YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,216.77505419376251,10.321827580456896,15,l,10.233000000000008,19.0,307.0,3.0,392.0,166.8985,0.7170251792562947,167.35813953488375,0.0,0.0,0.0
r,233.4500583625107,10.68867767216942,15,r,10.728000000000002,22.0,306.0,9.0,118.0,172.1664,0.7170251792562929,167.35813953488417,166.0,0.0,0.0
l,250.1250625312661,11.03885275971319,16,l,,,,,,,0.7170251792562929,167.35813953488417,166.0,0.0,0.0
r,250.12506253126432,11.405702851425714,16,r,,,,,,,0.6836751709187947,175.5219512195117,166.0,0.0,0.0
l,233.45005836251607,11.755877938969483,17,l,11.644000000000004,21.0,306.0,3.0,395.0,168.0672,0.7003501750875447,171.3428571428569,166.0,0.0,0.0
r,250.12506253126432,12.089378022344508,17,r,12.126,24.0,310.0,7.0,112.0,166.205,0.7003501750875412,171.34285714285778,166.0,0.0,0.0
l,266.80006670001785,12.456228114057028,18,l,12.358000000000008,22.0,308.0,5.0,400.0,165.2893,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
r,283.4750708687661,12.78972819743205,18,r,12.848000000000004,25.0,308.0,6.0,82.0,163.7108,0.7337001834250465,163.5545454545453,166.0,0.0,0.0
l,250.1250625312625,13.173253293313325,19,l,13.084000000000009,23.0,312.0,5.0,401.0,166.205,0.7337001834250447,163.5545454545457,166.0,0.0,0.0
r,266.8000667000161,13.523428380857096,19,r,13.581,26.0,311.0,6.0,81.0,168.3029,0.7170251792562947,167.35813953488375,166.0,0.0,0.0
l,250.1250625312661,13.90695347673837,20,l,13.806000000000008,24.0,307.0,5.0,397.0,165.5172,0.7170251792562947,167.35813953488375,166.0,0.0,0.0
r,250.12506253126432,14.24045356011339,20,r,14.294,27.0,298.0,6.0,78.0,169.0141,0.7337001834250447,163.5545454545457,166.0,0.0,0.0
l,233.4500583625143,14.623978655994664,21,l,14.53100000000001,25.0,313.0,4.0,409.0,171.9198,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
r,250.1250625312661,14.974153743538436,21,r,15.004,28.0,312.0,6.0,91.0,170.697,0.7170251792562947,167.35813953488375,166.0,0.0,0.0
l,250.12506253126432,15.34100383525096,22,l,15.22900000000001,26.0,304.0,4.0,414.0,169.4915,0.7003501750875412,171.34285714285778,166.0,0.0,0.0
r,250.1250625312661,15.69117892279473,22,r,15.707,29.0,302.0,6.0,130.0,166.4355,0.7003501750875429,171.34285714285733,166.0,0.0,0.0
l,233.4500583625143,16.0413540103385,23,l,15.937000000000012,27.0,312.0,4.0,413.0,166.205,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
r,266.80006670001785,16.391529097882273,23,r,16.428,30.0,300.0,6.0,232.0,167.5978,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
l,250.12506253126432,16.758379189594798,24,l,16.65900000000001,28.0,302.0,4.0,403.0,165.7459,0.7170251792562929,167.35813953488417,166.0,0.0,0.0
r,250.12506253126432,17.10855427713857,24,r,17.144000000000002,31.0,306.0,8.0,233.0,167.364,0.7337001834250465,163.5545454545453,166.0,0.0,0.0
l,233.4500583625143,17.47540436885109,25,l,17.38300000000001,29.0,297.0,6.0,407.0,169.0141,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
r,250.12506253126432,17.842254460563616,25,r,17.861,32.0,293.0,6.0,220.0,165.9751,0.7003501750875429,171.34285714285733,166.0,0.0,0.0
l,233.4500583625178,18.192429548107388,26,l,18.09300000000001,30.0,307.0,5.0,406.0,166.4355,0.7503751875937965,159.92000000000007,166.0,0.0,0.0
r,250.12506253126432,18.54260463565116,26,r,18.584000000000003,33.0,298.0,7.0,222.0,169.0141,0.7337001834250501,163.55454545454452,166.0,0.0,0.0
l,216.7750541937643,18.942804735701184,27,l,18.81400000000001,31.0,301.0,5.0,410.0,166.6667,0.6836751709187929,175.52195121951215,166.0,0.0,0.0
r,233.4500583625107,19.27630481907621,27,r,19.294,34.0,290.0,6.0,225.0,168.3029,0.7170251792562894,167.358139534885,166.0,0.0,0.0
l,233.4500583625143,19.626479906619977,28,l,19.534000000000017,32.0,308.0,4.0,414.0,167.1309,0.7170251792563036,167.35813953488167,166.0,0.0,0.0
r,233.4500583625143,19.9933299983325,28,r,20.007,35.0,294.0,8.0,221.0,166.6667,0.7337001834250465,163.5545454545453,166.0,0.0,0.0
l,233.4500583625072,20.34350508587628,29,l,20.252000000000013,33.0,310.0,5.0,409.0,169.9717,0.7337001834250394,163.5545454545469,166.0,0.0,0.0
r,233.4500583625143,20.727030181757545,29,r,20.727000000000004,36.0,310.0,5.0,207.0,166.8985,0.6836751709187858,175.52195121951397,166.0,0.0,0.0
l,233.4500583625107,21.07720526930132,30,l,20.958000000000016,34.0,304.0,5.0,401.0,164.8352,0.733700183425043,163.55454545454612,166.0,0.0,0.0
r,266.8000667000285,21.41070535267633,30,r,21.446000000000005,37.0,308.0,6.0,159.0,164.6091,0.7337001834250536,163.55454545454373,166.0,0.0,0.0
l,216.7750541937643,21.810905452726363,31,l,21.686000000000018,35.0,298.0,6.0,399.0,164.8352,0.7003501750875394,171.3428571428582,166.0,0.0,0.0
r,250.12506253126432,22.144405536101385,31,r,22.175,38.0,308.0,6.0,103.0,168.5393,0.7337001834250465,163.5545454545453,166.0,0.0,0.0
l,216.7750541937678,22.511255627813902,32,l,22.41400000000002,36.0,299.0,5.0,404.0,169.0141,0.7337001834250501,163.55454545454452,166.0,0.0,0.0
r,233.4500583625143,22.87810571952643,32,r,22.887000000000004,39.0,306.0,6.0,111.0,168.3029,0.7003501750875394,171.3428571428582,166.0,0.0,0.0
l,216.7750541937678,23.244955811238952,33,l,23.12400000000002,37.0,295.0,6.0,401.0,168.7764,0.6836751709187929,175.52195121951215,166.0,0.0,0.0
r,250.12506253126784,23.57845589461397,33,r,23.600000000000005,40.0,311.0,5.0,137.0,166.4355,0.70035017508755,171.34285714285562,166.0,0.0,0.0
l,250.12506253126784,23.928630982157745,34,l,23.83500000000002,38.0,309.0,4.0,399.0,164.8352,0.7170251792562929,167.35813953488417,166.0,0.0,0.0
r,266.8000667000108,24.27880606970152,34,r,24.32100000000001,41.0,305.0,6.0,160.0,165.7459,0.733700183425043,163.55454545454612,166.0,0.0,0.0
l,250.12506253126432,24.64565616141404,35,l,24.56300000000002,39.0,304.0,5.0,396.0,165.2893,0.7503751875938001,159.91999999999933,166.0,0.0,0.0
r,266.80006670001785,25.012506253126563,35,r,25.045000000000005,42.0,310.0,6.0,153.0,166.8985,0.7337001834250465,163.5545454545453,166.0,0.0,0.0
l,233.4500583625214,25.39603134900784,36,l,25.28900000000002,40.0,304.0,4.0,397.0,169.0141,0.7170251792562929,167.35813953488417,166.0,0.0,0.0
r,250.12506253127145,25.74620643655161,36,r,25.764000000000006,43.0,298.0,6.0,178.0,168.3029,0.7337001834250465,163.5545454545453,166.0,0.0,0.0
l,216.7750541937643,26.11305652826413,37,l,25.99900000000002,41.0,298.0,4.0,397.0,169.4915,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
r,233.4500583625143,26.479906619976656,37,r,26.477000000000007,44.0,309.0,5.0,198.0,168.5393,0.6836751709187929,175.52195121951215,166.0,0.0,0.0
l,233.4500583625178,26.830081707520428,38,l,26.707000000000026,42.0,298.0,5.0,395.0,163.4877,0.7170251792562929,167.35813953488417,166.0,0.0,0.0
r,266.8000667000143,27.16358179089545,38,r,27.18900000000001,45.0,294.0,7.0,230.0,165.5172,0.7337001834250465,163.5545454545453,166.0,0.0,0.0
l,216.7750541937643,27.54710688677672,39,l,27.44100000000002,43.0,308.0,4.0,404.0,169.9717,0.7003501750875465,171.34285714285647,166.0,0.0,0.0
r,233.4500583625143,27.897281974320496,39,r,27.91400000000001,46.0,312.0,6.0,231.0,166.4355,0.7003501750875429,171.34285714285733,166.0,0.0,0.0
l,250.12506253126432,28.247457061864267,40,l,28.147000000000023,44.0,307.0,4.0,401.0,167.5978,0.7170251792562929,167.35813953488417,166.0,0.0,0.0
r,266.8000667000143,28.59763214940804,40,r,28.63500000000001,47.0,300.0,5.0,232.0,168.0672,0.7337001834250465,163.5545454545453,166.0,0.0,0.0
l,250.12506253126784,28.96448224112056,41,l,28.863000000000024,45.0,311.0,4.0,398.0,165.0619,0.7337001834250465,163.5545454545453,166.0,0.0,0.0
r,233.4500583625143,29.331332332833085,41,r,29.34900000000001,48.0,316.0,5.0,208.0,165.9751,0.7003501750875429,171.34285714285733,166.0,0.0,0.0
l,233.4500583625143,29.698182424545607,42,l,29.59000000000003,46.0,302.0,4.0,405.0,169.4915,0.7337001834250465,163.5545454545453,166.0,0.0,0.0
r,266.8000667000143,30.031682507920628,42,r,30.072000000000013,49.0,307.0,6.0,201.0,169.2525,0.7503751875937965,159.92000000000007,166.0,0.0,0.0
l,216.7750541937643,30.431882607970653,43,l,30.298000000000027,47.0,302.0,6.0,407.0,167.5978,0.7003501750875465,171.34285714285647,166.0,0.0,0.0
r,250.12506253126432,30.782057695514425,43,r,30.781000000000017,50.0,300.0,6.0,204.0,165.7459,0.7170251792562965,167.35813953488332,166.0,0.0,96.0
l,233.4500583625107,31.1322327830582,44,l,31.014000000000028,48.0,304.0,5.0,398.0,164.8352,0.7170251792562929,167.35813953488417,166.0,0.0,96.0
r,233.4500583625178,31.49908287477072,44,r,31.505000000000013,51.0,308.0,5.0,183.0,165.5172,0.6836751709187894,175.52195121951306,166.0,0.0,96.0
l,216.7750541937643,31.849257962314493,45,l,31.74200000000003,49.0,298.0,4.0,394.0,167.1309,0.7170251792562929,167.35813953488417,166.0,0.0,96.0
r,250.12506253126784,32.18275804568951,45,r,32.23000000000002,52.0,309.0,5.0,163.0,164.8352,0.7337001834250501,163.55454545454452,166.0,0.0,96.0
l,233.4500583625143,32.566283141570786,46,l,32.46000000000004,50.0,300.0,7.0,399.0,166.205,0.7003501750875429,171.34285714285733,166.0,0.0,96.0
r,250.1250625312607,32.91645822911456,46,r,32.95800000000001,53.0,300.0,6.0,140.0,168.7764,0.7170251792562894,167.358139534885,166.0,0.0,96.0
l,250.12506253127495,33.26663331665833,47,l,33.18200000000003,51.0,312.0,5.0,393.0,165.7459,0.7170251792562965,167.35813953488332,166.0,0.0,96.0
r,250.12506253126784,33.63348340837085,47,r,33.66900000000001,54.0,291.0,8.0,135.0,167.364,0.7170251792562965,167.35813953488332,166.0,0.0,96.0
l,266.8000667000143,33.983658495914625,48,l,33.906000000000034,52.0,297.0,4.0,400.0,171.184,0.733700183425043,163.55454545454612,166.0,0.0,96.0
r,250.12506253126784,34.35050858762715,48,r,34.386000000000024,55.0,302.0,6.0,127.0,168.5393,0.7170251792562965,167.35813953488332,166.0,0.0,96.0
l,233.4500583625143,34.71735867933967,49,l,34.60700000000003,53.0,298.0,5.0,404.0,168.5393,0.7003501750875429,171.34285714285733,166.0,0.0,96.0
r,233.4500583625143,35.06753376688344,49,r,35.09800000000001,56.0,304.0,6.0,123.0,170.2128,0.7170251792562965,167.35813953488332,166.0,0.0,96.0
l,250.12506253126784,35.41770885442721,50,l,35.31900000000003,54.0,310.0,3.0,400.0,166.6667,0.7170251792562965,167.35813953488332,166.0,0.0,96.0
r,233.4500583625143,35.78455894613974,50,r,35.803000000000026,57.0,312.0,5.0,99.0,169.7313,0.7003501750875429,171.34285714285733,166.0,0.0,96.0
l,233.4500583625143,36.13473403368351,51,l,36.03900000000003,55.0,302.0,6.0,404.0,169.9717,0.7170251792563036,167.35813953488167,166.0,0.0,96.0
r,266.8000667000143,36.48490912122728,51,r,36.51000000000002,58.0,309.0,6.0,94.0,168.5393,0.7170251792562965,167.35813953488332,166.0,0.0,96.0
l,233.4500583625072,36.85175921293981,52,l,36.74500000000003,56.0,308.0,5.0,412.0,168.5393,0.7170251792562894,167.358139534885,166.0,0.0,96.0
r,250.1250625312607,37.20193430048358,52,r,37.22200000000002,59.0,310.0,7.0,95.0,165.0619,0.7170251792562894,167.358139534885,166.0,0.0,96.0
l,233.4500583625143,37.5687843921961,53,l,37.45700000000004,57.0,301.0,10.0,415.0,170.4545,0.7170251792562965,167.35813953488332,166.0,0.0,96.0
r,233.4500583625143,37.91895947973987,53,r,37.94900000000003,60.0,296.0,6.0,98.0,171.6738,0.7003501750875429,171.34285714285733,166.0,0.0,96.0
l,200.1000500250143,38.2858095714524,54,l,38.16100000000005,58.0,311.0,5.0,412.0,165.0619,0.6836751709187965,175.52195121951124,166.0,0.0,96.0
r,216.7750541937678,38.61930965482741,54,r,38.648000000000025,61.0,311.0,6.0,100.0,165.7459,0.7170251792562965,167.35813953488332,166.0,0.0,96.0
l,250.1250625312536,38.96948474237119,55,l,38.88800000000005,59.0,314.0,5.0,415.0,168.0672,0.7170251792562894,167.358139534885,166.0,0.0,96.0
r,250.12506253126784,39.33633483408371,55,r,39.37200000000003,62.0,298.0,7.0,119.0,169.2525,0.7170251792562894,167.358139534885,166.0,0.0,96.0
l,250.1250625312536,39.68650992162748,56,l,39.60200000000005,60.0,302.0,4.0,407.0,167.5978,0.7170251792562965,167.35813953488332,166.0,0.0,97.0
r,233.4500583625214,40.05336001334,56,r,40.08100000000003,63.0,302.0,5.0,122.0,169.2525,0.7170251792563036,167.35813953488167,166.0,0.0,97.0
l,233.4500583625072,40.40353510088378,57,l,40.31800000000004,61.0,302.0,5.0,408.0,169.0141,0.7170251792562894,167.358139534885,166.0,0.0,97.0
r,233.4500583625143,40.7703851925963,57,r,40.79000000000004,64.0,302.0,5.0,119.0,165.2893,0.7170251792562965,167.35813953488332,166.0,0.0,100.0
l,233.4500583625143,41.12056028014007,58,l,41.02800000000005,62.0,306.0,5.0,409.0,169.0141,0.7337001834250501,163.55454545454452,166.0,0.0,100.0
r,233.4500583625143,41.4874103718526,58,r,41.516000000000034,65.0,310.0,6.0,119.0,168.7764,0.7170251792562894,167.358139534885,166.0,0.0,100.0
l,233.4500583625143,41.85426046356512,59,l,41.73800000000004,63.0,308.0,5.0,406.0,168.0672,0.7003501750875429,171.34285714285733,168.0,0.0,101.0
r,250.12506253127495,42.20443555110889,59,r,42.22700000000003,66.0,304.0,6.0,125.0,168.3029,0.7003501750875429,171.34285714285733,168.0,0.0,101.0
l,233.4500583625143,42.55461063865266,60,l,42.452000000000055,64.0,309.0,5.0,407.0,168.7764,0.7170251792562965,167.35813953488332,168.0,0.0,102.0
r,250.12506253126784,42.90478572619643,60,r,42.94000000000004,67.0,320.0,6.0,196.0,169.7313,0.7170251792562965,167.35813953488332,168.0,0.0,102.0
l,233.4500583625143,43.27163581790896,61,l,43.16300000000005,65.0,309.0,4.0,407.0,169.4915,0.7003501750875429,171.34285714285733,168.0,0.0,102.0
r,233.4500583625143,43.621810905452726,61,r,43.647000000000034,68.0,306.0,5.0,188.0,170.4545,0.7170251792562965,167.35813953488332,168.0,0.0,105.0
l,233.4500583625143,43.9719859929965,62,l,43.87100000000005,66.0,304.0,4.0,412.0,167.5978,0.7170251792562894,167.358139534885,168.0,0.0,105.0
r,233.4500583625143,44.33883608470902,62,r,44.35100000000004,69.0,306.0,5.0,171.0,166.8985,0.7170251792562965,167.35813953488332,168.0,0.0,105.0
l,233.4500583625214,44.68901117225279,63,l,44.587000000000046,67.0,316.0,4.0,412.0,167.5978,0.7170251792562965,167.35813953488332,168.0,0.0,106.0
r,233.4500583625143,45.05586126396532,63,r,45.07000000000004,70.0,316.0,6.0,158.0,168.7764,0.7003501750875429,171.34285714285733,168.0,0.0,106.0
l,233.4500583625143,45.40603635150909,64,l,45.30300000000005,68.0,310.0,4.0,413.0,168.5393,0.7170251792562965,167.35813953488332,168.0,0.0,106.0
r,250.1250625312607,45.75621143905286,64,r,45.781000000000034,71.0,308.0,5.0,163.0,169.0141,0.7170251792562965,167.35813953488332,168.0,0.0,109.0
l,233.4500583625143,46.12306153076538,65,l,46.01500000000004,69.0,300.0,5.0,415.0,169.7313,0.7003501750875429,171.34285714285733,168.0,0.0,109.0
r,233.4500583625143,46.47323661830916,65,r,46.49100000000004,72.0,316.0,6.0,169.0,166.8985,0.7003501750875429,171.34285714285733,168.0,0.0,109.0
l,233.4500583625143,46.823411705852926,66,l,46.72200000000005,70.0,305.0,5.0,411.0,166.4355,0.7170251792562965,167.35813953488332,166.0,0.0,109.0
r,250.1250625312607,47.1735867933967,66,r,47.21000000000005,73.0,307.0,6.0,222.0,166.6667,0.733700183425043,163.55454545454612,166.0,0.0,109.0
l,250.12506253126784,47.54043688510922,67,l,47.44300000000004,71.0,311.0,4.0,410.0,167.364,0.733700183425043,163.55454545454612,166.0,0.0,109.0
r,233.4500583625143,47.907286976821744,67,r,47.93000000000005,74.0,307.0,5.0,220.0,164.6091,0.7170251792562965,167.35813953488332,166.0,0.0,109.0
l,216.7750541937678,48.274137068534266,68,l,48.16000000000004,72.0,304.0,5.0,400.0,162.6016,0.7170251792562965,167.35813953488332,166.0,0.0,109.0
r,233.4500583625214,48.62431215607804,68,r,48.65900000000005,75.0,316.0,5.0,165.0,168.7764,0.7337001834250501,163.55454545454452,166.0,0.0,109.0
l,233.4500583625143,48.99116224779056,69,l,48.898000000000025,73.0,308.0,5.0,403.0,170.9402,0.7170251792562965,167.35813953488332,166.0,0.0,109.0
r,250.1250625312607,49.35801233950309,69,r,49.37000000000005,76.0,313.0,5.0,184.0,165.0619,0.7003501750875358,171.3428571428591,166.0,0.0,109.0
l,250.12506253126784,49.70818742704686,70,l,49.60000000000004,74.0,308.0,5.0,403.0,168.0672,0.7170251792563036,167.35813953488167,166.0,0.0,109.0
r,250.12506253126784,50.05836251459063,70,r,50.09700000000005,77.0,298.0,6.0,189.0,170.9402,0.7337001834250501,163.55454545454452,166.0,0.0,109.0
l,233.4500583625072,50.42521260630316,71,l,50.31400000000004,75.0,314.0,5.0,401.0,166.6667,0.7170251792562823,167.35813953488665,166.0,0.0,109.0
r,233.4500583625143,50.79206269801568,71,r,50.79900000000005,78.0,306.0,6.0,189.0,167.8322,0.7170251792562965,167.35813953488332,166.0,0.0,109.0
l,233.4500583625143,51.142237785559445,72,l,51.034000000000034,76.0,310.0,4.0,403.0,169.0141,0.7170251792562965,167.35813953488332,166.0,0.0,109.0
r,233.4500583625143,51.50908787727197,72,r,51.51400000000004,79.0,311.0,5.0,189.0,167.8322,0.70035017508755,171.34285714285562,166.0,0.0,109.0
l,250.12506253126784,51.85926296481574,73,l,51.74400000000004,77.0,311.0,4.0,396.0,165.5172,0.7170251792562965,167.35813953488332,166.0,0.0,109.0
r,250.1250625312536,52.20943805235952,73,r,52.22900000000004,80.0,314.0,5.0,193.0,164.8352,0.7170251792562823,167.35813953488665,166.0,0.0,109.0
l,233.4500583625143,52.57628814407204,74,l,52.46900000000004,78.0,307.0,5.0,398.0,166.6667,0.7170251792562965,167.35813953488332,166.0,0.0,109.0
r,250.12506253126784,52.926463231615806,74,r,52.95700000000004,81.0,316.0,5.0,143.0,167.364,0.7337001834250501,163.55454545454452,166.0,0.0,109.0
l,250.12506253126784,53.293313323328334,75,l,53.18900000000004,79.0,306.0,5.0,399.0,168.0672,0.733700183425043,163.55454545454612,166.0,0.0,109.0
r,250.12506253127495,53.660163415040856,75,r,53.67400000000002,82.0,318.0,6.0,156.0,166.6667,0.7170251792562965,167.35813953488332,168.0,0.0,109.0
l,250.12506253126784,54.02701350675338,76,l,53.903000000000034,80.0,310.0,5.0,404.0,165.7459,0.7003501750875429,171.34285714285733,168.0,0.0,109.0
r,266.8000667000143,54.37718859429715,76,r,54.394000000000034,83.0,300.0,7.0,150.0,166.8985,0.7170251792562894,167.358139534885,168.0,0.0,109.0
l,266.8000667000214,54.72736368184092,77,l,54.62700000000004,81.0,316.0,4.0,403.0,169.4915,0.7170251792562965,167.35813953488332,168.0,0.0,109.0
r,250.12506253126784,55.09421377355344,77,r,55.11300000000003,84.0,320.0,5.0,170.0,170.2128,0.70035017508755,171.34285714285562,168.0,0.0,109.0
l,250.12506253126784,55.44438886109722,78,l,55.33500000000004,82.0,306.0,4.0,406.0,169.4915,0.7170251792562965,167.35813953488332,168.0,0.0,109.0
r,266.8000667000143,55.79456394864099,78,r,55.81800000000001,85.0,315.0,6.0,171.0,166.6667,0.7170251792562894,167.358139534885,168.0,0.0,109.0
l,250.1250625312536,56.16141404035351,79,l,56.04300000000004,83.0,312.0,5.0,406.0,167.1309,0.7170251792562894,167.358139534885,168.0,0.0,109.0
r,266.8000667000214,56.51158912789728,79,r,56.538000000000025,86.0,330.0,5.0,170.0,167.8322,0.7003501750875358,171.3428571428591,166.0,0.0,110.0
l,250.12506253126784,56.8784392196098,80,l,56.76100000000004,84.0,313.0,4.0,400.0,164.6091,0.6836751709187965,175.52195121951124,166.0,0.0,110.0
r,283.475070868775,57.21193930298482,80,r,57.253000000000014,87.0,313.0,6.0,163.0,166.8985,0.7337001834250572,163.55454545454293,166.0,0.0,110.0
l,283.4750708687679,57.5621143905286,81,l,57.49000000000005,85.0,307.0,5.0,402.0,166.6667,0.7670501917625501,156.4434782608691,166.0,0.0,111.0
r,266.8000667000143,57.945639486409874,81,r,57.97200000000001,88.0,321.0,5.0,153.0,163.4877,0.7170251792562965,167.35813953488332,166.0,0.0,111.0
l,233.4500583625143,58.32916458229115,82,l,58.21000000000005,86.0,316.0,5.0,400.0,165.7459,0.7170251792562894,167.358139534885,166.0,0.0,111.0
r,266.8000667000143,58.66266466566617,82,r,58.706,89.0,314.0,6.0,186.0,166.8985,0.7503751875937965,159.92000000000007,166.0,0.0,113.0
l,250.12506253127495,59.04618976154744,83,l,58.93400000000005,87.0,320.0,4.0,398.0,165.7459,0.70035017508755,171.34285714285562,166.0,0.0,113.0
r,233.4500583625143,59.41303985325997,83,r,59.425,90.0,311.0,6.0,207.0,169.2525,0.7003501750875429,171.34285714285733,166.0,0.0,113.0
l,266.8000667000143,59.74653993663499,84,l,59.65800000000005,88.0,306.0,4.0,401.0,166.205,0.733700183425043,163.55454545454612,166.0,0.0,114.0
r,250.1250625312607,60.11339002834751,84,r,60.134,91.0,306.0,5.0,196.0,163.4877,0.733700183425043,163.55454545454612,166.0,0.0,114.0
l,233.4500583625214,60.48024012006003,85,l,60.38000000000005,89.0,306.0,5.0,396.0,166.6667,0.733700183425043,163.55454545454612,166.0,0.0,114.0
r,233.4500583625143,60.84709021177255,85,r,60.868,92.0,302.0,4.0,163.0,168.7764,0.7337001834250501,163.55454545454452,166.0,0.0,114.0
l,233.4500583625143,61.213940303485074,86,l,61.10000000000005,90.0,306.0,4.0,414.0,166.6667,0.7170251792562965,167.35813953488332,166.0,0.0,114.0
r,233.4500583625143,61.5807903951976,86,r,61.57899999999999,93.0,303.0,5.0,162.0,166.205,0.7003501750875429,171.34285714285733,166.0,0.0,114.0
