YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,333.5000833750214,6.08637652159413,7.0,l,6.16,11.0,339.0,5.0,151.0,155.4404,0.7837251959312992,153.1148936170212,154.0,319.0,128.0,l,0.3501750875437723,6.069701517425379
r,316.8250792062705,6.486576621644155,8.0,r,6.532000000000002,15.0,294.0,10.0,124.0,152.2843,0.7837251959312992,153.1148936170212,154.0,319.0,128.0,r,0.3501750875437723,6.469901617475404
l,333.5000833750214,6.870101717525429,8.0,l,6.932000000000002,12.0,328.0,4.0,193.0,153.4527,0.7837251959312983,153.1148936170214,156.0,307.0,130.0,l,0.3501750875437723,6.870101717525429
r,316.82507920626966,7.270301817575454,9.0,r,7.320000000000002,16.0,320.0,3.0,119.0,148.8834,0.7837251959312983,153.1148936170214,156.0,307.0,130.0,r,0.3501750875437732,7.253626813406703
l,333.5000833750214,7.653826913456728,9.0,l,7.714000000000002,13.0,334.0,5.0,257.0,154.2416,0.8004002001000501,149.92499999999998,156.0,303.0,130.0,l,0.3335000833750214,7.653826913456728
r,316.8250792062714,8.054027013506753,10.0,r,8.126000000000003,17.0,300.0,7.0,120.0,150.7538,0.7670501917625483,156.44347826086948,156.0,303.0,130.0,r,0.3335000833750214,8.037352009338003
l,316.8250792062714,8.454227113556778,10.0,l,8.492000000000004,14.0,348.0,3.0,259.0,149.0683,0.7670501917625483,156.44347826086948,156.0,303.0,130.0,l,0.3501750875437732,8.420877105219276
r,316.82507920626966,8.821077205269301,11.0,r,8.922000000000002,18.0,302.0,8.0,88.0,151.8987,0.8170752042688036,146.86530612244852,154.0,305.0,133.0,r,0.3168250792062697,8.821077205269301
l,316.82507920626966,9.221277305319326,11.0,l,9.297000000000004,15.0,325.0,4.0,260.0,151.8987,0.8170752042688019,146.86530612244883,154.0,305.0,133.0,l,0.3335000833750197,9.204602301150576
r,300.1500750375161,9.638152409538105,12.0,r,9.712000000000002,19.0,316.0,4.0,85.0,148.8834,0.8004002001000465,149.9250000000007,154.0,303.0,134.0,r,0.3335000833750214,9.6048024012006
l,316.82507920626966,10.038352509588128,12.0,l,10.087000000000003,16.0,336.0,5.0,262.0,149.6259,0.8004002001000501,149.92499999999998,154.0,303.0,134.0,l,0.3335000833750197,10.005002501250626
r,300.1500750375196,10.438552609638151,13.0,r,10.518000000000002,20.0,322.0,4.0,87.0,147.7833,0.7837251959313001,153.11489361702107,154.0,303.0,134.0,r,0.3168250792062714,10.4218776054694
l,316.82507920626966,10.838752709688178,13.0,l,10.889000000000006,17.0,334.0,5.0,264.0,150.5646,0.7837251959312983,153.1148936170214,152.0,304.0,135.0,l,0.3335000833750214,10.822077705519426
r,300.1500750375196,11.222277805569451,14.0,r,11.330000000000004,21.0,316.0,4.0,63.0,152.2843,0.8004002001000483,149.92500000000032,152.0,304.0,135.0,r,0.3335000833750214,11.2056028014007
l,316.82507920626966,11.622477905619476,14.0,l,11.686000000000003,18.0,349.0,4.0,213.0,146.3415,0.8170752042688019,146.86530612244883,152.0,302.0,136.0,l,0.3335000833750197,11.605802901450726
r,300.1500750375196,12.0226780056695,15.0,r,12.118000000000004,22.0,320.0,4.0,65.0,150.0,0.8004002001000519,149.92499999999967,152.0,302.0,136.0,r,0.3335000833750197,11.989327997332
l,316.82507920626966,12.439553109888278,15.0,l,12.506000000000004,19.0,322.0,4.0,171.0,151.8987,0.8004002001000501,149.92499999999998,152.0,302.0,136.0,l,0.3335000833750197,12.406203101550776
r,300.1500750375214,12.823078205769551,16.0,r,12.918,23.0,324.0,4.0,64.0,150.3759,0.8170752042688001,146.86530612244917,152.0,303.0,135.0,r,0.3335000833750197,12.8064032016008
l,316.82507920626966,13.239953309988328,16.0,l,13.296000000000005,20.0,346.0,5.0,125.0,150.5646,0.7837251959313001,153.11489361702107,152.0,303.0,135.0,l,0.3168250792062697,13.223278305819576
r,316.8250792062732,13.640153410038351,17.0,r,,,,,,,0.8004002001000519,149.92499999999967,152.0,307.0,134.0,r,0.3168250792062714,13.6234784058696
l,333.5000833750197,14.023678505919628,17.0,l,14.093000000000004,21.0,333.0,4.0,71.0,150.0,0.8004002001000483,149.92500000000032,152.0,307.0,134.0,l,0.3501750875437714,14.007003501750876
r,283.4750708687679,14.440553610138403,18.0,r,14.516000000000004,25.0,288.0,9.0,74.0,149.6259,0.7837251959312983,153.1148936170214,152.0,307.0,134.0,r,0.3335000833750214,14.39052859763215
l,333.5000833750214,14.824078706019677,18.0,l,,,,,,,0.8004002001000519,149.92499999999967,150.0,313.0,134.0,l,0.3335000833750179,14.807403701850928
r,300.1500750375179,15.224278806069702,19.0,r,15.318000000000003,26.0,330.0,4.0,77.0,147.4201,0.8004002001000501,149.92499999999998,150.0,313.0,134.0,r,0.3335000833750197,15.1909287977322
l,316.8250792062679,15.624478906119728,19.0,l,15.685000000000002,23.0,340.0,4.0,71.0,149.4396,0.7837251959312983,153.1148936170214,150.0,312.0,136.0,l,0.3668500917125232,15.591128897782225
r,300.1500750375179,16.02467900616975,20.0,r,16.132000000000005,27.0,318.0,6.0,77.0,149.6259,0.7837251959313001,153.11489361702107,150.0,312.0,136.0,r,0.3501750875437732,15.99132899783225
l,316.8250792062679,16.408204102051027,20.0,l,,,,,,,0.8170752042688001,146.86530612244917,150.0,312.0,136.0,l,0.350175087543775,16.391529097882273
r,316.8250792062679,16.808404202101052,21.0,r,16.934000000000005,28.0,332.0,4.0,0.0,152.6718,0.8170752042688001,146.86530612244917,150.0,313.0,138.0,r,0.3501750875437714,16.77505419376355
l,316.8250792062714,17.225279306319827,21.0,l,17.300000000000004,25.0,340.0,5.0,70.0,148.8834,0.8004002001000536,149.92499999999933,150.0,313.0,138.0,l,0.350175087543775,17.191929297982323
r,316.8250792062714,17.625479406369852,22.0,r,17.720000000000006,29.0,314.0,4.0,0.0,150.3759,0.8004002001000536,149.92499999999933,150.0,312.0,139.0,r,0.3335000833750214,17.608804402201102
l,316.8250792062679,18.02567950641988,22.0,l,18.106000000000005,26.0,344.0,4.0,68.0,150.3759,0.8004002001000465,149.9250000000007,150.0,312.0,139.0,l,0.3501750875437714,18.009004502251127
r,300.1500750375143,18.425879606469906,23.0,r,18.518000000000008,30.0,359.0,11.0,0.0,150.0,0.8170752042688001,146.86530612244917,150.0,312.0,139.0,r,0.3168250792062679,18.409204602301152
l,316.8250792062714,18.826079706519927,23.0,l,18.904000000000003,27.0,337.0,4.0,69.0,152.0913,0.8004002001000501,149.92499999999998,150.0,313.0,140.0,l,0.3335000833750214,18.809404702351177
r,300.1500750375179,19.242954810738706,24.0,r,,,,,,,0.783725195931293,153.11489361702246,150.0,313.0,140.0,r,0.333500083375025,19.2096048024012
l,333.5000833750214,19.626479906619977,24.0,l,19.693,28.0,340.0,4.0,65.0,148.1481,0.7837251959313036,153.11489361702036,150.0,313.0,142.0,l,0.3668500917125215,19.59312989828248
r,300.1500750375214,20.02668000667,25.0,r,20.130000000000003,32.0,336.0,3.0,0.0,147.0588,0.8004002001000501,149.92499999999998,150.0,313.0,142.0,r,0.3335000833750285,20.01000500250125
l,316.8250792062643,20.41020510255128,25.0,l,20.503,29.0,382.0,4.0,77.0,151.1335,0.8170752042688001,146.86530612244917,150.0,313.0,142.0,l,0.350175087543775,20.393530098382524
r,300.1500750375214,20.82708020677005,26.0,r,20.946,33.0,326.0,3.0,0.0,150.7538,0.8004002001000536,149.92499999999933,150.0,313.0,143.0,r,0.3501750875437714,20.79373019843255
l,333.5000833750179,21.22728030682008,26.0,l,21.297,30.0,348.0,3.0,75.0,147.6015,0.8004002001000465,149.9250000000007,150.0,313.0,143.0,l,0.3668500917125215,21.210605302651327
r,333.5000833750214,21.627480406870102,27.0,r,21.742,34.0,334.0,5.0,0.0,150.3759,0.8004002001000501,149.92499999999998,150.0,313.0,144.0,r,0.3501750875437714,21.610805402701352
l,333.5000833750214,22.027680506920127,27.0,l,22.109999999999992,31.0,358.0,4.0,75.0,148.5149,0.8170752042688001,146.86530612244917,150.0,313.0,144.0,l,0.3668500917125215,22.011005502751377
r,316.8250792062679,22.427880606970152,28.0,r,22.54,35.0,302.0,10.0,0.0,147.7833,0.8337502084375501,143.92800000000034,150.0,313.0,144.0,r,0.3501750875437714,22.4112056028014
l,333.5000833750214,22.844755711188927,28.0,l,22.917999999999992,32.0,342.0,4.0,76.0,150.1877,0.8004002001000501,149.92499999999998,150.0,313.0,145.0,l,0.3835250958812715,22.79473069868268
r,300.1500750375214,23.261630815407702,29.0,r,23.352,36.0,302.0,6.0,83.0,149.2537,0.7837251959313001,153.11489361702107,150.0,313.0,145.0,r,0.333500083375025,23.2282808070702
l,333.5000833750214,23.645155911288978,29.0,l,23.71699999999999,33.0,334.0,4.0,77.0,149.6259,0.8170752042688001,146.86530612244917,148.0,318.0,147.0,l,0.3501750875437714,23.628480907120228
r,316.825079206275,24.045356011339003,30.0,r,24.15599999999999,37.0,329.0,4.0,83.0,149.2537,0.8004002001000501,149.92499999999998,148.0,318.0,147.0,r,0.333500083375025,24.028681007170253
l,316.8250792062714,24.462231115557778,30.0,l,24.51899999999999,34.0,332.0,6.0,78.0,148.5149,0.7837251959313036,153.11489361702036,148.0,318.0,147.0,l,0.3501750875437679,24.42888110722028
r,300.1500750375179,24.845756211439053,31.0,r,24.96,38.0,305.0,10.0,122.0,148.5149,0.8004002001000501,149.92499999999998,150.0,313.0,148.0,r,0.3335000833750214,24.829081207270303
l,316.8250792062679,25.24595631148908,31.0,l,25.32699999999999,35.0,342.0,4.0,176.0,148.6989,0.8170752042688001,146.86530612244917,150.0,313.0,148.0,l,0.3335000833750214,25.229281307320328
r,316.8250792062679,25.646156411539103,32.0,r,25.768,39.0,337.0,3.0,123.0,150.3759,0.8170752042688001,146.86530612244917,148.0,318.0,149.0,r,0.3335000833750143,25.62948140737036
l,316.8250792062679,26.06303151575788,32.0,l,26.133999999999983,36.0,334.0,5.0,161.0,149.2537,0.8004002001000465,149.9250000000007,148.0,318.0,149.0,l,0.3335000833750214,26.046356511589128
r,316.8250792062679,26.463231615807903,33.0,r,26.56599999999999,40.0,460.0,3.0,125.0,150.0,0.8004002001000572,149.92499999999865,148.0,318.0,149.0,r,0.3335000833750143,26.44655661163916
l,316.8250792062714,26.863431715857928,33.0,l,26.93799999999998,37.0,360.0,5.0,146.0,148.8834,0.7837251959313001,153.11489361702107,148.0,318.0,150.0,l,0.350175087543775,26.84675671168917
r,316.8250792062679,27.26363181590796,34.0,r,27.365999999999985,41.0,337.0,4.0,125.0,149.2537,0.800400200100043,149.92500000000132,148.0,318.0,150.0,r,0.3501750875437679,27.246956811739203
l,350.17508754377144,27.647156911789228,34.0,l,27.74399999999998,38.0,425.0,3.0,155.0,150.9434,0.8337502084375537,143.92799999999974,148.0,318.0,149.0,l,0.3501750875437714,27.647156911789228
r,333.5000833750214,28.064032016008003,35.0,r,28.169999999999987,42.0,351.0,3.0,125.0,150.0,0.8170752042688036,146.86530612244852,148.0,318.0,149.0,r,0.3501750875437714,28.047357011839253
l,333.5000833750214,28.48090712022678,35.0,l,28.53899999999998,39.0,348.0,3.0,156.0,148.8834,0.8004002001000501,149.92499999999998,148.0,318.0,149.0,l,0.3668500917125215,28.44755711188928
r,316.8250792062679,28.881107220276807,36.0,r,,,,,,,0.8004002001000501,149.92499999999998,150.0,313.0,149.0,r,0.366850091712525,28.847757211939303
l,316.8250792062679,29.28130732032683,36.0,l,29.344999999999978,40.0,354.0,4.0,156.0,150.0,0.8004002001000465,149.9250000000007,150.0,313.0,149.0,l,0.3501750875437714,29.26463231615808
r,316.8250792062679,29.681507420376857,37.0,r,29.76399999999998,44.0,351.0,4.0,134.0,147.7833,0.8004002001000501,149.92499999999998,150.0,313.0,150.0,r,0.3501750875437786,29.664832416208103
l,333.50008337502504,30.08170752042688,37.0,l,,,,,,,0.8004002001000501,149.92499999999998,150.0,313.0,150.0,l,0.3668500917125286,30.04835751208937
r,333.5000833750214,30.481907620476907,38.0,r,30.57599999999998,45.0,480.0,3.0,133.0,149.2537,0.8170752042688001,146.86530612244917,150.0,313.0,150.0,r,0.3501750875437714,30.46523261630816
l,333.5000833750285,30.88210772052693,38.0,l,30.93799999999997,42.0,364.0,4.0,152.0,149.2537,0.8004002001000572,149.92499999999865,148.0,318.0,150.0,l,0.366850091712525,30.86543271635818
r,316.8250792062643,31.298982824745707,39.0,r,31.37999999999998,46.0,345.0,5.0,62.0,147.4201,0.7837251959312965,153.11489361702175,148.0,318.0,150.0,r,0.3668500917125179,31.248957812239453
l,333.5000833750179,31.682507920626986,39.0,l,31.741999999999976,43.0,364.0,5.0,162.0,148.8834,0.8004002001000465,149.9250000000007,148.0,317.0,150.0,l,0.3668500917125215,31.66583291645823
r,333.5000833750214,32.082708020677,40.0,r,32.193999999999974,47.0,296.0,7.0,77.0,149.6259,0.8170752042688036,146.86530612244852,148.0,317.0,150.0,r,0.3668500917125215,32.06603301650826
l,333.5000833750214,32.48290812072703,40.0,l,32.54799999999997,44.0,350.0,5.0,152.0,147.2393,0.8004002001000501,149.92499999999998,148.0,317.0,150.0,l,0.3668500917125215,32.46623311655828
r,316.8250792062679,32.89978322494581,41.0,r,32.995999999999974,48.0,319.0,5.0,76.0,149.6259,0.8004002001000501,149.92499999999998,148.0,317.0,150.0,r,0.350175087543775,32.88310822077705
l,333.5000833750214,33.28330832082708,41.0,l,33.36299999999997,45.0,335.0,4.0,152.0,149.2537,0.8170752042687965,146.8653061224498,148.0,317.0,150.0,l,0.350175087543775,33.26663331665833
r,316.8250792062679,33.70018342504586,42.0,r,33.79799999999997,49.0,321.0,4.0,77.0,151.5152,0.8004002001000501,149.92499999999998,150.0,312.0,149.0,r,0.3501750875437679,33.66683341670836
l,316.825079206275,34.10038352509588,42.0,l,34.166999999999966,46.0,316.0,4.0,144.0,147.6015,0.8004002001000501,149.92499999999998,150.0,312.0,149.0,l,0.350175087543775,34.06703351675838
r,300.1500750375214,34.50058362514591,43.0,r,34.58999999999997,50.0,337.0,4.0,76.0,150.7538,0.8004002001000501,149.92499999999998,150.0,312.0,148.0,r,0.3168250792062679,34.46723361680841
l,316.825079206275,34.90078372519593,43.0,l,34.97999999999996,47.0,317.0,5.0,142.0,152.6718,0.8170752042688036,146.86530612244852,150.0,312.0,148.0,l,0.3168250792062679,34.86743371685843
r,316.8250792062679,35.30098382524596,44.0,r,35.38599999999997,51.0,327.0,3.0,76.0,150.0,0.8004002001000501,149.92499999999998,150.0,312.0,148.0,r,0.3335000833750214,35.26763381690846
l,300.1500750375214,35.71785892946473,44.0,l,35.76599999999996,48.0,304.0,8.0,142.0,150.3759,0.7837251959312965,153.11489361702175,150.0,312.0,147.0,l,0.3168250792062679,35.68450892112723
r,316.825079206275,36.10138402534601,45.0,r,36.18599999999997,52.0,401.0,5.0,77.0,148.1481,0.8170752042688036,146.86530612244852,150.0,312.0,147.0,r,0.3335000833750214,36.06803401700851
l,333.5000833750214,36.50158412539603,45.0,l,36.563999999999965,49.0,330.0,4.0,146.0,150.3759,0.8004002001000501,149.92499999999998,150.0,312.0,146.0,l,0.350175087543775,36.46823411705853
r,300.1500750375143,36.91845922961481,46.0,r,36.99599999999997,53.0,333.0,5.0,77.0,150.7538,0.8004002001000501,149.92499999999998,150.0,312.0,146.0,r,0.3501750875437679,36.85175921293981
l,316.825079206275,37.30198432549608,46.0,l,37.36199999999996,50.0,441.0,4.0,166.0,150.5646,0.8004002001000501,149.92499999999998,150.0,312.0,146.0,l,0.3335000833750214,37.26863431715858
r,300.1500750375143,37.71885942971486,47.0,r,37.791999999999966,54.0,395.0,8.0,89.0,152.2843,0.7837251959312965,153.11489361702175,150.0,312.0,146.0,r,0.3335000833750214,37.66883441720861
l,316.8250792062679,38.10238452559613,47.0,l,38.15899999999996,51.0,450.0,1.0,57.0,151.1335,0.8170752042688036,146.86530612244852,150.0,312.0,146.0,l,0.3335000833750214,38.06903451725863
r,316.8250792062679,38.50258462564616,48.0,r,38.57999999999996,55.0,343.0,3.0,73.0,150.7538,0.8170752042688036,146.86530612244852,150.0,312.0,146.0,r,0.3335000833750214,38.46923461730866
l,316.8250792062679,38.91945972986493,48.0,l,38.95299999999996,52.0,360.0,4.0,82.0,147.7833,0.7837251959312965,153.11489361702175,150.0,312.0,146.0,l,0.3501750875437679,38.86943471735868
r,316.8250792062679,39.31965982991496,49.0,r,39.37599999999996,56.0,454.0,4.0,70.0,152.2843,0.7837251959312965,153.11489361702175,150.0,312.0,146.0,r,0.350175087543775,39.26963481740871
l,350.1750875437679,39.70318492579623,49.0,l,39.76499999999996,53.0,452.0,2.0,82.0,152.0913,0.8004002001000501,149.92499999999998,150.0,312.0,146.0,l,0.3668500917125215,39.66983491745873
r,316.8250792062679,40.10338502584626,50.0,r,40.163999999999966,57.0,353.0,4.0,69.0,150.7538,0.8004002001000501,149.92499999999998,150.0,312.0,146.0,r,0.3668500917125286,40.05336001334
l,333.5000833750214,40.50358512589628,50.0,l,40.55399999999996,54.0,349.0,4.0,82.0,152.6718,0.8004002001000501,149.92499999999998,150.0,312.0,146.0,l,0.3668500917125215,40.47023511755878
r,316.8250792062679,40.90378522594631,51.0,r,40.959999999999965,58.0,382.0,10.0,68.0,153.4527,0.8004002001000501,149.92499999999998,150.0,312.0,146.0,r,0.3501750875437821,40.85376021344005
l,333.5000833750214,41.30398532599633,51.0,l,41.339999999999954,55.0,356.0,4.0,82.0,152.6718,0.7837251959313036,153.11489361702036,150.0,312.0,146.0,l,0.3335000833750214,41.27063531765883
r,316.825079206275,41.70418542604636,52.0,r,41.74199999999996,59.0,459.0,3.0,67.0,153.4527,0.7837251959312965,153.11489361702175,150.0,312.0,147.0,r,0.3501750875437821,41.6541604135401
l,333.5000833750214,42.08771052192763,52.0,l,42.12599999999996,56.0,354.0,4.0,81.0,151.5152,0.7837251959312965,153.11489361702175,150.0,312.0,147.0,l,0.3668500917125286,42.054360513590126
r,316.825079206275,42.487910621977655,53.0,r,42.523999999999965,60.0,413.0,8.0,63.0,150.0,0.8004002001000501,149.92499999999998,150.0,312.0,147.0,r,0.350175087543775,42.4378856094714
l,333.5000833750214,42.87143571785893,53.0,l,42.91799999999996,57.0,350.0,5.0,81.0,151.7067,0.7837251959313036,153.11489361702036,150.0,307.0,147.0,l,0.3668500917125215,42.83808570952143
r,316.825079206275,43.288310822077705,54.0,r,43.32399999999996,61.0,306.0,9.0,64.0,150.3759,0.7837251959313036,153.11489361702036,150.0,307.0,147.0,r,0.350175087543775,43.23828580957145
l,333.5000833750143,43.65516091379023,54.0,l,43.70899999999995,58.0,460.0,4.0,63.0,152.2843,0.8004002001000501,149.92499999999998,152.0,307.0,147.0,l,0.3668500917125215,43.621810905452726
r,316.825079206275,44.07203601800901,55.0,r,44.12199999999997,62.0,349.0,4.0,54.0,151.8987,0.7837251959313036,153.11489361702036,152.0,307.0,147.0,r,0.3335000833750214,44.0386860096715
l,333.5000833750143,44.45556111389028,55.0,l,44.49699999999996,59.0,469.0,4.0,61.0,150.0,0.7837251959312965,153.11489361702175,152.0,307.0,147.0,l,0.3668500917125215,44.422211105552776
r,316.8250792062608,44.85576121394031,56.0,r,44.91199999999996,63.0,419.0,4.0,54.0,149.6259,0.8004002001000501,149.92499999999998,152.0,303.0,147.0,r,0.3501750875437821,44.80573620143405
l,350.1750875437679,45.23928630982158,56.0,l,45.296999999999954,60.0,471.0,3.0,61.0,151.1335,0.8004002001000501,149.92499999999998,152.0,303.0,147.0,l,0.3668500917125286,45.20593630148407
r,300.1500750375214,45.65616141404036,57.0,r,45.71399999999996,64.0,465.0,4.0,56.0,153.4527,0.800400200100043,149.92500000000132,152.0,303.0,147.0,r,0.3335000833750214,45.6061364015341
l,333.5000833750214,46.03968650992163,57.0,l,46.09099999999995,61.0,343.0,4.0,59.0,150.5646,0.8004002001000501,149.92499999999998,152.0,303.0,147.0,l,0.3335000833750143,46.02301150575288
r,316.8250792062679,46.456561614140405,58.0,r,46.49599999999996,65.0,294.0,9.0,54.0,151.1335,0.7837251959312965,153.11489361702175,152.0,303.0,147.0,r,0.350175087543775,46.40653660163415
l,333.5000833750214,46.84008671002168,58.0,l,46.88799999999995,62.0,342.0,5.0,58.0,150.0,0.7837251959312965,153.11489361702175,152.0,307.0,147.0,l,0.350175087543775,46.80673670168417
r,316.825079206275,47.2402868100717,59.0,r,47.28999999999996,66.0,344.0,4.0,54.0,151.5152,0.8004002001000501,149.92499999999998,152.0,307.0,147.0,r,0.350175087543775,47.19026179756545
l,333.5000833750214,47.62381190595298,59.0,l,47.68799999999995,63.0,334.0,5.0,60.0,154.0436,0.8004002001000501,149.92499999999998,152.0,307.0,146.0,l,0.3335000833750285,47.60713690178422
r,316.825079206275,48.04068701017175,60.0,r,48.08199999999996,67.0,344.0,4.0,55.0,150.7538,0.7837251959313036,153.11489361702036,152.0,307.0,146.0,r,0.350175087543775,47.9906619976655
l,333.5000833750214,48.42421210605303,60.0,l,48.46699999999995,64.0,330.0,5.0,60.0,151.1335,0.7837251959312965,153.11489361702175,152.0,307.0,146.0,l,0.3501750875437679,48.39086209771553
r,300.1500750375143,48.824412206103055,61.0,r,,,,,,,0.7837251959312965,153.11489361702175,152.0,303.0,146.0,r,0.3501750875437679,48.7743871935968
l,316.825079206275,49.20793730198432,61.0,l,49.26099999999995,65.0,334.0,4.0,59.0,151.1335,0.7837251959313036,153.11489361702036,152.0,303.0,146.0,l,0.350175087543775,49.17458729364682
r,316.8250792062679,49.60813740203435,62.0,r,49.66099999999996,69.0,425.0,8.0,61.0,151.1335,0.8004002001000501,149.92499999999998,152.0,303.0,147.0,r,0.3501750875437679,49.57478739369685
l,333.5000833750214,49.99166249791563,62.0,l,50.05499999999995,66.0,338.0,4.0,58.0,153.0612,0.8004002001000501,149.92499999999998,152.0,303.0,147.0,l,0.3501750875437679,49.95831248957813
r,316.8250792062679,50.4085376021344,63.0,r,50.45499999999996,70.0,334.0,6.0,60.0,151.1335,0.8004002001000501,149.92499999999998,152.0,303.0,147.0,r,0.3501750875437679,50.3751875937969
l,333.5000833750214,50.79206269801568,63.0,l,50.83899999999994,67.0,336.0,5.0,54.0,151.5152,0.7837251959312965,153.11489361702175,154.0,303.0,147.0,l,0.3501750875437679,50.75871268967818
r,300.1500750375214,51.20893780223445,64.0,r,51.24899999999995,71.0,327.0,4.0,60.0,150.0,0.7837251959312965,153.11489361702175,154.0,303.0,147.0,r,0.350175087543775,51.1589127897282
l,316.8250792062679,51.57578789394697,64.0,l,51.63099999999995,68.0,343.0,5.0,73.0,149.0683,0.8004002001000501,149.92499999999998,154.0,303.0,147.0,l,0.3501750875437679,51.54243788560947
r,300.1500750375214,51.99266299816575,65.0,r,52.04899999999996,72.0,321.0,4.0,60.0,149.6259,0.7837251959313036,153.11489361702036,154.0,303.0,147.0,r,0.3335000833750285,51.942637985659495
l,333.5000833750214,52.37618809404702,65.0,l,52.43599999999994,69.0,342.0,6.0,74.0,152.6718,0.8004002001000501,149.92499999999998,154.0,303.0,147.0,l,0.3335000833750285,52.34283808570952
r,316.8250792062679,52.77638819409705,66.0,r,52.85099999999997,73.0,319.0,6.0,63.0,149.2537,0.8004002001000501,149.92499999999998,154.0,303.0,148.0,r,0.3335000833750214,52.743038185759545
l,316.8250792062679,53.176588294147074,66.0,l,53.22199999999995,70.0,358.0,4.0,75.0,148.6989,0.7837251959312965,153.11489361702175,154.0,303.0,148.0,l,0.3335000833750285,53.14323828580957
r,316.8250792062679,53.5767883941971,67.0,r,53.65499999999997,74.0,306.0,8.0,86.0,153.0612,0.8004002001000501,149.92499999999998,154.0,303.0,148.0,r,0.3335000833750143,53.5434383858596
l,333.5000833750214,53.96031349007837,67.0,l,54.02899999999995,71.0,347.0,5.0,75.0,150.0,0.8170752042687965,146.8653061224498,154.0,303.0,148.0,l,0.3668500917125215,53.92696348174087
r,316.8250792062679,54.37718859429715,68.0,r,54.438999999999965,75.0,320.0,12.0,118.0,152.2843,0.8004002001000501,149.92499999999998,154.0,303.0,148.0,r,0.3501750875437679,54.3271635817909
l,316.825079206275,54.77738869434717,68.0,l,54.82899999999996,72.0,322.0,5.0,74.0,148.8834,0.7837251959313036,153.11489361702036,152.0,307.0,148.0,l,0.350175087543775,54.72736368184092
r,316.8250792062679,55.1775887943972,69.0,r,55.22699999999997,76.0,297.0,13.0,122.0,150.7538,0.8170752042687965,146.8653061224498,152.0,307.0,148.0,r,0.3335000833750214,55.144238786059695
l,333.5000833750214,55.56111389027847,69.0,l,55.63499999999996,73.0,326.0,5.0,76.0,152.2843,0.8170752042688108,146.86530612244724,152.0,307.0,148.0,l,0.3335000833750143,55.54443888610973
