YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,250.1250625312661,14.607303651825912,25,l,14.563000000000002,29.0,240.0,11.0,285.0,188.6792,0.6336501584125394,189.3789473684211,188.0,,0.0
r,250.1250625312661,14.924128731032182,25,r,15.012999999999998,30.0,244.0,9.0,242.0,186.9159,0.6336501584125376,189.37894736842165,188.0,,0.0
l,250.1250625312661,15.240953810238452,26,l,15.199000000000003,30.0,251.0,11.0,275.0,187.7934,0.6336501584125411,189.3789473684206,188.0,,0.0
r,266.8000667000161,15.55777888944472,26,r,15.655,31.0,255.0,9.0,206.0,188.9764,0.6336501584125429,189.37894736842006,188.0,,96.0
l,250.1250625312625,15.874603968650993,27,l,15.838000000000008,31.0,240.0,10.0,264.0,187.5,0.6503251625812876,184.5230769230778,188.0,,96.0
r,266.8000667000143,16.191429047857262,27,r,16.290000000000006,32.0,251.0,11.0,208.0,188.383,0.6503251625812894,184.5230769230773,188.0,,96.0
l,266.80006670001785,16.52492913123228,28,l,16.478000000000016,32.0,249.0,10.0,265.0,188.383,0.6336501584125394,189.3789473684211,188.0,,96.0
r,250.12506253126432,16.841754210438552,28,r,16.927000000000007,33.0,242.0,11.0,246.0,187.2075,0.6336501584125394,189.3789473684211,188.0,,96.0
l,250.12506253126784,17.15857928964482,29,l,17.115000000000016,33.0,250.0,11.0,301.0,189.8734,0.6336501584125429,189.37894736842006,188.0,,96.0
r,266.80006670001785,17.47540436885109,29,r,17.568000000000012,34.0,248.0,10.0,246.0,190.1743,0.6336501584125394,189.3789473684211,188.0,,96.0
l,250.12506253126432,17.792229448057363,30,l,17.74700000000002,34.0,249.0,11.0,335.0,188.383,0.6503251625812894,184.5230769230773,188.0,,96.0
r,266.80006670001785,18.10905452726363,30,r,18.199000000000012,35.0,254.0,9.0,222.0,187.5,0.6503251625812894,184.5230769230773,188.0,,96.0
l,250.12506253126432,18.442554610638652,31,l,18.38400000000002,35.0,244.0,13.0,288.0,187.5,0.6336501584125394,189.3789473684211,188.0,,96.0
r,250.12506253126784,18.75937968984492,31,r,18.839000000000013,36.0,241.0,10.0,194.0,187.7934,0.6336501584125394,189.3789473684211,188.0,,96.0
l,250.12506253126432,19.07620476905119,32,l,19.024000000000022,36.0,243.0,11.0,240.0,188.9764,0.6336501584125394,189.3789473684211,188.0,,96.0
r,250.12506253126784,19.39302984825746,32,r,19.478000000000016,37.0,248.0,9.0,170.0,190.1743,0.6336501584125394,189.3789473684211,188.0,,96.0
l,250.12506253126432,19.70985492746373,33,l,19.65900000000002,37.0,249.0,10.0,246.0,188.383,0.6336501584125394,189.3789473684211,188.0,,96.0
r,250.12506253126432,20.02668000667,33,r,20.10900000000001,38.0,242.0,10.0,181.0,188.383,0.6336501584125429,189.37894736842006,188.0,,96.0
l,250.12506253126432,20.34350508587627,34,l,20.296000000000028,38.0,246.0,10.0,271.0,190.4762,0.6336501584125394,189.3789473684211,188.0,,96.0
r,250.12506253126784,20.66033016508254,34,r,20.746000000000016,39.0,244.0,11.0,183.0,190.1743,0.6336501584125394,189.3789473684211,188.0,,96.0
l,250.12506253126432,20.97715524428881,35,l,20.926000000000023,39.0,247.0,10.0,298.0,192.0,0.6336501584125394,189.3789473684211,188.0,,96.0
r,250.12506253126432,21.29398032349508,35,r,21.37700000000001,40.0,252.0,10.0,182.0,188.6792,0.6336501584125394,189.3789473684211,188.0,,96.0
l,250.12506253126784,21.61080540270135,36,l,21.551000000000023,40.0,248.0,9.0,298.0,189.2744,0.6336501584125394,189.3789473684211,188.0,,96.0
r,250.12506253126432,21.92763048190762,36,r,22.013000000000012,41.0,244.0,10.0,147.0,192.0,0.6169751542437893,194.49729729729705,188.0,,96.0
l,250.12506253126784,22.244455561113888,37,l,22.185000000000024,41.0,251.0,11.0,254.0,187.2075,0.6336501584125394,189.3789473684211,188.0,,96.0
r,266.8000667000143,22.54460563615141,37,r,22.638000000000012,42.0,240.0,11.0,145.0,189.5735,0.6336501584125394,189.3789473684211,188.0,,96.0
l,233.4500583625143,22.878105719526427,38,l,22.82600000000003,42.0,242.0,9.0,213.0,190.1743,0.6336501584125394,189.3789473684211,188.0,,96.0
r,266.8000667000143,23.17825579456395,38,r,23.271000000000008,43.0,244.0,9.0,137.0,189.8734,0.6503251625812894,184.5230769230773,188.0,,96.0
l,250.12506253126784,23.511755877938967,39,l,23.45700000000003,43.0,239.0,12.0,189.0,189.2744,0.6336501584125358,189.3789473684222,188.0,,96.0
r,250.12506253126432,23.82858095714524,39,r,23.90300000000001,44.0,238.0,10.0,198.0,187.7934,0.6336501584125394,189.3789473684211,188.0,,96.0
l,266.8000667000214,24.145406036351503,40,l,24.09100000000003,44.0,252.0,10.0,165.0,188.383,0.6336501584125465,189.378947368419,188.0,,96.0
r,250.1250625312607,24.462231115557778,40,r,24.54200000000001,45.0,246.0,10.0,261.0,188.9764,0.6336501584125394,189.3789473684211,188.0,,96.0
l,250.12506253126432,24.77905619476405,41,l,24.72800000000003,45.0,249.0,10.0,147.0,190.4762,0.6336501584125394,189.3789473684211,188.0,,96.0
r,250.12506253126432,25.095881273970317,41,r,25.177000000000007,46.0,234.0,11.0,244.0,190.779,0.6336501584125394,189.3789473684211,188.0,,96.0
l,250.12506253126432,25.41270635317659,42,l,25.358000000000025,46.0,239.0,10.0,138.0,187.7934,0.6336501584125394,189.3789473684211,188.0,,96.0
r,250.12506253126432,25.729531432382856,42,r,25.806000000000004,47.0,240.0,10.0,252.0,187.5,0.6336501584125394,189.3789473684211,188.0,,96.0
l,266.80006670001785,26.046356511589128,43,l,25.997000000000035,47.0,250.0,11.0,128.0,187.5,0.6503251625812894,184.5230769230773,188.0,,96.0
r,266.8000667000214,26.363181590795396,43,r,26.446000000000005,48.0,252.0,10.0,262.0,188.9764,0.6336501584125394,189.3789473684211,188.0,,96.0
l,250.12506253126432,26.696681674170417,44,l,26.63700000000002,48.0,253.0,11.0,128.0,189.5735,0.6169751542437893,194.49729729729705,188.0,,96.0
r,266.80006670001785,26.996831749207935,44,r,27.08100000000001,49.0,252.0,9.0,266.0,189.5735,0.6336501584125358,189.3789473684222,188.0,,96.0
l,250.12506253126432,27.313656828414207,45,l,27.27000000000003,49.0,249.0,10.0,195.0,190.4762,0.6503251625812894,184.5230769230773,188.0,,96.0
r,266.8000667000214,27.63048190762047,45,r,27.714000000000013,50.0,242.0,10.0,268.0,190.779,0.6503251625812965,184.52307692307528,188.0,,98.0
l,250.12506253126432,27.963981990995496,46,l,27.900000000000027,50.0,247.0,11.0,257.0,189.5735,0.6336501584125394,189.3789473684211,188.0,,98.0
r,250.12506253126432,28.280807070201767,46,r,28.343000000000018,51.0,246.0,10.0,277.0,188.383,0.6336501584125394,189.3789473684211,188.0,,98.0
l,250.12506253126432,28.597632149408035,47,l,28.533000000000037,51.0,242.0,12.0,268.0,189.2744,0.6336501584125394,189.3789473684211,188.0,,99.0
r,250.12506253126432,28.914457228614307,47,r,28.980000000000015,52.0,241.0,11.0,217.0,189.8734,0.6169751542437858,194.4972972972982,188.0,,99.0
l,250.12506253126432,29.231282307820575,48,l,29.167000000000023,52.0,243.0,10.0,272.0,190.1743,0.6336501584125358,189.3789473684222,188.0,,99.0
r,266.80006670001785,29.531432382858092,48,r,29.612000000000016,53.0,240.0,10.0,147.0,188.383,0.6336501584125394,189.3789473684211,188.0,,100.0
l,250.12506253127495,29.86493246623311,49,l,29.798000000000037,53.0,237.0,12.0,277.0,190.4762,0.6336501584125429,189.37894736842006,188.0,,100.0
r,266.80006670001785,30.165082541270632,49,r,30.249000000000024,54.0,244.0,10.0,146.0,189.5735,0.6336501584125429,189.37894736842006,188.0,,100.0
l,250.12506253126784,30.498582624645653,50,l,30.428000000000033,54.0,247.0,12.0,290.0,186.6252,0.6336501584125394,189.3789473684211,188.0,,100.0
r,266.8000667000143,30.798732699683175,50,r,30.882000000000023,55.0,244.0,10.0,146.0,186.6252,0.6503251625812894,184.5230769230773,188.0,,102.0
l,250.12506253126784,31.132232783058193,51,l,31.071000000000033,55.0,243.0,11.0,277.0,190.1743,0.6336501584125394,189.3789473684211,188.0,,102.0
r,250.12506253126432,31.449057862264464,51,r,31.525000000000027,56.0,237.0,10.0,148.0,192.3077,0.6169751542437858,194.4972972972982,188.0,,102.0
l,250.12506253126432,31.765882941470732,52,l,31.702000000000034,56.0,245.0,12.0,278.0,191.0828,0.6169751542437929,194.49729729729594,188.0,,103.0
r,250.12506253126784,32.06603301650825,52,r,32.14900000000003,57.0,238.0,10.0,145.0,190.779,0.6336501584125429,189.37894736842006,188.0,,103.0
l,250.1250625312607,32.382858095714525,53,l,32.330000000000034,57.0,241.0,11.0,212.0,190.779,0.6336501584125358,189.3789473684222,188.0,,103.0
r,250.12506253126784,32.69968317492079,53,r,32.778000000000034,58.0,240.0,10.0,154.0,193.2367,0.6336501584125358,189.3789473684222,190.0,,104.0
l,250.12506253126784,33.01650825412706,54,l,32.95900000000004,58.0,246.0,11.0,151.0,193.2367,0.6336501584125429,189.37894736842006,190.0,,104.0
r,250.12506253126784,33.33333333333333,54,r,33.39900000000003,59.0,242.0,9.0,163.0,191.0828,0.6169751542437893,194.49729729729705,190.0,,104.0
l,250.1250625312607,33.650158412539604,55,l,33.58000000000005,59.0,249.0,10.0,145.0,188.0878,0.6336501584125358,189.3789473684222,188.0,,105.0
r,266.8000667000214,33.95030848757712,55,r,34.02700000000003,60.0,249.0,9.0,175.0,188.383,0.6503251625812894,184.5230769230773,188.0,,105.0
l,250.12506253126784,34.28380857095214,56,l,34.21800000000004,60.0,246.0,10.0,174.0,189.5735,0.6336501584125429,189.37894736842006,188.0,,105.0
r,250.12506253126784,34.60063365015841,56,r,34.66400000000003,61.0,240.0,10.0,175.0,189.5735,0.6169751542437893,194.49729729729705,188.0,,106.0
l,250.1250625312607,34.91745872936468,57,l,34.851000000000035,61.0,245.0,11.0,202.0,190.4762,0.6169751542437893,194.49729729729705,188.0,,106.0
r,266.8000667000214,35.2176088044022,57,r,35.29700000000004,62.0,256.0,9.0,175.0,189.5735,0.6336501584125429,189.37894736842006,188.0,,106.0
l,266.8000667000143,35.53443388360847,58,l,35.481000000000044,62.0,248.0,11.0,180.0,188.9764,0.6503251625812894,184.5230769230773,188.0,,107.0
r,266.8000667000143,35.85125896281474,58,r,35.930000000000035,63.0,252.0,9.0,166.0,188.0878,0.6336501584125358,189.3789473684222,188.0,,107.0
l,250.1250625312607,36.18475904618976,59,l,36.11600000000005,63.0,253.0,10.0,179.0,188.0878,0.6169751542437893,194.49729729729705,188.0,,107.0
r,266.8000667000214,36.484909121227275,59,r,36.56800000000004,64.0,248.0,9.0,154.0,190.1743,0.6336501584125429,189.37894736842006,188.0,,107.0
l,266.8000667000143,36.80173420043355,60,l,36.75400000000004,64.0,251.0,10.0,178.0,191.3876,0.6336501584125358,189.3789473684222,188.0,,108.0
r,266.8000667000143,37.11855927963982,60,r,,,,,,,0.6336501584125358,189.3789473684222,188.0,,108.0
l,250.12506253126784,37.435384358846086,61,l,37.38100000000003,65.0,250.0,10.0,219.0,189.8734,0.6336501584125429,189.37894736842006,188.0,,108.0
r,250.12506253126784,37.752209438052354,61,r,37.82600000000003,66.0,244.0,9.0,163.0,188.9764,0.6336501584125429,189.37894736842006,188.0,,108.0
l,266.8000667000143,38.06903451725863,62,l,38.01300000000004,66.0,247.0,10.0,259.0,189.5735,0.6503251625812894,184.5230769230773,188.0,,108.0
r,266.8000667000143,38.3858595964649,62,r,38.46100000000004,67.0,254.0,9.0,171.0,188.6792,0.6336501584125358,189.3789473684222,188.0,,108.0
l,250.12506253126784,38.71935967983992,63,l,38.64600000000005,67.0,244.0,11.0,254.0,189.5735,0.6336501584125358,189.3789473684222,188.0,,109.0
r,266.8000667000214,39.01950975487743,63,r,39.09700000000004,68.0,248.0,10.0,150.0,187.7934,0.6503251625812965,184.52307692307528,188.0,,109.0
l,250.12506253126784,39.353009838252454,64,l,39.279000000000046,68.0,251.0,10.0,228.0,185.7585,0.6503251625812965,184.52307692307528,188.0,,109.0
r,266.8000667000143,39.66983491745873,64,r,39.73600000000003,69.0,250.0,10.0,145.0,184.3318,0.6503251625812894,184.5230769230773,188.0,,109.0
l,250.1250625312607,40.00333500083375,65,l,39.92500000000005,69.0,248.0,12.0,201.0,186.0465,0.6336501584125358,189.3789473684222,188.0,,109.0
r,250.12506253126784,40.32016008004002,65,r,40.38700000000004,70.0,246.0,10.0,143.0,190.779,0.6336501584125358,189.3789473684222,188.0,,109.0
l,250.12506253126784,40.63698515924629,66,l,40.57000000000004,70.0,251.0,10.0,197.0,188.6792,0.6336501584125429,189.37894736842006,188.0,,110.0
r,250.12506253126784,40.953810238452554,66,r,41.01600000000005,71.0,252.0,9.0,136.0,187.5,0.6336501584125429,189.37894736842006,188.0,,110.0
l,250.1250625312607,41.27063531765883,67,l,41.20600000000004,71.0,253.0,10.0,191.0,188.9764,0.6336501584125358,189.3789473684222,188.0,,110.0
r,266.8000667000143,41.5874603968651,67,r,41.656000000000034,72.0,250.0,10.0,134.0,188.9764,0.6336501584125358,189.3789473684222,188.0,,111.0
l,250.12506253126784,41.904285476071365,68,l,41.84100000000005,72.0,255.0,10.0,184.0,190.4762,0.6169751542437893,194.49729729729705,188.0,,111.0
r,266.8000667000214,42.22111055527763,68,r,42.29100000000004,73.0,252.0,9.0,134.0,193.2367,0.6169751542437893,194.49729729729705,188.0,,111.0
l,266.8000667000143,42.521260630315155,69,l,42.47100000000004,73.0,255.0,10.0,149.0,192.0,0.6336501584125429,189.37894736842006,188.0,,112.0
r,266.8000667000143,42.83808570952142,69,r,42.91200000000005,74.0,250.0,9.0,122.0,189.5735,0.6336501584125429,189.37894736842006,188.0,,112.0
l,266.8000667000143,43.1549107887277,70,l,43.09600000000004,74.0,250.0,10.0,161.0,192.926,0.6336501584125358,189.3789473684222,188.0,,112.0
r,266.8000667000143,43.471735867933965,70,r,43.54500000000005,75.0,242.0,9.0,111.0,192.926,0.6336501584125358,189.3789473684222,188.0,,112.0
l,250.12506253126784,43.78856094714023,71,l,43.71800000000004,75.0,255.0,10.0,207.0,188.383,0.6336501584125429,189.37894736842006,188.0,,116.0
r,250.12506253126784,44.1053860263465,71,r,44.16700000000005,76.0,244.0,11.0,111.0,189.5735,0.6336501584125358,189.3789473684222,188.0,,116.0
l,250.1250625312607,44.422211105552776,72,l,44.355000000000054,76.0,254.0,10.0,199.0,188.6792,0.6336501584125358,189.3789473684222,188.0,,116.0
r,266.8000667000214,44.73903618475904,72,r,44.800000000000054,77.0,250.0,10.0,152.0,187.2075,0.6169751542437965,194.4972972972948,188.0,,118.0
l,250.12506253126784,45.05586126396531,73,l,44.99100000000005,77.0,255.0,9.0,191.0,190.1743,0.6336501584125429,189.37894736842006,188.0,,118.0
r,266.8000667000143,45.35601133900283,73,r,45.44100000000006,78.0,248.0,11.0,190.0,187.7934,0.6336501584125358,189.3789473684222,188.0,,118.0
l,250.12506253126784,45.689511422377855,74,l,45.62200000000005,78.0,246.0,12.0,190.0,186.0465,0.6336501584125358,189.3789473684222,186.0,,121.0
r,266.8000667000214,45.98966149741537,74,r,46.080000000000055,79.0,246.0,10.0,193.0,189.2744,0.6503251625812894,184.5230769230773,186.0,,121.0
l,250.12506253126784,46.32316158079039,75,l,46.267000000000046,79.0,247.0,11.0,189.0,188.6792,0.6336501584125429,189.37894736842006,186.0,,121.0
r,250.12506253126784,46.63998665999666,75,r,46.714000000000055,80.0,248.0,10.0,218.0,186.6252,0.6336501584125429,189.37894736842006,186.0,,121.0
l,250.1250625312607,46.956811739202934,76,l,46.90300000000004,80.0,255.0,9.0,187.0,186.6252,0.6503251625812894,184.5230769230773,186.0,,121.0
r,266.8000667000143,47.2736368184092,76,r,47.357000000000056,81.0,249.0,9.0,244.0,187.7934,0.6503251625812894,184.5230769230773,186.0,,121.0
l,250.12506253126784,47.60713690178422,77,l,47.546000000000056,81.0,240.0,11.0,208.0,186.9159,0.6336501584125358,189.3789473684222,186.0,,121.0
r,250.12506253126784,47.92396198099049,77,r,47.99600000000005,82.0,244.0,10.0,240.0,187.2075,0.6169751542437893,194.49729729729705,186.0,,121.0
l,266.8000667000214,48.24078706019676,78,l,48.18800000000005,82.0,248.0,10.0,162.0,187.7934,0.6336501584125429,189.37894736842006,186.0,,121.0
r,266.8000667000143,48.54093713523428,78,r,48.63700000000006,83.0,254.0,8.0,241.0,186.6252,0.6670001667500429,179.90999999999968,186.0,,124.0
l,250.12506253126784,48.8744372186093,79,l,48.82700000000005,83.0,250.0,9.0,122.0,186.9159,0.6503251625812894,184.5230769230773,186.0,,124.0
r,250.12506253126784,49.20793730198432,79,r,49.28000000000006,84.0,246.0,11.0,241.0,186.3354,0.6336501584125358,189.3789473684222,186.0,,124.0
l,250.12506253126784,49.52476238119059,80,l,49.46900000000005,84.0,245.0,10.0,123.0,186.6252,0.6336501584125429,189.37894736842006,186.0,,127.0
r,266.8000667000214,49.84158746039686,80,r,49.92400000000006,85.0,250.0,9.0,198.0,188.383,0.6503251625812965,184.52307692307528,186.0,,127.0
l,266.8000667000143,50.158412539603134,81,l,50.112000000000045,85.0,258.0,9.0,129.0,188.0878,0.6503251625812894,184.5230769230773,186.0,,127.0
r,250.1250625312607,50.491912622978155,81,r,50.561000000000064,86.0,247.0,12.0,154.0,187.7934,0.6336501584125358,189.3789473684222,186.0,,127.0
l,250.12506253126784,50.80873770218442,82,l,50.750000000000036,86.0,253.0,9.0,131.0,189.5735,0.6336501584125358,189.3789473684222,186.0,,129.0
r,250.12506253126784,51.12556278139069,82,r,51.20000000000006,87.0,236.0,9.0,185.0,190.1743,0.6336501584125429,189.37894736842006,186.0,,129.0
l,250.12506253126784,51.44238786059696,83,l,51.383000000000045,87.0,244.0,10.0,141.0,188.6792,0.6336501584125429,189.37894736842006,186.0,,129.0
r,250.1250625312607,51.759212939803234,83,r,51.831000000000074,88.0,244.0,9.0,154.0,186.6252,0.6336501584125358,189.3789473684222,186.0,,131.0
l,250.12506253126784,52.0760380190095,84,l,52.01900000000004,88.0,251.0,10.0,150.0,186.6252,0.6503251625812894,184.5230769230773,186.0,,131.0
r,266.8000667000214,52.39286309821577,84,r,52.474000000000075,89.0,244.0,9.0,121.0,188.0878,0.6503251625812894,184.5230769230773,186.0,,131.0
l,250.12506253126784,52.72636318159079,85,l,52.66200000000004,89.0,248.0,10.0,126.0,185.7585,0.6503251625812894,184.5230769230773,188.0,,132.0
r,250.12506253126784,53.04318826079706,85,r,53.112000000000066,90.0,247.0,9.0,127.0,183.2061,0.6503251625812894,184.5230769230773,188.0,,132.0
l,250.12506253126784,53.37668834417208,86,l,53.30800000000004,90.0,251.0,10.0,135.0,186.0465,0.6503251625812894,184.5230769230773,188.0,,132.0
r,250.12506253126784,53.69351342337835,86,r,53.76700000000007,91.0,243.0,10.0,152.0,186.6252,0.6336501584125429,189.37894736842006,188.0,,132.0
l,233.4500583625214,54.02701350675337,87,l,53.95300000000004,91.0,244.0,10.0,147.0,188.6792,0.6169751542437893,194.49729729729705,188.0,,132.0
r,266.8000667000143,54.32716358179089,87,r,54.41000000000007,92.0,246.0,9.0,180.0,192.0,0.6336501584125429,189.37894736842006,188.0,,132.0
l,250.12506253126784,54.64398866099716,88,l,54.589000000000034,92.0,251.0,10.0,198.0,188.9764,0.6336501584125429,189.37894736842006,188.0,,133.0
r,250.1250625312607,54.960813740203434,88,r,55.03500000000008,93.0,240.0,10.0,221.0,189.5735,0.6336501584125358,189.3789473684222,188.0,,133.0
l,250.12506253126784,55.2776388194097,89,l,55.22400000000004,93.0,246.0,9.0,198.0,188.6792,0.6503251625812894,184.5230769230773,188.0,,133.0
r,266.8000667000143,55.59446389861597,89,r,55.66800000000008,94.0,246.0,10.0,223.0,188.0878,0.6503251625812894,184.5230769230773,188.0,,136.0
