YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,383.525095881275,9.721527430381856,14,l,9.834,29.0,376.0,11.0,143.0,158.3113,0.7503751875938001,159.91999999999933,0.0,,89.0
r,383.5250958812732,10.105052526263131,14,r,10.084,29.0,379.0,10.0,341.0,156.658,0.7670501917625465,156.44347826086985,0.0,,89.0
l,400.2001000500215,10.471902617975656,15,l,,,,,,,0.767050191762543,156.4434782608706,0.0,,89.0
r,383.5250958812732,10.872102718025678,15,r,10.85,30.0,385.0,10.0,269.0,156.8627,0.7670501917625483,156.44347826086948,0.0,,89.0
l,400.2001000500268,11.2389528097382,16,l,11.356000000000002,31.0,390.0,11.0,174.0,158.7302,0.7670501917625501,156.4434782608691,0.0,,89.0
r,366.8500917125232,11.639152909788226,16,r,11.615,31.0,373.0,10.0,184.0,163.0435,0.7503751875937983,159.9199999999997,154.0,,94.0
l,383.525095881275,12.00600300150075,17,l,,,,,,,0.7670501917625483,156.44347826086948,154.0,,94.0
r,383.5250958812732,12.389528097382025,17,r,12.351,32.0,371.0,11.0,185.0,155.642,0.7670501917625483,156.44347826086948,154.0,,94.0
l,383.525095881275,12.773053193263298,18,l,,,,,,,0.7670501917625483,156.44347826086948,156.0,,98.0
r,366.8500917125215,13.156578289144573,18,r,13.122000000000002,33.0,368.0,12.0,179.0,155.8442,0.7670501917625465,156.44347826086985,156.0,,98.0
l,383.5250958812732,13.540103385025846,19,l,13.634000000000002,34.0,378.0,14.0,109.0,157.2739,0.7670501917625465,156.44347826086985,156.0,,101.0
r,383.5250958812732,13.92362848090712,19,r,,,,,,,0.7670501917625483,156.44347826086948,156.0,,101.0
l,383.525095881275,14.307153576788393,20,l,14.397,35.0,374.0,16.0,164.0,156.25,0.7503751875938001,159.91999999999933,156.0,,101.0
r,383.52509588127145,14.690678672669668,20,r,14.652,35.0,389.0,9.0,171.0,157.2739,0.7503751875937965,159.92000000000007,158.0,,105.0
l,400.2001000500232,15.057528764382193,21,l,15.165,36.0,364.0,14.0,167.0,159.5745,0.767050191762543,156.4434782608706,158.0,,105.0
r,383.52509588127145,15.441053860263464,21,r,15.415000000000004,36.0,375.0,10.0,71.0,156.25,0.7503751875937983,159.9199999999997,158.0,,105.0
l,400.2001000500268,15.824578956144736,22,l,15.917,37.0,378.0,13.0,134.0,157.4803,0.7503751875937983,159.9199999999997,158.0,,109.0
r,383.52509588127145,16.191429047857262,22,r,16.183,37.0,377.0,10.0,74.0,158.5205,0.7670501917625465,156.44347826086985,158.0,,109.0
l,383.525095881275,16.574954143738534,23,l,16.679,38.0,368.0,13.0,102.0,160.8579,0.7670501917625501,156.4434782608691,158.0,,112.0
r,366.8500917125215,16.95847923961981,23,r,16.94,38.0,366.0,9.0,69.0,159.1512,0.7670501917625465,156.44347826086985,158.0,,112.0
l,383.52509588127145,17.342004335501084,24,l,17.425,39.0,368.0,14.0,91.0,153.0612,0.7837251959312965,153.11489361702175,158.0,,112.0
r,366.850091712525,17.725529431382355,24,r,17.694,39.0,375.0,10.0,57.0,157.0681,0.7837251959313001,153.11489361702107,158.0,,116.0
l,383.525095881275,18.12572953143238,25,l,18.209,40.0,382.0,13.0,109.0,156.658,0.7503751875937965,159.92000000000007,158.0,,116.0
r,366.8500917125215,18.509254627313656,25,r,18.458,40.0,373.0,11.0,55.0,155.2393,0.767050191762543,156.4434782608706,158.0,,120.0
l,400.2001000500215,18.876104719026177,26,l,18.975,41.0,391.0,13.0,134.0,156.25,0.7670501917625501,156.4434782608691,158.0,,120.0
r,366.8500917125286,19.2763048190762,26,r,19.231,41.0,370.0,10.0,59.0,153.8462,0.7670501917625536,156.4434782608684,158.0,,120.0
l,383.52509588127145,19.643154910788727,27,l,19.743,42.0,366.0,13.0,137.0,157.4803,0.7670501917625465,156.44347826086985,158.0,,124.0
r,366.8500917125215,20.043355010838752,27,r,20.011000000000003,42.0,369.0,10.0,169.0,157.8947,0.7503751875937965,159.92000000000007,158.0,,124.0
l,400.200100050025,20.410205102551274,28,l,20.505,43.0,373.0,14.0,82.0,157.8947,0.7670501917625501,156.4434782608691,158.0,,124.0
r,383.525095881275,20.79373019843255,28,r,20.771,43.0,383.0,10.0,174.0,161.0738,0.7503751875937965,159.92000000000007,158.0,,127.0
l,383.52509588127145,21.177255294313824,29,l,21.264999999999997,44.0,379.0,12.0,78.0,156.8627,0.7670501917625465,156.44347826086985,158.0,,127.0
r,383.525095881275,21.544105386026345,29,r,21.516,44.0,375.0,9.0,174.0,155.8442,0.7837251959313001,153.11489361702107,156.0,,131.0
l,400.200100050025,21.94430548607637,30,l,22.03,45.0,378.0,14.0,92.0,157.4803,0.7170251792562929,167.35813953488415,156.0,,131.0
r,383.52509588127145,22.327830581957645,30,r,22.286,45.0,385.0,10.0,169.0,158.1028,0.733700183425043,163.55454545454612,156.0,,131.0
l,416.8751042187786,22.661330665332663,31,l,22.79199999999999,46.0,366.0,13.0,96.0,160.0,0.8004002001000501,149.92499999999998,156.0,,135.0
r,383.525095881275,23.061530765382688,31,r,23.045,46.0,381.0,10.0,171.0,158.3113,0.7670501917625501,156.4434782608691,156.0,,135.0
l,366.850091712525,23.461730865432713,32,l,23.54199999999999,47.0,382.0,12.0,97.0,155.4404,0.7670501917625501,156.4434782608691,156.0,,135.0
r,383.525095881275,23.82858095714524,32,r,23.803,47.0,391.0,9.0,175.0,158.3113,0.7503751875937965,159.92000000000007,156.0,,138.0
l,366.8500917125215,24.228781057195263,33,l,24.313999999999997,48.0,376.0,14.0,87.0,157.8947,0.7503751875937965,159.92000000000007,156.0,,138.0
r,383.525095881275,24.578956144739035,33,r,24.561,48.0,387.0,11.0,178.0,156.8627,0.7837251959313001,153.11489361702107,156.0,,141.0
l,400.200100050025,24.97915624478906,34,l,25.074,49.0,400.0,13.0,98.0,158.7302,0.7670501917625465,156.44347826086985,156.0,,141.0
r,383.52509588127145,25.362681340670335,34,r,25.326,49.0,372.0,11.0,180.0,155.0388,0.7670501917625465,156.44347826086985,156.0,,141.0
l,400.200100050025,25.746206436551606,35,l,25.83,50.0,406.0,13.0,102.0,156.658,0.7670501917625501,156.4434782608691,156.0,,142.0
r,383.525095881275,26.12973153243288,35,r,26.1,50.0,385.0,10.0,76.0,155.8442,0.7670501917625465,156.44347826086985,156.0,,142.0
l,383.52509588127145,26.513256628314156,36,l,26.595999999999997,51.0,376.0,11.0,106.0,156.25,0.7503751875937965,159.92000000000007,156.0,,143.0
r,383.525095881275,26.896781724195428,36,r,26.87,51.0,379.0,9.0,72.0,159.3625,0.7503751875938001,159.91999999999933,156.0,,143.0
l,416.875104218775,27.263631815907953,37,l,27.363999999999994,52.0,383.0,13.0,116.0,157.0681,0.7170251792562965,167.35813953488332,156.0,,143.0
r,383.52509588127145,27.647156911789228,37,r,27.623,52.0,385.0,10.0,69.0,159.1512,0.7503751875937965,159.92000000000007,156.0,,143.0
l,433.55010838752503,27.98065699516425,38,l,28.127999999999993,53.0,364.0,12.0,101.0,159.5745,0.8170752042688001,146.86530612244917,156.0,,143.0
r,383.52509588127145,28.397532099383024,38,r,28.377,53.0,375.0,9.0,104.0,157.0681,0.7670501917625465,156.44347826086985,156.0,,143.0
l,366.8500917125215,28.79773219943305,39,l,28.879999999999995,54.0,376.0,12.0,99.0,158.9404,0.7670501917625465,156.44347826086985,156.0,,143.0
r,383.5250958812786,29.16458229114557,39,r,29.141,54.0,387.0,9.0,109.0,158.9404,0.7837251959313001,153.11489361702107,156.0,,143.0
l,383.525095881275,29.564782391195596,40,l,29.63499999999999,55.0,378.0,13.0,97.0,153.8462,0.7503751875937965,159.92000000000007,156.0,,144.0
r,383.52509588127145,29.94830748707687,40,r,29.895999999999997,55.0,399.0,8.0,0.0,154.2416,0.7503751875937965,159.92000000000007,156.0,,144.0
l,400.200100050025,30.315157578789393,41,l,30.414999999999996,56.0,382.0,12.0,84.0,158.3113,0.7337001834250465,163.5545454545453,156.0,,144.0
r,383.52509588127145,30.698682674670668,41,r,30.674,56.0,371.0,10.0,0.0,158.7302,0.7670501917625501,156.4434782608691,156.0,,145.0
l,416.8751042187786,31.04885776221444,42,l,,,,,,,0.7837251959313001,153.11489361702107,156.0,,145.0
r,366.8500917125215,31.465732866433218,42,r,31.430000000000003,57.0,390.0,9.0,0.0,158.9404,0.750375187593793,159.92000000000084,156.0,,145.0
l,400.200100050025,31.83258295814574,43,l,31.924999999999997,58.0,376.0,12.0,77.0,157.8947,0.750375187593793,159.92000000000084,156.0,,146.0
r,366.8500917125215,32.21610805402701,43,r,32.184999999999995,58.0,369.0,9.0,0.0,155.4404,0.7670501917625501,156.4434782608691,156.0,,146.0
l,400.2001000500286,32.58295814573953,44,l,32.684999999999995,59.0,302.0,12.0,79.0,156.25,0.7837251959313036,153.11489361702036,156.0,,146.0
r,383.525095881275,32.98315824578956,44,r,32.957,59.0,379.0,10.0,0.0,162.3816,0.7503751875937965,159.92000000000007,156.0,,146.0
l,383.525095881275,33.366683341670836,45,l,33.453,60.0,372.0,11.0,69.0,159.5745,0.7503751875937965,159.92000000000007,156.0,,146.0
r,383.525095881275,33.73353343338336,45,r,33.696,60.0,379.0,10.0,0.0,157.8947,0.7670501917625501,156.4434782608691,156.0,,146.0
l,400.2001000500215,34.11705852926463,46,l,34.205,61.0,380.0,12.0,91.0,159.1512,0.6670001667500429,179.90999999999968,156.0,,146.0
r,383.5250958812679,34.50058362514591,46,r,34.455999999999996,61.0,385.0,9.0,0.0,156.25,0.7503751875937965,159.92000000000007,156.0,,146.0
l,483.5751208937751,34.784058696014675,47,l,34.958999999999996,62.0,330.0,11.0,85.0,157.8947,0.8504252126062966,141.10588235294225,156.0,,146.0
r,383.5250958812679,35.250958812739704,47,r,35.224000000000004,62.0,373.0,10.0,0.0,156.8627,0.767050191762543,156.4434782608706,156.0,,146.0
l,383.525095881275,35.63448390862097,48,l,35.718999999999994,63.0,334.0,13.0,88.0,154.2416,0.7503751875937965,159.92000000000007,156.0,,147.0
r,383.525095881275,36.01800900450225,48,r,35.989000000000004,63.0,405.0,7.0,68.0,158.7302,0.7670501917625501,156.4434782608691,156.0,,147.0
l,416.8751042187821,36.38485909621477,49,l,36.497,64.0,386.0,11.0,92.0,159.3625,0.7837251959313036,153.11489361702036,156.0,,147.0
r,383.525095881275,36.7850591962648,49,r,36.745000000000005,64.0,377.0,10.0,124.0,156.4537,0.7670501917625501,156.4434782608691,156.0,,148.0
l,383.525095881275,37.16858429214607,50,l,37.24999999999999,65.0,374.0,12.0,128.0,156.25,0.7670501917625501,156.4434782608691,156.0,,148.0
r,400.2001000500215,37.55210938802735,50,r,37.51200000000001,65.0,389.0,11.0,173.0,154.6392,0.7837251959312965,153.11489361702175,156.0,,148.0
l,400.2001000500215,37.93563448390862,51,l,38.017999999999994,66.0,382.0,14.0,119.0,155.4404,0.767050191762543,156.4434782608706,156.0,,148.0
r,383.525095881275,38.33583458395864,51,r,38.28800000000001,66.0,387.0,10.0,168.0,157.0681,0.7503751875937965,159.92000000000007,156.0,,148.0
l,383.525095881275,38.702684675671165,52,l,,,,,,,0.7503751875937965,159.92000000000007,158.0,,148.0
r,383.525095881275,39.08620977155244,52,r,39.052000000000014,67.0,383.0,8.0,171.0,158.7302,0.7670501917625501,156.4434782608691,158.0,,148.0
l,400.2001000500286,39.45305986326496,53,l,,,,,,,0.8004002001000501,149.92499999999998,158.0,,148.0
r,383.525095881275,39.85325996331499,53,r,39.80800000000001,68.0,383.0,11.0,172.0,155.642,0.767050191762543,156.4434782608706,156.0,,149.0
l,383.525095881275,40.25346006336501,54,l,40.32,69.0,384.0,11.0,193.0,157.8947,0.7503751875937965,159.92000000000007,156.0,,149.0
r,383.525095881275,40.62031015507753,54,r,40.579000000000015,69.0,385.0,11.0,172.0,159.1512,0.7670501917625501,156.4434782608691,156.0,,149.0
l,383.525095881275,41.00383525095881,55,l,41.08,70.0,372.0,12.0,200.0,157.4803,0.7337001834250501,163.55454545454452,156.0,,149.0
r,383.525095881275,41.38736034684008,55,r,41.333000000000006,70.0,379.0,11.0,180.0,157.2739,0.7503751875937965,159.92000000000007,156.0,,149.0
l,400.2001000500215,41.73753543438386,56,l,41.842000000000006,71.0,380.0,12.0,232.0,158.3113,0.767050191762543,156.4434782608706,156.0,,150.0
r,383.525095881275,42.13773553443388,56,r,42.09600000000001,71.0,378.0,9.0,178.0,161.7251,0.7670501917625501,156.4434782608691,156.0,,150.0
l,400.2001000500286,42.5045856261464,57,l,42.60000000000001,72.0,381.0,12.0,265.0,160.0,0.7670501917625501,156.4434782608691,156.0,,151.0
r,383.525095881275,42.90478572619643,57,r,42.83800000000001,72.0,405.0,10.0,118.0,151.5152,0.7670501917625501,156.4434782608691,156.0,,151.0
l,400.2001000500286,43.27163581790895,58,l,43.35,73.0,318.0,11.0,227.0,152.0913,0.7670501917625501,156.4434782608691,156.0,,151.0
r,400.2001000500215,43.67183591795898,58,r,43.63000000000001,73.0,409.0,8.0,67.0,158.1028,0.7837251959312894,153.11489361702314,156.0,,151.0
l,416.8751042187679,44.0386860096715,59,l,44.139,74.0,320.0,11.0,262.0,154.6392,0.7670501917625501,156.4434782608691,156.0,,151.0
r,383.5250958812821,44.45556111389027,59,r,44.38900000000001,74.0,378.0,9.0,66.0,150.7538,0.7670501917625572,156.4434782608677,156.0,,151.0
l,416.875104218775,44.80573620143405,60,l,44.915000000000006,75.0,310.0,11.0,241.0,154.6392,0.800400200100043,149.92500000000132,156.0,,152.0
r,383.5250958812679,45.222611305652826,60,r,45.18500000000001,75.0,369.0,9.0,67.0,155.4404,0.7837251959312965,153.11489361702175,156.0,,152.0
l,383.525095881275,45.606136401534094,61,l,45.691,76.0,376.0,11.0,224.0,156.658,0.7837251959313036,153.11489361702036,156.0,,152.0
r,383.525095881275,46.00633650158412,61,r,45.957000000000015,76.0,377.0,9.0,64.0,158.7302,0.7670501917625501,156.4434782608691,156.0,,152.0
l,383.525095881275,46.3898615974654,62,l,46.45700000000001,77.0,392.0,13.0,88.0,153.8462,0.7837251959312965,153.11489361702175,156.0,,152.0
r,383.5250958812679,46.77338669334667,62,r,46.713000000000015,77.0,375.0,10.0,118.0,152.0913,0.767050191762543,156.4434782608706,156.0,,153.0
l,383.525095881275,47.173586793396694,63,l,47.23700000000001,78.0,379.0,12.0,7.0,151.3241,0.7837251959312965,153.11489361702175,156.0,,153.0
r,383.525095881275,47.540436885109216,63,r,47.50200000000002,78.0,384.0,8.0,179.0,153.0612,0.7837251959313036,153.11489361702036,156.0,,153.0
l,383.525095881275,47.95731198932799,64,l,48.03000000000001,79.0,374.0,11.0,0.0,153.8462,0.7670501917625501,156.4434782608691,156.0,,153.0
r,383.525095881275,48.32416208104052,64,r,48.286000000000016,79.0,381.0,8.0,181.0,155.4404,0.8004002001000501,149.92499999999998,156.0,,153.0
l,400.2001000500286,48.72436218109054,65,l,,,,,,,0.8004002001000501,149.92499999999998,156.0,,154.0
r,383.525095881275,49.12456228114057,65,r,49.058000000000014,80.0,391.0,8.0,207.0,151.8987,0.7837251959312965,153.11489361702175,156.0,,154.0
l,366.8500917125215,49.52476238119059,66,l,49.58800000000001,81.0,380.0,13.0,0.0,154.2416,0.7670501917625501,156.4434782608691,156.0,,154.0
r,383.525095881275,49.908287477071866,66,r,49.84800000000001,81.0,385.0,7.0,207.0,156.0468,0.7670501917625501,156.4434782608691,156.0,,154.0
l,383.525095881275,50.29181257295314,67,l,50.36600000000001,82.0,384.0,13.0,0.0,157.0681,0.7837251959312965,153.11489361702175,156.0,,154.0
r,366.8500917125215,50.675337668834416,67,r,50.61700000000002,82.0,372.0,11.0,214.0,153.4527,0.7837251959312965,153.11489361702175,156.0,,154.0
l,366.8500917125215,51.07553776888444,68,l,51.13000000000001,83.0,317.0,11.0,4.0,153.4527,0.7670501917625501,156.4434782608691,156.0,,154.0
r,366.8500917125215,51.45906286476571,68,r,51.39900000000002,83.0,370.0,10.0,243.0,157.0681,0.7670501917625501,156.4434782608691,156.0,,154.0
l,383.525095881275,51.84258796064699,69,l,51.91200000000001,84.0,378.0,12.0,2.0,156.0468,0.7670501917625501,156.4434782608691,156.0,,155.0
r,366.8500917125215,52.22611305652826,69,r,52.16300000000002,84.0,365.0,13.0,113.0,154.6392,0.7837251959312965,153.11489361702175,156.0,,155.0
l,400.2001000500215,52.60963815240954,70,l,52.68100000000001,85.0,384.0,12.0,81.0,154.2416,0.7837251959312965,153.11489361702175,156.0,,156.0
r,366.8500917125215,53.00983825245956,70,r,52.93900000000002,85.0,379.0,11.0,137.0,154.4402,0.7670501917625501,156.4434782608691,156.0,,156.0
l,383.525095881275,53.393363348340834,71,l,53.45900000000002,86.0,306.0,13.0,164.0,151.1335,0.7837251959312965,153.11489361702175,156.0,,156.0
r,400.2001000500215,53.77688844422211,71,r,,,,,,,0.767050191762543,156.4434782608706,154.0,,156.0
l,400.2001000500286,54.17708854427213,72,l,54.253000000000014,87.0,310.0,12.0,258.0,156.25,0.7670501917625501,156.4434782608691,154.0,,156.0
r,383.525095881275,54.54393863598465,72,r,54.514000000000024,87.0,369.0,10.0,69.0,158.7302,0.7670501917625501,156.4434782608691,154.0,,157.0
l,366.8500917125215,54.94413873603468,73,l,55.021000000000015,88.0,368.0,14.0,259.0,157.4803,0.7503751875937965,159.92000000000007,154.0,,157.0
r,383.525095881275,55.3109888277472,73,r,55.270000000000024,88.0,375.0,10.0,44.0,155.4404,0.7670501917625501,156.4434782608691,154.0,,157.0
l,400.2001000500215,55.69451392362848,74,l,55.78300000000002,89.0,309.0,13.0,255.0,156.25,0.7503751875937965,159.92000000000007,154.0,,158.0
r,383.525095881275,56.07803901950975,74,r,,,,,,,0.7670501917625501,156.4434782608691,154.0,,158.0
l,400.2001000500286,56.444889111222274,75,l,56.55100000000002,90.0,382.0,12.0,253.0,156.8627,0.7837251959312965,153.11489361702175,154.0,,158.0
r,383.5250958812679,56.8450892112723,75,r,56.81100000000002,90.0,376.0,10.0,43.0,158.3113,0.767050191762543,156.4434782608706,154.0,,158.0
l,383.525095881275,57.22861430715357,76,l,57.316000000000024,91.0,366.0,12.0,180.0,157.8947,0.7670501917625501,156.4434782608691,154.0,,158.0
r,383.525095881275,57.612139403034845,76,r,57.569000000000024,91.0,403.0,11.0,12.0,155.0388,0.767050191762543,156.4434782608706,154.0,,159.0
l,400.2001000500286,57.99566449891612,77,l,58.07600000000003,92.0,384.0,13.0,171.0,154.2416,0.7670501917625501,156.4434782608691,154.0,,159.0
r,383.5250958812821,58.37918959479739,77,r,58.343000000000025,92.0,369.0,11.0,141.0,156.4537,0.7670501917625572,156.4434782608677,154.0,,159.0
l,383.525095881275,58.76271469067867,78,l,58.85400000000003,93.0,380.0,11.0,198.0,158.3113,0.767050191762543,156.4434782608706,154.0,,159.0
r,383.5250958812679,59.146239786559946,78,r,59.11000000000003,93.0,376.0,9.0,63.0,159.1512,0.7837251959312965,153.11489361702175,154.0,,159.0
l,383.525095881275,59.529764882441214,79,l,59.61200000000003,94.0,370.0,12.0,218.0,154.2416,0.7837251959313036,153.11489361702036,154.0,,160.0
r,383.525095881275,59.92996498249124,79,r,59.864000000000026,94.0,433.0,8.0,128.0,154.6392,0.7670501917625501,156.4434782608691,154.0,,160.0
l,383.525095881275,60.31349007837252,80,l,60.39000000000002,95.0,368.0,13.0,128.0,153.0612,0.7503751875937965,159.92000000000007,154.0,,160.0
r,383.5250958812679,60.69701517425379,80,r,60.64000000000002,95.0,383.0,8.0,105.0,153.8462,0.7837251959312965,153.11489361702175,154.0,,160.0
l,400.2001000500215,61.063865265966314,81,l,61.17400000000002,96.0,374.0,10.0,121.0,157.8947,0.7837251959312965,153.11489361702175,154.0,,160.0
r,383.5250958812821,61.48074037018509,81,r,61.420000000000016,96.0,391.0,10.0,107.0,154.4402,0.7837251959312965,153.11489361702175,154.0,,160.0
l,400.2001000500286,61.84759046189761,82,l,61.93400000000001,97.0,388.0,11.0,118.0,150.9434,0.7837251959313036,153.11489361702036,154.0,,160.0
r,383.525095881275,62.264465566116385,82,r,62.19700000000002,97.0,418.0,8.0,114.0,151.5152,0.7670501917625501,156.4434782608691,154.0,,160.0
l,400.2001000500215,62.631315657828914,83,l,,,,,,,0.7837251959312965,153.11489361702175,154.0,,160.0
r,400.2001000500215,63.031515757878935,83,r,62.98900000000002,98.0,416.0,9.0,114.0,154.2416,0.7837251959312965,153.11489361702175,154.0,,160.0
l,400.2001000500215,63.41504085376021,84,l,63.50700000000002,99.0,376.0,12.0,101.0,156.25,0.7503751875937965,159.92000000000007,154.0,,160.0
r,366.8500917125215,63.81524095381023,84,r,63.76700000000002,99.0,377.0,8.0,115.0,157.8947,0.7670501917625501,156.4434782608691,154.0,,160.0
l,416.875104218775,64.165416041354,85,l,64.275,100.0,382.0,11.0,132.0,153.4527,0.800400200100043,149.92500000000132,154.0,,160.0
r,383.5250958812679,64.58229114557278,85,r,64.52700000000002,100.0,364.0,11.0,119.0,154.8387,0.7670501917625501,156.4434782608691,154.0,,160.0
l,383.5250958812821,64.96581624145405,86,l,65.057,101.0,376.0,10.0,108.0,157.8947,0.7503751875938036,159.91999999999857,154.0,,160.0
r,383.5250958812679,65.34934133733533,86,r,65.30200000000002,101.0,376.0,10.0,166.0,154.6392,0.7837251959312965,153.11489361702175,154.0,,160.0
l,400.2001000500286,65.71619142904785,87,l,65.817,102.0,309.0,12.0,98.0,152.4778,0.800400200100043,149.92500000000132,154.0,,160.0
r,383.5250958812679,66.13306653326663,87,r,66.07800000000002,102.0,373.0,9.0,77.0,151.8987,0.7670501917625501,156.4434782608691,154.0,,160.0
l,383.5250958812821,66.5165916291479,88,l,66.604,103.0,315.0,11.0,112.0,157.0681,0.7670501917625501,156.4434782608691,154.0,,160.0
r,400.2001000500286,66.90011672502918,88,r,66.86800000000002,103.0,385.0,9.0,71.0,160.0,0.7670501917625501,156.4434782608691,154.0,,160.0
l,400.2001000500286,67.28364182091045,89,l,67.368,104.0,306.0,13.0,125.0,157.0681,0.7503751875938036,159.91999999999857,154.0,,160.0
r,383.5250958812679,67.66716691679173,89,r,67.61800000000002,104.0,378.0,10.0,46.0,154.8387,0.7670501917625501,156.4434782608691,154.0,,161.0
l,416.875104218775,68.03401700850425,90,l,68.13199999999999,105.0,310.0,13.0,126.0,153.4527,0.800400200100043,149.92500000000132,154.0,,161.0
r,400.2001000500144,68.43421710855428,90,r,68.39300000000001,105.0,377.0,10.0,42.0,156.25,0.7837251959312965,153.11489361702175,154.0,,161.0
l,383.5250958812821,68.8344172086043,91,l,,,,,,,0.7503751875938036,159.91999999999857,154.0,,161.0
r,383.5250958812679,69.21794230448558,91,r,,,,,,,0.7670501917625501,156.4434782608691,154.0,,161.0
l,400.2001000500286,69.5847923961981,92,l,,,,,,,0.7670501917625501,156.4434782608691,154.0,,162.0
r,383.5250958812679,69.98499249624813,92,r,69.93700000000003,107.0,377.0,10.0,39.0,154.4402,0.7670501917625359,156.44347826087204,154.0,,162.0
l,400.2001000500144,70.35184258796065,93,l,70.442,108.0,315.0,11.0,113.0,153.6492,0.7670501917625501,156.4434782608691,154.0,,162.0
r,383.5250958812821,70.75204268801066,93,r,70.71400000000003,108.0,366.0,8.0,64.0,157.0681,0.7837251959313107,153.114893617019,154.0,,162.0
