YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,316.8250792062688,7.070201767550442,10,l,6.831999999999999,13.0,283.0,16.0,122.0,160.0,0.7503751875937965,159.92000000000007,0.0,0.0,0.0
r,316.82507920626966,7.437051859262964,11,r,7.493999999999997,15.0,300.0,16.0,195.0,160.0,0.7503751875937974,159.9199999999999,0.0,0.0,0.0
l,300.1500750375179,7.820576955144238,11,l,7.582000000000001,14.0,312.0,16.0,94.0,159.787,0.7337001834250465,163.5545454545453,0.0,0.0,0.0
r,300.1500750375179,8.187427046856762,12,r,8.244,16.0,303.0,16.0,196.0,158.3113,0.7670501917625483,156.44347826086948,0.0,0.0,0.0
l,316.82507920626966,8.554277138569285,12,l,8.333,15.0,307.0,16.0,80.0,161.7251,0.7670501917625465,156.44347826086985,0.0,0.0,0.0
r,300.1500750375179,8.95447723861931,13,r,9.001999999999999,17.0,307.0,16.0,169.0,159.1512,0.7670501917625465,156.44347826086985,0.0,0.0,0.0
l,316.8250792062679,9.321327330331831,13,l,9.075,16.0,314.0,16.0,106.0,156.0468,0.7670501917625483,156.44347826086948,0.0,0.0,0.0
r,300.1500750375196,9.721527430381856,14,r,9.756,18.0,279.0,16.0,145.0,158.3113,0.7503751875938001,159.91999999999933,158.0,0.0,0.0
l,300.1500750375196,10.08837752209438,14,l,9.844,17.0,312.0,16.0,112.0,159.1512,0.7503751875937965,159.92000000000007,158.0,0.0,0.0
r,283.4750708687643,10.471902617975656,15,r,10.514,19.0,293.0,16.0,96.0,157.8947,0.767050191762543,156.4434782608706,158.0,0.0,0.0
l,316.82507920626966,10.838752709688176,15,l,10.598,18.0,300.0,16.0,117.0,158.1028,0.7670501917625483,156.44347826086948,158.0,0.0,0.0
r,283.4750708687679,11.2389528097382,16,r,11.273999999999996,20.0,289.0,16.0,131.0,156.658,0.7670501917625501,156.4434782608691,158.0,0.0,0.0
l,316.82507920626966,11.605802901450724,16,l,11.357,19.0,290.0,16.0,136.0,156.658,0.7670501917625483,156.44347826086948,158.0,0.0,0.0
r,283.4750708687661,12.00600300150075,17,r,12.039999999999996,21.0,290.0,16.0,126.0,158.7302,0.7670501917625483,156.44347826086948,158.0,0.0,0.0
l,300.1500750375179,12.372853093213273,17,l,12.123,20.0,305.0,16.0,140.0,157.0681,0.7503751875937965,159.92000000000007,158.0,0.0,0.0
r,283.4750708687679,12.773053193263298,18,r,12.795999999999996,22.0,298.0,16.0,124.0,159.1512,0.7337001834250465,163.5545454545453,158.0,0.0,0.0
l,316.8250792062714,13.12322828080707,18,l,12.887,21.0,304.0,16.0,138.0,160.2136,0.7670501917625483,156.44347826086948,158.0,0.0,0.0
r,283.4750708687661,13.506753376688344,19,r,13.549999999999995,23.0,298.0,16.0,118.0,155.8442,0.7837251959313001,153.11489361702107,158.0,0.0,141.0
l,300.1500750375179,13.890278472569618,19,l,13.636,22.0,314.0,16.0,134.0,157.8947,0.7837251959312983,153.1148936170214,158.0,0.0,141.0
r,266.8000667000161,14.290478572619644,20,r,14.319999999999991,24.0,286.0,16.0,151.0,154.6392,0.7503751875937947,159.92000000000044,158.0,0.0,141.0
l,283.4750708687679,14.674003668500916,20,l,14.396,23.0,310.0,16.0,120.0,155.8442,0.7670501917625483,156.44347826086948,158.0,0.0,142.0
r,300.1500750375161,15.04085376021344,21,r,15.095999999999997,25.0,280.0,16.0,160.0,157.8947,0.7670501917625483,156.44347826086948,158.0,0.0,142.0
l,300.1500750375179,15.441053860263464,21,l,15.166,24.0,296.0,16.0,118.0,155.642,0.7503751875937983,159.9199999999997,158.0,0.0,142.0
r,300.1500750375179,15.807903951975987,22,r,15.855999999999996,26.0,282.0,16.0,185.0,157.8947,0.7670501917625465,156.44347826086985,158.0,0.0,141.0
l,316.8250792062679,16.191429047857262,22,l,15.937,25.0,308.0,16.0,115.0,157.8947,0.7670501917625465,156.44347826086985,158.0,0.0,141.0
r,300.1500750375214,16.574954143738534,23,r,16.615999999999996,27.0,296.0,16.0,203.0,155.8442,0.7670501917625501,156.4434782608691,158.0,0.0,140.0
l,300.1500750375179,16.95847923961981,23,l,16.696999999999996,26.0,309.0,16.0,147.0,156.658,0.7837251959313001,153.11489361702107,158.0,0.0,140.0
r,283.4750708687679,17.342004335501084,24,r,17.385999999999992,28.0,294.0,16.0,177.0,155.4404,0.7670501917625465,156.44347826086985,158.0,0.0,140.0
l,283.4750708687714,17.74220443555111,24,l,17.463,27.0,306.0,16.0,165.0,157.6873,0.733700183425043,163.55454545454612,158.0,0.0,139.0
r,250.1250625312607,18.10905452726363,25,r,18.158,29.0,285.0,16.0,187.0,158.7302,0.7337001834250501,163.55454545454452,158.0,0.0,139.0
l,300.15007503752497,18.475904618976152,25,l,18.224,28.0,288.0,16.0,155.0,157.0681,0.7503751875938001,159.91999999999933,158.0,0.0,139.0
r,300.1500750375143,18.84275471068868,26,r,18.91399999999999,30.0,299.0,16.0,188.0,157.4803,0.7837251959312965,153.11489361702175,158.0,0.0,138.0
l,316.8250792062679,19.226279806569952,26,l,18.988,29.0,297.0,16.0,161.0,157.4803,0.7670501917625465,156.44347826086985,158.0,0.0,138.0
r,300.1500750375143,19.626479906619977,27,r,19.675999999999995,31.0,315.0,16.0,189.0,157.2739,0.7503751875937965,159.92000000000007,156.0,0.0,138.0
l,316.8250792062679,19.9933299983325,27,l,19.75,30.0,314.0,16.0,167.0,156.0468,0.7670501917625465,156.44347826086985,156.0,0.0,138.0
r,316.8250792062679,20.376855094213777,28,r,20.439,32.0,299.0,16.0,193.0,155.8442,0.7670501917625465,156.44347826086985,156.0,0.0,138.0
l,316.825079206275,20.760380190095045,28,l,20.51899999999999,31.0,312.0,16.0,169.0,157.8947,0.7837251959313001,153.11489361702107,156.0,0.0,138.0
r,333.5000833750214,21.14390528597632,29,r,21.209,33.0,304.0,16.0,192.0,158.7302,0.7670501917625465,156.44347826086985,156.0,0.0,138.0
l,316.8250792062714,21.544105386026345,29,l,21.279,32.0,309.0,16.0,171.0,155.4404,0.7503751875937965,159.92000000000007,156.0,0.0,138.0
r,316.8250792062679,21.910955477738867,30,r,21.965,34.0,314.0,15.0,184.0,158.3113,0.7670501917625501,156.4434782608691,156.0,0.0,138.0
l,316.8250792062714,22.29448057362014,30,l,22.050999999999995,33.0,316.0,16.0,168.0,161.0738,0.7670501917625465,156.44347826086985,156.0,0.0,138.0
r,300.1500750375143,22.678005669501417,31,r,22.722999999999992,35.0,298.0,16.0,179.0,157.4803,0.7503751875937965,159.92000000000007,156.0,0.0,138.0
l,300.1500750375214,23.061530765382688,31,l,22.795999999999992,34.0,318.0,16.0,132.0,156.25,0.7503751875938001,159.91999999999933,156.0,0.0,138.0
r,300.1500750375179,23.428380857095213,32,r,,,,,,,0.7503751875937965,159.92000000000007,156.0,0.0,138.0
l,300.1500750375214,23.81190595297649,32,l,23.564,35.0,304.0,16.0,95.0,159.787,0.7670501917625465,156.44347826086985,156.0,0.0,138.0
r,316.8250792062714,24.17875604468901,33,r,24.23699999999999,37.0,308.0,16.0,171.0,154.2416,0.7837251959313001,153.11489361702107,156.0,0.0,138.0
l,300.1500750375214,24.578956144739035,33,l,24.31499999999999,36.0,314.0,16.0,93.0,157.0681,0.7670501917625465,156.44347826086985,156.0,0.0,139.0
r,283.4750708687714,24.96248124062031,34,r,25.015,38.0,302.0,16.0,169.0,158.7302,0.750375187593793,159.92000000000084,156.0,0.0,139.0
l,300.1500750375214,25.34600633650158,34,l,25.078999999999983,37.0,310.0,16.0,125.0,156.658,0.7503751875937894,159.9200000000016,156.0,0.0,139.0
r,300.1500750375214,25.712856428214103,35,r,25.77099999999999,39.0,304.0,16.0,166.0,155.4404,0.7670501917625501,156.4434782608691,156.0,0.0,139.0
l,316.825079206275,26.09638152409537,35,l,25.84499999999999,38.0,305.0,16.0,129.0,157.6873,0.7670501917625572,156.4434782608677,156.0,0.0,139.0
r,316.8250792062714,26.479906619976653,36,r,26.542999999999992,40.0,308.0,16.0,150.0,160.0,0.7670501917625501,156.4434782608691,156.0,0.0,139.0
l,283.4750708687679,26.863431715857928,36,l,26.605999999999995,39.0,306.0,16.0,133.0,155.4404,0.7670501917625465,156.44347826086985,156.0,0.0,139.0
r,283.4750708687643,27.246956811739203,37,r,27.292999999999985,41.0,288.0,16.0,150.0,156.658,0.7503751875937965,159.92000000000007,156.0,0.0,139.0
l,300.1500750375179,27.63048190762047,37,l,,,,,,,0.7503751875937965,159.92000000000007,156.0,0.0,139.0
r,300.1500750375214,27.997331999333,38,r,28.05899999999999,42.0,296.0,16.0,143.0,159.1512,0.767050191762543,156.4434782608706,156.0,0.0,139.0
l,300.1500750375214,28.38085709521427,38,l,28.136,41.0,300.0,16.0,131.0,159.1512,0.7670501917625501,156.4434782608691,156.0,0.0,139.0
r,283.475070868775,28.764382191095542,39,r,28.812999999999988,43.0,296.0,16.0,138.0,161.7251,0.7337001834250501,163.55454545454452,156.0,0.0,139.0
l,300.1500750375179,29.14790728697682,39,l,28.89,42.0,308.0,16.0,136.0,158.1028,0.7337001834250465,163.5545454545453,156.0,0.0,139.0
r,316.8250792062679,29.498082374520592,40,r,29.554999999999986,44.0,314.0,16.0,134.0,160.8579,0.7503751875937965,159.92000000000007,156.0,0.0,139.0
l,316.8250792062643,29.881607470401867,40,l,29.649,43.0,307.0,16.0,140.0,162.3816,0.7503751875937965,159.92000000000007,156.0,0.0,139.0
r,316.8250792062679,30.24845756211439,41,r,30.30099999999998,45.0,314.0,16.0,158.0,156.25,0.7670501917625394,156.4434782608713,156.0,0.0,139.0
l,316.8250792062643,30.631982657995664,41,l,30.38799999999999,44.0,318.0,16.0,146.0,160.0,0.7670501917625465,156.44347826086985,156.0,0.0,139.0
r,316.825079206275,31.01550775387693,42,r,31.06899999999999,46.0,314.0,16.0,153.0,155.8442,0.7670501917625607,156.44347826086695,156.0,0.0,139.0
l,316.8250792062679,31.39903284975821,42,l,31.13799999999999,45.0,311.0,16.0,124.0,155.4404,0.7670501917625465,156.44347826086985,156.0,0.0,139.0
r,300.1500750375143,31.78255794563949,43,r,31.838999999999984,47.0,318.0,16.0,164.0,158.7302,0.767050191762543,156.4434782608706,156.0,0.0,139.0
l,316.8250792062679,32.16608304152076,43,l,31.90999999999999,46.0,319.0,16.0,132.0,158.1028,0.7503751875937965,159.92000000000007,156.0,0.0,139.0
r,300.1500750375214,32.54960813740203,44,r,32.594999999999985,48.0,315.0,16.0,153.0,157.8947,0.7503751875937965,159.92000000000007,156.0,0.0,139.0
l,316.8250792062679,32.91645822911455,44,l,32.66899999999999,47.0,310.0,16.0,128.0,157.4803,0.7837251959313036,153.11489361702036,156.0,0.0,139.0
r,300.1500750375214,33.29998332499583,45,r,33.35499999999999,49.0,309.0,16.0,149.0,157.8947,0.7837251959312965,153.11489361702175,156.0,0.0,139.0
l,300.1500750375143,33.70018342504586,45,l,33.431,48.0,309.0,16.0,132.0,157.8947,0.767050191762543,156.4434782608706,156.0,0.0,140.0
r,300.1500750375214,34.083708520927125,46,r,34.11499999999999,50.0,313.0,16.0,142.0,155.2393,0.7503751875937965,159.92000000000007,156.0,0.0,140.0
l,300.1500750375214,34.4672336168084,46,l,34.190999999999995,49.0,310.0,16.0,129.0,157.2739,0.7503751875937965,159.92000000000007,156.0,0.0,140.0
r,316.825079206275,34.83408370852092,47,r,34.88799999999999,51.0,316.0,16.0,143.0,155.8442,0.7670501917625501,156.4434782608691,156.0,0.0,140.0
l,316.825079206275,35.2176088044022,47,l,34.954,50.0,324.0,15.0,132.0,155.4404,0.7670501917625501,156.4434782608691,156.0,0.0,140.0
r,316.8250792062679,35.60113390028347,48,r,35.657999999999994,52.0,305.0,16.0,154.0,160.4278,0.7503751875937965,159.92000000000007,156.0,0.0,140.0
l,316.8250792062679,35.98465899616475,48,l,35.726000000000006,51.0,311.0,16.0,134.0,158.3113,0.7503751875937965,159.92000000000007,156.0,0.0,140.0
r,283.475070868775,36.35150908787727,49,r,36.40599999999999,53.0,304.0,16.0,129.0,157.0681,0.7837251959313036,153.11489361702036,156.0,0.0,140.0
l,300.1500750375285,36.73503418375854,49,l,36.48400000000001,52.0,318.0,16.0,133.0,158.5205,0.7837251959312965,153.11489361702175,158.0,0.0,140.0
r,300.1500750375143,37.13523428380857,50,r,37.17,54.0,322.0,16.0,151.0,154.2416,0.7670501917625501,156.4434782608691,158.0,0.0,140.0
l,316.8250792062821,37.51875937968984,50,l,37.24100000000001,53.0,308.0,16.0,127.0,155.4404,0.7503751875938036,159.91999999999857,158.0,0.0,141.0
r,316.8250792062679,37.90228447557112,51,r,37.94799999999999,55.0,314.0,16.0,152.0,157.4803,0.7670501917625501,156.4434782608691,158.0,0.0,141.0
l,316.8250792062679,38.26913456728364,51,l,38.01300000000001,54.0,315.0,16.0,114.0,156.25,0.7837251959312965,153.11489361702175,158.0,0.0,141.0
r,316.8250792062608,38.66933466733367,52,r,38.71,56.0,314.0,16.0,151.0,155.8442,0.767050191762543,156.4434782608706,158.0,0.0,141.0
l,316.8250792062679,39.05285976321494,52,l,38.78100000000001,55.0,314.0,16.0,108.0,154.8387,0.767050191762543,156.4434782608706,158.0,0.0,141.0
r,316.8250792062679,39.436384859096215,53,r,39.48,57.0,322.0,16.0,153.0,155.4404,0.767050191762543,156.4434782608706,158.0,0.0,141.0
l,333.5000833750143,39.81990995497748,53,l,39.55600000000001,56.0,320.0,15.0,97.0,155.0388,0.7503751875938036,159.91999999999857,156.0,0.0,141.0
r,333.5000833750214,40.20343505085876,54,r,40.252,58.0,328.0,16.0,151.0,155.0388,0.7837251959313036,153.11489361702036,156.0,0.0,141.0
l,333.5000833750143,40.57028514257129,54,l,40.33000000000001,57.0,319.0,16.0,128.0,156.658,0.8004002001000501,149.92499999999998,156.0,0.0,142.0
r,283.4750708687679,40.98716024679006,55,r,41.026,59.0,298.0,15.0,146.0,157.4803,0.7503751875937965,159.92000000000007,156.0,0.0,142.0
l,300.1500750375143,41.37068534267134,55,l,41.09600000000002,58.0,322.0,16.0,124.0,157.6873,0.7503751875937965,159.92000000000007,156.0,0.0,142.0
r,316.8250792062679,41.73753543438386,56,r,41.788,60.0,295.0,16.0,140.0,157.0681,0.767050191762543,156.4434782608706,156.0,0.0,142.0
l,316.8250792062679,42.12106053026513,56,l,41.85700000000002,59.0,310.0,16.0,116.0,155.4404,0.7837251959312965,153.11489361702175,156.0,0.0,142.0
r,300.1500750375214,42.5045856261464,57,r,42.55200000000001,61.0,299.0,16.0,136.0,157.6873,0.7670501917625501,156.4434782608691,156.0,0.0,142.0
l,300.1500750375214,42.90478572619643,57,l,42.62900000000002,60.0,311.0,16.0,109.0,158.3113,0.7503751875938036,159.91999999999857,156.0,0.0,142.0
r,316.8250792062679,43.27163581790895,58,r,43.31300000000001,62.0,319.0,16.0,118.0,155.0388,0.7837251959312965,153.11489361702175,156.0,0.0,142.0
l,316.8250792062608,43.65516091379023,58,l,43.38700000000002,61.0,306.0,16.0,104.0,156.25,0.7837251959312894,153.11489361702314,156.0,0.0,143.0
r,300.1500750375214,44.05536101384025,59,r,44.08700000000001,63.0,313.0,16.0,137.0,155.8442,0.7503751875938036,159.91999999999857,156.0,0.0,143.0
l,316.825079206275,44.43888610972152,59,l,44.15500000000003,62.0,298.0,16.0,101.0,154.8387,0.7837251959313036,153.11489361702036,156.0,0.0,143.0
r,316.8250792062679,44.80573620143405,60,r,44.85700000000001,64.0,312.0,16.0,134.0,157.4803,0.7837251959312965,153.11489361702175,156.0,0.0,144.0
l,316.8250792062608,45.222611305652826,60,l,44.93000000000003,63.0,310.0,16.0,125.0,155.8442,0.733700183425043,163.55454545454612,156.0,0.0,144.0
r,316.8250792062679,45.58946139736535,61,r,45.619000000000014,65.0,312.0,16.0,138.0,156.658,0.7503751875937894,159.9200000000016,156.0,0.0,145.0
l,316.8250792062679,45.95631148907787,61,l,45.70000000000003,64.0,315.0,15.0,138.0,156.658,0.7670501917625501,156.4434782608691,156.0,0.0,145.0
r,300.1500750375214,46.33983658495914,62,r,46.38500000000002,66.0,306.0,16.0,136.0,159.5745,0.7670501917625572,156.4434782608677,156.0,0.0,145.0
l,300.1500750375143,46.72336168084042,62,l,46.46600000000003,65.0,302.0,16.0,112.0,159.3625,0.767050191762543,156.4434782608706,156.0,0.0,145.0
r,300.1500750375143,47.106886776721694,63,r,47.137000000000015,67.0,306.0,16.0,128.0,157.0681,0.7503751875937965,159.92000000000007,156.0,0.0,145.0
l,300.1500750375143,47.49041187260296,63,l,47.21900000000003,66.0,303.0,16.0,114.0,159.1512,0.7503751875937965,159.92000000000007,156.0,0.0,145.0
r,316.8250792062679,47.85726196431549,64,r,47.90100000000002,68.0,296.0,16.0,124.0,156.658,0.7837251959312965,153.11489361702175,156.0,0.0,145.0
l,300.1500750375214,48.24078706019676,64,l,47.97300000000003,67.0,310.0,16.0,152.0,155.642,0.7837251959313036,153.11489361702036,156.0,0.0,145.0
r,300.1500750375214,48.64098716024679,65,r,,,,,,,0.7837251959312894,153.11489361702314,156.0,0.0,145.0
l,316.8250792062679,49.02451225612806,65,l,48.74400000000003,68.0,304.0,14.0,148.0,155.8442,0.7837251959312965,153.11489361702175,156.0,0.0,145.0
r,283.475070868775,49.42471235617808,66,r,49.45100000000002,70.0,300.0,16.0,159.0,158.7302,0.7670501917625643,156.4434782608662,156.0,0.0,145.0
l,283.4750708687679,49.80823745205936,66,l,49.51400000000003,69.0,310.0,16.0,143.0,156.658,0.7670501917625501,156.4434782608691,156.0,0.0,146.0
r,283.4750708687608,50.19176254794064,67,r,50.207000000000015,71.0,296.0,16.0,136.0,156.25,0.7503751875937894,159.9200000000016,156.0,0.0,146.0
l,300.1500750375143,50.57528764382191,67,l,50.28000000000003,70.0,300.0,16.0,154.0,156.25,0.7503751875937965,159.92000000000007,156.0,0.0,146.0
r,316.8250792062679,50.94213773553443,68,r,50.975000000000016,72.0,313.0,16.0,155.0,156.4537,0.7503751875937965,159.92000000000007,156.0,0.0,146.0
l,300.1500750375143,51.325662831415706,68,l,51.04800000000004,71.0,312.0,16.0,141.0,157.2739,0.7670501917625501,156.4434782608691,156.0,0.0,146.0
r,316.8250792062679,51.69251292312823,69,r,51.74200000000002,73.0,305.0,15.0,175.0,157.4803,0.7837251959312965,153.11489361702175,156.0,0.0,147.0
l,283.4750708687679,52.092713023178256,69,l,51.81100000000004,72.0,298.0,16.0,139.0,155.8442,0.767050191762543,156.4434782608706,156.0,0.0,147.0
r,316.825079206275,52.47623811905952,70,r,52.504000000000026,74.0,313.0,16.0,183.0,157.0681,0.7503751875937965,159.92000000000007,156.0,0.0,147.0
l,316.825079206275,52.8597632149408,70,l,52.58100000000004,73.0,292.0,16.0,136.0,155.8442,0.7503751875938036,159.91999999999857,156.0,0.0,148.0
r,316.8250792062821,53.22661330665332,71,r,53.26800000000002,75.0,312.0,16.0,187.0,160.4278,0.7503751875937965,159.92000000000007,156.0,0.0,148.0
l,316.8250792062679,53.6101384025346,71,l,53.35100000000004,74.0,304.0,16.0,136.0,158.9404,0.7503751875937894,159.9200000000016,156.0,0.0,148.0
r,316.825079206275,53.97698849424712,72,r,54.01600000000002,76.0,316.0,16.0,189.0,157.4803,0.7670501917625501,156.4434782608691,156.0,0.0,148.0
l,316.825079206275,54.36051359012839,72,l,54.10600000000004,75.0,319.0,16.0,99.0,160.4278,0.7503751875937965,159.92000000000007,156.0,0.0,148.0
r,316.8250792062679,54.74403868600967,73,r,54.77800000000003,77.0,320.0,16.0,194.0,157.8947,0.7503751875937965,159.92000000000007,156.0,0.0,149.0
l,316.825079206275,55.11088877772219,73,l,54.85400000000004,76.0,314.0,16.0,114.0,156.658,0.7837251959313036,153.11489361702036,156.0,0.0,149.0
r,316.825079206275,55.49441387360346,74,r,55.53800000000002,78.0,310.0,15.0,172.0,158.7302,0.7670501917625501,156.4434782608691,156.0,0.0,149.0
l,283.4750708687679,55.89461397365349,74,l,55.62000000000003,77.0,314.0,16.0,129.0,159.787,0.7670501917625501,156.4434782608691,156.0,0.0,149.0
r,300.1500750375214,56.26146406536601,75,r,56.29400000000002,79.0,288.0,16.0,169.0,155.4404,0.7837251959312965,153.11489361702175,156.0,0.0,149.0
l,283.4750708687608,56.66166416541604,75,l,56.37100000000003,78.0,295.0,16.0,123.0,156.25,0.767050191762543,156.4434782608706,156.0,0.0,149.0
r,283.4750708687679,57.04518926129731,76,r,57.06600000000001,80.0,300.0,16.0,156.0,158.7302,0.7503751875938036,159.91999999999857,156.0,0.0,149.0
l,300.1500750375214,57.428714357178585,76,l,57.13900000000003,79.0,298.0,16.0,118.0,156.4537,0.7503751875937965,159.92000000000007,156.0,0.0,149.0
r,283.4750708687608,57.79556444889111,77,r,57.82200000000001,81.0,304.0,16.0,140.0,158.3113,0.7503751875937894,159.9200000000016,156.0,0.0,149.0
l,316.8250792062679,58.17908954477238,77,l,57.90600000000003,80.0,304.0,16.0,131.0,159.5745,0.7503751875937965,159.92000000000007,156.0,0.0,149.0
r,300.1500750375143,58.5459396364849,78,r,58.580000000000005,82.0,316.0,16.0,137.0,157.4803,0.7670501917625501,156.4434782608691,156.0,0.0,150.0
l,316.8250792062679,58.92946473236618,78,l,58.65800000000002,81.0,315.0,16.0,142.0,157.2739,0.7670501917625501,156.4434782608691,156.0,0.0,150.0
r,300.1500750375214,59.31298982824745,79,r,59.342000000000006,83.0,310.0,16.0,145.0,159.1512,0.7670501917625501,156.4434782608691,156.0,0.0,150.0
l,316.825079206275,59.69651492412873,79,l,59.42100000000003,82.0,326.0,13.0,142.0,158.7302,0.7503751875938036,159.91999999999857,156.0,0.0,150.0
r,300.1500750375143,60.08004002001,80,r,60.096,84.0,320.0,16.0,185.0,155.8442,0.7503751875937965,159.92000000000007,156.0,0.0,150.0
l,316.8250792062608,60.44689011172253,80,l,60.17700000000003,83.0,316.0,16.0,179.0,157.8947,0.767050191762543,156.4434782608706,156.0,0.0,150.0
r,316.8250792062679,60.8304152076038,81,r,60.86599999999999,85.0,316.0,16.0,186.0,157.4803,0.7837251959312965,153.11489361702175,156.0,0.0,150.0
l,316.8250792062679,61.213940303485074,81,l,60.93700000000002,84.0,316.0,16.0,170.0,156.8627,0.7503751875937965,159.92000000000007,156.0,0.0,150.0
r,300.1500750375214,61.614140403535096,82,r,61.62799999999999,86.0,308.0,16.0,182.0,158.3113,0.7337001834250572,163.55454545454293,156.0,0.0,151.0
l,333.5000833750214,61.96431549107887,82,l,61.702000000000034,85.0,314.0,15.0,160.0,157.8947,0.7670501917625359,156.44347826087204,156.0,0.0,151.0
r,316.8250792062608,62.34784058696015,83,r,62.38599999999999,87.0,312.0,16.0,188.0,157.8947,0.7837251959312894,153.11489361702314,156.0,0.0,151.0
l,316.8250792062821,62.73136568284141,83,l,62.462000000000025,86.0,317.0,16.0,158.0,157.8947,0.7670501917625643,156.4434782608662,156.0,0.0,151.0
r,300.1500750375143,63.13156578289144,84,r,63.14599999999998,88.0,311.0,16.0,180.0,157.8947,0.7503751875937965,159.92000000000007,156.0,0.0,151.0
l,316.8250792062608,63.49841587460397,84,l,63.222000000000016,87.0,318.0,16.0,159.0,156.0468,0.7503751875937965,159.92000000000007,156.0,0.0,151.0
r,300.1500750375143,63.88194097048524,85,r,63.90599999999999,89.0,318.0,16.0,167.0,161.2903,0.7503751875937965,159.92000000000007,156.0,0.0,151.0
l,316.8250792062679,64.24879106219777,85,l,63.99100000000002,88.0,320.0,16.0,142.0,160.0,0.7670501917625359,156.44347826087204,156.0,0.0,151.0
r,300.1500750375214,64.63231615807904,86,r,64.64999999999998,90.0,311.0,16.0,161.0,157.8947,0.7503751875938036,159.91999999999857,156.0,0.0,151.0
l,300.1500750375214,65.0158412539603,86,l,64.74100000000003,89.0,314.0,16.0,205.0,160.0,0.7503751875938036,159.91999999999857,156.0,0.0,151.0
r,300.1500750375072,65.38269134567284,87,r,65.40999999999998,91.0,301.0,16.0,147.0,160.0,0.7503751875937894,159.9200000000016,156.0,0.0,151.0
l,300.1500750375214,65.7662164415541,87,l,65.49100000000003,90.0,308.0,16.0,277.0,159.3625,0.7503751875937894,159.9200000000016,156.0,0.0,153.0
