YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,233.45005836251607,9.871602467900615,14,l,9.816999999999991,24.0,258.0,11.0,212.0,178.5714,0.6670001667500429,179.90999999999968,0.0,,0.0
r,250.1250625312625,10.188427547106889,15,r,10.155999999999995,27.0,262.0,11.0,201.0,175.1825,0.7003501750875412,171.34285714285778,0.0,,0.0
l,250.1250625312661,10.538602634650658,15,l,10.48899999999999,25.0,263.0,11.0,282.0,170.2128,0.7003501750875412,171.34285714285778,0.0,,0.0
r,250.1250625312661,10.88877772219443,16,r,10.84099999999999,28.0,272.0,11.0,205.0,171.6738,0.7170251792562947,167.35813953488375,0.0,,0.0
l,266.8000667000214,11.2389528097382,16,l,11.193999999999996,26.0,270.0,12.0,219.0,166.6667,0.7170251792562965,167.35813953488332,0.0,,0.0
r,250.1250625312661,11.605802901450724,17,r,11.539999999999996,29.0,278.0,10.0,191.0,164.8352,0.7170251792562947,167.35813953488375,0.0,,0.0
l,266.80006670001785,11.955977988994496,17,l,11.913999999999994,27.0,270.0,11.0,180.0,167.5978,0.7337001834250465,163.5545454545453,0.0,,0.0
r,250.12506253126432,12.32282808070702,18,r,12.26799999999999,30.0,278.0,11.0,188.0,169.7313,0.7170251792562947,167.35813953488375,0.0,,0.0
l,250.1250625312661,12.689678172419542,18,l,12.629999999999995,28.0,268.0,12.0,234.0,166.6667,0.7170251792562929,167.35813953488415,162.0,,96.0
r,250.1250625312661,13.039853259963314,19,r,12.974999999999998,31.0,277.0,10.0,191.0,165.2893,0.7170251792562947,167.35813953488375,162.0,,96.0
l,250.12506253126784,13.406703351675835,19,l,13.349999999999994,29.0,270.0,11.0,225.0,168.5393,0.7003501750875447,171.3428571428569,162.0,,96.0
r,250.12506253126784,13.756878439219609,20,r,13.700999999999995,32.0,286.0,12.0,189.0,168.3029,0.7170251792562947,167.35813953488375,164.0,,97.0
l,250.1250625312661,14.10705352676338,20,l,14.061999999999998,30.0,273.0,12.0,198.0,168.0672,0.7170251792562965,167.35813953488332,164.0,,97.0
r,250.1250625312661,14.473903618475903,21,r,14.413999999999998,33.0,276.0,10.0,145.0,169.7313,0.7003501750875447,171.3428571428569,164.0,,97.0
l,250.1250625312625,14.824078706019677,21,l,14.775999999999996,31.0,275.0,10.0,186.0,169.4915,0.7170251792562929,167.35813953488415,166.0,,98.0
r,250.12506253126432,15.174253793563448,22,r,15.121,34.0,277.0,11.0,141.0,170.2128,0.7003501750875447,171.3428571428569,166.0,,98.0
l,250.1250625312661,15.54110388527597,22,l,15.484000000000002,32.0,279.0,11.0,185.0,171.184,0.7003501750875429,171.34285714285733,168.0,,99.0
r,250.1250625312625,15.874603968650993,23,r,15.825999999999995,35.0,270.0,11.0,145.0,169.9717,0.7170251792562947,167.35813953488375,168.0,,99.0
l,250.12506253126784,16.241454060363512,23,l,16.185000000000002,33.0,273.0,11.0,175.0,170.4545,0.7003501750875465,171.34285714285647,168.0,,99.0
r,250.12506253126432,16.591629147907287,24,r,16.532,36.0,270.0,11.0,135.0,172.1664,0.6836751709187894,175.52195121951306,168.0,,99.0
l,250.12506253126432,16.94180423545106,24,l,16.889000000000003,34.0,268.0,11.0,171.0,173.4104,0.6836751709187929,175.52195121951215,168.0,,99.0
r,250.12506253126784,17.275304318826077,25,r,17.229000000000003,37.0,272.0,11.0,128.0,175.1825,0.6836751709187929,175.52195121951215,168.0,,99.0
l,250.12506253126432,17.625479406369852,25,l,17.581000000000003,35.0,273.0,11.0,169.0,174.4186,0.6836751709187929,175.52195121951215,168.0,,100.0
r,250.12506253126784,17.95897948974487,26,r,17.914000000000005,38.0,279.0,11.0,121.0,172.6619,0.7003501750875465,171.34285714285647,168.0,,100.0
l,233.4500583625143,18.309154577288645,26,l,18.269,36.0,271.0,11.0,111.0,170.697,0.7003501750875429,171.34285714285733,168.0,,100.0
r,250.12506253126432,18.659329664832416,27,r,18.609,39.0,282.0,9.0,109.0,168.5393,0.7003501750875429,171.34285714285733,168.0,,101.0
l,250.12506253126432,19.009504752376188,27,l,18.972,37.0,267.0,11.0,113.0,171.9198,0.7003501750875429,171.34285714285733,168.0,,101.0
r,250.12506253126432,19.35967983991996,28,r,19.321,40.0,278.0,10.0,105.0,172.1664,0.7003501750875465,171.34285714285647,168.0,,101.0
l,250.12506253126432,19.70985492746373,28,l,19.67,38.0,264.0,11.0,113.0,174.4186,0.7003501750875429,171.34285714285733,170.0,,101.0
r,250.1250625312607,20.060030015007506,29,r,20.018000000000004,41.0,268.0,10.0,103.0,174.1655,0.7003501750875394,171.3428571428582,170.0,,101.0
l,233.4500583625143,20.410205102551274,29,l,20.358000000000004,39.0,262.0,11.0,99.0,169.4915,0.7003501750875429,171.34285714285733,170.0,,101.0
r,250.12506253126784,20.760380190095045,30,r,20.707000000000004,42.0,284.0,10.0,103.0,171.184,0.6836751709187965,175.52195121951124,168.0,,102.0
l,250.12506253126784,21.110555277638817,30,l,21.066000000000003,40.0,267.0,12.0,102.0,170.697,0.7003501750875465,171.34285714285647,168.0,,102.0
r,266.8000667000143,21.44405536101384,31,r,21.408000000000005,43.0,282.0,10.0,100.0,168.5393,0.7170251792562929,167.35813953488415,168.0,,102.0
l,266.8000667000143,21.810905452726363,31,l,21.769000000000005,41.0,283.0,10.0,106.0,168.7764,0.7170251792562929,167.35813953488415,168.0,,101.0
r,266.8000667000143,22.161080540270135,32,r,22.120000000000008,44.0,288.0,10.0,111.0,170.2128,0.7170251792562929,167.35813953488415,168.0,,101.0
l,266.8000667000143,22.527930631982656,32,l,22.48000000000001,42.0,277.0,10.0,110.0,170.2128,0.7003501750875429,171.34285714285733,168.0,,101.0
r,250.12506253126784,22.878105719526427,33,r,22.825000000000006,45.0,280.0,12.0,108.0,168.7764,0.7003501750875429,171.34285714285733,168.0,,101.0
l,250.12506253126784,23.2282808070702,33,l,23.18500000000001,43.0,262.0,11.0,118.0,168.5393,0.7170251792562965,167.35813953488332,168.0,,101.0
r,266.80006670001785,23.57845589461397,34,r,23.536000000000012,46.0,274.0,11.0,110.0,167.5978,0.7170251792562965,167.35813953488332,168.0,,102.0
l,250.12506253126432,23.945305986326495,34,l,23.897000000000013,44.0,274.0,10.0,203.0,168.5393,0.7170251792562929,167.35813953488415,168.0,,102.0
r,250.12506253126432,24.295481073870267,35,r,24.252000000000013,47.0,276.0,10.0,111.0,170.2128,0.7170251792562965,167.35813953488332,168.0,,102.0
l,233.4500583625143,24.66233116558279,35,l,24.609000000000016,45.0,263.0,11.0,210.0,169.9717,0.7003501750875465,171.34285714285647,168.0,,102.0
r,250.12506253126432,25.012506253126563,36,r,24.95700000000001,48.0,272.0,13.0,116.0,170.2128,0.7003501750875394,171.3428571428582,168.0,,102.0
l,250.12506253126432,25.362681340670335,36,l,25.31500000000002,46.0,275.0,11.0,221.0,171.9198,0.7003501750875465,171.34285714285647,168.0,,102.0
r,250.12506253126784,25.712856428214103,37,r,25.662000000000017,49.0,276.0,12.0,113.0,171.9198,0.7003501750875465,171.34285714285647,170.0,,102.0
l,250.12506253126432,26.06303151575788,37,l,26.01300000000002,47.0,263.0,11.0,223.0,171.6738,0.7003501750875394,171.3428571428582,170.0,,102.0
r,250.12506253126432,26.41320660330165,38,r,26.360000000000017,50.0,274.0,11.0,173.0,173.6614,0.7003501750875429,171.34285714285733,170.0,,102.0
l,250.12506253126432,26.76338169084542,38,l,26.712000000000025,48.0,264.0,10.0,226.0,171.4286,0.7003501750875429,171.34285714285733,170.0,,102.0
r,250.12506253126784,27.113556778389192,39,r,27.05100000000002,51.0,274.0,10.0,220.0,169.2525,0.7003501750875429,171.34285714285733,170.0,,102.0
l,250.12506253126784,27.463731865932964,39,l,27.412000000000027,49.0,266.0,11.0,221.0,172.4138,0.7003501750875465,171.34285714285647,170.0,,102.0
r,250.12506253126784,27.813906953476735,40,r,27.760000000000016,52.0,274.0,11.0,231.0,174.1655,0.7003501750875465,171.34285714285647,170.0,,102.0
l,250.12506253126432,28.16408204102051,40,l,28.10800000000002,50.0,266.0,11.0,210.0,170.9402,0.7003501750875429,171.34285714285733,170.0,,102.0
r,250.1250625312607,28.51425712856428,41,r,28.449000000000016,53.0,277.0,12.0,238.0,171.6738,0.7003501750875429,171.34285714285733,170.0,,102.0
l,250.12506253126432,28.864432216108053,41,l,28.810000000000024,51.0,269.0,12.0,208.0,171.6738,0.7003501750875429,171.34285714285733,170.0,,102.0
r,250.12506253126432,29.214607303651825,42,r,29.14800000000002,54.0,274.0,11.0,239.0,170.4545,0.6836751709187929,175.52195121951215,170.0,,102.0
l,233.4500583625143,29.564782391195596,42,l,29.50900000000003,52.0,271.0,12.0,137.0,169.4915,0.7003501750875429,171.34285714285733,170.0,,103.0
r,266.8000667000143,29.898282474570617,43,r,29.85200000000002,55.0,274.0,11.0,235.0,169.7313,0.7170251792562929,167.35813953488415,170.0,,103.0
l,250.12506253126784,30.26513256628314,43,l,30.217000000000027,53.0,270.0,11.0,142.0,171.4286,0.7003501750875394,171.3428571428582,170.0,,103.0
r,250.12506253126784,30.61530765382691,44,r,30.559000000000022,56.0,280.0,10.0,250.0,170.697,0.7003501750875465,171.34285714285647,168.0,,103.0
l,250.12506253127145,30.96548274137068,44,l,30.91700000000003,54.0,268.0,12.0,138.0,175.9531,0.70035017508755,171.34285714285562,168.0,,103.0
r,233.4500583625143,31.315657828914457,45,r,31.262000000000025,57.0,267.0,11.0,280.0,176.7305,0.6836751709187894,175.52195121951306,168.0,,103.0
l,233.4500583625143,31.66583291645823,45,l,31.599000000000032,55.0,265.0,12.0,139.0,172.9107,0.6836751709187894,175.52195121951306,168.0,,104.0
r,250.12506253126432,31.999332999833246,46,r,31.941000000000027,58.0,292.0,11.0,226.0,171.9198,0.7003501750875465,171.34285714285647,168.0,,104.0
l,250.12506253126784,32.34950808737702,46,l,32.293000000000035,56.0,271.0,11.0,137.0,170.2128,0.7003501750875429,171.34285714285733,168.0,,104.0
r,250.12506253126784,32.69968317492079,47,r,32.639000000000024,59.0,278.0,10.0,174.0,169.7313,0.7003501750875429,171.34285714285733,168.0,,104.0
l,250.12506253126784,33.04985826246456,47,l,32.99800000000003,57.0,272.0,11.0,185.0,169.4915,0.7170251792562965,167.35813953488332,168.0,,104.0
r,266.8000667000143,33.400033350008336,48,r,33.34600000000003,60.0,284.0,10.0,152.0,167.364,0.7003501750875429,171.34285714285733,168.0,,104.0
l,250.12506253126784,33.76688344172086,48,l,33.70600000000003,58.0,270.0,11.0,189.0,167.5978,0.7003501750875429,171.34285714285733,170.0,,105.0
r,266.8000667000143,34.10038352509588,49,r,34.06300000000003,61.0,286.0,10.0,147.0,170.4545,0.7170251792562965,167.35813953488332,170.0,,105.0
l,250.12506253126784,34.4672336168084,49,l,34.42200000000003,59.0,272.0,11.0,79.0,170.4545,0.7170251792562965,167.35813953488332,170.0,,105.0
r,266.8000667000143,34.817408704352175,50,r,34.76700000000004,62.0,272.0,11.0,140.0,169.2525,0.7170251792562965,167.35813953488332,170.0,,106.0
l,250.12506253126784,35.1842587960647,50,l,35.12600000000003,60.0,263.0,11.0,0.0,170.4545,0.7003501750875429,171.34285714285733,170.0,,106.0
r,250.1250625312607,35.53443388360847,51,r,35.47600000000003,63.0,266.0,10.0,154.0,168.7764,0.7003501750875429,171.34285714285733,170.0,,106.0
l,250.12506253126784,35.88460897115224,51,l,35.83000000000004,61.0,267.0,10.0,0.0,169.2525,0.7003501750875429,171.34285714285733,170.0,,106.0
r,266.8000667000143,36.234784058696015,52,r,36.18700000000004,64.0,288.0,9.0,150.0,174.6725,0.7003501750875429,171.34285714285733,170.0,,106.0
l,266.8000667000285,36.58495914623978,52,l,36.53900000000003,62.0,269.0,12.0,26.0,172.4138,0.7003501750875429,171.34285714285733,170.0,,107.0
r,250.1250625312607,36.93513423378356,53,r,36.87400000000004,65.0,274.0,11.0,132.0,171.184,0.7003501750875429,171.34285714285733,170.0,,107.0
l,250.12506253126784,37.285309321327325,53,l,37.23500000000004,63.0,266.0,11.0,84.0,169.4915,0.7170251792562965,167.35813953488332,170.0,,107.0
r,266.8000667000143,37.6354844088711,54,r,37.57500000000003,66.0,276.0,11.0,126.0,170.4545,0.7003501750875429,171.34285714285733,170.0,,107.0
l,250.12506253126784,38.00233450058362,54,l,37.94300000000004,64.0,266.0,12.0,101.0,170.4545,0.6836751709187965,175.52195121951124,170.0,,107.0
r,266.8000667000143,38.33583458395864,55,r,38.27900000000004,67.0,284.0,11.0,126.0,168.3029,0.7170251792562965,167.35813953488332,170.0,,107.0
l,266.8000667000143,38.68600967150242,55,l,38.647000000000034,65.0,267.0,11.0,63.0,172.4138,0.7170251792562894,167.358139534885,170.0,,108.0
r,250.1250625312607,39.05285976321494,56,r,38.99200000000003,68.0,286.0,9.0,131.0,171.4286,0.7003501750875429,171.34285714285733,170.0,,108.0
l,250.12506253126784,39.40303485075871,56,l,39.343000000000046,66.0,267.0,11.0,68.0,169.0141,0.7170251792563036,167.35813953488167,170.0,,108.0
r,266.8000667000143,39.75320993830248,57,r,39.69200000000003,69.0,292.0,12.0,132.0,169.7313,0.7003501750875429,171.34285714285733,170.0,,109.0
l,250.1250625312607,40.12006003001501,57,l,40.05300000000004,67.0,267.0,11.0,240.0,173.6614,0.6836751709187894,175.52195121951306,170.0,,109.0
r,250.12506253126784,40.453560113390026,58,r,40.39900000000003,70.0,270.0,10.0,190.0,173.6614,0.7003501750875429,171.34285714285733,170.0,,109.0
l,250.1250625312607,40.8037352009338,58,l,40.74400000000004,68.0,264.0,10.0,333.0,168.0672,0.7003501750875429,171.34285714285733,170.0,,109.0
r,266.8000667000143,41.15391028847757,59,r,41.09000000000003,71.0,276.0,10.0,216.0,166.8985,0.7003501750875429,171.34285714285733,170.0,,109.0
l,250.1250625312607,41.504085376021344,59,l,41.45800000000004,69.0,268.0,12.0,283.0,170.9402,0.7170251792562894,167.358139534885,170.0,,110.0
r,250.12506253126784,41.85426046356511,60,r,41.809000000000026,72.0,270.0,11.0,203.0,169.4915,0.7170251792562965,167.35813953488332,170.0,,110.0
l,250.12506253126784,42.22111055527763,60,l,42.16000000000004,70.0,268.0,11.0,180.0,168.0672,0.7170251792562965,167.35813953488332,170.0,,110.0
r,266.8000667000143,42.57128564282141,61,r,42.517000000000024,73.0,288.0,10.0,198.0,171.6738,0.7170251792562965,167.35813953488332,170.0,,110.0
l,266.8000667000214,42.93813573453393,61,l,42.87400000000005,71.0,276.0,11.0,129.0,170.4545,0.7003501750875429,171.34285714285733,170.0,,110.0
r,266.8000667000143,43.288310822077705,62,r,43.21600000000002,74.0,290.0,12.0,198.0,170.2128,0.7003501750875429,171.34285714285733,170.0,,110.0
l,250.12506253126784,43.63848590962147,62,l,43.578000000000046,72.0,263.0,11.0,147.0,172.1664,0.7003501750875429,171.34285714285733,170.0,,111.0
r,250.12506253126784,43.98866099716525,63,r,43.92100000000001,75.0,271.0,11.0,201.0,173.1602,0.6836751709187894,175.52195121951306,170.0,,111.0
l,250.12506253126784,44.338836084709015,63,l,44.27500000000005,73.0,267.0,12.0,173.0,169.4915,0.70035017508755,171.34285714285562,170.0,,111.0
r,266.8000667000214,44.67233616808404,64,r,44.614,76.0,276.0,10.0,214.0,168.5393,0.7170251792562965,167.35813953488332,170.0,,112.0
l,250.1250625312607,45.039186259796566,64,l,44.98300000000005,74.0,260.0,12.0,171.0,172.4138,0.7003501750875429,171.34285714285733,170.0,,112.0
r,250.12506253126784,45.38936134734033,65,r,45.32600000000001,77.0,272.0,10.0,212.0,171.6738,0.7003501750875358,171.3428571428591,170.0,,112.0
l,250.1250625312607,45.73953643488411,65,l,45.679000000000045,75.0,264.0,12.0,98.0,169.4915,0.7003501750875429,171.34285714285733,170.0,,112.0
r,250.12506253127495,46.08971152242787,66,r,46.025000000000006,78.0,285.0,11.0,155.0,169.2525,0.7170251792563036,167.35813953488167,170.0,,112.0
l,250.1250625312607,46.43988660997165,66,l,46.38700000000006,76.0,261.0,12.0,94.0,170.4545,0.7170251792562894,167.358139534885,170.0,,112.0
r,250.12506253126784,46.80673670168417,67,r,46.73400000000001,79.0,276.0,11.0,119.0,170.9402,0.6836751709187894,175.52195121951306,170.0,,113.0
l,250.12506253126784,47.15691178922794,67,l,47.09100000000005,77.0,263.0,11.0,138.0,170.2128,0.6836751709187965,175.52195121951124,170.0,,113.0
r,266.8000667000214,47.49041187260296,68,r,47.43600000000001,80.0,278.0,10.0,141.0,171.6738,0.7170251792562965,167.35813953488332,170.0,,113.0
l,266.8000667000143,47.84058696014674,68,l,47.79600000000005,78.0,265.0,11.0,186.0,172.4138,0.7170251792562965,167.35813953488332,170.0,,113.0
r,250.12506253126784,48.20743705185926,69,r,48.135000000000005,81.0,274.0,10.0,160.0,170.2128,0.7003501750875429,171.34285714285733,170.0,,113.0
l,250.1250625312607,48.557612139403034,69,l,48.49200000000006,79.0,264.0,11.0,174.0,171.4286,0.7003501750875429,171.34285714285733,170.0,,114.0
r,250.12506253126784,48.9077872269468,70,r,,,,,,,0.7003501750875429,171.34285714285733,170.0,,114.0
l,250.12506253126784,49.25796231449058,70,l,49.192000000000064,80.0,270.0,11.0,133.0,168.0672,0.7170251792562965,167.35813953488332,170.0,,114.0
r,250.12506253126784,49.608137402034345,71,r,49.543000000000006,83.0,278.0,12.0,146.0,167.1309,0.7170251792562965,167.35813953488332,170.0,,115.0
l,250.1250625312607,49.97498749374687,71,l,49.90600000000006,81.0,272.0,11.0,102.0,170.4545,0.7003501750875429,171.34285714285733,170.0,,115.0
r,250.12506253126784,50.32516258129064,72,r,,,,,,,0.7003501750875429,171.34285714285733,170.0,,115.0
l,233.4500583625143,50.675337668834416,72,l,50.610000000000056,82.0,269.0,10.0,131.0,168.5393,0.7170251792562894,167.358139534885,170.0,,115.0
r,266.8000667000214,51.025512756378184,73,r,50.96000000000001,85.0,277.0,11.0,146.0,168.7764,0.7170251792562965,167.35813953488332,170.0,,115.0
l,250.12506253126784,51.392362848090706,73,l,51.32200000000006,83.0,273.0,10.0,169.0,169.4915,0.70035017508755,171.34285714285562,170.0,,115.0
r,250.12506253126784,51.74253793563448,74,r,,,,,,,0.7003501750875429,171.34285714285733,170.0,,116.0
l,250.12506253126784,52.092713023178256,74,l,52.03000000000007,84.0,267.0,11.0,168.0,168.7764,0.7170251792562894,167.358139534885,170.0,,116.0
r,266.8000667000143,52.44288811072202,75,r,52.376999999999995,87.0,276.0,10.0,127.0,167.364,0.7170251792562965,167.35813953488332,170.0,,116.0
l,266.8000667000214,52.809738202434545,75,l,52.74100000000006,85.0,274.0,11.0,173.0,167.1309,0.7003501750875429,171.34285714285733,170.0,,116.0
r,266.8000667000143,53.15991328997832,76,r,53.093999999999994,88.0,277.0,12.0,104.0,168.3029,0.7170251792562965,167.35813953488332,170.0,,116.0
l,283.4750708687679,53.51008837752209,76,l,53.45900000000006,86.0,276.0,12.0,161.0,167.5978,0.7337001834250501,163.55454545454452,170.0,,117.0
r,283.4750708687679,53.87693846923462,77,r,,,,,,,0.7170251792562894,167.358139534885,170.0,,117.0
l,250.12506253126784,54.24378856094714,77,l,54.17500000000007,87.0,272.0,11.0,162.0,169.0141,0.7003501750875429,171.34285714285733,170.0,,117.0
r,250.12506253126784,54.593963648490906,78,r,54.52699999999999,90.0,276.0,10.0,192.0,170.697,0.7170251792562965,167.35813953488332,170.0,,118.0
l,250.12506253126784,54.94413873603468,78,l,54.88500000000006,88.0,268.0,10.0,167.0,170.4545,0.7170251792562965,167.35813953488332,170.0,,118.0
r,250.12506253126784,55.3109888277472,79,r,55.22999999999999,91.0,277.0,10.0,191.0,168.7764,0.7003501750875429,171.34285714285733,170.0,,118.0
l,250.1250625312607,55.66116391529098,79,l,55.58900000000007,89.0,271.0,10.0,162.0,170.4545,0.7003501750875429,171.34285714285733,170.0,,118.0
r,233.4500583625143,56.011339002834745,80,r,55.94099999999999,92.0,268.0,10.0,193.0,171.9198,0.7003501750875429,171.34285714285733,170.0,,118.0
l,250.1250625312607,56.36151409037852,80,l,56.29300000000006,90.0,267.0,10.0,126.0,169.7313,0.7170251792562965,167.35813953488332,170.0,,118.0
r,250.1250625312607,56.71168917792229,81,r,56.63899999999998,93.0,280.0,11.0,184.0,169.2525,0.7170251792562965,167.35813953488332,168.0,,119.0
l,250.1250625312607,57.07853926963482,81,l,57.00000000000007,91.0,270.0,11.0,132.0,166.6667,0.7003501750875429,171.34285714285733,168.0,,119.0
r,250.12506253126784,57.428714357178585,82,r,57.347999999999985,94.0,274.0,11.0,178.0,168.3029,0.7003501750875429,171.34285714285733,168.0,,119.0
l,266.8000667000143,57.77888944472236,82,l,57.72000000000007,92.0,264.0,12.0,137.0,171.4286,0.7003501750875429,171.34285714285733,168.0,,119.0
r,250.1250625312607,58.12906453226613,83,r,58.06099999999998,95.0,270.0,10.0,198.0,169.9717,0.7170251792562965,167.35813953488332,168.0,,119.0
l,250.1250625312607,58.4792396198099,83,l,58.42000000000007,93.0,266.0,10.0,0.0,168.5393,0.7170251792562965,167.35813953488332,168.0,,119.0
r,250.12506253126784,58.846089711522424,84,r,,,,,,,0.7003501750875429,171.34285714285733,168.0,,120.0
l,250.1250625312607,59.1962647990662,84,l,59.13200000000008,94.0,263.0,11.0,0.0,174.4186,0.7003501750875429,171.34285714285733,168.0,,120.0
r,250.12506253126784,59.54643988660997,85,r,59.471999999999966,97.0,264.0,11.0,111.0,174.6725,0.7003501750875429,171.34285714285733,168.0,,120.0
l,250.1250625312607,59.89661497415374,85,l,59.82000000000008,95.0,265.0,12.0,0.0,169.2525,0.7003501750875429,171.34285714285733,168.0,,120.0
r,250.12506253126784,60.24679006169751,86,r,60.15899999999998,98.0,288.0,10.0,116.0,168.7764,0.7003501750875429,171.34285714285733,168.0,,120.0
l,250.1250625312607,60.596965149241285,86,l,60.52900000000007,96.0,271.0,11.0,0.0,172.4138,0.7003501750875429,171.34285714285733,168.0,,121.0
r,250.12506253126784,60.94714023678505,87,r,60.86999999999996,99.0,276.0,10.0,122.0,171.9198,0.7003501750875358,171.3428571428591,168.0,,121.0
l,250.12506253126784,61.29731532432883,87,l,61.225000000000065,97.0,260.0,11.0,0.0,169.0141,0.7003501750875429,171.34285714285733,168.0,,121.0
r,250.12506253127495,61.64749041187259,88,r,61.56799999999997,100.0,276.0,11.0,138.0,168.7764,0.7003501750875571,171.3428571428539,168.0,,121.0
l,266.8000667000143,61.99766549941637,88,l,61.93500000000007,98.0,270.0,11.0,0.0,169.9717,0.7170251792562965,167.35813953488332,168.0,,121.0
r,266.8000667000143,62.347840586960146,89,r,62.27899999999997,101.0,287.0,10.0,154.0,171.184,0.7003501750875429,171.34285714285733,168.0,,121.0
l,250.1250625312607,62.71469067867267,89,l,62.64100000000008,99.0,266.0,11.0,0.0,171.4286,0.7003501750875429,171.34285714285733,168.0,,121.0
r,266.8000667000143,63.04819076204769,90,r,62.97999999999996,102.0,288.0,10.0,155.0,165.7459,0.7170251792562894,167.358139534885,168.0,,121.0
