YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,416.875104218775,8.437552109388028,11,r,8.496,21.0,375.0,7.0,207.0,153.0612,0.8170752042688001,146.86530612244917,0.0,,0.0
l,416.8751042187768,8.837752209438051,12,l,8.931000000000001,24.0,426.0,9.0,129.0,149.2537,0.8004002001000483,149.92500000000032,0.0,,0.0
r,400.200100050025,9.254627313656828,12,r,9.28,22.0,328.0,15.0,206.0,149.2537,0.8004002001000501,149.92499999999998,0.0,,0.0
l,433.5501083875304,9.6381524095381,13,l,9.735,25.0,384.0,9.0,142.0,152.8662,0.8004002001000519,149.92499999999967,0.0,,0.0
r,416.8751042187786,10.055027513756878,13,r,10.084,23.0,398.0,8.0,128.0,147.0588,0.8004002001000501,149.92499999999998,0.0,,0.0
l,433.5501083875268,10.438552609638151,14,l,10.52,26.0,442.0,9.0,130.0,144.5783,0.7837251959313001,153.11489361702107,0.0,,0.0
r,400.2001000500232,10.855427713856928,14,r,10.9,24.0,358.0,9.0,138.0,150.0,0.7670501917625483,156.44347826086948,0.0,,0.0
l,416.875104218775,11.222277805569451,15,l,11.35,27.0,388.0,7.0,128.0,150.5646,0.8504252126063001,141.10588235294168,0.0,,0.0
r,450.225112556275,11.622477905619476,15,r,11.7,25.0,305.0,7.0,158.0,150.0,0.8337502084375519,143.92800000000003,0.0,,0.0
l,400.2001000500268,12.072703018175751,16,l,12.147000000000002,28.0,394.0,8.0,73.0,154.6392,0.7503751875938001,159.91999999999933,0.0,,0.0
r,416.875104218775,12.456228114057028,16,r,12.5,26.0,344.0,6.0,182.0,152.6718,0.8004002001000501,149.92499999999998,0.0,,0.0
l,433.5501083875268,12.823078205769551,17,l,,,,,,,0.7670501917625465,156.44347826086985,0.0,,96.0
r,433.55010838752503,13.256628314157078,17,r,13.286,27.0,446.0,7.0,108.0,149.6259,0.8004002001000501,149.92499999999998,0.0,,96.0
l,466.9001167250304,13.590128397532098,18,l,13.729000000000005,30.0,400.0,9.0,137.0,150.7538,0.8337502084375519,143.92800000000003,0.0,,97.0
r,416.875104218775,14.057028514257128,18,r,14.088,28.0,397.0,8.0,108.0,146.6993,0.7837251959313001,153.11489361702107,0.0,,97.0
l,433.5501083875286,14.42387860596965,19,l,14.525000000000002,31.0,390.0,10.0,133.0,150.1877,0.8170752042688019,146.86530612244883,0.0,,97.0
r,433.55010838752327,14.840753710188428,19,r,14.906,29.0,386.0,7.0,158.0,153.8462,0.8170752042688001,146.86530612244917,150.0,,101.0
l,433.5501083875268,15.240953810238452,20,l,15.324000000000003,32.0,394.0,10.0,143.0,146.3415,0.7837251959313001,153.11489361702107,150.0,,101.0
r,416.8751042187768,15.657828914457228,20,r,15.685999999999998,30.0,383.0,8.0,160.0,146.3415,0.8004002001000483,149.92500000000032,152.0,,101.0
l,466.9001167250286,16.02467900616975,21,l,16.144000000000002,33.0,390.0,9.0,126.0,147.9655,0.7837251959312965,153.11489361702175,152.0,,101.0
r,416.8751042187786,16.458229114557277,21,r,16.506,31.0,377.0,8.0,157.0,147.6015,0.8004002001000501,149.92499999999998,152.0,,101.0
l,450.22511255627865,16.80840420210105,22,l,16.955000000000002,34.0,374.0,9.0,117.0,149.6259,0.8337502084375537,143.92799999999974,150.0,,103.0
r,400.200100050025,17.258629314657327,22,r,,,,,,,0.8004002001000501,149.92499999999998,150.0,,103.0
l,433.55010838752503,17.642154410538602,23,l,17.757,35.0,380.0,7.0,119.0,153.4527,0.8170752042687965,146.8653061224498,150.0,,104.0
r,400.2001000500215,18.059029514757377,23,r,18.094,33.0,383.0,10.0,137.0,150.3759,0.8004002001000501,149.92499999999998,150.0,,104.0
l,400.2001000500286,18.4592296148074,24,l,18.539000000000005,36.0,381.0,8.0,174.0,152.8662,0.8337502084375572,143.92799999999912,150.0,,104.0
r,416.8751042187715,18.859429714857427,24,r,18.892,34.0,379.0,8.0,146.0,149.4396,0.8004002001000501,149.92499999999998,148.0,,106.0
l,366.8500917125215,19.292979823244956,25,l,19.324000000000005,37.0,384.0,10.0,222.0,149.6259,0.7503751875937965,159.92000000000007,148.0,,106.0
r,416.875104218775,19.659829914957477,25,r,19.695,35.0,399.0,7.0,147.0,151.1335,0.8004002001000501,149.92499999999998,148.0,,106.0
l,433.55010838752503,20.043355010838752,26,l,20.126000000000005,38.0,427.0,8.0,200.0,147.4201,0.8004002001000465,149.92500000000067,148.0,,106.0
r,400.200100050025,20.460230115057527,26,r,,,,,,,0.8170752042688001,146.86530612244917,148.0,,106.0
l,433.5501083875286,20.8437552109388,27,l,20.940000000000005,39.0,370.0,9.0,221.0,150.9434,0.8671002167750572,138.3923076923072,148.0,,109.0
r,416.875104218775,21.277305319326327,27,r,21.291000000000004,37.0,393.0,6.0,95.0,148.1481,0.7837251959313001,153.11489361702107,148.0,,109.0
l,366.8500917125215,21.710855427713856,28,l,21.735000000000003,40.0,374.0,10.0,204.0,148.1481,0.7337001834250465,163.5545454545453,148.0,,111.0
r,400.200100050025,22.061030515257627,28,r,22.101000000000003,38.0,377.0,8.0,97.0,145.9854,0.8170752042688001,146.86530612244917,148.0,,111.0
l,450.22511255627865,22.444555611138902,29,l,22.545000000000005,41.0,395.0,10.0,182.0,146.5201,0.8504252126063072,141.1058823529405,148.0,,111.0
r,416.8751042187821,22.878105719526427,29,r,22.923,39.0,387.0,6.0,101.0,150.0,0.8337502084375537,143.92799999999974,148.0,,114.0
l,433.5501083875215,23.29498082374521,30,l,23.364000000000004,42.0,412.0,7.0,177.0,147.4201,0.8004002001000465,149.92500000000067,148.0,,114.0
r,416.875104218775,23.71185592796398,30,r,23.723000000000003,40.0,383.0,9.0,120.0,145.6311,0.8004002001000501,149.92499999999998,148.0,,116.0
l,416.875104218775,24.095381023845256,31,l,24.178000000000004,43.0,401.0,9.0,171.0,146.1632,0.8337502084375501,143.92800000000034,148.0,,116.0
r,400.200100050025,24.51225612806403,31,r,24.547,41.0,375.0,7.0,118.0,147.4201,0.8170752042688001,146.86530612244917,148.0,,117.0
l,433.5501083875286,24.929131232282806,32,l,24.99900000000001,44.0,334.0,8.0,165.0,145.6311,0.8004002001000501,149.92499999999998,148.0,,117.0
r,433.5501083875286,25.32933133233283,32,r,25.361,42.0,375.0,10.0,88.0,147.0588,0.8337502084375537,143.92799999999974,148.0,,117.0
l,433.5501083875286,25.729531432382856,33,l,25.823000000000004,45.0,376.0,9.0,162.0,151.1335,0.7503751875937965,159.92000000000007,150.0,,118.0
r,416.875104218775,26.163081540770385,33,r,26.177,43.0,390.0,8.0,83.0,147.4201,0.8170752042688001,146.86530612244917,150.0,,118.0
l,483.5751208937822,26.479906619976653,34,l,26.617000000000004,46.0,382.0,9.0,117.0,146.5201,0.9004502251125572,133.26666666666654,150.0,,118.0
r,416.875104218775,26.980156745039185,34,r,26.991,44.0,405.0,7.0,82.0,145.1028,0.7837251959313001,153.11489361702107,150.0,,118.0
l,400.200100050025,27.38035684508921,35,l,,,,,,,0.7503751875937965,159.92000000000007,150.0,,118.0
r,433.55010838752503,27.763881940970485,35,r,27.818,45.0,373.0,8.0,100.0,150.7538,0.8170752042688001,146.86530612244917,150.0,,119.0
l,466.9001167250286,28.130732032683007,36,l,28.258000000000003,48.0,384.0,9.0,117.0,152.4778,0.8337502084375501,143.92800000000034,150.0,,119.0
r,416.875104218775,28.580957145239285,36,r,28.613999999999997,46.0,383.0,8.0,105.0,151.8987,0.8004002001000501,149.92499999999998,148.0,,120.0
l,433.5501083875286,28.964482241120557,37,l,29.045,49.0,378.0,9.0,123.0,150.3759,0.8337502084375537,143.92799999999974,148.0,,120.0
r,400.200100050025,29.381357345339335,37,r,29.404,47.0,365.0,10.0,105.0,150.7538,0.8004002001000501,149.92499999999998,148.0,,120.0
l,400.200100050025,29.79823244955811,38,l,29.843,50.0,364.0,11.0,124.0,149.6259,0.7003501750875429,171.34285714285733,148.0,,121.0
r,416.875104218775,30.181757545439385,38,r,30.199999999999996,48.0,377.0,9.0,98.0,147.0588,0.783725195931293,153.11489361702246,148.0,,121.0
l,500.2501250625322,30.498582624645653,39,l,30.645,51.0,378.0,10.0,183.0,150.5646,0.8837752209438072,135.7811320754714,148.0,,121.0
r,433.55010838753213,30.96548274137068,39,r,31.016,49.0,383.0,7.0,101.0,153.0612,0.8170752042688108,146.86530612244724,148.0,,122.0
l,433.55010838752503,31.38235784558946,40,l,31.441999999999997,52.0,402.0,8.0,188.0,149.2537,0.7837251959312965,153.11489361702175,148.0,,122.0
r,416.8751042187679,31.78255794563949,40,r,31.799999999999997,50.0,389.0,7.0,103.0,148.5149,0.800400200100043,149.92500000000132,148.0,,124.0
l,416.875104218775,32.16608304152076,41,l,32.245999999999995,53.0,415.0,10.0,150.0,148.5149,0.8004002001000501,149.92499999999998,148.0,,124.0
r,416.875104218775,32.58295814573953,41,r,32.60799999999999,51.0,397.0,6.0,116.0,151.5152,0.8004002001000501,149.92499999999998,148.0,,124.0
l,433.5501083875286,32.96648324162081,42,l,33.053999999999995,54.0,380.0,9.0,159.0,154.0436,0.8004002001000501,149.92499999999998,148.0,,124.0
r,400.2001000500286,33.38335834583958,42,r,33.39999999999999,52.0,369.0,8.0,125.0,152.2843,0.8004002001000501,149.92499999999998,148.0,,124.0
l,416.875104218775,33.76688344172086,43,l,33.83299999999999,55.0,404.0,9.0,145.0,151.1335,0.7837251959312965,153.11489361702175,148.0,,125.0
r,416.875104218775,34.18375854593963,43,r,34.18799999999999,53.0,395.0,7.0,117.0,150.0,0.7837251959313036,153.11489361702036,148.0,,125.0
l,433.5501083875286,34.550608637652154,44,l,34.626999999999995,56.0,390.0,10.0,159.0,144.4043,0.8004002001000501,149.92499999999998,146.0,,125.0
r,416.875104218775,34.967483741870936,44,r,,,,,,,0.8170752042687965,146.8653061224498,146.0,,125.0
l,450.2251125562821,35.351008837752204,45,l,35.458,57.0,428.0,8.0,0.0,154.2416,0.8004002001000501,149.92499999999998,146.0,,125.0
r,416.875104218775,35.78455894613973,45,r,35.80599999999999,55.0,399.0,6.0,117.0,152.2843,0.8004002001000501,149.92499999999998,146.0,,127.0
l,450.2251125562821,36.151409037852254,46,l,36.236,58.0,412.0,8.0,0.0,148.1481,0.8170752042688036,146.86530612244852,146.0,,127.0
r,416.875104218775,36.58495914623978,46,r,36.593999999999994,56.0,393.0,6.0,107.0,149.2537,0.8004002001000501,149.92499999999998,146.0,,127.0
l,433.5501083875286,36.96848424212106,47,l,37.04599999999999,59.0,384.0,8.0,0.0,151.5152,0.733700183425043,163.55454545454612,146.0,,127.0
r,416.875104218775,37.38535934633983,47,r,37.39799999999999,57.0,395.0,7.0,107.0,149.2537,0.7837251959313036,153.11489361702036,146.0,,127.0
l,483.5751208937822,37.7021844255461,48,l,37.837999999999994,60.0,394.0,9.0,0.0,148.6989,0.8337502084375572,143.92799999999912,148.0,,128.0
r,416.875104218775,38.169084542271136,48,r,38.20199999999999,58.0,373.0,7.0,150.0,150.3759,0.8170752042687965,146.8653061224498,148.0,,128.0
l,466.9001167250286,38.53593463398366,49,l,38.64499999999999,61.0,402.0,9.0,0.0,151.5152,0.8337502084375501,143.92800000000034,148.0,,129.0
r,400.2001000500286,38.98615974653993,49,r,38.999999999999986,59.0,387.0,9.0,110.0,150.3759,0.8004002001000501,149.92499999999998,148.0,,129.0
l,433.5501083875286,39.36968484242121,50,l,39.43699999999999,62.0,390.0,8.0,0.0,149.8127,0.8004002001000501,149.92499999999998,148.0,,129.0
r,416.875104218775,39.78655994663998,50,r,39.79799999999999,60.0,385.0,9.0,102.0,150.7538,0.8004002001000501,149.92499999999998,148.0,,130.0
l,433.5501083875286,40.17008504252126,51,l,40.237999999999985,63.0,394.0,10.0,0.0,151.1335,0.8004002001000501,149.92499999999998,148.0,,130.0
r,400.2001000500286,40.58696014674003,51,r,40.59399999999999,61.0,395.0,8.0,95.0,147.7833,0.8004002001000501,149.92499999999998,148.0,,131.0
l,433.5501083875286,40.97048524262131,52,l,41.03199999999999,64.0,404.0,8.0,0.0,148.1481,0.7837251959312965,153.11489361702175,148.0,,131.0
r,416.875104218775,41.38736034684008,52,r,41.405999999999985,62.0,403.0,8.0,87.0,148.1481,0.8004002001000501,149.92499999999998,148.0,,131.0
l,450.2251125562821,41.754210438552605,53,l,41.841999999999985,65.0,379.0,8.0,158.0,147.2393,0.7837251959313036,153.11489361702036,148.0,,132.0
r,433.5501083875286,42.18776054694013,53,r,42.21599999999998,63.0,384.0,9.0,200.0,150.7538,0.8337502084375501,143.92800000000034,148.0,,132.0
l,466.9001167250286,42.53793563448391,54,l,42.65699999999998,66.0,436.0,10.0,178.0,148.5149,0.8170752042687965,146.8653061224498,148.0,,132.0
r,383.525095881275,43.02151075537768,54,r,43.01199999999998,64.0,379.0,7.0,140.0,148.5149,0.7837251959313036,153.11489361702036,148.0,,132.0
l,450.2251125562821,43.355010838752705,55,l,43.46499999999998,67.0,362.0,10.0,154.0,147.2393,0.8337502084375572,143.92799999999912,148.0,,132.0
r,416.875104218775,43.80523595130899,55,r,43.81999999999998,65.0,379.0,7.0,78.0,148.5149,0.8170752042687965,146.8653061224498,150.0,,133.0
l,433.5501083875215,44.18876104719026,56,l,44.27999999999997,68.0,372.0,9.0,62.0,152.2843,0.8170752042687965,146.8653061224498,150.0,,133.0
r,400.2001000500286,44.62231115557778,56,r,44.62799999999997,66.0,368.0,9.0,37.0,147.4201,0.8170752042688036,146.86530612244852,150.0,,134.0
l,433.5501083875286,45.00583625145906,57,l,45.06799999999998,69.0,384.0,9.0,66.0,146.6993,0.8170752042688036,146.86530612244852,150.0,,134.0
r,416.875104218775,45.43938635984659,57,r,45.44199999999997,67.0,393.0,6.0,70.0,152.6718,0.8004002001000501,149.92499999999998,150.0,,134.0
l,433.5501083875286,45.82291145572786,58,l,45.88599999999998,70.0,387.0,10.0,66.0,150.9434,0.7837251959312965,153.11489361702175,150.0,,134.0
r,400.2001000500215,46.23978655994664,58,r,46.22799999999997,68.0,381.0,8.0,65.0,148.5149,0.7670501917625501,156.4434782608691,150.0,,134.0
l,433.5501083875286,46.60663665165916,59,l,46.680999999999976,71.0,382.0,10.0,110.0,151.1335,0.7837251959313036,153.11489361702036,148.0,,134.0
r,433.5501083875215,47.00683675170919,59,r,47.035999999999966,69.0,383.0,8.0,87.0,151.3241,0.8170752042687965,146.8653061224498,148.0,,134.0
l,450.225112556275,47.39036184759046,60,l,47.47499999999998,72.0,390.0,10.0,108.0,148.8834,0.8170752042687965,146.8653061224498,148.0,,134.0
r,400.2001000500286,47.823911955977984,60,r,47.828999999999965,70.0,393.0,8.0,89.0,148.5149,0.7837251959313036,153.11489361702036,148.0,,135.0
l,433.5501083875286,48.20743705185926,61,l,48.28099999999998,73.0,390.0,10.0,127.0,150.9434,0.7837251959313036,153.11489361702036,148.0,,135.0
r,416.875104218775,48.60763715190929,61,r,48.636999999999965,71.0,379.0,10.0,2.0,150.0,0.8004002001000501,149.92499999999998,148.0,,134.0
l,433.5501083875144,48.99116224779056,62,l,49.07599999999997,74.0,384.0,9.0,120.0,148.5149,0.800400200100043,149.92500000000132,148.0,,134.0
r,400.2001000500215,49.40803735200934,62,r,49.43699999999996,72.0,405.0,8.0,88.0,149.6259,0.8170752042687965,146.8653061224498,148.0,,134.0
l,416.8751042187821,49.791562447890605,63,l,49.88399999999997,75.0,433.0,9.0,141.0,150.7538,0.8170752042688036,146.86530612244852,146.0,,134.0
r,416.875104218775,50.225112556278134,63,r,50.23899999999996,73.0,397.0,8.0,147.0,148.1481,0.7837251959313036,153.11489361702036,146.0,,134.0
l,416.875104218775,50.60863765215941,64,l,50.67999999999997,76.0,444.0,10.0,139.0,146.5201,0.7837251959312965,153.11489361702175,146.0,,133.0
r,416.875104218775,51.00883775220944,64,r,51.04899999999996,74.0,395.0,8.0,147.0,150.0,0.8170752042687965,146.8653061224498,146.0,,133.0
l,433.5501083875286,51.392362848090706,65,l,51.498999999999974,77.0,444.0,9.0,160.0,149.6259,0.8337502084375572,143.92799999999912,146.0,,133.0
r,416.875104218775,51.825912956478234,65,r,51.848999999999954,75.0,377.0,8.0,144.0,148.5149,0.8004002001000572,149.92499999999865,146.0,,133.0
l,416.875104218775,52.22611305652826,66,l,52.30099999999997,78.0,390.0,9.0,155.0,149.8127,0.8004002001000501,149.92499999999998,146.0,,133.0
r,416.8751042187679,52.62631315657829,66,r,52.656999999999954,76.0,375.0,9.0,145.0,149.6259,0.800400200100043,149.92500000000132,148.0,,133.0
l,416.875104218775,53.02651325662831,67,l,53.10199999999997,79.0,408.0,10.0,107.0,148.5149,0.8004002001000501,149.92499999999998,148.0,,133.0
r,416.875104218775,53.426713356678334,67,r,53.45899999999995,77.0,385.0,7.0,119.0,149.2537,0.8170752042688036,146.86530612244852,148.0,,133.0
l,416.875104218775,53.82691345672836,68,l,53.90999999999997,80.0,368.0,10.0,109.0,146.5201,0.8337502084375501,143.92800000000034,148.0,,133.0
r,416.875104218775,54.24378856094714,68,r,54.26299999999995,78.0,391.0,9.0,144.0,145.2785,0.8170752042687965,146.8653061224498,148.0,,133.0
l,400.2001000500215,54.66066366516591,69,l,54.72899999999997,81.0,442.0,8.0,99.0,148.1481,0.7837251959312965,153.11489361702175,148.0,,133.0
r,416.8751042187821,55.060863765215935,69,r,55.08899999999995,79.0,409.0,8.0,117.0,151.1335,0.8004002001000501,149.92499999999998,148.0,,133.0
l,416.875104218775,55.44438886109721,70,l,55.538999999999966,82.0,446.0,9.0,85.0,149.2537,0.8170752042688036,146.86530612244852,148.0,,133.0
r,416.8751042187821,55.861263965315985,70,r,55.88299999999995,80.0,385.0,7.0,86.0,149.6259,0.8004002001000501,149.92499999999998,148.0,,133.0
l,416.875104218775,56.26146406536601,71,l,56.34299999999997,83.0,427.0,10.0,83.0,152.8662,0.8004002001000501,149.92499999999998,148.0,,133.0
r,416.8751042187821,56.661664165416035,71,r,56.68499999999995,81.0,395.0,6.0,110.0,149.2537,0.8170752042688036,146.86530612244852,150.0,,134.0
l,433.5501083875286,57.06186426546606,72,l,57.127999999999965,84.0,438.0,10.0,78.0,146.6993,0.8004002001000501,149.92499999999998,150.0,,134.0
r,400.2001000500286,57.47873936968484,72,r,57.48899999999995,82.0,385.0,8.0,129.0,145.808,0.8337502084375501,143.92800000000034,150.0,,134.0
l,416.875104218775,57.86226446556611,73,l,57.94599999999997,85.0,445.0,9.0,65.0,145.1028,0.8504252126063037,141.10588235294108,150.0,,134.0
r,416.875104218775,58.31248957812239,73,r,58.311999999999955,83.0,395.0,7.0,99.0,144.9275,0.8170752042688036,146.86530612244852,150.0,,134.0
l,416.875104218775,58.71268967817242,74,l,58.772999999999975,86.0,382.0,9.0,66.0,146.6993,0.8004002001000501,149.92499999999998,150.0,,134.0
r,416.875104218775,59.12956478239119,74,r,59.13999999999995,84.0,409.0,7.0,103.0,148.1481,0.8170752042688108,146.86530612244724,150.0,,134.0
l,433.5501083875357,59.51308987827247,75,l,59.59099999999997,87.0,392.0,10.0,76.0,147.6015,0.8170752042687965,146.8653061224498,150.0,,134.0
r,400.2001000500144,59.94663998666,75,r,59.94999999999995,85.0,401.0,9.0,107.0,148.5149,0.8170752042687894,146.86530612245107,150.0,,134.0
l,416.8751042187821,60.330165082541264,76,l,60.403999999999975,88.0,368.0,11.0,76.0,150.7538,0.7837251959313036,153.11489361702036,150.0,,134.0
r,400.2001000500286,60.76371519092879,76,r,60.75799999999995,86.0,393.0,10.0,78.0,148.5149,0.8004002001000501,149.92499999999998,148.0,,134.0
l,450.225112556275,61.11389027847257,77,l,61.199999999999974,89.0,426.0,11.0,71.0,147.7833,0.8337502084375501,143.92800000000034,148.0,,134.0
r,400.2001000500286,61.56411539102884,77,r,61.56599999999996,87.0,379.0,8.0,69.0,148.1481,0.8004002001000501,149.92499999999998,148.0,,133.0
l,416.875104218775,61.94764048691012,78,l,62.01199999999998,90.0,362.0,8.0,142.0,150.5646,0.8170752042688036,146.86530612244852,148.0,,133.0
r,416.875104218775,62.36451559112889,78,r,62.37599999999996,88.0,391.0,7.0,62.0,150.7538,0.8170752042688036,146.86530612244852,148.0,,133.0
l,416.875104218775,62.76471569117892,79,l,62.80899999999998,91.0,398.0,11.0,0.0,145.9854,0.8004002001000501,149.92499999999998,148.0,,133.0
r,400.2001000500215,63.181590795397696,79,r,63.17199999999997,89.0,384.0,8.0,67.0,145.6311,0.8004002001000501,149.92499999999998,148.0,,133.0
l,433.5501083875215,63.56511589127897,80,l,63.630999999999986,92.0,304.0,11.0,0.0,147.7833,0.7837251959313036,153.11489361702036,148.0,,133.0
r,416.8751042187679,63.981990995497746,80,r,63.995999999999974,90.0,383.0,8.0,48.0,148.5149,0.8170752042687965,146.8653061224498,148.0,,133.0
l,450.2251125562679,64.34884108721027,81,l,64.44299999999998,93.0,392.0,9.0,0.0,147.9655,0.8504252126062966,141.10588235294225,148.0,,133.0
r,416.875104218775,64.79906619976654,81,r,64.80399999999999,91.0,385.0,7.0,80.0,147.0588,0.8170752042688036,146.86530612244852,148.0,,133.0
l,416.875104218775,65.19926629981657,82,l,,,,,,,0.7837251959312965,153.11489361702175,148.0,,133.0
r,400.2001000500286,65.61614140403535,82,r,65.61999999999999,92.0,365.0,10.0,100.0,151.8987,0.8170752042688036,146.86530612244852,148.0,,132.0
l,450.2251125562821,65.98299149574787,83,l,,,,,,,0.8337502084375501,143.92800000000034,148.0,,132.0
r,400.2001000500286,66.43321660830415,83,r,66.41,93.0,397.0,9.0,115.0,147.2393,0.7837251959312965,153.11489361702175,148.0,,132.0
l,400.2001000500286,66.81674170418542,84,l,66.86699999999999,95.0,396.0,10.0,0.0,149.2537,0.8004002001000572,149.92499999999865,148.0,,132.0
r,400.2001000500286,67.21694180423545,84,r,67.225,94.0,355.0,11.0,119.0,147.7833,0.8170752042688036,146.86530612244852,148.0,,132.0
l,416.875104218775,67.61714190428548,85,l,67.67099999999999,96.0,441.0,10.0,0.0,147.7833,0.8170752042688036,146.86530612244852,148.0,,132.0
r,416.875104218775,68.03401700850425,85,r,68.03699999999999,95.0,449.0,7.0,175.0,150.3759,0.800400200100043,149.92500000000132,148.0,,132.0
l,416.875104218775,68.43421710855428,86,l,68.48299999999999,97.0,404.0,9.0,0.0,148.3313,0.7503751875937894,159.9200000000016,148.0,,132.0
r,416.875104218775,68.8344172086043,86,r,68.835,96.0,379.0,9.0,186.0,146.6993,0.8004002001000572,149.92499999999865,146.0,,132.0
l,450.2251125562821,69.18459229614807,87,l,69.29199999999999,98.0,384.0,9.0,0.0,151.5152,0.8337502084375501,143.92800000000034,146.0,,132.0
r,416.875104218775,69.63481740870435,87,r,69.653,97.0,401.0,6.0,48.0,151.5152,0.8170752042688036,146.86530612244852,146.0,,133.0
l,433.5501083875357,70.01834250458562,88,l,70.084,99.0,376.0,10.0,0.0,149.0683,0.8004002001000572,149.92499999999865,146.0,,133.0
r,400.2001000500144,70.45189261297315,88,r,70.44500000000001,98.0,409.0,8.0,0.0,148.8834,0.7837251959312965,153.11489361702175,146.0,,133.0
l,433.5501083875215,70.81874270468568,89,l,70.889,100.0,386.0,10.0,0.0,148.8834,0.7837251959312965,153.11489361702175,146.0,,133.0
r,416.875104218775,71.23561780890445,89,r,71.25100000000002,99.0,405.0,7.0,3.0,150.7538,0.800400200100043,149.92500000000132,146.0,,133.0
l,433.5501083875215,71.60246790061697,90,l,,,,,,,0.8337502084375501,143.92800000000034,146.0,,133.0
r,416.875104218775,72.0360180090045,90,r,72.04700000000001,100.0,381.0,9.0,0.0,148.5149,0.8170752042688036,146.86530612244852,146.0,,133.0
l,416.875104218775,72.43621810905452,91,l,72.48899999999999,102.0,391.0,8.0,0.0,150.1877,0.7670501917625501,156.4434782608691,146.0,,133.0
r,383.5250958812821,72.8530932132733,91,r,72.85500000000002,101.0,377.0,10.0,0.0,151.8987,0.8004002001000572,149.92499999999865,146.0,,133.0
l,450.2251125562821,73.20326830081707,92,l,73.288,103.0,428.0,9.0,129.0,150.7538,0.8337502084375501,143.92800000000034,146.0,,133.0
