YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,433.5501083875286,26.76338169084542,35,l,27.191000000000017,56.0,378.0,10.0,210.0,152.4778,0.8337502084375537,143.92799999999974,154.0,,116.0
r,400.200100050025,27.19693179923295,35,r,27.212000000000003,50.0,381.0,9.0,327.0,150.0,0.750375187593793,159.92000000000084,154.0,,116.0
l,416.875104218775,27.597131899282974,36,l,27.978000000000023,57.0,354.0,12.0,185.0,148.8834,0.733700183425043,163.55454545454612,154.0,,118.0
r,466.90011672503215,27.947306986826742,36,r,28.012,51.0,373.0,9.0,364.0,155.4404,0.8170752042688001,146.86530612244917,154.0,,118.0
l,450.22511255627865,28.330832082708017,37,l,28.78400000000002,58.0,414.0,11.0,192.0,155.4404,0.8337502084375537,143.92799999999974,154.0,,118.0
r,416.8751042187786,28.764382191095542,37,r,28.78400000000001,52.0,348.0,11.0,348.0,149.6259,0.8004002001000536,149.92499999999933,154.0,,120.0
l,400.200100050025,29.16458229114557,38,l,29.55600000000001,59.0,423.0,11.0,197.0,151.8987,0.8170752042688001,146.86530612244917,154.0,,120.0
r,400.200100050025,29.564782391195596,38,r,29.586,53.0,373.0,7.0,339.0,152.6718,0.8170752042688001,146.86530612244917,152.0,,121.0
l,383.5250958812786,29.98165749541437,39,l,30.346000000000014,60.0,352.0,11.0,193.0,149.0683,0.8170752042688036,146.86530612244852,152.0,,121.0
r,383.525095881275,30.381857595464396,39,r,,,,,,,0.8170752042688001,146.86530612244917,152.0,,121.0
l,383.525095881275,30.798732699683175,40,l,31.151000000000025,61.0,364.0,11.0,90.0,153.8462,0.8004002001000465,149.92500000000067,152.0,,122.0
r,400.200100050025,31.198932799733196,40,r,31.194000000000003,55.0,355.0,8.0,318.0,148.5149,0.7503751875938001,159.91999999999933,152.0,,122.0
l,383.525095881275,31.59913289978322,41,l,31.93100000000001,62.0,308.0,12.0,174.0,150.3759,0.7670501917625501,156.4434782608691,150.0,,124.0
r,433.5501083875286,31.949307987326996,41,r,32.001999999999995,56.0,352.0,7.0,333.0,148.8834,0.8504252126063037,141.10588235294108,150.0,,124.0
l,416.875104218775,32.36618309154577,42,l,32.72900000000001,63.0,412.0,12.0,164.0,153.4527,0.8337502084375501,143.92800000000034,150.0,,124.0
r,400.2001000500215,32.7997331999333,42,r,32.80799999999999,57.0,395.0,6.0,351.0,153.4527,0.8004002001000501,149.92499999999998,148.0,,125.0
l,383.525095881275,33.19993329998332,43,l,33.51100000000001,64.0,374.0,11.0,165.0,151.3241,0.7837251959313036,153.11489361702036,148.0,,125.0
r,400.2001000500215,33.60013340003335,43,r,33.59,58.0,367.0,6.0,326.0,150.5646,0.767050191762543,156.4434782608706,148.0,,126.0
l,400.2001000500215,33.983658495914625,44,l,34.304000000000016,65.0,380.0,12.0,169.0,155.0388,0.767050191762543,156.4434782608706,148.0,,126.0
r,400.2001000500286,34.36718359179589,44,r,34.387,59.0,362.0,8.0,277.0,155.0388,0.7837251959313036,153.11489361702036,148.0,,126.0
l,416.875104218775,34.75070868767717,45,l,35.078,66.0,384.0,12.0,165.0,147.7833,0.8004002001000501,149.92499999999998,148.0,,127.0
r,416.875104218775,35.1509087877272,45,r,35.161000000000016,60.0,378.0,4.0,291.0,153.4527,0.8004002001000501,149.92499999999998,148.0,,127.0
l,400.2001000500286,35.55110888777722,46,l,35.890000000000015,67.0,314.0,10.0,161.0,150.5646,0.7670501917625501,156.4434782608691,148.0,,127.0
r,400.2001000500215,35.95130898782725,46,r,35.94300000000001,61.0,412.0,7.0,268.0,151.8987,0.8004002001000501,149.92499999999998,148.0,,127.0
l,400.2001000500215,36.31815907953977,47,l,36.68700000000001,68.0,368.0,8.0,175.0,150.3759,0.8337502084375501,143.92800000000034,148.0,,127.0
r,383.525095881275,36.7517091879273,47,r,36.73300000000003,62.0,367.0,7.0,270.0,150.3759,0.8004002001000501,149.92499999999998,148.0,,128.0
l,400.2001000500286,37.15190928797732,48,l,37.485000000000014,69.0,366.0,10.0,176.0,147.0588,0.8004002001000501,149.92499999999998,148.0,,128.0
r,383.525095881275,37.55210938802735,48,r,37.531000000000034,63.0,439.0,6.0,302.0,152.2843,0.767050191762543,156.4434782608706,148.0,,129.0
l,383.525095881275,37.95230948807737,49,l,,,,,,,0.7837251959313036,153.11489361702036,148.0,,129.0
r,416.8751042187821,38.31915957978989,49,r,38.31900000000002,64.0,391.0,6.0,274.0,153.0612,0.7837251959313036,153.11489361702036,148.0,,129.0
l,383.5250958812679,38.73603468400867,50,l,39.09100000000001,71.0,364.0,13.0,90.0,148.6989,0.767050191762543,156.4434782608706,148.0,,129.0
r,416.875104218775,39.10288477572119,50,r,39.10300000000001,65.0,397.0,6.0,245.0,151.8987,0.8004002001000572,149.92499999999865,148.0,,129.0
l,400.2001000500357,39.503084875771215,51,l,39.89800000000001,72.0,388.0,11.0,74.0,155.0388,0.7837251959313036,153.11489361702036,148.0,,130.0
r,383.5250958812679,39.90328497582125,51,r,39.89300000000003,66.0,377.0,8.0,254.0,155.8442,0.7670501917625359,156.44347826087204,148.0,,130.0
l,400.2001000500215,40.28681007170252,52,l,40.672,73.0,370.0,12.0,73.0,151.8987,0.8004002001000501,149.92499999999998,148.0,,130.0
r,400.2001000500286,40.67033516758379,52,r,40.66300000000004,67.0,361.0,7.0,250.0,152.0913,0.8004002001000501,149.92499999999998,148.0,,130.0
l,383.5250958812679,41.08721027180257,53,l,41.46200000000002,74.0,366.0,11.0,0.0,152.4778,0.8004002001000501,149.92499999999998,148.0,,130.0
r,400.2001000500286,41.47073536768384,53,r,41.45200000000003,68.0,379.0,6.0,251.0,150.3759,0.8004002001000501,149.92499999999998,148.0,,130.0
l,383.5250958812679,41.88761047190262,54,l,42.24900000000001,75.0,358.0,11.0,0.0,147.7833,0.7837251959312965,153.11489361702175,146.0,,130.0
r,400.2001000500286,42.27113556778389,54,r,42.25000000000003,69.0,360.0,9.0,278.0,147.4201,0.8170752042688036,146.86530612244852,146.0,,130.0
l,400.2001000500215,42.671335667833915,55,l,43.06100000000001,76.0,374.0,9.0,0.0,154.2416,0.8337502084375501,143.92800000000034,146.0,,130.0
r,400.2001000500215,43.08821077205269,55,r,43.06400000000005,70.0,362.0,7.0,306.0,149.0683,0.8170752042688036,146.86530612244852,146.0,,130.0
l,366.8500917125215,43.505085876271465,56,l,,,,,,,0.7503751875937965,159.92000000000007,146.0,,130.0
r,383.5250958812679,43.905285976321494,56,r,43.86900000000003,71.0,377.0,7.0,264.0,146.3415,0.8004002001000501,149.92499999999998,146.0,,130.0
l,416.875104218775,44.25546106386526,57,l,44.613000000000014,78.0,350.0,16.0,0.0,150.9434,0.8337502084375501,143.92800000000034,146.0,,130.0
r,383.5250958812679,44.705686176421544,57,r,44.68900000000002,72.0,427.0,7.0,291.0,151.7067,0.7837251959312965,153.11489361702175,146.0,,131.0
l,383.525095881275,45.08921127230281,58,l,45.408000000000015,79.0,366.0,11.0,0.0,152.2843,0.8004002001000501,149.92499999999998,146.0,,131.0
r,400.2001000500215,45.48941137235284,58,r,45.48000000000005,73.0,381.0,7.0,293.0,150.5646,0.8004002001000501,149.92499999999998,146.0,,131.0
l,383.525095881275,45.88961147240286,59,l,46.196000000000026,80.0,386.0,11.0,0.0,156.25,0.8004002001000501,149.92499999999998,144.0,,131.0
r,400.2001000500215,46.28981157245289,59,r,46.27700000000005,74.0,441.0,5.0,322.0,148.6989,0.8004002001000501,149.92499999999998,144.0,,131.0
l,400.2001000500286,46.69001167250291,60,l,46.96400000000001,81.0,360.0,12.0,0.0,149.2537,0.8170752042687965,146.8653061224498,142.0,,131.0
r,416.8751042187679,47.09021177255294,60,r,47.08400000000006,75.0,381.0,7.0,361.0,150.1877,0.8170752042688036,146.86530612244852,142.0,,131.0
l,383.5250958812821,47.50708687677171,61,l,,,,,,,0.8004002001000572,149.92499999999865,140.0,,133.0
r,383.5250958812679,47.907286976821744,61,r,47.88300000000007,76.0,401.0,8.0,347.0,150.1877,0.8004002001000501,149.92499999999998,140.0,,133.0
l,366.8500917125215,48.307487076871766,62,l,48.57700000000003,83.0,372.0,11.0,143.0,151.8987,0.7837251959312965,153.11489361702175,140.0,,133.0
r,383.5250958812679,48.707687176921795,62,r,48.68200000000007,77.0,395.0,7.0,359.0,151.8987,0.7837251959312965,153.11489361702175,140.0,,134.0
l,400.2001000500286,49.09121227280306,63,l,49.36700000000002,84.0,368.0,12.0,95.0,146.3415,0.7670501917625501,156.4434782608691,140.0,,134.0
r,400.2001000500215,49.49141237285309,63,r,49.472000000000094,78.0,403.0,9.0,338.0,151.1335,0.7670501917625501,156.4434782608691,140.0,,134.0
l,416.875104218775,49.85826246456561,64,l,50.187000000000026,85.0,350.0,12.0,98.0,151.3241,0.8337502084375501,143.92800000000034,140.0,,134.0
r,416.875104218775,50.25846256461564,64,r,50.26600000000008,79.0,404.0,8.0,322.0,149.2537,0.8337502084375501,143.92800000000034,140.0,,134.0
l,400.2001000500286,50.69201267300316,65,l,50.98000000000005,86.0,356.0,12.0,0.0,150.0,0.8004002001000501,149.92499999999998,140.0,,135.0
r,400.2001000500215,51.09221277305319,65,r,51.07000000000008,80.0,390.0,6.0,300.0,150.7538,0.8004002001000501,149.92499999999998,140.0,,135.0
l,400.2001000500286,51.49241287310321,66,l,51.78000000000003,87.0,446.0,11.0,0.0,147.7833,0.8004002001000501,149.92499999999998,140.0,,135.0
r,400.2001000500215,51.89261297315324,66,r,51.86600000000007,81.0,370.0,5.0,328.0,154.2416,0.7837251959312965,153.11489361702175,140.0,,136.0
l,400.2001000500286,52.29281307320326,67,l,52.59200000000003,88.0,431.0,12.0,0.0,151.3241,0.7837251959313036,153.11489361702036,140.0,,136.0
r,400.2001000500286,52.67633816908454,67,r,52.64400000000009,82.0,385.0,7.0,286.0,145.9854,0.8004002001000501,149.92499999999998,140.0,,138.0
l,400.2001000500215,53.076538269134566,68,l,53.38500000000002,89.0,358.0,10.0,0.0,147.4201,0.8004002001000501,149.92499999999998,140.0,,138.0
r,416.875104218775,53.47673836918459,68,r,53.46600000000009,83.0,385.0,7.0,267.0,149.2537,0.8170752042688036,146.86530612244852,140.0,,138.0
l,400.2001000500215,53.87693846923462,69,l,54.19900000000003,90.0,402.0,13.0,0.0,151.1335,0.8170752042687965,146.8653061224498,142.0,,138.0
r,400.2001000500215,54.29381357345339,69,r,54.27000000000007,84.0,356.0,11.0,265.0,147.0588,0.8004002001000501,149.92499999999998,142.0,,138.0
l,400.2001000500286,54.69401367350341,70,l,54.99300000000004,91.0,364.0,13.0,0.0,152.6718,0.8004002001000501,149.92499999999998,142.0,,139.0
r,416.875104218775,55.09421377355344,70,r,55.08600000000007,85.0,398.0,8.0,223.0,153.8462,0.8004002001000501,149.92499999999998,142.0,,139.0
l,400.2001000500286,55.49441387360346,71,l,55.77900000000004,92.0,372.0,13.0,0.0,149.8127,0.8004002001000501,149.92499999999998,142.0,,139.0
r,416.875104218775,55.89461397365349,71,r,55.86600000000004,86.0,444.0,8.0,256.0,148.8834,0.8004002001000501,149.92499999999998,144.0,,140.0
l,416.875104218775,56.29481407370351,72,l,56.58000000000004,93.0,388.0,12.0,0.0,149.6259,0.7837251959313036,153.11489361702036,144.0,,140.0
r,416.875104218775,56.69501417375354,72,r,56.672000000000054,87.0,400.0,8.0,280.0,152.6718,0.8004002001000501,149.92499999999998,146.0,,140.0
l,400.2001000500215,57.07853926963482,73,l,57.38200000000005,94.0,428.0,13.0,175.0,147.2393,0.8004002001000501,149.92499999999998,146.0,,140.0
r,400.2001000500215,57.49541437385359,73,r,,,,,,,0.7837251959312965,153.11489361702175,146.0,,140.0
l,400.2001000500215,57.87893946973487,74,l,58.19700000000006,95.0,446.0,10.0,148.0,152.2843,0.8004002001000501,149.92499999999998,146.0,,141.0
r,400.2001000500286,58.27913956978489,74,r,,,,,,,0.8004002001000501,149.92499999999998,146.0,,141.0
l,400.2001000500215,58.67933966983492,75,l,58.98500000000004,96.0,464.0,11.0,152.0,153.0612,0.7837251959312965,153.11489361702175,148.0,,141.0
r,400.2001000500286,59.07953976988494,75,r,59.05200000000008,90.0,401.0,5.0,307.0,148.8834,0.7837251959312965,153.11489361702175,148.0,,141.0
l,416.875104218775,59.46306486576621,76,l,59.769000000000034,97.0,306.0,14.0,164.0,148.5149,0.8170752042688036,146.86530612244852,148.0,,141.0
r,416.8751042187821,59.863264965816235,76,r,59.85800000000006,91.0,399.0,6.0,285.0,147.7833,0.8170752042688036,146.86530612244852,148.0,,142.0
l,400.2001000500215,60.28014007003502,77,l,60.57700000000003,98.0,429.0,14.0,189.0,148.6989,0.8337502084375501,143.92800000000034,148.0,,142.0
r,400.2001000500215,60.68034017008504,77,r,60.67000000000007,92.0,397.0,5.0,281.0,148.5149,0.8170752042688036,146.86530612244852,150.0,,142.0
l,400.2001000500215,61.11389027847257,78,l,61.38400000000004,99.0,384.0,9.0,125.0,149.6259,0.8004002001000501,149.92499999999998,150.0,,142.0
r,400.2001000500215,61.49741537435384,78,r,61.478000000000065,93.0,379.0,7.0,335.0,149.6259,0.7837251959312965,153.11489361702175,150.0,,142.0
l,383.525095881275,61.91429047857262,79,l,62.186000000000035,100.0,392.0,12.0,111.0,150.3759,0.7837251959312965,153.11489361702175,150.0,,142.0
r,416.875104218775,62.28114057028514,79,r,62.28000000000006,94.0,367.0,7.0,292.0,152.6718,0.8337502084375501,143.92800000000034,150.0,,142.0
l,400.2001000500286,62.698015674503914,80,l,62.98400000000004,101.0,433.0,11.0,109.0,151.1335,0.7837251959312965,153.11489361702175,152.0,,142.0
r,383.5250958812821,63.11489077872269,80,r,63.06600000000006,95.0,411.0,6.0,272.0,150.7538,0.7837251959313036,153.11489361702036,152.0,,142.0
l,416.8751042187821,63.48174087043521,81,l,63.77800000000005,102.0,364.0,12.0,109.0,153.2567,0.8004002001000501,149.92499999999998,152.0,,142.0
r,366.8500917125215,63.89861597465399,81,r,63.86200000000005,96.0,385.0,10.0,256.0,152.2843,0.7837251959312965,153.11489361702175,152.0,,142.0
l,400.2001000500286,64.28214107053526,82,l,64.56100000000004,103.0,360.0,11.0,110.0,148.5149,0.8170752042688036,146.86530612244852,152.0,,142.0
r,400.2001000500286,64.68234117058529,82,r,64.65000000000003,97.0,377.0,9.0,273.0,147.4201,0.8170752042688036,146.86530612244852,152.0,,142.0
l,383.5250958812679,65.09921627480406,83,l,65.36900000000003,104.0,430.0,12.0,112.0,150.7538,0.7837251959312965,153.11489361702175,152.0,,142.0
r,400.2001000500286,65.49941637485409,83,r,65.46400000000006,98.0,377.0,9.0,266.0,150.3759,0.7837251959312965,153.11489361702175,152.0,,142.0
l,400.2001000500286,65.88294147073536,84,l,66.16500000000002,105.0,362.0,11.0,96.0,144.0576,0.8004002001000572,149.92499999999865,152.0,,143.0
r,416.875104218775,66.28314157078539,84,r,66.26200000000006,99.0,437.0,7.0,323.0,149.6259,0.7837251959312965,153.11489361702175,152.0,,143.0
l,400.2001000500144,66.68334167083542,85,l,66.99800000000002,106.0,440.0,11.0,65.0,154.6392,0.800400200100043,149.92500000000132,152.0,,144.0
r,416.875104218775,67.06686676671669,85,r,67.06400000000005,100.0,363.0,6.0,408.0,151.8987,0.8170752042688036,146.86530612244852,152.0,,144.0
l,400.2001000500286,67.48374187093546,86,l,67.77400000000003,107.0,308.0,11.0,59.0,148.8834,0.8170752042688036,146.86530612244852,152.0,,144.0
r,400.2001000500286,67.88394197098549,86,r,67.85400000000007,101.0,429.0,7.0,346.0,148.1481,0.8170752042688036,146.86530612244852,152.0,,146.0
l,383.5250958812679,68.30081707520426,87,l,68.58000000000001,108.0,307.0,12.0,58.0,150.5646,0.800400200100043,149.92500000000132,152.0,,146.0
r,400.2001000500144,68.7010171752543,87,r,68.66400000000007,102.0,397.0,6.0,345.0,150.3759,0.800400200100043,149.92500000000132,152.0,,150.0
l,400.2001000500286,69.10121727530431,88,l,69.37700000000001,109.0,392.0,11.0,60.0,151.5152,0.8004002001000572,149.92499999999865,152.0,,150.0
r,400.2001000500286,69.50141737535434,88,r,69.46200000000007,103.0,365.0,8.0,385.0,150.0,0.8004002001000572,149.92499999999865,150.0,,153.0
l,400.2001000500286,69.90161747540436,89,l,70.16900000000001,110.0,300.0,11.0,59.0,151.5152,0.7837251959312965,153.11489361702175,150.0,,153.0
r,400.2001000500144,70.3018175754544,89,r,70.26200000000006,104.0,413.0,9.0,374.0,149.2537,0.800400200100043,149.92500000000132,150.0,,153.0
l,400.2001000500286,70.68534267133566,90,l,70.96100000000001,111.0,376.0,11.0,56.0,147.9655,0.8337502084375501,143.92800000000034,150.0,,155.0
r,400.2001000500286,71.10221777555444,90,r,71.06600000000006,105.0,441.0,8.0,338.0,145.6311,0.8170752042688036,146.86530612244852,150.0,,155.0
l,383.5250958812821,71.51909287977321,91,l,71.77200000000002,112.0,376.0,12.0,52.0,148.8834,0.8170752042688036,146.86530612244852,150.0,,156.0
r,416.875104218775,71.91929297982324,91,r,71.89000000000004,106.0,385.0,5.0,373.0,155.4404,0.7837251959312965,153.11489361702175,150.0,,156.0
