YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,283.4750708687679,9.287977321994331,13,l,9.292000000000016,23.0,285.0,12.0,307.0,169.9717,0.7003501750875429,171.34285714285733,0.0,0.0,0.0
r,283.4750708687661,9.638152409538105,14,r,9.843000000000018,25.0,294.0,7.0,0.0,169.0141,0.7003501750875412,171.34285714285778,158.0,0.0,0.0
l,300.1500750375196,9.988327497081874,14,l,9.99800000000002,24.0,295.0,8.0,209.0,172.9107,0.7003501750875465,171.34285714285647,158.0,0.0,0.0
r,283.4750708687679,10.338502584625646,15,r,10.55300000000002,26.0,290.0,7.0,0.0,171.6738,0.7003501750875447,171.3428571428569,158.0,0.0,0.0
l,300.1500750375143,10.68867767216942,15,l,10.692000000000014,25.0,306.0,6.0,117.0,170.9402,0.6836751709187894,175.52195121951306,158.0,0.0,0.0
r,283.4750708687679,11.03885275971319,16,r,11.252000000000017,27.0,293.0,8.0,0.0,171.184,0.7003501750875412,171.34285714285778,158.0,0.0,0.0
l,300.1500750375196,11.37235284308821,16,l,11.39400000000002,26.0,318.0,6.0,88.0,171.4286,0.7003501750875465,171.34285714285647,158.0,0.0,0.0
r,283.4750708687679,11.739202934800732,17,r,11.953000000000024,28.0,308.0,6.0,366.0,171.9198,0.6836751709187947,175.5219512195117,160.0,0.0,0.0
l,316.8250792062679,12.072703018175757,17,l,12.094000000000024,27.0,312.0,6.0,88.0,173.4104,0.7003501750875412,171.34285714285778,160.0,0.0,0.0
r,300.1500750375196,12.422878105719526,18,r,12.651000000000025,29.0,314.0,5.0,364.0,171.184,0.7003501750875465,171.34285714285647,160.0,0.0,0.0
l,316.8250792062714,12.773053193263298,18,l,12.786000000000016,28.0,316.0,7.0,78.0,173.1602,0.7003501750875465,171.34285714285647,162.0,0.0,0.0
r,300.1500750375143,13.123228280807073,19,r,13.352000000000023,30.0,313.0,7.0,328.0,171.6738,0.7003501750875412,171.34285714285778,162.0,0.0,0.0
l,300.1500750375161,13.473403368350844,19,l,13.479000000000012,29.0,305.0,7.0,82.0,171.9198,0.7003501750875394,171.3428571428582,162.0,0.0,0.0
r,283.4750708687679,13.823578455894614,20,r,14.05100000000003,31.0,301.0,6.0,291.0,175.1825,0.7003501750875465,171.34285714285647,162.0,0.0,0.0
l,300.1500750375196,14.173753543438384,20,l,14.17700000000002,30.0,325.0,8.0,77.0,171.9198,0.7003501750875465,171.34285714285647,162.0,0.0,0.0
r,283.4750708687679,14.52392863098216,21,r,14.736000000000026,32.0,302.0,6.0,320.0,172.4138,0.6836751709187912,175.5219512195126,164.0,0.0,0.0
l,300.1500750375179,14.87410371852593,21,l,14.87500000000002,31.0,298.0,8.0,101.0,172.9107,0.6836751709187947,175.5219512195117,164.0,0.0,0.0
r,300.1500750375179,15.207603801900952,22,r,15.43200000000003,33.0,306.0,6.0,315.0,170.697,0.7003501750875447,171.3428571428569,164.0,0.0,0.0
l,300.1500750375143,15.557778889444725,22,l,,,,,,,0.7003501750875412,171.34285714285778,166.0,0.0,0.0
r,283.4750708687661,15.907953976988496,23,r,16.135000000000034,34.0,299.0,7.0,322.0,172.6619,0.7003501750875412,171.34285714285778,166.0,0.0,0.0
l,300.1500750375179,16.258129064532266,23,l,16.26300000000002,33.0,314.0,6.0,106.0,172.9107,0.7003501750875429,171.34285714285733,166.0,0.0,0.0
r,300.1500750375179,16.608304152076037,24,r,16.830000000000034,35.0,304.0,7.0,296.0,172.9107,0.7003501751239618,171.34285713394735,168.0,0.0,0.0
l,300.1500750375214,16.95847923961981,24,l,16.957000000000015,34.0,314.0,7.0,108.0,172.4138,0.6836751709187929,175.52195121951215,168.0,0.0,0.0
r,300.1500750000012,17.3086543272,25,r,,,,,,,0.7003501750511276,171.34285715176648,168.0,0.0,0.0
l,316.8250792062714,17.642154410538602,25,l,17.65300000000002,35.0,310.0,7.0,135.0,172.1664,0.6836751709187929,175.52195121951215,170.0,0.0,0.0
r,283.4750708687643,18.009004502251127,26,r,18.21700000000003,37.0,310.0,7.0,292.0,172.1664,0.6836751709187929,175.52195121951215,170.0,0.0,0.0
l,316.8250792062679,18.325829581457395,26,l,18.350000000000023,36.0,305.0,6.0,216.0,173.4104,0.7003501750875429,171.34285714285733,170.0,0.0,0.0
r,283.4750708687679,18.69267967316992,27,r,18.91400000000004,38.0,304.0,8.0,285.0,171.6738,0.7003501750875429,171.34285714285733,170.0,0.0,0.0
l,316.8250792062714,19.026179756544938,27,l,19.042000000000023,37.0,302.0,7.0,282.0,170.9402,0.7003501750875465,171.34285714285647,170.0,0.0,0.0
r,283.4750708687679,19.393029848257463,28,r,19.613000000000035,39.0,288.0,9.0,283.0,171.9198,0.7003501750875465,171.34285714285647,170.0,0.0,0.0
l,316.8250792062679,19.726529931632484,28,l,19.74400000000002,38.0,272.0,13.0,287.0,173.913,0.7003501750875429,171.34285714285733,170.0,0.0,0.0
r,283.4750708687643,20.09338002334501,29,r,20.311000000000043,40.0,319.0,5.0,240.0,174.1655,0.7003501750875394,171.3428571428582,170.0,0.0,0.0
l,316.8250792062714,20.426880106720027,29,l,20.43400000000002,39.0,318.0,7.0,262.0,172.9107,0.6836751709187929,175.52195121951215,170.0,0.0,0.0
r,283.4750708687714,20.79373019843255,30,r,21.00000000000004,41.0,295.0,8.0,194.0,172.6619,0.6836751709187929,175.52195121951215,172.0,0.0,0.0
l,316.8250792062679,21.11055527763882,30,l,21.12800000000002,40.0,316.0,6.0,260.0,171.4286,0.7170251792563,167.3581395348825,172.0,0.0,0.0
r,300.1500750375214,21.47740536935134,31,r,21.69500000000004,42.0,274.0,13.0,155.0,173.1602,0.7003501750875465,171.34285714285647,172.0,0.0,0.0
l,300.1500750375179,21.82758045689512,31,l,21.828000000000024,41.0,309.0,7.0,256.0,175.1825,0.6836751709187823,175.52195121951488,172.0,0.0,0.0
r,283.4750708687679,22.177755544438888,32,r,22.38800000000004,43.0,312.0,7.0,174.0,171.4286,0.6836751709187929,175.52195121951215,172.0,0.0,0.0
l,316.825079206275,22.511255627813902,32,l,22.51300000000002,42.0,308.0,8.0,249.0,173.913,0.7003501750875465,171.34285714285647,172.0,0.0,0.0
r,300.1500750375179,22.86143071535768,33,r,23.08800000000004,44.0,262.0,14.0,187.0,174.1655,0.6836751709187894,175.52195121951306,172.0,0.0,0.0
l,300.1500750375214,23.21160580290145,33,l,23.203000000000024,43.0,314.0,7.0,218.0,173.4104,0.6670001667500394,179.91000000000065,172.0,0.0,0.0
r,300.1500750375214,23.54510588627647,34,r,23.77700000000003,45.0,287.0,8.0,190.0,174.6725,0.7003501750875465,171.34285714285647,172.0,0.0,0.0
l,316.825079206275,23.87860596965149,34,l,23.895000000000024,44.0,306.0,8.0,142.0,176.4706,0.70035017508755,171.34285714285562,172.0,0.0,0.0
r,300.1500750375143,24.245456061364017,35,r,24.46400000000004,46.0,303.0,7.0,185.0,170.9402,0.6670001667500394,179.91000000000065,172.0,0.0,0.0
l,316.8250792062643,24.57895614473904,35,l,,,,,,,0.6836751709187894,175.52195121951306,172.0,0.0,0.0
r,300.1500750375214,24.912456228114056,36,r,25.16600000000004,47.0,302.0,7.0,175.0,177.5148,0.7003501750875465,171.34285714285647,172.0,0.0,0.0
l,316.8250792062714,25.262631315657828,36,l,,,,,,,0.6670001667500429,179.90999999999968,172.0,0.0,0.0
r,300.1500750375179,25.612806403201603,37,r,25.84200000000004,48.0,274.0,13.0,185.0,175.4386,0.6836751709187965,175.52195121951124,172.0,0.0,0.0
l,333.5000833750179,25.92963148240787,37,l,,,,,,,0.7170251792562965,167.35813953488332,172.0,0.0,0.0
r,300.1500750375179,26.2964815741204,38,r,26.52600000000005,49.0,308.0,8.0,188.0,172.6619,0.6836751709187858,175.52195121951397,172.0,0.0,0.0
l,300.1500750375179,26.646656661664167,38,l,26.626000000000023,48.0,308.0,6.0,74.0,175.9531,0.6670001667500394,179.91000000000065,172.0,0.0,0.0
r,300.1500750375179,26.980156745039185,39,r,27.221000000000046,50.0,301.0,5.0,183.0,177.7778,0.6836751709187858,175.52195121951397,172.0,0.0,0.0
l,316.825079206275,27.313656828414207,39,l,27.30800000000003,49.0,310.0,7.0,76.0,176.2115,0.6836751709187929,175.52195121951215,172.0,0.0,0.0
r,300.15007503752497,27.66383191595797,40,r,,,,,,,0.66700016675005,179.90999999999775,172.0,0.0,0.0
l,316.8250792062714,27.997331999333,40,l,27.989000000000026,50.0,315.0,6.0,76.0,176.9912,0.6670001667500394,179.91000000000065,172.0,0.0,0.0
r,300.1500750375179,28.33083208270802,41,r,28.57900000000004,52.0,298.0,7.0,165.0,177.2526,0.6836751709187894,175.52195121951306,172.0,0.0,0.0
l,316.8250792062714,28.66433216608304,41,l,28.66700000000004,51.0,300.0,10.0,78.0,174.4186,0.6836751709187965,175.52195121951124,172.0,0.0,0.0
r,300.1500750375214,29.01450725362681,42,r,29.256000000000043,53.0,306.0,8.0,188.0,176.2115,0.70035017508755,171.34285714285562,172.0,0.0,0.0
l,316.8250792062679,29.348007337001835,42,l,29.35500000000004,52.0,324.0,6.0,80.0,173.4104,0.6836751709187929,175.52195121951215,172.0,0.0,0.0
r,283.4750708687643,29.71485742871436,43,r,29.93700000000004,54.0,310.0,8.0,194.0,176.9912,0.6836751709187894,175.52195121951306,172.0,0.0,0.0
l,333.5000833750214,30.031682507920628,43,l,30.047000000000047,53.0,324.0,6.0,79.0,175.4386,0.7170251792562929,167.35813953488417,172.0,0.0,0.0
r,300.1500750375179,30.39853259963315,44,r,30.61500000000005,55.0,310.0,7.0,197.0,173.6614,0.6836751709187929,175.52195121951215,172.0,0.0,0.0
l,316.825079206275,30.74870768717692,44,l,,,,,,,0.6836751709188,175.52195121951033,172.0,0.0,0.0
r,300.1500750375179,31.082207770551943,45,r,31.30600000000004,56.0,307.0,8.0,181.0,172.6619,0.7003501750875465,171.34285714285647,172.0,0.0,0.0
l,300.1500750375214,31.43238285809572,45,l,31.40800000000005,55.0,314.0,8.0,73.0,172.9107,0.6836751709187894,175.52195121951306,172.0,0.0,0.0
r,283.4750708687679,31.78255794563949,46,r,,,,,,,0.6836751709187894,175.52195121951306,174.0,0.0,96.0
l,316.8250792062679,32.11605802901451,46,l,,,,,,,0.6836751709187894,175.52195121951306,174.0,0.0,96.0
r,300.1500750375214,32.46623311655828,47,r,32.67600000000003,58.0,310.0,9.0,188.0,172.6619,0.6836751709187965,175.52195121951124,174.0,0.0,96.0
l,316.8250792062679,32.7997331999333,47,l,32.79200000000004,57.0,320.0,6.0,0.0,177.5148,0.6836751709187965,175.52195121951124,174.0,0.0,99.0
r,283.4750708687679,33.149908287477075,48,r,33.37100000000004,59.0,290.0,12.0,278.0,174.9271,0.6836751709187894,175.52195121951306,174.0,0.0,99.0
l,316.8250792062679,33.483408370852096,48,l,33.46800000000004,58.0,315.0,7.0,25.0,175.1825,0.6836751709187894,175.52195121951306,174.0,0.0,99.0
r,283.4750708687679,33.833583458395864,49,r,34.057000000000045,60.0,310.0,8.0,334.0,174.1655,0.6836751709187965,175.52195121951124,174.0,0.0,102.0
l,316.8250792062679,34.167083541770886,49,l,34.15300000000004,59.0,311.0,7.0,61.0,175.4386,0.6670001667500429,179.90999999999968,174.0,0.0,102.0
r,283.4750708687679,34.51725862931466,50,r,34.74600000000004,61.0,302.0,8.0,295.0,176.7305,0.6836751709187894,175.52195121951306,174.0,0.0,104.0
l,316.8250792062679,34.83408370852093,50,l,,,,,,,0.7003501750875429,171.34285714285733,174.0,0.0,104.0
r,300.1500750375214,35.20093380023345,51,r,35.42500000000004,62.0,307.0,8.0,294.0,175.6955,0.6836751709187965,175.52195121951124,174.0,0.0,104.0
l,316.8250792062679,35.53443388360847,51,l,35.517000000000046,61.0,314.0,6.0,61.0,175.4386,0.6836751709187894,175.52195121951306,174.0,0.0,109.0
r,300.1500750375143,35.88460897115225,52,r,,,,,,,0.6836751709187965,175.52195121951124,174.0,0.0,109.0
l,316.825079206275,36.21810905452726,52,l,36.20100000000004,62.0,310.0,8.0,60.0,173.913,0.6670001667500358,179.9100000000016,174.0,0.0,109.0
r,283.4750708687679,36.56828414207104,53,r,36.79300000000004,64.0,306.0,9.0,299.0,176.4706,0.6670001667500358,179.9100000000016,174.0,0.0,112.0
l,316.8250792062821,36.8851092212773,53,l,36.891000000000055,63.0,315.0,7.0,127.0,174.6725,0.70035017508755,171.34285714285562,174.0,0.0,112.0
r,300.1500750375143,37.23528430882108,54,r,37.47300000000004,65.0,314.0,6.0,274.0,174.1655,0.7003501750875429,171.34285714285733,174.0,0.0,112.0
l,300.1500750375214,37.58545939636485,54,l,37.57800000000004,64.0,310.0,8.0,133.0,172.4138,0.6836751709187965,175.52195121951124,174.0,0.0,114.0
r,283.4750708687679,37.93563448390862,55,r,38.16200000000004,66.0,304.0,7.0,275.0,176.2115,0.6836751709187894,175.52195121951306,174.0,0.0,114.0
l,316.8250792062679,38.26913456728364,55,l,38.27400000000005,65.0,287.0,13.0,218.0,170.4545,0.70035017508755,171.34285714285562,174.0,0.0,114.0
r,300.1500750375214,38.61930965482741,56,r,38.84300000000003,67.0,313.0,7.0,210.0,172.6619,0.6836751709187965,175.52195121951124,174.0,0.0,116.0
l,300.1500750375143,38.96948474237119,56,l,38.97800000000005,66.0,308.0,10.0,184.0,174.4186,0.7003501750875358,171.3428571428591,174.0,0.0,116.0
r,300.1500750375214,39.30298482574621,57,r,39.538000000000025,68.0,278.0,13.0,143.0,174.6725,0.7170251792562894,167.358139534885,174.0,0.0,116.0
l,316.8250792062679,39.66983491745873,57,l,39.66600000000006,67.0,322.0,6.0,151.0,174.1655,0.7003501750875429,171.34285714285733,174.0,0.0,116.0
r,300.1500750375214,40.0200100050025,58,r,40.22500000000002,69.0,320.0,8.0,166.0,169.9717,0.6836751709187965,175.52195121951124,174.0,0.0,116.0
l,300.1500750375214,40.37018509254627,58,l,40.35500000000005,68.0,289.0,13.0,156.0,172.9107,0.66700016675005,179.90999999999775,174.0,0.0,116.0
r,300.1500750375214,40.703685175921294,59,r,40.931000000000026,70.0,312.0,8.0,166.0,174.1655,0.6670001667500429,179.90999999999968,174.0,0.0,117.0
l,316.8250792062608,41.03718525929632,59,l,41.049000000000056,69.0,318.0,5.0,150.0,175.4386,0.7003501750875358,171.3428571428591,174.0,0.0,117.0
r,316.8250792062608,41.37068534267134,60,r,41.62000000000002,71.0,317.0,8.0,158.0,174.1655,0.7170251792562965,167.35813953488332,174.0,0.0,117.0
l,316.8250792062679,41.73753543438386,60,l,41.73300000000007,70.0,322.0,7.0,155.0,174.4186,0.6670001667500429,179.90999999999968,174.0,0.0,117.0
r,300.1500750375143,42.08771052192763,61,r,42.309000000000026,72.0,315.0,7.0,149.0,172.1664,0.6836751709187894,175.52195121951306,174.0,0.0,117.0
l,333.5000833750214,42.4045356011339,61,l,42.42100000000007,71.0,288.0,12.0,89.0,179.1045,0.7003501750875358,171.3428571428591,174.0,0.0,117.0
r,300.1500750375143,42.77138569284642,62,r,43.006000000000014,73.0,320.0,7.0,165.0,175.9531,0.6836751709187965,175.52195121951124,174.0,0.0,117.0
l,300.1500750375285,43.10488577622144,62,l,43.09100000000007,72.0,285.0,13.0,84.0,176.2115,0.6836751709188036,175.52195121950942,174.0,0.0,117.0
r,283.4750708687679,43.45506086376522,63,r,43.68800000000003,74.0,312.0,7.0,166.0,176.2115,0.6836751709187894,175.52195121951306,174.0,0.0,117.0
l,300.1500750375214,43.78856094714024,63,l,43.77200000000007,73.0,315.0,8.0,95.0,174.9271,0.6670001667500429,179.90999999999968,174.0,0.0,118.0
r,283.4750708687679,44.13873603468401,64,r,44.36900000000003,75.0,310.0,7.0,142.0,178.8376,0.6670001667500429,179.90999999999968,174.0,0.0,118.0
l,316.8250792062679,44.45556111389028,64,l,44.45800000000008,74.0,316.0,6.0,95.0,173.4104,0.6836751709187894,175.52195121951306,174.0,0.0,118.0
r,300.1500750375214,44.80573620143405,65,r,45.04000000000002,76.0,316.0,7.0,116.0,175.6955,0.70035017508755,171.34285714285562,174.0,0.0,119.0
l,316.8250792062679,45.13923628480907,65,l,45.15000000000008,75.0,292.0,11.0,97.0,178.5714,0.6836751709187894,175.52195121951306,174.0,0.0,119.0
r,300.1500750375214,45.5060863765216,66,r,45.72300000000001,77.0,309.0,8.0,99.0,172.6619,0.6670001667500358,179.9100000000016,174.0,0.0,121.0
l,333.5000833750214,45.82291145572786,66,l,45.82200000000008,76.0,317.0,7.0,95.0,175.1825,0.6836751709187965,175.52195121951124,174.0,0.0,121.0
r,300.1500750375214,46.17308654327164,67,r,46.41800000000002,78.0,310.0,8.0,127.0,177.2526,0.7003501750875429,171.34285714285733,174.0,0.0,121.0
l,316.8250792062679,46.50658662664666,67,l,46.50700000000008,77.0,315.0,8.0,110.0,176.4706,0.7003501750875429,171.34285714285733,174.0,0.0,121.0
r,283.4750708687679,46.87343671835918,68,r,,,,,,,0.6670001667500429,179.90999999999968,174.0,0.0,121.0
l,300.1500750375214,47.2069368017342,68,l,47.18700000000009,78.0,310.0,9.0,116.0,176.4706,0.6670001667500358,179.9100000000016,174.0,0.0,121.0
r,300.1500750375143,47.54043688510922,69,r,47.780000000000015,80.0,306.0,9.0,160.0,178.5714,0.6836751709187894,175.52195121951306,174.0,0.0,122.0
l,316.825079206275,47.87393696848424,69,l,47.8670000000001,79.0,292.0,13.0,139.0,176.4706,0.6836751709188036,175.52195121950942,174.0,0.0,122.0
r,300.1500750375214,48.22411205602801,70,r,48.45200000000001,81.0,320.0,7.0,147.0,175.1825,0.6836751709187965,175.52195121951124,174.0,0.0,122.0
l,316.8250792062679,48.55761213940304,70,l,48.54700000000009,80.0,297.0,13.0,144.0,176.7305,0.6836751709187894,175.52195121951306,174.0,0.0,123.0
r,283.4750708687679,48.90778722694681,71,r,49.137000000000015,82.0,312.0,8.0,149.0,174.1655,0.6836751709187894,175.52195121951306,174.0,0.0,123.0
l,316.8250792062679,49.24128731032183,71,l,49.22600000000009,81.0,307.0,11.0,132.0,176.4706,0.6670001667500429,179.90999999999968,174.0,0.0,123.0
r,283.4750708687679,49.5914623978656,72,r,49.82600000000001,83.0,301.0,8.0,155.0,178.3061,0.6670001667500429,179.90999999999968,174.0,0.0,124.0
l,316.8250792062679,49.90828747707187,72,l,49.9060000000001,82.0,304.0,11.0,133.0,176.4706,0.6836751709187894,175.52195121951306,174.0,0.0,124.0
r,300.1500750375214,50.25846256461564,73,r,50.49900000000001,84.0,307.0,9.0,166.0,176.2115,0.6836751709187965,175.52195121951124,174.0,0.0,124.0
l,316.8250792062679,50.59196264799066,73,l,50.586000000000105,83.0,278.0,13.0,132.0,177.2526,0.6836751709187965,175.52195121951124,174.0,0.0,124.0
r,283.4750708687679,50.94213773553444,74,r,51.18000000000001,85.0,298.0,9.0,177.0,177.7778,0.6836751709187894,175.52195121951306,174.0,0.0,124.0
l,316.8250792062679,51.27563781890946,74,l,51.2630000000001,84.0,319.0,7.0,133.0,175.4386,0.6670001667500358,179.9100000000016,174.0,0.0,124.0
r,300.1500750375214,51.62581290645323,75,r,51.855,86.0,306.0,8.0,145.0,176.9912,0.6670001667500429,179.90999999999968,174.0,0.0,125.0
l,316.825079206275,51.942637985659495,75,l,51.94700000000011,85.0,315.0,7.0,223.0,176.9912,0.6836751709187965,175.52195121951124,174.0,0.0,125.0
r,300.1500750375214,52.29281307320327,76,r,52.533000000000015,87.0,310.0,8.0,136.0,176.7305,0.7003501750875429,171.34285714285733,174.0,0.0,125.0
l,316.8250792062679,52.62631315657829,76,l,52.62500000000012,86.0,316.0,7.0,52.0,180.1802,0.6836751709187894,175.52195121951306,176.0,0.0,125.0
r,283.4750708687679,52.99316324829081,77,r,53.21200000000002,88.0,320.0,7.0,158.0,175.6955,0.6670001667500429,179.90999999999968,176.0,0.0,125.0
l,316.8250792062821,53.30998832749708,77,l,53.29100000000012,87.0,306.0,7.0,0.0,179.1045,0.6836751709187965,175.52195121951124,176.0,0.0,125.0
r,300.1500750375143,53.660163415040856,78,r,53.89500000000001,89.0,312.0,7.0,162.0,178.3061,0.6836751709187894,175.52195121951306,174.0,0.0,125.0
l,316.825079206275,53.99366349841588,78,l,53.96100000000013,88.0,307.0,8.0,0.0,177.7778,0.6670001667500429,179.90999999999968,174.0,0.0,125.0
r,283.4750708687679,54.343838585959645,79,r,54.56800000000001,90.0,308.0,7.0,164.0,179.91,0.6670001667500429,179.90999999999968,174.0,0.0,125.0
l,300.1500750375214,54.66066366516592,79,l,54.63600000000013,89.0,292.0,8.0,0.0,180.7229,0.6670001667500429,179.90999999999968,174.0,0.0,125.0
r,283.4750708687679,55.01083875270969,80,r,55.235000000000014,91.0,313.0,8.0,163.0,177.2526,0.6670001667500429,179.90999999999968,174.0,0.0,125.0
l,300.1500750375143,55.32766383191596,80,l,55.30000000000012,90.0,303.0,6.0,0.0,180.9955,0.6670001667500358,179.9100000000016,174.0,0.0,125.0
r,266.8000667000214,55.67783891945973,81,r,55.912000000000006,92.0,296.0,9.0,204.0,179.91,0.6670001667500429,179.90999999999968,174.0,0.0,125.0
l,300.1500750375214,55.994663998666,81,l,55.96300000000012,91.0,289.0,10.0,0.0,178.5714,0.6670001667500429,179.90999999999968,174.0,0.0,125.0
r,283.4750708687679,56.344839086209774,82,r,56.57900000000001,93.0,268.0,12.0,193.0,181.5431,0.6670001667500429,179.90999999999968,174.0,0.0,125.0
l,300.1500750375214,56.66166416541604,82,l,56.635000000000126,92.0,288.0,10.0,0.0,179.6407,0.6836751709187965,175.52195121951124,176.0,0.0,126.0
r,283.4750708687679,57.01183925295982,83,r,57.24000000000001,94.0,301.0,8.0,196.0,178.8376,0.6836751709187894,175.52195121951306,176.0,0.0,126.0
l,300.1500750375143,57.34533933633484,83,l,57.30300000000013,93.0,298.0,9.0,0.0,180.4511,0.6670001667500429,179.90999999999968,176.0,0.0,126.0
r,283.4750708687679,57.695514423878606,84,r,57.911000000000016,95.0,299.0,8.0,187.0,179.91,0.6503251625812894,184.5230769230773,176.0,0.0,127.0
l,300.1500750375214,58.01233950308488,84,l,57.96800000000014,94.0,275.0,11.0,0.0,180.1802,0.6503251625812894,184.5230769230773,176.0,0.0,127.0
r,283.4750708687679,58.345839586459896,85,r,58.578,96.0,297.0,9.0,173.0,179.91,0.6670001667500429,179.90999999999968,176.0,0.0,127.0
l,300.1500750375143,58.66266466566617,85,l,58.634000000000135,95.0,278.0,10.0,109.0,180.1802,0.6670001667500358,179.9100000000016,178.0,0.0,126.0
r,283.475070868775,59.01283975320994,86,r,59.245000000000005,97.0,290.0,9.0,172.0,179.3722,0.6670001667500429,179.90999999999968,178.0,0.0,126.0
l,300.1500750375214,59.329664832416206,86,l,59.30000000000015,96.0,272.0,12.0,229.0,179.91,0.6836751709187965,175.52195121951124,178.0,0.0,126.0
r,283.4750708687679,59.67983991995998,87,r,59.914,98.0,285.0,8.0,167.0,181.5431,0.6670001667500358,179.9100000000016,178.0,0.0,126.0
l,283.4750708687679,60.013340003335,87,l,59.96700000000015,97.0,301.0,7.0,231.0,181.2689,0.6503251625812894,184.5230769230773,178.0,0.0,126.0
r,283.475070868775,60.34684008671002,88,r,60.575,99.0,290.0,9.0,179.0,179.3722,0.66700016675005,179.90999999999775,178.0,0.0,126.0
