YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,266.8000667000108,20.32683008170752,39,l,20.33299999999999,42.0,256.0,11.0,130.0,204.7782,0.5836251459062893,205.6114285714276,210.0,0.0,0.0,,,
r,283.4750708687679,20.610305152576288,39,r,20.86599999999997,36.0,263.0,12.0,293.0,209.4241,0.5836251459062858,205.61142857142883,210.0,0.0,0.0,,,
l,283.4750708687643,20.91045522761381,40,l,20.919000000000004,43.0,256.0,12.0,164.0,203.3898,0.5836251459062822,205.61142857143008,210.0,0.0,0.0,,,
r,283.4750708687679,21.193930298482577,40,r,21.43899999999997,37.0,241.0,12.0,290.0,209.4241,0.5669501417375358,211.65882352941165,210.0,0.0,0.0,,,
l,283.4750708687679,21.49408037352009,41,l,21.509000000000007,44.0,252.0,8.0,190.0,210.1576,0.5669501417375358,211.65882352941165,210.0,0.0,0.0,,,
r,300.1500750375179,21.76088044022011,41,r,22.011999999999976,38.0,255.0,12.0,246.0,206.5404,0.5669501417375358,211.65882352941165,208.0,0.0,0.0,,,
l,283.4750708687679,22.061030515257627,42,l,22.080000000000005,45.0,252.0,10.0,192.0,208.3333,0.5669501417375358,211.65882352941165,208.0,0.0,0.0,,,
r,300.1500750375179,22.327830581957645,42,r,22.59299999999997,39.0,237.0,10.0,158.0,214.6691,0.5836251459062858,205.61142857142883,208.0,0.0,0.0,,,
l,283.4750708687679,22.627980656995163,43,l,22.656,46.0,274.0,10.0,212.0,209.7902,0.5669501417375358,211.65882352941165,208.0,0.0,0.0,,,
r,283.4750708687679,22.91145572786393,43,r,23.151999999999976,40.0,256.0,14.0,144.0,195.122,0.5669501417375358,211.65882352941165,208.0,0.0,0.0,,,
l,300.1500750375179,23.1949307987327,44,l,23.228,47.0,258.0,7.0,232.0,208.6957,0.5836251459062858,205.61142857142883,208.0,0.0,0.0,,,
r,283.4750708687679,23.478405869601467,44,r,23.76699999999997,41.0,263.0,7.0,0.0,205.4795,0.5836251459062929,205.61142857142633,208.0,0.0,0.0,,,
l,300.1500750375179,23.778555944638985,45,l,23.803000000000004,48.0,262.0,6.0,220.0,206.8966,0.5669501417375358,211.65882352941165,208.0,0.0,0.0,,,
r,300.1500750375143,24.06203101550776,45,r,24.35099999999997,42.0,251.0,9.0,0.0,206.5404,0.5669501417375287,211.6588235294143,208.0,0.0,0.0,,,
l,283.4750708687679,24.34550608637652,46,l,24.383000000000003,49.0,276.0,7.0,212.0,213.5231,0.5836251459062858,205.61142857142883,208.0,0.0,0.0,,,
r,283.4750708687679,24.62898115724529,46,r,24.931999999999977,43.0,265.0,6.0,0.0,213.9037,0.5836251459062822,205.61142857143008,208.0,0.0,0.0,,,
l,300.1500750375179,24.929131232282806,47,l,24.94500000000001,50.0,275.0,9.0,202.0,205.8319,0.5836251459062822,205.61142857143008,208.0,0.0,0.0,,,
r,300.1500750375179,25.21260630315157,47,r,25.492999999999977,44.0,266.0,10.0,0.0,206.5404,0.5669501417375393,211.6588235294103,208.0,0.0,0.0,,,
l,283.4750708687714,25.51275637818909,48,l,25.528000000000013,51.0,270.0,6.0,278.0,209.0592,0.5669501417375393,211.6588235294103,208.0,0.0,0.0,,,
r,300.1500750375179,25.77955644488911,48,r,26.07399999999998,45.0,246.0,7.0,0.0,209.4241,0.5836251459062893,205.6114285714276,208.0,0.0,0.0,,,
l,316.8250792062714,26.079706519926628,49,l,26.10200000000001,52.0,260.0,9.0,252.0,208.3333,0.5836251459062929,205.61142857142633,208.0,0.0,0.0,,,
r,300.1500750375179,26.3631815907954,49,r,26.646999999999977,46.0,258.0,5.0,0.0,207.9723,0.6003001500750358,199.90000000000057,208.0,0.0,0.0,,,
l,300.1500750375179,26.66333166583292,50,l,26.67800000000002,53.0,280.0,8.0,249.0,205.1282,0.6169751542437822,194.4972972972993,208.0,0.0,0.0,,,
r,316.8250792062679,26.963481740870435,50,r,27.22399999999998,47.0,270.0,8.0,0.0,211.6402,0.6169751542437858,194.4972972972982,208.0,0.0,0.0,,,
l,300.1500750375179,27.280306820076703,51,l,27.26300000000001,54.0,270.0,8.0,229.0,198.6755,0.6003001500750393,199.89999999999935,208.0,0.0,0.0,,,
r,283.4750708687679,27.58045689511422,51,r,27.79099999999997,48.0,262.0,11.0,0.0,204.7782,0.6003001500750393,199.89999999999935,206.0,0.0,0.0,,,
l,300.1500750375179,27.880606970151742,52,l,27.86700000000001,55.0,274.0,7.0,212.0,198.3471,0.6003001500750287,199.90000000000296,206.0,0.0,0.0,,,
r,300.1500750375143,28.18075704518926,52,r,28.37699999999997,49.0,273.0,6.0,177.0,210.1576,0.5836251459062822,205.61142857143008,206.0,0.0,0.0,,,
l,300.1500750375214,28.48090712022677,53,l,28.472,56.0,262.0,8.0,220.0,202.3609,0.5836251459062929,205.61142857142633,206.0,0.0,0.0,,,
r,300.1500750375214,28.764382191095542,53,r,28.94799999999997,50.0,257.0,5.0,184.0,207.2539,0.6169751542437893,194.49729729729705,206.0,0.0,0.0,,,
l,316.8250792062679,29.064532266133064,54,l,29.06499999999999,57.0,279.0,7.0,245.0,200.0,0.6003001500750393,199.89999999999935,206.0,0.0,0.0,,,
r,300.1500750375214,29.38135734533933,54,r,29.52699999999996,51.0,275.0,5.0,180.0,201.6807,0.5669501417375393,211.6588235294103,206.0,0.0,0.0,,,
l,316.8250792062679,29.664832416208103,55,l,29.665,58.0,272.0,7.0,258.0,200.6689,0.6169751542437858,194.4972972972982,204.0,0.0,0.0,,,
r,333.5000833750179,29.94830748707687,55,r,30.12199999999996,52.0,278.0,5.0,0.0,197.3684,0.6169751542437858,194.4972972972982,204.0,0.0,0.0,,,
l,300.1500750375214,30.28180757045189,56,l,30.263,59.0,284.0,9.0,165.0,199.6672,0.5669501417375358,211.65882352941165,204.0,0.0,0.0,,,
r,283.4750708687679,30.565282641320657,56,r,30.72999999999996,53.0,275.0,6.0,0.0,201.005,0.5669501417375429,211.65882352940895,204.0,0.0,96.0,,,
l,316.8250792062714,30.848757712189425,57,l,30.864,60.0,274.0,7.0,166.0,205.4795,0.6003001500750393,199.89999999999935,204.0,0.0,96.0,,,
r,316.8250792062679,31.1322327830582,57,r,31.326999999999952,54.0,281.0,7.0,0.0,200.3339,0.6003001500750322,199.90000000000177,204.0,0.0,96.0,,,
l,316.8250792062643,31.449057862264464,58,l,31.448,61.0,286.0,7.0,165.0,203.0457,0.6003001500750393,199.89999999999935,204.0,0.0,96.0,,,
r,316.8250792062714,31.732532933133232,58,r,31.92599999999995,55.0,268.0,6.0,0.0,200.3339,0.6003001500750393,199.89999999999935,202.0,0.0,96.0,,,
l,300.1500750375143,32.0493580123395,59,l,32.038999999999994,62.0,280.0,8.0,163.0,200.6689,0.6003001500750358,199.90000000000057,202.0,0.0,96.0,,,
r,316.8250792062679,32.33283308320827,59,r,32.524999999999935,56.0,278.0,6.0,0.0,203.3898,0.5669501417375358,211.65882352941165,202.0,0.0,96.0,,,
l,300.1500750375214,32.64965816241454,60,l,32.63699999999999,63.0,276.0,8.0,170.0,201.6807,0.5669501417375358,211.65882352941165,202.0,0.0,97.0,,,
r,316.8250792062679,32.89978322494581,60,r,33.11499999999994,57.0,279.0,8.0,0.0,197.6936,0.6336501584125358,189.3789473684222,202.0,0.0,97.0,,,
l,316.8250792062679,33.216608304152075,61,l,33.23199999999998,64.0,278.0,8.0,178.0,208.3333,0.6169751542437893,194.49729729729705,202.0,0.0,97.0,,,
r,300.1500750375214,33.53343338335834,61,r,,,,,,,0.5669501417375358,211.65882352941165,200.0,0.0,97.0,,,
l,300.1500750375143,33.833583458395864,62,l,33.807999999999986,65.0,291.0,7.0,166.0,197.6936,0.5669501417375358,211.65882352941165,200.0,0.0,97.0,,,
r,316.8250792062679,34.10038352509588,62,r,34.298999999999936,59.0,278.0,8.0,0.0,201.6807,0.6003001500750358,199.90000000000057,200.0,0.0,97.0,,,
l,316.8250792062679,34.4005336001334,63,l,34.415,66.0,280.0,6.0,167.0,206.8966,0.5836251459062822,205.61142857143008,200.0,0.0,97.0,,,
r,316.825079206275,34.700683675170914,63,r,34.893999999999934,60.0,282.0,6.0,0.0,201.005,0.6003001500750429,199.89999999999824,200.0,0.0,97.0,,,
l,316.825079206275,34.98415874603968,64,l,34.995,67.0,282.0,6.0,155.0,205.1282,0.6169751542437893,194.49729729729705,200.0,0.0,97.0,,,
r,316.8250792062679,35.30098382524596,64,r,35.49099999999993,61.0,286.0,6.0,0.0,204.7782,0.5836251459062822,205.61142857143008,200.0,0.0,97.0,,,
l,316.8250792062679,35.60113390028347,65,l,35.57999999999999,68.0,286.0,8.0,146.0,200.0,0.5836251459062893,205.6114285714276,200.0,0.0,97.0,,,
r,316.8250792062679,35.88460897115224,65,r,36.07699999999993,62.0,271.0,9.0,0.0,205.1282,0.5836251459062893,205.6114285714276,200.0,0.0,97.0,,,
l,300.1500750375214,36.18475904618976,66,l,36.17999999999999,69.0,288.0,8.0,146.0,201.005,0.6003001500750358,199.90000000000057,200.0,0.0,97.0,,,
r,300.1500750375143,36.46823411705853,66,r,36.66199999999992,63.0,271.0,7.0,0.0,200.3339,0.6169751542437893,194.49729729729705,200.0,0.0,97.0,,,
l,300.1500750375214,36.7850591962648,67,l,36.77699999999998,70.0,274.0,9.0,183.0,202.0202,0.6003001500750358,199.90000000000057,202.0,0.0,97.0,,,
r,316.8250792062679,37.08520927130232,67,r,37.260999999999925,64.0,270.0,7.0,0.0,205.1282,0.5836251459062822,205.61142857143008,202.0,0.0,97.0,,,
l,316.8250792062679,37.38535934633983,68,l,,,,,,,0.6169751542437893,194.49729729729705,202.0,0.0,97.0,,,
r,300.1500750375214,37.6688344172086,68,r,37.84599999999992,65.0,284.0,5.0,0.0,201.005,0.6003001500750429,199.89999999999824,202.0,0.0,97.0,,,
l,300.1500750375214,38.00233450058362,69,l,37.96399999999998,72.0,292.0,7.0,192.0,196.7213,0.5669501417375358,211.65882352941165,202.0,0.0,97.0,,,
r,333.5000833750143,38.26913456728364,69,r,38.44299999999991,66.0,289.0,7.0,0.0,202.7027,0.6003001500750358,199.90000000000057,202.0,0.0,97.0,,,
l,333.5000833750214,38.56928464232116,70,l,38.57399999999998,73.0,280.0,8.0,179.0,201.005,0.6169751542437893,194.49729729729705,202.0,0.0,97.0,,,
r,333.5000833750214,38.86943471735868,70,r,39.03499999999991,67.0,279.0,9.0,0.0,202.3609,0.6003001500750429,199.89999999999824,202.0,0.0,97.0,,,
l,316.8250792062679,39.18625979656495,71,l,39.17099999999997,74.0,284.0,9.0,170.0,196.7213,0.6003001500750358,199.90000000000057,202.0,0.0,97.0,,,
r,316.8250792062608,39.46973486743372,71,r,39.6279999999999,68.0,276.0,8.0,0.0,202.3609,0.6003001500750287,199.90000000000296,202.0,0.0,97.0,,,
l,300.1500750375214,39.78655994663998,72,l,39.78099999999997,75.0,278.0,8.0,169.0,202.3609,0.6003001500750358,199.90000000000057,200.0,0.0,99.0,,,
r,316.8250792062679,40.07003501750875,72,r,40.220999999999904,69.0,284.0,7.0,0.0,198.3471,0.6003001500750358,199.90000000000057,200.0,0.0,99.0,,,
l,283.4750708687679,40.38686009671502,73,l,40.37399999999997,76.0,278.0,7.0,168.0,202.0202,0.5836251459062893,205.6114285714276,200.0,0.0,99.0,,,
r,300.1500750375214,40.67033516758379,73,r,40.82599999999991,70.0,267.0,7.0,0.0,199.3355,0.6003001500750429,199.89999999999824,200.0,0.0,100.0,,,
l,283.475070868775,40.97048524262131,74,l,40.96799999999997,77.0,274.0,9.0,171.0,204.4293,0.6003001500750287,199.90000000000296,200.0,0.0,100.0,,,
r,300.1500750375072,41.27063531765883,74,r,41.42799999999991,71.0,283.0,8.0,245.0,199.005,0.5669501417375358,211.65882352941165,200.0,0.0,100.0,,,
l,300.1500750375285,41.57078539269634,75,l,41.55499999999997,78.0,268.0,8.0,139.0,202.7027,0.5836251459062964,205.61142857142505,200.0,0.0,100.0,,,
r,316.8250792062679,41.837585459396365,75,r,42.03099999999991,72.0,280.0,9.0,226.0,201.005,0.6169751542437822,194.4972972972993,200.0,0.0,100.0,,,
l,300.1500750375143,42.15441053860263,76,l,42.14699999999997,79.0,282.0,9.0,138.0,203.7351,0.6169751542437893,194.49729729729705,200.0,0.0,100.0,,,
r,300.1500750375214,42.45456061364015,76,r,42.6279999999999,73.0,272.0,9.0,226.0,201.3423,0.6336501584125429,189.37894736842009,200.0,0.0,100.0,,,
l,300.1500750375143,42.77138569284642,77,l,42.73599999999997,80.0,272.0,8.0,157.0,195.4397,0.6003001500750358,199.90000000000057,200.0,0.0,100.0,,,
r,283.4750708687679,43.08821077205269,77,r,43.22399999999989,74.0,265.0,9.0,175.0,205.8319,0.5669501417375429,211.65882352940895,200.0,0.0,100.0,,,
l,316.8250792062679,43.37168584292146,78,l,43.34999999999996,81.0,280.0,7.0,176.0,196.3993,0.6003001500750358,199.90000000000057,200.0,0.0,100.0,,,
r,316.8250792062608,43.65516091379023,78,r,43.80699999999989,75.0,273.0,7.0,128.0,199.005,0.6169751542437822,194.4972972972993,200.0,0.0,101.0,,,
l,316.8250792062679,43.971985992996494,79,l,43.96099999999996,82.0,282.0,8.0,192.0,204.0816,0.6169751542437893,194.49729729729705,200.0,0.0,101.0,,,
r,316.8250792062679,44.272136068034015,79,r,44.40999999999988,76.0,280.0,8.0,135.0,203.7351,0.6169751542437893,194.49729729729705,200.0,0.0,101.0,,,
l,300.1500750375214,44.58896114724028,80,l,44.54899999999997,83.0,290.0,8.0,208.0,194.4895,0.6003001500750358,199.90000000000057,200.0,0.0,101.0,,,
r,300.1500750375143,44.889111222277805,80,r,44.99899999999988,77.0,270.0,7.0,139.0,199.005,0.6003001500750358,199.90000000000057,200.0,0.0,101.0,,,
l,316.8250792062821,45.18926129731532,81,l,45.165999999999976,84.0,276.0,9.0,214.0,198.0198,0.6169751542437893,194.49729729729705,200.0,0.0,101.0,,,
r,300.1500750375214,45.48941137235284,81,r,45.60199999999988,78.0,269.0,6.0,178.0,195.4397,0.6003001500750429,199.89999999999824,200.0,0.0,101.0,,,
l,316.8250792062679,45.80623645155911,82,l,45.77199999999997,85.0,283.0,7.0,214.0,199.005,0.6003001500750358,199.90000000000057,200.0,0.0,102.0,,,
r,316.8250792062608,46.08971152242788,82,r,46.21599999999988,79.0,270.0,8.0,218.0,201.6807,0.6169751542437893,194.49729729729705,200.0,0.0,102.0,,,
l,316.825079206275,46.406536601634144,83,l,46.374999999999964,86.0,300.0,8.0,215.0,196.3993,0.6003001500750429,199.89999999999824,200.0,0.0,102.0,,,
r,316.8250792062608,46.70668667667167,83,r,46.810999999999865,80.0,278.0,6.0,206.0,199.6672,0.6003001500750287,199.90000000000296,200.0,0.0,103.0,,,
l,316.8250792062679,47.00683675170919,84,l,46.98599999999997,87.0,294.0,8.0,186.0,200.0,0.6169751542437893,194.49729729729705,200.0,0.0,103.0,,,
r,300.1500750375214,47.3069868267467,84,r,47.41199999999986,81.0,289.0,8.0,207.0,194.8052,0.6003001500750429,199.89999999999824,200.0,0.0,103.0,,,
