YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,300.1500750375188,4.6856761714190425,7,l,4.725999999999999,12.0,303.0,16.0,195.0,164.8352,0.7337001834250456,163.55454545454552,0.0,,83.0
r,316.82507920626966,5.052526263131566,8,r,5.065000000000005,14.0,284.0,16.0,93.0,162.3816,0.7337001834250456,163.55454545454552,0.0,,83.0
l,316.82507920626966,5.419376354844088,8,l,5.454000000000001,13.0,307.0,16.0,98.0,166.8985,0.7337001834250465,163.5545454545453,0.0,,83.0
r,300.1500750375188,5.786226446556611,9,r,5.804000000000002,15.0,294.0,12.0,102.0,165.2893,0.7337001834250456,163.55454545454552,0.0,,83.0
l,300.1500750375179,6.153076538269135,9,l,6.173000000000002,14.0,299.0,16.0,97.0,162.1622,0.7337001834250456,163.55454545454552,0.0,,83.0
r,300.1500750375188,6.519926629981657,10,r,6.530000000000001,16.0,292.0,14.0,164.0,167.8322,0.7170251792562947,167.35813953488375,0.0,,83.0
l,300.1500750375188,6.88677672169418,10,l,6.912999999999997,15.0,306.0,15.0,25.0,165.7459,0.7170251792562947,167.35813953488375,0.0,,83.0
r,300.1500750375188,7.236951809237952,11,r,7.2450000000000045,17.0,293.0,13.0,162.0,164.3836,0.7003501750875447,171.3428571428569,0.0,,83.0
l,300.1500750375188,7.603801900950475,11,l,7.637,16.0,312.0,14.0,39.0,166.6667,0.7337001834250456,163.55454545454552,0.0,,83.0
r,333.50008337502055,7.937301984325496,12,r,7.975000000000001,18.0,304.0,10.0,158.0,166.8985,0.7503751875937956,159.92000000000027,0.0,,83.0
l,300.1500750375179,8.33750208437552,12,l,8.357,17.0,310.0,16.0,52.0,165.7459,0.7170251792562947,167.35813953488375,0.0,,83.0
r,316.82507920626966,8.687677171919292,13,r,8.694000000000003,19.0,351.0,15.0,143.0,160.8579,0.7170251792562965,167.35813953488332,0.0,,83.0
l,300.1500750375214,9.054527263631815,13,l,9.081000000000005,18.0,310.0,16.0,102.0,160.4278,0.7337001834250465,163.5545454545453,0.0,,83.0
r,316.8250792062679,9.404702351175589,14,r,9.439999999999998,20.0,298.0,12.0,149.0,170.2128,0.7503751875937947,159.92000000000044,0.0,,83.0
l,300.1500750375179,9.788227447056862,14,l,9.829,19.0,298.0,14.0,110.0,170.9402,0.7170251792562947,167.35813953488375,0.0,,83.0
r,300.1500750375214,10.155077538769383,15,r,10.145000000000003,21.0,357.0,16.0,163.0,162.3816,0.7170251792562947,167.35813953488375,0.0,,83.0
l,316.82507920626966,10.505252626313156,15,l,10.531,20.0,308.0,13.0,188.0,161.7251,0.7170251792562947,167.35813953488375,0.0,,83.0
r,316.8250792062714,10.872102718025678,16,r,10.884,22.0,300.0,13.0,171.0,166.6667,0.7170251792562965,167.35813953488332,0.0,,83.0
l,316.82507920626966,11.222277805569451,16,l,11.272999999999996,21.0,308.0,10.0,286.0,169.0141,0.7337001834250447,163.5545454545457,0.0,,83.0
r,316.82507920626966,11.589127897281974,17,r,11.604,23.0,387.0,14.0,161.0,161.5074,0.7170251792562947,167.35813953488375,0.0,,83.0
l,300.1500750375196,11.955977988994496,17,l,11.982999999999995,22.0,308.0,10.0,0.0,161.7251,0.7170251792562947,167.35813953488375,0.0,,83.0
r,316.8250792062714,12.30615307653827,18,r,12.347,24.0,305.0,9.0,101.0,168.5393,0.7337001834250447,163.5545454545457,0.0,,83.0
l,316.82507920626966,12.67300316825079,18,l,,,,,,,0.7337001834250447,163.5545454545457,0.0,,84.0
r,316.82507920626966,13.039853259963314,19,r,13.058999999999996,25.0,306.0,10.0,105.0,169.7313,0.7170251792562947,167.35813953488375,0.0,,84.0
l,283.4750708687679,13.406703351675835,19,l,,,,,,,0.7003501750875447,171.3428571428569,0.0,,84.0
r,283.4750708687679,13.756878439219609,20,r,13.766000000000004,26.0,282.0,11.0,105.0,172.6619,0.6836751709187929,175.52195121951215,0.0,,87.0
l,300.1500750375196,14.10705352676338,20,l,14.130999999999991,25.0,305.0,16.0,0.0,170.697,0.6836751709187912,175.5219512195126,0.0,,87.0
r,300.1500750375179,14.440553610138402,21,r,14.461,27.0,296.0,14.0,101.0,169.2525,0.7503751875937965,159.92000000000007,0.0,,87.0
l,316.8250792062732,14.790728697682171,21,l,14.833999999999996,26.0,312.0,16.0,0.0,164.3836,0.7503751875937983,159.9199999999997,0.0,,89.0
r,283.4750708687679,15.190928797732198,22,r,15.170000000000002,28.0,290.0,16.0,122.0,163.0435,0.7003501750875465,171.34285714285647,0.0,,89.0
l,300.1500750375196,15.54110388527597,22,l,15.564,27.0,306.0,15.0,0.0,167.5978,0.7170251792562965,167.35813953488332,166.0,,91.0
r,316.8250792062679,15.891278972819745,23,r,15.906,29.0,349.0,11.0,137.0,163.2653,0.7170251792562929,167.35813953488415,166.0,,91.0
l,300.1500750375179,16.258129064532266,23,l,16.28,28.0,306.0,12.0,0.0,161.2903,0.7170251792562929,167.35813953488415,166.0,,91.0
r,316.8250792062679,16.608304152076037,24,r,16.641,30.0,356.0,10.0,122.0,166.6667,0.7337001834250465,163.5545454545453,166.0,,93.0
l,316.8250792062714,16.97515424378856,24,l,17.024,29.0,310.0,11.0,0.0,166.205,0.7003501750875429,171.34285714285733,166.0,,93.0
r,300.1500750375179,17.342004335501084,25,r,17.360999999999997,31.0,329.0,10.0,126.0,167.8322,0.7003501750875429,171.34285714285733,166.0,,93.0
l,333.5000833750214,17.675504418876102,25,l,17.745999999999995,30.0,314.0,8.0,139.0,166.6667,0.7170251792562965,167.35813953488332,166.0,,95.0
r,316.8250792062679,18.042354510588627,26,r,,,,,,,0.7170251792562929,167.35813953488415,166.0,,95.0
l,350.17508754377144,18.3925295981324,26,l,18.466,31.0,318.0,9.0,192.0,165.7459,0.7337001834250465,163.5545454545453,166.0,,95.0
r,333.5000833750214,18.75937968984492,27,r,18.802,33.0,296.0,10.0,146.0,170.2128,0.7337001834250465,163.5545454545453,166.0,,96.0
l,333.5000833750179,19.126229781557445,27,l,19.19,32.0,306.0,8.0,157.0,167.5978,0.7337001834250465,163.5545454545453,166.0,,96.0
r,316.825079206275,19.493079873269966,28,r,19.507000000000005,34.0,333.0,11.0,143.0,163.7108,0.7337001834250465,163.5545454545453,166.0,,96.0
l,316.8250792062679,19.85992996498249,28,l,19.906,33.0,302.0,11.0,160.0,167.5978,0.733700183425043,163.55454545454612,164.0,,98.0
r,316.8250792062714,20.226780056695013,29,r,20.24,35.0,330.0,10.0,175.0,167.1309,0.7337001834250465,163.5545454545453,164.0,,98.0
l,316.825079206275,20.593630148407534,29,l,20.622,34.0,316.0,10.0,182.0,165.0619,0.7170251792562965,167.35813953488332,164.0,,99.0
r,316.8250792062679,20.96048024012006,30,r,20.95800000000001,36.0,321.0,12.0,187.0,167.8322,0.7170251792562929,167.35813953488415,164.0,,99.0
l,316.8250792062679,21.31065532766383,30,l,21.349000000000004,35.0,305.0,10.0,187.0,168.5393,0.7337001834250465,163.5545454545453,164.0,,99.0
r,316.8250792062714,21.677505419376352,31,r,21.673,37.0,312.0,11.0,195.0,166.8985,0.7170251792562965,167.35813953488332,164.0,,100.0
l,316.8250792062679,22.044355511088877,31,l,22.061,36.0,317.0,13.0,177.0,162.8223,0.7170251792562929,167.35813953488415,164.0,,100.0
r,316.8250792062679,22.39453059863265,32,r,22.392000000000003,38.0,302.0,15.0,196.0,163.4877,0.7170251792562929,167.35813953488415,164.0,,100.0
l,316.8250792062714,22.76138069034517,32,l,22.798,37.0,315.0,11.0,179.0,167.8322,0.7170251792562965,167.35813953488332,166.0,,100.0
r,333.5000833750214,23.11155577788894,33,r,23.126000000000005,39.0,339.0,11.0,190.0,165.7459,0.7170251792562965,167.35813953488332,166.0,,100.0
l,333.5000833750214,23.478405869601467,33,l,23.513000000000005,38.0,313.0,12.0,180.0,164.3836,0.7337001834250465,163.5545454545453,166.0,,100.0
r,333.5000833750214,23.82858095714524,34,r,23.85000000000001,40.0,336.0,10.0,154.0,164.1587,0.7337001834250465,163.5545454545453,166.0,,101.0
l,316.8250792062679,24.212106053026513,34,l,24.243,39.0,307.0,10.0,127.0,166.6667,0.7170251792562929,167.35813953488415,166.0,,101.0
r,316.8250792062679,24.562281140570285,35,r,24.581000000000003,41.0,315.0,8.0,141.0,168.7764,0.7170251792562929,167.35813953488415,166.0,,102.0
l,316.825079206275,24.929131232282806,35,l,24.963,40.0,310.0,9.0,129.0,166.6667,0.7170251792562965,167.35813953488332,166.0,,102.0
r,333.5000833750214,25.279306319826578,36,r,25.29200000000001,42.0,346.0,10.0,139.0,165.2893,0.7337001834250465,163.5545454545453,166.0,,102.0
l,333.5000833750179,25.646156411539103,36,l,25.683,41.0,312.0,10.0,127.0,164.3836,0.733700183425043,163.55454545454612,166.0,,104.0
r,316.8250792062714,26.013006503251624,37,r,26.018000000000008,43.0,335.0,10.0,112.0,164.1587,0.7170251792562929,167.35813953488415,166.0,,104.0
l,316.8250792062714,26.379856594964146,37,l,26.413000000000004,42.0,308.0,10.0,107.0,167.1309,0.7170251792562929,167.35813953488415,166.0,,104.0
r,333.5000833750214,26.730031682507917,38,r,26.74900000000001,44.0,326.0,10.0,76.0,165.2893,0.7337001834250465,163.5545454545453,166.0,,105.0
l,333.50008337502504,27.09688177422044,38,l,27.131000000000007,43.0,320.0,9.0,67.0,163.9344,0.7170251792562965,167.35813953488332,166.0,,105.0
r,316.8250792062714,27.463731865932964,39,r,27.47500000000001,45.0,310.0,10.0,41.0,165.9751,0.7337001834250465,163.5545454545453,166.0,,105.0
l,333.5000833750214,27.813906953476735,39,l,27.863000000000007,44.0,314.0,9.0,46.0,165.7459,0.7337001834250465,163.5545454545453,166.0,,105.0
r,316.8250792062714,28.19743204935801,40,r,28.198000000000008,46.0,325.0,10.0,55.0,165.9751,0.7170251792562965,167.35813953488332,166.0,,105.0
l,333.5000833750214,28.54760713690178,40,l,28.587000000000003,45.0,306.0,11.0,44.0,165.2893,0.7337001834250465,163.5545454545453,166.0,,107.0
r,316.8250792062679,28.914457228614307,41,r,28.921,47.0,334.0,11.0,73.0,163.9344,0.733700183425043,163.55454545454612,166.0,,107.0
l,316.8250792062714,29.281307320326828,41,l,,,,,,,0.7170251792562965,167.35813953488332,166.0,,107.0
r,316.8250792062714,29.64815741203935,42,r,29.653,48.0,309.0,12.0,122.0,163.7108,0.7170251792563,167.3581395348825,164.0,,108.0
l,333.5000833750179,29.998332499583125,42,l,30.041000000000004,47.0,321.0,9.0,42.0,165.7459,0.733700183425043,163.55454545454612,164.0,,108.0
r,316.8250792062608,30.36518259129565,43,r,30.38600000000001,49.0,328.0,9.0,163.0,167.1309,0.733700183425043,163.55454545454612,164.0,,108.0
l,316.8250792062714,30.732032683008168,43,l,30.765000000000008,48.0,309.0,11.0,38.0,162.6016,0.7337001834250501,163.55454545454452,164.0,,109.0
r,333.5000833750179,31.098882774720693,44,r,31.104,50.0,335.0,9.0,167.0,165.0619,0.7337001834250465,163.5545454545453,164.0,,109.0
l,316.8250792062714,31.465732866433218,44,l,31.503000000000007,49.0,312.0,11.0,34.0,166.205,0.7170251792562929,167.35813953488415,164.0,,109.0
r,316.8250792062714,31.83258295814574,45,r,31.831000000000017,51.0,336.0,9.0,166.0,166.205,0.7337001834250465,163.5545454545453,164.0,,110.0
l,333.5000833750214,32.18275804568951,45,l,,,,,,,0.733700183425043,163.55454545454612,164.0,,110.0
r,316.8250792062679,32.566283141570786,46,r,32.55300000000001,52.0,317.0,12.0,162.0,162.8223,0.733700183425043,163.55454545454612,164.0,,111.0
l,333.5000833750214,32.91645822911455,46,l,32.943000000000005,51.0,317.0,11.0,84.0,163.7108,0.7337001834250501,163.55454545454452,164.0,,111.0
r,316.8250792062679,33.29998332499583,47,r,,,,,,,0.7003501750875429,171.34285714285733,164.0,,111.0
l,316.8250792062679,33.650158412539604,47,l,33.67600000000001,52.0,309.0,11.0,103.0,164.3836,0.7003501750875429,171.34285714285733,164.0,,112.0
r,333.5000833750214,34.00033350008337,48,r,34.018000000000015,54.0,330.0,9.0,0.0,165.0619,0.7170251792562965,167.35813953488332,164.0,,112.0
l,333.5000833750214,34.35050858762715,48,l,34.40600000000001,53.0,316.0,8.0,102.0,167.5978,0.733700183425043,163.55454545454612,164.0,,112.0
r,333.5000833750214,34.71735867933967,49,r,34.74500000000002,55.0,327.0,10.0,0.0,166.8985,0.733700183425043,163.55454545454612,164.0,,113.0
l,333.5000833750214,35.08420877105219,49,l,35.12200000000001,54.0,306.0,11.0,102.0,163.9344,0.7337001834250501,163.55454545454452,164.0,,113.0
r,333.5000833750214,35.45105886276471,50,r,35.46400000000001,56.0,326.0,10.0,0.0,167.1309,0.7170251792562965,167.35813953488332,164.0,,113.0
l,316.8250792062679,35.81790895447724,50,l,35.854000000000006,55.0,304.0,10.0,139.0,169.4915,0.7170251792562894,167.358139534885,164.0,,114.0
r,333.5000833750214,36.16808404202101,51,r,36.182000000000016,57.0,313.0,9.0,0.0,166.4355,0.7003501750875429,171.34285714285733,164.0,,114.0
l,333.5000833750214,36.53493413373353,51,l,36.562000000000005,56.0,334.0,10.0,140.0,164.8352,0.7003501750875429,171.34285714285733,164.0,,114.0
r,350.175087543775,36.86843421710855,52,r,36.903000000000006,58.0,348.0,9.0,0.0,165.2893,0.7503751875937965,159.92000000000007,164.0,,114.0
l,350.175087543775,37.23528430882107,52,l,37.29000000000001,57.0,314.0,10.0,139.0,164.3836,0.7337001834250501,163.55454545454452,164.0,,114.0
r,333.5000833750214,37.61880940470235,53,r,37.62900000000002,59.0,330.0,8.0,0.0,162.8223,0.7337001834250501,163.55454545454452,164.0,,115.0
l,350.1750875437679,37.96898449224612,53,l,38.02,58.0,336.0,9.0,107.0,165.7459,0.733700183425043,163.55454545454612,164.0,,115.0
r,333.5000833750214,38.3525095881274,54,r,38.366000000000014,60.0,341.0,7.0,0.0,167.5978,0.7170251792562894,167.358139534885,164.0,,115.0
l,333.5000833750214,38.702684675671165,54,l,38.74400000000001,59.0,310.0,9.0,104.0,166.205,0.7337001834250501,163.55454545454452,164.0,,115.0
r,333.5000833750214,39.069534767383686,55,r,39.08200000000002,61.0,361.0,9.0,0.0,165.5172,0.7337001834250501,163.55454545454452,164.0,,115.0
l,333.5000833750143,39.436384859096215,55,l,39.466000000000015,60.0,326.0,8.0,100.0,164.8352,0.733700183425043,163.55454545454612,164.0,,115.0
r,333.5000833750214,39.803234950808736,56,r,39.807000000000016,62.0,329.0,9.0,0.0,163.9344,0.733700183425043,163.55454545454612,164.0,,117.0
l,333.5000833750214,40.17008504252126,56,l,40.19400000000001,61.0,306.0,11.0,95.0,163.9344,0.733700183425043,163.55454545454612,164.0,,117.0
r,316.8250792062679,40.53693513423378,57,r,40.539000000000016,63.0,346.0,8.0,0.0,163.2653,0.7170251792563036,167.35813953488167,164.0,,117.0
l,333.5000833750214,40.9037852259463,57,l,40.92600000000001,62.0,322.0,8.0,106.0,165.7459,0.7170251792562965,167.35813953488332,164.0,,117.0
r,333.5000833750143,41.25396031349008,58,r,41.274000000000015,64.0,333.0,9.0,21.0,166.8985,0.7503751875937894,159.9200000000016,164.0,,117.0
l,333.5000833750214,41.6208104052026,58,l,41.65000000000001,63.0,306.0,9.0,73.0,164.8352,0.7337001834250501,163.55454545454452,164.0,,118.0
r,300.1500750375214,42.00433550108387,59,r,41.99300000000001,65.0,348.0,8.0,21.0,164.8352,0.733700183425043,163.55454545454612,164.0,,118.0
l,333.5000833750143,42.35451058862765,59,l,42.37800000000001,64.0,306.0,10.0,76.0,164.8352,0.733700183425043,163.55454545454612,164.0,,118.0
r,316.825079206275,42.738035684508915,60,r,42.72100000000002,66.0,367.0,10.0,21.0,161.9433,0.70035017508755,171.34285714285562,164.0,,119.0
l,333.5000833750214,43.08821077205269,60,l,43.106000000000016,65.0,303.0,14.0,79.0,164.1587,0.7003501750875429,171.34285714285733,164.0,,119.0
r,333.5000833750143,43.438385859596465,61,r,43.46200000000002,67.0,332.0,8.0,21.0,167.5978,0.733700183425043,163.55454545454612,164.0,,119.0
l,350.175087543775,43.78856094714023,61,l,43.83700000000001,66.0,354.0,9.0,77.0,166.6667,0.7337001834250501,163.55454545454452,164.0,,120.0
r,333.5000833750214,44.17208604302151,62,r,44.17800000000001,68.0,343.0,7.0,313.0,164.6091,0.7170251792562965,167.35813953488332,164.0,,120.0
l,333.5000833750143,44.52226113056528,62,l,44.55700000000001,67.0,319.0,9.0,76.0,163.0435,0.733700183425043,163.55454545454612,164.0,,120.0
r,350.1750875437679,44.889111222277805,63,r,44.907000000000025,69.0,342.0,8.0,279.0,166.205,0.733700183425043,163.55454545454612,164.0,,120.0
l,333.5000833750214,45.255961313990326,63,l,45.29300000000001,68.0,317.0,9.0,76.0,167.1309,0.7170251792562965,167.35813953488332,164.0,,120.0
r,333.5000833750214,45.62281140570285,64,r,45.62900000000002,70.0,308.0,9.0,226.0,165.0619,0.7337001834250501,163.55454545454452,164.0,,120.0
l,333.5000833750285,45.97298649324662,64,l,46.01100000000002,69.0,316.0,9.0,97.0,165.2893,0.7503751875937965,159.92000000000007,164.0,,120.0
r,316.8250792062679,46.3565115891279,65,r,46.35600000000004,71.0,304.0,8.0,107.0,163.9344,0.7170251792562894,167.358139534885,164.0,,120.0
l,333.5000833750214,46.72336168084042,65,l,46.737000000000016,70.0,318.0,9.0,82.0,162.6016,0.7003501750875429,171.34285714285733,164.0,,122.0
r,316.825079206275,47.07353676838419,66,r,47.08800000000004,72.0,377.0,10.0,143.0,162.3816,0.7170251792562894,167.358139534885,164.0,,122.0
l,333.5000833750214,47.42371185592796,66,l,47.475000000000016,71.0,318.0,9.0,75.0,163.9344,0.7503751875937965,159.92000000000007,164.0,,122.0
r,333.5000833750285,47.79056194764048,67,r,47.82700000000004,73.0,339.0,8.0,142.0,167.5978,0.7503751875938036,159.91999999999857,164.0,,123.0
l,333.5000833750214,48.17408704352176,67,l,48.207000000000015,72.0,403.0,10.0,73.0,162.1622,0.733700183425043,163.55454545454612,164.0,,123.0
r,316.8250792062679,48.54093713523428,68,r,48.543000000000035,74.0,347.0,12.0,62.0,161.5074,0.733700183425043,163.55454545454612,164.0,,123.0
l,333.5000833750214,48.9077872269468,68,l,48.94700000000001,73.0,338.0,9.0,70.0,164.3836,0.7337001834250501,163.55454545454452,164.0,,123.0
r,333.5000833750214,49.27463731865932,69,r,49.28600000000005,75.0,361.0,10.0,97.0,163.9344,0.7170251792562965,167.35813953488332,164.0,,123.0
l,333.5000833750214,49.64148741037185,69,l,49.677000000000014,74.0,338.0,10.0,71.0,162.6016,0.7170251792562894,167.358139534885,164.0,,123.0
r,333.5000833750214,49.99166249791562,70,r,50.01800000000004,76.0,363.0,8.0,79.0,164.1587,0.7503751875937965,159.92000000000007,164.0,,123.0
l,350.1750875437821,50.35851258962814,70,l,50.41500000000001,75.0,318.0,9.0,77.0,165.7459,0.7503751875937965,159.92000000000007,164.0,,123.0
r,333.5000833750214,50.742037685509416,71,r,50.74900000000005,77.0,371.0,11.0,62.0,164.3836,0.7170251792562965,167.35813953488332,164.0,,124.0
l,333.5000833750214,51.10888777722194,71,l,51.13900000000002,76.0,320.0,11.0,80.0,165.7459,0.70035017508755,171.34285714285562,164.0,,124.0
r,333.5000833750214,51.45906286476571,72,r,51.47900000000004,78.0,306.0,11.0,61.0,165.9751,0.7337001834250358,163.55454545454768,164.0,,124.0
l,350.1750875437679,51.80923795230949,72,l,,,,,,,0.733700183425043,163.55454545454612,164.0,,124.0
r,333.5000833750285,52.19276304819075,73,r,52.20200000000004,79.0,335.0,8.0,0.0,161.9433,0.7170251792563036,167.35813953488167,164.0,,124.0
l,333.5000833750214,52.54293813573453,73,l,52.595000000000006,78.0,314.0,10.0,65.0,167.1309,0.733700183425043,163.55454545454612,164.0,,125.0
r,316.8250792062679,52.90978822744705,74,r,52.94300000000004,80.0,294.0,8.0,0.0,166.6667,0.7337001834250501,163.55454545454452,164.0,,125.0
l,333.5000833750214,53.276638319159574,74,l,53.31300000000001,79.0,324.0,10.0,69.0,163.0435,0.7337001834250501,163.55454545454452,164.0,,125.0
r,333.5000833750143,53.6434884108721,75,r,53.66300000000004,81.0,349.0,8.0,0.0,165.5172,0.7503751875937965,159.92000000000007,164.0,,125.0
l,333.5000833750214,54.010338502584624,75,l,54.049000000000014,80.0,320.0,10.0,102.0,164.3836,0.733700183425043,163.55454545454612,164.0,,125.0
r,316.8250792062679,54.3938635984659,76,r,,,,,,,0.7170251792562894,167.358139534885,164.0,,125.0
l,333.5000833750214,54.74403868600967,76,l,54.779,81.0,318.0,8.0,0.0,165.2893,0.7170251792562965,167.35813953488332,164.0,,126.0
r,333.5000833750214,55.11088877772219,77,r,55.11800000000005,83.0,333.0,10.0,0.0,163.7108,0.7170251792562965,167.35813953488332,164.0,,126.0
l,333.5000833750214,55.46106386526596,77,l,55.50500000000002,82.0,320.0,9.0,0.0,165.7459,0.733700183425043,163.55454545454612,164.0,,126.0
r,333.5000833750214,55.827913956978485,78,r,55.851000000000056,84.0,337.0,8.0,0.0,167.5978,0.7337001834250501,163.55454545454452,164.0,,129.0
l,333.5000833750214,56.194764048691006,78,l,56.229000000000006,83.0,314.0,10.0,0.0,166.205,0.7337001834250501,163.55454545454452,164.0,,129.0
r,333.5000833750143,56.561614140403535,79,r,56.567000000000064,85.0,353.0,11.0,0.0,165.5172,0.733700183425043,163.55454545454612,164.0,,129.0
l,316.8250792062608,56.928464232116056,79,l,56.951000000000015,84.0,313.0,10.0,0.0,165.7459,0.7170251792562965,167.35813953488332,164.0,,129.0
r,316.8250792062679,57.29531432382858,80,r,57.29200000000006,86.0,335.0,9.0,0.0,165.9751,0.7170251792562965,167.35813953488332,164.0,,129.0
l,316.8250792062679,57.64548941137235,80,l,57.675,85.0,305.0,9.0,0.0,163.9344,0.7337001834250358,163.55454545454768,164.0,,131.0
r,316.8250792062679,58.012339503084874,81,r,58.01500000000004,87.0,352.0,8.0,0.0,163.4877,0.733700183425043,163.55454545454612,164.0,,131.0
l,316.825079206275,58.37918959479739,81,l,58.407,86.0,308.0,9.0,0.0,165.2893,0.7337001834250501,163.55454545454452,164.0,,131.0
r,316.8250792062679,58.74603968650992,82,r,58.74900000000004,88.0,335.0,8.0,104.0,166.4355,0.7170251792562965,167.35813953488332,164.0,,132.0
l,316.825079206275,59.11288977822244,82,l,59.133,87.0,313.0,9.0,0.0,165.9751,0.7170251792562965,167.35813953488332,164.0,,132.0
r,316.8250792062679,59.46306486576621,83,r,59.47000000000004,89.0,356.0,8.0,108.0,164.8352,0.733700183425043,163.55454545454612,164.0,,132.0
l,316.8250792062679,59.829914957478735,83,l,,,,,,,0.733700183425043,163.55454545454612,164.0,,132.0
r,333.5000833750214,60.19676504919126,84,r,60.19800000000003,90.0,337.0,9.0,134.0,162.6016,0.7503751875937965,159.92000000000007,164.0,,132.0
l,333.5000833750214,60.56361514090378,84,l,60.589000000000006,89.0,339.0,10.0,0.0,163.2653,0.7337001834250501,163.55454545454452,164.0,,132.0
r,316.825079206275,60.94714023678505,85,r,60.936000000000035,91.0,344.0,9.0,201.0,164.1587,0.7170251792562965,167.35813953488332,164.0,,132.0
l,333.5000833750214,61.29731532432883,85,l,61.32400000000002,90.0,317.0,10.0,0.0,165.2893,0.7170251792562965,167.35813953488332,164.0,,132.0
r,333.5000833750214,61.66416541604135,86,r,61.66700000000005,92.0,377.0,8.0,196.0,164.6091,0.733700183425043,163.55454545454612,164.0,,132.0
l,333.5000833750214,62.014340503585125,86,l,62.05000000000002,91.0,311.0,10.0,67.0,166.205,0.733700183425043,163.55454545454612,164.0,,132.0
r,316.825079206275,62.39786559946639,87,r,62.39600000000004,93.0,328.0,7.0,196.0,166.6667,0.7170251792562965,167.35813953488332,164.0,,132.0
l,333.5000833750214,62.74804068701017,87,l,62.77200000000001,92.0,312.0,12.0,88.0,164.3836,0.7003501750875429,171.34285714285733,164.0,,129.0
r,333.5000833750214,63.11489077872269,88,r,63.11600000000006,94.0,333.0,9.0,0.0,163.7108,0.7170251792562965,167.35813953488332,164.0,,129.0
l,333.5000833750214,63.44839086209771,88,l,63.50200000000002,93.0,300.0,11.0,105.0,166.205,0.7670501917625501,156.4434782608691,164.0,,129.0
r,350.1750875437679,63.831915957978985,89,r,63.84900000000006,95.0,391.0,8.0,0.0,166.6667,0.7003501750875429,171.34285714285733,164.0,,130.0
l,333.5000833750143,64.21544105386026,89,l,64.22400000000002,94.0,312.0,13.0,101.0,162.1622,0.7170251792562965,167.35813953488332,164.0,,130.0
r,366.8500917125215,64.53226613306653,90,r,64.56900000000006,96.0,385.0,10.0,0.0,161.5074,0.7837251959312965,153.11489361702175,164.0,,130.0
l,350.175087543775,64.93246623311656,90,l,,,,,,,0.7503751875937894,159.9200000000016,164.0,,130.0
r,350.175087543775,65.31599132899782,91,r,65.31200000000005,97.0,380.0,10.0,0.0,163.9344,0.733700183425043,163.55454545454612,164.0,,130.0
l,333.5000833750285,65.68284142071035,91,l,65.71000000000001,96.0,318.0,11.0,99.0,167.1309,0.7337001834250572,163.55454545454293,164.0,,130.0
