YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,350.17508754377144,7.420376855094213,11,r,,,,,,,0.7670501917625483,156.44347826086948,0.0,,145.0
l,366.8500917125215,7.803901950975488,11,l,7.839,26.0,314.0,9.0,0.0,153.0612,0.7837251959312983,153.1148936170214,0.0,,145.0
r,366.8500917125232,8.187427046856762,12,r,8.183999999999997,26.0,328.0,8.0,0.0,152.2843,0.8004002001000501,149.92499999999998,0.0,,145.0
l,366.8500917125232,8.587627146906787,12,l,8.623000000000001,27.0,318.0,9.0,0.0,153.8462,0.7503751875937965,159.92000000000007,0.0,,144.0
r,366.850091712525,8.987827246956812,13,r,8.971999999999998,27.0,324.0,9.0,0.0,154.8387,0.7837251959312983,153.1148936170214,0.0,,144.0
l,400.200100050025,9.338002334500583,13,l,9.403000000000002,28.0,326.0,10.0,0.0,155.0388,0.7670501917625483,156.44347826086948,0.0,,144.0
r,366.8500917125215,9.77155244288811,14,r,9.746999999999996,28.0,405.0,7.0,0.0,156.658,0.7337001834250465,163.5545454545453,0.0,,143.0
l,400.200100050025,10.105052526263131,14,l,10.177,29.0,318.0,10.0,0.0,156.0468,0.8170752042688001,146.86530612244917,0.0,,143.0
r,383.5250958812732,10.505252626313156,15,r,10.512999999999998,29.0,329.0,8.0,0.0,153.4527,0.8337502084375519,143.92800000000003,0.0,,144.0
l,366.850091712525,10.922127730531932,15,l,10.946000000000002,30.0,333.0,10.0,0.0,150.0,0.7837251959313001,153.11489361702107,0.0,,144.0
r,333.5000833750197,11.339002834750708,16,r,11.294999999999998,30.0,413.0,7.0,0.0,150.3759,0.8004002001000501,149.92499999999998,0.0,,144.0
l,366.8500917125197,11.705852926463232,16,l,11.746000000000002,31.0,320.0,9.0,0.0,151.5152,0.8170752042688001,146.86530612244917,0.0,,144.0
r,350.17508754377144,12.139403034850758,17,r,12.093,31.0,327.0,8.0,250.0,148.8834,0.8004002001000501,149.92499999999998,0.0,,144.0
l,350.17508754377144,12.522928130732032,17,l,12.538000000000002,32.0,324.0,9.0,0.0,148.3313,0.8170752042688019,146.86530612244883,0.0,,144.0
r,366.8500917125215,12.939803234950809,18,r,12.898999999999996,32.0,444.0,6.0,247.0,147.7833,0.8170752042688001,146.86530612244917,0.0,,144.0
l,350.1750875437697,13.340003335000834,18,l,13.347,33.0,328.0,10.0,0.0,149.6259,0.8004002001000501,149.92499999999998,0.0,,144.0
r,350.17508754377144,13.756878439219609,19,r,13.711,33.0,335.0,7.0,215.0,148.8834,0.7837251959313001,153.11489361702107,0.0,,144.0
l,366.8500917125197,14.140403535100884,19,l,14.149,34.0,324.0,10.0,0.0,147.4201,0.7837251959312983,153.1148936170214,0.0,,144.0
r,366.8500917125215,14.540603635150909,20,r,14.517,34.0,347.0,6.0,191.0,152.2843,0.7503751875937947,159.92000000000044,0.0,,144.0
l,383.5250958812732,14.924128731032182,20,l,14.963,35.0,342.0,9.0,107.0,152.8662,0.7837251959312983,153.1148936170214,0.0,,144.0
r,400.2001000500268,15.290978822744703,21,r,15.305,35.0,415.0,7.0,226.0,152.2843,0.8337502084375519,143.92800000000003,0.0,,144.0
l,383.525095881275,15.70785392696348,21,l,15.748,36.0,345.0,8.0,95.0,149.2537,0.8004002001000501,149.92499999999998,154.0,,144.0
r,366.850091712525,16.124729031182255,22,r,16.093,36.0,411.0,7.0,288.0,153.8462,0.7837251959313001,153.11489361702107,154.0,,144.0
l,383.525095881275,16.50825412706353,22,l,16.552,37.0,334.0,8.0,153.0,157.8947,0.7503751875937965,159.92000000000007,156.0,,144.0
r,366.8500917125215,16.908454227113555,23,r,,,,,,,0.7837251959313001,153.11489361702107,156.0,,144.0
l,400.200100050025,17.258629314657327,23,l,17.311999999999998,38.0,342.0,8.0,153.0,151.5152,0.8170752042688001,146.86530612244917,156.0,,144.0
r,366.8500917125215,17.692179423044855,24,r,,,,,,,0.767050191762543,156.4434782608706,156.0,,145.0
l,366.850091712525,18.075704518926127,24,l,18.104,39.0,338.0,8.0,141.0,152.8662,0.7837251959313001,153.11489361702107,156.0,,145.0
r,366.8500917125286,18.4592296148074,25,r,,,,,,,0.8004002001000536,149.92499999999933,156.0,,145.0
l,366.850091712525,18.859429714857427,25,l,18.889,40.0,329.0,9.0,148.0,151.5152,0.7837251959313001,153.11489361702107,156.0,,145.0
r,366.850091712525,19.259629814907452,26,r,19.236,40.0,435.0,8.0,296.0,152.2843,0.7837251959313001,153.11489361702107,156.0,,145.0
l,383.52509588127145,19.643154910788727,26,l,19.680999999999997,41.0,338.0,8.0,150.0,157.4803,0.8004002001000501,149.92499999999998,156.0,,145.0
r,366.8500917125215,20.043355010838752,27,r,20.024,41.0,412.0,6.0,329.0,158.3113,0.7837251959312965,153.11489361702175,156.0,,145.0
l,366.8500917125215,20.443555110888777,27,l,20.443,42.0,342.0,8.0,150.0,151.1335,0.7337001834250465,163.5545454545453,156.0,,145.0
r,383.525095881275,20.82708020677005,28,r,20.782,42.0,452.0,7.0,323.0,148.1481,0.7837251959313001,153.11489361702107,158.0,,145.0
l,400.200100050025,21.177255294313824,28,l,21.236999999999995,43.0,331.0,9.0,147.0,149.0683,0.8504252126063001,141.10588235294168,158.0,,145.0
r,366.8500917125215,21.61080540270135,29,r,21.592,43.0,419.0,6.0,296.0,153.0612,0.8170752042688001,146.86530612244917,156.0,,145.0
l,366.850091712525,22.027680506920124,29,l,22.042,44.0,336.0,9.0,168.0,157.0681,0.7837251959313001,153.11489361702107,156.0,,145.0
r,350.175087543775,22.42788060697015,30,r,22.376,44.0,347.0,7.0,227.0,148.8834,0.7837251959313001,153.11489361702107,156.0,,145.0
l,350.17508754377144,22.811405702851424,30,l,22.805999999999997,45.0,324.0,10.0,117.0,147.0588,0.8004002001000465,149.92500000000067,156.0,,146.0
r,350.17508754377144,23.21160580290145,31,r,23.182,45.0,425.0,5.0,224.0,150.3759,0.8004002001000501,149.92499999999998,156.0,,146.0
l,366.850091712525,23.61180590295147,31,l,23.621999999999996,46.0,344.0,8.0,118.0,151.1335,0.8170752042688001,146.86530612244917,156.0,,146.0
r,366.8500917125215,24.0120060030015,32,r,23.98,46.0,339.0,7.0,196.0,149.6259,0.8004002001000501,149.92499999999998,156.0,,146.0
l,350.17508754377855,24.42888110722027,32,l,24.415999999999997,47.0,324.0,10.0,120.0,150.1877,0.7503751875938001,159.91999999999933,156.0,,146.0
r,350.17508754377144,24.81240620310155,33,r,24.782000000000004,47.0,329.0,8.0,191.0,152.2843,0.8004002001000501,149.92499999999998,156.0,,148.0
l,383.525095881275,25.17925629481407,33,l,25.214999999999993,48.0,336.0,8.0,112.0,151.5152,0.8170752042688001,146.86530612244917,156.0,,148.0
r,366.8500917125215,25.6128064032016,34,r,25.570000000000004,48.0,337.0,7.0,157.0,152.2843,0.7837251959313001,153.11489361702107,154.0,,148.0
l,366.850091712525,25.99633149908287,34,l,26.00699999999999,49.0,322.0,9.0,107.0,151.1335,0.8004002001000536,149.92499999999933,154.0,,148.0
r,366.8500917125215,26.3965315991329,35,r,26.358000000000004,49.0,443.0,6.0,112.0,149.2537,0.8004002001000501,149.92499999999998,154.0,,148.0
l,366.850091712525,26.796731699182924,35,l,26.80099999999999,50.0,337.0,9.0,117.0,150.9434,0.7837251959312965,153.11489361702175,152.0,,149.0
r,350.17508754377144,27.19693179923295,36,r,27.16200000000001,50.0,336.0,6.0,115.0,151.8987,0.7837251959313001,153.11489361702107,152.0,,149.0
l,366.8500917125215,27.58045689511422,36,l,27.595999999999993,51.0,328.0,10.0,121.0,153.8462,0.7837251959313001,153.11489361702107,152.0,,149.0
r,350.1750875437679,27.98065699516425,37,r,27.952000000000005,51.0,330.0,8.0,81.0,154.0436,0.8004002001000465,149.92500000000067,152.0,,149.0
l,366.8500917125179,28.36418209104552,37,l,,,,,,,0.8004002001000501,149.92499999999998,152.0,,149.0
r,350.17508754377144,28.781057195264296,38,r,28.731000000000005,52.0,389.0,8.0,158.0,153.8462,0.7503751875937965,159.92000000000007,152.0,,150.0
l,350.17508754377144,29.16458229114557,38,l,29.17599999999999,53.0,330.0,8.0,139.0,154.4402,0.7837251959313001,153.11489361702107,152.0,,150.0
r,366.850091712525,29.531432382858092,39,r,29.511000000000006,53.0,407.0,8.0,190.0,150.0,0.8170752042688036,146.86530612244852,152.0,,150.0
l,350.17508754377144,29.94830748707687,39,l,29.952999999999992,54.0,331.0,9.0,138.0,147.7833,0.8004002001000501,149.92499999999998,152.0,,150.0
r,366.8500917125215,30.348507587126896,40,r,30.311000000000003,54.0,338.0,7.0,192.0,145.2785,0.8170752042688001,146.86530612244917,152.0,,150.0
l,366.8500917125215,30.74870768717692,40,l,30.76499999999999,55.0,332.0,9.0,151.0,143.8849,0.8337502084375501,143.92800000000034,152.0,,150.0
r,350.17508754377144,31.165582791395696,41,r,31.137000000000008,55.0,346.0,7.0,192.0,148.3313,0.8170752042688001,146.86530612244917,152.0,,150.0
l,366.850091712525,31.58245789561447,41,l,31.59899999999999,56.0,346.0,8.0,148.0,151.3241,0.8004002001000536,149.92499999999933,150.0,,150.0
r,350.175087543775,31.982657995664496,42,r,31.946000000000005,56.0,336.0,8.0,208.0,147.0588,0.8170752042688036,146.86530612244852,150.0,,150.0
l,350.1750875437679,32.382858095714525,42,l,32.391999999999996,57.0,336.0,8.0,148.0,145.6311,0.8170752042687965,146.8653061224498,150.0,,150.0
r,350.1750875437679,32.7997331999333,43,r,32.762,57.0,338.0,7.0,210.0,145.9854,0.8170752042687965,146.8653061224498,150.0,,150.0
l,366.8500917125215,33.19993329998332,43,l,33.215999999999994,58.0,348.0,9.0,135.0,146.5201,0.8170752042688036,146.86530612244852,150.0,,150.0
r,366.8500917125286,33.6168084042021,44,r,33.584,58.0,351.0,6.0,209.0,149.2537,0.8004002001000501,149.92499999999998,150.0,,151.0
l,366.8500917125215,34.017008504252125,44,l,34.035,59.0,344.0,10.0,138.0,147.7833,0.8170752042687965,146.8653061224498,150.0,,151.0
r,366.8500917125286,34.41720860430215,45,r,34.388,59.0,353.0,5.0,206.0,144.5783,0.8337502084375572,143.92799999999912,150.0,,151.0
l,366.8500917125286,34.83408370852092,45,l,34.846999999999994,60.0,338.0,9.0,115.0,144.0576,0.8504252126063037,141.10588235294108,150.0,,151.0
r,366.8500917125215,35.250958812739704,46,r,35.218,60.0,359.0,5.0,123.0,146.3415,0.8337502084375501,143.92800000000034,150.0,,151.0
l,366.8500917125286,35.684508921127225,46,l,35.68,61.0,349.0,8.0,93.0,147.4201,0.7837251959313036,153.11489361702036,150.0,,152.0
r,366.8500917125215,36.084709021177254,47,r,36.038,61.0,347.0,7.0,89.0,142.3488,0.8170752042688036,146.86530612244852,150.0,,152.0
l,383.5250958812821,36.46823411705853,47,l,36.49399999999999,62.0,336.0,8.0,101.0,144.4043,0.8504252126063037,141.10588235294108,150.0,,152.0
r,383.5250958812679,36.90178422544606,48,r,36.88100000000001,62.0,356.0,5.0,91.0,147.7833,0.8337502084375501,143.92800000000034,150.0,,152.0
l,383.5250958812679,37.31865932966483,48,l,37.325,63.0,309.0,8.0,84.0,145.9854,0.8170752042687965,146.8653061224498,150.0,,152.0
r,366.8500917125215,37.73553443388361,49,r,37.693000000000005,63.0,347.0,7.0,100.0,147.7833,0.8004002001000501,149.92499999999998,150.0,,152.0
l,350.1750875437821,38.13573453393363,49,l,38.147,64.0,338.0,9.0,85.0,149.2537,0.8004002001000501,149.92499999999998,150.0,,152.0
r,366.8500917125215,38.53593463398366,50,r,38.505,64.0,341.0,6.0,85.0,149.6259,0.8004002001000501,149.92499999999998,150.0,,153.0
l,366.8500917125215,38.93613473403368,50,l,38.95099999999999,65.0,338.0,9.0,88.0,146.5201,0.8170752042688036,146.86530612244852,150.0,,153.0
r,366.8500917125215,39.33633483408371,51,r,39.307,65.0,350.0,6.0,89.0,147.0588,0.8337502084375501,143.92800000000034,150.0,,153.0
l,350.1750875437679,39.75320993830248,51,l,39.77,66.0,331.0,10.0,137.0,149.2537,0.8004002001000501,149.92499999999998,150.0,,153.0
r,350.175087543775,40.17008504252126,52,r,40.123,66.0,339.0,6.0,95.0,147.0588,0.8170752042688036,146.86530612244852,150.0,,153.0
l,366.8500917125215,40.55361013840253,52,l,40.574,67.0,334.0,9.0,131.0,148.8834,0.8337502084375501,143.92800000000034,148.0,,154.0
r,350.1750875437679,40.98716024679006,53,r,40.93899999999999,67.0,347.0,6.0,97.0,147.0588,0.8004002001000501,149.92499999999998,148.0,,154.0
l,333.5000833750214,41.38736034684008,53,l,41.379999999999995,68.0,341.0,8.0,167.0,145.1028,0.8004002001000501,149.92499999999998,148.0,,154.0
r,350.1750875437679,41.78756044689011,54,r,41.75499999999999,68.0,339.0,6.0,102.0,147.0588,0.8004002001000501,149.92499999999998,148.0,,154.0
l,366.8500917125215,42.18776054694013,54,l,42.207,69.0,342.0,8.0,194.0,144.2308,0.8170752042688036,146.86530612244852,148.0,,154.0
r,366.8500917125215,42.58796064699016,55,r,42.570999999999984,69.0,343.0,5.0,101.0,145.2785,0.8337502084375501,143.92800000000034,148.0,,154.0
l,366.8500917125215,43.00483575120894,55,l,43.039,70.0,344.0,9.0,185.0,146.8788,0.8337502084375501,143.92800000000034,148.0,,154.0
r,366.8500917125215,43.42171085542771,56,r,43.39699999999999,70.0,350.0,5.0,114.0,147.4201,0.8337502084375501,143.92800000000034,148.0,,154.0
l,350.175087543775,43.83858595964649,56,l,,,,,,,0.8170752042688036,146.86530612244852,146.0,,154.0
r,350.175087543775,44.25546106386526,57,r,44.210999999999984,71.0,342.0,6.0,117.0,144.7527,0.8004002001000501,149.92499999999998,146.0,,154.0
l,350.1750875437679,44.65566116391529,57,l,44.668,72.0,340.0,8.0,211.0,149.0683,0.8170752042687965,146.8653061224498,146.0,,154.0
r,366.8500917125215,45.05586126396531,58,r,45.039999999999985,72.0,353.0,5.0,130.0,150.3759,0.8337502084375501,143.92800000000034,146.0,,154.0
l,366.8500917125286,45.47273636818409,58,l,45.473,73.0,342.0,8.0,217.0,145.6311,0.8170752042688036,146.86530612244852,146.0,,154.0
r,350.175087543775,45.88961147240286,59,r,45.83799999999999,73.0,349.0,7.0,129.0,145.6311,0.8004002001000501,149.92499999999998,146.0,,154.0
l,350.1750875437679,46.28981157245289,59,l,46.297,74.0,334.0,8.0,176.0,150.7538,0.8170752042688036,146.86530612244852,146.0,,154.0
r,350.175087543775,46.69001167250291,60,r,46.66199999999999,74.0,339.0,7.0,127.0,149.6259,0.8170752042687965,146.8653061224498,146.0,,154.0
l,350.1750875437679,47.106886776721694,60,l,47.093,75.0,343.0,7.0,201.0,145.4545,0.8004002001000501,149.92499999999998,146.0,,154.0
r,366.8500917125286,47.50708687677171,61,r,47.463999999999984,75.0,349.0,7.0,128.0,145.9854,0.8170752042688108,146.86530612244724,146.0,,156.0
l,350.1750875437679,47.907286976821744,61,l,47.918,76.0,326.0,9.0,165.0,145.6311,0.8170752042687965,146.8653061224498,146.0,,156.0
r,350.1750875437679,48.32416208104052,62,r,48.28599999999999,76.0,353.0,5.0,164.0,148.5149,0.8004002001000501,149.92499999999998,146.0,,156.0
l,350.1750875437821,48.72436218109054,62,l,48.742,77.0,322.0,9.0,136.0,152.4778,0.8004002001000501,149.92499999999998,146.0,,160.0
r,333.5000833750214,49.12456228114057,63,r,49.09399999999999,77.0,329.0,5.0,209.0,150.3759,0.8004002001000501,149.92499999999998,146.0,,160.0
l,333.5000833750214,49.52476238119059,63,l,49.529,78.0,321.0,8.0,221.0,148.5149,0.8004002001000501,149.92499999999998,146.0,,163.0
r,366.8500917125215,49.92496248124062,64,r,49.89199999999999,78.0,341.0,6.0,197.0,147.7833,0.8004002001000501,149.92499999999998,146.0,,163.0
l,350.175087543775,50.32516258129064,64,l,50.337,79.0,324.0,9.0,225.0,148.5149,0.8170752042688036,146.86530612244852,146.0,,163.0
r,350.1750875437679,50.72536268134067,65,r,50.70399999999998,79.0,333.0,5.0,185.0,148.5149,0.8004002001000501,149.92499999999998,146.0,,164.0
l,333.5000833750214,51.142237785559445,65,l,51.145,80.0,321.0,9.0,211.0,147.2393,0.8004002001000501,149.92499999999998,146.0,,164.0
r,350.1750875437679,51.52576288144072,66,r,51.51199999999998,80.0,339.0,6.0,168.0,149.2537,0.8337502084375501,143.92800000000034,146.0,,166.0
l,350.1750875437679,51.942637985659495,66,l,51.959999999999994,81.0,325.0,9.0,203.0,148.1481,0.8337502084375501,143.92800000000034,146.0,,166.0
r,350.1750875437679,52.35951308987827,67,r,52.31599999999998,81.0,334.0,6.0,186.0,145.9854,0.8337502084375501,143.92800000000034,146.0,,166.0
l,350.175087543775,52.776388194097045,67,l,52.77,82.0,322.0,10.0,201.0,145.808,0.8170752042688036,146.86530612244852,146.0,,166.0
r,350.175087543775,53.19326329831582,68,r,53.137999999999984,82.0,342.0,6.0,208.0,148.3313,0.8004002001000501,149.92499999999998,146.0,,166.0
l,350.1750875437679,53.59346339836585,68,l,53.593,83.0,324.0,8.0,180.0,147.4201,0.8004002001000501,149.92499999999998,146.0,,167.0
r,350.175087543775,53.99366349841587,69,r,53.94699999999998,83.0,338.0,7.0,204.0,147.0588,0.8170752042688036,146.86530612244852,146.0,,167.0
l,366.8500917125215,54.3938635984659,69,l,54.407,84.0,330.0,10.0,186.0,147.2393,0.8004002001000501,149.92499999999998,146.0,,167.0
r,350.1750875437679,54.810738702684674,70,r,54.76299999999998,84.0,345.0,7.0,182.0,149.2537,0.800400200100043,149.92500000000132,146.0,,168.0
l,366.8500917125215,55.19426379856595,70,l,55.22199999999999,85.0,330.0,9.0,188.0,151.5152,0.8004002001000501,149.92499999999998,146.0,,168.0
r,350.175087543775,55.61113890278472,71,r,55.56699999999997,85.0,341.0,5.0,143.0,148.8834,0.7837251959313036,153.11489361702036,146.0,,168.0
l,366.8500917125215,55.994663998666,71,l,56.01399999999999,86.0,334.0,9.0,127.0,147.0588,0.8170752042687965,146.8653061224498,146.0,,168.0
r,366.8500917125215,56.39486409871602,72,r,56.37299999999997,86.0,342.0,7.0,140.0,149.6259,0.8170752042688036,146.86530612244852,146.0,,168.0
l,350.175087543775,56.811739202934795,72,l,56.829999999999984,87.0,338.0,9.0,231.0,152.8662,0.8004002001000501,149.92499999999998,146.0,,168.0
r,350.1750875437679,57.211939302984824,73,r,57.17499999999997,87.0,339.0,7.0,140.0,153.0612,0.8170752042687965,146.8653061224498,146.0,,168.0
l,350.175087543775,57.612139403034845,73,l,57.61499999999999,88.0,334.0,8.0,231.0,147.4201,0.8170752042688036,146.86530612244852,146.0,,169.0
r,366.8500917125286,58.02901450725362,74,r,,,,,,,0.8004002001000501,149.92499999999998,146.0,,169.0
l,350.1750875437679,58.42921460730365,74,l,58.42899999999998,89.0,326.0,9.0,234.0,147.0588,0.8004002001000501,149.92499999999998,146.0,,169.0
r,350.175087543775,58.82941470735367,75,r,58.79899999999997,89.0,335.0,6.0,185.0,150.0,0.8004002001000501,149.92499999999998,148.0,,169.0
l,350.1750875437679,59.2296148074037,75,l,59.24499999999998,90.0,332.0,8.0,232.0,151.3241,0.8004002001000501,149.92499999999998,148.0,,169.0
r,350.175087543775,59.62981490745372,76,r,59.59899999999997,90.0,339.0,6.0,158.0,150.0,0.8004002001000501,149.92499999999998,148.0,,170.0
l,350.1750875437679,60.03001500750375,76,l,60.03799999999998,91.0,329.0,9.0,235.0,148.8834,0.8170752042687965,146.8653061224498,148.0,,170.0
r,366.8500917125286,60.43021510755377,77,r,,,,,,,0.8170752042688036,146.86530612244852,148.0,,170.0
l,350.175087543775,60.847090211772546,77,l,60.84399999999998,92.0,338.0,8.0,233.0,146.6993,0.800400200100043,149.92500000000132,148.0,,170.0
r,350.175087543775,61.247290311822574,78,r,61.20499999999996,92.0,337.0,7.0,146.0,148.5149,0.8170752042688036,146.86530612244852,148.0,,170.0
l,350.1750875437821,61.64749041187259,78,l,61.66199999999998,93.0,334.0,8.0,256.0,150.1877,0.8170752042688108,146.86530612244724,146.0,,170.0
r,350.1750875437679,62.06436551609138,79,r,62.01299999999997,93.0,341.0,7.0,178.0,147.7833,0.8170752042687965,146.8653061224498,146.0,,170.0
l,350.175087543775,62.4645656161414,79,l,62.46099999999998,94.0,330.0,9.0,236.0,149.2537,0.8004002001000501,149.92499999999998,146.0,,170.0
r,333.5000833750285,62.881440720360175,80,r,,,,,,,0.7837251959313036,153.11489361702036,146.0,,171.0
l,350.175087543775,63.26496581624145,80,l,63.264999999999986,95.0,328.0,8.0,129.0,151.5152,0.7837251959313036,153.11489361702036,146.0,,171.0
r,350.1750875437679,63.66516591629148,81,r,63.62699999999997,95.0,338.0,7.0,185.0,151.5152,0.8004002001000501,149.92499999999998,146.0,,171.0
l,366.8500917125215,64.04869101217275,81,l,64.05699999999999,96.0,336.0,8.0,128.0,146.8788,0.8170752042688036,146.86530612244852,146.0,,171.0
r,366.8500917125215,64.46556611639153,82,r,64.41899999999997,96.0,339.0,7.0,122.0,151.1335,0.800400200100043,149.92500000000132,146.0,,171.0
l,350.1750875437608,64.86576621644156,82,l,64.87399999999998,97.0,336.0,8.0,128.0,152.6718,0.7837251959312965,153.11489361702175,148.0,,171.0
r,366.8500917125215,65.26596631649157,83,r,65.21299999999998,97.0,341.0,7.0,112.0,149.2537,0.7837251959312965,153.11489361702175,148.0,,171.0
l,366.8500917125215,65.64949141237285,83,l,65.66,98.0,332.0,9.0,124.0,151.8987,0.8170752042687894,146.86530612245107,146.0,,171.0
r,366.8500917125357,66.04969151242287,84,r,66.01699999999998,98.0,341.0,6.0,117.0,148.5149,0.8170752042688036,146.86530612244852,146.0,,171.0
l,366.8500917125357,66.46656661664164,84,l,66.45,99.0,341.0,10.0,201.0,149.4396,0.7670501917625501,156.4434782608691,146.0,,171.0
r,350.175087543775,66.86676671669167,85,r,66.82499999999999,99.0,332.0,7.0,136.0,151.1335,0.7837251959312965,153.11489361702175,146.0,,172.0
l,350.175087543775,67.2336168084042,85,l,67.253,100.0,323.0,9.0,280.0,151.1335,0.8337502084375501,143.92800000000034,146.0,,172.0
r,366.8500917125357,67.65049191262297,86,r,67.61899999999999,100.0,343.0,6.0,134.0,145.6311,0.8170752042688036,146.86530612244852,146.0,,173.0
l,350.175087543775,68.06736701684174,86,l,68.047,101.0,322.0,10.0,250.0,146.1632,0.8170752042688036,146.86530612244852,146.0,,173.0
r,366.8500917125215,68.46756711689177,87,r,68.443,101.0,347.0,6.0,101.0,153.0612,0.8170752042688036,146.86530612244852,146.0,,173.0
l,350.175087543775,68.88444222111055,87,l,68.868,102.0,327.0,9.0,249.0,148.1481,0.7837251959312965,153.11489361702175,148.0,,174.0
r,350.175087543775,69.28464232116058,88,r,69.22699999999999,102.0,330.0,7.0,105.0,149.6259,0.8004002001000572,149.92499999999865,148.0,,174.0
l,366.8500917125357,69.66816741704184,88,l,69.678,103.0,332.0,9.0,278.0,151.5152,0.8004002001000572,149.92499999999865,148.0,,174.0
r,333.5000833750143,70.08504252126063,89,r,70.029,103.0,330.0,7.0,95.0,147.7833,0.7837251959312965,153.11489361702175,148.0,,174.0
l,366.8500917125215,70.4685676171419,89,l,70.47000000000001,104.0,334.0,9.0,272.0,153.4527,0.800400200100043,149.92500000000132,148.0,,174.0
r,366.8500917125215,70.86876771719193,90,r,70.841,104.0,343.0,6.0,102.0,154.6392,0.800400200100043,149.92500000000132,148.0,,174.0
l,350.175087543775,71.26896781724194,90,l,71.25200000000001,105.0,333.0,8.0,268.0,151.7067,0.7837251959313107,153.114893617019,148.0,,174.0
r,366.8500917125215,71.66916791729197,91,r,71.61699999999999,105.0,343.0,7.0,103.0,153.0612,0.7837251959312965,153.11489361702175,148.0,,174.0
l,366.8500917125215,72.05269301317325,91,l,72.043,106.0,316.0,10.0,160.0,151.8987,0.800400200100043,149.92500000000132,148.0,,174.0
r,350.175087543775,72.45289311322327,92,r,72.40099999999998,106.0,341.0,7.0,102.0,150.0,0.8170752042688036,146.86530612244852,148.0,,174.0
l,366.8500917125215,72.8530932132733,92,l,72.83300000000001,107.0,338.0,10.0,80.0,148.5149,0.7837251959312965,153.11489361702175,148.0,,174.0
r,350.175087543775,73.26996831749207,93,r,73.201,107.0,341.0,7.0,83.0,150.7538,0.7503751875938036,159.91999999999857,148.0,,174.0
