YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,300.1500750375188,3.8519259629814906,7,l,3.863999999999997,10.0,291.0,7.0,0.0,174.6725,0.6670001667500411,179.91000000000017,0.0,,0.0
r,316.82507920626966,4.16875104218776,7,r,4.5660000000000025,14.0,268.0,7.0,0.0,175.6955,0.667000166750042,179.9099999999999,0.0,,0.0
l,316.8250792062705,4.518926129731532,8,l,4.550999999999998,11.0,289.0,7.0,0.0,178.0415,0.6836751709187929,175.52195121951215,0.0,,0.0
r,333.50008337502055,4.835751208937802,8,r,5.249000000000006,15.0,282.0,4.0,0.0,178.3061,0.683675170918792,175.52195121951237,0.0,,0.0
l,316.82507920626966,5.202601300650325,9,l,5.224999999999998,12.0,288.0,7.0,0.0,179.1045,0.6836751709187929,175.52195121951215,0.0,,0.0
r,316.82507920626966,5.519426379856594,9,r,5.922000000000004,16.0,282.0,5.0,0.0,177.7778,0.6836751709187929,175.52195121951215,0.0,,0.0
l,300.1500750375188,5.886276471569118,10,l,5.894999999999996,13.0,275.0,9.0,88.0,175.9531,0.6503251625812903,184.52307692307704,0.0,,0.0
r,316.82507920626966,6.203101550775387,10,r,6.597000000000001,17.0,272.0,6.0,0.0,176.7305,0.6836751709187929,175.52195121951215,0.0,,0.0
l,333.5000833750214,6.536601634150408,11,l,6.576999999999998,14.0,293.0,7.0,89.0,176.7305,0.7170251792562947,167.35813953488375,0.0,,0.0
r,316.82507920626966,6.88677672169418,11,r,7.276,18.0,284.0,6.0,0.0,176.7305,0.6670001667500411,179.91000000000017,0.0,,0.0
l,283.4750708687679,7.253626813406703,12,l,7.255999999999997,15.0,278.0,9.0,95.0,181.2689,0.6336501584125402,189.37894736842085,0.0,,0.0
r,316.82507920626966,7.553776888444221,12,r,7.954999999999998,19.0,260.0,7.0,0.0,183.7672,0.6336501584125402,189.37894736842085,0.0,,0.0
l,316.8250792062688,7.887276971819243,13,l,7.917999999999992,16.0,274.0,10.0,98.0,179.1045,0.7003501750875438,171.34285714285713,0.0,,0.0
r,333.5000833750197,8.187427046856762,13,r,8.608,20.0,270.0,7.0,0.0,176.7305,0.7170251792562947,167.35813953488375,0.0,,0.0
l,283.4750708687679,8.587627146906787,14,l,8.587999999999994,17.0,281.0,8.0,101.0,177.2526,0.6836751709187929,175.52195121951215,0.0,,0.0
r,300.1500750375179,8.904452226113056,14,r,9.287,21.0,279.0,5.0,260.0,179.1045,0.6836751709187929,175.52195121951215,0.0,,0.0
l,300.1500750375161,9.27130231782558,15,l,9.264999999999992,18.0,296.0,7.0,103.0,180.1802,0.6503251625812876,184.5230769230778,0.0,,0.0
r,300.1500750375179,9.58812739703185,15,r,9.956999999999995,22.0,284.0,6.0,253.0,178.0415,0.6503251625812911,184.5230769230768,0.0,,0.0
l,316.8250792062732,9.921627480406867,16,l,9.93099999999999,19.0,288.0,7.0,103.0,178.8376,0.6670001667500447,179.9099999999992,0.0,,0.0
r,316.8250792062679,10.23845255961314,16,r,10.630999999999997,23.0,278.0,6.0,244.0,180.1802,0.6836751709187912,175.5219512195126,0.0,,0.0
l,316.82507920626966,10.588627647156912,17,l,10.60199999999999,20.0,293.0,8.0,104.0,179.6407,0.6836751709187929,175.52195121951215,174.0,,0.0
r,300.1500750375196,10.922127730531932,17,r,11.296999999999995,24.0,280.0,5.0,233.0,180.4511,0.6670001667500429,179.90999999999968,174.0,,0.0
l,283.4750708687661,11.272302818075705,18,l,11.269999999999987,21.0,280.0,7.0,103.0,179.1045,0.6503251625812894,184.5230769230773,174.0,,0.0
r,283.4750708687661,11.589127897281974,18,r,11.962,25.0,276.0,5.0,219.0,180.4511,0.6670001667500411,179.91000000000017,174.0,,0.0
l,316.82507920626966,11.922627980656994,19,l,11.93999999999999,22.0,294.0,7.0,104.0,179.1045,0.6836751709187947,175.5219512195117,174.0,,0.0
r,316.8250792062679,12.256128064032016,19,r,12.627,26.0,294.0,4.0,208.0,176.7305,0.6670001667500411,179.91000000000017,174.0,,0.0
l,316.8250792062679,12.606303151575789,20,l,12.609999999999992,23.0,285.0,7.0,100.0,177.2526,0.6670001667500394,179.91000000000065,174.0,,95.0
r,316.82507920626966,12.923128230782057,20,r,13.305999999999996,27.0,292.0,5.0,191.0,176.7305,0.6670001667500411,179.91000000000017,174.0,,95.0
l,333.5000833750214,13.273303318325828,21,l,13.286999999999992,24.0,302.0,7.0,93.0,179.1045,0.6503251625812911,184.5230769230768,174.0,,95.0
r,333.5000833750214,13.590128397532098,21,r,13.984999999999996,28.0,294.0,5.0,169.0,179.91,0.6670001667500429,179.90999999999968,176.0,,96.0
l,333.5000833750214,13.92362848090712,22,l,13.956999999999988,25.0,278.0,9.0,90.0,178.5714,0.6836751709187929,175.52195121951215,176.0,,96.0
r,316.82507920626966,14.25712856428214,22,r,14.651999999999996,29.0,274.0,6.0,157.0,179.3722,0.6836751709187929,175.52195121951215,176.0,,96.0
l,300.1500750375179,14.607303651825912,23,l,14.62899999999999,26.0,271.0,9.0,86.0,178.8376,0.7003501750875429,171.34285714285733,176.0,,97.0
r,316.82507920626966,14.940803735200934,23,r,15.320999999999994,30.0,292.0,4.0,148.0,177.7778,0.6836751709187894,175.52195121951306,176.0,,97.0
l,300.1500750375214,15.307653826913455,24,l,15.29999999999999,27.0,290.0,7.0,85.0,176.4706,0.6670001667500429,179.90999999999968,176.0,,97.0
r,300.1500750375214,15.624478906119723,24,r,15.995999999999992,31.0,278.0,5.0,165.0,178.3061,0.6503251625812929,184.52307692307627,178.0,,98.0
l,283.4750708687679,15.974653993663498,25,l,15.979999999999984,28.0,286.0,8.0,82.0,179.6407,0.6503251625812894,184.5230769230773,178.0,,98.0
r,316.8250792062714,16.274804068701016,25,r,16.668999999999993,32.0,284.0,5.0,180.0,177.2526,0.6670001667500429,179.90999999999968,178.0,,98.0
l,300.1500750375179,16.624979156244788,26,l,16.647999999999982,29.0,271.0,9.0,79.0,180.4511,0.6836751709187929,175.52195121951215,178.0,,98.0
r,316.8250792062679,16.94180423545106,26,r,17.345999999999993,33.0,274.0,6.0,172.0,182.0941,0.6336501584125394,189.3789473684211,178.0,,98.0
l,283.4750708687679,17.30865432716358,27,l,17.312999999999988,30.0,288.0,7.0,108.0,178.0415,0.6670001667500429,179.90999999999968,178.0,,98.0
r,333.5000833750214,17.5754543938636,27,r,18.004999999999992,34.0,270.0,7.0,194.0,174.6725,0.7337001834250465,163.5545454545453,178.0,,99.0
l,300.1500750375179,17.975654493913623,28,l,17.986999999999988,31.0,290.0,7.0,137.0,176.9912,0.6836751709187929,175.52195121951215,178.0,,99.0
r,300.1500750375179,18.309154577288645,28,r,18.69199999999999,35.0,289.0,4.0,224.0,181.2689,0.6503251625812929,184.52307692307627,178.0,,99.0
l,283.4750708687679,18.659329664832416,29,l,18.664999999999985,32.0,285.0,7.0,172.0,178.8376,0.6503251625812894,184.5230769230773,178.0,,100.0
r,316.8250792062608,18.959479739869938,29,r,19.35399999999999,36.0,280.0,4.0,228.0,179.91,0.6836751709187894,175.52195121951306,178.0,,100.0
l,300.1500750375179,19.309654827413706,30,l,19.335999999999984,33.0,284.0,7.0,170.0,184.0491,0.6670001667500429,179.90999999999968,178.0,,100.0
r,283.4750708687679,19.643154910788727,30,r,20.02099999999999,37.0,286.0,3.0,224.0,181.2689,0.6336501584125358,189.3789473684222,178.0,,100.0
l,300.1500750375143,19.97665499416375,31,l,,,,,,,0.6670001667500394,179.91000000000065,178.0,,100.0
r,316.8250792062714,20.276805069201263,31,r,20.68299999999999,38.0,272.0,6.0,219.0,182.6484,0.6503251625812929,184.52307692307627,178.0,,100.0
l,283.4750708687679,20.643655160913788,32,l,,,,,,,0.6503251625812929,184.52307692307627,178.0,,101.0
r,316.8250792062714,20.927130231782556,32,r,21.339999999999993,39.0,268.0,7.0,217.0,183.7672,0.6836751709187929,175.52195121951215,178.0,,101.0
l,300.1500750375179,21.29398032349508,33,l,21.31299999999998,35.0,286.0,6.0,0.0,184.6154,0.6670001667500394,179.91000000000065,178.0,,101.0
r,300.1500750375179,21.61080540270135,33,r,21.99299999999999,40.0,283.0,4.0,190.0,182.6484,0.6503251625812929,184.52307692307627,178.0,,102.0
l,283.4750708687679,21.96098049024512,34,l,21.962999999999987,36.0,277.0,7.0,0.0,181.5431,0.6503251625812929,184.52307692307627,178.0,,102.0
r,300.1500750375179,22.26113056528264,34,r,22.649999999999995,41.0,272.0,5.0,185.0,183.7672,0.6670001667500394,179.91000000000065,178.0,,102.0
l,300.1500750375179,22.611305652826413,35,l,,,,,,,0.6503251625812894,184.5230769230773,178.0,,102.0
r,300.1500750375179,22.92813073203268,35,r,23.302999999999994,42.0,270.0,6.0,180.0,183.7672,0.6503251625812894,184.5230769230773,178.0,,102.0
l,300.1500750375179,23.261630815407702,36,l,,,,,,,0.6670001667500429,179.90999999999968,178.0,,102.0
r,300.1500750375214,23.57845589461397,36,r,23.955999999999992,43.0,275.0,4.0,143.0,178.8376,0.6670001667500429,179.90999999999968,178.0,,103.0
l,300.1500750375179,23.928630982157745,37,l,23.932999999999986,38.0,287.0,7.0,0.0,178.0415,0.6503251625812894,184.5230769230773,178.0,,103.0
r,300.1500750375179,24.245456061364013,37,r,24.627,44.0,291.0,4.0,142.0,180.9955,0.6503251625812894,184.5230769230773,178.0,,103.0
l,316.8250792062679,24.578956144739035,38,l,24.606999999999985,39.0,284.0,7.0,0.0,183.4862,0.6670001667500465,179.90999999999872,178.0,,103.0
r,316.825079206275,24.895781223945303,38,r,25.289999999999996,45.0,281.0,5.0,142.0,183.7672,0.6670001667500429,179.90999999999968,178.0,,103.0
l,300.1500750375143,25.24595631148908,39,l,25.26099999999999,40.0,281.0,7.0,0.0,180.4511,0.6503251625812858,184.5230769230783,178.0,,103.0
r,300.1500750375179,25.562781390695346,39,r,25.94299999999999,46.0,282.0,4.0,141.0,182.6484,0.6670001667500429,179.90999999999968,178.0,,104.0
l,300.1500750375179,25.896281474070367,40,l,25.925999999999988,41.0,282.0,7.0,0.0,181.8182,0.6503251625812894,184.5230769230773,178.0,,104.0
r,300.1500750375143,26.22978155744539,40,r,26.6,47.0,275.0,4.0,111.0,178.8376,0.6503251625812929,184.52307692307627,178.0,,104.0
l,316.8250792062714,26.546606636651656,41,l,26.58599999999999,42.0,272.0,8.0,0.0,180.1802,0.7003501750875465,171.34285714285647,178.0,,105.0
r,316.8250792062679,26.88010672002668,41,r,27.270999999999997,48.0,293.0,3.0,149.0,179.91,0.6836751709187894,175.52195121951306,178.0,,105.0
l,300.1500750375179,27.246956811739203,42,l,27.25199999999999,43.0,293.0,6.0,168.0,179.91,0.6670001667500358,179.9100000000016,178.0,,105.0
r,316.8250792062714,27.56378189094547,42,r,27.938,49.0,287.0,3.0,149.0,176.2115,0.6670001667500429,179.90999999999968,180.0,,105.0
l,300.1500750375214,27.91395697848924,43,l,27.91899999999999,44.0,280.0,7.0,95.0,174.9271,0.6836751709187965,175.52195121951124,180.0,,105.0
r,316.8250792062679,28.230782057695514,43,r,28.618999999999996,50.0,278.0,6.0,124.0,173.913,0.6836751709187929,175.52195121951215,180.0,,105.0
l,300.1500750375179,28.597632149408035,44,l,28.60499999999999,45.0,288.0,7.0,112.0,167.5978,0.7170251792562965,167.35813953488332,180.0,,106.0
r,316.8250792062679,28.914457228614307,44,r,29.30899999999999,51.0,274.0,5.0,117.0,162.3816,0.7670501917625465,156.44347826086985,180.0,,106.0
l,300.1500750375179,29.31465732866433,45,l,29.32099999999999,46.0,294.0,7.0,106.0,165.2893,0.733700183425043,163.55454545454612,180.0,,106.0
r,283.4750708687679,29.681507420376853,45,r,30.04799999999999,52.0,278.0,4.0,111.0,169.2525,0.7003501750875429,171.34285714285733,180.0,,106.0
l,283.4750708687679,30.048357512089375,46,l,30.04699999999999,47.0,257.0,8.0,96.0,166.205,0.7170251792562965,167.35813953488332,180.0,,106.0
r,283.4750708687679,30.381857595464396,46,r,30.75699999999999,53.0,286.0,3.0,108.0,163.4877,0.7503751875937965,159.92000000000007,180.0,,106.0
l,283.4750708687679,30.76538269134567,47,l,30.76899999999999,48.0,273.0,8.0,94.0,162.1622,0.7503751875937965,159.92000000000007,180.0,,107.0
r,283.4750708687679,31.132232783058193,47,r,31.49099999999999,54.0,286.0,4.0,106.0,162.1622,0.7337001834250465,163.5545454545453,180.0,,107.0
l,283.4750708687679,31.515757878939468,48,l,31.508999999999983,49.0,280.0,7.0,135.0,161.7251,0.733700183425043,163.55454545454612,182.0,,108.0
r,283.4750708687714,31.86593296648324,48,r,32.230999999999995,55.0,282.0,4.0,112.0,164.6091,0.7170251792562929,167.35813953488415,182.0,,108.0
l,283.4750708687679,32.24945806236451,49,l,32.25099999999998,50.0,277.0,7.0,144.0,164.3836,0.7337001834250501,163.55454545454452,182.0,,108.0
r,300.1500750375214,32.58295814573953,49,r,32.959999999999994,56.0,288.0,3.0,72.0,160.4278,0.7670501917625501,156.4434782608691,180.0,,108.0
l,283.4750708687679,32.98315824578956,50,l,32.98099999999999,51.0,286.0,7.0,116.0,161.2903,0.733700183425043,163.55454545454612,180.0,,108.0
r,266.8000667000143,33.35000833750208,50,r,33.707999999999984,57.0,276.0,5.0,75.0,161.5074,0.733700183425043,163.55454545454612,180.0,,108.0
l,300.1500750375214,33.716858429214604,51,l,33.72499999999998,52.0,284.0,6.0,108.0,162.1622,0.7503751875937965,159.92000000000007,180.0,,111.0
r,283.4750708687679,34.083708520927125,51,r,34.45099999999998,58.0,282.0,3.0,78.0,160.8579,0.7503751875937965,159.92000000000007,180.0,,111.0
l,283.4750708687679,34.4672336168084,52,l,34.46499999999998,53.0,280.0,7.0,106.0,160.4278,0.7503751875937965,159.92000000000007,180.0,,111.0
r,283.4750708687679,34.83408370852092,52,r,35.19699999999999,59.0,282.0,4.0,86.0,160.8579,0.7337001834250501,163.55454545454452,178.0,,113.0
l,283.4750708687679,35.2176088044022,53,l,35.21299999999998,54.0,284.0,7.0,141.0,161.2903,0.7503751875937965,159.92000000000007,178.0,,113.0
r,300.1500750375143,35.56778389194597,53,r,35.942999999999984,60.0,286.0,3.0,106.0,161.0738,0.7503751875937965,159.92000000000007,178.0,,116.0
l,283.4750708687679,35.96798399199599,54,l,35.95699999999998,55.0,280.0,7.0,148.0,163.4877,0.7170251792562965,167.35813953488332,178.0,,116.0
r,283.4750708687679,36.31815907953977,54,r,36.687999999999974,61.0,280.0,4.0,131.0,164.3836,0.733700183425043,163.55454545454612,178.0,,116.0
l,300.1500750375214,36.68500917125229,55,l,36.690999999999974,56.0,296.0,7.0,155.0,162.6016,0.7503751875937965,159.92000000000007,174.0,,118.0
r,283.4750708687679,37.05185926296481,55,r,37.41799999999998,62.0,282.0,3.0,134.0,164.6091,0.7170251792562965,167.35813953488332,174.0,,118.0
l,283.4750708687679,37.435384358846086,56,l,37.428999999999974,57.0,288.0,7.0,129.0,166.205,0.7170251792562965,167.35813953488332,174.0,,118.0
r,300.1500750375214,37.76888444222111,56,r,38.14699999999998,63.0,282.0,4.0,134.0,167.5978,0.733700183425043,163.55454545454612,172.0,,120.0
l,300.1500750375214,38.15240953810238,57,l,38.150999999999975,58.0,288.0,7.0,120.0,164.3836,0.733700183425043,163.55454545454612,172.0,,120.0
r,283.4750708687679,38.50258462564615,57,r,38.862999999999985,64.0,288.0,3.0,133.0,161.9433,0.7170251792562965,167.35813953488332,168.0,,122.0
l,283.4750708687679,38.886109721527426,58,l,38.88099999999997,59.0,282.0,6.0,127.0,162.6016,0.7337001834250572,163.55454545454293,168.0,,122.0
r,300.1500750375214,39.21960980490245,58,r,39.60399999999997,65.0,284.0,4.0,127.0,161.7251,0.7503751875937894,159.9200000000016,168.0,,122.0
l,300.1500750375072,39.61980990495248,59,l,39.61899999999997,60.0,292.0,6.0,134.0,164.8352,0.7337001834250358,163.55454545454768,166.0,,125.0
r,300.1500750375285,39.96998499249624,59,r,40.345999999999975,66.0,282.0,4.0,129.0,164.3836,0.7337001834250572,163.55454545454293,166.0,,125.0
l,283.4750708687679,40.35351008837752,60,l,40.34699999999997,61.0,288.0,7.0,133.0,159.1512,0.7503751875937965,159.92000000000007,166.0,,125.0
r,300.1500750375143,40.703685175921294,60,r,41.07599999999998,67.0,292.0,3.0,143.0,161.0738,0.733700183425043,163.55454545454612,164.0,,127.0
l,300.1500750375214,41.103885275971315,61,l,41.10099999999997,62.0,292.0,7.0,118.0,163.9344,0.7337001834250501,163.55454545454452,164.0,,127.0
r,316.8250792062679,41.43738535934634,61,r,41.82099999999997,68.0,290.0,4.0,129.0,163.9344,0.7503751875937965,159.92000000000007,164.0,,127.0
l,300.1500750375143,41.837585459396365,62,l,41.83299999999996,63.0,288.0,6.0,141.0,162.1622,0.733700183425043,163.55454545454612,164.0,,130.0
r,283.4750708687679,42.18776054694013,62,r,42.55299999999998,69.0,290.0,3.0,109.0,160.6426,0.7337001834250501,163.55454545454452,164.0,,130.0
l,300.1500750375214,42.57128564282141,63,l,42.57299999999997,64.0,290.0,6.0,166.0,164.3836,0.733700183425043,163.55454545454612,162.0,,132.0
r,316.8250792062679,42.92146073036518,63,r,43.29999999999998,70.0,292.0,4.0,110.0,163.4877,0.7503751875937965,159.92000000000007,162.0,,132.0
l,316.825079206275,43.30498582624645,64,l,43.30299999999996,65.0,300.0,7.0,83.0,162.6016,0.7503751875937965,159.92000000000007,162.0,,132.0
r,300.1500750375143,43.67183591795898,64,r,44.03399999999998,71.0,302.0,3.0,111.0,160.8579,0.7503751875937965,159.92000000000007,162.0,,135.0
l,300.1500750375214,44.05536101384025,65,l,44.04099999999996,66.0,298.0,6.0,85.0,155.642,0.7670501917625501,156.4434782608691,162.0,,135.0
r,300.1500750375143,44.422211105552776,65,r,44.77999999999999,72.0,290.0,4.0,157.0,156.8627,0.7503751875937965,159.92000000000007,162.0,,135.0
l,300.1500750375214,44.8224112056028,66,l,44.81199999999996,67.0,289.0,6.0,83.0,160.4278,0.7337001834250501,163.55454545454452,162.0,,137.0
r,300.1500750375143,45.17258629314657,66,r,45.54499999999999,73.0,277.0,6.0,203.0,159.1512,0.7670501917625501,156.4434782608691,162.0,,137.0
l,316.8250792062608,45.55611138902785,67,l,45.55999999999997,68.0,297.0,6.0,117.0,157.0681,0.767050191762543,156.4434782608706,162.0,,139.0
r,300.1500750375143,45.93963648490912,67,r,46.29899999999998,74.0,280.0,5.0,193.0,158.3113,0.7503751875937894,159.9200000000016,162.0,,139.0
l,316.8250792062679,46.32316158079039,68,l,46.32399999999996,69.0,297.0,7.0,116.0,157.4803,0.7670501917625501,156.4434782608691,162.0,,139.0
r,300.1500750375214,46.69001167250291,68,r,47.056999999999974,75.0,288.0,4.0,177.0,159.1512,0.7670501917625501,156.4434782608691,162.0,,141.0
l,300.1500750375214,47.09021177255294,69,l,47.08599999999996,70.0,304.0,6.0,136.0,165.7459,0.733700183425043,163.55454545454612,162.0,,141.0
r,283.4750708687679,47.45706186426546,69,r,47.81099999999997,76.0,277.0,4.0,187.0,165.0619,0.7337001834250501,163.55454545454452,162.0,,141.0
l,283.4750708687679,47.823911955977984,70,l,47.80999999999995,71.0,280.0,7.0,149.0,165.2893,0.7170251792562965,167.35813953488332,162.0,,141.0
r,283.4750708687608,48.19076204769051,70,r,48.53799999999998,77.0,290.0,4.0,199.0,167.364,0.7003501750875429,171.34285714285733,162.0,,141.0
l,300.1500750375214,48.54093713523428,71,l,48.53599999999995,72.0,288.0,7.0,125.0,165.7459,0.733700183425043,163.55454545454612,162.0,,142.0
r,300.1500750375143,48.891112222778055,71,r,49.25499999999997,78.0,281.0,4.0,202.0,165.2893,0.733700183425043,163.55454545454612,162.0,,142.0
l,300.1500750375214,49.27463731865932,72,l,49.259999999999955,73.0,289.0,6.0,194.0,162.1622,0.7337001834250501,163.55454545454452,162.0,,142.0
r,283.4750708687679,49.6248124062031,72,r,49.980999999999966,79.0,282.0,4.0,213.0,162.8223,0.733700183425043,163.55454545454612,162.0,,143.0
l,300.1500750375143,50.00833750208437,73,l,49.99999999999995,74.0,280.0,7.0,196.0,161.7251,0.7503751875937965,159.92000000000007,162.0,,143.0
r,300.1500750375214,50.35851258962814,73,r,50.717999999999975,80.0,295.0,4.0,198.0,160.8579,0.7503751875937965,159.92000000000007,162.0,,143.0
l,283.4750708687679,50.75871268967817,74,l,50.741999999999955,75.0,294.0,6.0,196.0,166.6667,0.7170251792562965,167.35813953488332,160.0,,143.0
r,300.1500750375214,51.10888777722194,74,r,51.46399999999997,81.0,296.0,3.0,190.0,166.4355,0.7170251792562965,167.35813953488332,160.0,,143.0
l,300.1500750375143,51.475737868934466,75,l,51.461999999999954,76.0,290.0,6.0,176.0,167.5978,0.6503251625812965,184.52307692307528,160.0,,143.0
r,300.1500750375285,51.825912956478234,75,r,52.184999999999974,82.0,290.0,4.0,200.0,177.2526,0.6670001667500429,179.90999999999968,160.0,,144.0
l,333.5000833750143,52.12606303151576,76,l,52.17799999999996,77.0,283.0,7.0,191.0,181.5431,0.7003501750875358,171.3428571428591,160.0,,144.0
r,300.1500750375214,52.49291312322828,76,r,52.861999999999966,83.0,268.0,6.0,202.0,179.6407,0.7003501750875429,171.34285714285733,160.0,,144.0
l,283.4750708687679,52.8264132066033,77,l,,,,,,,0.7170251792562965,167.35813953488332,160.0,,144.0
r,266.8000667000143,53.19326329831582,77,r,53.52999999999997,84.0,266.0,5.0,192.0,170.697,0.7003501750875429,171.34285714285733,160.0,,144.0
l,283.4750708687679,53.543438385859595,78,l,53.52899999999996,79.0,282.0,6.0,129.0,172.9107,0.7003501750875429,171.34285714285733,160.0,,144.0
r,283.4750708687679,53.89361347340336,78,r,54.232999999999976,85.0,292.0,4.0,183.0,172.6619,0.6836751709187965,175.52195121951124,160.0,,144.0
l,300.1500750375143,54.24378856094714,79,l,54.22299999999996,80.0,286.0,8.0,123.0,177.5148,0.6503251625812894,184.5230769230773,160.0,,144.0
r,300.1500750375143,54.57728864432216,79,r,54.92799999999997,86.0,278.0,5.0,216.0,179.91,0.6336501584125358,189.3789473684222,160.0,,144.0
l,316.8250792062679,54.89411372352843,80,l,54.898999999999965,81.0,291.0,7.0,123.0,179.91,0.6836751709187894,175.52195121951306,160.0,,144.0
r,333.5000833750214,55.210938802734695,80,r,55.59499999999997,87.0,293.0,4.0,234.0,180.9955,0.7003501750875429,171.34285714285733,160.0,,144.0
l,300.1500750375214,55.57778889444722,81,l,55.56599999999997,82.0,285.0,7.0,121.0,182.3708,0.6670001667500429,179.90999999999968,160.0,,144.0
r,300.1500750375214,55.91128897782224,81,r,56.25799999999997,88.0,280.0,4.0,213.0,184.3318,0.6336501584125429,189.37894736842006,160.0,,144.0
l,283.4750708687679,56.24478906119726,82,l,56.22399999999997,83.0,282.0,7.0,126.0,187.5,0.6169751542437893,194.49729729729705,160.0,,144.0
r,300.1500750375214,56.54493913623478,82,r,56.90899999999996,89.0,274.0,5.0,216.0,184.8998,0.6670001667500429,179.90999999999968,162.0,,144.0
l,316.8250792062679,56.86176421544105,83,l,56.863999999999955,84.0,289.0,7.0,110.0,174.6725,0.7003501750875429,171.34285714285733,162.0,,144.0
r,283.4750708687679,57.211939302984824,83,r,57.55799999999997,90.0,290.0,4.0,227.0,167.8322,0.7003501750875429,171.34285714285733,162.0,,144.0
l,316.825079206275,57.56211439052859,84,l,57.55099999999995,85.0,294.0,7.0,115.0,169.4915,0.7170251792562965,167.35813953488332,164.0,,144.0
r,316.8250792062679,57.91228947807237,84,r,58.27299999999997,91.0,288.0,5.0,233.0,169.4915,0.7003501750875429,171.34285714285733,164.0,,144.0
l,300.1500750375214,58.27913956978489,85,l,58.258999999999965,86.0,298.0,7.0,101.0,160.8579,0.733700183425043,163.55454545454612,164.0,,144.0
r,316.8250792062679,58.61263965315991,85,r,58.980999999999966,92.0,296.0,3.0,226.0,163.2653,0.7503751875937965,159.92000000000007,166.0,,144.0
l,300.1500750375214,59.01283975320993,86,l,59.00499999999996,87.0,286.0,7.0,94.0,168.5393,0.7170251792562965,167.35813953488332,166.0,,144.0
r,300.1500750375214,59.363014840753706,86,r,59.715999999999966,93.0,288.0,4.0,217.0,160.4278,0.7503751875937965,159.92000000000007,166.0,,144.0
l,316.8250792062679,59.72986493246623,87,l,59.71699999999996,88.0,300.0,6.0,89.0,156.658,0.7837251959313036,153.11489361702036,168.0,,144.0
r,300.1500750375214,60.1133900283475,87,r,60.46399999999997,94.0,290.0,4.0,176.0,158.7302,0.7503751875937965,159.92000000000007,168.0,,144.0
l,300.1500750375143,60.51359012839753,88,l,60.482999999999954,89.0,294.0,7.0,91.0,159.5745,0.7170251792562894,167.358139534885,168.0,,145.0
r,300.1500750375214,60.8637652159413,88,r,61.21999999999997,95.0,290.0,4.0,140.0,160.2136,0.7503751875937965,159.92000000000007,168.0,,145.0
l,316.825079206275,61.23061530765382,89,l,61.23499999999995,90.0,306.0,7.0,96.0,158.9404,0.7837251959313036,153.11489361702036,168.0,,145.0
r,316.8250792062608,61.614140403535096,89,r,61.968999999999966,96.0,300.0,3.0,136.0,158.3113,0.7670501917625501,156.4434782608691,170.0,,145.0
l,316.8250792062679,62.014340503585125,90,l,61.98999999999996,91.0,303.0,6.0,90.0,163.2653,0.7170251792562894,167.358139534885,170.0,,145.0
r,300.1500750375143,62.381190595297646,90,r,62.72699999999996,97.0,301.0,4.0,101.0,160.4278,0.7503751875937965,159.92000000000007,170.0,,145.0
