YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,266.80006670001785,11.955977988994496,17,l,11.967999999999993,23.0,264.0,14.0,221.0,166.205,0.7003501750875447,171.3428571428569,0.0,,0.0
r,266.8000667000161,12.32282808070702,18,r,12.330000000000002,24.0,270.0,14.0,149.0,167.364,0.7003501750875447,171.3428571428569,0.0,,0.0
l,283.4750708687679,12.65632816408204,18,l,12.689999999999994,24.0,262.0,16.0,150.0,173.4104,0.7170251792562947,167.35813953488375,166.0,,0.0
r,283.4750708687661,13.023178255794564,19,r,13.047000000000004,25.0,276.0,14.0,146.0,167.364,0.7170251792562965,167.35813953488332,166.0,,0.0
l,283.4750708687679,13.373353343338335,19,l,13.38199999999999,25.0,267.0,16.0,164.0,168.0672,0.7337001834250447,163.5545454545457,166.0,,0.0
r,283.4750708687643,13.74020343505086,20,r,13.764000000000005,26.0,272.0,14.0,141.0,171.4286,0.7170251792562912,167.35813953488457,166.0,,0.0
l,266.80006670001785,14.10705352676338,20,l,14.09599999999999,26.0,277.0,16.0,154.0,164.3836,0.7003501750875447,171.3428571428569,166.0,,0.0
r,283.4750708687679,14.457228614307152,21,r,14.464000000000002,27.0,274.0,14.0,145.0,170.2128,0.7170251792562965,167.35813953488332,166.0,,0.0
l,266.8000667000143,14.807403701850925,21,l,14.825999999999992,27.0,269.0,16.0,135.0,171.6738,0.7003501750875429,171.34285714285733,166.0,,0.0
r,266.8000667000161,15.174253793563448,22,r,15.169000000000004,28.0,274.0,14.0,145.0,169.4915,0.7003501750875447,171.3428571428569,166.0,,0.0
l,283.4750708687679,15.507753876938468,22,l,15.524999999999991,28.0,269.0,16.0,145.0,172.4138,0.7170251792562947,167.35813953488375,166.0,,96.0
r,266.8000667000161,15.874603968650993,23,r,15.877000000000002,29.0,270.0,14.0,147.0,171.184,0.7170251792562947,167.35813953488375,166.0,,96.0
l,266.80006670001785,16.224779056194762,23,l,16.220999999999997,29.0,263.0,16.0,160.0,163.4877,0.6836751709187929,175.52195121951215,166.0,,96.0
r,250.12506253126432,16.591629147907287,24,r,16.578000000000003,30.0,260.0,14.0,131.0,171.6738,0.6670001667500394,179.91000000000065,166.0,,99.0
l,266.80006670001785,16.908454227113555,24,l,16.955,30.0,252.0,15.0,166.0,178.5714,0.7003501750875429,171.34285714285733,166.0,,99.0
r,266.80006670001785,17.258629314657327,25,r,17.277000000000008,31.0,265.0,14.0,149.0,170.2128,0.7170251792562965,167.35813953488332,166.0,,99.0
l,266.80006670001785,17.6088044022011,25,l,17.626999999999995,31.0,258.0,16.0,164.0,168.0672,0.7003501750875465,171.34285714285647,166.0,,101.0
r,266.80006670001785,17.975654493913623,26,r,,,,,,,0.6836751709187929,175.52195121951215,166.0,,101.0
l,266.8000667000143,18.309154577288645,26,l,18.341,32.0,260.0,13.0,161.0,172.4138,0.7170251792562929,167.35813953488415,166.0,,101.0
r,283.4750708687679,18.659329664832416,27,r,18.692000000000004,33.0,270.0,12.0,154.0,167.8322,0.7170251792562929,167.35813953488415,166.0,,104.0
l,266.80006670001785,19.026179756544938,27,l,19.036999999999992,33.0,266.0,14.0,146.0,167.1309,0.7170251792562929,167.35813953488415,166.0,,104.0
r,283.4750708687679,19.37635484408871,28,r,19.407000000000007,34.0,268.0,13.0,140.0,168.5393,0.7170251792563,167.3581395348825,166.0,,104.0
l,266.80006670001785,19.74320493580123,28,l,19.754999999999995,34.0,259.0,16.0,127.0,166.6667,0.7003501750875465,171.34285714285647,168.0,,106.0
r,283.4750708687679,20.09338002334501,29,r,20.11900000000001,35.0,266.0,12.0,147.0,167.8322,0.7170251792562894,167.358139534885,168.0,,106.0
l,283.4750708687679,20.443555110888777,29,l,20.47499999999999,35.0,263.0,15.0,158.0,171.184,0.7170251792562929,167.35813953488415,168.0,,106.0
r,266.80006670001785,20.8104052026013,30,r,20.834000000000007,36.0,273.0,13.0,143.0,170.9402,0.7170251792562965,167.35813953488332,168.0,,109.0
l,266.80006670001785,21.16058029014507,30,l,21.176,36.0,263.0,14.0,160.0,167.5978,0.7170251792562965,167.35813953488332,168.0,,109.0
r,283.4750708687679,21.527430381857595,31,r,21.536000000000012,37.0,274.0,12.0,167.0,166.4355,0.7003501750875394,171.3428571428582,168.0,,111.0
l,283.4750708687679,21.877605469401367,31,l,21.892000000000003,37.0,275.0,13.0,148.0,168.0672,0.7170251792562929,167.35813953488415,168.0,,111.0
r,283.4750708687679,22.227780556945135,32,r,22.25700000000001,38.0,276.0,12.0,179.0,168.3029,0.7170251792562965,167.35813953488332,168.0,,111.0
l,266.80006670001785,22.59463064865766,32,l,22.606,38.0,267.0,16.0,138.0,163.0435,0.7170251792562965,167.35813953488332,168.0,,114.0
r,283.4750708687679,22.94480573620143,33,r,22.970000000000017,39.0,276.0,11.0,167.0,168.5393,0.7170251792562965,167.35813953488332,168.0,,114.0
l,266.8000667000143,23.311655827913956,33,l,23.342,39.0,263.0,16.0,134.0,169.0141,0.7003501750875429,171.34285714285733,168.0,,114.0
r,283.4750708687679,23.661830915457728,34,r,23.682000000000013,40.0,282.0,11.0,168.0,163.7108,0.7003501750875429,171.34285714285733,168.0,,116.0
l,300.1500750375179,24.0120060030015,34,l,24.052,40.0,284.0,13.0,150.0,169.4915,0.7337001834250465,163.5545454545453,168.0,,116.0
r,300.1500750375179,24.36218109054527,35,r,24.415000000000017,41.0,280.0,12.0,212.0,166.205,0.7337001834250465,163.5545454545453,168.0,,116.0
l,283.4750708687679,24.745706186426546,35,l,24.760000000000005,41.0,277.0,13.0,146.0,165.7459,0.7170251792562929,167.35813953488415,168.0,,119.0
r,300.1500750375179,25.095881273970317,36,r,25.13700000000001,42.0,270.0,11.0,258.0,167.8322,0.7170251792562929,167.35813953488415,168.0,,119.0
l,266.80006670001785,25.46273136568284,36,l,25.484,42.0,266.0,16.0,155.0,163.9344,0.7170251792562965,167.35813953488332,168.0,,119.0
r,283.4750708687643,25.81290645322661,37,r,25.852000000000015,43.0,277.0,11.0,249.0,168.0672,0.7337001834250465,163.5545454545453,168.0,,120.0
l,266.80006670001785,26.179756544939135,37,l,26.216,43.0,264.0,15.0,135.0,169.9717,0.7170251792562929,167.35813953488415,168.0,,120.0
r,283.4750708687679,26.546606636651656,38,r,26.56600000000002,44.0,286.0,12.0,252.0,164.1587,0.7170251792562965,167.35813953488332,168.0,,120.0
l,283.4750708687679,26.896781724195428,38,l,26.922000000000004,44.0,278.0,14.0,113.0,163.9344,0.733700183425043,163.55454545454612,168.0,,120.0
r,283.4750708687679,27.263631815907953,39,r,27.297000000000015,45.0,270.0,12.0,224.0,167.1309,0.7170251792562965,167.35813953488332,168.0,,120.0
l,266.8000667000214,27.63048190762047,39,l,27.654000000000003,45.0,262.0,16.0,107.0,169.0141,0.7170251792563,167.3581395348825,168.0,,121.0
r,283.4750708687679,27.98065699516425,40,r,28.01500000000002,46.0,272.0,11.0,193.0,169.7313,0.7170251792562929,167.35813953488415,168.0,,121.0
l,266.8000667000143,28.34750708687677,40,l,28.364000000000004,46.0,268.0,13.0,108.0,168.5393,0.7170251792562929,167.35813953488415,168.0,,121.0
r,283.4750708687679,28.697682174420542,41,r,28.72200000000002,47.0,278.0,11.0,192.0,167.364,0.7170251792562929,167.35813953488415,168.0,,121.0
l,266.80006670001785,29.064532266133064,41,l,29.076000000000008,47.0,260.0,16.0,137.0,169.9717,0.7170251792562965,167.35813953488332,168.0,,121.0
r,283.4750708687679,29.414707353676835,42,r,29.439000000000014,48.0,274.0,12.0,188.0,168.0672,0.7170251792562965,167.35813953488332,168.0,,121.0
l,266.8000667000143,29.78155744538936,42,l,29.78200000000001,48.0,268.0,16.0,123.0,168.5393,0.7003501750875429,171.34285714285733,168.0,,122.0
r,283.4750708687679,30.131732532933132,43,r,30.153000000000024,49.0,284.0,12.0,139.0,169.2525,0.7170251792562929,167.35813953488415,168.0,,122.0
l,283.4750708687679,30.481907620476903,43,l,30.494000000000018,49.0,278.0,15.0,121.0,166.205,0.7170251792562929,167.35813953488415,168.0,,122.0
r,283.4750708687679,30.848757712189425,44,r,30.862000000000027,50.0,292.0,11.0,113.0,163.9344,0.7170251792562965,167.35813953488332,166.0,,122.0
l,300.15007503752497,31.198932799733196,44,l,31.216000000000015,50.0,283.0,16.0,113.0,166.205,0.7337001834250465,163.5545454545453,166.0,,122.0
r,300.1500750375179,31.56578289144572,45,r,31.594000000000023,51.0,290.0,11.0,110.0,170.2128,0.7170251792562965,167.35813953488332,166.0,,122.0
l,300.1500750375214,31.932632983158243,45,l,31.93800000000001,51.0,288.0,14.0,107.0,166.205,0.7170251792562965,167.35813953488332,166.0,,122.0
r,300.1500750375143,32.28280807070202,46,r,32.29900000000002,52.0,291.0,11.0,106.0,166.6667,0.7170251792562894,167.358139534885,166.0,,122.0
l,266.8000667000143,32.64965816241454,46,l,32.66000000000001,52.0,275.0,14.0,109.0,170.4545,0.7170251792562965,167.35813953488332,166.0,,124.0
r,300.1500750375214,32.99983324995831,47,r,33.01900000000002,53.0,284.0,11.0,106.0,168.7764,0.7170251792562965,167.35813953488332,166.0,,124.0
l,283.4750708687679,33.366683341670836,47,l,33.36400000000002,53.0,293.0,14.0,115.0,167.364,0.7003501750875429,171.34285714285733,166.0,,124.0
r,283.4750708687679,33.716858429214604,48,r,33.73000000000003,54.0,299.0,11.0,110.0,173.1602,0.7003501750875429,171.34285714285733,166.0,,125.0
l,283.4750708687679,34.06703351675838,48,l,34.08100000000002,54.0,277.0,15.0,120.0,168.3029,0.7170251792562965,167.35813953488332,166.0,,125.0
r,316.825079206275,34.41720860430215,49,r,34.42300000000003,55.0,283.0,11.0,109.0,170.4545,0.7170251792562965,167.35813953488332,166.0,,125.0
l,283.4750708687679,34.784058696014675,49,l,34.79400000000002,55.0,275.0,16.0,103.0,172.1664,0.6836751709187894,175.52195121951306,166.0,,127.0
r,283.4750708687679,35.13423378355844,50,r,35.127000000000024,56.0,278.0,12.0,167.0,171.184,0.6836751709187965,175.52195121951124,166.0,,127.0
l,283.4750708687679,35.467733866933465,50,l,35.49100000000002,56.0,262.0,16.0,98.0,173.4104,0.7003501750875429,171.34285714285733,166.0,,127.0
r,300.1500750375143,35.81790895447724,51,r,35.82800000000003,57.0,278.0,13.0,168.0,171.184,0.7003501750875429,171.34285714285733,166.0,,128.0
l,266.8000667000143,36.16808404202101,51,l,36.18300000000002,57.0,258.0,16.0,99.0,169.4915,0.7170251792562965,167.35813953488332,166.0,,128.0
r,300.1500750375143,36.51825912956478,52,r,36.529000000000025,58.0,275.0,12.0,145.0,165.7459,0.7170251792562894,167.358139534885,166.0,,127.0
l,283.4750708687679,36.885109221277304,52,l,36.89100000000002,58.0,274.0,15.0,106.0,171.9198,0.7003501750875429,171.34285714285733,166.0,,127.0
r,283.4750708687679,37.23528430882107,53,r,37.25300000000003,59.0,286.0,11.0,150.0,169.2525,0.7170251792562965,167.35813953488332,166.0,,127.0
l,283.4750708687679,37.58545939636485,53,l,37.58900000000002,59.0,278.0,13.0,107.0,166.205,0.7170251792562965,167.35813953488332,166.0,,127.0
r,300.1500750375214,37.95230948807737,54,r,37.96200000000003,60.0,283.0,11.0,153.0,166.205,0.7003501750875429,171.34285714285733,166.0,,127.0
l,300.1500750375143,38.30248457562114,54,l,38.31100000000002,60.0,288.0,15.0,106.0,164.3836,0.7170251792562894,167.358139534885,166.0,,127.0
r,300.1500750375214,38.65265966316491,55,r,38.68400000000004,61.0,282.0,12.0,171.0,170.697,0.7170251792562965,167.35813953488332,166.0,,127.0
l,283.4750708687679,39.01950975487743,55,l,39.041000000000025,61.0,280.0,15.0,132.0,169.9717,0.70035017508755,171.34285714285562,166.0,,127.0
r,300.1500750375214,39.36968484242121,56,r,39.38700000000004,62.0,286.0,11.0,181.0,167.364,0.7170251792562965,167.35813953488332,166.0,,127.0
l,300.1500750375143,39.71985992996498,56,l,39.74700000000003,62.0,278.0,15.0,157.0,170.4545,0.7170251792562894,167.358139534885,166.0,,127.0
r,300.1500750375143,40.086710021677504,57,r,40.10400000000004,63.0,278.0,11.0,192.0,173.4104,0.7003501750875429,171.34285714285733,166.0,,127.0
l,283.4750708687679,40.43688510922127,57,l,40.45100000000003,63.0,273.0,15.0,152.0,171.184,0.7170251792562965,167.35813953488332,166.0,,127.0
r,300.1500750375214,40.78706019676505,58,r,40.796000000000035,64.0,276.0,13.0,141.0,165.5172,0.7170251792562965,167.35813953488332,164.0,,127.0
l,283.4750708687679,41.15391028847757,58,l,41.15200000000003,64.0,279.0,15.0,158.0,168.5393,0.7003501750875429,171.34285714285733,164.0,,127.0
r,283.4750708687679,41.504085376021344,59,r,41.52100000000003,65.0,290.0,12.0,145.0,171.184,0.7003501750875429,171.34285714285733,164.0,,127.0
l,283.4750708687679,41.85426046356511,59,l,41.86400000000003,65.0,274.0,16.0,161.0,169.9717,0.7170251792562965,167.35813953488332,164.0,,127.0
r,300.1500750375143,42.20443555110889,60,r,42.22200000000004,66.0,274.0,13.0,147.0,169.0141,0.7170251792562965,167.35813953488332,164.0,,127.0
l,283.4750708687679,42.57128564282141,60,l,42.57000000000003,66.0,279.0,14.0,154.0,169.0141,0.7003501750875429,171.34285714285733,164.0,,128.0
r,283.4750708687679,42.92146073036518,61,r,42.932000000000045,67.0,282.0,12.0,148.0,168.3029,0.7170251792562894,167.358139534885,164.0,,128.0
l,300.1500750375214,43.27163581790895,61,l,43.28000000000004,67.0,289.0,15.0,146.0,164.8352,0.733700183425043,163.55454545454612,164.0,,128.0
r,283.4750708687679,43.63848590962147,62,r,43.64500000000004,68.0,282.0,12.0,55.0,165.7459,0.7003501750875429,171.34285714285733,164.0,,128.0
l,283.4750708687679,44.005336001333994,62,l,44.00800000000004,68.0,272.0,15.0,145.0,172.9107,0.70035017508755,171.34285714285562,164.0,,128.0
r,300.1500750375214,44.338836084709015,63,r,44.36900000000004,69.0,282.0,12.0,0.0,168.7764,0.7337001834250501,163.55454545454452,164.0,,128.0
l,283.4750708687679,44.705686176421544,63,l,44.70200000000004,69.0,276.0,15.0,133.0,163.4877,0.7170251792562894,167.358139534885,164.0,,128.0
r,300.1500750375143,45.072536268134066,64,r,45.08000000000004,70.0,286.0,11.0,0.0,167.1309,0.7170251792562965,167.35813953488332,164.0,,128.0
l,283.4750708687679,45.42271135567783,64,l,45.436000000000035,70.0,272.0,15.0,106.0,165.7459,0.7170251792562965,167.35813953488332,164.0,,128.0
r,300.1500750375072,45.78956144739036,65,r,45.798000000000044,71.0,292.0,11.0,0.0,168.7764,0.7003501750875429,171.34285714285733,164.0,,128.0
l,283.4750708687679,46.13973653493413,65,l,46.16000000000004,71.0,276.0,15.0,105.0,170.4545,0.7170251792562965,167.35813953488332,164.0,,128.0
r,316.8250792062679,46.489911622477905,66,r,46.50900000000004,72.0,288.0,10.0,0.0,167.8322,0.7170251792562894,167.358139534885,164.0,,128.0
l,300.1500750375143,46.85676171419043,66,l,46.86400000000005,72.0,288.0,16.0,116.0,169.4915,0.7170251792562965,167.35813953488332,166.0,,128.0
r,300.1500750375143,47.206936801734194,67,r,,,,,,,0.7170251792562965,167.35813953488332,166.0,,128.0
l,300.1500750375143,47.57378689344672,67,l,47.572000000000045,73.0,280.0,15.0,115.0,167.5978,0.7170251792562894,167.358139534885,166.0,,129.0
r,300.1500750375214,47.92396198099049,68,r,,,,,,,0.7170251792562965,167.35813953488332,166.0,,129.0
l,300.1500750375214,48.29081207270301,68,l,48.28800000000004,74.0,284.0,15.0,119.0,167.5978,0.70035017508755,171.34285714285562,166.0,,129.0
r,300.1500750375214,48.64098716024679,69,r,48.64100000000005,75.0,292.0,10.0,0.0,170.2128,0.7003501750875429,171.34285714285733,166.0,,128.0
l,300.1500750375143,48.99116224779056,69,l,49.00400000000005,75.0,271.0,14.0,161.0,171.9198,0.7003501750875429,171.34285714285733,166.0,,128.0
r,300.1500750375214,49.34133733533433,70,r,49.34600000000003,76.0,286.0,10.0,0.0,174.4186,0.7003501750875429,171.34285714285733,166.0,,128.0
l,300.1500750375143,49.691512422878105,70,l,49.70200000000004,76.0,287.0,13.0,159.0,169.7313,0.7003501750875429,171.34285714285733,168.0,,128.0
r,300.1500750375214,50.04168751042187,71,r,50.034000000000034,77.0,286.0,10.0,16.0,167.364,0.7003501750875429,171.34285714285733,168.0,,128.0
l,316.825079206275,50.39186259796565,71,l,50.40900000000005,77.0,283.0,13.0,142.0,169.9717,0.7003501750875429,171.34285714285733,168.0,,128.0
r,300.1500750375214,50.742037685509416,72,r,50.75100000000003,78.0,289.0,11.0,103.0,170.4545,0.7170251792562965,167.35813953488332,168.0,,129.0
l,316.8250792062679,51.09221277305319,72,l,51.11500000000005,78.0,278.0,14.0,143.0,168.5393,0.7170251792562965,167.35813953488332,168.0,,129.0
r,300.1500750375214,51.45906286476571,73,r,51.45500000000004,79.0,298.0,11.0,102.0,169.2525,0.7170251792562965,167.35813953488332,168.0,,129.0
l,300.1500750375143,51.80923795230949,73,l,51.82700000000004,79.0,271.0,14.0,145.0,172.4138,0.7170251792562894,167.358139534885,168.0,,129.0
r,300.1500750375143,52.17608804402201,74,r,52.16400000000003,80.0,299.0,11.0,98.0,165.9751,0.7003501750875429,171.34285714285733,168.0,,129.0
l,300.1500750375214,52.52626313156578,74,l,52.52300000000005,80.0,288.0,13.0,137.0,165.7459,0.7170251792562965,167.35813953488332,168.0,,130.0
r,316.8250792062679,52.87643821910955,75,r,52.88700000000003,81.0,290.0,12.0,101.0,169.0141,0.7170251792562965,167.35813953488332,168.0,,130.0
l,300.1500750375214,53.243288310822074,75,l,53.24700000000006,81.0,282.0,14.0,145.0,170.4545,0.7003501750875429,171.34285714285733,168.0,,130.0
r,300.1500750375143,53.59346339836585,76,r,53.59700000000002,82.0,288.0,12.0,102.0,170.2128,0.7170251792562894,167.358139534885,168.0,,130.0
l,300.1500750375214,53.94363848590962,76,l,53.95100000000005,82.0,284.0,15.0,143.0,169.4915,0.7337001834250501,163.55454545454452,168.0,,130.0
r,300.1500750375214,54.31048857762214,77,r,54.30200000000002,83.0,293.0,12.0,101.0,165.2893,0.7170251792562965,167.35813953488332,168.0,,130.0
l,300.1500750375143,54.67733866933467,77,l,54.65900000000005,83.0,282.0,15.0,122.0,166.205,0.7003501750875429,171.34285714285733,168.0,,132.0
r,300.1500750375143,55.027513756878434,78,r,55.02800000000002,84.0,292.0,11.0,107.0,168.3029,0.7003501750875429,171.34285714285733,168.0,,132.0
l,300.1500750375214,55.37768884442221,78,l,55.38100000000006,84.0,286.0,14.0,142.0,169.4915,0.7170251792562894,167.358139534885,168.0,,132.0
r,316.825079206275,55.72786393196598,79,r,55.741000000000014,85.0,288.0,12.0,108.0,168.3029,0.7170251792562965,167.35813953488332,168.0,,132.0
l,283.4750708687679,56.0947140236785,79,l,56.089000000000055,85.0,281.0,15.0,143.0,167.1309,0.7170251792562965,167.35813953488332,168.0,,132.0
r,300.1500750375214,56.444889111222274,80,r,56.45400000000001,86.0,294.0,11.0,124.0,167.5978,0.733700183425043,163.55454545454612,168.0,,132.0
l,283.4750708687679,56.811739202934795,80,l,56.80700000000006,86.0,281.0,14.0,137.0,166.205,0.7170251792562965,167.35813953488332,168.0,,134.0
r,300.1500750375214,57.17858929464732,81,r,57.170000000000016,87.0,288.0,12.0,145.0,168.3029,0.70035017508755,171.34285714285562,168.0,,134.0
l,300.1500750375214,57.52876438219109,81,l,57.52900000000005,87.0,291.0,14.0,143.0,168.5393,0.7170251792562965,167.35813953488332,168.0,,135.0
r,300.1500750375143,57.87893946973487,82,r,57.88300000000001,88.0,287.0,11.0,161.0,168.0672,0.7170251792562823,167.35813953488665,168.0,,135.0
l,300.1500750375143,58.24578956144739,82,l,58.24100000000006,88.0,289.0,15.0,145.0,165.0619,0.7170251792562965,167.35813953488332,168.0,,135.0
r,300.1500750375285,58.59596464899115,83,r,58.59700000000001,89.0,288.0,11.0,161.0,169.2525,0.7170251792563036,167.35813953488167,168.0,,136.0
l,300.1500750375143,58.962814740703685,83,l,58.96800000000006,89.0,285.0,15.0,136.0,167.5978,0.7003501750875429,171.34285714285733,168.0,,136.0
r,300.1500750375214,59.31298982824745,84,r,59.30600000000001,90.0,295.0,12.0,158.0,162.6016,0.7170251792562965,167.35813953488332,168.0,,136.0
l,333.5000833750214,59.66316491579123,84,l,59.68400000000007,90.0,315.0,13.0,139.0,168.7764,0.733700183425043,163.55454545454612,168.0,,136.0
r,316.8250792062679,60.03001500750375,85,r,60.044,91.0,292.0,12.0,167.0,171.6738,0.7170251792562965,167.35813953488332,168.0,,136.0
l,300.1500750375214,60.39686509921627,85,l,60.39500000000007,91.0,299.0,14.0,125.0,167.364,0.7003501750875429,171.34285714285733,168.0,,136.0
r,316.8250792062679,60.747040186760046,86,r,60.742999999999995,92.0,294.0,10.0,159.0,170.697,0.7003501750875429,171.34285714285733,168.0,,137.0
l,316.8250792062679,61.097215274303814,86,l,61.11200000000005,92.0,294.0,13.0,108.0,171.4286,0.7170251792562965,167.35813953488332,168.0,,137.0
r,316.8250792062679,61.44739036184759,87,r,,,,,,,0.733700183425043,163.55454545454612,168.0,,137.0
l,316.8250792062679,61.81424045356011,87,l,61.812000000000054,93.0,302.0,15.0,107.0,169.0141,0.7170251792562965,167.35813953488332,168.0,,137.0
r,316.8250792062679,62.18109054527263,88,r,62.166,94.0,294.0,11.0,165.0,168.7764,0.7003501750875429,171.34285714285733,168.0,,137.0
l,300.1500750375143,62.53126563281641,88,l,62.52200000000006,94.0,290.0,15.0,110.0,169.4915,0.7003501750875429,171.34285714285733,166.0,,137.0
r,300.1500750375214,62.881440720360175,89,r,62.876999999999995,95.0,297.0,11.0,121.0,168.7764,0.7003501750875429,171.34285714285733,166.0,,137.0
l,333.5000833750214,63.23161580790395,89,l,,,,,,,0.7170251792562965,167.35813953488332,166.0,,137.0
r,316.825079206275,63.58179089544772,90,r,63.58799999999998,96.0,306.0,12.0,111.0,172.4138,0.7170251792563036,167.35813953488167,166.0,,137.0
l,316.8250792062679,63.948640987160246,90,l,,,,,,,0.6836751709187894,175.52195121951306,166.0,,137.0
