YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,416.8751042187768,8.320827080206769,12,l,8.430999999999983,24.0,362.0,11.0,71.0,152.2843,0.7837251959313001,153.11489361702107,0.0,,0.0
r,400.200100050025,8.704352176088044,13,r,8.765,26.0,356.0,8.0,69.0,157.2739,0.7837251959312983,153.1148936170214,0.0,,0.0
l,400.200100050025,9.104552276138069,13,l,,,,,,,0.7837251959312983,153.1148936170214,0.0,,0.0
r,416.8751042187786,9.488077372019342,14,r,9.527999999999992,27.0,362.0,7.0,36.0,151.5152,0.8004002001000501,149.92499999999998,0.0,,0.0
l,400.200100050025,9.888277472069367,14,l,,,,,,,0.7670501917625483,156.44347826086948,0.0,,0.0
r,383.52509588127145,10.288477572119392,15,r,10.320000000000007,28.0,365.0,4.0,37.0,152.6718,0.7670501917625483,156.44347826086948,0.0,,0.0
l,433.5501083875268,10.655327663831915,15,l,10.793999999999984,26.0,356.0,10.0,0.0,157.0681,0.8004002001000501,149.92499999999998,0.0,,0.0
r,416.875104218775,11.05552776388194,16,r,11.106000000000009,29.0,419.0,7.0,37.0,154.2416,0.7837251959313001,153.11489361702107,0.0,,0.0
l,400.200100050025,11.455727863931966,16,l,11.55799999999998,27.0,362.0,11.0,0.0,157.4803,0.7837251959312983,153.1148936170214,0.0,,0.0
r,400.2001000500232,11.83925295981324,17,r,11.884,30.0,359.0,8.0,37.0,155.4404,0.7670501917625483,156.44347826086948,0.0,,0.0
l,383.5250958812768,12.239453059863264,17,l,12.31999999999998,28.0,354.0,11.0,0.0,151.5152,0.7670501917625483,156.44347826086948,0.0,,0.0
r,433.55010838752503,12.606303151575789,18,r,12.655999999999992,31.0,393.0,6.0,35.0,156.658,0.8004002001000465,149.92500000000067,0.0,,0.0
l,400.2001000500232,13.006503251625812,18,l,13.11199999999998,29.0,377.0,10.0,0.0,157.8947,0.7837251959312983,153.1148936170214,0.0,,0.0
r,366.850091712525,13.406703351675835,19,r,13.421999999999995,32.0,453.0,7.0,36.0,154.4402,0.7837251959313001,153.11489361702107,0.0,,0.0
l,383.5250958812732,13.79022844755711,19,l,13.871999999999986,30.0,354.0,10.0,0.0,158.5205,0.7670501917625501,156.4434782608691,156.0,,0.0
r,366.850091712525,14.190428547607135,20,r,14.198999999999998,33.0,356.0,7.0,35.0,155.0388,0.7337001834250465,163.5545454545453,156.0,,0.0
l,383.5250958812732,14.55727863931966,20,l,14.628999999999976,31.0,366.0,10.0,0.0,152.2843,0.7670501917625483,156.44347826086948,156.0,,0.0
r,416.8751042187733,14.924128731032182,21,r,14.972999999999985,34.0,383.0,5.0,34.0,158.7302,0.7837251959312983,153.1148936170214,156.0,,0.0
l,400.2001000500232,15.324328831082209,21,l,15.416999999999987,32.0,378.0,8.0,0.0,151.5152,0.7670501917625465,156.44347826086985,156.0,,0.0
r,400.200100050025,15.70785392696348,22,r,15.728999999999983,35.0,387.0,6.0,35.0,153.4527,0.7503751875937965,159.92000000000007,156.0,,130.0
l,400.200100050025,16.091379022844755,22,l,16.20899999999999,33.0,384.0,9.0,0.0,157.4803,0.7837251959313001,153.11489361702107,156.0,,130.0
r,416.8751042187786,16.458229114557277,23,r,16.51099999999998,36.0,383.0,5.0,37.0,152.6718,0.8170752042688001,146.86530612244917,156.0,,130.0
l,416.875104218775,16.875104218776055,23,l,16.97099999999999,34.0,420.0,10.0,84.0,148.3313,0.7670501917625465,156.44347826086985,156.0,,129.0
r,383.525095881275,17.275304318826077,24,r,17.296999999999983,37.0,381.0,6.0,38.0,151.5152,0.7670501917625501,156.4434782608691,156.0,,129.0
l,416.875104218775,17.642154410538602,24,l,17.779999999999987,35.0,408.0,9.0,67.0,156.658,0.8004002001000501,149.92499999999998,156.0,,129.0
r,400.200100050025,18.042354510588627,25,r,18.089,38.0,381.0,5.0,41.0,154.0436,0.7837251959313001,153.11489361702107,156.0,,129.0
l,400.200100050025,18.442554610638652,25,l,18.545999999999975,36.0,312.0,10.0,53.0,153.8462,0.7837251959313001,153.11489361702107,156.0,,129.0
r,400.200100050025,18.826079706519927,26,r,18.867999999999995,39.0,356.0,7.0,43.0,154.2416,0.8004002001000501,149.92499999999998,156.0,,129.0
l,400.200100050025,19.226279806569952,26,l,19.32599999999998,37.0,362.0,11.0,54.0,149.0683,0.8004002001000465,149.92500000000067,156.0,,129.0
r,416.875104218775,19.626479906619977,27,r,19.645999999999987,40.0,395.0,6.0,45.0,148.6989,0.8004002001000465,149.92500000000067,156.0,,129.0
l,400.200100050025,20.02668000667,27,l,20.130999999999972,38.0,322.0,11.0,125.0,148.8834,0.8004002001000501,149.92499999999998,156.0,,129.0
r,416.875104218775,20.426880106720024,28,r,20.45299999999999,41.0,374.0,6.0,48.0,152.0913,0.8004002001000501,149.92499999999998,156.0,,129.0
l,416.8751042187786,20.82708020677005,28,l,20.936999999999983,39.0,316.0,8.0,122.0,147.6015,0.7837251959313001,153.11489361702107,156.0,,129.0
r,383.525095881275,21.227280306820074,29,r,21.24199999999999,42.0,358.0,7.0,50.0,150.7538,0.8170752042688036,146.86530612244852,156.0,,129.0
l,450.22511255627865,21.61080540270135,29,l,21.74999999999997,40.0,399.0,9.0,122.0,153.0612,0.8004002001000501,149.92499999999998,154.0,,129.0
r,383.52509588127145,22.044355511088877,30,r,22.037999999999997,43.0,362.0,10.0,53.0,150.3759,0.7837251959313001,153.11489361702107,154.0,,129.0
l,416.8751042187786,22.4112056028014,30,l,22.533999999999978,41.0,376.0,7.0,123.0,153.8462,0.7837251959313001,153.11489361702107,154.0,,129.0
r,383.52509588127145,22.828080707020177,31,r,22.836,44.0,366.0,6.0,47.0,154.2416,0.7670501917625465,156.44347826086985,154.0,,129.0
l,433.55010838752503,23.1949307987327,31,l,23.313999999999965,42.0,376.0,8.0,123.0,147.4201,0.8004002001000501,149.92499999999998,154.0,,129.0
r,400.200100050025,23.595130898782724,32,r,23.61399999999999,45.0,383.0,6.0,50.0,148.8834,0.8170752042688001,146.86530612244917,152.0,,129.0
l,416.875104218775,23.99533099883275,32,l,24.12799999999997,43.0,381.0,9.0,145.0,154.4402,0.8170752042688001,146.86530612244917,152.0,,129.0
r,400.200100050025,24.412206103051524,33,r,24.42,46.0,384.0,6.0,52.0,152.6718,0.7837251959313001,153.11489361702107,152.0,,129.0
l,416.875104218775,24.81240620310155,33,l,24.904999999999973,44.0,376.0,10.0,145.0,149.2537,0.7503751875937965,159.92000000000007,152.0,,129.0
r,416.875104218775,25.195931298982824,34,r,25.206000000000003,47.0,381.0,7.0,58.0,151.5152,0.7837251959312965,153.11489361702175,152.0,,129.0
l,416.875104218775,25.562781390695346,34,l,25.708999999999975,45.0,412.0,9.0,150.0,151.5152,0.8004002001000501,149.92499999999998,152.0,,129.0
r,400.200100050025,25.97965649491412,35,r,25.998000000000005,48.0,377.0,4.0,64.0,148.5149,0.7503751875937965,159.92000000000007,152.0,,129.0
l,450.225112556275,26.363181590795396,35,l,26.500999999999976,46.0,389.0,9.0,101.0,156.658,0.8170752042688001,146.86530612244917,152.0,,129.0
r,466.90011672503215,26.730031682507917,36,r,,,,,,,0.8504252126063037,141.10588235294108,150.0,,128.0
l,400.200100050025,27.180256795064196,36,l,27.26699999999998,47.0,396.0,9.0,119.0,150.9434,0.7670501917625465,156.44347826086985,150.0,,128.0
r,383.525095881275,27.58045689511422,37,r,27.578000000000003,50.0,377.0,5.0,72.0,150.3759,0.7670501917625501,156.4434782608691,150.0,,129.0
l,433.5501083875286,27.947306986826742,37,l,28.06199999999997,48.0,388.0,9.0,119.0,154.2416,0.7837251959312965,153.11489361702175,150.0,,129.0
r,416.8751042187715,28.34750708687677,38,r,28.37600000000002,51.0,405.0,6.0,69.0,155.0388,0.8004002001000501,149.92499999999998,150.0,,129.0
l,433.55010838753213,28.73103218275804,38,l,,,,,,,0.7837251959313036,153.11489361702036,150.0,,129.0
r,400.2001000500286,29.14790728697682,39,r,29.15000000000001,52.0,383.0,5.0,79.0,153.4527,0.7670501917625465,156.44347826086985,150.0,,129.0
l,416.8751042187786,29.514757378689342,39,l,29.607999999999976,50.0,393.0,9.0,115.0,154.4402,0.7670501917625465,156.44347826086985,150.0,,129.0
r,400.200100050025,29.914957478739368,40,r,29.932,53.0,371.0,6.0,96.0,156.4537,0.767050191762543,156.4434782608706,150.0,,129.0
l,433.5501083875286,30.28180757045189,40,l,30.384999999999977,51.0,394.0,8.0,96.0,150.3759,0.7837251959313001,153.11489361702107,150.0,,129.0
r,416.8751042187821,30.68200767050191,41,r,30.699,54.0,393.0,5.0,96.0,153.4527,0.7837251959313072,153.11489361701967,150.0,,130.0
l,433.55010838753213,31.06553276638319,41,l,31.18299999999998,52.0,380.0,8.0,96.0,153.4527,0.7837251959313001,153.11489361702107,150.0,,130.0
r,416.8751042187715,31.465732866433218,42,r,31.480999999999995,55.0,389.0,5.0,93.0,153.0612,0.8004002001000465,149.92500000000067,150.0,,130.0
l,433.5501083875286,31.84925796231449,42,l,31.964999999999975,53.0,394.0,9.0,94.0,151.1335,0.7837251959312965,153.11489361702175,150.0,,131.0
r,416.875104218775,32.266133066533264,43,r,32.264999999999986,56.0,381.0,8.0,91.0,149.2537,0.7837251959312965,153.11489361702175,150.0,,131.0
l,416.875104218775,32.632983158245786,43,l,32.758999999999986,54.0,390.0,9.0,112.0,154.0436,0.8170752042688036,146.86530612244852,150.0,,132.0
r,400.2001000500286,33.04985826246456,44,r,33.06899999999999,57.0,381.0,4.0,82.0,154.6392,0.7837251959313036,153.11489361702036,150.0,,132.0
l,400.2001000500215,33.45005836251459,44,l,33.53799999999998,55.0,394.0,10.0,98.0,152.6718,0.733700183425043,163.55454545454612,150.0,,132.0
r,416.875104218775,33.833583458395864,45,r,,,,,,,0.767050191762543,156.4434782608706,150.0,,134.0
l,433.5501083875286,34.18375854593963,45,l,34.323999999999984,56.0,388.0,9.0,105.0,155.4404,0.8004002001000501,149.92499999999998,150.0,,134.0
r,416.8751042187821,34.60063365015841,46,r,34.632999999999996,59.0,389.0,6.0,88.0,155.8442,0.7837251959313036,153.11489361702036,150.0,,135.0
l,433.5501083875286,34.98415874603968,46,l,,,,,,,0.7837251959313036,153.11489361702036,150.0,,135.0
r,400.2001000500215,35.38435884608971,47,r,35.40299999999999,60.0,381.0,6.0,85.0,150.3759,0.8004002001000501,149.92499999999998,150.0,,135.0
l,433.5501083875215,35.767883941970986,47,l,35.91099999999999,58.0,392.0,9.0,106.0,153.0612,0.8004002001000572,149.92499999999865,150.0,,135.0
r,416.875104218775,36.18475904618976,48,r,36.20099999999999,61.0,395.0,5.0,67.0,149.2537,0.7837251959312965,153.11489361702175,150.0,,135.0
l,433.5501083875144,36.56828414207104,48,l,36.69499999999998,59.0,382.0,9.0,127.0,156.25,0.7837251959312894,153.11489361702314,150.0,,136.0
r,416.875104218775,36.96848424212106,49,r,37.004999999999995,62.0,387.0,5.0,66.0,153.4527,0.8170752042688036,146.86530612244852,150.0,,136.0
l,433.5501083875286,37.35200933800233,49,l,,,,,,,0.7670501917625501,156.4434782608691,150.0,,136.0
r,366.8500917125215,37.78555944638986,50,r,37.78699999999999,63.0,371.0,7.0,66.0,157.0681,0.7503751875937965,159.92000000000007,150.0,,137.0
l,416.875104218775,38.11905952976488,50,l,38.25499999999998,61.0,395.0,10.0,212.0,154.0436,0.8004002001000501,149.92499999999998,150.0,,137.0
r,416.875104218775,38.53593463398366,51,r,38.55099999999999,64.0,399.0,5.0,70.0,153.2567,0.7837251959312965,153.11489361702175,150.0,,137.0
l,416.875104218775,38.91945972986493,51,l,,,,,,,0.7837251959312965,153.11489361702175,150.0,,137.0
r,400.2001000500286,39.319659829914954,52,r,,,,,,,0.7837251959312965,153.11489361702175,150.0,,137.0
l,433.5501083875286,39.70318492579623,52,l,39.83399999999999,63.0,374.0,11.0,172.0,152.6718,0.8004002001000501,149.92499999999998,150.0,,138.0
r,433.5501083875286,40.10338502584625,53,r,40.136,66.0,393.0,7.0,30.0,150.9434,0.8004002001000501,149.92499999999998,150.0,,138.0
l,416.875104218775,40.50358512589628,53,l,40.619999999999976,64.0,409.0,8.0,203.0,155.0388,0.7837251959312965,153.11489361702175,150.0,,139.0
r,400.2001000500286,40.9037852259463,54,r,40.931,67.0,386.0,4.0,42.0,154.4402,0.8004002001000501,149.92499999999998,150.0,,139.0
l,450.2251125562821,41.287310321827576,54,l,41.39399999999998,65.0,376.0,10.0,237.0,152.4778,0.7837251959313036,153.11489361702036,150.0,,139.0
r,400.2001000500286,41.70418542604635,55,r,41.708,68.0,409.0,6.0,49.0,151.5152,0.7670501917625501,156.4434782608691,150.0,,140.0
l,416.875104218775,42.07103551775888,55,l,42.18099999999997,66.0,326.0,8.0,236.0,150.0,0.7837251959312965,153.11489361702175,150.0,,140.0
r,400.2001000500286,42.4712356178089,56,r,42.5,69.0,385.0,6.0,50.0,153.8462,0.8004002001000501,149.92499999999998,150.0,,140.0
l,433.5501083875286,42.854760713690176,56,l,42.98099999999998,67.0,380.0,9.0,241.0,150.7538,0.8170752042688036,146.86530612244852,152.0,,141.0
r,416.875104218775,43.27163581790895,57,r,43.28,70.0,395.0,6.0,50.0,149.2537,0.8004002001000501,149.92499999999998,152.0,,141.0
l,416.875104218775,43.67183591795898,57,l,43.77699999999999,68.0,317.0,10.0,199.0,151.7067,0.7837251959312894,153.11489361702314,152.0,,142.0
r,416.875104218775,44.072036018009,58,r,44.084,71.0,398.0,7.0,44.0,151.5152,0.8004002001000501,149.92499999999998,152.0,,142.0
l,416.8751042187821,44.45556111389027,58,l,44.567999999999984,69.0,318.0,11.0,159.0,148.8834,0.8004002001000572,149.92499999999865,152.0,,142.0
r,416.875104218775,44.87243621810905,59,r,44.876000000000005,72.0,399.0,5.0,92.0,149.6259,0.8170752042688036,146.86530612244852,152.0,,144.0
l,416.875104218775,45.255961313990326,59,l,45.37399999999998,70.0,400.0,9.0,162.0,155.8442,0.7837251959312965,153.11489361702175,152.0,,144.0
r,383.525095881275,45.689511422377855,60,r,45.67800000000001,73.0,421.0,7.0,97.0,151.8987,0.7503751875937965,159.92000000000007,152.0,,144.0
l,433.5501083875286,46.03968650992162,60,l,46.14399999999998,71.0,392.0,10.0,180.0,148.3313,0.8004002001000501,149.92499999999998,152.0,,144.0
r,416.875104218775,46.43988660997165,61,r,46.46800000000002,74.0,379.0,7.0,152.0,157.8947,0.7837251959312965,153.11489361702175,152.0,,144.0
l,416.875104218775,46.84008671002167,61,l,46.952999999999975,72.0,388.0,9.0,147.0,153.4527,0.7837251959313036,153.11489361702036,154.0,,144.0
r,400.2001000500286,47.22361180590295,62,r,47.22800000000001,75.0,365.0,7.0,140.0,149.6259,0.7837251959312894,153.11489361702314,154.0,,144.0
l,416.875104218775,47.62381190595298,62,l,47.73499999999997,73.0,396.0,10.0,119.0,152.2843,0.7837251959312965,153.11489361702175,152.0,,145.0
r,416.8751042187892,48.00733700183424,63,r,48.030000000000015,76.0,397.0,6.0,136.0,152.2843,0.8004002001000572,149.92499999999865,152.0,,145.0
l,416.875104218775,48.40753710188427,63,l,48.52299999999998,74.0,391.0,9.0,129.0,154.6392,0.7837251959312965,153.11489361702175,152.0,,145.0
r,416.8751042187821,48.807737201934295,64,r,48.818000000000026,77.0,365.0,12.0,134.0,151.5152,0.7837251959313036,153.11489361702036,150.0,,145.0
l,433.5501083875286,49.19126229781557,64,l,,,,,,,0.7670501917625501,156.4434782608691,150.0,,145.0
r,416.875104218775,49.5914623978656,65,r,49.61000000000003,78.0,393.0,8.0,196.0,153.0612,0.7837251959312965,153.11489361702175,150.0,,146.0
l,450.225112556275,49.95831248957812,65,l,50.09199999999997,76.0,412.0,10.0,108.0,151.8987,0.8004002001000501,149.92499999999998,150.0,,146.0
r,416.875104218775,50.375187593796895,66,r,50.39400000000002,79.0,383.0,7.0,264.0,151.8987,0.8004002001000501,149.92499999999998,150.0,,146.0
l,450.225112556275,50.75871268967817,66,l,50.88199999999998,77.0,421.0,9.0,104.0,150.1877,0.8004002001000501,149.92499999999998,150.0,,146.0
r,400.2001000500286,51.175587793896945,67,r,,,,,,,0.8004002001000501,149.92499999999998,150.0,,146.0
l,433.5501083875286,51.55911288977822,67,l,51.68099999999998,78.0,392.0,9.0,118.0,151.5152,0.7837251959313036,153.11489361702036,150.0,,147.0
r,400.2001000500286,51.975987993996995,68,r,,,,,,,0.7837251959312965,153.11489361702175,150.0,,147.0
l,433.5501083875215,52.34283808570952,68,l,,,,,,,0.8170752042687965,146.8653061224498,150.0,,147.0
r,416.8751042187821,52.75971318992829,69,r,52.766000000000034,82.0,385.0,9.0,195.0,150.1877,0.8004002001000501,149.92499999999998,150.0,,148.0
l,416.875104218775,53.15991328997832,69,l,53.26299999999998,80.0,401.0,10.0,100.0,151.7067,0.7837251959312965,153.11489361702175,150.0,,148.0
r,416.875104218775,53.56011339002834,70,r,53.565000000000026,83.0,391.0,6.0,245.0,151.3241,0.8004002001000501,149.92499999999998,148.0,,148.0
l,450.2251125562821,53.94363848590962,70,l,54.053999999999974,81.0,430.0,10.0,91.0,151.1335,0.8004002001000501,149.92499999999998,148.0,,148.0
r,400.2001000500286,54.36051359012839,71,r,54.35800000000003,84.0,379.0,8.0,292.0,152.0913,0.7837251959313036,153.11489361702036,148.0,,148.0
l,416.875104218775,54.74403868600967,71,l,54.847999999999985,82.0,420.0,11.0,86.0,153.4527,0.7670501917625501,156.4434782608691,148.0,,149.0
r,416.875104218775,55.144238786059695,72,r,55.147000000000034,85.0,373.0,9.0,288.0,151.5152,0.7837251959312965,153.11489361702175,148.0,,149.0
l,433.5501083875286,55.51108887777222,72,l,55.62999999999998,83.0,409.0,9.0,116.0,152.2843,0.8170752042688036,146.86530612244852,148.0,,148.0
r,416.875104218775,55.92796398199099,73,r,55.93900000000003,86.0,395.0,5.0,224.0,154.2416,0.8004002001000501,149.92499999999998,148.0,,148.0
l,416.875104218775,56.32816408204102,73,l,56.41799999999998,84.0,318.0,10.0,152.0,149.0683,0.7837251959312965,153.11489361702175,148.0,,148.0
r,400.2001000500286,56.72836418209104,74,r,56.71700000000004,87.0,396.0,7.0,160.0,150.3759,0.8004002001000501,149.92499999999998,148.0,,148.0
l,400.2001000500215,57.11188927797232,74,l,57.222999999999985,85.0,390.0,9.0,191.0,152.6718,0.8170752042687965,146.8653061224498,148.0,,148.0
r,400.2001000500215,57.52876438219109,75,r,57.51500000000004,88.0,410.0,5.0,180.0,148.8834,0.7837251959312965,153.11489361702175,150.0,,148.0
l,416.8751042187821,57.92896448224111,75,l,58.008999999999986,86.0,398.0,9.0,171.0,150.0,0.7670501917625501,156.4434782608691,150.0,,148.0
r,400.2001000500286,58.31248957812239,76,r,58.321000000000055,89.0,385.0,6.0,179.0,152.6718,0.7837251959313036,153.11489361702036,150.0,,148.0
l,416.875104218775,58.69601467400366,76,l,,,,,,,0.7837251959313036,153.11489361702036,150.0,,149.0
r,400.2001000500215,59.09621477405369,77,r,59.107000000000056,90.0,434.0,6.0,206.0,151.5152,0.8004002001000501,149.92499999999998,150.0,,149.0
l,416.875104218775,59.47973986993497,77,l,59.603999999999985,88.0,400.0,10.0,168.0,153.8462,0.8004002001000501,149.92499999999998,150.0,,149.0
r,400.2001000500144,59.89661497415374,78,r,59.89900000000004,91.0,391.0,6.0,155.0,148.5149,0.7837251959312965,153.11489361702175,150.0,,149.0
l,416.875104218775,60.28014007003502,78,l,60.383999999999986,89.0,384.0,9.0,173.0,153.8462,0.7837251959312965,153.11489361702175,150.0,,149.0
r,416.875104218775,60.68034017008504,79,r,60.70700000000003,92.0,399.0,6.0,109.0,158.7302,0.7837251959312965,153.11489361702175,150.0,,150.0
l,416.875104218775,61.063865265966314,79,l,,,,,,,0.8004002001000572,149.92499999999865,150.0,,150.0
r,400.2001000500357,61.464065366016335,80,r,61.46300000000004,93.0,367.0,7.0,116.0,149.2537,0.8004002001000501,149.92499999999998,150.0,,150.0
l,416.8751042187679,61.86426546606637,80,l,61.972999999999985,91.0,394.0,11.0,141.0,151.5152,0.8170752042687894,146.86530612245107,150.0,,150.0
r,400.2001000500286,62.264465566116385,81,r,62.267000000000024,94.0,383.0,6.0,120.0,149.6259,0.8004002001000501,149.92499999999998,150.0,,150.0
l,400.2001000500286,62.68134067033516,81,l,62.765,92.0,404.0,11.0,201.0,150.3759,0.7670501917625501,156.4434782608691,152.0,,151.0
r,416.875104218775,63.064865766216435,82,r,63.06900000000003,95.0,379.0,9.0,125.0,154.2416,0.7837251959313036,153.11489361702036,152.0,,151.0
l,416.875104218775,63.44839086209771,82,l,63.563,93.0,409.0,9.0,166.0,153.2567,0.8004002001000572,149.92499999999865,152.0,,151.0
r,416.875104218775,63.84859096214774,83,r,63.84700000000005,96.0,421.0,7.0,102.0,148.8834,0.800400200100043,149.92500000000132,152.0,,151.0
l,416.875104218775,64.24879106219777,83,l,,,,,,,0.7670501917625359,156.44347826087204,152.0,,151.0
r,416.875104218775,64.64899116224778,84,r,64.65300000000003,97.0,381.0,7.0,116.0,151.5152,0.8004002001000572,149.92499999999865,152.0,,152.0
l,450.2251125562821,65.0158412539603,84,l,65.17,95.0,430.0,11.0,170.0,155.0388,0.8337502084375643,143.9279999999979,152.0,,152.0
r,416.875104218775,65.44939136234784,85,r,65.44500000000004,98.0,435.0,8.0,100.0,149.2537,0.8170752042688036,146.86530612244852,152.0,,152.0
l,416.875104218775,65.84959146239787,85,l,,,,,,,0.7837251959312965,153.11489361702175,150.0,,153.0
r,400.2001000500144,66.26646656661664,86,r,66.24900000000004,99.0,407.0,7.0,102.0,150.3759,0.7837251959312965,153.11489361702175,150.0,,153.0
l,433.5501083875215,66.63331665832916,86,l,66.74900000000001,97.0,400.0,9.0,162.0,146.6993,0.8170752042688036,146.86530612244852,150.0,,154.0
r,416.875104218775,67.05019176254794,87,r,67.04700000000004,100.0,401.0,6.0,99.0,150.0,0.8337502084375501,143.92800000000034,150.0,,154.0
l,433.5501083875215,67.45039186259797,87,l,67.56700000000001,98.0,394.0,10.0,40.0,147.9655,0.800400200100043,149.92500000000132,150.0,,154.0
r,383.5250958812679,67.88394197098549,88,r,67.84700000000002,101.0,401.0,7.0,97.0,146.6993,0.7837251959312965,153.11489361702175,150.0,,155.0
l,416.875104218775,68.25079206269801,88,l,68.37800000000003,99.0,331.0,9.0,0.0,148.8834,0.8170752042688036,146.86530612244852,150.0,,155.0
r,416.875104218775,68.66766716691679,89,r,68.66500000000003,102.0,405.0,5.0,92.0,145.9854,0.8170752042688036,146.86530612244852,150.0,,156.0
l,433.5501083875215,69.06786726696681,89,l,69.18400000000003,100.0,447.0,11.0,0.0,146.6993,0.800400200100043,149.92500000000132,150.0,,156.0
r,416.875104218775,69.48474237118559,90,r,69.48700000000004,103.0,401.0,5.0,83.0,149.2537,0.8337502084375501,143.92800000000034,150.0,,156.0
l,433.5501083875357,69.86826746706686,90,l,70.00200000000004,101.0,398.0,12.0,0.0,154.0436,0.8170752042688036,146.86530612244852,150.0,,156.0
r,400.2001000500286,70.31849257962314,91,r,70.29100000000004,104.0,395.0,5.0,83.0,150.3759,0.7503751875938036,159.91999999999857,150.0,,156.0
l,433.5501083875357,70.68534267133566,91,l,70.78100000000002,102.0,318.0,10.0,0.0,152.6718,0.7837251959312965,153.11489361702175,152.0,,157.0
r,416.875104218775,71.06886776721694,92,r,71.08900000000004,105.0,404.0,6.0,68.0,152.2843,0.800400200100043,149.92500000000132,152.0,,157.0
l,433.5501083875357,71.46906786726696,92,l,71.56700000000002,103.0,332.0,9.0,0.0,145.9854,0.8004002001000572,149.92499999999865,152.0,,157.0
r,416.875104218775,71.86926796731699,93,r,71.87700000000002,106.0,412.0,8.0,54.0,150.0,0.8004002001000572,149.92499999999865,150.0,,157.0
