YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,250.12506253126432,10.822077705519426,16,l,11.062,12.0,256.0,16.0,195.0,161.5074,0.7503751875937983,159.9199999999997,162.0,0.0,0.0
r,250.12506253126432,11.18892779723195,16,r,11.20399999999998,17.0,276.0,6.0,0.0,158.7302,0.7670501917625465,156.44347826086985,162.0,0.0,0.0
l,250.12506253126432,11.572452893113224,17,l,11.805000000000003,13.0,260.0,16.0,193.0,158.7302,0.7503751875937947,159.92000000000044,162.0,0.0,0.0
r,250.1250625312661,11.955977988994496,17,r,11.959999999999972,18.0,275.0,7.0,0.0,160.0,0.7503751875937983,159.9199999999997,162.0,0.0,0.0
l,250.12506253126432,12.32282808070702,18,l,12.561000000000003,14.0,263.0,16.0,193.0,160.6426,0.7670501917625483,156.44347826086948,162.0,0.0,0.0
r,250.1250625312661,12.706353176588294,18,r,12.709999999999972,19.0,287.0,7.0,0.0,159.3625,0.7503751875937965,159.92000000000007,162.0,0.0,0.0
l,250.1250625312661,13.089878272469567,19,l,13.308000000000003,15.0,270.0,16.0,192.0,162.1622,0.7503751875937965,159.92000000000007,162.0,0.0,0.0
r,266.80006670001785,13.45672836418209,19,r,13.462999999999964,20.0,285.0,7.0,0.0,156.25,0.7503751875937965,159.92000000000007,162.0,0.0,0.0
l,250.1250625312661,13.840253460063364,20,l,14.047999999999998,16.0,276.0,16.0,215.0,157.4803,0.7503751875937965,159.92000000000007,160.0,0.0,0.0
r,266.8000667000161,14.207103551775887,20,r,14.230999999999971,21.0,273.0,7.0,0.0,160.4278,0.7503751875937965,159.92000000000007,160.0,0.0,0.0
l,233.45005836251607,14.59062864765716,21,l,14.810000000000006,17.0,241.0,16.0,222.0,156.4537,0.7337001834250483,163.5545454545449,160.0,0.0,0.0
r,250.1250625312661,14.957478739369684,21,r,14.97899999999997,22.0,271.0,7.0,0.0,160.4278,0.7337001834250465,163.5545454545453,160.0,0.0,0.0
l,266.8000667000161,15.324328831082209,22,l,15.577000000000002,18.0,278.0,16.0,231.0,160.4278,0.7503751875937965,159.92000000000007,160.0,0.0,0.0
r,266.8000667000161,15.69117892279473,22,r,15.726999999999968,23.0,279.0,6.0,0.0,157.8947,0.7503751875937965,159.92000000000007,158.0,0.0,0.0
l,250.12506253126432,16.074704018676005,23,l,,,,,,,0.7503751875937965,159.92000000000007,158.0,0.0,0.0
r,250.12506253126432,16.441554110388527,23,r,16.486999999999966,24.0,267.0,6.0,0.0,163.0435,0.7670501917625465,156.44347826086985,158.0,0.0,0.0
l,250.12506253126432,16.825079206269802,24,l,17.08300000000001,20.0,270.0,16.0,229.0,158.3113,0.7503751875937965,159.92000000000007,158.0,0.0,0.0
r,250.12506253126784,17.208604302151073,24,r,17.22299999999997,25.0,292.0,6.0,0.0,158.7302,0.7503751875937965,159.92000000000007,158.0,0.0,0.0
l,266.8000667000143,17.5754543938636,25,l,17.84100000000001,21.0,278.0,16.0,235.0,162.8223,0.7670501917625465,156.44347826086985,158.0,0.0,0.0
r,250.12506253126784,17.95897948974487,25,r,,,,,,,0.7170251792562965,167.35813953488332,158.0,0.0,0.0
l,250.12506253126432,18.342504585626145,26,l,18.578000000000007,22.0,272.0,16.0,235.0,158.7302,0.7003501750875429,171.34285714285733,158.0,0.0,0.0
r,300.1500750375179,18.676004669001166,26,r,18.72699999999997,27.0,270.0,6.0,0.0,157.4803,0.7170251792562929,167.35813953488417,158.0,0.0,0.0
l,316.8250792062714,19.042854760713688,27,l,,,,,,,0.7170251792562965,167.35813953488332,158.0,0.0,0.0
r,333.5000833750214,19.39302984825746,27,r,19.48899999999997,28.0,274.0,6.0,0.0,162.1622,0.7337001834250465,163.5545454545453,158.0,0.0,0.0
l,350.175087543775,19.759879939969984,28,l,20.081000000000007,24.0,272.0,16.0,213.0,158.7302,0.7503751875937965,159.92000000000007,158.0,0.0,0.0
r,366.850091712525,20.126730031682506,28,r,20.22899999999997,29.0,274.0,6.0,0.0,160.4278,0.7837251959313036,153.11489361702036,158.0,0.0,0.0
l,333.5000833750179,20.51025512756378,29,l,20.83700000000001,25.0,265.0,16.0,217.0,159.3625,0.8004002001000501,149.92499999999998,158.0,0.0,0.0
r,300.1500750375143,20.91045522761381,29,r,20.97699999999997,30.0,270.0,7.0,0.0,158.7302,0.783725195931293,153.11489361702246,158.0,0.0,0.0
l,283.4750708687679,21.31065532766383,30,l,21.590000000000007,26.0,270.0,16.0,217.0,160.0,0.7670501917625465,156.44347826086985,158.0,0.0,0.0
r,266.80006670001785,21.694180423545102,30,r,21.73299999999997,31.0,278.0,6.0,0.0,160.4278,0.7837251959312965,153.11489361702175,158.0,0.0,0.0
l,266.80006670001785,22.077705519426377,31,l,22.340000000000007,27.0,266.0,16.0,217.0,158.7302,0.7837251959313036,153.11489361702036,158.0,0.0,0.0
r,266.8000667000214,22.4779056194764,31,r,22.48099999999997,32.0,265.0,6.0,0.0,155.642,0.7670501917625536,156.4434782608684,158.0,0.0,0.0
l,266.8000667000108,22.86143071535768,32,l,23.096000000000007,28.0,271.0,16.0,250.0,163.2653,0.7503751875938001,159.91999999999933,158.0,0.0,0.0
r,266.8000667000143,23.244955811238952,32,r,23.251999999999967,33.0,287.0,8.0,0.0,155.8442,0.733700183425043,163.55454545454612,158.0,0.0,0.0
l,283.4750708687608,23.61180590295148,33,l,23.831000000000007,29.0,242.0,16.0,234.0,158.3113,0.7337001834250394,163.5545454545469,158.0,0.0,0.0
r,266.80006670001785,23.978655994663995,33,r,24.02199999999997,34.0,275.0,7.0,0.0,159.1512,0.7670501917625501,156.4434782608691,158.0,0.0,0.0
l,266.80006670001785,24.34550608637652,34,l,24.58900000000001,30.0,270.0,16.0,223.0,158.7302,0.7837251959313001,153.11489361702107,158.0,0.0,0.0
r,250.12506253126432,24.745706186426546,34,r,24.77599999999997,35.0,265.0,8.0,0.0,163.4877,0.8337502084375501,143.92800000000034,158.0,0.0,0.0
l,266.8000667000143,25.12923128230782,35,l,25.34500000000001,31.0,266.0,16.0,232.0,158.5205,0.7837251959313001,153.11489361702107,158.0,0.0,0.0
r,200.1000500250143,25.579456394864096,35,r,25.509999999999977,36.0,263.0,8.0,0.0,153.0612,0.7170251792562965,167.35813953488332,158.0,0.0,0.0
l,266.8000667000108,25.91295647823912,36,l,26.10200000000001,32.0,262.0,16.0,213.0,153.8462,0.7670501917625465,156.44347826086985,158.0,0.0,0.0
r,266.80006670001785,26.296481574120392,36,r,26.29399999999997,37.0,278.0,8.0,0.0,153.0612,0.7837251959312965,153.11489361702175,158.0,0.0,0.0
l,266.8000667000143,26.680006670001667,37,l,26.882000000000016,33.0,262.0,16.0,196.0,159.1512,0.7837251959312965,153.11489361702175,158.0,0.0,0.0
r,266.80006670001785,27.08020677005169,37,r,27.07799999999996,38.0,268.0,7.0,0.0,156.25,0.7837251959313001,153.11489361702107,158.0,0.0,0.0
l,266.80006670001785,27.463731865932964,38,l,27.636000000000006,34.0,265.0,16.0,181.0,164.1587,0.8004002001000501,149.92499999999998,158.0,0.0,0.0
r,266.80006670001785,27.86393196598299,38,r,27.84599999999996,39.0,267.0,8.0,165.0,150.9434,0.7837251959313001,153.11489361702107,158.0,0.0,0.0
l,266.80006670001785,28.264132066033017,39,l,28.367000000000008,35.0,258.0,16.0,159.0,148.5149,0.7670501917625501,156.4434782608691,158.0,0.0,0.0
r,266.80006670001785,28.64765716191429,39,r,,,,,,,0.7837251959313001,153.11489361702107,158.0,0.0,0.0
l,266.8000667000108,29.031182257795564,40,l,29.17500000000001,36.0,256.0,16.0,143.0,157.4803,0.7837251959312965,153.11489361702175,158.0,0.0,0.0
r,266.8000667000143,29.43138235784559,40,r,29.422999999999966,41.0,270.0,7.0,139.0,155.0388,0.8337502084375501,143.92800000000034,158.0,0.0,0.0
l,250.12506253126784,29.81490745372686,41,l,29.93700000000001,37.0,266.0,16.0,142.0,157.0681,0.7670501917625501,156.4434782608691,156.0,0.0,0.0
r,183.4250458562607,30.26513256628314,41,r,30.19699999999996,42.0,272.0,8.0,146.0,155.8442,0.7503751875937894,159.9200000000016,156.0,0.0,0.0
l,250.12506253126432,30.58195764548941,42,l,30.701000000000004,38.0,258.0,16.0,137.0,147.0588,0.7670501917625501,156.4434782608691,156.0,0.0,0.0
r,216.7750541937678,31.01550775387693,42,r,30.96699999999995,43.0,265.0,7.0,151.0,154.0436,0.7337001834250572,163.55454545454293,156.0,0.0,0.0
l,283.4750708687643,31.34900783725196,43,l,31.517000000000007,39.0,266.0,16.0,142.0,156.25,0.7837251959312965,153.11489361702175,156.0,0.0,0.0
r,283.4750708687643,31.749207937301986,43,r,,,,,,,0.7670501917625465,156.44347826086985,154.0,0.0,0.0
l,283.4750708687679,32.13273303318326,44,l,32.285,40.0,260.0,16.0,152.0,156.4537,0.7837251959312965,153.11489361702175,154.0,0.0,0.0
r,283.4750708687679,32.51625812906453,44,r,32.52799999999994,45.0,270.0,7.0,149.0,156.25,0.7837251959312965,153.11489361702175,154.0,0.0,0.0
l,266.8000667000214,32.91645822911455,45,l,33.05200000000001,41.0,258.0,16.0,174.0,155.0388,0.7670501917625501,156.4434782608691,154.0,0.0,0.0
r,283.4750708687679,33.29998332499583,45,r,33.29599999999994,46.0,272.0,7.0,145.0,153.8462,0.7837251959312965,153.11489361702175,154.0,0.0,0.0
l,266.8000667000143,33.683508420877104,46,l,,,,,,,0.7837251959312965,153.11489361702175,154.0,0.0,96.0
r,266.8000667000214,34.083708520927125,46,r,34.075999999999944,47.0,260.0,7.0,143.0,154.2416,0.7837251959313036,153.11489361702036,154.0,0.0,96.0
l,266.8000667000214,34.4672336168084,47,l,34.61200000000001,43.0,257.0,16.0,183.0,155.4404,0.7837251959313036,153.11489361702036,154.0,0.0,96.0
r,266.8000667000143,34.86743371685843,47,r,34.853999999999935,48.0,269.0,8.0,136.0,154.4402,0.767050191762543,156.4434782608706,154.0,0.0,96.0
l,266.8000667000143,35.250958812739704,48,l,35.384,44.0,270.0,16.0,150.0,155.4404,0.767050191762543,156.4434782608706,154.0,0.0,96.0
r,266.8000667000214,35.63448390862097,48,r,35.630999999999936,49.0,265.0,9.0,137.0,155.0388,0.7670501917625501,156.4434782608691,154.0,0.0,96.0
l,266.8000667000214,36.01800900450225,49,l,36.15599999999999,45.0,262.0,16.0,144.0,154.8387,0.7670501917625501,156.4434782608691,154.0,0.0,96.0
r,266.8000667000143,36.40153410038352,49,r,36.40499999999992,50.0,265.0,8.0,137.0,156.25,0.7670501917625501,156.4434782608691,154.0,0.0,96.0
l,266.8000667000143,36.7850591962648,50,l,36.931,46.0,262.0,16.0,142.0,151.1335,0.7670501917625501,156.4434782608691,154.0,0.0,96.0
r,283.4750708687679,37.16858429214607,50,r,37.17299999999992,51.0,270.0,7.0,132.0,156.658,0.7837251959312965,153.11489361702175,154.0,0.0,96.0
l,283.475070868775,37.55210938802735,51,l,,,,,,,0.7837251959312965,153.11489361702175,154.0,0.0,96.0
r,283.4750708687679,37.95230948807737,51,r,37.93899999999992,52.0,274.0,7.0,111.0,153.4527,0.7670501917625501,156.4434782608691,154.0,0.0,96.0
l,283.4750708687679,38.33583458395864,52,l,38.491,48.0,262.0,16.0,155.0,151.5152,0.7837251959312965,153.11489361702175,154.0,0.0,96.0
r,266.8000667000143,38.71935967983992,52,r,38.72099999999991,53.0,273.0,7.0,112.0,154.4402,0.7837251959312965,153.11489361702175,154.0,0.0,96.0
l,266.8000667000214,39.11955977988994,53,l,39.283,49.0,264.0,16.0,140.0,163.7108,0.7837251959313107,153.114893617019,154.0,0.0,96.0
r,266.8000667000285,39.503084875771215,53,r,39.49799999999991,54.0,265.0,7.0,140.0,155.0388,0.7670501917625501,156.4434782608691,154.0,0.0,96.0
l,266.8000667000072,39.90328497582125,54,l,40.016000000000005,50.0,258.0,16.0,146.0,152.6718,0.7670501917625359,156.44347826087204,154.0,0.0,96.0
r,266.8000667000143,40.270135067533765,54,r,40.27199999999991,55.0,283.0,6.0,144.0,155.0388,0.7837251959312965,153.11489361702175,154.0,0.0,96.0
l,266.8000667000214,40.67033516758379,55,l,40.80200000000001,51.0,274.0,16.0,135.0,142.8571,0.7670501917625501,156.4434782608691,154.0,0.0,96.0
r,266.8000667000214,41.05386026346506,55,r,41.0459999999999,56.0,262.0,8.0,132.0,154.6392,0.7670501917625501,156.4434782608691,154.0,0.0,96.0
l,266.8000667000143,41.43738535934634,56,l,41.642,52.0,274.0,16.0,136.0,167.5978,0.7837251959312965,153.11489361702175,154.0,0.0,96.0
r,266.8000667000143,41.82091045522761,56,r,41.821999999999896,57.0,274.0,7.0,132.0,154.6392,0.7670501917625501,156.4434782608691,154.0,0.0,97.0
l,250.12506253126784,42.22111055527763,57,l,42.358,53.0,264.0,16.0,149.0,144.5783,0.7503751875937965,159.92000000000007,154.0,0.0,97.0
r,266.8000667000143,42.58796064699016,57,r,42.59799999999989,58.0,263.0,7.0,125.0,156.25,0.7837251959312965,153.11489361702175,154.0,0.0,97.0
l,266.8000667000214,42.97148574287143,58,l,43.188,54.0,258.0,16.0,152.0,164.8352,0.7670501917625501,156.4434782608691,154.0,0.0,97.0
r,266.8000667000143,43.37168584292146,58,r,43.36599999999988,59.0,269.0,8.0,135.0,157.6873,0.7670501917625501,156.4434782608691,154.0,0.0,97.0
l,283.4750708687679,43.73853593463398,59,l,43.91600000000001,55.0,260.0,16.0,140.0,156.8627,0.7837251959313036,153.11489361702036,154.0,0.0,98.0
r,266.8000667000143,44.13873603468401,59,r,44.12699999999989,60.0,271.0,8.0,135.0,155.0388,0.8337502084375501,143.92800000000034,154.0,0.0,98.0
l,316.8250792062679,44.52226113056528,60,l,44.68100000000001,56.0,254.0,16.0,130.0,150.3759,0.7670501917625501,156.4434782608691,154.0,0.0,98.0
r,216.7750541937607,44.97248624312156,60,r,44.90099999999989,61.0,272.0,6.0,127.0,155.0388,0.7003501750875429,171.34285714285733,154.0,0.0,98.0
l,283.4750708687608,45.28931132232783,61,l,45.47900000000001,57.0,260.0,16.0,124.0,148.5149,0.767050191762543,156.4434782608706,154.0,0.0,98.0
r,283.4750708687679,45.6728364182091,61,r,45.67499999999988,62.0,266.0,7.0,120.0,155.8442,0.7670501917625501,156.4434782608691,154.0,0.0,99.0
l,266.8000667000143,46.056361514090376,62,l,46.28700000000002,58.0,252.0,16.0,122.0,169.4915,0.7670501917625501,156.4434782608691,154.0,0.0,99.0
r,266.8000667000214,46.43988660997165,62,r,46.44499999999987,63.0,272.0,8.0,123.0,158.7302,0.7837251959312965,153.11489361702175,154.0,0.0,99.0
l,266.8000667000143,46.823411705852926,63,l,46.99500000000002,59.0,260.0,16.0,123.0,139.5349,0.7837251959312965,153.11489361702175,154.0,0.0,99.0
r,266.8000667000143,47.22361180590295,63,r,47.20099999999987,64.0,279.0,6.0,125.0,153.6492,0.7670501917625501,156.4434782608691,154.0,0.0,99.0
l,266.8000667000143,47.60713690178422,64,l,47.85500000000002,60.0,248.0,10.0,138.0,175.6955,0.7503751875937965,159.92000000000007,154.0,0.0,100.0
r,266.8000667000143,47.9906619976655,64,r,47.98199999999986,65.0,265.0,7.0,126.0,155.8442,0.7503751875937965,159.92000000000007,154.0,0.0,100.0
l,266.8000667000143,48.35751208937802,65,l,48.53800000000001,61.0,262.0,16.0,131.0,155.0388,0.7670501917625501,156.4434782608691,154.0,0.0,100.0
r,283.4750708687679,48.741037185259295,65,r,48.75199999999986,66.0,261.0,8.0,145.0,157.4803,0.7503751875937965,159.92000000000007,154.0,0.0,103.0
l,266.8000667000072,49.12456228114057,66,l,49.31200000000001,62.0,260.0,16.0,137.0,158.7302,0.7503751875937965,159.92000000000007,154.0,0.0,103.0
r,266.8000667000214,49.49141237285309,66,r,49.51399999999986,67.0,262.0,8.0,135.0,160.8579,0.7837251959312965,153.11489361702175,154.0,0.0,103.0
l,266.8000667000143,49.874937468734366,67,l,50.06800000000001,63.0,260.0,16.0,129.0,144.2308,0.7837251959312965,153.11489361702175,154.0,0.0,105.0
r,266.8000667000214,50.27513756878439,67,r,50.259999999999856,68.0,274.0,7.0,163.0,155.4404,0.7670501917625501,156.4434782608691,154.0,0.0,105.0
l,266.8000667000143,50.65866266466566,68,l,50.900000000000006,64.0,264.0,16.0,143.0,154.6392,0.7670501917625501,156.4434782608691,156.0,0.0,106.0
r,266.8000667000143,51.04218776054694,68,r,51.03199999999985,69.0,268.0,7.0,192.0,156.25,0.7670501917625501,156.4434782608691,156.0,0.0,106.0
l,250.1250625312607,51.42571285642821,69,l,51.676,65.0,252.0,16.0,177.0,173.6614,0.7503751875937965,159.92000000000007,156.0,0.0,106.0
r,266.8000667000143,51.80923795230949,69,r,51.79999999999985,70.0,269.0,7.0,176.0,157.0681,0.767050191762543,156.4434782608706,156.0,0.0,108.0
l,266.8000667000143,52.17608804402201,70,l,52.367,66.0,251.0,16.0,169.0,156.25,0.7837251959312965,153.11489361702175,156.0,0.0,108.0
r,266.8000667000214,52.57628814407203,70,r,52.56399999999984,71.0,269.0,7.0,172.0,156.8627,0.8337502084375572,143.92799999999912,156.0,0.0,110.0
l,250.12506253126784,52.959813239953306,71,l,53.13499999999999,67.0,264.0,16.0,173.0,145.9854,0.7503751875937965,159.92000000000007,156.0,0.0,110.0
r,183.4250458562607,53.41003835250959,71,r,53.32899999999984,72.0,293.0,7.0,183.0,156.25,0.7003501750875429,171.34285714285733,156.0,0.0,110.0
l,266.8000667000143,53.7101884275471,72,l,53.957,68.0,258.0,16.0,184.0,167.8322,0.7837251959313036,153.11489361702036,156.0,0.0,112.0
r,266.8000667000143,54.11038852759713,72,r,54.096999999999845,73.0,289.0,8.0,194.0,157.8947,0.8504252126063108,141.10588235293991,156.0,0.0,112.0
l,266.8000667000143,54.493913623478406,73,l,54.672,69.0,268.0,16.0,197.0,157.4803,0.7503751875937965,159.92000000000007,156.0,0.0,112.0
r,183.4250458562536,54.96081374020344,73,r,54.85699999999984,74.0,268.0,7.0,179.0,157.4803,0.7503751875937894,159.9200000000016,156.0,0.0,115.0
l,266.8000667000143,55.2442888110722,74,l,55.43399999999998,70.0,260.0,16.0,193.0,158.5205,0.767050191762543,156.4434782608706,156.0,0.0,115.0
r,200.1000500250072,55.71118892779723,74,r,55.61899999999984,75.0,264.0,8.0,183.0,155.0388,0.7003501750875358,171.3428571428591,156.0,0.0,115.0
l,283.4750708687679,56.011339002834745,75,l,56.19099999999999,71.0,258.0,16.0,223.0,157.0681,0.7837251959313036,153.11489361702036,156.0,0.0,115.0
r,266.8000667000214,56.41153910288477,75,r,56.39299999999984,76.0,296.0,7.0,162.0,155.4404,0.7670501917625501,156.4434782608691,156.0,0.0,115.0
l,266.8000667000143,56.79506419876605,76,l,56.954999999999984,72.0,252.0,16.0,203.0,157.0681,0.767050191762543,156.4434782608706,156.0,0.0,117.0
r,266.8000667000214,57.17858929464732,76,r,57.16499999999983,77.0,272.0,8.0,157.0,154.8387,0.8337502084375643,143.9279999999979,156.0,0.0,117.0
l,250.12506253126784,57.56211439052859,77,l,57.71899999999998,73.0,260.0,16.0,171.0,155.8442,0.7837251959313036,153.11489361702036,156.0,0.0,119.0
r,200.1000500250001,58.01233950308488,77,r,57.93999999999982,78.0,279.0,7.0,177.0,157.0681,0.7170251792562823,167.35813953488665,156.0,0.0,119.0
l,266.8000667000143,58.345839586459896,78,l,58.488999999999976,74.0,252.0,16.0,176.0,156.4537,0.767050191762543,156.4434782608706,156.0,0.0,119.0
r,266.8000667000285,58.72936468234116,78,r,58.703999999999816,79.0,265.0,7.0,186.0,152.2843,0.7837251959313036,153.11489361702036,156.0,0.0,121.0
l,283.4750708687679,59.11288977822244,79,l,59.25599999999999,75.0,258.0,16.0,199.0,154.2416,0.8004002001000501,149.92499999999998,156.0,0.0,121.0
r,266.8000667000143,59.51308987827247,79,r,59.49199999999983,80.0,284.0,7.0,211.0,155.8442,0.7837251959312894,153.11489361702314,156.0,0.0,124.0
l,250.12506253126784,59.91328997832249,80,l,60.03399999999998,76.0,264.0,16.0,170.0,155.4404,0.7670501917625501,156.4434782608691,156.0,0.0,124.0
r,266.8000667000214,60.29681507420376,80,r,60.26199999999982,81.0,288.0,7.0,198.0,153.8462,0.7670501917625643,156.4434782608662,156.0,0.0,124.0
l,266.8000667000143,60.68034017008504,81,l,60.80599999999997,77.0,284.0,16.0,162.0,158.3113,0.7670501917625501,156.4434782608691,156.0,0.0,124.0
r,266.8000667000072,61.06386526596632,81,r,61.041999999999824,82.0,292.0,7.0,200.0,154.4402,0.767050191762543,156.4434782608706,156.0,0.0,124.0
l,266.8000667000143,61.44739036184759,82,l,61.563999999999965,78.0,264.0,16.0,165.0,153.8462,0.7837251959312965,153.11489361702175,156.0,0.0,124.0
r,250.1250625312607,61.830915457728864,82,r,61.81899999999983,83.0,265.0,8.0,222.0,156.25,0.7837251959312965,153.11489361702175,154.0,0.0,125.0
l,266.8000667000143,62.231115557778885,83,l,62.343999999999966,79.0,260.0,16.0,141.0,151.8987,0.7670501917625572,156.4434782608677,154.0,0.0,125.0
r,266.8000667000143,62.61464065366016,83,r,62.58699999999981,84.0,255.0,7.0,220.0,153.8462,0.7837251959312965,153.11489361702175,154.0,0.0,127.0
l,266.8000667000072,62.99816574954144,84,l,63.13399999999997,80.0,270.0,16.0,173.0,156.8627,0.7837251959312894,153.11489361702314,154.0,0.0,127.0
r,250.12506253126784,63.39836584959146,84,r,63.36699999999981,85.0,264.0,7.0,197.0,154.6392,0.7670501917625501,156.4434782608691,154.0,0.0,127.0
l,266.8000667000214,63.78189094547273,85,l,63.89899999999997,81.0,248.0,16.0,184.0,153.4527,0.7503751875937965,159.92000000000007,154.0,0.0,127.0
r,250.12506253126784,64.165416041354,85,r,64.1429999999998,86.0,266.0,7.0,171.0,153.4527,0.7670501917625501,156.4434782608691,154.0,0.0,127.0
l,266.8000667000143,64.53226613306653,86,l,64.68099999999997,82.0,254.0,16.0,195.0,155.0388,0.8004002001000572,149.92499999999865,154.0,0.0,127.0
r,266.8000667000143,64.93246623311656,86,r,64.92499999999978,87.0,295.0,8.0,161.0,154.4402,0.7837251958834486,153.1148936263697,154.0,0.0,127.0
l,250.1250625312536,65.33266633316659,87,l,65.45499999999996,83.0,262.0,16.0,175.0,154.2416,0.7670501917625359,156.44347826087204,154.0,0.0,127.0
r,266.8000667478623,65.716191429,87,r,65.7019999999998,88.0,267.0,8.0,124.0,155.0388,0.7837251959791445,153.1148936076738,154.0,0.0,128.0
l,250.12506253126784,66.09971652492912,88,l,66.23299999999995,84.0,256.0,16.0,177.0,155.642,0.7837251959313107,153.114893617019,154.0,0.0,128.0
r,266.8000667000143,66.49991662497915,88,r,66.4759999999998,89.0,281.0,9.0,140.0,153.8462,0.8004002001000572,149.92499999999865,154.0,0.0,128.0
