YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,266.8000667000143,12.606303151575789,18,l,12.609000000000004,25.0,268.0,10.0,176.0,173.6614,0.7003501750875412,171.34285714285778,175.0,0.0,118.0
r,233.4500583625143,12.97315324328831,19,r,13.000999999999998,26.0,267.0,8.0,264.0,170.9402,0.6836751709187929,175.52195121951215,175.0,0.0,118.0
l,266.80006670001785,13.30665332666333,19,l,13.300000000000002,26.0,272.0,9.0,170.0,172.1664,0.7003501750875465,171.34285714285647,175.0,0.0,118.0
r,250.12506253126432,13.656828414207103,20,r,13.703,27.0,274.0,8.0,283.0,172.9107,0.7003501750875429,171.34285714285733,175.0,0.0,118.0
l,266.8000667000143,14.007003501750876,20,l,13.997000000000002,27.0,276.0,10.0,184.0,170.4545,0.6836751709187912,175.5219512195126,175.0,0.0,118.0
r,250.1250625312661,14.357178589294646,21,r,14.396999999999998,28.0,268.0,8.0,289.0,173.913,0.6836751709187929,175.52195121951215,175.0,0.0,118.0
l,283.4750708687679,14.690678672669668,21,l,14.701000000000006,28.0,272.0,10.0,195.0,177.7778,0.7003501750875429,171.34285714285733,175.0,0.0,118.0
r,250.12506253126432,15.04085376021344,22,r,15.087,29.0,271.0,8.0,245.0,175.9531,0.7003501750875429,171.34285714285733,175.0,0.0,118.0
l,266.80006670001785,15.39102884775721,22,l,15.376000000000005,29.0,284.0,11.0,199.0,173.1602,0.6836751709187947,175.5219512195117,175.0,0.0,118.0
r,250.1250625312661,15.741203935300982,23,r,15.769000000000002,30.0,251.0,11.0,202.0,173.1602,0.6670001667500411,179.91000000000017,175.0,0.0,125.0
l,283.4750708687643,16.074704018676005,23,l,16.069000000000003,30.0,278.0,10.0,195.0,174.4186,0.7003501750875429,171.34285714285733,175.0,0.0,125.0
r,266.80006670001785,16.408204102051023,24,r,16.462,31.0,274.0,8.0,196.0,174.4186,0.7003501750875465,171.34285714285647,175.0,0.0,125.0
l,266.8000667000143,16.77505419376355,24,l,16.756999999999998,31.0,282.0,10.0,241.0,175.6955,0.6670001667500394,179.91000000000065,175.0,0.0,125.0
r,266.8000667000143,17.10855427713857,25,r,17.150000000000002,32.0,247.0,11.0,200.0,176.4706,0.6836751709187929,175.52195121951215,175.0,0.0,125.0
l,283.4750708687679,17.442054360513588,25,l,17.439999999999998,32.0,280.0,9.0,237.0,176.7305,0.7003501750875429,171.34285714285733,175.0,0.0,125.0
r,250.12506253126432,17.792229448057363,26,r,17.830000000000002,33.0,277.0,8.0,190.0,174.6725,0.6836751709187894,175.52195121951306,175.0,0.0,125.0
l,266.80006670001785,18.14240453560113,26,l,18.119,33.0,284.0,9.0,213.0,173.1602,0.6836751709187965,175.52195121951124,175.0,0.0,125.0
r,266.80006670001785,18.475904618976152,27,r,18.517,34.0,283.0,8.0,180.0,175.4386,0.7003501750875465,171.34285714285647,175.0,0.0,125.0
l,266.8000667000143,18.826079706519927,27,l,18.81199999999999,34.0,286.0,10.0,206.0,173.1602,0.6836751709187929,175.52195121951215,175.0,0.0,125.0
r,250.12506253126432,19.1762547940637,28,r,19.201,35.0,275.0,9.0,151.0,171.4286,0.6836751709187929,175.52195121951215,175.0,0.0,125.0
l,283.4750708687643,19.50975487743872,28,l,19.50499999999999,35.0,286.0,9.0,226.0,175.9531,0.7003501750875429,171.34285714285733,175.0,0.0,125.0
r,250.12506253126784,19.85992996498249,29,r,19.901000000000003,36.0,266.0,8.0,149.0,174.4186,0.7003501750875429,171.34285714285733,175.0,0.0,125.0
l,266.80006670001785,20.210105052526263,29,l,20.18699999999999,36.0,280.0,9.0,246.0,174.1655,0.6836751709187929,175.52195121951215,175.0,0.0,125.0
r,250.12506253126432,20.56028014007003,30,r,20.589,37.0,270.0,8.0,153.0,178.5714,0.6836751709187929,175.52195121951215,175.0,0.0,125.0
l,266.8000667000143,20.893780223445056,30,l,20.875999999999983,37.0,278.0,11.0,241.0,177.7778,0.6836751709187929,175.52195121951215,175.0,0.0,125.0
r,250.12506253126432,21.243955310988827,31,r,21.261,38.0,277.0,7.0,159.0,176.7305,0.6670001667500394,179.91000000000065,175.0,0.0,125.0
l,266.8000667000143,21.57745539436385,31,l,21.550999999999988,38.0,280.0,10.0,227.0,174.1655,0.6836751709187929,175.52195121951215,175.0,0.0,125.0
r,266.80006670001785,21.910955477738867,32,r,21.94,39.0,275.0,8.0,167.0,173.913,0.6836751709187929,175.52195121951215,175.0,0.0,125.0
l,266.8000667000143,22.26113056528264,32,l,22.23999999999998,39.0,282.0,10.0,179.0,175.6955,0.6670001667500394,179.91000000000065,175.0,0.0,125.0
r,266.8000667000214,22.59463064865766,33,r,22.629999999999992,40.0,272.0,9.0,172.0,175.4386,0.6836751709187929,175.52195121951215,175.0,0.0,125.0
l,283.4750708687679,22.92813073203268,33,l,22.92299999999998,40.0,289.0,10.0,182.0,176.2115,0.7003501750875429,171.34285714285733,175.0,0.0,125.0
r,250.12506253126784,23.278305819576453,34,r,23.31399999999999,41.0,279.0,8.0,164.0,176.7305,0.6836751709187929,175.52195121951215,175.0,0.0,125.0
l,283.4750708687679,23.628480907120224,34,l,23.60399999999997,41.0,288.0,10.0,190.0,175.4386,0.6836751709187929,175.52195121951215,175.0,0.0,125.0
r,266.80006670001785,23.961980990495245,35,r,23.99299999999999,42.0,275.0,9.0,157.0,175.4386,0.6836751709187929,175.52195121951215,175.0,0.0,125.0
l,283.4750708687679,24.312156078039017,35,l,24.28799999999997,42.0,288.0,9.0,197.0,176.7305,0.6836751709187929,175.52195121951215,175.0,0.0,125.0
r,266.80006670001785,24.64565616141404,36,r,24.67699999999999,43.0,272.0,8.0,163.0,175.4386,0.6836751709187929,175.52195121951215,175.0,0.0,125.0
l,266.80006670001785,24.99583124895781,36,l,24.966999999999977,43.0,284.0,9.0,178.0,177.2526,0.6670001667500429,179.90999999999968,175.0,0.0,125.0
r,250.12506253126432,25.32933133233283,37,r,25.360999999999983,44.0,269.0,8.0,167.0,177.5148,0.6836751709187929,175.52195121951215,175.0,0.0,125.0
l,283.4750708687679,25.662831415707853,37,l,25.643999999999977,44.0,274.0,10.0,150.0,175.1825,0.6836751709187965,175.52195121951124,175.0,0.0,0.0
r,250.12506253126432,26.013006503251624,38,r,26.03699999999999,45.0,267.0,7.0,163.0,175.1825,0.6836751709187929,175.52195121951215,175.0,0.0,0.0
l,283.4750708687643,26.34650658662665,38,l,26.32899999999997,45.0,277.0,10.0,164.0,177.2526,0.6836751709187894,175.52195121951306,175.0,0.0,0.0
r,250.12506253126432,26.696681674170417,39,r,26.721999999999984,46.0,267.0,8.0,148.0,179.1045,0.6836751709187929,175.52195121951215,175.0,0.0,0.0
l,283.4750708687679,27.03018175754544,39,l,27.00599999999997,46.0,280.0,9.0,187.0,177.5148,0.6836751709187929,175.52195121951215,175.0,0.0,0.0
r,250.12506253126432,27.38035684508921,40,r,27.391999999999985,47.0,268.0,7.0,148.0,176.9912,0.6670001667500394,179.91000000000065,175.0,0.0,0.0
l,266.80006670001785,27.71385692846423,40,l,27.681999999999967,47.0,276.0,10.0,193.0,177.7778,0.6836751709187929,175.52195121951215,175.0,0.0,0.0
r,250.12506253127145,28.04735701183925,41,r,28.069999999999983,48.0,277.0,9.0,152.0,178.8376,0.6836751709187894,175.52195121951306,175.0,0.0,0.0
l,266.8000667000143,28.397532099383024,41,l,28.35699999999997,48.0,278.0,11.0,188.0,177.2526,0.6670001667500394,179.91000000000065,175.0,0.0,0.0
r,250.12506253127145,28.73103218275804,42,r,28.740999999999985,49.0,275.0,8.0,199.0,175.4386,0.6670001667500465,179.90999999999872,175.0,0.0,0.0
l,266.80006670001785,29.064532266133064,42,l,29.033999999999963,49.0,276.0,11.0,178.0,173.6614,0.6836751709187929,175.52195121951215,175.0,0.0,0.0
r,266.80006670001785,29.398032349508085,43,r,29.42499999999998,50.0,276.0,8.0,208.0,175.9531,0.6836751709187929,175.52195121951215,175.0,0.0,0.0
l,266.80006670001785,29.748207437051857,43,l,29.72499999999997,50.0,274.0,11.0,185.0,175.6955,0.6670001667500429,179.90999999999968,175.0,0.0,0.0
r,266.80006670001785,30.08170752042688,44,r,30.10699999999997,51.0,274.0,7.0,207.0,176.4706,0.7003501750875429,171.34285714285733,175.0,0.0,0.0
l,283.4750708687679,30.4152076038019,44,l,30.40799999999996,51.0,280.0,9.0,172.0,177.7778,0.7003501750875429,171.34285714285733,175.0,0.0,0.0
r,250.12506253126784,30.78205769551442,45,r,30.78699999999997,52.0,281.0,8.0,199.0,175.1825,0.6670001667500429,179.90999999999968,175.0,0.0,0.0
l,283.4750708687679,31.115557778889443,45,l,31.082999999999963,52.0,281.0,9.0,169.0,177.2526,0.6670001667500465,179.90999999999872,175.0,0.0,0.0
r,266.8000667000143,31.449057862264464,46,r,31.471999999999976,53.0,265.0,10.0,201.0,175.4386,0.6836751709187929,175.52195121951215,175.0,0.0,0.0
l,283.4750708687608,31.78255794563949,46,l,31.75999999999996,53.0,278.0,10.0,182.0,174.4186,0.6836751709187894,175.52195121951306,175.0,0.0,0.0
r,250.12506253126784,32.13273303318326,47,r,32.15599999999998,54.0,272.0,9.0,210.0,176.9912,0.6836751709187894,175.52195121951306,175.0,0.0,0.0
l,283.4750708687679,32.46623311655828,47,l,32.44799999999996,54.0,278.0,10.0,167.0,176.2115,0.7003501750875429,171.34285714285733,175.0,0.0,0.0
r,250.12506253126784,32.816408204102046,48,r,32.833999999999975,55.0,272.0,8.0,220.0,176.4706,0.6836751709187965,175.52195121951124,175.0,0.0,0.0
l,266.8000667000214,33.16658329164582,48,l,33.128999999999955,55.0,278.0,9.0,165.0,175.6955,0.6836751709187894,175.52195121951306,175.0,0.0,0.0
r,250.12506253126784,33.50008337502084,49,r,33.51399999999997,56.0,273.0,9.0,209.0,175.1825,0.6836751709187894,175.52195121951306,175.0,0.0,0.0
l,266.8000667000214,33.85025846256461,49,l,33.811999999999955,56.0,276.0,10.0,182.0,175.1825,0.6670001667500429,179.90999999999968,175.0,0.0,0.0
r,250.12506253126784,34.18375854593963,50,r,34.19899999999997,57.0,263.0,10.0,164.0,174.9271,0.6836751709187965,175.52195121951124,175.0,0.0,0.0
l,283.4750708687679,34.517258629314654,50,l,34.49699999999995,57.0,285.0,10.0,259.0,177.2526,0.6836751709187965,175.52195121951124,175.0,0.0,0.0
r,250.1250625312607,34.86743371685843,51,r,34.88499999999996,58.0,268.0,9.0,167.0,178.0415,0.6836751709187894,175.52195121951306,175.0,0.0,0.0
l,283.4750708687679,35.20093380023345,51,l,35.17399999999995,58.0,280.0,11.0,317.0,178.8376,0.6836751709187894,175.52195121951306,175.0,0.0,0.0
r,250.12506253126784,35.55110888777722,52,r,35.55899999999997,59.0,269.0,10.0,160.0,177.7778,0.6670001667500429,179.90999999999968,180.0,0.0,0.0
l,283.4750708687679,35.88460897115224,52,l,35.84499999999995,59.0,268.0,12.0,314.0,176.7305,0.6836751709188036,175.52195121950942,180.0,0.0,0.0
r,250.12506253126784,36.21810905452726,53,r,36.233999999999966,60.0,261.0,9.0,160.0,178.5714,0.6836751709187965,175.52195121951124,180.0,0.0,0.0
l,266.8000667000072,36.56828414207104,53,l,36.52399999999995,60.0,276.0,10.0,351.0,179.1045,0.6670001667500287,179.9100000000035,180.0,0.0,0.0
r,233.4500583625143,36.90178422544606,54,r,36.90599999999996,61.0,274.0,8.0,158.0,175.9531,0.6670001667500358,179.9100000000016,180.0,0.0,0.0
l,266.8000667000214,37.23528430882107,54,l,37.193999999999946,61.0,278.0,10.0,345.0,174.6725,0.66700016675005,179.90999999999775,180.0,0.0,0.0
r,266.8000667000285,37.56878439219609,55,r,37.587999999999965,62.0,273.0,8.0,165.0,179.3722,0.6836751709187965,175.52195121951124,180.0,0.0,0.0
l,283.4750708687608,37.90228447557112,55,l,37.88099999999994,62.0,276.0,10.0,347.0,179.3722,0.6836751709187894,175.52195121951306,180.0,0.0,0.0
r,250.1250625312607,38.25245956311489,56,r,38.25699999999996,63.0,267.0,10.0,159.0,176.4706,0.6836751709187894,175.52195121951306,180.0,0.0,0.0
l,266.8000667000143,38.58595964648991,56,l,38.54999999999995,63.0,278.0,9.0,340.0,177.7778,0.6670001667500429,179.90999999999968,180.0,0.0,0.0
r,250.12506253126784,38.93613473403368,57,r,38.93699999999996,64.0,272.0,10.0,160.0,178.5714,0.6670001667500429,179.90999999999968,180.0,0.0,0.0
l,283.4750708687679,39.252959813239954,57,l,39.224999999999945,64.0,274.0,12.0,326.0,177.2526,0.6836751709187823,175.52195121951488,180.0,0.0,0.0
r,250.12506253126784,39.60313490078372,58,r,39.60899999999995,65.0,276.0,10.0,167.0,178.5714,0.6670001667500429,179.90999999999968,180.0,0.0,0.0
l,266.8000667000214,39.93663498415874,58,l,39.90199999999994,65.0,271.0,11.0,257.0,181.5431,0.66700016675005,179.90999999999775,180.0,0.0,0.0
r,266.8000667000143,40.270135067533765,59,r,40.28099999999995,66.0,271.0,9.0,174.0,177.2526,0.6836751709187965,175.52195121951124,180.0,0.0,0.0
l,283.4750708687679,40.60363515090879,59,l,40.562999999999946,66.0,279.0,10.0,223.0,177.7778,0.6670001667500429,179.90999999999968,180.0,0.0,0.0
r,250.1250625312607,40.95381023845256,60,r,40.95799999999996,67.0,269.0,11.0,192.0,180.7229,0.6670001667500358,179.9100000000016,180.0,0.0,0.0
l,283.4750708687679,41.27063531765883,60,l,41.23799999999994,67.0,280.0,10.0,272.0,179.91,0.6836751709187894,175.52195121951306,180.0,0.0,0.0
r,266.8000667000214,41.6208104052026,61,r,,,,,,,0.6670001667500429,179.90999999999968,180.0,0.0,0.0
l,266.8000667000143,41.95431048857762,61,l,41.90499999999994,68.0,282.0,10.0,246.0,181.5431,0.6670001667500429,179.90999999999968,180.0,0.0,0.0
r,266.8000667000143,42.28781057195264,62,r,42.287999999999954,69.0,271.0,10.0,202.0,181.5431,0.6670001667500429,179.90999999999968,180.0,0.0,0.0
l,266.8000667000214,42.62131065532766,62,l,42.565999999999946,69.0,274.0,11.0,216.0,178.3061,0.6503251625812894,184.5230769230773,180.0,0.0,0.0
r,250.12506253126784,42.95481073870268,63,r,42.94899999999996,70.0,270.0,10.0,186.0,179.6407,0.6670001667500429,179.90999999999968,180.0,0.0,0.0
l,283.4750708687679,43.27163581790895,63,l,43.23899999999994,70.0,270.0,11.0,208.0,181.2689,0.6670001667500429,179.90999999999968,180.0,0.0,0.0
r,250.1250625312607,43.621810905452726,64,r,,,,,,,0.6670001667500358,179.9100000000016,180.0,0.0,0.0
l,283.4750708687679,43.938635984658994,64,l,43.90099999999994,71.0,286.0,10.0,237.0,181.2689,0.6836751709187894,175.52195121951306,180.0,0.0,0.0
r,250.12506253126784,44.28881107220276,65,r,44.284999999999954,72.0,269.0,9.0,247.0,182.0941,0.6503251625812965,184.52307692307528,180.0,0.0,0.0
l,266.8000667000214,44.62231115557778,65,l,44.562999999999946,72.0,282.0,10.0,240.0,178.5714,0.66700016675005,179.90999999999775,180.0,0.0,0.0
r,266.8000667000143,44.93913623478406,66,r,,,,,,,0.6836751709187894,175.52195121951306,180.0,0.0,0.0
l,266.8000667000143,45.28931132232783,66,l,45.23499999999995,73.0,278.0,9.0,238.0,180.4511,0.6670001667500358,179.9100000000016,180.0,0.0,0.0
r,250.12506253127495,45.62281140570285,67,r,,,,,,,0.6670001667500429,179.90999999999968,186.0,0.0,0.0
l,266.8000667000143,45.95631148907787,67,l,45.89999999999995,74.0,268.0,9.0,193.0,180.4511,0.6670001667500429,179.90999999999968,186.0,0.0,0.0
r,250.12506253126784,46.28981157245289,68,r,46.27699999999996,75.0,269.0,8.0,208.0,181.8182,0.6670001667500358,179.9100000000016,186.0,0.0,0.0
l,266.8000667000143,46.62331165582791,68,l,46.56499999999995,75.0,278.0,10.0,154.0,182.0941,0.6503251625812894,184.5230769230773,186.0,0.0,0.0
r,250.12506253126784,46.95681173920293,69,r,46.93699999999996,76.0,270.0,9.0,200.0,179.1045,0.6503251625812965,184.52307692307528,186.0,0.0,0.0
l,283.4750708687679,47.2736368184092,69,l,47.22399999999995,76.0,272.0,11.0,153.0,182.0941,0.6503251625812894,184.5230769230773,186.0,0.0,0.0
r,266.8000667000143,47.60713690178422,70,r,,,,,,,0.6503251625812894,184.5230769230773,186.0,0.0,0.0
l,283.4750708687679,47.92396198099049,70,l,47.88299999999995,77.0,292.0,10.0,201.0,180.4511,0.6670001667500358,179.9100000000016,186.0,0.0,0.0
r,266.8000667000143,48.25746206436551,71,r,48.25999999999996,78.0,271.0,11.0,204.0,183.4862,0.66700016675005,179.90999999999775,186.0,0.0,0.0
l,300.1500750375285,48.59096214774053,71,l,48.547999999999945,78.0,274.0,12.0,217.0,184.3318,0.66700016675005,179.90999999999775,186.0,0.0,0.0
r,266.8000667000072,48.92446223111556,72,r,48.913999999999945,79.0,276.0,8.0,172.0,178.5714,0.6670001667500358,179.9100000000016,186.0,0.0,0.0
l,283.475070868775,49.25796231449058,72,l,49.19899999999996,79.0,280.0,11.0,200.0,180.9955,0.6670001667500429,179.90999999999968,186.0,0.0,0.0
r,250.1250625312607,49.5914623978656,73,r,49.58599999999996,80.0,271.0,9.0,151.0,183.2061,0.6670001667500429,179.90999999999968,186.0,0.0,0.0
l,283.4750708687679,49.92496248124062,73,l,49.86199999999995,80.0,280.0,10.0,198.0,178.3061,0.6670001667500358,179.9100000000016,186.0,0.0,0.0
r,250.1250625312607,50.25846256461564,74,r,50.24099999999996,81.0,274.0,8.0,157.0,177.5148,0.6670001667500358,179.9100000000016,186.0,0.0,0.0
l,266.8000667000214,50.591962647990655,74,l,50.534999999999954,81.0,284.0,9.0,202.0,180.9955,0.6670001667500429,179.90999999999968,186.0,0.0,0.0
r,250.12506253127495,50.92546273136568,75,r,50.91699999999996,82.0,276.0,9.0,160.0,180.9955,0.6670001667500429,179.90999999999968,186.0,0.0,0.0
l,266.8000667000214,51.2589628147407,75,l,51.19799999999995,82.0,266.0,12.0,211.0,180.4511,0.6670001667500429,179.90999999999968,186.0,0.0,0.0
r,266.8000667000214,51.59246289811572,76,r,51.57999999999997,83.0,279.0,9.0,177.0,180.1802,0.6670001667500429,179.90999999999968,186.0,0.0,0.0
l,266.8000667000214,51.92596298149074,76,l,51.86299999999996,83.0,278.0,10.0,201.0,180.4511,0.6503251625812894,184.5230769230773,186.0,0.0,0.0
r,266.8000667000143,52.25946306486576,77,r,52.24599999999997,84.0,274.0,10.0,193.0,181.2689,0.6670001667500429,179.90999999999968,186.0,0.0,0.0
l,283.4750708687679,52.57628814407203,77,l,52.52799999999995,84.0,276.0,10.0,207.0,179.3722,0.6836751709187965,175.52195121951124,186.0,0.0,0.0
r,250.12506253126784,52.926463231615806,78,r,52.90799999999996,85.0,272.0,10.0,205.0,180.7229,0.6670001667500429,179.90999999999968,186.0,0.0,0.0
l,266.8000667000143,53.25996331499083,78,l,53.196999999999946,85.0,276.0,10.0,173.0,180.4511,0.6670001667500429,179.90999999999968,186.0,0.0,0.0
r,250.1250625312607,53.59346339836585,79,r,53.57199999999996,86.0,271.0,10.0,204.0,179.91,0.6503251625812894,184.5230769230773,186.0,0.0,0.0
l,266.8000667000072,53.92696348174087,79,l,53.86199999999995,86.0,264.0,12.0,159.0,179.91,0.6503251625812894,184.5230769230773,186.0,0.0,0.0
r,266.8000667000143,54.24378856094714,80,r,54.23899999999995,87.0,276.0,10.0,205.0,180.1802,0.6670001667500429,179.90999999999968,186.0,0.0,0.0
l,283.4750708687679,54.57728864432216,80,l,54.528999999999954,87.0,279.0,11.0,164.0,183.2061,0.6670001667500429,179.90999999999968,186.0,0.0,0.0
r,266.8000667000214,54.91078872769718,81,r,54.90499999999996,88.0,277.0,10.0,192.0,180.1802,0.6670001667500358,179.9100000000016,186.0,0.0,0.0
l,283.4750708687679,55.2442888110722,81,l,55.18399999999996,88.0,271.0,11.0,178.0,179.91,0.6670001667500358,179.9100000000016,186.0,0.0,0.0
r,266.8000667000214,55.57778889444722,82,r,55.57099999999997,89.0,273.0,10.0,183.0,182.0941,0.6670001667500429,179.90999999999968,175.0,0.0,134.0
l,283.4750708687679,55.91128897782224,82,l,55.85099999999996,89.0,285.0,10.0,178.0,180.4511,0.6503251625812965,184.52307692307528,175.0,0.0,134.0
r,266.8000667000214,56.24478906119726,83,r,56.22999999999996,90.0,274.0,10.0,184.0,179.6407,0.6503251625812894,184.5230769230773,175.0,0.0,134.0
l,266.8000667000143,56.561614140403535,83,l,56.51599999999995,90.0,279.0,10.0,183.0,180.4511,0.6670001667500358,179.9100000000016,175.0,0.0,134.0
r,250.12506253126784,56.89511422377855,84,r,56.89799999999997,91.0,269.0,7.0,180.0,184.8998,0.6670001667500429,179.90999999999968,175.0,0.0,134.0
l,266.8000667000214,57.22861430715357,84,l,57.18099999999996,91.0,286.0,9.0,199.0,182.0941,0.6503251625812965,184.52307692307528,175.0,0.0,134.0
r,250.12506253126784,57.56211439052859,85,r,57.54699999999998,92.0,278.0,8.0,169.0,178.5714,0.6503251625812894,184.5230769230773,175.0,0.0,134.0
l,283.475070868775,57.87893946973487,85,l,57.83999999999995,92.0,278.0,9.0,193.0,179.3722,0.6670001667500358,179.9100000000016,175.0,0.0,134.0
r,266.8000667000214,58.21243955310988,86,r,58.21899999999998,93.0,272.0,10.0,158.0,177.5148,0.6836751709187965,175.52195121951124,175.0,0.0,134.0
l,283.4750708687679,58.5459396364849,86,l,58.50899999999996,93.0,284.0,11.0,203.0,179.3722,0.6836751709187965,175.52195121951124,175.0,0.0,134.0
r,266.8000667000143,58.89611472402868,87,r,58.89499999999998,94.0,277.0,9.0,159.0,181.5431,0.6670001667500429,179.90999999999968,175.0,0.0,134.0
