YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,266.8000667000161,14.323828580957144,21,r,14.480999999999996,26.0,306.0,16.0,189.0,169.7313,0.6836751709187912,175.5219512195126,170.0,0.0,86.0
l,300.1500750375179,14.657328664332166,22,l,14.911000000000008,27.0,333.0,8.0,0.0,170.9402,0.7170251792562947,167.35813953488375,170.0,0.0,86.0
r,316.8250792062732,15.007503751875936,22,r,15.188000000000002,27.0,323.0,8.0,179.0,169.4915,0.7337001834250465,163.5545454545453,170.0,0.0,86.0
l,283.4750708687679,15.37435384358846,23,l,15.613000000000014,28.0,344.0,9.0,0.0,168.3029,0.7003501750875447,171.3428571428569,170.0,0.0,86.0
r,250.1250625312661,15.741203935300982,23,r,15.896,28.0,317.0,13.0,184.0,172.9107,0.7003501750875447,171.3428571428569,168.0,0.0,86.0
l,300.1500750375179,16.074704018676005,24,l,16.326000000000015,29.0,349.0,9.0,0.0,172.1664,0.7170251792562929,167.35813953488417,168.0,0.0,86.0
r,300.1500750375179,16.441554110388527,24,r,16.589999999999996,29.0,313.0,13.0,146.0,163.0435,0.6836751709187929,175.52195121951215,168.0,0.0,86.0
l,300.1500750375179,16.7917291979323,25,l,17.023000000000017,30.0,336.0,9.0,16.0,172.1664,0.7003501750875429,171.34285714285733,168.0,0.0,86.0
r,350.17508754377144,17.12522928130732,25,r,17.326,30.0,318.0,13.0,154.0,175.4386,0.7170251792562929,167.35813953488417,168.0,0.0,86.0
l,300.1500750375214,17.49207937301984,26,l,17.72000000000002,31.0,324.0,10.0,73.0,168.5393,0.6836751709188,175.52195121951033,168.0,0.0,86.0
r,266.80006670001785,17.842254460563613,26,r,18.009999999999998,31.0,302.0,16.0,142.0,168.0672,0.7003501750875465,171.34285714285647,168.0,0.0,86.0
l,316.8250792062679,18.17575454393864,27,l,18.432000000000023,32.0,331.0,9.0,131.0,168.7764,0.7170251792562894,167.358139534885,168.0,0.0,86.0
r,283.4750708687679,18.54260463565116,27,r,18.724,32.0,308.0,12.0,143.0,170.4545,0.7170251792562894,167.358139534885,168.0,0.0,86.0
l,316.8250792062679,18.89277972319493,28,l,19.143000000000026,33.0,329.0,8.0,127.0,166.6667,0.7170251792562929,167.35813953488417,168.0,0.0,86.0
r,283.4750708687714,19.25962981490745,28,r,19.428,33.0,296.0,15.0,159.0,167.5978,0.7170251792563,167.3581395348825,168.0,0.0,86.0
l,300.1500750375179,19.609804902451224,29,l,19.863000000000028,34.0,340.0,6.0,133.0,169.7313,0.7003501750875429,171.34285714285733,168.0,0.0,87.0
r,266.8000667000143,19.97665499416375,29,r,20.144,34.0,316.0,10.0,156.0,167.5978,0.7170251792562929,167.35813953488417,168.0,0.0,87.0
l,300.1500750375214,20.310155077538766,30,l,20.57000000000003,35.0,339.0,9.0,141.0,168.3029,0.7337001834250465,163.5545454545453,168.0,0.0,87.0
r,283.4750708687679,20.69368017342004,30,r,20.86,35.0,317.0,10.0,179.0,171.6738,0.8671002167750501,138.39230769230835,168.0,0.0,89.0
l,283.4750708687679,21.043855260963813,31,l,21.28300000000003,36.0,314.0,8.0,162.0,170.9402,0.7003501750875465,171.34285714285647,168.0,0.0,89.0
r,100.05002501250708,21.56078039019509,31,r,21.559000000000005,36.0,305.0,16.0,176.0,171.9198,0.5502751375687893,218.0727272727253,168.0,0.0,90.0
l,300.1500750375214,21.74420543605136,32,l,21.985000000000028,37.0,350.0,8.0,99.0,169.2525,0.6836751709187894,175.52195121951306,168.0,0.0,90.0
r,283.4750708687679,22.11105552776388,32,r,22.257000000000005,37.0,306.0,14.0,183.0,168.0672,0.6836751709188,175.52195121951033,168.0,0.0,90.0
l,300.1500750375214,22.42788060697015,33,l,,,,,,,0.7170251792562965,167.35813953488332,168.0,0.0,90.0
r,300.1500750375143,22.79473069868268,33,r,22.97100000000001,38.0,322.0,10.0,174.0,171.4286,0.7337001834250394,163.5545454545469,168.0,0.0,91.0
l,283.4750708687679,23.144905786226445,34,l,23.39900000000003,39.0,339.0,3.0,106.0,173.6614,0.7170251792562929,167.35813953488417,168.0,0.0,91.0
r,266.8000667000108,23.52843088210772,34,r,23.671000000000017,39.0,318.0,12.0,194.0,168.0672,0.7003501750875429,171.34285714285733,168.0,0.0,92.0
l,266.8000667000214,23.86193096548274,35,l,24.090000000000025,40.0,343.0,9.0,110.0,167.5978,0.7170251792562965,167.35813953488332,168.0,0.0,92.0
r,283.4750708687679,24.228781057195263,35,r,24.38500000000001,40.0,296.0,15.0,201.0,169.0141,0.7003501750875429,171.34285714285733,168.0,0.0,92.0
l,283.4750708687679,24.578956144739035,36,l,24.806000000000022,41.0,375.0,8.0,109.0,167.8322,0.7003501750875429,171.34285714285733,168.0,0.0,93.0
r,266.80006670001785,24.929131232282806,36,r,25.095000000000013,41.0,310.0,14.0,192.0,169.7313,0.7337001834250465,163.5545454545453,168.0,0.0,93.0
l,300.1500750375179,25.279306319826578,37,l,25.52100000000003,42.0,342.0,7.0,107.0,169.4915,0.7003501750875429,171.34285714285733,168.0,0.0,93.0
r,250.12506253126784,25.662831415707853,37,r,25.80200000000001,42.0,308.0,13.0,207.0,171.4286,0.7003501750875465,171.34285714285647,168.0,0.0,95.0
l,300.1500750375179,25.97965649491412,38,l,26.229000000000028,43.0,350.0,5.0,103.0,170.2128,0.7337001834250465,163.5545454545453,168.0,0.0,95.0
r,283.4750708687643,26.3631815907954,38,r,26.502000000000017,43.0,307.0,16.0,186.0,166.205,0.7170251792562894,167.358139534885,168.0,0.0,95.0
l,283.4750708687643,26.713356678339167,39,l,26.93400000000004,44.0,375.0,9.0,80.0,169.7313,0.6836751709187929,175.52195121951215,168.0,0.0,96.0
r,250.12506253127145,27.08020677005169,39,r,27.22400000000001,44.0,321.0,10.0,186.0,169.9717,0.7003501750875465,171.34285714285647,168.0,0.0,96.0
l,300.1500750375214,27.39703184925796,40,l,27.64100000000004,45.0,362.0,9.0,77.0,174.6725,0.7170251792562965,167.35813953488332,168.0,0.0,96.0
r,266.8000667000143,27.780556945139235,40,r,27.93000000000002,45.0,308.0,16.0,185.0,168.5393,0.7337001834250465,163.5545454545453,168.0,0.0,98.0
l,283.4750708687679,28.114057028514257,41,l,28.32800000000003,46.0,339.0,8.0,78.0,160.8579,0.733700183425043,163.55454545454612,168.0,0.0,98.0
r,233.4500583625178,28.51425712856428,41,r,28.642000000000024,46.0,316.0,12.0,197.0,172.4138,0.7003501750875429,171.34285714285733,170.0,0.0,99.0
l,300.1500750375214,28.8477572119393,42,l,29.074000000000023,47.0,349.0,8.0,110.0,171.6738,0.70035017508755,171.34285714285562,170.0,0.0,99.0
r,266.8000667000143,29.214607303651825,42,r,29.33800000000003,47.0,328.0,9.0,190.0,167.5978,0.6836751709187929,175.52195121951215,170.0,0.0,99.0
l,283.4750708687608,29.54810738702685,43,l,29.773000000000025,48.0,340.0,9.0,141.0,169.4915,0.7003501750875394,171.3428571428582,170.0,0.0,101.0
r,283.4750708687679,29.898282474570617,43,r,30.05400000000003,48.0,342.0,9.0,187.0,166.4355,0.7003501750875429,171.34285714285733,170.0,0.0,101.0
l,300.1500750375179,30.24845756211439,44,l,30.48100000000003,49.0,332.0,9.0,142.0,169.2525,0.7170251792562894,167.358139534885,170.0,0.0,101.0
r,300.1500750375179,30.59863264965816,44,r,30.775000000000027,49.0,312.0,12.0,180.0,168.7764,0.7503751875938001,159.91999999999933,170.0,0.0,102.0
l,266.8000667000214,30.96548274137068,45,l,31.190000000000023,50.0,349.0,5.0,140.0,169.7313,0.7170251792563,167.3581395348825,170.0,0.0,102.0
r,250.1250625312607,31.34900783725196,45,r,31.48600000000004,50.0,321.0,10.0,167.0,167.364,0.733700183425043,163.55454545454612,170.0,0.0,102.0
l,283.4750708687643,31.68250792062698,46,l,31.89700000000002,51.0,314.0,10.0,130.0,164.3836,0.7337001834250465,163.5545454545453,170.0,0.0,103.0
r,216.7750541937607,32.082708020677,46,r,32.20300000000003,51.0,312.0,14.0,182.0,164.3836,0.7003501750875429,171.34285714285733,170.0,0.0,103.0
l,266.8000667000143,32.416208104052025,47,l,32.62700000000002,52.0,329.0,6.0,129.0,164.1587,0.7170251792562965,167.35813953488332,170.0,0.0,103.0
r,266.8000667000143,32.783058195764546,47,r,32.933000000000035,52.0,311.0,14.0,182.0,171.4286,0.7170251792562965,167.35813953488332,170.0,0.0,103.0
l,283.4750708687679,33.13323328330832,48,l,33.35800000000002,53.0,346.0,9.0,133.0,171.9198,0.7003501750875429,171.34285714285733,170.0,0.0,103.0
r,266.8000667000143,33.50008337502084,48,r,,,,,,,0.7170251792562965,167.35813953488332,168.0,0.0,104.0
l,283.4750708687679,33.833583458395864,49,l,34.056000000000026,54.0,351.0,8.0,131.0,167.8322,0.733700183425043,163.55454545454612,168.0,0.0,104.0
r,250.1250625312607,34.21710855427714,49,r,34.36100000000004,54.0,309.0,14.0,155.0,168.5393,0.733700183425043,163.55454545454612,168.0,0.0,104.0
l,283.4750708687679,34.56728364182091,50,l,34.771000000000015,55.0,353.0,10.0,92.0,164.1587,0.7170251792562965,167.35813953488332,168.0,0.0,105.0
r,250.12506253126784,34.95080873770218,50,r,35.07300000000004,55.0,312.0,16.0,138.0,167.5978,0.7170251792562965,167.35813953488332,168.0,0.0,105.0
l,283.4750708687679,35.284308821077204,51,l,35.502000000000024,56.0,340.0,9.0,64.0,169.0141,0.7170251792562965,167.35813953488332,168.0,0.0,105.0
r,233.4500583625143,35.66783391695848,51,r,35.789000000000044,56.0,306.0,16.0,145.0,165.7459,0.7003501750875429,171.34285714285733,168.0,0.0,105.0
l,300.1500750375143,36.0013340003335,52,l,36.21200000000003,57.0,349.0,9.0,59.0,166.4355,0.7003501750875429,171.34285714285733,168.0,0.0,105.0
r,266.8000667000214,36.36818409204602,52,r,36.51300000000004,57.0,342.0,7.0,173.0,167.1309,0.7003501750875429,171.34285714285733,168.0,0.0,105.0
l,283.4750708687679,36.70168417542104,53,l,36.93300000000002,58.0,374.0,9.0,115.0,165.7459,0.7503751875937965,159.92000000000007,166.0,0.0,106.0
r,300.1500750375214,37.068534267133565,53,r,37.23100000000005,58.0,316.0,15.0,189.0,167.1309,0.7670501917625572,156.4434782608677,166.0,0.0,106.0
l,283.4750708687679,37.45205936301484,54,l,37.657000000000025,59.0,359.0,8.0,187.0,170.697,0.6169751542437893,194.49729729729705,166.0,0.0,106.0
r,150.0750375187465,37.83558445889612,54,r,37.94900000000005,59.0,334.0,10.0,171.0,166.6667,0.7003501750875358,171.3428571428591,166.0,0.0,106.0
l,366.8500917125215,38.06903451725863,55,l,38.360000000000014,60.0,359.0,8.0,192.0,166.205,0.7837251959312965,153.11489361702175,166.0,0.0,106.0
r,266.8000667000143,38.53593463398366,55,r,38.66900000000005,60.0,330.0,11.0,191.0,170.4545,0.7003501750875429,171.34285714285733,166.0,0.0,107.0
l,300.1500750375214,38.852759713189926,56,l,39.08200000000002,61.0,381.0,7.0,185.0,168.3029,0.733700183425043,163.55454545454612,166.0,0.0,107.0
r,266.8000667000143,39.2362848090712,56,r,39.37300000000005,61.0,328.0,10.0,210.0,167.8322,0.7337001834250358,163.55454545454768,166.0,0.0,107.0
l,283.4750708687679,39.58645989661497,57,l,39.795000000000016,62.0,321.0,9.0,187.0,167.364,0.70035017508755,171.34285714285562,166.0,0.0,107.0
r,233.4500583625214,39.96998499249624,57,r,,,,,,,0.6836751709188036,175.52195121950942,166.0,0.0,107.0
l,283.4750708687679,40.28681007170252,58,l,40.512000000000015,63.0,385.0,8.0,189.0,172.4138,0.7003501750875429,171.34285714285733,166.0,0.0,107.0
r,300.1500750375214,40.65366016341504,58,r,40.80800000000004,63.0,327.0,10.0,270.0,170.4545,0.733700183425043,163.55454545454612,166.0,0.0,107.0
l,283.4750708687679,40.98716024679006,59,l,41.20800000000001,64.0,340.0,6.0,185.0,165.9751,0.7170251792562894,167.358139534885,166.0,0.0,107.0
r,250.12506253126784,41.38736034684008,59,r,41.51200000000005,64.0,325.0,16.0,286.0,165.2893,0.7170251792562965,167.35813953488332,166.0,0.0,107.0
l,283.4750708687679,41.70418542604635,60,l,41.93100000000001,65.0,349.0,9.0,189.0,166.4355,0.7503751875937965,159.92000000000007,166.0,0.0,107.0
r,283.4750708687679,42.10438552609638,60,r,42.23800000000005,65.0,321.0,14.0,266.0,167.1309,0.6169751542437893,194.49729729729705,166.0,0.0,107.0
l,283.475070868775,42.45456061364015,61,l,42.652,66.0,350.0,8.0,137.0,167.1309,0.70035017508755,171.34285714285562,166.0,0.0,107.0
r,400.2001000500215,42.72136068034017,61,r,42.95600000000005,66.0,334.0,5.0,250.0,167.5978,0.8004002001000501,149.92499999999998,166.0,0.0,107.0
l,283.475070868775,43.1549107887277,62,l,,,,,,,0.7003501750875429,171.34285714285733,166.0,0.0,107.0
r,283.4750708687679,43.52176088044022,62,r,43.67200000000005,67.0,324.0,10.0,236.0,165.7459,0.733700183425043,163.55454545454612,166.0,0.0,108.0
l,316.8250792062679,43.85526096381524,63,l,44.083,68.0,341.0,4.0,63.0,167.1309,0.733700183425043,163.55454545454612,166.0,0.0,108.0
r,266.8000667000214,44.25546106386526,63,r,44.39600000000005,68.0,338.0,9.0,210.0,167.1309,0.7337001834250501,163.55454545454452,166.0,0.0,108.0
l,300.1500750375214,44.58896114724028,64,l,44.801,69.0,345.0,8.0,64.0,166.4355,0.733700183425043,163.55454545454612,166.0,0.0,109.0
r,250.1250625312607,44.98916124729031,64,r,45.11400000000005,69.0,314.0,13.0,293.0,167.5978,0.7003501750875429,171.34285714285733,166.0,0.0,109.0
l,283.4750708687679,45.322661330665326,65,l,45.52199999999999,70.0,347.0,9.0,67.0,165.7459,0.7003501750875571,171.3428571428539,166.0,0.0,109.0
r,283.4750708687679,45.689511422377855,65,r,45.83000000000005,70.0,328.0,8.0,332.0,164.3836,0.7170251792562894,167.358139534885,166.0,0.0,109.0
l,283.4750708687679,46.02301150575288,66,l,46.246,71.0,349.0,9.0,167.0,163.2653,0.7337001834250358,163.55454545454768,166.0,0.0,109.0
r,300.1500750375285,46.406536601634144,66,r,46.56000000000005,71.0,334.0,9.0,333.0,167.1309,0.7503751875937965,159.92000000000007,166.0,0.0,109.0
l,300.1500750375214,46.75671168917792,67,l,46.981,72.0,325.0,5.0,173.0,169.7313,0.733700183425043,163.55454545454612,166.0,0.0,109.0
r,250.12506253126784,47.15691178922794,67,r,47.278000000000056,72.0,312.0,14.0,302.0,163.9344,0.70035017508755,171.34285714285562,166.0,0.0,109.0
l,283.4750708687679,47.49041187260296,68,l,47.68799999999999,73.0,352.0,9.0,173.0,163.0435,0.7337001834250501,163.55454545454452,166.0,0.0,109.0
r,266.8000667000214,47.85726196431549,68,r,48.010000000000055,73.0,332.0,8.0,327.0,165.2893,0.7337001834250358,163.55454545454768,166.0,0.0,109.0
l,300.1500750375143,48.22411205602801,69,l,48.42399999999999,74.0,339.0,8.0,9.0,165.0619,0.7170251792562965,167.35813953488332,166.0,0.0,109.0
r,283.475070868775,48.59096214774053,69,r,48.73600000000005,74.0,334.0,10.0,344.0,169.7313,0.7170251792563036,167.35813953488167,166.0,0.0,109.0
l,316.8250792062679,48.94113723528431,70,l,49.151,75.0,332.0,8.0,80.0,167.1309,0.7003501750875429,171.34285714285733,166.0,0.0,109.0
r,283.4750708687679,49.30798732699683,70,r,,,,,,,0.7003501750875429,171.34285714285733,166.0,0.0,109.0
l,300.1500750375143,49.64148741037185,71,l,49.869,76.0,337.0,9.0,164.0,169.2525,0.70035017508755,171.34285714285562,166.0,0.0,110.0
r,266.8000667000143,50.00833750208437,71,r,50.15900000000004,76.0,338.0,7.0,417.0,163.7108,0.7170251792562965,167.35813953488332,166.0,0.0,110.0
l,300.1500750375072,50.3418375854594,72,l,50.57799999999999,77.0,333.0,8.0,168.0,165.2893,0.7503751875937894,159.9200000000016,166.0,0.0,110.0
r,300.1500750375072,50.72536268134067,72,r,50.892000000000046,77.0,340.0,8.0,322.0,165.9751,0.7170251792562894,167.358139534885,166.0,0.0,110.0
l,300.1500750375214,51.09221277305319,73,l,51.30399999999999,78.0,331.0,8.0,171.0,168.7764,0.7170251792562965,167.35813953488332,166.0,0.0,110.0
r,333.5000833750214,51.44238786059696,73,r,51.615000000000045,78.0,335.0,11.0,277.0,169.9717,0.70035017508755,171.34285714285562,166.0,0.0,110.0
l,383.525095881275,51.80923795230949,74,l,52.01499999999999,79.0,331.0,9.0,77.0,166.205,0.7003501750875429,171.34285714285733,166.0,0.0,111.0
r,350.1750875437679,52.14273803568451,74,r,52.32100000000005,79.0,328.0,9.0,233.0,169.4915,0.733700183425043,163.55454545454612,166.0,0.0,111.0
l,350.1750875437679,52.50958812739703,75,l,52.73699999999998,80.0,334.0,9.0,76.0,166.8985,0.6169751542437893,194.49729729729705,166.0,0.0,111.0
r,300.1500750375214,52.87643821910955,75,r,,,,,,,0.7337001834250501,163.55454545454452,166.0,0.0,111.0
l,383.5250958812679,53.12656328164082,76,l,,,,,,,0.8337502084375501,143.92800000000034,166.0,0.0,111.0
r,283.4750708687608,53.6101384025346,76,r,53.755000000000045,81.0,332.0,7.0,242.0,166.6667,0.7170251792562894,167.358139534885,166.0,0.0,112.0
l,283.4750708687679,53.96031349007837,77,l,54.17099999999999,82.0,326.0,9.0,239.0,168.0672,0.7003501750875429,171.34285714285733,166.0,0.0,112.0
r,300.1500750375214,54.32716358179089,77,r,54.47500000000005,82.0,330.0,10.0,232.0,172.4138,0.7003501750875429,171.34285714285733,166.0,0.0,112.0
l,283.4750708687679,54.66066366516591,78,l,54.88499999999999,83.0,338.0,9.0,170.0,169.7313,0.7170251792562965,167.35813953488332,166.0,0.0,112.0
r,300.1500750375285,55.027513756878434,78,r,55.171000000000056,83.0,340.0,7.0,226.0,166.6667,0.7337001834250501,163.55454545454452,166.0,0.0,112.0
l,283.4750708687679,55.37768884442221,79,l,55.59199999999999,84.0,351.0,8.0,90.0,166.4355,0.7170251792562894,167.358139534885,166.0,0.0,112.0
r,266.8000667000143,55.761213940303485,79,r,55.891000000000055,84.0,326.0,9.0,178.0,168.0672,0.6836751709187894,175.52195121951306,166.0,0.0,112.0
l,266.8000667000214,56.0947140236785,80,l,56.31299999999997,85.0,328.0,9.0,94.0,165.2893,0.70035017508755,171.34285714285562,166.0,0.0,112.0
r,283.4750708687679,56.444889111222274,80,r,56.60500000000005,85.0,324.0,11.0,177.0,164.3836,0.7170251792562965,167.35813953488332,166.0,0.0,112.0
l,316.8250792062679,56.79506419876605,81,l,57.03899999999997,86.0,323.0,8.0,166.0,165.9751,0.733700183425043,163.55454545454612,166.0,0.0,113.0
r,316.8250792062679,57.16191429047857,81,r,57.33500000000006,86.0,324.0,10.0,176.0,163.9344,0.733700183425043,163.55454545454612,166.0,0.0,113.0
l,300.1500750375214,57.52876438219109,82,l,57.76199999999997,87.0,328.0,7.0,238.0,165.7459,0.7170251792562965,167.35813953488332,166.0,0.0,113.0
r,300.1500750375214,57.89561447390361,82,r,58.06700000000006,87.0,336.0,9.0,191.0,168.5393,0.7337001834250501,163.55454545454452,166.0,0.0,113.0
l,316.8250792062679,58.24578956144739,83,l,58.485999999999976,88.0,337.0,8.0,243.0,169.2525,0.733700183425043,163.55454545454612,166.0,0.0,113.0
r,283.4750708687679,58.62931465732866,83,r,58.77900000000006,88.0,336.0,9.0,154.0,167.364,0.7170251792562894,167.358139534885,166.0,0.0,114.0
l,283.4750708687679,58.97948974487243,84,l,59.194999999999965,89.0,332.0,9.0,246.0,166.205,0.7170251792562965,167.35813953488332,166.0,0.0,114.0
r,283.4750708687679,59.34633983658495,84,r,59.496000000000045,89.0,340.0,8.0,161.0,165.7459,0.7170251792562965,167.35813953488332,166.0,0.0,114.0
l,316.825079206275,59.69651492412873,85,l,59.91699999999997,90.0,336.0,8.0,251.0,165.9751,0.7170251792562965,167.35813953488332,166.0,0.0,114.0
r,300.1500750375214,60.06336501584125,85,r,60.22000000000005,90.0,340.0,11.0,148.0,167.1309,0.7003501750875429,171.34285714285733,166.0,0.0,114.0
l,300.1500750375143,60.413540103385024,86,l,60.63999999999996,91.0,343.0,7.0,251.0,170.2128,0.7170251792562894,167.358139534885,166.0,0.0,114.0
r,316.8250792062679,60.76371519092879,86,r,60.93800000000005,91.0,336.0,8.0,215.0,166.205,0.7503751875937965,159.92000000000007,166.0,0.0,114.0
l,300.1500750375285,61.130565282641314,87,l,61.34499999999996,92.0,342.0,4.0,251.0,163.9344,0.7337001834250572,163.55454545454293,166.0,0.0,114.0
r,283.4750708687679,61.51409037852259,87,r,61.660000000000046,92.0,332.0,7.0,229.0,170.9402,0.7170251792562965,167.35813953488332,166.0,0.0,115.0
