YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,316.8250792062679,9.42137735534434,14,l,9.476000000000113,1027.0,311.0,10.0,175.0,166.8985,0.7170251792562912,167.35813953488457,170.0,0.0,138.0
r,283.4750708687661,9.804902451225614,14,r,10.0349999999994,1016.0,285.0,10.0,178.0,164.8352,0.6836751709187929,175.52195121951215,170.0,0.0,138.0
l,300.1500750375196,10.138402534600631,15,l,10.195000000000164,1028.0,292.0,12.0,157.0,166.6667,0.6836751709187947,175.5219512195117,170.0,0.0,138.0
r,300.1500750375179,10.488577622144406,15,r,10.762999999999463,1017.0,290.0,9.0,180.0,164.3836,0.7003501750875429,171.34285714285733,170.0,0.0,138.0
l,316.82507920626966,10.822077705519426,16,l,10.915000000000193,1029.0,307.0,10.0,162.0,166.4355,0.7003501750875447,171.3428571428569,170.0,0.0,138.0
r,283.4750708687661,11.18892779723195,16,r,11.492999999999256,1018.0,289.0,9.0,192.0,168.5393,0.7003501750875447,171.3428571428569,170.0,0.0,138.0
l,316.82507920626966,11.52242788060697,17,l,11.636000000000196,1030.0,298.0,12.0,166.0,164.8352,0.7170251792562947,167.35813953488375,170.0,0.0,138.0
r,300.1500750375179,11.889277972319494,17,r,12.204999999999243,1019.0,283.0,9.0,201.0,165.7459,0.7337001834250465,163.5545454545453,170.0,0.0,138.0
l,300.1500750375179,12.239453059863266,18,l,12.36400000000026,1031.0,306.0,10.0,160.0,167.8322,0.6836751709187947,175.5219512195117,170.0,0.0,138.0
r,266.8000667000161,12.62297815574454,18,r,12.928999999999178,1020.0,289.0,9.0,206.0,165.2893,0.6836751709187912,175.5219512195126,170.0,0.0,138.0
l,316.8250792062679,12.92312823078206,19,l,13.079000000000406,1032.0,296.0,12.0,186.0,165.7459,0.7170251792562912,167.35813953488457,170.0,0.0,138.0
r,283.4750708687679,13.306653326663332,19,r,13.65499999999929,1021.0,281.0,11.0,211.0,164.8352,0.7003501750875447,171.3428571428569,170.0,0.0,138.0
l,300.1500750375196,13.640153410038351,20,l,13.803000000000338,1033.0,298.0,11.0,224.0,166.8985,0.7003501750875447,171.3428571428569,170.0,0.0,138.0
r,283.4750708687679,14.007003501750876,20,r,14.382999999999356,1022.0,293.0,9.0,198.0,169.4915,0.7003501750875429,171.34285714285733,170.0,0.0,138.0
l,300.1500750375196,14.340503585125896,21,l,14.52200000000039,1034.0,308.0,10.0,227.0,170.9402,0.7003501750875429,171.34285714285733,170.0,0.0,138.0
r,283.4750708687679,14.70735367683842,21,r,15.09099999999944,1023.0,303.0,9.0,160.0,165.2893,0.7170251792562947,167.35813953488375,170.0,0.0,138.0
l,300.1500750375214,15.04085376021344,22,l,15.224000000000387,1035.0,300.0,12.0,201.0,169.2525,0.7003501750875447,171.3428571428569,170.0,0.0,138.0
r,266.8000667000161,15.424378856094714,22,r,15.816999999999323,1024.0,293.0,10.0,139.0,168.0672,0.7003501750875447,171.3428571428569,170.0,0.0,138.0
l,300.1500750375179,15.741203935300984,23,l,15.933000000000447,1036.0,313.0,9.0,211.0,167.5978,0.7170251792562965,167.35813953488332,170.0,0.0,151.0
r,266.8000667000143,16.12472903118226,23,r,16.530999999999494,1025.0,299.0,8.0,133.0,171.4286,0.7003501750875429,171.34285714285733,170.0,0.0,151.0
l,283.4750708687679,16.45822911455728,24,l,16.649000000000342,1037.0,312.0,10.0,218.0,167.364,0.7003501750875429,171.34285714285733,170.0,0.0,151.0
r,266.80006670001785,16.825079206269802,24,r,17.23099999999954,1026.0,302.0,10.0,170.0,168.0672,0.7003501750875429,171.34285714285733,170.0,0.0,151.0
l,283.4750708687679,17.158579289644823,25,l,17.366000000000213,1038.0,307.0,12.0,212.0,168.7764,0.7170251792562929,167.35813953488417,170.0,0.0,151.0
r,266.80006670001785,17.525429381357345,25,r,,,,,,,0.7170251792562965,167.35813953488332,170.0,0.0,151.0
l,283.4750708687679,17.875604468901116,26,l,18.077000000000226,1039.0,358.0,10.0,218.0,166.6667,0.7003501750875465,171.34285714285647,170.0,0.0,151.0
r,283.4750708687679,18.24245456061364,26,r,18.660999999999376,1028.0,306.0,8.0,204.0,167.5978,0.6836751709188,175.52195121951033,170.0,0.0,151.0
l,300.1500750375179,18.575954643988663,27,l,18.797000000000253,1040.0,365.0,10.0,189.0,167.364,0.6836751709187929,175.52195121951215,170.0,0.0,151.0
r,283.4750708687608,18.92612973153244,27,r,19.37699999999927,1029.0,300.0,8.0,193.0,168.0672,0.6836751709187858,175.52195121951397,170.0,0.0,151.0
l,300.1500750375179,19.259629814907456,28,l,19.514000000000124,1041.0,298.0,12.0,156.0,168.0672,0.6836751709187929,175.52195121951215,170.0,0.0,151.0
r,300.1500750375179,19.609804902451227,28,r,20.09099999999921,1030.0,296.0,9.0,191.0,165.7459,0.7170251792562929,167.35813953488417,170.0,0.0,151.0
l,316.8250792062714,19.94330498582625,29,l,20.228000000000293,1042.0,302.0,13.0,155.0,168.7764,0.7003501750875429,171.34285714285733,170.0,0.0,151.0
r,283.4750708687679,20.32683008170752,29,r,20.814999999999145,1031.0,294.0,9.0,198.0,168.5393,0.7003501750875429,171.34285714285733,170.0,0.0,151.0
l,316.8250792062679,20.64365516091379,30,l,20.93900000000008,1043.0,329.0,9.0,159.0,166.205,0.7170251792562929,167.35813953488417,170.0,0.0,151.0
r,283.4750708687679,21.027180256795063,30,r,21.52699999999913,1032.0,270.0,13.0,196.0,168.5393,0.7003501750875465,171.34285714285647,170.0,0.0,151.0
l,283.4750708687643,21.360680340170084,31,l,21.66100000000029,1044.0,306.0,10.0,154.0,166.8985,0.7170251792562965,167.35813953488332,170.0,0.0,151.0
r,283.4750708687679,21.72753043188261,31,r,,,,,,,0.7003501750875429,171.34285714285733,170.0,0.0,151.0
l,283.4750708687679,22.07770551942638,32,l,22.380000000000337,1045.0,347.0,13.0,140.0,168.3029,0.6836751709187894,175.52195121951306,170.0,0.0,151.0
r,266.80006670001785,22.427880606970152,32,r,22.238999999999123,1033.0,278.0,12.0,202.0,167.5978,0.7003501750875358,171.3428571428591,170.0,0.0,151.0
l,300.1500750375214,22.76138069034517,33,l,23.093000000000306,1046.0,348.0,12.0,207.0,168.5393,0.70035017508755,171.34285714285562,170.0,0.0,151.0
r,266.800066700025,23.12823078205769,33,r,22.954999999999018,1034.0,272.0,12.0,161.0,165.2893,0.6836751709188,175.52195121951033,170.0,0.0,151.0
l,300.1500750375143,23.46173086543272,34,l,23.80500000000029,1047.0,295.0,12.0,265.0,166.4355,0.6836751709187894,175.52195121951306,170.0,0.0,151.0
r,283.4750708687679,23.81190595297649,34,r,23.68099999999913,1035.0,297.0,8.0,133.0,167.5978,0.7003501750875429,171.34285714285733,170.0,0.0,151.0
l,283.4750708687714,24.14540603635151,35,l,24.52600000000029,1048.0,306.0,10.0,263.0,168.0672,0.7003501750875429,171.34285714285733,170.0,0.0,151.0
r,283.4750708687679,24.51225612806403,35,r,24.396999999999025,1036.0,287.0,9.0,133.0,169.9717,0.7003501750875465,171.34285714285647,170.0,0.0,151.0
l,300.1500750375179,24.845756211439053,36,l,25.240000000000464,1049.0,302.0,12.0,259.0,168.7764,0.7003501750875465,171.34285714285647,170.0,0.0,151.0
r,283.4750708687679,25.212606303151578,36,r,25.10299999999893,1037.0,298.0,9.0,145.0,167.1309,0.7170251792562929,167.35813953488417,170.0,0.0,151.0
l,300.1500750375214,25.5461063865266,37,l,25.95100000000025,1050.0,301.0,11.0,268.0,171.4286,0.7170251792562894,167.358139534885,176.0,0.0,162.0
r,266.80006670001785,25.92963148240787,37,r,25.820999999999003,1038.0,273.0,12.0,154.0,166.205,0.6836751709187929,175.52195121951215,176.0,0.0,162.0
l,283.4750708687714,26.26313156578289,38,l,26.65100000000029,1051.0,294.0,12.0,265.0,166.8985,0.7003501750875465,171.34285714285647,176.0,0.0,162.0
r,283.4750708687679,26.613306653326664,38,r,26.542999999998983,1039.0,263.0,12.0,147.0,167.1309,0.7003501750875429,171.34285714285733,176.0,0.0,162.0
l,283.4750708687679,26.963481740870435,39,l,27.370000000000346,1052.0,286.0,11.0,259.0,171.184,0.6836751709187929,175.52195121951215,176.0,0.0,162.0
r,283.4750708687643,27.313656828414207,39,r,27.260999999999058,1040.0,281.0,8.0,152.0,171.184,0.7170251792562965,167.35813953488332,176.0,0.0,162.0
l,300.1500750375143,27.647156911789228,40,l,28.071000000000367,1053.0,294.0,12.0,256.0,169.4915,0.7337001834250465,163.5545454545453,176.0,0.0,162.0
r,283.4750708687679,28.030682007670503,40,r,27.96199999999908,1041.0,289.0,11.0,156.0,169.9717,0.7170251792562965,167.35813953488332,176.0,0.0,162.0
l,283.4750708687643,28.38085709521427,41,l,28.77900000000045,1054.0,300.0,10.0,185.0,170.2128,0.7003501750875429,171.34285714285733,176.0,0.0,162.0
r,266.8000667000108,28.7477071869268,41,r,28.667999999998983,1042.0,297.0,9.0,179.0,168.5393,0.6836751709187894,175.52195121951306,176.0,0.0,162.0
l,300.1500750375143,29.081207270301817,42,l,29.48400000000038,1055.0,295.0,12.0,128.0,170.697,0.6836751709187929,175.52195121951215,176.0,0.0,162.0
r,283.4750708687714,29.43138235784559,42,r,29.37999999999897,1043.0,302.0,9.0,171.0,170.4545,0.7170251792562965,167.35813953488332,176.0,0.0,162.0
l,316.8250792062679,29.76488244122061,43,l,30.18700000000036,1056.0,296.0,12.0,149.0,169.9717,0.7170251792562965,167.35813953488332,176.0,0.0,162.0
r,283.4750708687679,30.148407537101885,43,r,30.083999999998923,1044.0,294.0,9.0,165.0,170.4545,0.7003501750875429,171.34285714285733,176.0,0.0,162.0
l,300.1500750375179,30.481907620476907,44,l,30.893000000000484,1057.0,296.0,12.0,177.0,171.184,0.7003501750875429,171.34285714285733,176.0,0.0,162.0
r,283.4750708687714,30.84875771218943,44,r,30.78799999999888,1045.0,282.0,9.0,162.0,171.4286,0.7003501750875429,171.34285714285733,176.0,0.0,162.0
l,283.4750708687679,31.18225779556445,45,l,,,,,,,0.70035017508755,171.34285714285562,176.0,0.0,162.0
r,266.80006670001785,31.54910788727697,45,r,31.48799999999892,1046.0,296.0,8.0,171.0,169.4915,0.7003501750875465,171.34285714285647,176.0,0.0,162.0
l,283.4750708687679,31.882607970652,46,l,32.30800000000045,1059.0,292.0,12.0,191.0,169.7313,0.7003501750875394,171.3428571428582,176.0,0.0,162.0
r,266.8000667000143,32.24945806236452,46,r,32.195999999999,1047.0,286.0,10.0,187.0,169.4915,0.7003501750875429,171.34285714285733,176.0,0.0,162.0
l,283.4750708687679,32.58295814573954,47,l,33.015000000000555,1060.0,285.0,12.0,192.0,169.7313,0.7003501750875429,171.34285714285733,176.0,0.0,162.0
r,266.8000667000143,32.94980823745206,47,r,32.90399999999909,1048.0,278.0,10.0,177.0,171.4286,0.7003501750875429,171.34285714285733,176.0,0.0,162.0
l,283.4750708687679,33.28330832082708,48,l,33.72200000000066,1061.0,296.0,12.0,199.0,170.4545,0.7003501750875429,171.34285714285733,176.0,0.0,162.0
r,266.8000667000143,33.650158412539604,48,r,33.603999999998905,1049.0,291.0,8.0,169.0,168.5393,0.7170251792562965,167.35813953488332,176.0,0.0,162.0
l,283.4750708687679,33.983658495914625,49,l,34.426000000000386,1062.0,294.0,13.0,198.0,170.2128,0.7003501750875429,171.34285714285733,176.0,0.0,162.0
r,266.8000667000143,34.3671835917959,49,r,34.315999999998894,1050.0,301.0,9.0,148.0,168.5393,0.7003501750875429,171.34285714285733,176.0,0.0,162.0
l,300.1500750375214,34.68400867100217,50,l,35.13100000000054,1063.0,298.0,12.0,188.0,167.364,0.7003501750875429,171.34285714285733,176.0,0.0,162.0
r,266.8000667000143,35.06753376688344,50,r,35.02799999999888,1051.0,297.0,9.0,147.0,170.2128,0.6836751709187894,175.52195121951306,176.0,0.0,162.0
l,300.1500750375214,35.38435884608971,51,l,35.84800000000041,1064.0,294.0,12.0,159.0,168.5393,0.7170251792562965,167.35813953488332,176.0,0.0,162.0
r,283.4750708687679,35.75120893780223,51,r,35.73299999999881,1052.0,289.0,10.0,143.0,170.9402,0.70035017508755,171.34285714285562,164.0,0.0,163.0
l,283.4750708687679,36.10138402534601,52,l,36.5600000000004,1065.0,290.0,12.0,147.0,172.1664,0.7003501750875429,171.34285714285733,164.0,0.0,163.0
r,283.4750708687608,36.45155911288978,52,r,36.43499999999904,1053.0,287.0,10.0,188.0,169.0141,0.7170251792562894,167.358139534885,164.0,0.0,163.0
l,283.4750708687679,36.80173420043355,53,l,37.25700000000029,1066.0,292.0,11.0,153.0,168.0672,0.6836751709187965,175.52195121951124,164.0,0.0,163.0
r,283.4750708687679,37.16858429214607,53,r,37.144999999998845,1054.0,292.0,9.0,223.0,167.5978,0.6836751709187965,175.52195121951124,164.0,0.0,163.0
l,300.1500750375143,37.48540937135235,54,l,37.97100000000023,1067.0,308.0,9.0,124.0,167.8322,0.6836751709187894,175.52195121951306,164.0,0.0,163.0
r,266.8000667000143,37.85225946306487,54,r,37.86099999999874,1055.0,282.0,7.0,206.0,171.4286,0.6836751709187894,175.52195121951306,164.0,0.0,163.0
l,316.825079206275,38.169084542271136,55,l,,,,,,,0.7170251792562965,167.35813953488332,164.0,0.0,163.0
r,283.4750708687679,38.53593463398366,55,r,38.56099999999879,1056.0,278.0,10.0,212.0,168.5393,0.7170251792562965,167.35813953488332,164.0,0.0,163.0
l,300.1500750375143,38.88610972152743,56,l,38.68600000000038,1068.0,297.0,9.0,125.0,171.6738,0.7170251792562965,167.35813953488332,164.0,0.0,163.0
r,283.4750708687679,39.252959813239954,56,r,39.27299999999877,1057.0,250.0,15.0,219.0,169.0141,0.7170251792562965,167.35813953488332,164.0,0.0,163.0
l,300.1500750375214,39.60313490078373,57,l,39.385000000000446,1069.0,293.0,10.0,169.0,169.9717,0.7170251792562894,167.358139534885,164.0,0.0,163.0
r,283.4750708687679,39.96998499249625,57,r,39.98299999999858,1058.0,266.0,11.0,220.0,169.9717,0.7170251792562965,167.35813953488332,164.0,0.0,163.0
l,283.4750708687679,40.32016008004002,58,l,40.09100000000035,1070.0,306.0,9.0,169.0,170.2128,0.7003501750875429,171.34285714285733,164.0,0.0,163.0
r,266.8000667000143,40.68701017175255,58,r,40.68899999999872,1059.0,264.0,11.0,223.0,170.4545,0.7003501750875429,171.34285714285733,164.0,0.0,163.0
l,283.4750708687679,41.02051025512756,59,l,40.79600000000028,1071.0,293.0,12.0,170.0,170.697,0.70035017508755,171.34285714285562,164.0,0.0,163.0
r,283.4750708687679,41.38736034684009,59,r,41.392999999998665,1060.0,294.0,8.0,272.0,171.9198,0.7003501750875429,171.34285714285733,164.0,0.0,163.0
l,300.1500750375214,41.72086043021511,60,l,41.49900000000048,1072.0,346.0,12.0,171.0,170.4545,0.7003501750875429,171.34285714285733,164.0,0.0,163.0
r,266.8000667000143,42.08771052192763,60,r,42.09099999999853,1061.0,295.0,9.0,264.0,169.0141,0.7003501750875429,171.34285714285733,164.0,0.0,163.0
l,283.4750708687679,42.421210605302655,61,l,42.2030000000002,1073.0,292.0,14.0,160.0,168.7764,0.6836751709187823,175.52195121951488,164.0,0.0,163.0
r,266.8000667000143,42.788060697015176,61,r,42.80099999999834,1062.0,299.0,9.0,214.0,170.697,0.6836751709187894,175.52195121951306,164.0,0.0,163.0
l,300.1500750375285,43.10488577622144,62,l,42.914000000000215,1074.0,315.0,9.0,159.0,169.2525,0.7170251792563036,167.35813953488167,164.0,0.0,163.0
r,283.4750708687679,43.471735867933965,62,r,,,,,,,0.7170251792562965,167.35813953488332,164.0,0.0,163.0
l,316.8250792062679,43.82191095547774,63,l,43.62300000000028,1075.0,306.0,10.0,163.0,169.9717,0.6836751709187894,175.52195121951306,164.0,0.0,163.0
r,300.1500750375214,44.18876104719026,63,r,44.22199999999839,1064.0,293.0,9.0,207.0,169.4915,0.7003501750875429,171.34285714285733,164.0,0.0,163.0
l,333.5000833750214,44.50558612639653,64,l,44.329000000000406,1076.0,298.0,11.0,177.0,170.697,0.7337001834250501,163.55454545454452,164.0,0.0,163.0
r,300.1500750375214,44.889111222277805,64,r,44.92999999999847,1065.0,297.0,8.0,207.0,173.4104,0.7170251792562965,167.35813953488332,164.0,0.0,163.0
l,300.1500750375072,45.23928630982158,65,l,45.03200000000038,1077.0,297.0,12.0,128.0,169.7313,0.6836751709187894,175.52195121951306,164.0,0.0,163.0
r,283.4750708687679,45.6061364015341,65,r,45.62199999999848,1066.0,284.0,11.0,210.0,169.9717,0.7170251792562965,167.35813953488332,176.0,0.0,168.0
l,316.8250792062679,45.92296148074037,66,l,45.73900000000049,1078.0,316.0,10.0,132.0,169.9717,0.7337001834250501,163.55454545454452,176.0,0.0,168.0
r,283.4750708687679,46.3231615807904,66,r,46.32799999999838,1067.0,306.0,9.0,210.0,168.0672,0.7003501750875429,171.34285714285733,176.0,0.0,168.0
l,300.1500750375072,46.65666166416542,67,l,46.44500000000039,1079.0,301.0,12.0,145.0,168.3029,0.7003501750875429,171.34285714285733,176.0,0.0,168.0
r,283.4750708687679,47.02351175587794,67,r,47.04199999999855,1068.0,298.0,9.0,167.0,169.0141,0.7170251792562965,167.35813953488332,176.0,0.0,168.0
l,316.8250792062679,47.35701183925296,68,l,47.15800000000036,1080.0,318.0,10.0,154.0,171.4286,0.7170251792562965,167.35813953488332,176.0,0.0,168.0
r,283.4750708687679,47.74053693513424,68,r,47.75199999999836,1069.0,300.0,10.0,127.0,170.4545,0.7170251792562894,167.358139534885,176.0,0.0,168.0
l,300.1500750375143,48.07403701850926,69,l,47.8580000000004,1081.0,310.0,12.0,155.0,171.184,0.7170251792562894,167.358139534885,176.0,0.0,168.0
r,266.8000667000214,48.45756211439053,69,r,48.45599999999831,1070.0,300.0,9.0,149.0,169.4915,0.70035017508755,171.34285714285562,176.0,0.0,168.0
l,300.1500750375214,48.79106219776555,70,l,48.55900000000042,1082.0,303.0,12.0,155.0,169.2525,0.7003501750875429,171.34285714285733,176.0,0.0,168.0
r,266.8000667000143,49.15791228947808,70,r,49.1639999999984,1071.0,304.0,9.0,174.0,170.9402,0.7003501750875429,171.34285714285733,176.0,0.0,168.0
l,283.4750708687679,49.49141237285309,71,l,49.26800000000048,1083.0,296.0,15.0,149.0,169.9717,0.70035017508755,171.34285714285562,176.0,0.0,168.0
r,250.1250625312607,49.85826246456562,71,r,49.8659999999984,1072.0,303.0,9.0,181.0,172.1664,0.7003501750875429,171.34285714285733,176.0,0.0,168.0
l,283.4750708687679,50.19176254794064,72,l,49.974000000000615,1084.0,292.0,14.0,130.0,172.1664,0.7003501750875358,171.3428571428591,176.0,0.0,168.0
r,266.8000667000143,50.55861263965316,72,r,50.56299999999828,1073.0,311.0,9.0,171.0,168.5393,0.70035017508755,171.34285714285562,176.0,0.0,168.0
l,300.1500750375214,50.89211272302818,73,l,50.6710000000005,1085.0,313.0,10.0,128.0,171.6738,0.6836751709187965,175.52195121951124,176.0,0.0,168.0
r,283.4750708687608,51.25896281474071,73,r,51.27499999999827,1074.0,287.0,12.0,162.0,170.4545,0.6836751709187823,175.52195121951488,176.0,0.0,168.0
l,300.1500750375214,51.57578789394697,74,l,51.370000000000346,1086.0,305.0,10.0,136.0,173.4104,0.70035017508755,171.34285714285562,176.0,0.0,168.0
r,283.4750708687679,51.942637985659495,74,r,51.97899999999822,1075.0,302.0,9.0,154.0,172.9107,0.7003501750875429,171.34285714285733,176.0,0.0,168.0
l,316.8250792062679,52.27613806903452,75,l,52.06200000000035,1087.0,296.0,12.0,130.0,171.6738,0.7170251792562894,167.358139534885,176.0,0.0,168.0
r,283.4750708687679,52.64298816074704,75,r,52.67299999999818,1076.0,286.0,12.0,163.0,171.9198,0.7170251792562894,167.358139534885,176.0,0.0,168.0
l,300.1500750375214,52.99316324829081,76,l,52.76100000000042,1088.0,312.0,10.0,129.0,171.184,0.70035017508755,171.34285714285562,176.0,0.0,168.0
r,283.475070868775,53.36001334000333,76,r,53.37099999999828,1077.0,302.0,10.0,165.0,172.9107,0.70035017508755,171.34285714285562,176.0,0.0,168.0
l,300.1500750375143,53.69351342337836,77,l,53.46200000000045,1089.0,306.0,10.0,139.0,171.4286,0.6836751709187894,175.52195121951306,176.0,0.0,168.0
r,283.4750708687679,54.06036351509088,77,r,54.06499999999824,1078.0,298.0,10.0,148.0,169.4915,0.6836751709188036,175.52195121950942,176.0,0.0,168.0
l,316.8250792062679,54.37718859429715,78,l,54.16200000000049,1090.0,276.0,15.0,133.0,172.6619,0.7003501750875429,171.34285714285733,176.0,0.0,168.0
r,283.4750708687608,54.74403868600968,78,r,54.77299999999832,1079.0,301.0,9.0,125.0,174.6725,0.7003501750875358,171.3428571428591,176.0,0.0,168.0
l,316.8250792062679,55.077538769384695,79,l,54.857000000000426,1091.0,298.0,11.0,128.0,173.1602,0.7003501750875429,171.34285714285733,176.0,0.0,168.0
r,300.1500750375214,55.44438886109722,79,r,55.45999999999822,1080.0,313.0,9.0,116.0,169.4915,0.6836751709187894,175.52195121951306,176.0,0.0,168.0
l,300.1500750375143,55.77788894447224,80,l,55.55000000000041,1092.0,307.0,10.0,142.0,172.1664,0.7170251792562965,167.35813953488332,170.0,0.0,172.0
r,300.1500750375214,56.128064032016006,80,r,,,,,,,0.7170251792562965,167.35813953488332,170.0,0.0,172.0
l,300.1500750375143,56.494914123728535,81,l,56.2470000000003,1093.0,316.0,10.0,148.0,171.9198,0.7003501750875429,171.34285714285733,170.0,0.0,172.0
r,283.4750708687679,56.8450892112723,81,r,56.86199999999826,1082.0,296.0,9.0,120.0,172.9107,0.7170251792562965,167.35813953488332,170.0,0.0,172.0
l,300.1500750375143,57.19526429881608,82,l,56.94500000000016,1094.0,302.0,12.0,146.0,173.6614,0.7170251792562894,167.358139534885,170.0,0.0,172.0
r,283.4750708687679,57.5621143905286,82,r,57.55599999999845,1083.0,304.0,10.0,141.0,171.4286,0.7003501750875429,171.34285714285733,170.0,0.0,172.0
l,283.4750708687679,57.91228947807237,83,l,57.6360000000002,1095.0,302.0,13.0,151.0,169.2525,0.6836751709187965,175.52195121951124,170.0,0.0,172.0
r,283.4750708687679,58.26246456561614,83,r,58.25599999999827,1084.0,296.0,10.0,147.0,172.9107,0.7170251792562965,167.35813953488332,170.0,0.0,172.0
l,316.8250792062679,58.59596464899116,84,l,58.345000000000255,1096.0,300.0,12.0,143.0,170.4545,0.7170251792562965,167.35813953488332,170.0,0.0,172.0
r,283.4750708687679,58.97948974487244,84,r,58.94999999999845,1085.0,290.0,12.0,146.0,171.4286,0.7003501750875429,171.34285714285733,170.0,0.0,172.0
l,300.1500750375143,59.31298982824746,85,l,59.049000000000206,1097.0,318.0,10.0,138.0,173.1602,0.7170251792563036,167.35813953488167,170.0,0.0,172.0
r,283.4750708687679,59.67983991995998,85,r,59.64999999999827,1086.0,298.0,9.0,145.0,171.4286,0.7170251792562965,167.35813953488332,170.0,0.0,172.0
l,300.1500750375072,60.03001500750376,86,l,59.74200000000019,1098.0,308.0,11.0,148.0,171.184,0.7003501750875358,171.3428571428591,170.0,0.0,172.0
