YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,316.8250792062679,20.443555110888777,27,r,20.451000000000008,32.0,318.0,6.0,191.0,154.4402,0.7670501917625465,156.44347826086985,154.0,,100.0
l,333.5000833750214,20.82708020677005,28,l,20.91100000000003,33.0,318.0,4.0,131.0,156.658,0.7837251959313001,153.11489361702107,154.0,,101.0
r,316.8250792062714,21.210605302651324,28,r,21.22800000000001,33.0,315.0,6.0,193.0,152.2843,0.7670501917625465,156.44347826086985,154.0,,101.0
l,333.5000833750214,21.61080540270135,29,l,21.677000000000028,34.0,314.0,4.0,107.0,154.0436,0.7503751875937965,159.92000000000007,154.0,,101.0
r,333.5000833750214,21.97765549441387,29,r,22.016000000000005,34.0,319.0,6.0,179.0,156.25,0.7837251959313001,153.11489361702107,154.0,,101.0
l,333.5000833750214,22.361180590295145,30,l,22.45600000000003,35.0,318.0,4.0,108.0,155.0388,0.7837251959313001,153.11489361702107,154.0,,101.0
r,333.5000833750214,22.76138069034517,30,r,22.784000000000013,35.0,319.0,7.0,183.0,155.0388,0.7837251959313001,153.11489361702107,154.0,,101.0
l,333.5000833750214,23.144905786226445,31,l,23.230000000000032,36.0,318.0,5.0,105.0,152.6718,0.7837251959313001,153.11489361702107,154.0,,101.0
r,333.5000833750214,23.54510588627647,31,r,23.558000000000018,36.0,322.0,6.0,194.0,155.4404,0.7670501917625465,156.44347826086985,154.0,,101.0
l,333.5000833750179,23.928630982157745,32,l,24.016000000000034,37.0,320.0,4.0,99.0,151.7067,0.783725195931293,153.11489361702246,154.0,,101.0
r,333.5000833750214,24.312156078039017,32,r,24.330000000000013,37.0,316.0,7.0,151.0,152.2843,0.8004002001000501,149.92499999999998,154.0,,101.0
l,333.50008337502504,24.71235617808904,33,l,24.80700000000003,38.0,319.0,5.0,96.0,158.3113,0.8004002001000536,149.92499999999933,154.0,,102.0
r,333.5000833750214,25.112556278139067,33,r,25.11800000000001,38.0,312.0,7.0,105.0,151.1335,0.7837251959313001,153.11489361702107,154.0,,102.0
l,316.8250792062714,25.512756378189092,34,l,25.565000000000033,39.0,317.0,5.0,119.0,155.8442,0.7503751875937965,159.92000000000007,154.0,,102.0
r,316.8250792062679,25.896281474070367,34,r,25.912000000000013,39.0,306.0,6.0,86.0,160.2136,0.7670501917625465,156.44347826086985,154.0,,102.0
l,333.5000833750214,26.26313156578289,35,l,26.335000000000036,40.0,312.0,5.0,143.0,155.8442,0.7670501917625501,156.4434782608691,154.0,,102.0
r,316.8250792062714,26.663331665832914,35,r,26.66100000000001,40.0,309.0,6.0,87.0,157.8947,0.7337001834250465,163.5545454545453,154.0,,102.0
l,316.8250792062679,27.03018175754544,36,l,27.10500000000004,41.0,308.0,5.0,133.0,158.7302,0.7503751875937965,159.92000000000007,154.0,,102.0
r,316.8250792062714,27.39703184925796,36,r,27.421000000000017,41.0,312.0,6.0,125.0,154.6392,0.7670501917625501,156.4434782608691,154.0,,102.0
l,300.1500750375179,27.780556945139235,37,l,27.861000000000033,42.0,314.0,5.0,136.0,153.4527,0.7670501917625465,156.44347826086985,154.0,,103.0
r,316.8250792062643,28.16408204102051,37,r,28.19700000000001,42.0,308.0,6.0,128.0,158.1028,0.7837251959312965,153.11489361702175,154.0,,103.0
l,333.5000833750214,28.54760713690178,38,l,28.643000000000036,43.0,324.0,5.0,132.0,156.0468,0.7670501917625501,156.4434782608691,154.0,,102.0
r,300.1500750375179,28.947807236951807,38,r,28.956000000000017,43.0,316.0,6.0,127.0,152.6718,0.7670501917625501,156.4434782608691,154.0,,102.0
l,350.17508754377144,29.31465732866433,39,l,29.412000000000035,44.0,315.0,6.0,144.0,152.2843,0.7837251959312965,153.11489361702175,154.0,,102.0
r,333.5000833750179,29.714857428714357,39,r,29.74200000000002,44.0,310.0,7.0,140.0,153.8462,0.7837251959312965,153.11489361702175,154.0,,104.0
l,333.5000833750214,30.09838252459563,40,l,30.20000000000004,45.0,314.0,4.0,153.0,157.0681,0.7837251959313001,153.11489361702107,154.0,,104.0
r,316.8250792062714,30.498582624645653,40,r,30.52200000000002,45.0,312.0,6.0,144.0,152.6718,0.7670501917625501,156.4434782608691,154.0,,104.0
l,333.5000833750214,30.88210772052693,41,l,30.96400000000004,46.0,320.0,5.0,159.0,154.2416,0.7670501917625465,156.44347826086985,154.0,,104.0
r,333.5000833750179,31.265632816408203,41,r,31.308000000000018,46.0,312.0,6.0,151.0,156.658,0.7837251959313001,153.11489361702107,154.0,,104.0
l,333.5000833750214,31.649157912289475,42,l,31.74200000000004,47.0,324.0,4.0,133.0,152.6718,0.7670501917625501,156.4434782608691,154.0,,105.0
r,316.8250792062679,32.0493580123395,42,r,32.07400000000002,47.0,324.0,6.0,155.0,155.4404,0.7837251959312965,153.11489361702175,154.0,,105.0
l,333.5000833750214,32.416208104052025,43,l,32.52800000000004,48.0,321.0,5.0,129.0,155.642,0.7837251959312965,153.11489361702175,154.0,,105.0
r,316.8250792062679,32.8330832082708,43,r,32.84600000000002,48.0,320.0,6.0,155.0,153.2567,0.7837251959312965,153.11489361702175,154.0,,107.0
l,350.175087543775,33.19993329998332,44,l,33.29900000000004,49.0,322.0,5.0,131.0,153.4527,0.7837251959313036,153.11489361702036,154.0,,107.0
r,333.5000833750214,33.6168084042021,44,r,33.62900000000002,49.0,328.0,5.0,114.0,155.0388,0.7503751875937965,159.92000000000007,154.0,,109.0
l,350.1750875437679,33.983658495914625,45,l,34.08100000000004,50.0,330.0,4.0,130.0,151.5152,0.7837251959312965,153.11489361702175,154.0,,109.0
r,350.175087543775,34.36718359179589,45,r,34.40300000000002,50.0,318.0,6.0,118.0,148.5149,0.8004002001000501,149.92499999999998,154.0,,109.0
l,350.1750875437679,34.76738369184592,46,l,34.87300000000004,51.0,326.0,4.0,126.0,152.8662,0.7837251959312965,153.11489361702175,154.0,,112.0
r,333.5000833750214,35.16758379189594,46,r,35.21100000000002,51.0,323.0,6.0,117.0,152.6718,0.8004002001000501,149.92499999999998,154.0,,112.0
l,350.175087543775,35.55110888777722,47,l,35.658000000000044,52.0,331.0,4.0,111.0,151.5152,0.7503751875937965,159.92000000000007,154.0,,114.0
r,333.5000833750214,35.96798399199599,47,r,35.99700000000002,52.0,317.0,6.0,91.0,150.7538,0.8004002001000501,149.92499999999998,154.0,,114.0
l,383.525095881275,36.301484075371015,48,l,36.45000000000004,53.0,320.0,5.0,102.0,149.2537,0.8504252126063037,141.10588235294108,154.0,,114.0
r,316.825079206275,36.76838419209604,48,r,36.79300000000002,53.0,329.0,6.0,92.0,149.6259,0.7837251959313036,153.11489361702036,154.0,,115.0
l,350.175087543775,37.15190928797732,49,l,37.25400000000004,54.0,332.0,4.0,96.0,150.3759,0.7837251959313036,153.11489361702036,154.0,,115.0
r,350.1750875437679,37.55210938802735,49,r,37.59500000000002,54.0,329.0,6.0,105.0,150.3759,0.8004002001000501,149.92499999999998,154.0,,116.0
l,350.1750875437679,37.93563448390862,50,l,38.052000000000035,55.0,332.0,5.0,101.0,151.3241,0.8170752042687965,146.8653061224498,154.0,,116.0
r,350.1750875437679,38.3525095881274,50,r,38.393000000000015,55.0,337.0,5.0,104.0,152.2843,0.8004002001000501,149.92499999999998,154.0,,116.0
l,350.175087543775,38.75270968817742,51,l,38.845000000000034,56.0,332.0,5.0,77.0,151.8987,0.7837251959312965,153.11489361702175,154.0,,116.0
r,350.1750875437679,39.15290978822745,51,r,39.18100000000002,56.0,335.0,5.0,99.0,151.8987,0.7837251959312965,153.11489361702175,154.0,,116.0
l,366.8500917125357,39.536434884108715,52,l,39.63500000000003,57.0,320.0,5.0,125.0,152.2843,0.7670501917625501,156.4434782608691,154.0,,117.0
r,350.175087543775,39.936634984158744,52,r,39.97100000000002,57.0,325.0,5.0,99.0,152.2843,0.8004002001000501,149.92499999999998,154.0,,117.0
l,300.1500750375214,40.303485075871265,53,l,40.42300000000004,58.0,329.0,5.0,124.0,153.2567,0.8004002001000501,149.92499999999998,154.0,,117.0
r,333.5000833750214,40.737035184258794,53,r,40.759000000000015,58.0,324.0,6.0,95.0,152.6718,0.7670501917625501,156.4434782608691,152.0,,118.0
l,350.175087543775,41.103885275971315,54,l,41.20600000000004,59.0,327.0,4.0,123.0,153.8462,0.7837251959313036,153.11489361702036,152.0,,118.0
r,333.5000833750214,41.504085376021344,54,r,41.545000000000016,59.0,324.0,5.0,121.0,153.0612,0.8004002001000501,149.92499999999998,152.0,,119.0
l,350.1750875437679,41.88761047190262,55,l,41.98600000000003,60.0,324.0,4.0,122.0,151.5152,0.800400200100043,149.92500000000132,152.0,,119.0
r,333.5000833750214,42.304485576121394,55,r,42.329000000000015,60.0,322.0,5.0,117.0,151.5152,0.7837251959312965,153.11489361702175,152.0,,119.0
l,333.5000833750214,42.68801067200266,56,l,42.778000000000034,61.0,320.0,4.0,135.0,153.6492,0.7837251959313036,153.11489361702036,152.0,,120.0
r,333.5000833750214,43.08821077205269,56,r,43.121000000000016,61.0,326.0,6.0,113.0,155.642,0.7837251959312965,153.11489361702175,152.0,,120.0
l,333.5000833750214,43.471735867933965,57,l,43.55900000000004,62.0,327.0,5.0,139.0,152.2843,0.8004002001000501,149.92499999999998,152.0,,120.0
r,350.175087543775,43.87193596798399,57,r,43.89200000000002,62.0,324.0,5.0,94.0,151.8987,0.7837251959313036,153.11489361702036,152.0,,122.0
l,333.5000833750214,44.272136068034015,58,l,44.34700000000005,63.0,326.0,4.0,154.0,152.2843,0.7837251959312965,153.11489361702175,152.0,,122.0
r,333.5000833750214,44.65566116391529,58,r,44.682000000000016,63.0,328.0,5.0,118.0,152.2843,0.7837251959312965,153.11489361702175,150.0,,122.0
l,333.5000833750214,45.05586126396531,59,l,45.13500000000005,64.0,322.0,5.0,158.0,151.8987,0.7670501917625501,156.4434782608691,150.0,,122.0
r,333.5000833750214,45.43938635984659,59,r,45.47000000000001,64.0,329.0,5.0,122.0,151.8987,0.7837251959312965,153.11489361702175,150.0,,122.0
l,366.8500917125215,45.82291145572786,60,l,45.92500000000006,65.0,331.0,4.0,114.0,151.7067,0.7837251959312965,153.11489361702175,150.0,,123.0
r,333.5000833750214,46.22311155577788,60,r,46.26000000000002,65.0,329.0,5.0,135.0,151.1335,0.8004002001000501,149.92499999999998,150.0,,123.0
l,350.175087543775,46.60663665165916,61,l,46.71600000000006,66.0,338.0,4.0,123.0,150.7538,0.7837251959313036,153.11489361702036,150.0,,123.0
r,350.175087543775,47.023511755877934,61,r,47.05400000000003,66.0,329.0,6.0,143.0,151.8987,0.7837251959313036,153.11489361702036,150.0,,123.0
l,383.5250958812679,47.39036184759046,62,l,47.512000000000064,67.0,332.0,4.0,129.0,153.8462,0.8170752042687965,146.8653061224498,150.0,,123.0
r,350.1750875437679,47.80723695180924,62,r,,,,,,,0.8004002001000501,149.92499999999998,150.0,,123.0
l,350.175087543775,48.20743705185926,63,l,48.29200000000005,68.0,334.0,4.0,143.0,150.1877,0.7670501917625501,156.4434782608691,150.0,,123.0
r,316.8250792062679,48.60763715190929,63,r,48.63000000000003,68.0,327.0,5.0,133.0,154.2416,0.7837251959312965,153.11489361702175,150.0,,123.0
l,366.8500917125215,48.97448724362181,64,l,49.09100000000006,69.0,326.0,4.0,129.0,154.6392,0.8004002001000501,149.92499999999998,150.0,,123.0
r,333.5000833750214,49.391362347840584,64,r,49.40800000000002,69.0,333.0,6.0,137.0,151.1335,0.7837251959312965,153.11489361702175,150.0,,123.0
l,366.8500917125215,49.77488744372186,65,l,49.867000000000054,70.0,330.0,4.0,121.0,149.2537,0.7837251959312965,153.11489361702175,152.0,,124.0
r,350.175087543775,50.17508754377188,65,r,50.202000000000034,70.0,329.0,5.0,145.0,150.3759,0.8004002001000501,149.92499999999998,152.0,,124.0
l,350.175087543775,50.558612639653155,66,l,50.671000000000056,71.0,330.0,4.0,135.0,151.7067,0.8004002001000501,149.92499999999998,152.0,,123.0
r,316.825079206275,50.97548774387193,66,r,51.000000000000036,71.0,331.0,6.0,124.0,151.5152,0.8004002001000501,149.92499999999998,152.0,,123.0
l,350.175087543775,51.359012839753206,67,l,,,,,,,0.8004002001000501,149.92499999999998,152.0,,123.0
r,333.5000833750214,51.77588794397198,67,r,51.79200000000004,72.0,322.0,6.0,139.0,150.7538,0.7503751875937965,159.92000000000007,152.0,,123.0
l,316.8250792062679,52.159413039853256,68,l,52.250000000000064,73.0,320.0,5.0,127.0,151.1335,0.8004002001000501,149.92499999999998,152.0,,123.0
r,366.8500917125286,52.52626313156578,68,r,52.58800000000005,73.0,326.0,5.0,128.0,152.6718,0.8337502084375572,143.92799999999912,152.0,,124.0
l,333.5000833750214,52.959813239953306,69,l,53.04400000000006,74.0,334.0,4.0,128.0,152.6718,0.7670501917625501,156.4434782608691,152.0,,124.0
r,333.5000833750143,53.360013340003334,69,r,53.374000000000045,74.0,336.0,5.0,141.0,152.2843,0.8004002001000501,149.92499999999998,152.0,,124.0
l,366.8500917125215,53.726863431715856,70,l,53.83000000000006,75.0,335.0,5.0,131.0,152.0913,0.8170752042687965,146.8653061224498,152.0,,124.0
r,283.4750708687679,54.160413540103384,70,r,54.16200000000004,75.0,334.0,6.0,146.0,151.8987,0.767050191762543,156.4434782608706,152.0,,124.0
l,350.175087543775,54.54393863598465,71,l,54.619000000000064,76.0,334.0,4.0,127.0,150.3759,0.7670501917625501,156.4434782608691,150.0,,124.0
r,316.825079206275,54.92746373186593,71,r,54.95200000000005,76.0,326.0,6.0,133.0,152.8662,0.8004002001000501,149.92499999999998,150.0,,124.0
l,366.8500917125286,55.3109888277472,72,l,55.417000000000066,77.0,332.0,4.0,127.0,153.4527,0.8004002001000501,149.92499999999998,150.0,,124.0
r,350.175087543775,55.72786393196598,72,r,55.737000000000045,77.0,322.0,6.0,151.0,151.1335,0.7837251959313036,153.11489361702036,150.0,,124.0
l,366.8500917125215,56.11138902784725,73,l,56.19900000000006,78.0,334.0,5.0,130.0,152.8662,0.7837251959312965,153.11489361702175,150.0,,124.0
r,333.5000833750214,56.51158912789728,73,r,56.531000000000056,78.0,328.0,6.0,149.0,154.2416,0.8004002001000501,149.92499999999998,150.0,,125.0
l,350.1750875437679,56.89511422377855,74,l,56.98400000000006,79.0,328.0,5.0,100.0,156.658,0.7837251959313036,153.11489361702036,150.0,,125.0
r,300.1500750375143,57.31198932799733,74,r,57.30900000000005,79.0,327.0,6.0,203.0,153.0612,0.767050191762543,156.4434782608706,150.0,,125.0
l,350.1750875437679,57.67883941970985,75,l,57.75000000000005,80.0,334.0,5.0,99.0,152.2843,0.7837251959312965,153.11489361702175,150.0,,125.0
r,333.5000833750214,58.079039519759874,75,r,58.09300000000004,80.0,333.0,5.0,247.0,154.2416,0.7837251959313036,153.11489361702036,150.0,,125.0
l,366.8500917125215,58.46256461564115,76,l,58.53800000000006,81.0,336.0,5.0,129.0,151.8987,0.7837251959312965,153.11489361702175,150.0,,125.0
r,350.1750875437679,58.86276471569118,76,r,58.871000000000045,81.0,333.0,5.0,244.0,152.2843,0.7837251959312965,153.11489361702175,150.0,,126.0
l,366.8500917125286,59.246289811572446,77,l,59.32800000000007,82.0,337.0,5.0,134.0,150.1877,0.7837251959313036,153.11489361702036,150.0,,126.0
r,333.5000833750214,59.646489911622474,77,r,59.65900000000004,82.0,331.0,6.0,222.0,149.6259,0.8004002001000572,149.92499999999865,150.0,,126.0
l,366.8500917125215,60.03001500750375,78,l,60.12700000000006,83.0,336.0,4.0,129.0,151.5152,0.8004002001000501,149.92499999999998,150.0,,126.0
r,350.1750875437679,60.44689011172253,78,r,60.46100000000005,83.0,333.0,5.0,219.0,150.7538,0.7837251959312894,153.11489361702314,150.0,,126.0
l,366.8500917125215,60.8304152076038,79,l,60.919000000000075,84.0,322.0,5.0,125.0,152.2843,0.8004002001000501,149.92499999999998,150.0,,126.0
r,350.1750875437821,61.23061530765382,79,r,61.257000000000055,84.0,319.0,5.0,215.0,156.658,0.8004002001000501,149.92499999999998,150.0,,126.0
l,333.5000833750214,61.63081540770385,80,l,61.70700000000007,85.0,344.0,5.0,127.0,157.2739,0.7837251959312965,153.11489361702175,152.0,,127.0
r,316.825079206275,62.03101550775387,80,r,62.023000000000046,85.0,318.0,6.0,195.0,154.4402,0.7670501917625501,156.4434782608691,152.0,,127.0
l,333.5000833750214,62.414540603635146,81,l,62.47000000000008,86.0,328.0,4.0,129.0,152.6718,0.7503751875937965,159.92000000000007,152.0,,127.0
r,333.5000833750214,62.79806569951642,81,r,62.80000000000005,86.0,322.0,6.0,189.0,153.4527,0.7837251959312965,153.11489361702175,152.0,,127.0
l,350.175087543775,63.16491579122894,82,l,63.25600000000008,87.0,324.0,4.0,127.0,152.6718,0.7837251959313036,153.11489361702036,152.0,,127.0
r,333.5000833750214,63.58179089544772,82,r,63.58200000000004,87.0,328.0,5.0,133.0,153.0612,0.7837251959313036,153.11489361702036,152.0,,127.0
l,350.175087543775,63.948640987160246,83,l,64.04200000000009,88.0,328.0,4.0,123.0,153.8462,0.800400200100043,149.92500000000132,152.0,,127.0
r,300.1500750375214,64.36551609137902,83,r,64.36600000000004,88.0,330.0,6.0,92.0,150.7538,0.7837251959312965,153.11489361702175,152.0,,127.0
l,350.175087543775,64.74904118726029,84,l,64.82200000000006,89.0,330.0,5.0,147.0,152.8662,0.7837251959312965,153.11489361702175,152.0,,128.0
r,350.175087543775,65.14924128731032,84,r,65.16200000000005,89.0,327.0,5.0,97.0,156.25,0.7837251959312965,153.11489361702175,152.0,,128.0
l,333.5000833750285,65.53276638319159,85,l,65.60700000000008,90.0,333.0,4.0,133.0,154.6392,0.7837251959313107,153.114893617019,152.0,,128.0
r,333.5000833750285,65.93296648324161,85,r,65.93000000000005,90.0,331.0,5.0,98.0,156.658,0.7837251959312965,153.11489361702175,152.0,,128.0
l,350.1750875437608,66.3164915791229,86,l,66.38300000000007,91.0,338.0,4.0,132.0,153.4527,0.6503251625812823,184.5230769230793,152.0,,128.0
r,333.5000833750285,66.71669167917291,86,r,66.69600000000004,91.0,329.0,6.0,95.0,150.0,0.7837251959313107,153.114893617019,152.0,,129.0
l,466.9001167250286,66.96681674170418,87,l,,,,,,,0.9171252292813108,130.84363636363585,152.0,,129.0
r,283.4750708687608,67.50041687510422,87,r,67.49600000000005,92.0,333.0,6.0,132.0,151.5152,0.800400200100043,149.92500000000132,152.0,,129.0
l,350.175087543775,67.88394197098549,88,l,67.96200000000007,93.0,331.0,4.0,135.0,153.0612,0.7837251959312965,153.11489361702175,152.0,,129.0
r,333.5000833750143,68.30081707520426,88,r,68.28800000000005,93.0,320.0,5.0,135.0,152.6718,0.7670501917625501,156.4434782608691,152.0,,129.0
l,350.175087543775,68.66766716691679,89,l,68.74600000000007,94.0,332.0,4.0,134.0,153.8462,0.7837251959312965,153.11489361702175,152.0,,129.0
r,333.5000833750143,69.06786726696681,89,r,69.07400000000004,94.0,324.0,5.0,140.0,152.2843,0.7837251959312965,153.11489361702175,152.0,,129.0
l,350.175087543775,69.45139236284808,90,l,69.52600000000007,95.0,328.0,4.0,175.0,154.2416,0.7837251959312965,153.11489361702175,152.0,,129.0
r,283.475070868775,69.85159246289811,90,r,69.86200000000005,95.0,332.0,5.0,153.0,155.642,0.7837251959312965,153.11489361702175,152.0,,130.0
