YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,316.82507920626966,4.102051025512757,6,r,4.1080000000000005,8.0,285.0,3.0,125.0,175.1825,0.6836751709187929,175.52195121951215,0.0,0.0,0.0,,,
l,300.1500750375188,4.452226113056528,7,l,4.449999999999999,8.0,278.0,5.0,137.0,174.9271,0.667000166750042,179.9099999999999,0.0,0.0,0.0,,,
r,300.1500750375188,4.78572619643155,7,r,4.793000000000001,9.0,284.0,4.0,161.0,174.6725,0.6670001667500411,179.91000000000017,0.0,0.0,0.0,,,
l,316.82507920626966,5.11922627980657,8,l,5.136,9.0,278.0,5.0,148.0,179.1045,0.6670001667500411,179.91000000000017,0.0,0.0,0.0,,,
r,316.82507920626966,5.452726363181591,8,r,5.480000000000001,10.0,284.0,2.0,176.0,180.9955,0.6836751709187929,175.52195121951215,0.0,0.0,0.0,,,
l,316.8250792062705,5.786226446556611,9,l,5.806,10.0,273.0,6.0,145.0,177.7778,0.7003501750875438,171.34285714285713,0.0,0.0,0.0,,,
r,300.1500750375196,6.136401534100384,9,r,6.143000000000002,11.0,284.0,3.0,173.0,175.1825,0.667000166750042,179.9099999999999,0.0,0.0,0.0,,,
l,300.1500750375188,6.486576621644155,10,l,6.481,11.0,280.0,5.0,116.0,175.9531,0.6503251625812911,184.5230769230768,0.0,0.0,0.0,,,
r,316.82507920626966,6.803401700850426,10,r,6.828000000000001,12.0,298.0,1.0,171.0,179.3722,0.683675170918792,175.52195121951237,0.0,0.0,0.0,,,
l,316.82507920626966,7.136901784225446,11,l,7.162999999999999,12.0,273.0,6.0,131.0,176.9912,0.7003501750875438,171.34285714285713,0.0,0.0,0.0,,,
r,316.8250792062705,7.487076871769218,11,r,7.497000000000001,13.0,292.0,2.0,136.0,176.4706,0.6836751709187938,175.52195121951192,0.0,0.0,0.0,,,
l,300.1500750375179,7.83725195931299,12,l,7.841,13.0,283.0,5.0,156.0,175.1825,0.6836751709187929,175.52195121951215,0.0,0.0,0.0,,,
r,316.82507920626966,8.170752042688012,12,r,8.177,14.0,284.0,3.0,138.0,174.1655,0.6670001667500411,179.91000000000017,0.0,0.0,0.0,,,
l,300.1500750375179,8.520927130231783,13,l,8.526000000000002,14.0,283.0,6.0,159.0,176.4706,0.6836751709187929,175.52195121951215,0.0,0.0,0.0,,,
r,316.82507920626966,8.837752209438053,13,r,8.866000000000001,15.0,286.0,4.0,140.0,176.7305,0.7003501750875429,171.34285714285733,0.0,0.0,0.0,,,
l,300.1500750375179,9.204602301150576,14,l,9.206,15.0,272.0,6.0,167.0,176.9912,0.6670001667500394,179.91000000000065,0.0,0.0,0.0,,,
r,300.1500750375196,9.538102384525596,14,r,9.545000000000002,16.0,296.0,1.0,151.0,177.2526,0.6670001667500447,179.9099999999992,176.0,0.0,0.0,,,
l,300.1500750375214,9.871602467900615,15,l,9.884000000000002,16.0,279.0,6.0,170.0,177.7778,0.7003501750875447,171.3428571428569,176.0,0.0,0.0,,,
r,316.8250792062679,10.20510255127564,15,r,10.222,17.0,303.0,1.0,122.0,174.6725,0.7003501750875412,171.34285714285778,176.0,0.0,0.0,,,
l,300.1500750375196,10.57195264298816,16,l,10.559000000000005,17.0,283.0,5.0,174.0,173.913,0.6836751709187912,175.5219512195126,176.0,0.0,0.0,,,
r,300.1500750375179,10.905452726363182,16,r,10.909,18.0,284.0,2.0,99.0,176.2115,0.7003501750875447,171.3428571428569,176.0,0.0,0.0,,,
l,300.1500750375214,11.255627813906951,17,l,11.249000000000002,18.0,280.0,4.0,199.0,172.9107,0.6836751709187947,175.5219512195117,176.0,0.0,0.0,,,
r,300.1500750375179,11.605802901450726,17,r,11.59,19.0,282.0,1.0,95.0,172.4138,0.6503251625812894,184.5230769230773,176.0,0.0,0.0,,,
l,316.82507920626966,11.939302984825746,18,l,11.943000000000003,19.0,279.0,5.0,229.0,174.9271,0.6836751709187947,175.5219512195117,176.0,0.0,0.0,,,
r,333.5000833750197,12.256128064032016,18,r,12.286,20.0,284.0,2.0,98.0,177.2526,0.7003501750875447,171.3428571428569,176.0,0.0,0.0,,,
l,300.1500750375196,12.62297815574454,19,l,12.629000000000003,20.0,279.0,6.0,189.0,176.2115,0.6836751709187912,175.5219512195126,176.0,0.0,0.0,,,
r,316.82507920626966,12.95647823911956,19,r,12.963,21.0,294.0,3.0,97.0,172.6619,0.6670001667500394,179.91000000000065,176.0,0.0,0.0,,,
l,300.1500750375196,13.306653326663332,20,l,13.310000000000002,21.0,280.0,5.0,152.0,176.4706,0.6670001667500394,179.91000000000065,176.0,0.0,0.0,,,
r,333.50008337502504,13.6234784058696,20,r,13.658,22.0,294.0,1.0,108.0,177.7778,0.7003501750875465,171.34285714285647,174.0,0.0,0.0,,,
l,316.8250792062732,13.973653493413371,21,l,13.990000000000002,22.0,280.0,5.0,158.0,174.9271,0.6836751709187947,175.5219512195117,174.0,0.0,0.0,,,
r,316.82507920626966,14.323828580957146,21,r,14.333000000000002,23.0,288.0,2.0,117.0,175.1825,0.6670001667500411,179.91000000000017,174.0,0.0,0.0,,,
l,316.82507920626966,14.657328664332166,22,l,14.676000000000002,23.0,290.0,7.0,158.0,175.1825,0.7003501750875447,171.3428571428569,174.0,0.0,0.0,,,
r,333.5000833750214,14.990828747707187,22,r,15.018,24.0,290.0,3.0,109.0,176.2115,0.7170251792562947,167.35813953488375,174.0,0.0,0.0,,,
l,300.1500750375179,15.35767883941971,23,l,15.361,24.0,274.0,6.0,195.0,175.4386,0.7003501750875447,171.3428571428569,174.0,0.0,0.0,,,
r,300.1500750375196,15.707853926963482,23,r,15.699000000000002,25.0,292.0,1.0,108.0,174.1655,0.6836751709187912,175.5219512195126,174.0,0.0,0.0,,,
l,300.1500750375179,16.058029014507255,24,l,16.044999999999998,25.0,286.0,4.0,186.0,174.4186,0.6670001667500394,179.91000000000065,174.0,0.0,0.0,,,
r,316.8250792062714,16.391529097882273,24,r,16.388,26.0,300.0,1.0,110.0,173.4104,0.6836751709187929,175.52195121951215,174.0,0.0,0.0,,,
l,316.8250792062714,16.725029181257295,25,l,16.733,26.0,288.0,6.0,159.0,174.4186,0.7170251792562965,167.35813953488332,174.0,0.0,0.0,,,
r,316.8250792062714,17.075204268801066,25,r,17.080000000000002,27.0,298.0,2.0,115.0,175.6955,0.6836751709187929,175.52195121951215,174.0,0.0,0.0,,,
l,300.1500750375179,17.44205436051359,26,l,17.421,27.0,297.0,5.0,143.0,176.7305,0.6836751708864099,175.52195122782592,174.0,0.0,0.0,,,
r,316.8250792062714,17.75887943971986,26,r,17.763000000000005,28.0,294.0,3.0,117.0,175.6955,0.6836751709187894,175.52195121951306,174.0,0.0,0.0,,,
l,300.1500749999977,18.1257295314,27,l,18.1,28.0,282.0,5.0,147.0,176.4706,0.6503251626136795,184.52307691388697,174.0,0.0,0.0,,,
r,316.825079206275,18.44255461063865,27,r,18.446000000000005,29.0,292.0,3.0,119.0,177.2526,0.6670001667500429,179.90999999999968,174.0,0.0,0.0,,,
l,316.8250792062679,18.77605469401368,28,l,18.78,29.0,284.0,5.0,151.0,175.4386,0.6836751709187823,175.52195121951488,174.0,0.0,0.0,,,
r,316.8250792062714,19.10955477738869,28,r,19.123000000000005,30.0,300.0,2.0,107.0,176.2115,0.6836751709187965,175.52195121951124,174.0,0.0,0.0,,,
l,316.8250792062714,19.459729864932463,29,l,19.464,30.0,281.0,6.0,152.0,178.3061,0.6836751709187965,175.52195121951124,174.0,0.0,0.0,,,
r,316.8250792062714,19.793229948307488,29,r,19.80400000000001,31.0,301.0,1.0,99.0,177.2526,0.6836751709187929,175.52195121951215,174.0,0.0,0.0,,,
l,300.1500750375179,20.14340503585126,30,l,20.137,31.0,286.0,5.0,146.0,176.4706,0.6670001667500465,179.90999999999872,174.0,0.0,0.0,,,
r,316.8250792062679,20.47690511922628,30,r,20.481000000000005,32.0,287.0,1.0,106.0,177.7778,0.6836751709188,175.52195121951033,174.0,0.0,0.0,,,
l,316.8250792062643,20.810405202601306,31,l,20.817,32.0,278.0,5.0,102.0,178.0415,0.7003501750875394,171.3428571428582,174.0,0.0,0.0,,,
r,300.1500750375143,21.16058029014508,31,r,21.156,33.0,280.0,4.0,170.0,179.3722,0.6670001667500394,179.91000000000065,174.0,0.0,0.0,,,
l,300.1500750375179,21.510755377688845,32,l,,,,,,,0.6670001667500429,179.90999999999968,174.0,0.0,0.0,,,
r,316.8250792062679,21.82758045689512,32,r,21.825000000000003,34.0,286.0,3.0,170.0,176.2115,0.6836751709187823,175.52195121951488,174.0,0.0,0.0,,,
l,300.1500750375214,22.177755544438888,33,l,,,,,,,0.6836751709187929,175.52195121951215,174.0,0.0,0.0,,,
r,316.825079206275,22.511255627813902,33,r,22.506000000000004,35.0,302.0,2.0,170.0,176.9912,0.7003501750875465,171.34285714285647,174.0,0.0,0.0,,,
l,300.1500750375179,22.86143071535768,34,l,22.846,35.0,280.0,5.0,129.0,174.4186,0.6836751709187894,175.52195121951306,174.0,0.0,0.0,,,
r,300.1500750375214,23.21160580290145,34,r,23.184000000000005,36.0,296.0,1.0,170.0,174.1655,0.6670001667500394,179.91000000000065,174.0,0.0,0.0,,,
l,300.1500750375214,23.54510588627647,35,l,23.534,36.0,284.0,5.0,135.0,174.6725,0.6836751709187929,175.52195121951215,174.0,0.0,0.0,,,
r,316.825079206275,23.87860596965149,35,r,23.873000000000005,37.0,292.0,1.0,163.0,176.2115,0.6836751709187965,175.52195121951124,174.0,0.0,0.0,,,
l,300.1500750375214,24.228781057195263,36,l,24.221,37.0,279.0,6.0,138.0,175.4386,0.6836751709187929,175.52195121951215,174.0,0.0,0.0,,,
r,316.825079206275,24.562281140570285,36,r,24.55400000000001,38.0,290.0,3.0,167.0,172.1664,0.6836751709187965,175.52195121951124,174.0,0.0,0.0,,,
l,316.8250792062714,24.912456228114056,37,l,24.905,38.0,281.0,6.0,137.0,176.9912,0.6836751709187929,175.52195121951215,174.0,0.0,0.0,,,
r,316.8250792062679,25.24595631148908,37,r,25.251000000000005,39.0,303.0,1.0,172.0,177.2526,0.6836751709187894,175.52195121951306,174.0,0.0,0.0,,,
l,300.1500750375214,25.59613139903285,38,l,25.583,39.0,284.0,6.0,152.0,175.9531,0.6836751709187894,175.52195121951306,174.0,0.0,0.0,,,
r,316.825079206275,25.92963148240787,38,r,25.928000000000004,40.0,293.0,2.0,195.0,176.2115,0.66700016675005,179.90999999999775,174.0,0.0,0.0,,,
l,300.1500750375214,26.27980656995164,39,l,26.265000000000004,40.0,279.0,7.0,163.0,174.6725,0.6670001667500465,179.90999999999872,174.0,0.0,0.0,,,
r,316.8250792062643,26.59663164915792,39,r,26.609000000000005,41.0,295.0,1.0,130.0,174.6725,0.6836751709187823,175.52195121951488,176.0,0.0,0.0,,,
l,316.8250792062714,26.946806736701685,40,l,26.952,41.0,293.0,6.0,141.0,176.9912,0.7003501750875429,171.34285714285733,176.0,0.0,0.0,,,
r,333.50008337502504,27.280306820076703,40,r,27.296000000000006,42.0,300.0,1.0,131.0,176.7305,0.7003501750875465,171.34285714285647,176.0,0.0,0.0,,,
l,300.1500750375143,27.647156911789228,41,l,27.630000000000003,42.0,286.0,5.0,150.0,176.9912,0.6836751709187929,175.52195121951215,176.0,0.0,0.0,,,
r,316.8250792062714,27.98065699516425,41,r,27.975000000000005,43.0,298.0,2.0,125.0,176.4706,0.6836751709187894,175.52195121951306,176.0,0.0,0.0,,,
l,300.1500750375179,28.33083208270802,42,l,28.308,43.0,284.0,5.0,154.0,174.9271,0.6670001667500429,179.90999999999968,176.0,0.0,0.0,,,
r,300.1500750375214,28.66433216608304,42,r,28.65500000000001,44.0,292.0,1.0,118.0,173.1602,0.6670001667500465,179.90999999999872,176.0,0.0,0.0,,,
l,316.8250792062679,28.997832249458064,43,l,28.994000000000003,44.0,291.0,5.0,144.0,172.1664,0.7003501750875429,171.34285714285733,176.0,0.0,0.0,,,
r,333.5000833750179,29.331332332833085,43,r,,,,,,,0.7170251792562858,167.35813953488582,176.0,0.0,0.0,,,
l,316.825079206275,29.698182424545607,44,l,29.691000000000003,45.0,286.0,6.0,138.0,172.4138,0.7170251792562965,167.35813953488332,176.0,0.0,0.0,,,
r,316.825079206275,30.04835751208937,44,r,,,,,,,0.70035017508755,171.34285714285562,176.0,0.0,0.0,,,
l,300.1500750375179,30.415207603801903,45,l,30.387000000000004,46.0,284.0,4.0,151.0,172.4138,0.6836751709187894,175.52195121951306,176.0,0.0,0.0,,,
r,300.1500750375214,30.74870768717692,45,r,,,,,,,0.7003501750875465,171.34285714285647,176.0,0.0,96.0,,,
l,300.1500750375179,31.098882774720693,46,l,31.08300000000001,47.0,284.0,5.0,144.0,174.1655,0.7003501750875465,171.34285714285647,176.0,0.0,96.0,,,
r,300.1500750375179,31.449057862264468,46,r,31.42600000000001,47.0,286.0,1.0,106.0,172.6619,0.7003501750875429,171.34285714285733,176.0,0.0,96.0,,,
l,283.4750708687643,31.79923294980824,47,l,31.77200000000001,48.0,277.0,4.0,140.0,172.9107,0.7003501750875394,171.3428571428582,174.0,0.0,96.0,,,
r,300.1500750375214,32.14940803735201,47,r,32.121,48.0,296.0,1.0,104.0,173.1602,0.6836751709187894,175.52195121951306,174.0,0.0,96.0,,,
l,283.4750708687679,32.49958312489578,48,l,32.46600000000001,49.0,285.0,4.0,136.0,171.9198,0.6836751709187965,175.52195121951124,174.0,0.0,96.0,,,
r,300.1500750375214,32.8330832082708,48,r,32.814,49.0,294.0,1.0,104.0,170.697,0.70035017508755,171.34285714285562,174.0,0.0,97.0,,,
l,300.1500750375214,33.183258295814575,49,l,33.16400000000001,50.0,284.0,5.0,130.0,173.4104,0.6670001667500429,179.90999999999968,174.0,0.0,97.0,,,
r,283.4750708687608,33.53343338335835,49,r,33.517,50.0,286.0,2.0,105.0,177.2526,0.6503251625812894,184.5230769230773,174.0,0.0,100.0,,,
l,300.1500750375143,33.85025846256462,50,l,33.85600000000001,51.0,277.0,5.0,131.0,174.4186,0.7003501750875429,171.34285714285733,174.0,0.0,100.0,,,
r,316.8250792062679,34.18375854593964,50,r,34.194,51.0,298.0,3.0,156.0,171.4286,0.7003501750875429,171.34285714285733,174.0,0.0,100.0,,,
l,300.1500750375214,34.55060863765216,51,l,34.544000000000004,52.0,287.0,5.0,142.0,173.1602,0.6836751709187894,175.52195121951306,174.0,0.0,102.0,,,
r,316.8250792062679,34.88410872102718,51,r,34.894000000000005,52.0,296.0,1.0,159.0,173.6614,0.6836751709187894,175.52195121951306,174.0,0.0,102.0,,,
l,300.1500750375214,35.23428380857095,52,l,35.237,53.0,282.0,5.0,146.0,172.9107,0.7003501750875429,171.34285714285733,174.0,0.0,102.0,,,
r,316.825079206275,35.56778389194597,52,r,35.585,53.0,306.0,1.0,182.0,175.1825,0.70035017508755,171.34285714285562,174.0,0.0,104.0,,,
l,300.1500750375214,35.93463398365849,53,l,35.931,54.0,286.0,4.0,133.0,175.9531,0.6836751709187965,175.52195121951124,174.0,0.0,104.0,,,
r,316.8250792062679,36.26813406703352,53,r,36.27,54.0,300.0,1.0,181.0,173.1602,0.6836751709187894,175.52195121951306,174.0,0.0,104.0,,,
l,300.1500750375214,36.61830915457729,54,l,36.61299999999999,55.0,286.0,4.0,127.0,171.4286,0.7003501750875429,171.34285714285733,174.0,0.0,106.0,l,0.2834750708687679,36.61830915457729
r,316.8250792062679,36.95180923795231,54,r,36.963,55.0,295.0,1.0,230.0,171.6738,0.7003501750875429,171.34285714285733,174.0,0.0,106.0,r,0.3001500750375214,36.95180923795231
l,300.1500750375214,37.31865932966483,55,l,37.313,56.0,283.0,4.0,142.0,174.6725,0.6836751709187965,175.52195121951124,174.0,0.0,106.0,l,0.2668000667000143,37.31865932966483
r,316.8250792062679,37.652159413039854,55,r,37.662,56.0,297.0,1.0,202.0,172.9107,0.7003501750875429,171.34285714285733,172.0,0.0,106.0,r,0.2834750708687679,37.652159413039854
l,316.8250792062679,38.00233450058363,56,l,37.99999999999999,57.0,285.0,4.0,139.0,170.9402,0.7003501750875429,171.34285714285733,172.0,0.0,106.0,l,0.2834750708687679,38.00233450058363
r,316.825079206275,38.3525095881274,56,r,38.356,57.0,292.0,2.0,197.0,174.1655,0.6836751709187965,175.52195121951124,172.0,0.0,106.0,r,0.2834750708687679,38.3525095881274
l,300.1500750375143,38.70268467567117,57,l,38.702,58.0,278.0,6.0,140.0,174.9271,0.70035017508755,171.34285714285562,172.0,0.0,106.0,l,0.2834750708687679,38.70268467567117
r,316.8250792062679,39.03618475904619,57,r,39.045,58.0,288.0,2.0,197.0,175.6955,0.7003501750875429,171.34285714285733,172.0,0.0,106.0,r,0.2834750708687679,39.03618475904619
l,300.1500750375072,39.40303485075872,58,l,39.388,59.0,278.0,5.0,140.0,174.9271,0.6836751709187823,175.52195121951488,172.0,0.0,106.0,,,
r,300.1500750375143,39.736534934133736,58,r,39.728,59.0,291.0,2.0,154.0,172.1664,0.6836751709187894,175.52195121951306,172.0,0.0,107.0,,,
l,300.1500750375285,40.086710021677504,59,l,40.07399999999999,60.0,286.0,5.0,132.0,173.913,0.7003501750875429,171.34285714285733,172.0,0.0,107.0,,,
r,316.825079206275,40.420210105052526,59,r,40.425,60.0,289.0,1.0,162.0,173.1602,0.7170251792562965,167.35813953488332,172.0,0.0,107.0,,,
l,283.4750708687679,40.78706019676505,60,l,40.76399999999999,61.0,273.0,5.0,129.0,172.6619,0.70035017508755,171.34285714285562,172.0,0.0,108.0,,,
r,283.4750708687679,41.13723528430882,60,r,41.118,61.0,294.0,1.0,159.0,174.9271,0.6836751709187894,175.52195121951306,172.0,0.0,108.0,,,
l,283.4750708687608,41.4874103718526,61,l,41.45899999999999,62.0,278.0,5.0,122.0,174.9271,0.6836751709187894,175.52195121951306,172.0,0.0,108.0,,,
r,300.1500750375214,41.82091045522761,61,r,41.80399999999999,62.0,290.0,2.0,161.0,174.1655,0.6670001667500429,179.90999999999968,172.0,0.0,108.0,,,
l,283.475070868775,42.17108554277139,62,l,42.14499999999999,63.0,286.0,4.0,196.0,177.5148,0.6503251625812965,184.52307692307528,172.0,0.0,108.0,,,
r,316.825079206275,42.487910621977655,62,r,42.49299999999999,63.0,290.0,1.0,104.0,176.7305,0.6836751709187965,175.52195121951124,172.0,0.0,108.0,,,
l,316.8250792062608,42.82141070535268,63,l,42.820999999999984,64.0,281.0,6.0,246.0,175.1825,0.6836751709187894,175.52195121951306,172.0,0.0,108.0,,,
r,300.1500750375143,43.17158579289645,63,r,43.17199999999998,64.0,296.0,1.0,28.0,179.91,0.6670001667500429,179.90999999999968,172.0,0.0,108.0,,,
l,316.8250792062679,43.50508587627147,64,l,43.50599999999998,65.0,282.0,5.0,248.0,176.4706,0.7003501750875429,171.34285714285733,172.0,0.0,108.0,,,
r,316.8250792062679,43.838585959646494,64,r,43.838999999999984,65.0,292.0,2.0,58.0,173.1602,0.7003501750875429,171.34285714285733,172.0,0.0,108.0,,,
l,283.4750708687679,44.205436051359015,65,l,44.18599999999998,66.0,276.0,4.0,249.0,176.9912,0.6836751709187894,175.52195121951306,172.0,0.0,108.0,,,
r,300.1500750375143,44.53893613473404,65,r,44.53199999999998,66.0,289.0,1.0,57.0,176.2115,0.6836751709187894,175.52195121951306,172.0,0.0,108.0,,,
l,300.1500750375214,44.889111222277805,66,l,44.86399999999998,67.0,281.0,5.0,247.0,172.4138,0.7003501750875429,171.34285714285733,172.0,0.0,108.0,,,
r,316.8250792062608,45.222611305652826,66,r,45.21299999999998,67.0,296.0,1.0,54.0,172.1664,0.6836751709187965,175.52195121951124,172.0,0.0,108.0,,,
l,283.475070868775,45.58946139736535,67,l,45.55999999999998,68.0,275.0,4.0,250.0,175.6955,0.6670001667500429,179.90999999999968,172.0,0.0,108.0,,,
r,300.1500750375143,45.90628647657162,67,r,45.90999999999998,68.0,276.0,2.0,47.0,178.5714,0.7003501750875429,171.34285714285733,172.0,0.0,108.0,,,
l,300.1500750375214,46.25646156411539,68,l,46.24299999999998,69.0,276.0,4.0,292.0,174.9271,0.6836751709187965,175.52195121951124,172.0,0.0,108.0,,,
r,300.1500750375143,46.606636651659166,68,r,46.58199999999999,69.0,286.0,1.0,80.0,173.6614,0.6670001667500429,179.90999999999968,172.0,0.0,108.0,,,
l,300.1500750375143,46.94013673503419,69,l,46.92899999999998,70.0,280.0,4.0,340.0,177.5148,0.6836751709187894,175.52195121951306,172.0,0.0,108.0,,,
r,300.1500750375143,47.27363681840921,69,r,47.27299999999998,70.0,294.0,2.0,114.0,174.6725,0.6836751709187894,175.52195121951306,172.0,0.0,108.0,,,
l,300.1500750375214,47.62381190595298,70,l,47.604999999999976,71.0,283.0,4.0,270.0,174.1655,0.6836751709187965,175.52195121951124,172.0,0.0,108.0,,,
r,316.8250792062679,47.957311989328,70,r,47.95999999999998,71.0,280.0,1.0,140.0,175.6955,0.7003501750875429,171.34285714285733,172.0,0.0,108.0,,,
l,300.1500750375143,48.30748707687177,71,l,48.293999999999976,72.0,287.0,5.0,199.0,174.9271,0.6836751709187894,175.52195121951306,172.0,0.0,108.0,,,
r,300.1500750375214,48.65766216441554,71,r,48.64299999999998,72.0,298.0,1.0,197.0,176.2115,0.6670001667500429,179.90999999999968,174.0,0.0,108.0,,,
l,300.1500750375143,48.99116224779056,72,l,48.979999999999976,73.0,286.0,5.0,194.0,174.9271,0.6670001667500429,179.90999999999968,174.0,0.0,108.0,,,
r,316.8250792062679,49.324662331165584,72,r,49.32399999999998,73.0,291.0,3.0,144.0,175.6955,0.6836751709187894,175.52195121951306,174.0,0.0,108.0,,,
l,316.8250792062679,49.658162414540605,73,l,49.66599999999997,74.0,274.0,6.0,193.0,176.7305,0.7003501750875429,171.34285714285733,174.0,0.0,108.0,,,
r,300.1500750375214,50.00833750208437,73,r,50.00699999999998,74.0,286.0,2.0,145.0,177.7778,0.6836751709187965,175.52195121951124,174.0,0.0,108.0,,,
l,300.1500750375214,50.35851258962815,74,l,50.34499999999997,75.0,277.0,5.0,188.0,176.4706,0.7003501750875429,171.34285714285733,174.0,0.0,108.0,,,
r,316.8250792062679,50.69201267300317,74,r,50.68199999999997,75.0,288.0,3.0,184.0,174.1655,0.6836751709187894,175.52195121951306,174.0,0.0,108.0,,,
l,283.4750708687679,51.05886276471569,75,l,51.02499999999997,76.0,286.0,5.0,190.0,174.9271,0.6670001667500358,179.9100000000016,174.0,0.0,108.0,,,
r,300.1500750375214,51.37568784392196,75,r,51.37099999999997,76.0,286.0,3.0,227.0,175.4386,0.6836751709188036,175.52195121950942,174.0,0.0,108.0,,,
l,300.1500750375285,51.72586293146573,76,l,51.71099999999996,77.0,288.0,5.0,153.0,176.9912,0.6836751709187965,175.52195121951124,174.0,0.0,108.0,,,
r,300.1500750375143,52.05936301484076,76,r,52.05499999999997,77.0,296.0,2.0,191.0,175.6955,0.7003501750875358,171.3428571428591,174.0,0.0,108.0,,,
l,300.1500750375214,52.40953810238452,77,l,52.38899999999996,78.0,281.0,6.0,111.0,174.1655,0.6670001667500429,179.90999999999968,174.0,0.0,108.0,,,
r,300.1500750375214,52.7597131899283,77,r,52.73799999999997,78.0,290.0,3.0,213.0,176.2115,0.6670001667500429,179.90999999999968,174.0,0.0,108.0,,,
l,316.825079206275,53.076538269134566,78,l,53.07799999999996,79.0,287.0,6.0,118.0,175.9531,0.6836751709187965,175.52195121951124,174.0,0.0,108.0,,,
r,300.1500750375143,53.42671335667834,78,r,53.41899999999996,79.0,288.0,4.0,242.0,174.6725,0.6836751709187894,175.52195121951306,174.0,0.0,108.0,,,
l,316.8250792062679,53.76021344005336,79,l,53.75999999999996,80.0,278.0,6.0,129.0,176.9912,0.7003501750875429,171.34285714285733,174.0,0.0,108.0,,,
r,316.825079206275,54.11038852759713,79,r,54.10599999999996,80.0,282.0,4.0,267.0,177.7778,0.6836751709187965,175.52195121951124,174.0,0.0,108.0,,,
l,300.1500750375143,54.460563615140906,80,l,54.43799999999996,81.0,274.0,5.0,155.0,176.4706,0.6836751709187894,175.52195121951306,174.0,0.0,108.0,,,
r,316.825079206275,54.79406369851593,80,r,54.78099999999996,81.0,288.0,2.0,293.0,174.6725,0.6836751709187894,175.52195121951306,174.0,0.0,109.0,,,
l,300.1500750375214,55.144238786059695,81,l,55.11799999999996,82.0,285.0,5.0,192.0,171.184,0.6836751709187965,175.52195121951124,174.0,0.0,109.0,,,
r,316.825079206275,55.47773886943472,81,r,55.46799999999996,82.0,292.0,2.0,288.0,174.4186,0.6836751709187965,175.52195121951124,174.0,0.0,109.0,,,
l,300.1500750375143,55.82791395697849,82,l,55.81899999999996,83.0,282.0,5.0,249.0,177.5148,0.70035017508755,171.34285714285562,174.0,0.0,109.0,,,
r,316.8250792062679,56.16141404035351,82,r,56.15599999999996,83.0,288.0,3.0,245.0,174.6725,0.7003501750875429,171.34285714285733,174.0,0.0,109.0,,,
l,283.4750708687608,56.52826413206604,83,l,56.49499999999996,84.0,282.0,6.0,241.0,175.9531,0.6503251625812894,184.5230769230773,174.0,0.0,109.0,,,
r,300.1500750375143,56.861764215441056,83,r,56.842999999999954,84.0,298.0,4.0,202.0,177.7778,0.6670001667500429,179.90999999999968,174.0,0.0,109.0,,,
