YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,266.800066700017,6.186426546606636,9,l,6.017000000000001,16.0,262.0,11.0,398.0,177.2526,0.650325162581292,184.52307692307653,364.0,0.0,110.0
r,266.8000667000161,6.519926629981658,10,r,6.228999999999999,16.0,257.0,11.0,0.0,180.1802,0.6670001667500411,179.91000000000017,364.0,0.0,110.0
l,283.475070868767,6.836751709187928,10,l,6.694000000000003,17.0,256.0,9.0,400.0,182.6484,0.6670001667500411,179.91000000000017,364.0,0.0,110.0
r,250.1250625312661,7.186926796731699,11,r,6.894999999999998,17.0,251.0,11.0,0.0,183.7672,0.6336501584125402,189.37894736842085,364.0,0.0,110.0
l,266.8000667000161,7.5037518759379696,11,l,7.351000000000003,18.0,262.0,9.0,393.0,180.1802,0.6503251625812903,184.52307692307704,364.0,0.0,110.0
r,283.475070868767,7.820576955144239,12,r,7.547999999999998,18.0,262.0,10.0,298.0,181.2689,0.667000166750042,179.9099999999999,364.0,0.0,110.0
l,266.8000667000161,8.15407703851926,12,l,8.017000000000001,19.0,260.0,9.0,359.0,183.2061,0.6670001667500411,179.91000000000017,364.0,0.0,110.0
r,250.12506253126432,8.487577121894281,13,r,8.209999999999999,19.0,259.0,11.0,254.0,179.3722,0.6670001667500411,179.91000000000017,364.0,0.0,110.0
l,266.8000667000196,8.821077205269301,13,l,8.672000000000002,20.0,268.0,9.0,316.0,179.3722,0.6670001667500429,179.90999999999968,364.0,0.0,110.0
r,250.1250625312661,9.154577288644322,14,r,8.878999999999998,20.0,260.0,10.0,229.0,184.6154,0.6503251625812911,184.5230769230768,364.0,0.0,110.0
l,250.12506253126432,9.488077372019344,14,l,9.341000000000005,21.0,256.0,10.0,275.0,183.7672,0.6503251625812876,184.5230769230778,364.0,0.0,110.0
r,266.8000667000161,9.804902451225614,15,r,9.528999999999998,21.0,251.0,12.0,196.0,175.1825,0.6670001667500429,179.90999999999968,364.0,0.0,120.0
l,266.8000667000214,10.138402534600631,15,l,9.994000000000003,22.0,265.0,9.0,260.0,180.4511,0.6670001667500447,179.9099999999992,364.0,0.0,120.0
r,250.12506253126432,10.471902617975656,16,r,10.213999999999997,22.0,251.0,10.0,180.0,182.3708,0.6670001667500394,179.91000000000065,364.0,0.0,120.0
l,266.8000667000161,10.805402701350676,16,l,10.659000000000004,23.0,253.0,10.0,251.0,178.3061,0.6836751709187912,175.5219512195126,364.0,0.0,120.0
r,266.80006670001785,11.138902784725696,17,r,10.871999999999998,23.0,242.0,13.0,177.0,174.4186,0.6836751709187929,175.52195121951215,364.0,0.0,120.0
l,266.8000667000161,11.489077872269467,17,l,11.332000000000006,24.0,248.0,12.0,228.0,178.8376,0.6670001667500429,179.90999999999968,364.0,0.0,120.0
r,266.8000667000196,11.822577955644489,18,r,12.236,25.0,247.0,12.0,136.0,182.0941,0.6670001667500429,179.90999999999968,364.0,0.0,120.0
l,266.8000667000161,12.15607803901951,18,l,12.003000000000004,25.0,254.0,11.0,201.0,178.8376,0.6670001667500411,179.91000000000017,364.0,0.0,120.0
r,266.8000667000161,12.489578122394532,19,r,12.894999999999998,26.0,246.0,14.0,178.0,179.6407,0.6670001667500411,179.91000000000017,364.0,0.0,120.0
l,266.80006670001785,12.823078205769551,19,l,12.674000000000005,26.0,248.0,11.0,178.0,179.6407,0.6670001667500411,179.91000000000017,364.0,0.0,120.0
r,266.8000667000143,13.156578289144573,20,r,,,,,,,0.6670001667500411,179.91000000000017,364.0,0.0,120.0
l,266.80006670001785,13.490078372519593,20,l,13.342000000000004,27.0,251.0,11.0,189.0,178.0415,0.6670001667500429,179.90999999999968,364.0,0.0,120.0
r,266.8000667000161,13.823578455894614,21,r,14.22,28.0,249.0,13.0,174.0,181.2689,0.6670001667500411,179.91000000000017,364.0,0.0,120.0
l,266.8000667000161,14.157078539269635,21,l,14.016000000000004,28.0,250.0,11.0,204.0,178.0415,0.6836751709187929,175.52195121951215,364.0,0.0,120.0
r,266.8000667000161,14.490578622644655,22,r,14.882,29.0,247.0,13.0,175.0,179.91,0.6670001667500429,179.90999999999968,364.0,0.0,120.0
l,250.12506253126432,14.840753710188428,22,l,14.69,29.0,254.0,11.0,221.0,181.8182,0.6670001667500411,179.91000000000017,364.0,0.0,120.0
r,250.1250625312661,15.157578789394698,23,r,15.549,30.0,251.0,12.0,177.0,186.3354,0.6670001667500411,179.91000000000017,364.0,0.0,120.0
l,250.1250625312661,15.50775387693847,23,l,15.35,30.0,250.0,12.0,193.0,181.5431,0.6503251625812894,184.5230769230773,364.0,0.0,120.0
r,250.1250625312661,15.82457895614474,24,r,16.192999999999998,31.0,248.0,12.0,162.0,184.0491,0.6670001667500411,179.91000000000017,364.0,0.0,120.0
l,250.12506253126784,16.15807903951976,24,l,16.011000000000003,31.0,253.0,10.0,177.0,183.2061,0.6503251625812929,184.52307692307627,364.0,0.0,120.0
r,250.12506253126784,16.49157912289478,25,r,16.845,32.0,255.0,12.0,176.0,185.4714,0.6503251625812929,184.52307692307627,364.0,0.0,120.0
l,266.8000667000143,16.808404202101052,25,l,16.666000000000004,32.0,257.0,9.0,177.0,183.7672,0.6503251625812894,184.5230769230773,364.0,0.0,120.0
r,250.12506253126432,17.141904285476073,26,r,17.491999999999997,33.0,264.0,11.0,176.0,181.2689,0.6503251625812894,184.5230769230773,364.0,0.0,120.0
l,283.4750708687679,17.45872936468234,26,l,17.319000000000003,33.0,252.0,11.0,181.0,186.0465,0.6503251625812894,184.5230769230773,364.0,0.0,120.0
r,266.80006670001785,17.792229448057363,27,r,18.154,34.0,249.0,12.0,120.0,183.7672,0.6503251625812858,184.5230769230783,364.0,0.0,120.0
l,283.4750708687679,18.10905452726363,27,l,17.964000000000006,34.0,270.0,11.0,174.0,182.6484,0.66700016675005,179.90999999999775,364.0,0.0,120.0
r,266.8000667000214,18.44255461063865,28,r,18.807,35.0,246.0,12.0,121.0,183.4862,0.6503251625812965,184.52307692307528,364.0,0.0,120.0
l,266.8000667000143,18.77605469401368,28,l,18.621,35.0,266.0,10.0,165.0,183.7672,0.6503251625812823,184.5230769230793,364.0,0.0,120.0
r,266.8000667000143,19.092879773219945,29,r,19.461,36.0,247.0,14.0,143.0,184.3318,0.6503251625812894,184.5230769230773,364.0,0.0,120.0
l,266.80006670001785,19.426379856594963,29,l,19.274000000000008,36.0,256.0,10.0,156.0,182.6484,0.6670001667500465,179.90999999999872,364.0,0.0,120.0
r,266.8000667000143,19.74320493580123,30,r,20.112,37.0,243.0,15.0,173.0,184.6154,0.6836751709187929,175.52195121951215,364.0,0.0,141.0
l,266.8000667000143,20.09338002334501,30,l,19.931000000000004,37.0,256.0,12.0,171.0,185.4714,0.6503251625812894,184.5230769230773,364.0,0.0,141.0
r,250.12506253126432,20.426880106720027,31,r,20.762,38.0,250.0,12.0,179.0,184.3318,0.6336501584125394,189.3789473684211,364.0,0.0,141.0
l,266.80006670001785,20.7437051859263,31,l,20.578000000000003,38.0,244.0,12.0,203.0,185.7585,0.6336501584125429,189.37894736842009,364.0,0.0,141.0
r,250.12506253126432,21.060530265132567,32,r,21.413000000000004,39.0,247.0,12.0,184.0,180.1802,0.6503251625812894,184.5230769230773,364.0,0.0,141.0
l,266.8000667000072,21.37735534433884,32,l,21.224000000000004,39.0,254.0,11.0,199.0,180.4511,0.6503251625812858,184.5230769230783,364.0,0.0,141.0
r,266.8000667000214,21.710855427713856,33,r,22.079,40.0,244.0,13.0,199.0,182.3708,0.6503251625812929,184.52307692307627,364.0,0.0,141.0
l,283.4750708687643,22.027680506920127,33,l,21.88900000000001,40.0,250.0,11.0,199.0,183.2061,0.6670001667500429,179.90999999999968,364.0,0.0,141.0
r,266.8000667000143,22.36118059029515,34,r,22.737,41.0,241.0,13.0,204.0,184.3318,0.6670001667500394,179.91000000000065,364.0,0.0,141.0
l,266.8000667000143,22.69468067367017,34,l,22.54400000000001,41.0,242.0,12.0,226.0,181.5431,0.6503251625812894,184.5230769230773,364.0,0.0,141.0
r,266.8000667000214,23.028180757045188,35,r,23.388000000000005,42.0,250.0,11.0,207.0,184.0491,0.6503251625812929,184.52307692307627,364.0,0.0,141.0
l,266.8000667000214,23.34500583625146,35,l,23.205000000000013,42.0,251.0,11.0,226.0,182.0941,0.6670001667500429,179.90999999999968,364.0,0.0,141.0
r,250.12506253126432,23.67850591962648,36,r,24.040000000000006,43.0,241.0,14.0,208.0,183.7672,0.6503251625812894,184.5230769230773,364.0,0.0,141.0
l,250.12506253126432,24.012006003001503,36,l,23.86400000000001,43.0,242.0,10.0,228.0,186.6252,0.6670001667500429,179.90999999999968,364.0,0.0,141.0
r,266.80006670001785,24.32883108220777,37,r,24.693000000000005,44.0,240.0,13.0,192.0,184.6154,0.6670001667500429,179.90999999999968,364.0,0.0,141.0
l,250.12506253126432,24.679006169751545,37,l,24.50700000000001,44.0,246.0,13.0,235.0,182.6484,0.6336501584125358,189.3789473684222,364.0,0.0,141.0
r,266.8000667000143,24.995831248957813,38,r,25.34300000000001,45.0,247.0,13.0,178.0,187.2075,0.6503251625812894,184.5230769230773,364.0,0.0,141.0
l,266.80006670001785,25.31265632816408,38,l,25.164000000000016,45.0,248.0,12.0,213.0,186.6252,0.6670001667500429,179.90999999999968,364.0,0.0,141.0
r,266.80006670001785,25.646156411539103,39,r,25.984000000000016,46.0,241.0,14.0,181.0,184.6154,0.6503251625812965,184.52307692307528,364.0,0.0,141.0
l,250.12506253126432,25.979656494914124,39,l,25.807000000000016,46.0,248.0,12.0,190.0,185.4714,0.6336501584125394,189.3789473684211,364.0,0.0,141.0
r,266.8000667000108,26.2964815741204,40,r,26.63400000000001,47.0,245.0,13.0,193.0,182.3708,0.6503251625812858,184.5230769230783,364.0,0.0,141.0
l,266.80006670001785,26.613306653326664,40,l,26.454000000000025,47.0,244.0,13.0,191.0,186.9159,0.6503251625812965,184.52307692307528,364.0,0.0,141.0
r,250.12506253126432,26.946806736701685,41,r,27.292000000000016,48.0,243.0,14.0,184.0,184.8998,0.6336501584125394,189.3789473684211,364.0,0.0,141.0
l,266.8000667000143,27.26363181590796,41,l,27.096000000000025,48.0,248.0,12.0,182.0,180.9955,0.6503251625812894,184.5230769230773,364.0,0.0,141.0
r,266.8000667000143,27.580456895114224,42,r,27.941000000000017,49.0,238.0,14.0,187.0,180.7229,0.6670001667500429,179.90999999999968,364.0,0.0,141.0
l,266.8000667000108,27.91395697848925,42,l,27.75900000000002,49.0,255.0,11.0,140.0,182.6484,0.6670001667500358,179.9100000000016,364.0,0.0,141.0
r,250.12506253126432,28.247457061864267,43,r,28.60500000000001,50.0,239.0,13.0,226.0,184.8998,0.6503251625812929,184.52307692307627,364.0,0.0,141.0
l,250.12506253127145,28.580957145239285,43,l,28.416000000000025,50.0,244.0,13.0,165.0,184.8998,0.6503251625812858,184.5230769230783,364.0,0.0,141.0
r,266.8000667000108,28.89778222444556,44,r,,,,,,,0.6503251625812894,184.5230769230773,364.0,0.0,141.0
l,250.12506253126432,29.23128230782057,44,l,29.065000000000023,51.0,240.0,12.0,159.0,182.0941,0.6503251625812965,184.52307692307528,364.0,0.0,141.0
r,266.8000667000143,29.54810738702685,45,r,29.90200000000001,52.0,241.0,14.0,243.0,182.6484,0.6503251625812894,184.5230769230773,364.0,0.0,0.0
l,250.12506253126432,29.881607470401867,45,l,29.724000000000025,52.0,242.0,12.0,149.0,188.383,0.6503251625812929,184.52307692307627,364.0,0.0,0.0
r,266.80006670001785,30.19843254960814,46,r,30.55900000000001,53.0,246.0,12.0,246.0,181.8182,0.6670001667500394,179.91000000000065,364.0,0.0,0.0
l,266.8000667000108,30.53193263298316,46,l,31.02600000000003,54.0,242.0,12.0,179.0,185.4714,0.6503251625812894,184.5230769230773,364.0,0.0,0.0
r,250.12506253127145,30.86543271635818,47,r,31.21900000000001,54.0,243.0,14.0,260.0,188.383,0.6503251625812929,184.52307692307627,364.0,0.0,0.0
l,266.80006670001785,31.18225779556445,47,l,31.67300000000003,55.0,244.0,13.0,212.0,183.2061,0.6670001667500429,179.90999999999968,364.0,0.0,0.0
r,250.12506253126432,31.51575787893947,48,r,31.856000000000016,55.0,242.0,14.0,243.0,181.8182,0.6503251625812929,184.52307692307627,364.0,0.0,0.0
l,250.12506253126432,31.849257962314493,48,l,32.32800000000003,56.0,244.0,13.0,227.0,185.1852,0.6503251625812858,184.5230769230783,364.0,0.0,0.0
r,250.1250625312607,32.166083041520764,49,r,32.51600000000002,56.0,239.0,14.0,233.0,185.4714,0.6503251625812894,184.5230769230773,364.0,0.0,0.0
l,266.8000667000214,32.49958312489578,49,l,32.976000000000035,57.0,246.0,13.0,229.0,184.8998,0.6503251625812965,184.52307692307528,364.0,0.0,0.0
r,250.1250625312607,32.81640820410205,50,r,33.16300000000002,57.0,235.0,15.0,234.0,182.9268,0.6503251625812894,184.5230769230773,364.0,0.0,0.0
l,266.8000667000143,33.149908287477075,50,l,33.62500000000004,58.0,240.0,13.0,200.0,178.8376,0.6503251625812894,184.5230769230773,364.0,0.0,0.0
r,266.8000667000143,33.46673336668334,51,r,33.819000000000024,58.0,235.0,14.0,193.0,185.1852,0.6670001667500429,179.90999999999968,364.0,0.0,0.0
l,250.12506253126784,33.800233450058364,51,l,34.296000000000035,59.0,239.0,12.0,217.0,185.4714,0.6503251625812894,184.5230769230773,364.0,0.0,0.0
r,250.1250625312607,34.133733533433386,52,r,34.46700000000002,59.0,241.0,12.0,151.0,184.3318,0.6336501584125358,189.3789473684222,364.0,0.0,0.0
l,266.8000667000143,34.450558612639654,52,l,34.94300000000003,60.0,238.0,12.0,227.0,187.7934,0.6503251625812894,184.5230769230773,364.0,0.0,0.0
r,266.8000667000214,34.76738369184592,53,r,35.11800000000002,60.0,244.0,12.0,197.0,185.1852,0.6670001667500429,179.90999999999968,364.0,0.0,0.0
l,266.8000667000214,35.10088377522094,53,l,35.58200000000004,61.0,244.0,13.0,230.0,184.8998,0.6503251625812894,184.5230769230773,364.0,0.0,0.0
r,250.12506253126784,35.434383858595965,54,r,35.76600000000003,61.0,243.0,13.0,199.0,185.4714,0.6336501584125429,189.37894736842009,364.0,0.0,0.0
l,266.8000667000214,35.75120893780223,54,l,36.23100000000005,62.0,240.0,13.0,198.0,182.6484,0.66700016675005,179.90999999999775,364.0,0.0,0.0
r,266.8000667000143,36.06803401700851,55,r,36.413000000000025,62.0,242.0,16.0,191.0,181.2689,0.6670001667500358,179.9100000000016,364.0,0.0,0.0
l,250.1250625312607,36.41820910455228,55,l,36.88800000000004,63.0,240.0,12.0,170.0,184.3318,0.6503251625812823,184.5230769230793,364.0,0.0,0.0
r,250.12506253126784,36.73503418375854,56,r,,,,,,,0.6503251625812965,184.52307692307528,364.0,0.0,0.0
l,250.12506253126784,37.068534267133565,56,l,37.53900000000005,64.0,248.0,11.0,174.0,184.8998,0.6503251625812965,184.52307692307528,364.0,0.0,0.0
r,266.8000667000143,37.38535934633984,57,r,37.73700000000003,64.0,242.0,14.0,204.0,187.7934,0.6503251625812894,184.5230769230773,364.0,0.0,0.0
l,250.1250625312607,37.71885942971486,57,l,38.188000000000045,65.0,244.0,12.0,186.0,181.8182,0.6503251625812894,184.5230769230773,364.0,0.0,0.0
r,266.8000667000143,38.03568450892113,58,r,38.37600000000003,65.0,249.0,11.0,202.0,180.9955,0.6503251625812894,184.5230769230773,364.0,0.0,0.0
l,266.8000667000143,38.36918459229615,58,l,38.84800000000005,66.0,242.0,12.0,200.0,182.0941,0.6503251625812894,184.5230769230773,364.0,0.0,0.0
r,266.8000667000143,38.68600967150242,59,r,39.03900000000003,66.0,241.0,14.0,224.0,185.1852,0.6670001667500429,179.90999999999968,364.0,0.0,0.0
l,266.8000667000143,39.01950975487744,59,l,39.50700000000005,67.0,249.0,13.0,193.0,184.8998,0.6670001667500429,179.90999999999968,364.0,0.0,0.0
r,250.12506253126784,39.35300983825246,60,r,39.68700000000003,67.0,234.0,16.0,254.0,181.2689,0.6503251625812894,184.5230769230773,364.0,0.0,0.0
l,250.1250625312536,39.68650992162748,60,l,40.15600000000005,68.0,241.0,13.0,180.0,179.3722,0.6503251625812894,184.5230769230773,376.0,0.0,0.0
r,266.8000667000143,40.00333500083375,61,r,40.34900000000003,68.0,233.0,15.0,244.0,184.3318,0.6670001667500429,179.90999999999968,376.0,0.0,0.0
l,250.12506253126784,40.33683508420877,61,l,40.825000000000045,69.0,242.0,11.0,172.0,186.6252,0.6503251625812894,184.5230769230773,376.0,0.0,0.0
r,250.12506253126784,40.670335167583794,62,r,41.00000000000004,69.0,242.0,14.0,223.0,180.1802,0.6503251625812894,184.5230769230773,376.0,0.0,0.0
l,250.12506253126784,40.98716024679006,62,l,41.46800000000005,70.0,246.0,13.0,162.0,180.9955,0.6670001667500358,179.9100000000016,376.0,0.0,0.0
r,250.12506253126784,41.32066033016508,63,r,41.66600000000003,70.0,239.0,15.0,215.0,182.6484,0.6503251625812894,184.5230769230773,376.0,0.0,0.0
l,250.12506253127492,41.6541604135401,63,l,42.13100000000005,71.0,248.0,13.0,155.0,179.91,0.6503251625812965,184.52307692307528,376.0,0.0,0.0
r,266.8000667000285,41.97098549274637,64,r,42.32300000000004,71.0,241.0,14.0,211.0,179.6407,0.6670001667500429,179.90999999999968,376.0,0.0,0.0
l,266.8000667000143,42.304485576121394,64,l,42.79800000000005,72.0,244.0,12.0,144.0,182.6484,0.6670001667500429,179.90999999999968,376.0,0.0,0.0
r,250.12506253126784,42.637985659496415,65,r,42.99100000000004,72.0,256.0,11.0,206.0,179.1045,0.6503251625812894,184.5230769230773,376.0,0.0,0.0
l,250.12506253127492,42.97148574287144,65,l,43.455000000000055,73.0,252.0,11.0,145.0,184.8998,0.6503251625812894,184.5230769230773,376.0,0.0,0.0
r,250.12506253126784,43.288310822077705,66,r,43.66100000000004,73.0,241.0,14.0,275.0,186.0465,0.6503251625812894,184.5230769230773,376.0,0.0,0.0
l,266.8000667000143,43.621810905452726,66,l,44.104000000000056,74.0,252.0,12.0,140.0,182.0941,0.6670001667500429,179.90999999999968,376.0,0.0,0.0
r,266.8000667000214,43.938635984658994,67,r,44.30600000000004,74.0,246.0,13.0,299.0,175.4386,0.6670001667500429,179.90999999999968,376.0,0.0,0.0
l,250.12506253126784,44.28881107220277,67,l,44.763000000000055,75.0,246.0,12.0,135.0,175.6955,0.6503251625812894,184.5230769230773,376.0,0.0,0.0
r,266.8000667000214,44.60563615140904,68,r,44.99000000000004,75.0,237.0,13.0,271.0,184.3318,0.6670001667500429,179.90999999999968,376.0,0.0,0.0
l,266.8000667000143,44.93913623478406,68,l,,,,,,,0.6836751709187965,175.52195121951124,376.0,0.0,0.0
r,250.12506253126784,45.27263631815908,69,r,45.64100000000004,76.0,247.0,11.0,265.0,184.0491,0.6670001667500429,179.90999999999968,376.0,0.0,0.0
l,250.12506253126784,45.622811405702855,69,l,45.446000000000055,76.0,246.0,10.0,166.0,180.4511,0.6670001667500358,179.9100000000016,376.0,0.0,0.0
r,250.12506253126784,45.93963648490912,70,r,46.29300000000004,77.0,243.0,13.0,289.0,180.1802,0.6670001667500429,179.90999999999968,376.0,0.0,0.0
l,250.12506253126784,46.28981157245289,70,l,46.11100000000005,77.0,246.0,12.0,168.0,185.4714,0.6503251625812965,184.52307692307528,376.0,0.0,0.0
r,250.1250625312607,46.606636651659166,71,r,46.95900000000004,78.0,233.0,14.0,293.0,189.5735,0.6503251625812894,184.5230769230773,376.0,0.0,0.0
l,250.1250625312607,46.94013673503419,71,l,46.75800000000005,78.0,246.0,11.0,166.0,182.6484,0.6503251625812894,184.5230769230773,376.0,0.0,0.0
r,266.8000667000143,47.256961814240455,72,r,47.592000000000034,79.0,238.0,15.0,291.0,186.3354,0.6503251625812894,184.5230769230773,376.0,0.0,0.0
l,250.1250625312607,47.59046189761548,72,l,47.415000000000056,79.0,244.0,13.0,168.0,183.4862,0.6503251625812894,184.5230769230773,376.0,0.0,0.0
r,266.8000667000143,47.907286976821744,73,r,48.23600000000004,80.0,237.0,14.0,288.0,182.6484,0.6670001667500429,179.90999999999968,376.0,0.0,0.0
l,250.12506253126784,48.240787060196766,73,l,48.06900000000006,80.0,242.0,10.0,162.0,185.1852,0.6503251625812894,184.5230769230773,376.0,0.0,0.0
r,250.12506253126784,48.57428714357179,74,r,48.89300000000004,81.0,244.0,15.0,212.0,180.1802,0.6336501584125358,189.3789473684222,376.0,0.0,0.0
l,266.8000667000214,48.891112222778055,74,l,48.717000000000056,81.0,242.0,12.0,149.0,185.1852,0.6503251625812965,184.52307692307528,376.0,0.0,0.0
r,266.8000667000214,49.20793730198432,75,r,49.55900000000004,82.0,243.0,15.0,202.0,189.5735,0.6670001667500429,179.90999999999968,376.0,0.0,0.0
l,266.8000667000143,49.54143738535935,75,l,49.36500000000006,82.0,247.0,11.0,150.0,184.3318,0.6670001667500358,179.9100000000016,364.0,0.0,145.0
r,250.12506253126784,49.874937468734366,76,r,50.19200000000004,83.0,238.0,14.0,234.0,188.6792,0.6503251625812894,184.5230769230773,364.0,0.0,145.0
l,250.12506253126784,50.20843755210939,76,l,50.01600000000006,83.0,243.0,11.0,197.0,183.7672,0.6336501584125429,189.37894736842009,364.0,0.0,145.0
r,250.12506253126784,50.525262631315655,77,r,50.82800000000004,84.0,245.0,14.0,209.0,184.3318,0.6336501584125429,189.37894736842009,364.0,0.0,145.0
l,266.8000667000143,50.84208771052193,77,l,50.66900000000006,84.0,242.0,13.0,224.0,187.2075,0.6336501584125429,189.37894736842009,364.0,0.0,145.0
r,266.8000667000143,51.1589127897282,78,r,51.47900000000004,85.0,237.0,14.0,188.0,183.4862,0.6503251625812894,184.5230769230773,364.0,0.0,145.0
l,266.8000667000143,51.47573786893447,78,l,51.95100000000007,86.0,246.0,12.0,255.0,184.6154,0.6503251625812894,184.5230769230773,364.0,0.0,145.0
r,266.8000667000214,51.80923795230949,79,r,52.133000000000045,86.0,249.0,16.0,182.0,182.9268,0.6503251625812894,184.5230769230773,364.0,0.0,145.0
l,266.8000667000143,52.12606303151576,79,l,52.60100000000006,87.0,248.0,11.0,273.0,181.2689,0.6503251625812894,184.5230769230773,364.0,0.0,145.0
r,266.8000667000214,52.45956311489078,80,r,52.78900000000005,87.0,241.0,14.0,183.0,187.7934,0.6503251625812965,184.52307692307528,364.0,0.0,145.0
l,266.8000667000143,52.77638819409705,80,l,53.263000000000055,88.0,242.0,11.0,281.0,184.6154,0.6670001667500358,179.9100000000016,364.0,0.0,145.0
r,266.8000667000143,53.10988827747207,81,r,53.42800000000005,88.0,248.0,14.0,183.0,180.9955,0.6503251625812894,184.5230769230773,364.0,0.0,145.0
l,250.12506253127492,53.44338836084709,81,l,53.91300000000005,89.0,249.0,11.0,290.0,186.6252,0.6503251625812965,184.52307692307528,364.0,0.0,145.0
r,250.1250625312607,53.76021344005336,82,r,54.09100000000005,89.0,243.0,13.0,188.0,183.4862,0.6503251625812894,184.5230769230773,364.0,0.0,145.0
l,266.8000667000143,54.093713523428384,82,l,54.55600000000005,90.0,251.0,12.0,300.0,181.5431,0.6503251625812965,184.52307692307528,364.0,0.0,145.0
r,266.8000667000143,54.41053860263465,83,r,54.74500000000005,90.0,236.0,15.0,156.0,184.6154,0.6670001667500429,179.90999999999968,364.0,0.0,145.0
l,266.8000667000072,54.74403868600968,83,l,,,,,,,0.6503251625812823,184.5230769230793,364.0,0.0,145.0
r,250.12506253126784,55.077538769384695,84,r,55.395000000000046,91.0,237.0,14.0,128.0,184.3318,0.6336501584125358,189.3789473684222,364.0,0.0,145.0
l,250.12506253126784,55.39436384859096,84,l,55.86200000000006,92.0,248.0,12.0,202.0,187.7934,0.6503251625812894,184.5230769230773,364.0,0.0,145.0
r,266.8000667000214,55.71118892779723,85,r,56.04600000000005,92.0,242.0,16.0,154.0,186.9159,0.66700016675005,179.90999999999775,364.0,0.0,145.0
l,250.12506253126784,56.04468901117225,85,l,,,,,,,0.6503251625812894,184.5230769230773,364.0,0.0,145.0
r,250.1250625312607,56.37818909454728,86,r,56.688000000000045,93.0,241.0,16.0,159.0,182.6484,0.6336501584125358,189.3789473684222,364.0,0.0,145.0
l,266.8000667000214,56.69501417375354,86,l,57.15800000000007,94.0,248.0,12.0,213.0,179.91,0.6503251625812965,184.52307692307528,364.0,0.0,145.0
r,266.8000667000143,57.01183925295982,87,r,57.34500000000005,94.0,246.0,15.0,159.0,182.9268,0.6503251625812965,184.52307692307528,364.0,0.0,145.0
