YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,283.4750708687679,5.3526763381690845,7,r,5.389000000000003,14.0,269.0,8.0,0.0,144.2308,0.817075204268801,146.865306122449,0.0,0.0,0.0
l,266.800066700017,5.802901450725362,8,l,5.863000000000003,12.0,276.0,6.0,0.0,143.8849,0.8004002001000501,149.92499999999998,0.0,0.0,0.0
r,283.475070868767,6.1697515424378855,8,r,6.221000000000004,15.0,277.0,8.0,0.0,146.1632,0.8337502084375519,143.92800000000005,0.0,0.0,0.0
l,283.4750708687679,6.603301650825412,9,l,6.697000000000003,13.0,270.0,11.0,0.0,147.7833,0.817075204268801,146.865306122449,0.0,0.0,0.0
r,283.4750708687679,7.003501750875437,9,r,7.042000000000005,16.0,277.0,8.0,0.0,142.1801,0.8504252126063028,141.10588235294125,0.0,0.0,0.0
l,283.4750708687679,7.420376855094213,10,l,7.509,14.0,272.0,11.0,0.0,148.6989,0.8337502084375519,143.92800000000005,0.0,0.0,0.0
r,266.8000667000161,7.85392696348174,10,r,7.886000000000006,17.0,289.0,6.0,0.0,146.5201,0.8004002001000501,149.92499999999998,0.0,0.0,0.0
l,300.1500750375196,8.254127063531765,11,l,8.315999999999995,15.0,274.0,10.0,0.0,148.1481,0.8170752042688036,146.86530612244852,0.0,0.0,0.0
r,283.4750708687679,8.65432716358179,11,r,8.705000000000005,18.0,275.0,9.0,0.0,148.5149,0.8170752042688019,146.86530612244883,0.0,0.0,0.0
l,283.4750708687679,9.071202267800569,12,l,9.125999999999998,16.0,270.0,9.0,0.0,148.8834,0.8004002001000465,149.9250000000007,0.0,0.0,0.0
r,283.4750708687661,9.471402367850592,12,r,9.513000000000003,19.0,278.0,8.0,0.0,147.2393,0.8004002001000501,149.92499999999998,0.0,0.0,0.0
l,300.1500750375214,9.871602467900615,13,l,9.931999999999997,17.0,270.0,10.0,0.0,145.6311,0.8170752042688001,146.86530612244917,0.0,0.0,0.0
r,283.4750708687661,10.271802567950642,13,r,,,,,,,0.8170752042688001,146.86530612244917,0.0,0.0,0.0
l,283.4750708687679,10.688677672169415,14,l,10.755999999999991,18.0,270.0,11.0,0.0,147.0588,0.7837251959313001,153.11489361702107,180.0,0.0,0.0
r,300.1500750375196,11.088877772219442,14,r,,,,,,,0.8004002001000501,149.92499999999998,180.0,0.0,0.0
l,300.1500750375196,11.472402868100716,15,l,11.571999999999996,19.0,292.0,9.0,0.0,147.4201,0.8337502084375537,143.92799999999974,180.0,0.0,0.0
r,266.8000667000161,11.889277972319492,15,r,11.95000000000001,22.0,277.0,9.0,0.0,148.3313,0.8170752042688019,146.86530612244883,146.0,0.0,73.0
l,300.1500750375196,12.30615307653827,16,l,12.385999999999989,20.0,278.0,9.0,204.0,148.5149,0.8170752042688001,146.86530612244917,146.0,0.0,73.0
r,283.4750708687661,12.706353176588294,16,r,12.759000000000007,23.0,278.0,8.0,0.0,146.6993,0.8337502084375519,143.92800000000005,146.0,0.0,73.0
l,316.8250792062714,13.12322828080707,17,l,13.193999999999988,21.0,258.0,6.0,196.0,150.7538,0.8004002001000501,149.92499999999998,146.0,0.0,73.0
r,283.4750708687679,13.540103385025846,17,r,13.577000000000004,24.0,277.0,8.0,0.0,149.4396,0.8004002001000501,149.92499999999998,146.0,0.0,73.0
l,316.8250792062679,13.92362848090712,18,l,13.989999999999988,22.0,276.0,10.0,177.0,149.6259,0.8170752042688001,146.86530612244917,146.0,0.0,73.0
r,283.4750708687661,14.340503585125896,18,r,14.380000000000004,25.0,283.0,8.0,286.0,150.0,0.8004002001000483,149.92500000000032,146.0,0.0,73.0
l,300.1500750375196,14.74070368517592,19,l,14.791999999999987,23.0,284.0,9.0,178.0,150.0,0.8004002001000501,149.92499999999998,146.0,0.0,73.0
r,300.1500750375196,15.140903785225944,19,r,15.180000000000009,26.0,288.0,8.0,224.0,143.1981,0.8004002001000519,149.92499999999967,146.0,0.0,73.0
l,300.1500750375196,15.54110388527597,20,l,15.591999999999985,24.0,287.0,9.0,169.0,148.1481,0.8004002001000501,149.92499999999998,146.0,0.0,74.0
r,300.1500750375161,15.941303985325996,20,r,16.018000000000008,27.0,284.0,8.0,169.0,152.8662,0.8004002001000483,149.92500000000032,146.0,0.0,74.0
l,316.8250792062714,16.34150408537602,21,l,16.40199999999998,25.0,279.0,9.0,140.0,164.8352,0.8170752042688001,146.86530612244917,146.0,0.0,74.0
r,300.1500750375179,16.741704185426045,21,r,16.803000000000004,28.0,291.0,7.0,199.0,148.5149,0.8170752042688001,146.86530612244917,146.0,0.0,74.0
l,300.1500750375214,17.15857928964482,22,l,17.12999999999998,26.0,284.0,8.0,114.0,137.931,0.8004002001000501,149.92499999999998,146.0,0.0,74.0
r,300.1500750375214,17.558779389694845,22,r,17.611000000000004,29.0,284.0,8.0,256.0,148.3313,0.8004002001000465,149.9250000000007,146.0,0.0,74.0
l,300.1500750375214,17.95897948974487,23,l,17.99999999999998,27.0,278.0,9.0,170.0,149.2537,0.7837251959313001,153.11489361702107,146.0,0.0,74.0
r,283.4750708687714,18.35917958979489,23,r,18.42,30.0,291.0,8.0,277.0,155.0388,0.7837251959313036,153.11489361702036,146.0,0.0,74.0
l,316.8250792062714,18.74270468567617,24,l,18.803999999999977,28.0,289.0,8.0,147.0,144.5783,0.8170752042688001,146.86530612244917,146.0,0.0,78.0
r,316.8250792062679,19.142904785726195,24,r,19.194000000000003,31.0,288.0,8.0,266.0,145.2785,0.8671002167750537,138.39230769230775,146.0,0.0,78.0
l,333.5000833750214,19.55977988994497,25,l,19.63399999999998,29.0,282.0,8.0,184.0,147.2393,0.8170752042688036,146.86530612244852,146.0,0.0,78.0
r,250.12506253127145,20.01000500250125,25,r,20.020000000000003,32.0,286.0,6.0,261.0,146.8788,0.7670501917625501,156.4434782608691,146.0,0.0,78.0
l,300.1500750375179,20.376855094213777,26,l,20.448999999999977,30.0,296.0,9.0,186.0,145.2785,0.8170752042688001,146.86530612244917,146.0,0.0,78.0
r,283.4750708687679,20.7770551942638,26,r,20.83700000000001,33.0,285.0,8.0,256.0,146.6993,0.8337502084375501,143.92800000000034,146.0,0.0,78.0
l,300.1500750375179,21.193930298482577,27,l,21.274999999999977,31.0,284.0,8.0,207.0,145.6311,0.8170752042687965,146.8653061224498,146.0,0.0,78.0
r,283.4750708687714,21.61080540270135,27,r,21.65500000000001,34.0,288.0,7.0,250.0,146.1632,0.8004002001000501,149.92499999999998,146.0,0.0,78.0
l,316.825079206275,22.01100550275137,28,l,22.098999999999982,32.0,288.0,9.0,244.0,147.7833,0.8170752042688001,146.86530612244917,146.0,0.0,78.0
r,316.8250792062714,22.4112056028014,28,r,22.476000000000013,35.0,295.0,7.0,237.0,144.5783,0.8337502084375537,143.92799999999974,146.0,0.0,78.0
l,316.825079206275,22.82808070702017,29,l,22.91099999999998,33.0,284.0,9.0,249.0,158.3113,0.8337502084375572,143.92799999999912,146.0,0.0,79.0
r,300.1500750375179,23.244955811238952,29,r,23.30600000000002,36.0,280.0,7.0,187.0,149.2537,0.8170752042688072,146.86530612244786,146.0,0.0,79.0
l,300.1500750375179,23.661830915457728,30,l,23.668999999999983,34.0,254.0,9.0,251.0,143.8849,0.8004002001000501,149.92499999999998,148.0,0.0,79.0
r,300.1500750375143,24.06203101550776,30,r,24.110000000000017,37.0,286.0,8.0,147.0,148.6989,0.833750208437543,143.9280000000016,148.0,0.0,79.0
l,316.8250792062714,24.462231115557778,31,l,24.50299999999998,35.0,284.0,9.0,197.0,158.3113,0.8004002001000501,149.92499999999998,148.0,0.0,79.0
r,266.80006670001785,24.895781223945303,31,r,24.91700000000001,38.0,290.0,8.0,116.0,148.8834,0.7670501917625501,156.4434782608691,148.0,0.0,79.0
l,300.1500750375179,25.262631315657828,32,l,25.26099999999998,36.0,268.0,8.0,222.0,143.8849,0.8004002001000536,149.92499999999933,148.0,0.0,79.0
r,316.8250792062679,25.662831415707853,32,r,25.72300000000001,39.0,300.0,7.0,129.0,151.7067,0.8170752042688001,146.86530612244917,148.0,0.0,80.0
l,316.8250792062643,26.06303151575788,33,l,26.094999999999985,37.0,262.0,9.0,193.0,150.0,0.8004002001000465,149.9250000000007,148.0,0.0,80.0
r,283.4750708687679,26.479906619976653,33,r,26.51400000000001,40.0,281.0,7.0,135.0,153.4527,0.7837251959313072,153.11489361701967,148.0,0.0,80.0
l,300.1500750375214,26.863431715857928,34,l,26.894999999999985,38.0,288.0,8.0,207.0,150.0,0.7837251959313001,153.11489361702107,148.0,0.0,80.0
r,283.4750708687643,27.26363181590796,34,r,27.296000000000006,41.0,278.0,7.0,197.0,148.1481,0.8170752042688001,146.86530612244917,148.0,0.0,80.0
l,316.8250792062679,27.647156911789228,35,l,27.694999999999983,39.0,292.0,9.0,207.0,150.0,0.8170752042688001,146.86530612244917,148.0,0.0,80.0
r,283.4750708687643,28.08070702017676,35,r,28.10600000000001,42.0,294.0,8.0,204.0,149.6259,0.783725195931293,153.11489361702246,148.0,0.0,80.0
l,316.8250792062679,28.464232116058028,36,l,28.494999999999983,40.0,292.0,6.0,170.0,153.4527,0.8004002001000536,149.92499999999933,148.0,0.0,80.0
r,300.1500750375179,28.864432216108053,36,r,28.90800000000001,43.0,283.0,7.0,219.0,152.8662,0.7837251959312965,153.11489361702175,148.0,0.0,80.0
l,300.1500750375179,29.26463231615808,37,l,29.27699999999998,41.0,298.0,7.0,157.0,138.2488,0.7837251959312894,153.11489361702314,148.0,0.0,80.0
r,300.1500750375214,29.64815741203935,37,r,29.693000000000005,44.0,300.0,9.0,208.0,144.9275,0.8170752042688108,146.86530612244724,148.0,0.0,80.0
l,316.82507920627853,30.04835751208937,38,l,30.144999999999985,42.0,284.0,8.0,164.0,149.2537,0.8337502084375572,143.92799999999912,148.0,0.0,80.0
r,316.8250792062643,30.46523261630816,38,r,30.521000000000008,45.0,294.0,7.0,187.0,146.8788,0.833750208437543,143.9280000000016,148.0,0.0,80.0
l,316.8250792062714,30.88210772052693,39,l,30.948999999999977,43.0,278.0,9.0,163.0,147.0588,0.8337502084375501,143.92800000000034,148.0,0.0,80.0
r,283.4750708687679,31.298982824745703,39,r,31.338,46.0,279.0,7.0,228.0,148.5149,0.8170752042688001,146.86530612244917,148.0,0.0,80.0
l,300.15007503752497,31.71585792896448,40,l,31.76499999999997,44.0,281.0,9.0,160.0,151.1335,0.8004002001000536,149.92499999999933,148.0,0.0,80.0
r,283.4750708687679,32.1160580290145,40,r,32.146,47.0,280.0,8.0,226.0,149.2537,0.8170752042688036,146.86530612244852,148.0,0.0,80.0
l,300.1500750375143,32.51625812906453,41,l,32.558999999999976,45.0,285.0,9.0,168.0,148.1481,0.8170752042687965,146.8653061224498,148.0,0.0,81.0
r,283.4750708687679,32.93313323328331,41,r,32.95,48.0,285.0,9.0,269.0,145.4545,0.8004002001000501,149.92499999999998,148.0,0.0,81.0
l,300.1500750375214,33.33333333333333,42,l,33.36899999999997,46.0,274.0,10.0,150.0,148.1481,0.8004002001000501,149.92499999999998,148.0,0.0,81.0
r,316.8250792062679,33.73353343338336,42,r,33.775,49.0,302.0,7.0,222.0,148.1481,0.8004002001000501,149.92499999999998,148.0,0.0,82.0
l,316.825079206275,34.13373353343338,43,l,34.178999999999974,47.0,270.0,9.0,114.0,150.3759,0.8004002001000501,149.92499999999998,148.0,0.0,82.0
r,300.1500750375143,34.53393363348341,43,r,34.585,50.0,290.0,7.0,226.0,148.6989,0.8004002001000501,149.92499999999998,148.0,0.0,82.0
l,316.825079206275,34.93413373353343,44,l,34.97699999999998,48.0,260.0,9.0,114.0,147.0588,0.8170752042688036,146.86530612244852,148.0,0.0,82.0
r,316.8250792062679,35.33433383358346,44,r,35.392,51.0,295.0,8.0,219.0,148.1481,0.8170752042687965,146.8653061224498,148.0,0.0,82.0
l,300.1500750375285,35.75120893780223,45,l,35.792999999999985,49.0,296.0,10.0,118.0,145.808,0.8004002001000501,149.92499999999998,148.0,0.0,82.0
r,300.1500750375214,36.151409037852254,45,r,36.20199999999999,52.0,294.0,9.0,238.0,149.8127,0.8004002001000501,149.92499999999998,148.0,0.0,82.0
l,300.1500750375285,36.55160913790228,46,l,36.61599999999998,50.0,274.0,9.0,131.0,149.6259,0.8004002001000501,149.92499999999998,148.0,0.0,85.0
r,300.1500750375285,36.951809237952304,46,r,37.00299999999999,53.0,297.0,8.0,277.0,151.1335,0.8170752042688036,146.86530612244852,148.0,0.0,85.0
l,316.8250792062679,37.35200933800233,47,l,37.41799999999999,51.0,262.0,10.0,123.0,149.6259,0.8337502084375501,143.92800000000034,148.0,0.0,85.0
r,300.1500750375214,37.76888444222111,47,r,37.79699999999999,54.0,289.0,8.0,234.0,147.4201,0.8170752042688036,146.86530612244852,148.0,0.0,85.0
l,300.1500750375285,38.18575954643988,48,l,38.21999999999999,52.0,292.0,8.0,123.0,149.2537,0.8004002001000501,149.92499999999998,148.0,0.0,85.0
r,300.1500750375214,38.58595964648991,48,r,38.61099999999999,55.0,286.0,8.0,228.0,145.808,0.8004002001000501,149.92499999999998,148.0,0.0,85.0
l,316.8250792062679,38.98615974653993,49,l,39.024,53.0,286.0,8.0,106.0,150.5646,0.8004002001000501,149.92499999999998,148.0,0.0,85.0
r,316.8250792062679,39.38635984658996,49,r,39.43399999999999,56.0,289.0,11.0,181.0,148.5149,0.8004002001000501,149.92499999999998,148.0,0.0,85.0
l,316.8250792062679,39.78655994663998,50,l,39.82099999999999,54.0,298.0,8.0,112.0,150.1877,0.8170752042688036,146.86530612244852,148.0,0.0,85.0
r,316.8250792062679,40.18676004669001,50,r,40.242,57.0,302.0,7.0,194.0,152.2843,0.8004002001000501,149.92499999999998,148.0,0.0,85.0
l,300.1500750375143,40.60363515090879,51,l,40.62,55.0,298.0,9.0,130.0,151.3241,0.7837251959312965,153.11489361702175,146.0,0.0,86.0
r,316.8250792062679,40.98716024679006,51,r,41.03,58.0,291.0,11.0,191.0,150.5646,0.8004002001000501,149.92499999999998,146.0,0.0,86.0
l,316.8250792062679,41.38736034684008,52,l,41.41299999999999,56.0,296.0,8.0,140.0,147.9655,0.8004002001000501,149.92499999999998,146.0,0.0,86.0
r,300.1500750375143,41.78756044689011,52,r,41.827,59.0,293.0,9.0,207.0,150.0,0.7837251959312965,153.11489361702175,146.0,0.0,86.0
l,316.8250792062679,42.18776054694013,53,l,42.22399999999998,57.0,282.0,9.0,162.0,158.9404,0.8004002001000501,149.92499999999998,146.0,0.0,86.0
r,333.5000833750214,42.57128564282141,53,r,42.627,60.0,302.0,7.0,204.0,148.1481,0.8170752042688036,146.86530612244852,146.0,0.0,86.0
l,316.8250792062679,42.98816074704018,54,l,42.97899999999999,58.0,288.0,9.0,142.0,143.7126,0.8004002001000501,149.92499999999998,146.0,0.0,86.0
r,316.8250792062679,43.38836084709021,54,r,43.43700000000001,61.0,294.0,7.0,175.0,152.0913,0.8004002001000501,149.92499999999998,146.0,0.0,86.0
l,316.8250792062679,43.78856094714023,55,l,43.81399999999999,59.0,270.0,9.0,149.0,153.2567,0.8004002001000501,149.92499999999998,146.0,0.0,86.0
r,300.1500750375143,44.18876104719026,55,r,44.226000000000006,62.0,285.0,8.0,176.0,147.4201,0.8170752042687965,146.8653061224498,146.0,0.0,86.0
l,316.8250792062679,44.58896114724028,56,l,44.59699999999999,60.0,282.0,9.0,196.0,151.8987,0.8004002001000501,149.92499999999998,146.0,0.0,86.0
r,300.1500750375214,45.00583625145906,56,r,45.04000000000001,63.0,300.0,8.0,195.0,153.0612,0.7670501917625501,156.4434782608691,146.0,0.0,86.0
l,316.8250792062679,45.38936134734033,57,l,45.38699999999999,61.0,272.0,10.0,190.0,147.4201,0.7837251959312965,153.11489361702175,146.0,0.0,86.0
r,316.825079206275,45.77288644322161,57,r,45.824000000000005,64.0,296.0,9.0,189.0,154.8387,0.8004002001000501,149.92499999999998,148.0,0.0,86.0
l,316.8250792062821,46.17308654327163,58,l,46.201,62.0,294.0,10.0,162.0,157.4803,0.8004002001000501,149.92499999999998,148.0,0.0,86.0
r,300.1500750375214,46.57328664332166,58,r,46.59900000000001,65.0,297.0,7.0,163.0,147.7833,0.8004002001000501,149.92499999999998,148.0,0.0,87.0
l,316.8250792062821,46.97348674337168,59,l,46.96299999999999,63.0,286.0,9.0,147.0,150.0,0.8004002001000501,149.92499999999998,148.0,0.0,87.0
r,316.8250792062679,47.37368684342171,59,r,47.41100000000001,66.0,302.0,8.0,186.0,150.0,0.8004002001000501,149.92499999999998,148.0,0.0,87.0
l,316.825079206275,47.77388694347173,60,l,47.763,64.0,290.0,9.0,157.0,142.5178,0.8004002001000501,149.92499999999998,148.0,0.0,88.0
r,316.8250792062679,48.17408704352176,60,r,48.21100000000002,67.0,300.0,8.0,167.0,148.6989,0.8004002001000501,149.92499999999998,148.0,0.0,88.0
l,316.825079206275,48.57428714357178,61,l,48.605,65.0,288.0,9.0,135.0,147.6015,0.8004002001000501,149.92499999999998,148.0,0.0,88.0
r,316.8250792062679,48.97448724362181,61,r,49.01800000000001,68.0,299.0,7.0,152.0,149.2537,0.8004002001000501,149.92499999999998,148.0,0.0,88.0
l,316.825079206275,49.37468734367183,62,l,49.418,66.0,290.0,8.0,135.0,147.9655,0.8170752042688108,146.86530612244724,148.0,0.0,88.0
r,316.8250792062679,49.77488744372186,62,r,49.82200000000002,69.0,296.0,8.0,137.0,148.1481,0.8170752042687965,146.8653061224498,148.0,0.0,88.0
l,300.1500750375214,50.19176254794064,63,l,50.22899999999999,67.0,264.0,9.0,132.0,160.0,0.8004002001000501,149.92499999999998,148.0,0.0,88.0
r,300.1500750375214,50.591962647990655,63,r,50.632000000000026,70.0,295.0,8.0,133.0,147.9655,0.8170752042688036,146.86530612244852,148.0,0.0,89.0
l,316.8250792062608,50.99216274804069,64,l,50.97899999999999,68.0,282.0,9.0,92.0,142.3488,0.8170752042687965,146.8653061224498,148.0,0.0,89.0
r,300.1500750375214,51.40903785225946,64,r,51.44300000000002,71.0,288.0,8.0,130.0,150.7538,0.8004002001000501,149.92499999999998,148.0,0.0,89.0
l,300.1500750375143,51.80923795230949,65,l,51.82199999999998,69.0,286.0,10.0,114.0,149.2537,0.8004002001000501,149.92499999999998,150.0,0.0,90.0
r,300.1500750375214,52.20943805235951,65,r,52.239000000000026,72.0,292.0,7.0,145.0,149.0683,0.8004002001000501,149.92499999999998,150.0,0.0,90.0
l,300.1500750375143,52.60963815240954,66,l,52.62599999999998,70.0,290.0,9.0,142.0,150.5646,0.8004002001000501,149.92499999999998,148.0,0.0,90.0
r,300.1500750375214,53.00983825245956,66,r,53.04400000000002,73.0,291.0,9.0,158.0,151.5152,0.8004002001000501,149.92499999999998,148.0,0.0,90.0
l,316.8250792062679,53.41003835250959,67,l,53.42299999999998,71.0,278.0,10.0,168.0,149.2537,0.8170752042687965,146.8653061224498,148.0,0.0,90.0
r,300.1500750375214,53.81023845255961,67,r,53.836000000000034,74.0,295.0,9.0,133.0,147.4201,0.8004002001000501,149.92499999999998,148.0,0.0,90.0
l,300.1500750375285,54.227113556778384,68,l,54.227,72.0,306.0,5.0,174.0,154.6392,0.7837251959313036,153.11489361702036,148.0,0.0,90.0
r,300.1500750375214,54.61063865265966,68,r,54.65000000000004,75.0,288.0,9.0,137.0,151.8987,0.7837251959313036,153.11489361702036,148.0,0.0,90.0
l,300.1500750375143,55.01083875270969,69,l,55.00299999999998,73.0,264.0,9.0,187.0,155.0388,0.8004002001000501,149.92499999999998,148.0,0.0,90.0
r,300.1500750375143,55.39436384859096,69,r,55.44000000000003,76.0,293.0,7.0,131.0,147.9655,0.8170752042687965,146.8653061224498,148.0,0.0,90.0
l,300.1500749902632,55.81123895280974,70,l,55.77699999999998,74.0,290.0,6.0,190.0,146.6993,0.8170752042687965,146.8653061224498,148.0,0.0,91.0
r,300.1500750375214,56.21143905285976,70,r,56.25100000000004,77.0,286.0,9.0,144.0,150.3759,0.8170752042688036,146.86530612244852,148.0,0.0,91.0
l,300.1500750375214,56.628314157078535,71,l,56.59499999999998,75.0,286.0,9.0,239.0,143.1981,0.8004002001000501,149.92499999999998,148.0,0.0,91.0
r,283.4750708687679,57.02851425712856,71,r,57.04900000000004,78.0,292.0,7.0,174.0,149.0683,0.7837251959312965,153.11489361702175,148.0,0.0,91.0
l,300.1500750375214,57.428714357178585,72,l,57.43299999999999,76.0,268.0,10.0,238.0,148.3313,0.8004002001000572,149.92499999999865,148.0,0.0,91.0
r,316.8250792062679,57.81223945305986,72,r,57.85400000000004,79.0,291.0,8.0,158.0,148.8834,0.8170752042688036,146.86530612244852,148.0,0.0,91.0
l,300.1500750375214,58.22911455727864,73,l,58.24199999999998,77.0,264.0,9.0,231.0,152.4778,0.7837251959312894,153.11489361702314,148.0,0.0,91.0
r,300.1500750375143,58.62931465732866,73,r,,,,,,,0.8004002001000501,149.92499999999998,148.0,0.0,91.0
l,316.825079206275,59.01283975320993,74,l,59.02899999999999,78.0,274.0,10.0,235.0,147.9655,0.8170752042688036,146.86530612244852,148.0,0.0,91.0
r,300.1500750375143,59.42971485742871,74,r,59.458000000000034,81.0,291.0,8.0,136.0,150.5646,0.833750208437543,143.9280000000016,148.0,0.0,91.0
l,300.1500750375214,59.829914957478735,75,l,59.83999999999998,79.0,286.0,9.0,217.0,149.0683,0.8004002001000572,149.92499999999865,148.0,0.0,93.0
r,266.8000667000214,60.26346506586626,75,r,60.25500000000003,82.0,295.0,9.0,145.0,155.4404,0.7837251959313036,153.11489361702036,148.0,0.0,93.0
l,283.4750708687608,60.63031515757879,76,l,60.644999999999975,80.0,258.0,9.0,184.0,149.0683,0.8004002001000501,149.92499999999998,148.0,0.0,93.0
r,283.4750708687679,61.04719026179756,76,r,61.02700000000004,83.0,290.0,7.0,139.0,147.4201,0.7670501917625501,156.4434782608691,148.0,0.0,93.0
l,283.4750708687608,61.43071535767884,77,l,61.44999999999998,81.0,258.0,10.0,173.0,153.4527,0.7837251959312894,153.11489361702314,148.0,0.0,93.0
r,300.1500750375214,61.81424045356011,77,r,61.84100000000003,84.0,289.0,10.0,148.0,146.1632,0.8004002001000501,149.92499999999998,148.0,0.0,93.0
l,300.1500750375214,62.21444055361013,78,l,62.23199999999997,82.0,278.0,9.0,178.0,158.5205,0.8004002001000501,149.92499999999998,148.0,0.0,93.0
r,300.1500750375214,62.61464065366016,78,r,62.66200000000003,85.0,287.0,7.0,144.0,148.8834,0.8170752042687965,146.8653061224498,148.0,0.0,93.0
l,316.825079206275,63.01484075371018,79,l,62.98899999999997,83.0,272.0,6.0,127.0,144.9275,0.8004002001000501,149.92499999999998,148.0,0.0,93.0
r,283.4750708687679,63.43171585792896,79,r,63.46800000000004,86.0,292.0,8.0,122.0,153.4527,0.8170752042688108,146.86530612244724,148.0,0.0,93.0
l,300.1500750375214,63.81524095381023,80,l,63.81699999999997,84.0,295.0,6.0,127.0,147.0588,0.7837251959312965,153.11489361702175,148.0,0.0,93.0
r,250.1250625312536,64.24879106219777,80,r,64.25000000000003,87.0,289.0,8.0,122.0,157.2739,0.7670501917625359,156.44347826087204,148.0,0.0,93.0
l,300.1500750375214,64.59896614974153,81,l,64.63299999999998,85.0,262.0,8.0,139.0,148.3313,0.8004002001000572,149.92499999999865,148.0,0.0,93.0
r,266.8000667000285,65.0158412539603,81,r,65.01300000000003,88.0,281.0,10.0,119.0,146.3415,0.7837251959313107,153.114893617019,148.0,0.0,93.0
l,300.1500750375214,65.39936634984159,82,l,65.44199999999998,86.0,268.0,6.0,0.0,148.5149,0.800400200100043,149.92500000000132,148.0,0.0,93.0
r,300.1500750375072,65.79956644989161,82,r,65.83300000000003,89.0,294.0,10.0,153.0,150.0,0.8170752042687894,146.86530612245107,148.0,0.0,93.0
l,316.8250792062679,66.19976654994163,83,l,66.24999999999997,87.0,252.0,8.0,0.0,150.0,0.8170752042688036,146.86530612244852,148.0,0.0,93.0
r,300.1500750375214,66.6166416541604,83,r,66.63300000000004,90.0,297.0,5.0,175.0,147.2393,0.8004002001000572,149.92499999999865,148.0,0.0,93.0
l,300.1500750375214,67.01684175421043,84,l,67.04999999999998,88.0,252.0,10.0,0.0,148.8834,0.8170752042688036,146.86530612244852,148.0,0.0,93.0
r,300.1500750375214,67.41704185426046,84,r,67.44800000000004,91.0,296.0,7.0,155.0,147.7833,0.800400200100043,149.92500000000132,148.0,0.0,93.0
l,300.1500750375214,67.83391695847924,85,l,67.856,89.0,266.0,6.0,0.0,150.0,0.800400200100043,149.92500000000132,148.0,0.0,94.0
r,300.1500750375214,68.2174420543605,85,r,68.26000000000005,92.0,290.0,8.0,155.0,152.4778,0.8170752042688036,146.86530612244852,148.0,0.0,94.0
l,300.1500750375214,68.63431715857928,86,l,68.656,90.0,300.0,6.0,0.0,148.5149,0.8004002001000572,149.92499999999865,148.0,0.0,94.0
r,300.1500750375214,69.03451725862931,86,r,69.04700000000005,93.0,293.0,10.0,240.0,150.3759,0.8004002001000572,149.92499999999865,148.0,0.0,94.0
l,300.1500750375214,69.43471735867934,87,l,69.464,91.0,282.0,9.0,0.0,151.5152,0.8170752042688036,146.86530612244852,148.0,0.0,94.0
