YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,300.1500750375188,7.153576788394197,10,r,7.132000000000003,15.0,315.0,6.0,0.0,161.2903,0.7337001834250456,163.55454545454552,172.0,257.0,116.0
l,316.8250792062705,7.52042688010672,10,l,7.548,16.0,334.0,4.0,274.0,158.3113,0.7337001834250456,163.55454545454552,172.0,246.0,120.0
r,316.8250792062705,7.887276971819243,11,r,7.876000000000003,16.0,312.0,5.0,0.0,160.8579,0.7670501917625474,156.44347826086968,172.0,246.0,120.0
l,333.5000833750214,8.254127063531765,11,l,8.306,17.0,316.0,6.0,319.0,158.7302,0.7670501917625465,156.44347826086985,172.0,246.0,120.0
r,300.1500750375196,8.65432716358179,12,r,8.622000000000005,17.0,316.0,6.0,0.0,156.0468,0.7337001834250465,163.5545454545453,174.0,242.0,123.0
l,316.8250792062714,9.021177255294312,12,l,9.062,18.0,323.0,4.0,271.0,158.3113,0.7503751875938001,159.91999999999933,174.0,242.0,123.0
r,316.82507920626966,9.388027347006837,13,r,9.391000000000004,18.0,311.0,6.0,0.0,157.8947,0.7837251959313001,153.11489361702107,174.0,242.0,123.0
l,316.8250792062679,9.771552442888112,13,l,9.820000000000002,19.0,319.0,7.0,224.0,157.2739,0.7837251959312983,153.1148936170214,174.0,242.0,127.0
r,300.1500750375196,10.171752542938137,14,r,10.151000000000002,19.0,322.0,5.0,0.0,161.7251,0.7503751875937947,159.92000000000044,174.0,242.0,127.0
l,300.1500750375179,10.55527763881941,14,l,10.583,20.0,329.0,4.0,178.0,160.4278,0.7503751875937983,159.9199999999997,174.0,242.0,130.0
r,300.1500750375196,10.922127730531932,15,r,10.893000000000006,20.0,318.0,6.0,191.0,158.9404,0.7337001834250465,163.5545454545453,174.0,242.0,130.0
l,316.8250792062679,11.305652826413208,15,l,11.331,21.0,322.0,4.0,134.0,159.1512,0.733700183425043,163.55454545454612,174.0,242.0,130.0
r,316.82507920626966,11.655827913956978,16,r,11.648000000000003,21.0,311.0,6.0,128.0,160.4278,0.7670501917625483,156.44347826086948,174.0,241.0,133.0
l,333.5000833750214,12.039353009838251,16,l,12.085,22.0,320.0,5.0,138.0,162.1622,0.7503751875937983,159.9199999999997,174.0,241.0,133.0
r,300.1500750375196,12.422878105719526,17,r,12.396000000000006,22.0,324.0,6.0,135.0,160.2136,0.7503751875937983,159.9199999999997,174.0,241.0,133.0
l,333.5000833750232,12.78972819743205,17,l,12.824999999999998,23.0,334.0,5.0,144.0,159.5745,0.7503751875937965,159.92000000000007,174.0,240.0,135.0
r,316.8250792062679,13.173253293313325,18,r,13.145000000000003,23.0,317.0,6.0,145.0,157.4803,0.7503751875937947,159.92000000000044,174.0,240.0,135.0
l,316.82507920626966,13.540103385025846,18,l,13.577,24.0,334.0,4.0,153.0,157.4803,0.7503751875937983,159.9199999999997,174.0,239.0,137.0
r,300.1500750375214,13.92362848090712,19,r,13.907000000000004,24.0,325.0,5.0,134.0,159.1512,0.7503751875937983,159.9199999999997,174.0,239.0,137.0
l,333.5000833750197,14.290478572619644,19,l,14.339,25.0,342.0,10.0,108.0,160.8579,0.7670501917625483,156.44347826086948,174.0,239.0,137.0
r,316.82507920626966,14.674003668500918,20,r,14.661000000000008,25.0,322.0,5.0,140.0,160.6426,0.7503751875937965,159.92000000000007,174.0,239.0,139.0
l,316.8250792062679,15.057528764382193,20,l,15.085,26.0,350.0,5.0,112.0,157.8947,0.7670501917625465,156.44347826086985,174.0,239.0,139.0
r,333.5000833750214,15.424378856094714,21,r,15.408000000000008,26.0,322.0,7.0,142.0,156.658,0.7670501917625483,156.44347826086948,174.0,239.0,139.0
l,316.82507920626966,15.82457895614474,21,l,15.845000000000004,27.0,322.0,5.0,129.0,157.0681,0.7503751875937983,159.9199999999997,172.0,242.0,141.0
r,316.8250792062679,16.191429047857262,22,r,16.174000000000007,27.0,315.0,7.0,172.0,157.0681,0.7670501917625465,156.44347826086985,172.0,242.0,141.0
l,316.8250792062679,16.574954143738537,22,l,16.609,28.0,322.0,5.0,147.0,158.7302,0.7503751875937965,159.92000000000007,170.0,244.0,143.0
r,300.1500750375214,16.95847923961981,23,r,16.938000000000002,28.0,314.0,6.0,168.0,160.6426,0.7503751875937965,159.92000000000007,170.0,244.0,143.0
l,316.8250792062679,17.325329331332334,23,l,17.365000000000002,29.0,325.0,5.0,175.0,156.658,0.7503751875937965,159.92000000000007,170.0,244.0,143.0
r,300.1500750375214,17.708854427213605,24,r,17.68500000000001,29.0,314.0,7.0,184.0,154.6392,0.7503751875938036,159.91999999999857,170.0,244.0,144.0
l,316.8250792062679,18.07570451892613,24,l,18.131,30.0,325.0,5.0,174.0,157.2739,0.7670501917625501,156.4434782608691,170.0,244.0,144.0
r,316.8250792062679,18.45922961480741,25,r,18.46100000000001,30.0,313.0,7.0,207.0,158.7302,0.7837251959312965,153.11489361702175,170.0,244.0,144.0
l,316.8250792062679,18.84275471068868,25,l,18.894000000000005,31.0,322.0,5.0,163.0,158.3113,0.7670501917625465,156.44347826086985,170.0,244.0,146.0
r,300.1500750375179,19.242954810738706,26,r,19.217,31.0,320.0,6.0,192.0,158.9404,0.733700183425043,163.55454545454612,170.0,244.0,146.0
l,316.8250792062643,19.609804902451227,26,l,19.652000000000008,32.0,317.0,4.0,152.0,160.4278,0.7670501917625465,156.44347826086985,170.0,245.0,147.0
r,316.8250792062714,19.97665499416375,27,r,19.972,32.0,316.0,6.0,186.0,156.658,0.7837251959313001,153.11489361702107,170.0,245.0,147.0
l,300.1500750375179,20.376855094213777,27,l,20.40000000000001,33.0,316.0,6.0,152.0,154.2416,0.7503751875937965,159.92000000000007,170.0,245.0,147.0
r,300.1500750375179,20.76038019009505,28,r,20.738,33.0,307.0,7.0,178.0,159.1512,0.7503751875937965,159.92000000000007,170.0,245.0,148.0
l,316.8250792062714,21.12723028180757,28,l,21.178000000000004,34.0,316.0,5.0,203.0,159.5745,0.7670501917625501,156.4434782608691,170.0,245.0,148.0
r,300.1500750375179,21.510755377688845,29,r,21.492,34.0,302.0,7.0,173.0,158.1028,0.7670501917625465,156.44347826086985,170.0,245.0,149.0
l,316.8250792062679,21.89428047357012,29,l,21.930000000000007,35.0,318.0,5.0,194.0,158.7302,0.7670501917625465,156.44347826086985,170.0,245.0,149.0
r,300.15007503752497,22.27780556945139,30,r,22.251,35.0,312.0,5.0,163.0,156.658,0.7503751875937965,159.92000000000007,170.0,245.0,149.0
l,300.1500750375179,22.661330665332667,30,l,22.686000000000007,36.0,312.0,7.0,183.0,158.7302,0.7670501917625465,156.44347826086985,170.0,245.0,151.0
r,316.8250792062714,23.028180757045188,31,r,23.017000000000003,36.0,307.0,5.0,169.0,157.8947,0.7670501917625501,156.4434782608691,170.0,245.0,151.0
l,300.1500750375179,23.428380857095213,31,l,23.442,37.0,314.0,6.0,161.0,157.0681,0.7503751875938001,159.91999999999933,170.0,245.0,151.0
r,300.1500750375179,23.79523094880774,32,r,23.777,37.0,316.0,5.0,170.0,160.2136,0.7670501917625465,156.44347826086985,170.0,244.0,152.0
l,300.1500750375179,24.178756044689013,32,l,24.206000000000003,38.0,329.0,5.0,194.0,157.6873,0.7503751875937965,159.92000000000007,170.0,244.0,152.0
r,300.1500750375179,24.562281140570285,33,r,24.526000000000003,38.0,304.0,7.0,161.0,156.25,0.7503751875937965,159.92000000000007,170.0,244.0,153.0
l,316.8250792062714,24.92913123228281,33,l,24.96700000000001,39.0,322.0,5.0,198.0,158.7302,0.7670501917625501,156.4434782608691,170.0,244.0,153.0
r,300.1500750375214,25.31265632816408,34,r,25.294000000000004,39.0,305.0,5.0,156.0,156.25,0.7670501917625501,156.4434782608691,170.0,244.0,153.0
l,300.1500750375179,25.69618142404536,34,l,25.723000000000013,40.0,307.0,6.0,201.0,155.8442,0.767050191762543,156.4434782608706,170.0,244.0,153.0
r,300.1500750375179,26.07970651992663,35,r,26.062000000000005,40.0,311.0,7.0,166.0,160.4278,0.7670501917625394,156.4434782608713,170.0,244.0,153.0
l,300.1500750375214,26.463231615807903,35,l,26.493000000000016,41.0,315.0,6.0,196.0,156.658,0.7503751875938001,159.91999999999933,170.0,244.0,153.0
r,300.1500750375214,26.84675671168917,36,r,26.81,41.0,310.0,6.0,209.0,156.8627,0.7503751875938001,159.91999999999933,170.0,244.0,154.0
l,316.8250792062679,27.213606803401703,36,l,27.25900000000001,42.0,324.0,4.0,166.0,160.8579,0.7670501917625465,156.44347826086985,170.0,244.0,154.0
r,300.15007503752497,27.59713189928297,37,r,27.575000000000003,42.0,315.0,6.0,213.0,155.4404,0.7503751875938001,159.91999999999933,170.0,245.0,155.0
l,316.8250792062714,27.98065699516425,37,l,28.005000000000017,43.0,310.0,6.0,156.0,156.25,0.7670501917625501,156.4434782608691,170.0,245.0,155.0
r,316.8250792062679,28.34750708687677,38,r,28.34700000000001,43.0,312.0,6.0,200.0,158.3113,0.7837251959313001,153.11489361702107,170.0,245.0,155.0
l,300.1500750375214,28.7477071869268,38,l,28.773000000000017,44.0,314.0,6.0,149.0,154.6392,0.767050191762543,156.4434782608706,170.0,245.0,156.0
r,300.1500750375179,29.13123228280807,39,r,29.10500000000001,44.0,310.0,6.0,214.0,156.658,0.7503751875937965,159.92000000000007,170.0,245.0,156.0
l,316.8250792062679,29.514757378689342,39,l,29.549000000000017,45.0,310.0,6.0,142.0,156.8627,0.7670501917625501,156.4434782608691,172.0,242.0,156.0
r,316.8250792062714,29.881607470401867,40,r,29.87100000000001,45.0,314.0,6.0,197.0,157.6873,0.7837251959313001,153.11489361702107,172.0,242.0,156.0
l,316.8250792062714,30.281807570451893,40,l,30.31400000000002,46.0,323.0,6.0,108.0,157.8947,0.7503751875937965,159.92000000000007,172.0,242.0,156.0
r,300.1500750375179,30.665332666333168,41,r,30.63200000000001,46.0,323.0,6.0,213.0,158.3113,0.7503751875937965,159.92000000000007,172.0,242.0,157.0
l,333.5000833750214,31.03218275804569,41,l,31.07400000000002,47.0,283.0,6.0,183.0,159.5745,0.7670501917625501,156.4434782608691,172.0,242.0,157.0
r,316.825079206275,31.415707853926964,42,r,31.39000000000001,47.0,320.0,6.0,243.0,155.0388,0.7337001834250465,163.5545454545453,172.0,242.0,157.0
l,300.1500750375179,31.79923294980824,42,l,31.826000000000025,48.0,321.0,6.0,113.0,157.8947,0.7337001834250465,163.5545454545453,172.0,242.0,157.0
r,316.8250792062679,32.14940803735201,43,r,32.164000000000016,48.0,322.0,6.0,248.0,160.2136,0.7670501917625501,156.4434782608691,172.0,242.0,157.0
l,316.8250792062679,32.532933133233286,43,l,32.58600000000002,49.0,335.0,5.0,0.0,160.0,0.767050191762543,156.4434782608706,172.0,243.0,158.0
r,316.8250792062679,32.91645822911456,44,r,32.91300000000002,49.0,321.0,6.0,210.0,161.7251,0.7503751875937965,159.92000000000007,172.0,243.0,158.0
l,300.1500750375214,33.29998332499583,44,l,33.33600000000002,50.0,332.0,7.0,0.0,161.7251,0.7503751875938036,159.91999999999857,172.0,243.0,158.0
r,316.8250792062679,33.66683341670836,45,r,33.655000000000015,50.0,312.0,7.0,206.0,161.0738,0.7503751875937965,159.92000000000007,170.0,246.0,159.0
l,300.1500750375143,34.05035851258963,45,l,34.07800000000002,51.0,318.0,6.0,0.0,157.0681,0.733700183425043,163.55454545454612,170.0,246.0,159.0
r,316.8250792062679,34.417208604302154,46,r,34.40000000000001,51.0,318.0,7.0,198.0,155.8442,0.7503751875937965,159.92000000000007,170.0,246.0,159.0
l,316.8250792062679,34.784058696014675,46,l,34.84200000000002,52.0,324.0,6.0,0.0,156.658,0.7670501917625501,156.4434782608691,170.0,246.0,159.0
r,316.8250792062679,35.16758379189595,47,r,35.170000000000016,52.0,307.0,6.0,177.0,155.8442,0.7837251959312965,153.11489361702175,170.0,246.0,159.0
l,316.8250792062679,35.551108887777225,47,l,35.608000000000025,53.0,326.0,5.0,0.0,157.8947,0.7837251959312965,153.11489361702175,170.0,246.0,160.0
r,300.1500750375214,35.95130898782725,48,r,35.94000000000002,53.0,310.0,6.0,189.0,160.2136,0.7503751875937965,159.92000000000007,170.0,246.0,160.0
l,316.8250792062679,36.33483408370852,48,l,36.36800000000002,54.0,326.0,5.0,0.0,157.4803,0.7503751875937965,159.92000000000007,170.0,246.0,160.0
r,316.8250792062679,36.70168417542104,49,r,36.689000000000014,54.0,316.0,8.0,160.0,157.8947,0.7670501917625501,156.4434782608691,170.0,245.0,160.0
l,316.8250792062679,37.08520927130232,49,l,37.13000000000003,55.0,316.0,5.0,0.0,157.4803,0.7503751875938036,159.91999999999857,170.0,245.0,160.0
r,300.1500750375285,37.46873436718359,50,r,37.44900000000002,55.0,309.0,6.0,132.0,152.6718,0.7503751875937965,159.92000000000007,170.0,245.0,160.0
l,316.8250792062608,37.83558445889612,50,l,37.89200000000003,56.0,313.0,6.0,0.0,156.8627,0.767050191762543,156.4434782608706,170.0,245.0,161.0
r,316.8250792062679,38.21910955477739,51,r,38.235000000000014,56.0,317.0,6.0,148.0,160.8579,0.7837251959312965,153.11489361702175,170.0,245.0,161.0
l,316.8250792062679,38.602634650658665,51,l,38.65700000000003,57.0,325.0,4.0,148.0,157.4803,0.767050191762543,156.4434782608706,170.0,245.0,161.0
r,300.1500750375214,39.002834750708686,52,r,38.981000000000016,57.0,322.0,6.0,148.0,161.9433,0.7503751875937965,159.92000000000007,170.0,245.0,161.0
l,316.825079206275,39.36968484242121,52,l,39.41900000000003,58.0,320.0,6.0,145.0,159.1512,0.7670501917625501,156.4434782608691,170.0,245.0,161.0
r,316.825079206275,39.75320993830248,53,r,39.722000000000016,58.0,316.0,7.0,163.0,156.658,0.7503751875937965,159.92000000000007,170.0,245.0,162.0
l,300.1500750375214,40.13673503418376,53,l,40.17300000000003,59.0,320.0,5.0,120.0,157.8947,0.7503751875937965,159.92000000000007,170.0,245.0,162.0
r,300.1500750375214,40.50358512589628,54,r,40.488000000000014,59.0,324.0,6.0,179.0,155.8442,0.7503751875938036,159.91999999999857,170.0,245.0,162.0
l,300.1500750375285,40.887110221777554,54,l,40.93300000000004,60.0,332.0,12.0,115.0,155.8442,0.7503751875937965,159.92000000000007,170.0,245.0,162.0
r,316.8250792062679,41.25396031349008,55,r,41.25800000000002,60.0,326.0,5.0,186.0,157.2739,0.7837251959312965,153.11489361702175,170.0,245.0,162.0
l,316.825079206275,41.63748540937135,55,l,41.70300000000004,61.0,334.0,5.0,110.0,156.658,0.7837251959313036,153.11489361702036,168.0,248.0,162.0
r,300.1500750375143,42.03768550942138,56,r,42.02100000000002,61.0,319.0,6.0,171.0,154.6392,0.7837251959313036,153.11489361702036,168.0,248.0,162.0
l,316.8250792062679,42.421210605302655,56,l,42.46900000000004,62.0,320.0,5.0,117.0,157.8947,0.7837251959312965,153.11489361702175,168.0,248.0,162.0
r,283.4750708687537,42.82141070535268,57,r,42.79700000000002,62.0,321.0,5.0,164.0,157.8947,0.7503751875937894,159.9200000000016,168.0,248.0,162.0
l,300.1500750375214,43.20493580123395,57,l,43.22900000000004,63.0,322.0,5.0,124.0,157.8947,0.733700183425043,163.55454545454612,168.0,248.0,162.0
r,300.1500750375285,43.57178589294647,58,r,43.55700000000002,63.0,316.0,5.0,161.0,157.4803,0.7503751875937965,159.92000000000007,168.0,248.0,163.0
l,316.825079206275,43.938635984658994,58,l,43.98900000000005,64.0,320.0,5.0,114.0,156.658,0.7837251959313036,153.11489361702036,168.0,248.0,163.0
r,300.1500750375214,44.32216108054027,59,r,44.31900000000002,64.0,324.0,5.0,165.0,153.6492,0.7837251959313036,153.11489361702036,168.0,248.0,163.0
l,300.1500750375143,44.7223611805903,59,l,44.755000000000045,65.0,321.0,6.0,106.0,154.4402,0.767050191762543,156.4434782608706,168.0,248.0,163.0
r,300.1500750375143,45.10588627647157,60,r,45.10000000000002,65.0,327.0,5.0,159.0,162.6016,0.7670501917625501,156.4434782608691,168.0,248.0,163.0
l,316.8250792062821,45.48941137235284,60,l,,,,,,,0.7670501917625501,156.4434782608691,168.0,248.0,163.0
r,316.8250792062679,45.87293646823412,61,r,45.83800000000002,66.0,311.0,7.0,160.0,155.0388,0.7503751875937894,159.9200000000016,168.0,248.0,163.0
l,316.8250792062679,46.25646156411539,61,l,46.29400000000005,67.0,334.0,5.0,114.0,157.0681,0.7503751875937965,159.92000000000007,168.0,248.0,163.0
r,316.825079206275,46.62331165582791,62,r,46.61200000000002,67.0,308.0,8.0,150.0,155.0388,0.7670501917625501,156.4434782608691,168.0,248.0,163.0
l,333.5000833750214,47.00683675170919,62,l,47.05800000000004,68.0,322.0,5.0,123.0,155.8442,0.7670501917625501,156.4434782608691,168.0,248.0,163.0
r,316.8250792062679,47.39036184759046,63,r,47.38600000000002,68.0,326.0,6.0,149.0,154.0436,0.7670501917625501,156.4434782608691,168.0,248.0,163.0
l,333.5000833750214,47.77388694347174,63,l,47.82800000000004,69.0,314.0,5.0,132.0,156.658,0.7837251959313036,153.11489361702036,168.0,248.0,163.0
r,316.8250792062679,48.15741203935301,64,r,48.16500000000003,69.0,312.0,6.0,145.0,159.1512,0.7837251959312965,153.11489361702175,168.0,248.0,163.0
l,316.8250792062679,48.55761213940304,64,l,48.59400000000003,70.0,313.0,6.0,128.0,159.1512,0.767050191762543,156.4434782608706,168.0,248.0,163.0
r,316.8250792062679,48.94113723528431,65,r,48.91900000000003,70.0,319.0,6.0,167.0,157.4803,0.7503751875937965,159.92000000000007,168.0,248.0,163.0
l,316.8250792062679,49.324662331165584,65,l,49.34800000000004,71.0,319.0,6.0,120.0,157.4803,0.7503751875937965,159.92000000000007,168.0,248.0,163.0
r,316.8250792062679,49.691512422878105,66,r,49.681000000000026,71.0,318.0,6.0,177.0,157.0681,0.7670501917625501,156.4434782608691,168.0,248.0,163.0
l,316.8250792062679,50.07503751875938,66,l,50.11000000000002,72.0,313.0,5.0,155.0,156.0468,0.7670501917625501,156.4434782608691,168.0,248.0,163.0
r,300.1500750375214,50.458562614640655,67,r,50.44500000000002,72.0,320.0,5.0,155.0,159.787,0.7670501917625501,156.4434782608691,168.0,248.0,163.0
l,316.8250792062679,50.84208771052193,67,l,50.879000000000026,73.0,316.0,6.0,151.0,159.1512,0.767050191762543,156.4434782608706,170.0,245.0,164.0
r,300.1500750375143,51.225612806403205,68,r,51.196000000000026,73.0,315.0,6.0,159.0,157.0681,0.7503751875937965,159.92000000000007,170.0,245.0,164.0
l,316.825079206275,51.60913790228447,68,l,51.63300000000002,74.0,322.0,5.0,145.0,157.8947,0.7503751875938036,159.91999999999857,170.0,245.0,164.0
r,316.8250792062679,51.975987993997,69,r,51.96000000000002,74.0,302.0,6.0,214.0,153.8462,0.767050191762543,156.4434782608706,170.0,245.0,164.0
l,316.825079206275,52.35951308987828,69,l,52.39300000000002,75.0,320.0,7.0,136.0,152.6718,0.7837251959312965,153.11489361702175,170.0,245.0,164.0
r,316.825079206275,52.743038185759545,70,r,52.740000000000016,75.0,312.0,6.0,207.0,155.642,0.7837251959313036,153.11489361702036,170.0,245.0,164.0
l,316.8250792062679,53.14323828580957,70,l,53.17900000000001,76.0,310.0,6.0,168.0,159.1512,0.7837251959312965,153.11489361702175,170.0,245.0,164.0
r,300.1500750375143,53.52676338169085,71,r,53.51100000000002,76.0,312.0,5.0,201.0,161.2903,0.733700183425043,163.55454545454612,170.0,245.0,164.0
l,300.1500750375214,53.92696348174087,71,l,53.933000000000014,77.0,312.0,6.0,167.0,162.6016,0.7337001834250501,163.55454545454452,170.0,245.0,164.0
r,333.5000833750214,54.26046356511589,72,r,54.25500000000002,77.0,318.0,5.0,209.0,165.5172,0.7837251959312965,153.11489361702175,170.0,245.0,164.0
l,316.8250792062679,54.66066366516592,72,l,54.671000000000014,78.0,316.0,7.0,164.0,160.4278,0.7503751875937965,159.92000000000007,170.0,245.0,164.0
r,300.1500750375214,55.04418876104719,73,r,54.98000000000001,78.0,322.0,7.0,207.0,159.1512,0.7337001834250501,163.55454545454452,170.0,245.0,164.0
l,316.825079206275,55.41103885275972,73,l,,,,,,,0.7503751875937965,159.92000000000007,170.0,245.0,164.0
r,316.8250792062679,55.77788894447224,74,r,55.734,79.0,315.0,6.0,204.0,159.5745,0.7503751875938036,159.91999999999857,170.0,244.0,165.0
l,300.1500750375143,56.16141404035351,74,l,56.169,80.0,316.0,6.0,157.0,159.1512,0.7337001834250501,163.55454545454452,170.0,244.0,165.0
r,300.1500750375214,56.52826413206604,75,r,56.48600000000001,80.0,316.0,6.0,198.0,156.4537,0.7503751875937894,159.9200000000016,170.0,244.0,165.0
l,300.1500750375143,56.89511422377856,75,l,56.923,81.0,320.0,5.0,155.0,157.8947,0.7503751875937894,159.9200000000016,170.0,244.0,165.0
r,316.8250792062679,57.27863931965983,76,r,57.25300000000001,81.0,320.0,6.0,190.0,156.658,0.7503751875937965,159.92000000000007,170.0,244.0,165.0
l,316.8250792062679,57.64548941137235,76,l,57.683,82.0,315.0,6.0,153.0,156.8627,0.7670501917625501,156.4434782608691,170.0,244.0,165.0
r,316.8250792062679,58.02901450725363,77,r,58.019,82.0,317.0,6.0,117.0,160.0,0.7670501917625501,156.4434782608691,170.0,244.0,165.0
l,316.8250792062679,58.4125396031349,77,l,58.448,83.0,315.0,6.0,165.0,160.0,0.7670501917625501,156.4434782608691,170.0,244.0,165.0
r,300.1500750375143,58.79606469901618,78,r,58.769,83.0,320.0,5.0,183.0,161.5074,0.7503751875937894,159.9200000000016,170.0,244.0,165.0
l,300.1500750375143,59.17958979489745,78,l,59.198,84.0,324.0,6.0,131.0,159.1512,0.7503751875937965,159.92000000000007,170.0,244.0,165.0
r,316.825079206275,59.54643988660997,79,r,59.51200000000001,84.0,323.0,6.0,234.0,155.0388,0.7503751875938036,159.91999999999857,168.0,246.0,165.0
l,316.8250792062679,59.92996498249125,79,l,59.95199999999999,85.0,316.0,6.0,123.0,158.3113,0.7503751875937965,159.92000000000007,168.0,246.0,165.0
r,316.8250792062679,60.29681507420377,80,r,60.286,85.0,314.0,6.0,227.0,164.6091,0.7670501917625501,156.4434782608691,168.0,246.0,165.0
l,300.1500750375143,60.680340170085046,80,l,60.70999999999999,86.0,308.0,8.0,116.0,159.1512,0.767050191762543,156.4434782608706,168.0,245.0,165.0
r,300.1500750375214,61.06386526596632,81,r,61.01500000000001,86.0,322.0,6.0,212.0,157.8947,0.7503751875937965,159.92000000000007,168.0,245.0,165.0
l,300.1500750375214,61.44739036184759,81,l,61.46399999999999,87.0,324.0,5.0,78.0,157.8947,0.7503751875937965,159.92000000000007,168.0,245.0,165.0
r,300.1500750375143,61.81424045356012,82,r,61.775,87.0,327.0,7.0,204.0,157.8947,0.7503751875938036,159.91999999999857,168.0,245.0,165.0
l,300.1500750375214,62.197765549441385,82,l,62.22399999999998,88.0,330.0,4.0,124.0,158.3113,0.7503751875938036,159.91999999999857,168.0,245.0,165.0
r,316.8250792062608,62.56461564115392,83,r,62.535,88.0,314.0,7.0,196.0,156.25,0.7503751875937894,159.9200000000016,168.0,245.0,166.0
l,333.5000833750143,62.94814073703519,83,l,62.98199999999998,89.0,322.0,11.0,131.0,163.0435,0.7503751875937965,159.92000000000007,168.0,245.0,166.0
r,300.1500750375143,63.31499082874771,84,r,63.30299999999999,89.0,316.0,6.0,221.0,165.9751,0.7670501917625501,156.4434782608691,168.0,245.0,166.0
l,316.8250792062608,63.698515924628985,84,l,63.71799999999998,90.0,326.0,6.0,139.0,162.1622,0.7503751875937965,159.92000000000007,168.0,245.0,166.0
r,316.8250792062679,64.08204102051026,85,r,64.026,90.0,313.0,6.0,220.0,160.0,0.733700183425043,163.55454545454612,168.0,245.0,166.0
l,316.8250792062679,64.44889111222278,85,l,64.45799999999998,91.0,320.0,5.0,142.0,160.0,0.733700183425043,163.55454545454612,168.0,245.0,166.0
r,300.1500750375214,64.8157412039353,86,r,64.776,91.0,324.0,6.0,160.0,161.0738,0.733700183425043,163.55454545454612,168.0,245.0,166.0
l,316.8250792062679,65.18259129564782,86,l,65.20799999999998,92.0,318.0,5.0,165.0,162.1622,0.7670501917625501,156.4434782608691,168.0,245.0,166.0
r,316.8250792062679,65.54944138736035,87,r,,,,,,,0.7670501917625501,156.4434782608691,170.0,242.0,167.0
