YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,266.80006670001785,16.05802901450725,24,r,16.18900000000002,45.0,276.0,5.0,156.0,171.184,0.7003501750875429,171.34285714285733,0.0,,0.0
l,250.12506253126432,16.424879106219777,24,l,16.760999999999996,19.0,272.0,10.0,0.0,37.3367,0.7003501750875429,171.34285714285733,0.0,,0.0
r,266.80006670001785,16.758379189594795,25,r,16.890000000000043,46.0,268.0,5.0,151.0,171.184,0.7170251792562965,167.35813953488332,172.0,,0.0
l,250.12506253126432,17.12522928130732,25,l,,,,,,,0.7003501750875429,171.34285714285733,172.0,,0.0
r,266.80006670001785,17.47540436885109,26,r,17.591000000000037,47.0,272.0,5.0,159.0,168.0672,0.7003501750875394,171.3428571428582,172.0,,0.0
l,266.80006670001785,17.825579456394863,26,l,,,,,,,0.7170251792562965,167.35813953488332,172.0,,0.0
r,266.8000667000214,18.17575454393863,27,r,18.305000000000035,48.0,280.0,4.0,150.0,170.697,0.7003501750875465,171.34285714285647,172.0,,0.0
l,233.4500583625143,18.54260463565116,27,l,,,,,,,0.6836751709187929,175.52195121951215,172.0,,0.0
r,266.80006670001785,18.876104719026177,28,r,19.00800000000004,49.0,276.0,5.0,151.0,171.184,0.7003501750875465,171.34285714285647,172.0,,0.0
l,266.8000667000143,19.226279806569952,28,l,,,,,,,0.7170251792562929,167.35813953488415,172.0,,0.0
r,266.8000667000108,19.576454894113724,29,r,19.70900000000003,50.0,270.0,5.0,146.0,169.4915,0.7003501750875394,171.3428571428582,170.0,,107.0
l,250.12506253126432,19.943304985826245,29,l,19.97499999999999,20.0,252.0,8.0,0.0,179.91,0.7003501750875429,171.34285714285733,170.0,,107.0
r,266.8000667000214,20.276805069201263,30,r,20.41700000000003,51.0,278.0,4.0,146.0,169.2525,0.7170251792562965,167.35813953488332,170.0,,107.0
l,266.8000667000214,20.643655160913788,30,l,20.641999999999996,21.0,295.0,7.0,20.0,172.4138,0.7003501750875429,171.34285714285733,170.0,,107.0
r,266.80006670001785,20.99383024845756,31,r,21.12600000000006,52.0,275.0,5.0,143.0,170.697,0.7003501750875429,171.34285714285733,170.0,,107.0
l,266.80006670001785,21.34400533600133,31,l,21.33799999999999,22.0,289.0,5.0,45.0,170.4545,0.7170251792562965,167.35813953488332,170.0,,107.0
r,283.4750708687679,21.694180423545102,32,r,21.829000000000036,53.0,274.0,5.0,148.0,168.0672,0.7170251792562965,167.35813953488332,170.0,,107.0
l,266.80006670001785,22.061030515257627,32,l,22.042,23.0,284.0,3.0,121.0,173.913,0.7003501750875429,171.34285714285733,170.0,,107.0
r,266.80006670001785,22.4112056028014,33,r,22.543000000000035,54.0,274.0,4.0,145.0,169.7313,0.7170251792562965,167.35813953488332,170.0,,107.0
l,266.80006670001785,22.76138069034517,33,l,22.732,24.0,286.0,5.0,288.0,171.9198,0.7170251792562965,167.35813953488332,170.0,,107.0
r,266.8000667000143,23.128230782057695,34,r,23.250000000000057,55.0,278.0,4.0,132.0,171.6738,0.7003501750875429,171.34285714285733,170.0,,107.0
l,266.8000667000143,23.478405869601467,34,l,23.42999999999998,25.0,280.0,4.0,346.0,172.4138,0.7170251792562929,167.35813953488415,170.0,,107.0
r,266.80006670001785,23.82858095714524,35,r,23.94900000000007,56.0,274.0,5.0,127.0,169.4915,0.7003501750875429,171.34285714285733,170.0,,108.0
l,250.12506253126784,24.19543104885776,35,l,24.126000000000005,26.0,283.0,4.0,413.0,171.184,0.7003501750875429,171.34285714285733,170.0,,108.0
r,266.80006670001785,24.52893113223278,36,r,24.657000000000096,57.0,272.0,6.0,133.0,169.7313,0.7170251792563,167.3581395348825,170.0,,109.0
l,266.80006670001785,24.895781223945303,36,l,24.827,27.0,283.0,3.0,476.0,171.9198,0.7170251792562965,167.35813953488332,170.0,,109.0
r,266.8000667000108,25.24595631148908,37,r,25.36400000000009,58.0,265.0,6.0,140.0,169.7313,0.7170251792562894,167.358139534885,170.0,,109.0
l,250.12506253126432,25.6128064032016,37,l,25.52500000000001,28.0,288.0,3.0,464.0,169.4915,0.7003501750875465,171.34285714285647,170.0,,109.0
r,266.80006670001785,25.96298149074537,38,r,26.07100000000014,59.0,270.0,6.0,147.0,168.5393,0.7170251792562965,167.35813953488332,170.0,,109.0
l,266.8000667000143,26.313156578289146,38,l,,,,,,,0.7170251792562929,167.35813953488415,170.0,,109.0
r,250.12506253126432,26.680006670001667,39,r,26.7830000000001,60.0,268.0,6.0,142.0,169.2525,0.7003501750875429,171.34285714285733,170.0,,111.0
l,266.8000667000143,27.03018175754544,39,l,26.936999999999983,30.0,282.0,2.0,418.0,171.9198,0.7003501750875429,171.34285714285733,170.0,,111.0
r,266.80006670001785,27.38035684508921,40,r,27.492000000000075,61.0,269.0,4.0,134.0,167.1309,0.7003501750875429,171.34285714285733,170.0,,111.0
l,250.12506253126784,27.73053193263298,40,l,27.63499999999999,31.0,276.0,1.0,365.0,169.9717,0.7003501750875429,171.34285714285733,170.0,,111.0
r,250.12506253126432,28.080707020176753,41,r,28.210000000000093,62.0,278.0,3.0,135.0,170.2128,0.7003501750875429,171.34285714285733,170.0,,111.0
l,266.80006670001785,28.430882107720524,41,l,,,,,,,0.7170251792562965,167.35813953488332,170.0,,111.0
r,283.4750708687679,28.781057195264296,42,r,28.915000000000106,63.0,270.0,6.0,137.0,169.2525,0.7170251792562965,167.35813953488332,168.0,,112.0
l,266.8000667000143,29.14790728697682,42,l,29.048,33.0,279.0,3.0,267.0,170.4545,0.7170251792562894,167.358139534885,168.0,,112.0
r,266.8000667000143,29.498082374520592,43,r,29.62400000000008,64.0,266.0,6.0,133.0,169.9717,0.7170251792562929,167.35813953488415,168.0,,112.0
l,250.12506253127495,29.86493246623311,43,l,29.75200000000001,34.0,265.0,3.0,209.0,168.5393,0.7003501750875465,171.34285714285647,168.0,,114.0
r,266.80006670001785,30.215107553776885,44,r,30.33000000000007,65.0,272.0,5.0,141.0,169.7313,0.7003501750875465,171.34285714285647,168.0,,114.0
l,266.80006670001785,30.565282641320657,44,l,30.464,35.0,267.0,3.0,152.0,169.0141,0.7003501750875465,171.34285714285647,168.0,,116.0
r,266.80006670001785,30.915457728864432,45,r,31.03700000000009,66.0,276.0,4.0,156.0,171.184,0.7170251792562929,167.35813953488415,168.0,,116.0
l,266.8000667000143,31.265632816408203,45,l,31.173999999999975,36.0,280.0,2.0,152.0,172.4138,0.7170251792562929,167.35813953488415,168.0,,116.0
r,250.12506253126432,31.632482908120725,46,r,31.738000000000085,67.0,274.0,6.0,145.0,167.5978,0.7003501750875465,171.34285714285647,170.0,,116.0
l,266.8000667000143,31.982657995664496,46,l,31.870000000000005,37.0,270.0,3.0,165.0,171.4286,0.7170251792562965,167.35813953488332,170.0,,116.0
r,266.8000667000143,32.33283308320827,47,r,32.45400000000009,68.0,274.0,5.0,144.0,168.7764,0.7170251792562894,167.358139534885,170.0,,116.0
l,250.12506253126784,32.69968317492079,47,l,32.56999999999999,38.0,258.0,2.0,174.0,169.9717,0.7003501750875429,171.34285714285733,168.0,,116.0
r,266.8000667000214,33.04985826246456,48,r,33.16500000000008,69.0,271.0,5.0,140.0,169.2525,0.70035017508755,171.34285714285562,168.0,,116.0
l,266.8000667000143,33.400033350008336,48,l,33.27599999999998,39.0,271.0,2.0,163.0,170.4545,0.7170251792562965,167.35813953488332,168.0,,116.0
r,266.8000667000143,33.75020843755211,49,r,33.87400000000005,70.0,274.0,4.0,142.0,170.9402,0.7170251792562894,167.358139534885,168.0,,117.0
l,266.8000667000143,34.11705852926463,49,l,33.97999999999999,40.0,277.0,2.0,177.0,170.697,0.7003501750875429,171.34285714285733,168.0,,117.0
r,266.8000667000214,34.4672336168084,50,r,34.57600000000008,71.0,270.0,5.0,169.0,170.2128,0.7003501750875429,171.34285714285733,168.0,,117.0
l,266.8000667000143,34.817408704352175,50,l,34.68299999999999,41.0,263.0,4.0,197.0,169.4915,0.7170251792562965,167.35813953488332,168.0,,118.0
r,266.8000667000214,35.16758379189594,51,r,35.28100000000009,72.0,268.0,6.0,172.0,168.5393,0.7170251792562965,167.35813953488332,168.0,,118.0
l,266.8000667000143,35.53443388360847,51,l,35.39099999999999,42.0,266.0,3.0,193.0,169.4915,0.7170251792562894,167.358139534885,168.0,,118.0
r,266.8000667000143,35.88460897115224,52,r,35.99300000000005,73.0,270.0,6.0,151.0,167.8322,0.7170251792562965,167.35813953488332,168.0,,118.0
l,266.8000667000214,36.25145906286476,52,l,36.09899999999999,43.0,272.0,3.0,209.0,170.4545,0.7170251792562965,167.35813953488332,168.0,,118.0
r,266.8000667000143,36.601634150408536,53,r,36.70800000000008,74.0,274.0,4.0,153.0,170.697,0.7170251792562965,167.35813953488332,168.0,,119.0
l,266.8000667000143,36.96848424212106,53,l,36.803,44.0,264.0,2.0,222.0,170.9402,0.7003501750875429,171.34285714285733,168.0,,119.0
r,266.8000667000143,37.31865932966483,54,r,37.41100000000009,75.0,274.0,5.0,160.0,169.9717,0.7170251792562894,167.358139534885,168.0,,119.0
l,266.8000667000214,37.6688344172086,54,l,37.50499999999997,45.0,271.0,3.0,226.0,168.5393,0.7170251792562965,167.35813953488332,168.0,,120.0
r,266.8000667000214,38.03568450892112,55,r,38.117000000000075,76.0,270.0,6.0,165.0,167.8322,0.70035017508755,171.34285714285562,168.0,,120.0
l,266.8000667000143,38.3858595964649,55,l,38.216999999999985,46.0,258.0,4.0,204.0,169.4915,0.7170251792562965,167.35813953488332,168.0,,120.0
r,266.8000667000143,38.73603468400867,56,r,38.83200000000011,77.0,274.0,5.0,169.0,167.364,0.7170251792562894,167.358139534885,168.0,,120.0
l,266.8000667000143,39.10288477572119,56,l,38.92499999999998,47.0,270.0,3.0,203.0,170.9402,0.7170251792562894,167.358139534885,168.0,,120.0
r,266.8000667000214,39.45305986326496,57,r,39.54900000000009,78.0,278.0,3.0,185.0,167.5978,0.7170251792562965,167.35813953488332,168.0,,120.0
l,266.8000667000214,39.81990995497748,57,l,39.62699999999998,48.0,275.0,2.0,179.0,169.2525,0.7170251792562965,167.35813953488332,168.0,,121.0
r,266.8000667000143,40.17008504252126,58,r,40.26500000000004,79.0,272.0,5.0,164.0,168.3029,0.733700183425043,163.55454545454612,168.0,,121.0
l,266.8000667000214,40.53693513423378,58,l,40.335999999999984,49.0,277.0,3.0,153.0,168.5393,0.7170251792563036,167.35813953488167,168.0,,121.0
r,250.12506253126784,40.9037852259463,59,r,40.978000000000065,80.0,270.0,5.0,173.0,168.0672,0.70035017508755,171.34285714285562,168.0,,121.0
l,266.8000667000072,41.25396031349008,59,l,41.04799999999997,50.0,277.0,2.0,161.0,169.9717,0.7170251792562894,167.358139534885,168.0,,121.0
r,266.8000667000143,41.60413540103385,60,r,41.692000000000064,81.0,274.0,4.0,167.0,167.8322,0.7170251792562894,167.358139534885,168.0,,121.0
l,250.1250625312607,41.97098549274637,60,l,41.75399999999996,51.0,264.0,2.0,157.0,170.9402,0.7003501750875429,171.34285714285733,168.0,,121.0
r,266.8000667000214,42.32116058029014,61,r,42.407000000000096,82.0,274.0,4.0,144.0,169.7313,0.7170251792562965,167.35813953488332,168.0,,121.0
l,266.8000667000143,42.671335667833915,61,l,42.45599999999999,52.0,270.0,3.0,147.0,167.5978,0.733700183425043,163.55454545454612,168.0,,121.0
r,250.12506253126784,43.03818575954644,62,r,43.11400000000009,83.0,268.0,5.0,144.0,168.0672,0.7003501750875429,171.34285714285733,168.0,,121.0
l,250.12506253126784,43.40503585125896,62,l,43.172,53.0,274.0,3.0,118.0,169.4915,0.7003501750875429,171.34285714285733,168.0,,121.0
r,266.8000667000143,43.73853593463398,63,r,43.82800000000009,84.0,270.0,6.0,184.0,166.4355,0.7170251792562894,167.358139534885,168.0,,121.0
l,266.8000667000214,44.1053860263465,63,l,43.879999999999995,54.0,272.0,3.0,118.0,169.0141,0.7170251792562965,167.35813953488332,168.0,,121.0
r,266.8000667000214,44.45556111389027,64,r,44.54900000000009,85.0,274.0,4.0,89.0,168.0672,0.7170251792563036,167.35813953488167,168.0,,121.0
l,250.12506253126784,44.8224112056028,64,l,44.59,55.0,266.0,3.0,120.0,168.0672,0.7170251792562965,167.35813953488332,168.0,,122.0
r,266.8000667000143,45.17258629314657,65,r,45.26300000000009,86.0,276.0,4.0,0.0,168.7764,0.7170251792562894,167.358139534885,168.0,,122.0
l,250.12506253126784,45.539436384859094,65,l,45.304,56.0,277.0,2.0,121.0,169.9717,0.7170251792562965,167.35813953488332,168.0,,124.0
r,266.8000667000214,45.88961147240286,66,r,45.9740000000001,87.0,276.0,4.0,0.0,168.7764,0.7170251792562965,167.35813953488332,168.0,,124.0
l,266.8000667000143,46.25646156411539,66,l,46.00999999999999,57.0,277.0,2.0,135.0,170.2128,0.7003501750875429,171.34285714285733,168.0,,124.0
r,266.8000667000214,46.60663665165916,67,r,46.68500000000006,88.0,278.0,4.0,1.0,167.5978,0.7170251792562965,167.35813953488332,168.0,,124.0
l,266.8000667000143,46.956811739202934,67,l,46.715,58.0,267.0,2.0,138.0,171.4286,0.7170251792562965,167.35813953488332,168.0,,124.0
r,250.12506253126784,47.323661830915455,68,r,47.40100000000007,89.0,278.0,4.0,7.0,168.7764,0.7170251792562965,167.35813953488332,168.0,,124.0
l,266.8000667000214,47.67383691845923,68,l,47.41499999999999,59.0,266.0,3.0,133.0,168.5393,0.733700183425043,163.55454545454612,168.0,,125.0
r,250.1250625312607,48.04068701017175,69,r,48.11200000000008,90.0,268.0,5.0,7.0,168.0672,0.7003501750875429,171.34285714285733,168.0,,125.0
l,250.12506253126784,48.40753710188427,69,l,48.12699999999998,60.0,272.0,3.0,135.0,169.0141,0.7003501750875429,171.34285714285733,168.0,,125.0
r,266.8000667000143,48.741037185259295,70,r,48.82600000000008,91.0,274.0,4.0,8.0,167.8322,0.7170251792562965,167.35813953488332,168.0,,126.0
l,266.8000667000143,49.107887276971816,70,l,48.83699999999999,61.0,264.0,3.0,136.0,169.4915,0.7003501750875429,171.34285714285733,168.0,,126.0
r,266.8000667000143,49.45806236451559,71,r,49.54100000000011,92.0,276.0,5.0,0.0,168.5393,0.7170251792562894,167.358139534885,168.0,,126.0
l,266.8000667000143,49.80823745205936,71,l,49.54499999999999,62.0,260.0,3.0,138.0,169.9717,0.7170251792562965,167.35813953488332,168.0,,127.0
r,250.12506253126784,50.17508754377188,72,r,50.25300000000004,93.0,272.0,5.0,53.0,167.364,0.7003501750875429,171.34285714285733,168.0,,127.0
l,266.8000667000143,50.525262631315655,72,l,50.250999999999976,63.0,267.0,3.0,136.0,169.0141,0.733700183425043,163.55454545454612,168.0,,127.0
r,266.8000667000214,50.87543771885942,73,r,50.97000000000003,94.0,264.0,5.0,178.0,166.8985,0.7337001834250501,163.55454545454452,168.0,,127.0
l,250.12506253126784,51.2589628147407,73,l,50.960999999999984,64.0,274.0,2.0,190.0,169.4915,0.7003501750875429,171.34285714285733,168.0,,127.0
r,250.12506253126784,51.60913790228447,74,r,51.68900000000002,95.0,270.0,4.0,176.0,170.4545,0.7170251792562965,167.35813953488332,168.0,,127.0
l,266.8000667000214,51.95931298982824,74,l,51.66899999999998,65.0,261.0,3.0,231.0,168.0672,0.7170251792562965,167.35813953488332,168.0,,127.0
r,250.1250625312607,52.32616308154077,75,r,52.39300000000003,96.0,262.0,7.0,125.0,169.7313,0.7003501750875429,171.34285714285733,168.0,,127.0
l,266.8000667000143,52.67633816908454,75,l,52.38299999999998,66.0,275.0,3.0,227.0,170.697,0.7170251792562965,167.35813953488332,166.0,,128.0
r,266.8000667000143,53.02651325662831,76,r,53.10000000000002,97.0,268.0,4.0,119.0,167.364,0.7170251792562894,167.358139534885,166.0,,128.0
l,266.8000667000143,53.393363348340834,76,l,53.085999999999984,67.0,273.0,2.0,227.0,168.0672,0.7003501750875429,171.34285714285733,166.0,,128.0
r,266.8000667000214,53.7435384358846,77,r,53.81700000000001,98.0,268.0,5.0,124.0,166.205,0.7170251792562965,167.35813953488332,166.0,,129.0
l,266.8000667000143,54.09371352342838,77,l,53.799999999999955,68.0,276.0,2.0,227.0,169.4915,0.733700183425043,163.55454545454612,166.0,,129.0
r,250.12506253126784,54.4605636151409,78,r,54.53899999999999,99.0,266.0,5.0,118.0,168.3029,0.7170251792562965,167.35813953488332,166.0,,129.0
l,250.12506253126784,54.82741370685342,78,l,54.50799999999995,69.0,274.0,2.0,220.0,167.1309,0.70035017508755,171.34285714285562,166.0,,130.0
r,250.12506253126784,55.177588794397195,79,r,55.25200000000001,100.0,266.0,5.0,119.0,167.1309,0.7170251792562965,167.35813953488332,166.0,,130.0
l,266.8000667000143,55.52776388194097,79,l,55.22599999999997,70.0,280.0,1.0,212.0,169.4915,0.7170251792562894,167.358139534885,168.0,,130.0
r,250.1250625312607,55.89461397365349,80,r,55.97000000000003,101.0,268.0,4.0,170.0,171.184,0.7003501750875429,171.34285714285733,168.0,,130.0
l,266.8000667000214,56.24478906119726,80,l,55.93399999999997,71.0,274.0,2.0,241.0,167.5978,0.7337001834250501,163.55454545454452,168.0,,130.0
r,266.8000667000143,56.594964148741035,81,r,56.67099999999999,102.0,267.0,6.0,150.0,168.0672,0.733700183425043,163.55454545454612,168.0,,131.0
l,250.1250625312607,56.97848924462231,81,l,56.64999999999998,72.0,282.0,2.0,218.0,168.5393,0.7003501750875429,171.34285714285733,168.0,,131.0
r,250.12506253126784,57.32866433216608,82,r,57.38499999999999,103.0,268.0,5.0,156.0,165.5172,0.7170251792562965,167.35813953488332,168.0,,131.0
l,266.8000667000143,57.67883941970985,82,l,57.361999999999966,73.0,273.0,3.0,171.0,168.5393,0.733700183425043,163.55454545454612,168.0,,132.0
r,250.12506253126784,58.045689511422374,83,r,58.10999999999996,104.0,272.0,5.0,169.0,168.7764,0.7170251792562965,167.35813953488332,168.0,,132.0
l,250.12506253126784,58.412539603134896,83,l,58.07399999999993,74.0,261.0,3.0,191.0,168.0672,0.7170251792562965,167.35813953488332,168.0,,132.0
r,250.1250625312607,58.76271469067867,84,r,58.82099999999997,105.0,272.0,5.0,221.0,169.4915,0.7170251792562965,167.35813953488332,168.0,,132.0
l,250.12506253126784,59.12956478239119,84,l,58.787999999999926,75.0,271.0,2.0,213.0,166.6667,0.7170251792562965,167.35813953488332,168.0,,132.0
r,250.1250625312607,59.47973986993497,85,r,59.529,106.0,274.0,4.0,225.0,165.9751,0.7170251792562894,167.358139534885,168.0,,132.0
l,266.8000667000143,59.84658996164749,85,l,59.507999999999896,76.0,271.0,2.0,207.0,167.364,0.7170251792562894,167.358139534885,168.0,,132.0
r,266.8000667000214,60.19676504919126,86,r,60.25200000000001,107.0,264.0,6.0,241.0,168.5393,0.7170251792562965,167.35813953488332,168.0,,132.0
l,266.8000667000214,60.56361514090378,86,l,60.22499999999988,77.0,279.0,1.0,217.0,169.2525,0.7170251792562965,167.35813953488332,168.0,,132.0
r,266.8000667000143,60.91379022844755,87,r,60.96399999999994,108.0,266.0,5.0,246.0,166.4355,0.7170251792562965,167.35813953488332,168.0,,132.0
l,266.8000667000214,61.280640320160074,87,l,60.93399999999989,78.0,271.0,3.0,221.0,168.3029,0.7337001834250501,163.55454545454452,168.0,,132.0
r,266.8000667000143,61.63081540770385,88,r,61.685,109.0,266.0,5.0,194.0,166.8985,0.733700183425043,163.55454545454612,168.0,,132.0
l,250.1250625312607,62.014340503585125,88,l,62.36499999999987,80.0,271.0,3.0,166.0,170.4545,0.7170251792562894,167.358139534885,168.0,,132.0
r,266.8000667000214,62.36451559112889,89,r,62.40399999999994,110.0,256.0,5.0,193.0,164.8352,0.7170251792562965,167.35813953488332,168.0,,132.0
l,250.12506253126784,62.731365682841414,89,l,63.068999999999875,81.0,268.0,3.0,178.0,167.5978,0.7170251792562965,167.35813953488332,168.0,,132.0
r,250.12506253126784,63.08154077038519,90,r,63.132000000000005,111.0,278.0,4.0,188.0,166.205,0.7170251792562965,167.35813953488332,168.0,,132.0
l,266.8000667000143,63.44839086209771,90,l,63.78499999999988,82.0,258.0,2.0,167.0,167.5978,0.7170251792562965,167.35813953488332,168.0,,132.0
r,266.8000667000143,63.798565949641485,91,r,63.853999999999985,112.0,278.0,3.0,175.0,168.7764,0.7170251792562965,167.35813953488332,168.0,,132.0
l,266.8000667000143,64.165416041354,91,l,64.50099999999983,83.0,268.0,3.0,168.0,169.0141,0.7170251792562965,167.35813953488332,168.0,,132.0
r,266.8000667000143,64.51559112889778,92,r,64.565,113.0,276.0,4.0,183.0,166.4355,0.7170251792562965,167.35813953488332,166.0,,132.0
l,266.8000667000143,64.8824412206103,92,l,65.21099999999987,84.0,272.0,3.0,168.0,166.6667,0.7170251792562965,167.35813953488332,166.0,,132.0
r,266.8000667000143,65.23261630815408,93,r,65.286,114.0,264.0,6.0,174.0,166.205,0.7170251792562823,167.35813953488665,166.0,,132.0
l,250.12506253126784,65.5994663998666,93,l,65.93099999999984,85.0,272.0,2.0,161.0,168.5393,0.7170251792562965,167.35813953488332,166.0,,133.0
