YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,316.82507920626966,4.552276138069034,7,r,4.577999999999996,12.0,275.0,8.0,0.0,163.4877,0.7337001834250456,163.55454545454552,0.0,0.0,0.0
l,283.475070868767,4.95247623811906,7,l,4.949999999999996,15.0,280.0,9.0,142.0,169.7313,0.7170251792562938,167.35813953488395,0.0,0.0,0.0
r,333.50008337502055,5.28597632149408,8,r,5.311999999999998,13.0,280.0,8.0,0.0,163.4877,0.7503751875937965,159.92000000000007,0.0,0.0,0.0
l,300.1500750375188,5.669501417375354,8,l,5.6569999999999965,16.0,274.0,10.0,132.0,156.25,0.7503751875937965,159.92000000000007,0.0,0.0,0.0
r,316.8250792062705,6.0363515090878765,9,r,6.045999999999996,14.0,300.0,4.0,226.0,161.7251,0.7337001834250465,163.5545454545453,0.0,0.0,0.0
l,283.4750708687679,6.419876604969151,9,l,6.424999999999997,17.0,280.0,8.0,128.0,162.8223,0.7337001834250456,163.55454545454552,0.0,0.0,0.0
r,316.82507920626966,6.770051692512923,10,r,6.787999999999997,15.0,273.0,8.0,216.0,162.1622,0.7337001834250456,163.55454545454552,0.0,0.0,0.0
l,283.4750708687679,7.153576788394196,10,l,7.161999999999999,18.0,279.0,8.0,120.0,162.1622,0.7503751875937974,159.9199999999999,0.0,0.0,0.0
r,333.50008337502055,7.503751875937969,11,r,7.527999999999995,16.0,300.0,4.0,190.0,163.4877,0.7170251792562947,167.35813953488375,0.0,0.0,0.0
l,300.1500750375179,7.903951975987994,11,l,7.901999999999994,19.0,302.0,6.0,112.0,163.7108,0.7170251792562947,167.35813953488375,0.0,0.0,0.0
r,350.17508754377144,8.220777055194263,12,r,8.261999999999997,17.0,286.0,8.0,177.0,163.0435,0.7337001834250465,163.5545454545453,0.0,0.0,0.0
l,300.1500750375179,8.620977155244288,12,l,8.634999999999998,20.0,283.0,9.0,130.0,162.6016,0.7337001834250483,163.5545454545449,0.0,0.0,0.0
r,333.5000833750197,8.95447723861931,13,r,8.997999999999998,18.0,275.0,8.0,164.0,162.1622,0.7503751875937965,159.92000000000007,0.0,0.0,0.0
l,316.8250792062679,9.354677338669337,13,l,9.372999999999998,21.0,296.0,6.0,131.0,167.8322,0.7503751875937947,159.92000000000044,0.0,0.0,0.0
r,350.17508754377144,9.704852426213106,14,r,9.737999999999996,19.0,283.0,8.0,149.0,161.2903,0.7670501917625501,156.4434782608691,0.0,0.0,0.0
l,300.1500750375179,10.105052526263131,14,l,10.087999999999994,22.0,290.0,7.0,128.0,163.0435,0.7503751875937965,159.92000000000007,0.0,0.0,0.0
r,316.8250792062679,10.471902617975656,15,r,10.481999999999992,20.0,291.0,7.0,158.0,162.6016,0.7170251792562929,167.35813953488417,0.0,0.0,0.0
l,300.1500750375179,10.855427713856928,15,l,10.823999999999998,23.0,286.0,8.0,116.0,162.3816,0.7170251792562965,167.35813953488332,162.0,0.0,0.0
r,333.5000833750179,11.18892779723195,16,r,11.219999999999992,21.0,273.0,8.0,167.0,161.7251,0.7670501917625465,156.44347826086985,162.0,0.0,0.0
l,300.1500750375161,11.572452893113224,16,l,11.563000000000002,24.0,272.0,10.0,130.0,154.6392,0.7670501917625483,156.44347826086948,164.0,0.0,0.0
r,316.82507920626966,11.955977988994496,17,r,,,,,,,0.7337001834250465,163.5545454545453,164.0,0.0,0.0
l,283.4750708687679,12.339503084875773,17,l,12.338999999999992,25.0,292.0,7.0,125.0,157.8947,0.7503751875937947,159.92000000000044,164.0,0.0,0.0
r,333.5000833750214,12.689678172419542,18,r,12.713999999999992,23.0,279.0,8.0,195.0,160.6426,0.7670501917625483,156.44347826086948,164.0,0.0,0.0
l,300.1500750375161,13.089878272469567,18,l,13.09899999999999,26.0,292.0,7.0,124.0,161.5074,0.7670501917625483,156.44347826086948,164.0,0.0,0.0
r,316.82507920626966,13.45672836418209,19,r,13.460999999999991,24.0,281.0,9.0,197.0,160.4278,0.7003501750875429,171.34285714285733,164.0,0.0,0.0
l,283.4750708687679,13.856928464232116,19,l,13.842,27.0,292.0,8.0,131.0,161.7251,0.7003501750875447,171.3428571428569,164.0,0.0,0.0
r,366.8500917125215,14.157078539269634,20,r,14.208999999999987,25.0,281.0,8.0,227.0,160.8579,0.7670501917625483,156.44347826086948,164.0,0.0,0.0
l,316.8250792062679,14.55727863931966,20,l,14.583999999999996,28.0,288.0,8.0,109.0,166.4355,0.7670501917625483,156.44347826086948,162.0,0.0,0.0
r,333.5000833750214,14.924128731032182,21,r,14.954999999999984,26.0,283.0,8.0,255.0,161.2903,0.7503751875937965,159.92000000000007,162.0,0.0,0.0
l,300.1500750375143,15.324328831082209,21,l,15.304999999999986,29.0,290.0,9.0,99.0,156.25,0.7503751875937965,159.92000000000007,162.0,0.0,0.0
r,333.5000833750197,15.674503918625978,22,r,15.698999999999984,27.0,285.0,8.0,259.0,162.1622,0.7337001834250447,163.5545454545457,162.0,0.0,0.0
l,283.4750708687643,16.074704018676005,22,l,16.072999999999986,30.0,291.0,8.0,94.0,160.8579,0.7670501917625465,156.44347826086985,162.0,0.0,0.0
r,350.17508754377144,16.408204102051023,23,r,16.438999999999986,28.0,284.0,7.0,251.0,161.2903,0.7503751875937965,159.92000000000007,162.0,0.0,0.0
l,266.80006670001785,16.841754210438552,23,l,16.81899999999998,31.0,294.0,6.0,145.0,160.2136,0.7170251792562929,167.35813953488417,162.0,0.0,0.0
r,333.5000833750214,17.15857928964482,24,r,17.18299999999998,29.0,288.0,8.0,211.0,160.4278,0.7503751875938001,159.91999999999933,162.0,0.0,0.0
l,300.1500750375214,17.558779389694845,24,l,17.56799999999999,32.0,295.0,7.0,135.0,162.1622,0.7503751875938001,159.91999999999933,162.0,0.0,0.0
r,333.5000833750214,17.90895447723862,25,r,17.930999999999976,30.0,292.0,7.0,177.0,163.4877,0.733700183425043,163.55454545454612,162.0,0.0,0.0
l,283.4750708687643,18.309154577288645,25,l,18.307999999999986,33.0,288.0,7.0,144.0,164.1587,0.733700183425043,163.55454545454612,162.0,0.0,0.0
r,350.175087543775,18.642654660663663,26,r,,,,,,,0.7503751875937965,159.92000000000007,160.0,0.0,0.0
l,300.1500750375214,19.042854760713688,26,l,19.03899999999999,34.0,298.0,8.0,151.0,160.4278,0.7503751875937965,159.92000000000007,160.0,0.0,0.0
r,333.5000833750214,19.39302984825746,27,r,19.412999999999982,32.0,282.0,8.0,216.0,162.6016,0.70035017508755,171.34285714285562,160.0,0.0,0.0
l,283.4750708687643,19.793229948307484,27,l,19.786999999999985,35.0,290.0,6.0,143.0,162.3816,0.7503751875938001,159.91999999999933,160.0,0.0,0.0
r,366.8500917125179,20.09338002334501,28,r,20.150999999999986,33.0,286.0,7.0,191.0,161.7251,0.8004002001000465,149.9250000000007,160.0,0.0,0.0
l,283.4750708687643,20.543605135901284,28,l,20.52599999999999,36.0,294.0,6.0,160.0,162.1622,0.733700183425043,163.55454545454612,160.0,0.0,0.0
r,316.8250792062679,20.893780223445056,29,r,20.89299999999998,34.0,284.0,8.0,167.0,163.0435,0.7170251792562929,167.35813953488417,160.0,0.0,0.0
l,283.4750708687643,21.277305319326327,29,l,21.266,37.0,284.0,9.0,182.0,161.7251,0.7003501750875536,171.34285714285474,160.0,0.0,0.0
r,333.5000833750214,21.61080540270135,30,r,21.628999999999976,35.0,278.0,7.0,170.0,163.0435,0.7003501750875429,171.34285714285733,160.0,0.0,0.0
l,316.8250792062643,21.97765549441388,30,l,22.00799999999999,38.0,286.0,9.0,205.0,163.2653,0.7670501917625394,156.4434782608713,160.0,0.0,0.0
r,350.17508754377144,22.31115557778889,31,r,22.364999999999977,36.0,276.0,8.0,184.0,160.4278,0.7837251959313001,153.11489361702107,160.0,0.0,0.0
l,300.1500750375143,22.74470568617642,31,l,22.743,39.0,292.0,7.0,152.0,162.6016,0.7503751875937965,159.92000000000007,160.0,0.0,0.0
r,333.5000833750214,23.09488077372019,32,r,23.11299999999997,37.0,308.0,4.0,215.0,163.0435,0.7337001834250465,163.5545454545453,160.0,0.0,0.0
l,283.4750708687679,23.495080873770217,32,l,23.480999999999987,40.0,280.0,11.0,158.0,162.3816,0.7337001834250465,163.5545454545453,160.0,0.0,0.0
r,333.5000833750214,23.82858095714524,33,r,23.84899999999997,38.0,276.0,8.0,243.0,163.0435,0.7503751875937965,159.92000000000007,160.0,0.0,0.0
l,300.1500750375179,24.228781057195263,33,l,24.22000000000001,41.0,290.0,7.0,155.0,160.0,0.7337001834250465,163.5545454545453,160.0,0.0,0.0
r,333.5000833750214,24.578956144739035,34,r,24.58499999999997,39.0,286.0,9.0,241.0,160.4278,0.7670501917625465,156.44347826086985,160.0,0.0,0.0
l,316.8250792062679,24.96248124062031,34,l,24.96999999999999,42.0,296.0,6.0,154.0,161.5074,0.7670501917625465,156.44347826086985,160.0,0.0,0.0
r,316.8250792062714,25.34600633650158,35,r,25.33299999999997,40.0,312.0,4.0,209.0,160.0,0.7170251792563,167.3581395348825,160.0,0.0,0.0
l,300.1500750375143,25.729531432382856,35,l,25.713,43.0,296.0,7.0,162.0,161.7251,0.7337001834250465,163.5545454545453,160.0,0.0,0.0
r,350.1750875437679,26.06303151575788,36,r,26.08299999999997,41.0,288.0,9.0,240.0,162.1622,0.733700183425043,163.55454545454612,160.0,0.0,0.0
l,300.1500750375179,26.463231615807903,36,l,26.455000000000005,44.0,292.0,7.0,161.0,160.8579,0.7503751875937965,159.92000000000007,160.0,0.0,0.0
r,350.17508754377144,26.796731699182924,37,r,26.822999999999965,42.0,288.0,8.0,268.0,160.8579,0.7503751875937965,159.92000000000007,160.0,0.0,0.0
l,300.1500750375179,27.2136068034017,37,l,27.201,45.0,294.0,7.0,147.0,162.3816,0.7170251792562929,167.35813953488417,160.0,0.0,0.0
r,333.5000833750214,27.54710688677672,38,r,27.56899999999996,43.0,284.0,8.0,271.0,162.1622,0.7503751875938001,159.91999999999933,162.0,0.0,0.0
l,300.15007503752497,27.930631982657992,38,l,27.940000000000005,46.0,287.0,7.0,132.0,163.0435,0.7670501917625501,156.4434782608691,162.0,0.0,0.0
r,333.5000833750179,28.29748207437052,39,r,28.30899999999996,44.0,284.0,8.0,272.0,163.4877,0.7503751875938001,159.91999999999933,162.0,0.0,0.0
l,283.4750708687679,28.697682174420542,39,l,28.675999999999995,47.0,288.0,8.0,134.0,160.6426,0.7170251792562929,167.35813953488417,162.0,0.0,0.0
r,316.8250792062643,29.04785726196432,40,r,29.042999999999964,45.0,286.0,8.0,234.0,161.7251,0.7337001834250394,163.5545454545469,162.0,0.0,0.0
l,316.8250792062714,29.414707353676835,40,l,29.42300000000001,48.0,289.0,7.0,131.0,161.2903,0.7503751875937965,159.92000000000007,162.0,0.0,0.0
r,333.50008337502504,29.78155744538936,41,r,,,,,,,0.7670501917625465,156.44347826086985,162.0,0.0,0.0
l,316.8250792062714,30.165082541270632,41,l,30.16700000000001,49.0,288.0,7.0,128.0,161.9433,0.7670501917625536,156.4434782608684,162.0,0.0,0.0
r,300.1500750375179,30.548607637151907,42,r,30.536999999999964,47.0,277.0,9.0,202.0,161.2903,0.7003501750875429,171.34285714285733,160.0,0.0,0.0
l,300.1500750375143,30.932132733033185,42,l,30.90800000000001,50.0,300.0,7.0,123.0,159.1512,0.750375187593793,159.92000000000084,160.0,0.0,0.0
r,366.8500917125215,31.24895781223945,43,r,31.280999999999963,48.0,285.0,9.0,211.0,160.2136,0.7837251959313001,153.11489361702107,160.0,0.0,0.0
l,283.4750708687643,31.68250792062698,43,l,31.662,51.0,294.0,7.0,158.0,161.2903,0.7503751875938001,159.91999999999933,160.0,0.0,0.0
r,333.5000833750214,32.03268300817075,44,r,32.02999999999996,49.0,307.0,4.0,186.0,159.5745,0.7670501917625501,156.4434782608691,160.0,0.0,0.0
l,300.1500750375143,32.43288310822078,44,l,32.406,52.0,294.0,7.0,144.0,159.787,0.7503751875937965,159.92000000000007,160.0,0.0,0.0
r,316.8250792062679,32.7997331999333,45,r,32.781999999999954,50.0,281.0,9.0,167.0,160.8579,0.733700183425043,163.55454545454612,160.0,0.0,0.0
l,283.4750708687679,33.183258295814575,45,l,33.157000000000004,53.0,291.0,7.0,137.0,157.4803,0.767050191762543,156.4434782608706,160.0,0.0,0.0
r,333.5000833750214,33.53343338335834,46,r,33.52799999999995,51.0,309.0,4.0,151.0,157.0681,0.7503751875937965,159.92000000000007,160.0,0.0,0.0
l,283.4750708687679,33.95030848757712,46,l,33.919000000000004,54.0,294.0,6.0,129.0,161.0738,0.7337001834250501,163.55454545454452,160.0,0.0,0.0
r,350.175087543775,34.28380857095214,47,r,34.29199999999995,52.0,310.0,4.0,141.0,160.8579,0.7337001834250501,163.55454545454452,160.0,0.0,0.0
l,300.1500750375143,34.68400867100217,47,l,34.66400000000001,55.0,298.0,7.0,136.0,160.4278,0.7503751875937965,159.92000000000007,160.0,0.0,96.0
r,333.5000833750143,35.01750875437719,48,r,35.037999999999954,53.0,264.0,11.0,170.0,162.1622,0.767050191762543,156.4434782608706,160.0,0.0,96.0
l,283.4750708687679,35.434383858595965,48,l,35.412,56.0,293.0,7.0,161.0,161.2903,0.733700183425043,163.55454545454612,160.0,0.0,96.0
r,316.825079206275,35.78455894613973,49,r,35.77799999999995,54.0,304.0,4.0,198.0,161.2903,0.7337001834250501,163.55454545454452,160.0,0.0,96.0
l,300.1500750375214,36.16808404202101,49,l,36.156,57.0,290.0,7.0,162.0,161.9433,0.7503751875937894,159.9200000000016,160.0,0.0,96.0
r,333.5000833750285,36.51825912956478,50,r,36.52199999999995,55.0,302.0,4.0,191.0,160.8579,0.7003501750875429,171.34285714285733,160.0,0.0,96.0
l,283.475070868775,36.9184592296148,50,l,36.89700000000001,58.0,286.0,8.0,160.0,161.7251,0.7503751875938036,159.91999999999857,160.0,0.0,96.0
r,383.525095881275,37.218609304652325,51,r,37.26799999999994,56.0,286.0,9.0,201.0,162.6016,0.7837251959312965,153.11489361702175,160.0,0.0,96.0
l,283.4750708687679,37.6688344172086,51,l,37.639,59.0,286.0,8.0,125.0,160.4278,0.7170251792562965,167.35813953488332,160.0,0.0,96.0
r,316.8250792062679,38.00233450058362,52,r,38.00599999999994,57.0,284.0,9.0,211.0,161.2903,0.7503751875937965,159.92000000000007,160.0,0.0,96.0
l,300.1500750375214,38.3858595964649,52,l,38.38700000000001,60.0,290.0,7.0,168.0,164.6091,0.733700183425043,163.55454545454612,160.0,0.0,96.0
r,316.8250792062679,38.75270968817742,53,r,38.74999999999995,58.0,288.0,9.0,201.0,163.0435,0.7337001834250501,163.55454545454452,160.0,0.0,96.0
l,316.825079206275,39.11955977988994,53,l,39.11600000000001,61.0,292.0,8.0,210.0,160.0,0.7337001834250501,163.55454545454452,160.0,0.0,96.0
r,316.8250792062679,39.48640987160247,54,r,39.48599999999995,59.0,274.0,11.0,210.0,162.1622,0.733700183425043,163.55454545454612,160.0,0.0,96.0
l,300.1500750375072,39.85325996331499,54,l,39.86600000000001,62.0,278.0,9.0,213.0,165.5172,0.767050191762543,156.4434782608706,160.0,0.0,96.0
r,333.5000833750214,40.22011005502751,55,r,40.22599999999995,60.0,270.0,12.0,219.0,165.2893,0.7170251792562965,167.35813953488332,160.0,0.0,96.0
l,283.4750708687679,40.62031015507753,55,l,40.591,63.0,284.0,8.0,207.0,160.8579,0.6836751709187965,175.52195121951124,160.0,0.0,97.0
r,350.1750875437679,40.93713523428381,56,r,40.95199999999995,61.0,296.0,7.0,200.0,160.4278,0.733700183425043,163.55454545454612,160.0,0.0,97.0
l,333.5000833750214,41.30398532599633,56,l,41.337,64.0,284.0,8.0,182.0,161.5074,0.8004002001000501,149.92499999999998,160.0,0.0,97.0
r,350.1750875437821,41.67083541770885,57,r,41.699999999999946,62.0,279.0,8.0,185.0,161.2903,0.7670501917625501,156.4434782608691,160.0,0.0,97.0
l,283.4750708687679,42.10438552609638,57,l,42.080000000000005,65.0,288.0,8.0,187.0,162.6016,0.733700183425043,163.55454545454612,160.0,0.0,97.0
r,333.5000833750214,42.4378856094714,58,r,42.443999999999946,63.0,300.0,5.0,199.0,161.2903,0.7503751875937965,159.92000000000007,160.0,0.0,97.0
l,300.1500750375214,42.83808570952142,58,l,42.818000000000005,66.0,296.0,7.0,217.0,159.1512,0.7503751875937965,159.92000000000007,160.0,0.0,97.0
r,333.5000833750214,43.1882607970652,59,r,43.187999999999946,64.0,282.0,9.0,220.0,160.0,0.7837251959312965,153.11489361702175,160.0,0.0,97.0
l,333.5000833750214,43.58846089711522,59,l,43.572,67.0,296.0,7.0,229.0,159.3625,0.7503751875937965,159.92000000000007,160.0,0.0,97.0
r,316.8250792062679,43.971985992996494,60,r,43.93799999999993,65.0,291.0,8.0,246.0,161.2903,0.7170251792562965,167.35813953488332,160.0,0.0,97.0
l,350.175087543775,44.338836084709015,60,l,44.325,68.0,294.0,7.0,179.0,162.1622,0.7503751875937965,159.92000000000007,160.0,0.0,97.0
r,333.5000833750214,44.68901117225279,61,r,44.68199999999993,66.0,283.0,8.0,248.0,161.2903,0.7503751875937965,159.92000000000007,160.0,0.0,97.0
l,266.8000667000214,45.08921127230281,61,l,45.065000000000005,69.0,292.0,6.0,139.0,161.9433,0.7337001834250501,163.55454545454452,160.0,0.0,97.0
r,300.1500750375214,45.43938635984659,62,r,45.42599999999993,67.0,281.0,9.0,255.0,159.787,0.733700183425043,163.55454545454612,160.0,0.0,97.0
l,283.4750708687679,45.82291145572786,62,l,45.806,70.0,315.0,6.0,146.0,157.0681,0.7670501917625501,156.4434782608691,160.0,0.0,98.0
r,333.5000833750214,46.17308654327163,63,r,46.176999999999936,68.0,283.0,8.0,252.0,160.0,0.7503751875937965,159.92000000000007,160.0,0.0,98.0
l,266.8000667000143,46.58996164749041,63,l,46.57,71.0,286.0,6.0,151.0,161.2903,0.733700183425043,163.55454545454612,160.0,0.0,102.0
r,316.825079206275,46.92346173086543,64,r,46.926999999999936,69.0,279.0,9.0,255.0,159.1512,0.7503751875938036,159.91999999999857,160.0,0.0,102.0
l,283.4750708687679,47.323661830915455,64,l,47.314,72.0,288.0,7.0,190.0,157.6873,0.7503751875937965,159.92000000000007,160.0,0.0,102.0
r,333.5000833750072,47.67383691845923,65,r,47.680999999999926,70.0,283.0,9.0,254.0,159.1512,0.733700183425043,163.55454545454612,162.0,0.0,104.0
l,283.4750708687679,48.07403701850925,65,l,48.075,73.0,302.0,6.0,237.0,161.2903,0.7670501917625501,156.4434782608691,162.0,0.0,104.0
r,350.1750875437679,48.40753710188427,66,r,48.43499999999993,71.0,286.0,8.0,251.0,160.0,0.7670501917625501,156.4434782608691,162.0,0.0,104.0
l,266.8000667000143,48.8410872102718,66,l,48.819,74.0,288.0,7.0,233.0,162.3816,0.733700183425043,163.55454545454612,160.0,0.0,106.0
r,333.5000833750214,49.17458729364682,67,r,49.18499999999993,72.0,280.0,10.0,214.0,159.5745,0.7503751875937965,159.92000000000007,160.0,0.0,106.0
l,300.1500750375214,49.574787393696845,67,l,49.558,75.0,308.0,7.0,223.0,158.3113,0.733700183425043,163.55454545454612,160.0,0.0,106.0
r,366.8500917125215,49.92496248124062,68,r,49.93699999999993,73.0,288.0,9.0,172.0,158.7302,0.767050191762543,156.4434782608706,160.0,0.0,106.0
l,316.825079206275,50.30848757712189,68,l,50.31600000000001,76.0,302.0,7.0,248.0,155.8442,0.7837251959313036,153.11489361702036,160.0,0.0,106.0
r,333.5000833750143,50.69201267300316,69,r,50.69299999999993,74.0,276.0,9.0,194.0,159.1512,0.7503751875937965,159.92000000000007,160.0,0.0,106.0
l,283.4750708687679,51.09221277305319,69,l,51.08599999999999,77.0,288.0,7.0,278.0,158.9404,0.7503751875937965,159.92000000000007,160.0,0.0,106.0
r,333.5000833750214,51.44238786059696,70,r,51.44699999999992,75.0,284.0,9.0,195.0,157.0681,0.7670501917625501,156.4434782608691,160.0,0.0,106.0
l,300.1500750375214,51.84258796064699,70,l,51.841,78.0,294.0,6.0,274.0,157.4803,0.733700183425043,163.55454545454612,160.0,0.0,107.0
r,333.5000833750214,52.20943805235951,71,r,52.21099999999991,76.0,308.0,4.0,237.0,158.3113,0.7670501917625501,156.4434782608691,160.0,0.0,107.0
l,333.5000833750214,52.57628814407203,71,l,52.603,79.0,293.0,7.0,273.0,160.4278,0.8004002001000501,149.92499999999998,160.0,0.0,109.0
r,333.5000833750214,52.97648824412206,72,r,52.96899999999991,77.0,310.0,3.0,278.0,156.8627,0.8004002001000501,149.92499999999998,160.0,0.0,109.0
l,300.1500750375214,53.37668834417208,72,l,53.35099999999999,80.0,290.0,7.0,235.0,156.25,0.7670501917625501,156.4434782608691,160.0,0.0,109.0
r,283.4750708687679,53.77688844422211,73,r,53.73399999999991,78.0,308.0,4.0,269.0,156.25,0.6670001667500429,179.90999999999968,160.0,0.0,109.0
l,283.4750708687679,54.14373853593463,73,l,54.11899999999999,81.0,298.0,7.0,187.0,156.8627,0.7670501917625501,156.4434782608691,160.0,0.0,109.0
r,366.8500917125215,54.44388861097215,74,r,54.50199999999991,79.0,284.0,8.0,266.0,158.7302,0.8170752042687965,146.8653061224498,160.0,0.0,109.0
l,266.8000667000214,54.91078872769718,74,l,54.88399999999999,82.0,288.0,7.0,163.0,157.8947,0.733700183425043,163.55454545454612,158.0,0.0,109.0
r,316.8250792062679,55.26096381524095,75,r,55.25799999999991,80.0,286.0,8.0,274.0,160.4278,0.7170251792562965,167.35813953488332,158.0,0.0,109.0
l,300.1500750375285,55.644488911122224,75,l,55.643999999999984,83.0,296.0,7.0,162.0,161.2903,0.767050191762543,156.4434782608706,158.0,0.0,109.0
r,366.8500917125215,55.977988994497245,76,r,56.0059999999999,81.0,282.0,8.0,280.0,155.8442,0.7837251959312965,153.11489361702175,158.0,0.0,109.0
l,350.175087543775,56.41153910288477,76,l,56.387999999999984,84.0,304.0,7.0,140.0,156.8627,0.7670501917625501,156.4434782608691,158.0,0.0,109.0
r,333.5000833750214,56.76171419042854,77,r,56.7759999999999,82.0,284.0,7.0,276.0,158.7302,0.7670501917625501,156.4434782608691,158.0,0.0,109.0
l,283.4750708687679,57.17858929464732,77,l,57.152999999999984,85.0,306.0,7.0,115.0,154.2416,0.7503751875937965,159.92000000000007,158.0,0.0,109.0
r,333.5000833750214,57.52876438219109,78,r,57.5319999999999,83.0,288.0,8.0,284.0,157.4803,0.7670501917625501,156.4434782608691,158.0,0.0,109.0
l,316.825079206275,57.92896448224111,78,l,57.93099999999999,86.0,294.0,6.0,117.0,160.0,0.7670501917625501,156.4434782608691,158.0,0.0,109.0
r,350.1750875437679,58.29581457395364,79,r,58.29399999999988,84.0,291.0,9.0,237.0,157.0681,0.7503751875937965,159.92000000000007,158.0,0.0,109.0
l,300.1500750375285,58.69601467400366,79,l,58.680999999999976,87.0,306.0,8.0,110.0,158.3113,0.7503751875937965,159.92000000000007,158.0,0.0,109.0
r,333.5000833750214,59.04618976154744,80,r,59.05799999999988,85.0,285.0,8.0,191.0,158.5205,0.7837251959312965,153.11489361702175,158.0,0.0,109.0
l,316.825079206275,59.44638986159746,80,l,59.43899999999997,88.0,294.0,7.0,140.0,156.0468,0.7837251959313107,153.114893617019,158.0,0.0,109.0
r,316.8250792062679,59.829914957478735,81,r,59.81499999999989,86.0,268.0,12.0,194.0,155.8442,0.733700183425043,163.55454545454612,158.0,0.0,109.0
l,283.4750708687608,60.23011505752877,81,l,60.20799999999998,89.0,280.0,8.0,138.0,155.4404,0.7670501917625359,156.44347826087204,158.0,0.0,109.0
r,350.175087543775,60.56361514090378,82,r,60.58499999999988,87.0,270.0,12.0,190.0,157.4803,0.7837251959313036,153.11489361702036,156.0,0.0,109.0
l,283.475070868775,60.99716524929131,82,l,60.97999999999997,90.0,282.0,7.0,145.0,158.3113,0.7503751875937965,159.92000000000007,156.0,0.0,109.0
r,333.5000833750214,61.34734033683508,83,r,61.34699999999988,88.0,278.0,9.0,193.0,158.7302,0.7503751875937965,159.92000000000007,156.0,0.0,109.0
l,300.1500750375285,61.7475404368851,83,l,61.73799999999997,91.0,304.0,6.0,147.0,157.4803,0.7670501917625501,156.4434782608691,156.0,0.0,109.0
r,350.1750875437679,62.09771552442888,84,r,62.10299999999988,89.0,284.0,9.0,183.0,157.0681,0.7670501917625501,156.4434782608691,156.0,0.0,109.0
l,300.1500750375214,62.51459062864765,84,l,62.499999999999964,92.0,296.0,7.0,144.0,160.6426,0.7503751875937965,159.92000000000007,156.0,0.0,110.0
r,350.175087543775,62.86476571619143,85,r,62.86699999999988,90.0,307.0,5.0,159.0,158.3113,0.767050191762543,156.4434782608706,156.0,0.0,110.0
l,300.1500750375214,63.26496581624145,85,l,63.24699999999997,93.0,292.0,7.0,181.0,158.7302,0.767050191762543,156.4434782608706,156.0,0.0,110.0
r,333.5000833750214,63.63181590795397,86,r,63.62499999999987,91.0,309.0,4.0,139.0,156.8627,0.7503751875937965,159.92000000000007,156.0,0.0,110.0
l,300.1500750375214,64.03201600800399,86,l,64.00299999999996,94.0,308.0,7.0,208.0,156.25,0.7670501917625501,156.4434782608691,156.0,0.0,110.0
r,350.175087543775,64.38219109554777,87,r,64.38999999999987,92.0,297.0,5.0,145.0,157.0681,0.7837251959312965,153.11489361702175,156.0,0.0,110.0
