YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,233.4500583625143,16.875104218776055,26,r,16.91,34.0,244.0,2.0,212.0,173.913,0.6836751709187894,175.52195121951306,0.0,,70.0
l,233.4500583625143,17.225279306319827,27,l,17.319000000000003,35.0,245.0,2.0,205.0,177.7778,0.6836751709187929,175.52195121951215,0.0,,70.0
r,233.4500583625178,17.558779389694845,27,r,17.6,35.0,255.0,2.0,208.0,178.5714,0.6670001667500429,179.90999999999968,0.0,,70.0
l,233.4500583625178,17.90895447723862,28,l,17.994,36.0,244.0,2.0,212.0,181.2689,0.6670001667500394,179.91000000000065,0.0,,70.0
r,233.4500583625107,18.225779556444888,28,r,18.272,36.0,245.0,2.0,207.0,178.5714,0.6836751709187929,175.52195121951215,0.0,,70.0
l,233.4500583625143,18.57595464398866,29,l,18.656,37.0,247.0,2.0,233.0,176.9912,0.6503251625812929,184.52307692307627,180.0,,71.0
r,233.4500583625143,18.90945472736368,29,r,18.944000000000003,37.0,248.0,2.0,175.0,180.7229,0.6670001667500429,179.90999999999968,180.0,,71.0
l,250.12506253126432,19.226279806569952,30,l,19.333999999999996,38.0,245.0,2.0,235.0,176.2115,0.7003501750875429,171.34285714285733,180.0,,71.0
r,233.4500583625178,19.576454894113724,30,r,,,,,,,0.6836751709187929,175.52195121951215,182.0,,74.0
l,233.4500583625143,19.926629981657495,31,l,20.014999999999993,39.0,246.0,2.0,241.0,177.5148,0.6670001667500394,179.91000000000065,182.0,,74.0
r,233.4500583625143,20.260130065032516,31,r,20.292,39.0,246.0,2.0,147.0,177.7778,0.6670001667500394,179.91000000000065,182.0,,74.0
l,233.4500583625143,20.593630148407534,32,l,20.690999999999995,40.0,255.0,2.0,185.0,178.5714,0.6670001667500429,179.90999999999968,180.0,,77.0
r,233.4500583625143,20.927130231782556,32,r,20.967,40.0,250.0,2.0,144.0,178.8376,0.6670001667500429,179.90999999999968,180.0,,77.0
l,233.4500583625143,21.260630315157577,33,l,21.362999999999992,41.0,247.0,2.0,153.0,176.9912,0.6836751709187929,175.52195121951215,180.0,,77.0
r,250.12506253126432,21.5941303985326,33,r,21.638,41.0,250.0,1.0,137.0,176.7305,0.7003501750875429,171.34285714285733,180.0,,77.0
l,233.4500583625143,21.94430548607637,34,l,22.040999999999997,42.0,249.0,2.0,155.0,179.91,0.6836751709187929,175.52195121951215,180.0,,77.0
r,233.4500583625143,22.29448057362014,34,r,22.317000000000004,42.0,248.0,3.0,113.0,181.5431,0.6503251625812894,184.5230769230773,180.0,,77.0
l,233.4500583625143,22.627980656995163,35,l,22.70799999999999,43.0,258.0,2.0,147.0,175.4386,0.6670001667500465,179.90999999999872,180.0,,80.0
r,233.4500583625178,22.94480573620143,35,r,22.978,43.0,248.0,2.0,149.0,175.1825,0.6836751709187929,175.52195121951215,180.0,,80.0
l,233.4500583625107,23.29498082374521,36,l,23.39199999999999,44.0,255.0,3.0,142.0,179.91,0.6836751709187858,175.52195121951397,180.0,,80.0
r,233.4500583625143,23.628480907120224,36,r,23.663,44.0,246.0,2.0,158.0,177.2526,0.6670001667500429,179.90999999999968,180.0,,80.0
l,233.4500583625178,23.978655994663995,37,l,24.05899999999999,45.0,251.0,2.0,120.0,178.0415,0.6670001667500429,179.90999999999968,180.0,,80.0
r,233.4500583625143,24.295481073870267,37,r,24.339999999999996,45.0,244.0,2.0,166.0,180.4511,0.6836751709187929,175.52195121951215,180.0,,80.0
l,233.4500583625143,24.64565616141404,38,l,24.73299999999999,46.0,243.0,2.0,113.0,174.9271,0.6670001667500429,179.90999999999968,178.0,,81.0
r,233.4500583625178,24.97915624478906,38,r,25.005000000000003,46.0,244.0,2.0,168.0,176.7305,0.6670001667500429,179.90999999999968,178.0,,81.0
l,250.12506253126432,25.31265632816408,39,l,25.41899999999999,47.0,255.0,2.0,116.0,178.3061,0.6836751709187894,175.52195121951306,178.0,,81.0
r,250.12506253126432,25.646156411539103,39,r,25.683999999999997,47.0,246.0,2.0,170.0,177.2526,0.6836751709187929,175.52195121951215,178.0,,81.0
l,250.12506253126784,25.99633149908287,40,l,26.091999999999985,48.0,247.0,3.0,161.0,178.0415,0.6836751709187965,175.52195121951124,178.0,,81.0
r,233.4500583625143,26.329831582457896,40,r,26.360999999999997,48.0,248.0,1.0,176.0,180.4511,0.6836751709187894,175.52195121951306,178.0,,81.0
l,250.12506253126432,26.680006670001667,41,l,26.765999999999984,49.0,246.0,2.0,201.0,179.6407,0.6670001667500394,179.91000000000065,176.0,,86.0
r,233.4500583625178,27.013506753376685,41,r,27.025999999999996,49.0,246.0,3.0,241.0,173.913,0.6503251625812894,184.5230769230773,176.0,,86.0
l,250.12506253126784,27.347006836751707,42,l,27.433999999999983,50.0,241.0,2.0,227.0,173.913,0.6670001667500429,179.90999999999968,176.0,,86.0
r,233.4500583625178,27.663831915957974,42,r,27.71599999999999,50.0,245.0,2.0,242.0,177.2526,0.7003501750875465,171.34285714285647,176.0,,86.0
l,233.4500583625143,28.01400700350175,43,l,28.12399999999998,51.0,243.0,2.0,248.0,179.91,0.7003501750875429,171.34285714285733,176.0,,86.0
r,233.4500583625143,28.36418209104552,43,r,28.392999999999994,51.0,244.0,2.0,212.0,178.8376,0.6836751709187894,175.52195121951306,176.0,,86.0
l,233.4500583625143,28.714357178589292,44,l,28.790999999999983,52.0,236.0,3.0,266.0,182.9268,0.6503251625812894,184.5230769230773,176.0,,86.0
r,200.1000500250143,29.04785726196431,44,r,29.063999999999993,52.0,237.0,4.0,213.0,179.91,0.6336501584125429,189.37894736842006,176.0,,86.0
l,233.4500583625178,29.36468234117058,45,l,29.44699999999998,53.0,245.0,2.0,277.0,180.4511,0.6503251625812929,184.52307692307627,176.0,,86.0
r,233.4500583625143,29.681507420376853,45,r,29.730999999999995,53.0,240.0,3.0,224.0,182.6484,0.6670001667500429,179.90999999999968,176.0,,89.0
l,233.4500583625143,30.015007503751875,46,l,30.111999999999988,54.0,251.0,2.0,288.0,180.1802,0.6670001667500358,179.9100000000016,176.0,,89.0
r,233.4500583625143,30.348507587126896,46,r,30.38799999999999,54.0,239.0,2.0,236.0,179.91,0.6503251625812894,184.5230769230773,176.0,,89.0
l,233.4500583625214,30.68200767050191,47,l,30.777999999999984,55.0,244.0,3.0,287.0,178.5714,0.6670001667500465,179.90999999999872,176.0,,89.0
r,233.4500583625143,30.998832749708185,47,r,31.054999999999993,55.0,244.0,2.0,235.0,180.9955,0.6670001667500429,179.90999999999968,176.0,,89.0
l,233.4500583625143,31.349007837251957,48,l,31.44999999999998,56.0,247.0,2.0,262.0,179.91,0.6670001667500394,179.91000000000065,176.0,,89.0
r,233.4500583625143,31.66583291645823,48,r,31.71799999999999,56.0,243.0,2.0,226.0,177.2526,0.7170251792562965,167.35813953488332,176.0,,91.0
l,233.4500583625143,32.016008004001996,49,l,32.11699999999998,57.0,245.0,3.0,217.0,179.6407,0.6836751709187965,175.52195121951124,176.0,,91.0
r,200.1000500250072,32.382858095714525,49,r,32.39499999999999,57.0,248.0,2.0,166.0,180.9955,0.6336501584125358,189.3789473684222,176.0,,91.0
l,216.7750541937607,32.69968317492079,50,l,32.78499999999998,58.0,243.0,3.0,185.0,181.2689,0.6670001667500429,179.90999999999968,176.0,,91.0
r,233.4500583625143,33.01650825412706,50,r,33.05799999999999,58.0,240.0,3.0,177.0,178.8376,0.6670001667500429,179.90999999999968,176.0,,91.0
l,233.4500583625143,33.366683341670836,51,l,33.44699999999998,59.0,245.0,2.0,166.0,175.6955,0.6670001667500358,179.9100000000016,176.0,,91.0
r,233.4500583625143,33.683508420877104,51,r,33.72899999999999,59.0,238.0,2.0,177.0,178.3061,0.6836751709187894,175.52195121951306,176.0,,91.0
l,233.4500583625214,34.03368350842087,52,l,34.12999999999998,60.0,235.0,4.0,144.0,178.5714,0.6836751709187965,175.52195121951124,176.0,,91.0
r,233.4500583625143,34.36718359179589,52,r,34.40199999999999,60.0,242.0,4.0,175.0,176.7305,0.6670001667500429,179.90999999999968,176.0,,91.0
l,233.4500583625143,34.71735867933967,53,l,34.80199999999998,61.0,242.0,2.0,131.0,177.5148,0.6670001667500429,179.90999999999968,178.0,,91.0
r,233.4500583625143,35.034183758545936,53,r,35.08099999999999,61.0,246.0,2.0,164.0,178.3061,0.6836751709187965,175.52195121951124,178.0,,91.0
l,233.4500583625143,35.38435884608971,54,l,,,,,,,0.6670001667500429,179.90999999999968,178.0,,91.0
r,233.4500583625143,35.71785892946473,54,r,35.75399999999999,62.0,228.0,3.0,165.0,180.4511,0.6503251625812894,184.5230769230773,178.0,,91.0
l,233.4500583625143,36.051359012839754,55,l,36.14499999999998,63.0,244.0,2.0,148.0,180.1802,0.6670001667500358,179.9100000000016,178.0,,91.0
r,233.4500583625143,36.36818409204602,55,r,36.41899999999999,63.0,234.0,2.0,175.0,179.3722,0.6836751709187894,175.52195121951306,178.0,,91.0
l,233.4500583625143,36.71835917958979,56,l,36.81099999999998,64.0,241.0,2.0,152.0,176.9912,0.6670001667500429,179.90999999999968,178.0,,91.0
r,233.4500583625143,37.05185926296481,56,r,37.08799999999999,64.0,240.0,2.0,174.0,178.3061,0.6670001667500429,179.90999999999968,178.0,,91.0
l,233.4500583625143,37.38535934633983,57,l,37.488999999999976,65.0,241.0,4.0,188.0,175.6955,0.6836751709187965,175.52195121951124,178.0,,91.0
r,233.4500583625143,37.718859429714854,57,r,37.76099999999999,65.0,242.0,1.0,182.0,177.2526,0.6836751709187965,175.52195121951124,180.0,,91.0
l,250.1250625312607,38.06903451725863,58,l,38.171999999999976,66.0,254.0,3.0,193.0,179.6407,0.7170251792562894,167.358139534885,180.0,,91.0
r,250.1250625312607,38.40253460063365,58,r,38.43799999999999,66.0,238.0,3.0,181.0,177.7778,0.6670001667500358,179.9100000000016,180.0,,91.0
l,200.1000500250143,38.78605969651492,59,l,38.839999999999975,67.0,248.0,2.0,202.0,181.8182,0.6336501584125429,189.37894736842006,180.0,,91.0
r,233.4500583625143,39.069534767383686,59,r,39.112999999999985,67.0,238.0,2.0,183.0,181.5431,0.6670001667500429,179.90999999999968,180.0,,91.0
l,233.4500583625143,39.41970985492746,60,l,39.49999999999998,68.0,243.0,3.0,246.0,180.4511,0.6670001667500429,179.90999999999968,180.0,,91.0
r,233.4500583625072,39.73653493413373,60,r,39.77399999999999,68.0,252.0,2.0,183.0,179.91,0.6670001667500429,179.90999999999968,180.0,,92.0
l,233.4500583625143,40.086710021677504,61,l,40.16499999999998,69.0,252.0,2.0,253.0,178.0415,0.6503251625812894,184.5230769230773,180.0,,92.0
r,216.7750541937607,40.40353510088377,61,r,40.44099999999999,69.0,242.0,2.0,176.0,177.7778,0.6670001667500429,179.90999999999968,180.0,,92.0
l,250.12506253126784,40.737035184258794,62,l,40.83899999999998,70.0,253.0,3.0,254.0,181.8182,0.6836751709187894,175.52195121951306,178.0,,92.0
r,233.4500583625143,41.070535267633815,62,r,41.115999999999985,70.0,244.0,3.0,175.0,179.3722,0.6670001667500429,179.90999999999968,178.0,,92.0
l,233.4500583625143,41.42071035517758,63,l,41.498999999999974,71.0,253.0,2.0,228.0,180.4511,0.6503251625812965,184.52307692307528,178.0,,92.0
r,250.1250625312607,41.73753543438386,63,r,,,,,,,0.6670001667500429,179.90999999999968,178.0,,94.0
l,250.1250625312607,42.07103551775888,64,l,42.16399999999997,72.0,260.0,2.0,205.0,179.6407,0.6836751709187894,175.52195121951306,178.0,,94.0
r,233.4500583625143,42.4045356011339,64,r,42.44399999999998,72.0,246.0,3.0,184.0,180.9955,0.6670001667500358,179.9100000000016,178.0,,94.0
l,233.4500583625143,42.75471068867767,65,l,42.83199999999997,73.0,241.0,3.0,166.0,180.4511,0.6503251625812894,184.5230769230773,178.0,,95.0
r,233.4500583625143,43.07153576788394,65,r,43.106999999999985,73.0,245.0,3.0,179.0,177.7778,0.6836751709187965,175.52195121951124,178.0,,95.0
l,250.12506253126784,43.40503585125896,66,l,43.49699999999998,74.0,245.0,3.0,166.0,179.6407,0.6670001667500429,179.90999999999968,178.0,,95.0
r,233.4500583625143,43.75521093880273,66,r,,,,,,,0.6503251625812894,184.5230769230773,178.0,,98.0
l,250.12506253126784,44.072036018009,67,l,44.16499999999998,75.0,252.0,3.0,182.0,180.7229,0.6670001667500358,179.9100000000016,178.0,,98.0
r,233.4500583625143,44.40553610138402,67,r,44.42499999999998,75.0,246.0,3.0,168.0,176.7305,0.6670001667500429,179.90999999999968,178.0,,98.0
l,233.4500583625214,44.73903618475904,68,l,44.82899999999997,76.0,253.0,2.0,157.0,174.6725,0.6836751709187965,175.52195121951124,178.0,,101.0
r,233.4500583625143,45.072536268134066,68,r,45.103999999999985,76.0,244.0,2.0,185.0,175.6955,0.6836751709187894,175.52195121951306,178.0,,101.0
l,233.4500583625143,45.42271135567783,69,l,45.51599999999997,77.0,244.0,3.0,158.0,180.1802,0.6836751709187965,175.52195121951124,178.0,,101.0
r,233.4500583625143,45.756211439052855,69,r,45.786999999999985,77.0,243.0,3.0,198.0,178.3061,0.6670001667500429,179.90999999999968,178.0,,103.0
l,233.4500583625143,46.10638652659663,70,l,46.181999999999974,78.0,252.0,2.0,169.0,178.5714,0.6670001667500429,179.90999999999968,178.0,,103.0
r,233.4500583625143,46.4232116058029,70,r,46.45999999999998,78.0,248.0,2.0,197.0,179.91,0.6670001667500429,179.90999999999968,178.0,,103.0
l,233.4500583625143,46.77338669334667,71,l,46.85399999999997,79.0,245.0,3.0,190.0,176.4706,0.6836751709187894,175.52195121951306,178.0,,106.0
r,233.4500583625143,47.09021177255294,71,r,47.12699999999998,79.0,249.0,3.0,228.0,179.3722,0.6836751709187894,175.52195121951306,178.0,,106.0
l,233.4500583625143,47.45706186426546,72,l,47.53399999999997,80.0,249.0,3.0,192.0,179.3722,0.6670001667500429,179.90999999999968,178.0,,106.0
r,233.4500583625072,47.77388694347173,72,r,47.79599999999998,80.0,248.0,3.0,221.0,178.0415,0.6670001667500429,179.90999999999968,178.0,,107.0
l,233.4500583625143,48.124062031015505,73,l,48.20299999999997,81.0,248.0,2.0,200.0,181.8182,0.6503251625812894,184.5230769230773,178.0,,107.0
r,233.4500583625143,48.44088711022177,73,r,48.46999999999998,81.0,238.0,3.0,223.0,181.5431,0.7003501750875358,171.3428571428591,178.0,,107.0
l,233.4500583625143,48.774387193596795,74,l,48.86299999999997,82.0,251.0,4.0,198.0,174.6725,0.6670001667500429,179.90999999999968,178.0,,109.0
r,183.4250458562678,49.14123728530931,74,r,49.13099999999998,82.0,243.0,3.0,251.0,177.2526,0.63365015841255,189.37894736841795,178.0,,109.0
l,250.12506253126784,49.44138736034684,75,l,49.54999999999996,83.0,242.0,4.0,182.0,179.6407,0.6836751709187894,175.52195121951306,178.0,,109.0
r,233.4500583625143,49.77488744372186,75,r,49.80799999999998,83.0,252.0,4.0,146.0,179.3722,0.6836751709187894,175.52195121951306,178.0,,111.0
l,233.4500583625143,50.12506253126563,76,l,50.21799999999997,84.0,244.0,3.0,190.0,181.8182,0.6670001667500429,179.90999999999968,178.0,,111.0
r,233.4500583625143,50.45856261464065,76,r,50.476999999999975,84.0,234.0,4.0,27.0,178.8376,0.6670001667500429,179.90999999999968,178.0,,111.0
l,250.12506253126784,50.79206269801567,77,l,50.877999999999965,85.0,251.0,1.0,209.0,181.5431,0.6670001667500429,179.90999999999968,178.0,,114.0
r,233.4500583625143,51.12556278139069,77,r,51.147999999999975,85.0,254.0,4.0,21.0,180.4511,0.6670001667500429,179.90999999999968,178.0,,114.0
l,233.4500583625143,51.45906286476571,78,l,51.538999999999966,86.0,252.0,3.0,206.0,177.5148,0.66700016675005,179.90999999999775,178.0,,114.0
r,233.4500583625143,51.792562948140734,78,r,51.81299999999998,86.0,244.0,3.0,28.0,179.91,0.6670001667500429,179.90999999999968,180.0,,116.0
l,233.4500583625072,52.12606303151576,79,l,52.21499999999997,87.0,249.0,3.0,187.0,180.7229,0.6670001667500358,179.9100000000016,180.0,,116.0
r,233.4500583625143,52.45956311489078,79,r,52.47999999999998,87.0,258.0,2.0,8.0,180.4511,0.6670001667500429,179.90999999999968,180.0,,116.0
l,250.1250625312607,52.7930631982658,80,l,52.878999999999955,88.0,245.0,3.0,185.0,177.7778,0.6670001667500358,179.9100000000016,178.0,,118.0
r,233.4500583625143,53.12656328164082,80,r,53.14499999999998,88.0,242.0,4.0,7.0,176.7305,0.6670001667500358,179.9100000000016,178.0,,118.0
l,233.4500583625143,53.460063365015834,81,l,53.55399999999997,89.0,252.0,2.0,190.0,171.9198,0.6836751709187965,175.52195121951124,178.0,,118.0
r,233.4500583625143,53.793563448390856,81,r,53.823999999999984,89.0,242.0,3.0,3.0,174.6725,0.6836751709187965,175.52195121951124,178.0,,120.0
l,233.4500583625143,54.14373853593463,82,l,54.25199999999996,90.0,252.0,4.0,193.0,179.6407,0.7003501750875429,171.34285714285733,178.0,,120.0
r,233.4500583625143,54.47723861930965,82,r,54.51099999999998,90.0,238.0,4.0,0.0,174.1655,0.6836751709187894,175.52195121951306,178.0,,120.0
l,233.4500583625143,54.844088711022174,83,l,54.919999999999966,91.0,255.0,3.0,191.0,179.91,0.6503251625812894,184.5230769230773,178.0,,123.0
r,250.12506253126784,55.16091379022844,83,r,55.199999999999974,91.0,254.0,4.0,91.0,181.5431,0.6670001667500429,179.90999999999968,178.0,,123.0
l,233.4500583625143,55.49441387360346,84,l,55.58699999999997,92.0,245.0,3.0,242.0,179.6407,0.6836751709187965,175.52195121951124,178.0,,123.0
r,233.4500583625143,55.827913956978485,84,r,55.860999999999976,92.0,246.0,3.0,252.0,179.3722,0.7003501750875429,171.34285714285733,178.0,,125.0
l,233.4500583625143,56.17808904452226,85,l,56.254999999999974,93.0,239.0,3.0,215.0,180.1802,0.6670001667500429,179.90999999999968,178.0,,125.0
r,200.1000500250143,56.52826413206603,85,r,56.52999999999997,93.0,240.0,3.0,306.0,179.91,0.6336501584125429,189.37894736842006,178.0,,128.0
l,233.4500583625143,56.8450892112723,86,l,56.920999999999985,94.0,249.0,3.0,195.0,175.4386,0.6670001667500358,179.9100000000016,178.0,,128.0
r,250.1250625312607,57.16191429047857,86,r,57.196999999999974,94.0,244.0,3.0,289.0,177.7778,0.7003501750875429,171.34285714285733,178.0,,128.0
l,233.4500583625143,57.51208937802234,87,l,57.60499999999998,95.0,243.0,3.0,194.0,176.7305,0.6836751709187965,175.52195121951124,178.0,,130.0
r,216.7750541937607,57.86226446556611,87,r,57.87199999999997,95.0,248.0,3.0,264.0,177.5148,0.66700016675005,179.90999999999775,178.0,,130.0
l,233.4500583625143,58.195764548941135,88,l,58.283999999999985,96.0,248.0,3.0,249.0,183.4862,0.7003501750875429,171.34285714285733,178.0,,130.0
r,233.4500583625072,58.52926463231616,88,r,58.54799999999999,96.0,243.0,4.0,259.0,179.1045,0.6670001667500358,179.9100000000016,178.0,,132.0
l,200.1000500250143,58.89611472402868,89,l,58.93799999999998,97.0,259.0,2.0,278.0,176.7305,0.6169751542437893,194.49729729729705,178.0,,132.0
r,216.7750541937607,59.1962647990662,89,r,59.21799999999999,97.0,239.0,3.0,257.0,178.3061,0.6670001667500358,179.9100000000016,178.0,,132.0
l,250.12506253126784,59.51308987827247,90,l,59.61699999999998,98.0,249.0,2.0,276.0,179.6407,0.6836751709187894,175.52195121951306,178.0,,134.0
r,233.4500583625143,59.863264965816235,90,r,59.89099999999999,98.0,251.0,2.0,271.0,178.5714,0.6670001667500429,179.90999999999968,178.0,,134.0
