YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,266.800066700017,6.003001500750375,10,r,5.913,13.0,271.0,4.0,91.0,170.9402,0.7670501917625483,156.44347826086948,0.0,0.0,0.0
l,283.475070868767,6.353176588294147,11,l,6.3770000000000095,13.0,256.0,5.0,198.0,170.2128,0.7503751875937965,159.92000000000007,0.0,0.0,0.0
r,216.7750541937643,6.770051692512923,11,r,6.615000000000002,14.0,268.0,5.0,95.0,170.9402,0.6503251625812903,184.52307692307704,0.0,0.0,0.0
l,216.7750541937634,7.103551775887944,12,l,7.082000000000008,14.0,249.0,6.0,201.0,173.913,0.6503251625812903,184.52307692307704,0.0,0.0,0.0
r,266.800066700017,7.420376855094213,12,r,7.317,15.0,260.0,5.0,97.0,169.4915,0.6836751709187929,175.52195121951215,0.0,0.0,0.0
l,283.4750708687688,7.753876938469234,13,l,7.772000000000006,15.0,254.0,6.0,200.0,170.2128,0.7170251792562956,167.35813953488355,0.0,0.0,0.0
r,283.4750708687679,8.104052026013006,13,r,8.025000000000002,16.0,259.0,6.0,101.0,171.4286,0.7003501750875429,171.34285714285733,0.0,0.0,0.0
l,266.8000667000161,8.47090211772553,14,l,8.477000000000011,16.0,250.0,6.0,205.0,173.1602,0.6836751709187929,175.52195121951215,0.0,0.0,0.0
r,266.8000667000196,8.80440220110055,14,r,8.725000000000005,17.0,263.0,5.0,102.0,170.2128,0.7170251792562947,167.35813953488375,0.0,0.0,0.0
l,283.4750708687661,9.154577288644322,15,l,9.170000000000009,17.0,258.0,5.0,207.0,169.7313,0.7003501750875412,171.34285714285778,0.0,0.0,0.0
r,266.80006670001785,9.521427380356844,15,r,9.43000000000001,18.0,264.0,5.0,111.0,171.9198,0.7503751875937983,159.9199999999997,0.0,0.0,0.0
l,283.4750708687679,9.854927463731864,16,l,9.87700000000001,18.0,254.0,6.0,210.0,171.184,0.7003501750875447,171.3428571428569,0.0,0.0,0.0
r,200.1000500250143,10.271802567950642,16,r,10.12800000000001,19.0,258.0,6.0,117.0,173.913,0.6336501584125394,189.3789473684211,0.0,0.0,0.0
l,266.80006670001785,10.555277638819408,17,l,10.57800000000001,19.0,252.0,5.0,210.0,173.913,0.7170251792562965,167.35813953488332,170.0,0.0,0.0
r,266.8000667000161,10.905452726363182,17,r,10.818000000000008,20.0,256.0,6.0,122.0,168.5393,0.7003501750875429,171.34285714285733,170.0,0.0,0.0
l,250.1250625312625,11.272302818075705,18,l,11.268000000000008,20.0,254.0,5.0,219.0,171.184,0.6836751709187912,175.5219512195126,170.0,0.0,0.0
r,283.4750708687679,11.605802901450724,18,r,11.530000000000012,21.0,259.0,5.0,130.0,174.1655,0.7003501750875447,171.3428571428569,170.0,0.0,145.0
l,266.80006670001785,11.955977988994496,19,l,11.969000000000008,21.0,252.0,6.0,256.0,172.6619,0.7003501750875447,171.3428571428569,170.0,0.0,145.0
r,266.8000667000143,12.30615307653827,19,r,12.219000000000005,22.0,259.0,6.0,133.0,170.9402,0.7003501750875429,171.34285714285733,170.0,0.0,145.0
l,266.8000667000161,12.65632816408204,20,l,12.664000000000009,22.0,256.0,5.0,238.0,171.184,0.7003501750875429,171.34285714285733,170.0,0.0,147.0
r,266.8000667000161,13.006503251625812,20,r,12.92100000000001,23.0,270.0,5.0,135.0,170.9402,0.7003501750875447,171.3428571428569,170.0,0.0,147.0
l,266.8000667000161,13.356678339169584,21,l,13.365000000000007,23.0,253.0,6.0,231.0,170.697,0.7170251792562947,167.35813953488375,170.0,0.0,147.0
r,266.8000667000143,13.706853426713357,21,r,13.623000000000015,24.0,260.0,5.0,136.0,172.9107,0.7670501917625465,156.44347826086985,170.0,0.0,148.0
l,266.80006670001785,14.073703518425878,22,l,14.068000000000012,24.0,254.0,5.0,226.0,169.0141,0.6836751709187929,175.52195121951215,170.0,0.0,148.0
r,216.7750541937643,14.473903618475903,22,r,14.31700000000001,25.0,265.0,5.0,136.0,170.4545,0.6503251625812911,184.5230769230768,170.0,0.0,148.0
l,283.4750708687679,14.757378689344671,23,l,14.778000000000011,25.0,258.0,5.0,226.0,171.184,0.7170251792562947,167.35813953488375,170.0,0.0,150.0
r,266.8000667000161,15.124228781057194,23,r,15.021000000000011,26.0,263.0,5.0,134.0,168.3029,0.7003501750875412,171.34285714285778,170.0,0.0,150.0
l,266.8000667000161,15.474403868600966,24,l,15.47900000000002,26.0,250.0,5.0,260.0,169.7313,0.7003501750875429,171.34285714285733,170.0,0.0,150.0
r,283.4750708687696,15.824578956144736,24,r,15.734000000000012,27.0,262.0,6.0,135.0,173.913,0.7170251792562983,167.35813953488292,170.0,0.0,152.0
l,266.80006670001785,16.17475404368851,25,l,16.18600000000002,27.0,257.0,6.0,302.0,171.9198,0.7003501750875465,171.34285714285647,170.0,0.0,152.0
r,266.8000667000143,16.541604135401034,25,r,16.42400000000001,28.0,264.0,5.0,135.0,169.4915,0.7170251792562929,167.35813953488417,170.0,0.0,155.0
l,266.8000667000143,16.875104218776055,26,l,16.88400000000002,28.0,254.0,6.0,256.0,172.1664,0.7170251792562929,167.35813953488417,170.0,0.0,155.0
r,233.4500583625143,17.258629314657327,26,r,17.13200000000001,29.0,269.0,5.0,134.0,170.9402,0.7170251792562965,167.35813953488332,170.0,0.0,155.0
l,250.12506253126432,17.59212939803235,27,l,17.581000000000024,29.0,250.0,5.0,205.0,170.2128,0.6836751709187929,175.52195121951215,170.0,0.0,156.0
r,200.1000500250143,17.975654493913623,27,r,17.834000000000014,30.0,269.0,6.0,133.0,171.6738,0.6670001667500394,179.91000000000065,170.0,0.0,156.0
l,250.12506253126784,18.27580456895114,28,l,18.28600000000003,30.0,254.0,6.0,228.0,165.0619,0.7170251792563,167.3581395348825,170.0,0.0,156.0
r,250.12506253126784,18.642654660663663,28,r,18.53300000000002,31.0,261.0,6.0,128.0,170.4545,0.7170251792562965,167.35813953488332,170.0,0.0,158.0
l,266.8000667000108,18.99282974820744,29,l,19.013000000000027,31.0,256.0,4.0,253.0,163.9344,0.7337001834250394,163.5545454545469,170.0,0.0,158.0
r,266.80006670001785,19.35967983991996,29,r,19.23700000000002,32.0,262.0,5.0,130.0,168.5393,0.7337001834250501,163.55454545454452,170.0,0.0,158.0
l,266.80006670001785,19.72652993163248,30,l,19.745000000000022,32.0,260.0,4.0,282.0,163.2653,0.7337001834250465,163.5545454545453,170.0,0.0,160.0
r,266.8000667000108,20.09338002334501,30,r,19.949000000000023,33.0,258.0,4.0,131.0,164.3836,0.7503751875937894,159.9200000000016,170.0,0.0,160.0
l,266.80006670001785,20.460230115057527,31,l,20.480000000000025,33.0,252.0,3.0,277.0,162.1622,0.7337001834250465,163.5545454545453,170.0,0.0,160.0
r,266.80006670001785,20.8437552109388,31,r,20.67900000000002,34.0,265.0,4.0,130.0,163.0435,0.7337001834250501,163.55454545454452,170.0,0.0,161.0
l,266.80006670001785,21.193930298482577,32,l,21.220000000000027,34.0,258.0,4.0,238.0,166.4355,0.7337001834250465,163.5545454545453,170.0,0.0,161.0
r,250.12506253126784,21.57745539436385,32,r,21.415000000000017,35.0,263.0,4.0,135.0,163.0435,0.7503751875937965,159.92000000000007,170.0,0.0,161.0
l,266.8000667000143,21.92763048190762,33,l,21.941000000000024,35.0,260.0,3.0,193.0,165.7459,0.7170251792563,167.3581395348825,170.0,0.0,161.0
r,233.4500583625143,22.327830581957645,33,r,22.15100000000002,36.0,262.0,4.0,129.0,164.8352,0.6836751709187965,175.52195121951124,170.0,0.0,161.0
l,266.8000667000143,22.64465566116392,34,l,22.665000000000028,36.0,258.0,4.0,193.0,166.8985,0.7170251792562894,167.358139534885,170.0,0.0,161.0
r,266.8000667000108,23.01150575287644,34,r,22.879000000000016,37.0,263.0,4.0,122.0,163.9344,0.7337001834250394,163.5545454545469,170.0,0.0,161.0
l,266.8000667000143,23.36168084042021,35,l,23.38400000000003,37.0,254.0,4.0,192.0,168.3029,0.7337001834250465,163.5545454545453,170.0,0.0,161.0
r,266.80006670001785,23.74520593630148,35,r,23.61100000000001,38.0,271.0,4.0,118.0,167.5978,0.7003501750875465,171.34285714285647,168.0,0.0,161.0
l,250.12506253126432,24.095381023845256,36,l,24.09700000000003,38.0,260.0,5.0,169.0,167.5978,0.7003501750875429,171.34285714285733,168.0,0.0,161.0
r,266.8000667000108,24.445556111389028,36,r,24.327000000000016,39.0,267.0,4.0,178.0,168.5393,0.7170251792562929,167.35813953488417,168.0,0.0,161.0
l,266.8000667000143,24.7957311989328,37,l,24.81300000000003,39.0,252.0,5.0,213.0,169.2525,0.7170251792562894,167.358139534885,168.0,0.0,161.0
r,266.80006670001785,25.16258129064532,37,r,25.03900000000002,40.0,271.0,4.0,177.0,167.8322,0.7670501917625501,156.4434782608691,168.0,0.0,161.0
l,250.12506253127145,25.51275637818909,38,l,25.52200000000004,40.0,256.0,5.0,211.0,169.7313,0.7170251792563,167.3581395348825,166.0,0.0,161.0
r,200.1000500250107,25.92963148240787,38,r,25.754000000000023,41.0,270.0,5.0,177.0,167.5978,0.6503251625812894,184.5230769230773,166.0,0.0,161.0
l,250.12506253126432,26.22978155744539,39,l,26.229000000000035,41.0,254.0,5.0,237.0,168.0672,0.7170251792562929,167.35813953488417,166.0,0.0,161.0
r,266.8000667000143,26.57995664498916,39,r,26.470000000000024,42.0,268.0,3.0,173.0,169.4915,0.7170251792562929,167.35813953488417,166.0,0.0,161.0
l,233.4500583625178,26.94680673670168,40,l,26.94300000000004,42.0,248.0,5.0,244.0,172.6619,0.6836751709187929,175.52195121951215,166.0,0.0,161.0
r,266.80006670001785,27.296981824245453,40,r,27.178000000000026,43.0,260.0,4.0,166.0,168.5393,0.6836751709187965,175.52195121951124,166.0,0.0,161.0
l,266.8000667000143,27.63048190762047,41,l,27.63800000000004,43.0,256.0,5.0,250.0,169.7313,0.7170251792562965,167.35813953488332,166.0,0.0,162.0
r,283.4750708687643,27.98065699516425,41,r,27.890000000000025,44.0,267.0,5.0,174.0,170.4545,0.7170251792562929,167.35813953488417,166.0,0.0,162.0
l,250.12506253126432,28.34750708687677,42,l,28.34500000000003,44.0,256.0,6.0,255.0,170.697,0.6836751709187929,175.52195121951215,166.0,0.0,162.0
r,250.12506253126432,28.697682174420542,42,r,28.594000000000023,45.0,263.0,6.0,178.0,170.2128,0.7337001834250465,163.5545454545453,164.0,0.0,162.0
l,250.12506253126432,29.031182257795564,43,l,29.04800000000004,45.0,248.0,7.0,262.0,173.4104,0.7170251792562929,167.35813953488417,164.0,0.0,162.0
r,216.7750541937607,29.43138235784559,43,r,29.29900000000003,46.0,270.0,4.0,183.0,170.4545,0.6670001667500394,179.91000000000065,164.0,0.0,162.0
l,250.12506253126784,29.748207437051857,44,l,29.74000000000003,46.0,256.0,6.0,258.0,169.2525,0.7003501750875429,171.34285714285733,164.0,0.0,165.0
r,250.12506253126784,30.09838252459563,44,r,30.003000000000032,47.0,264.0,6.0,129.0,171.9198,0.7503751875937965,159.92000000000007,164.0,0.0,165.0
l,250.12506253126784,30.4485576121394,45,l,30.44900000000004,47.0,246.0,6.0,194.0,170.697,0.7003501750875429,171.34285714285733,164.0,0.0,165.0
r,216.7750541937643,30.848757712189425,45,r,30.70100000000004,48.0,264.0,5.0,122.0,171.4286,0.6503251625812965,184.52307692307528,166.0,0.0,167.0
l,250.12506253126784,31.148907787226943,46,l,31.15200000000004,48.0,256.0,5.0,174.0,172.1664,0.7003501750875465,171.34285714285647,166.0,0.0,167.0
r,250.12506253126432,31.49908287477072,46,r,31.40100000000004,49.0,263.0,6.0,164.0,170.697,0.7170251792562894,167.358139534885,166.0,0.0,167.0
l,250.12506253126784,31.84925796231449,47,l,31.84900000000004,49.0,253.0,5.0,155.0,171.6738,0.7003501750875429,171.34285714285733,168.0,0.0,168.0
r,233.4500583625143,32.21610805402701,47,r,32.10400000000004,50.0,260.0,4.0,167.0,171.4286,0.7170251792562965,167.35813953488332,168.0,0.0,168.0
l,233.4500583625143,32.54960813740203,48,l,32.548000000000044,50.0,250.0,5.0,156.0,173.4104,0.6836751709187894,175.52195121951306,168.0,0.0,169.0
r,233.4500583625143,32.93313323328331,48,r,32.804000000000045,51.0,260.0,6.0,162.0,171.9198,0.6836751709187894,175.52195121951306,168.0,0.0,169.0
l,266.8000667000214,33.23328330832082,49,l,33.24000000000004,51.0,262.0,5.0,160.0,169.2525,0.7170251792562965,167.35813953488332,168.0,0.0,169.0
r,233.4500583625143,33.6168084042021,49,r,33.50200000000005,52.0,269.0,5.0,155.0,173.4104,0.7337001834250501,163.55454545454452,168.0,0.0,170.0
l,250.12506253126784,33.95030848757712,50,l,33.94900000000004,52.0,254.0,6.0,148.0,172.6619,0.7003501750875429,171.34285714285733,168.0,0.0,170.0
r,200.1000500250072,34.35050858762715,50,r,34.194000000000045,53.0,269.0,5.0,158.0,171.6738,0.6336501584125358,189.3789473684222,168.0,0.0,170.0
l,250.12506253126784,34.65065866266466,51,l,34.64400000000004,53.0,260.0,6.0,180.0,170.697,0.6836751709187965,175.52195121951124,168.0,0.0,170.0
r,266.8000667000214,34.98415874603968,51,r,34.89300000000004,54.0,265.0,6.0,157.0,172.4138,0.7003501750875429,171.34285714285733,168.0,0.0,170.0
l,266.8000667000143,35.33433383358346,52,l,35.34700000000004,54.0,256.0,5.0,151.0,174.9271,0.7003501750875429,171.34285714285733,168.0,0.0,170.0
r,266.8000667000214,35.684508921127225,52,r,35.589000000000055,55.0,260.0,6.0,190.0,171.4286,0.7003501750875429,171.34285714285733,170.0,0.0,171.0
l,250.12506253126784,36.034684008671,53,l,36.03300000000004,55.0,248.0,5.0,135.0,170.697,0.7003501750875429,171.34285714285733,170.0,0.0,171.0
r,266.8000667000214,36.38485909621477,53,r,36.28900000000006,56.0,269.0,6.0,196.0,170.9402,0.70035017508755,171.34285714285562,170.0,0.0,171.0
l,266.8000667000143,36.73503418375854,54,l,36.73600000000003,56.0,260.0,5.0,132.0,169.7313,0.7003501750875429,171.34285714285733,170.0,0.0,172.0
r,266.8000667000143,37.08520927130232,54,r,36.99100000000006,57.0,269.0,5.0,153.0,172.9107,0.7003501750875429,171.34285714285733,170.0,0.0,172.0
l,250.12506253127495,37.435384358846086,55,l,37.443000000000026,57.0,250.0,4.0,158.0,172.6619,0.7003501750875429,171.34285714285733,170.0,0.0,172.0
r,266.8000667000214,37.78555944638986,55,r,37.68500000000006,58.0,265.0,6.0,187.0,170.2128,0.7670501917625359,156.44347826087204,170.0,0.0,172.0
l,250.12506253126784,38.13573453393363,56,l,38.138000000000034,58.0,256.0,5.0,184.0,174.1655,0.7003501750875429,171.34285714285733,170.0,0.0,172.0
r,200.1000500250214,38.5526096381524,56,r,38.39000000000006,59.0,264.0,5.0,187.0,170.9402,0.63365015841255,189.37894736841795,170.0,0.0,173.0
l,250.12506253126784,38.83608470902117,57,l,38.82700000000003,59.0,258.0,6.0,206.0,170.4545,0.70035017508755,171.34285714285562,170.0,0.0,173.0
r,266.8000667000143,39.18625979656495,57,r,39.092000000000056,60.0,269.0,6.0,194.0,174.4186,0.6836751709187894,175.52195121951306,170.0,0.0,173.0
l,250.1250625312607,39.53643488410872,58,l,39.53100000000002,60.0,248.0,5.0,214.0,172.1664,0.7003501750875429,171.34285714285733,170.0,0.0,173.0
r,266.8000667000214,39.869934967483736,58,r,39.78000000000006,61.0,261.0,5.0,194.0,171.4286,0.7670501917625501,156.4434782608691,170.0,0.0,173.0
l,250.1250625312607,40.236785059196265,59,l,40.22800000000002,61.0,256.0,6.0,176.0,169.2525,0.7003501750875429,171.34285714285733,170.0,0.0,173.0
r,216.7750541937607,40.63698515924629,59,r,40.48000000000006,62.0,273.0,6.0,188.0,170.697,0.7170251792562965,167.35813953488332,170.0,0.0,174.0
l,266.8000667000143,40.93713523428381,60,l,40.93700000000001,62.0,258.0,5.0,210.0,170.697,0.7170251792562894,167.358139534885,170.0,0.0,174.0
r,200.1000500250143,41.35401033850258,60,r,41.183000000000064,63.0,266.0,5.0,150.0,172.4138,0.7003501750875429,171.34285714285733,170.0,0.0,174.0
l,250.12506253126784,41.6541604135401,61,l,41.640000000000015,63.0,260.0,5.0,252.0,170.9402,0.70035017508755,171.34285714285562,170.0,0.0,174.0
r,200.1000500250143,42.054360513590126,61,r,41.87900000000006,64.0,264.0,6.0,146.0,168.0672,0.6503251625812894,184.5230769230773,170.0,0.0,174.0
l,250.1250625312607,42.35451058862765,62,l,42.34200000000001,64.0,252.0,6.0,260.0,171.184,0.6836751709187894,175.52195121951306,170.0,0.0,174.0
r,250.12506253126784,42.704685676171415,62,r,42.59300000000006,65.0,264.0,5.0,117.0,170.4545,0.7003501750875429,171.34285714285733,170.0,0.0,174.0
l,266.8000667000143,43.03818575954644,63,l,43.043000000000006,65.0,258.0,5.0,241.0,171.6738,0.7003501750875429,171.34285714285733,170.0,0.0,174.0
r,250.12506253127495,43.40503585125896,63,r,43.29700000000007,66.0,271.0,5.0,87.0,173.1602,0.7337001834250501,163.55454545454452,170.0,0.0,174.0
l,266.8000667000214,43.73853593463398,64,l,43.742,66.0,260.0,6.0,204.0,171.184,0.7003501750875429,171.34285714285733,170.0,0.0,174.0
r,216.7750541937607,44.13873603468401,64,r,43.99000000000007,67.0,263.0,7.0,90.0,171.4286,0.6670001667500429,179.90999999999968,170.0,0.0,174.0
l,266.8000667000143,44.43888610972152,65,l,44.44300000000001,67.0,260.0,4.0,196.0,171.4286,0.7170251792562965,167.35813953488332,170.0,0.0,174.0
r,266.8000667000214,44.80573620143405,65,r,44.69000000000007,68.0,266.0,5.0,88.0,169.9717,0.7337001834250358,163.55454545454768,170.0,0.0,174.0
l,266.8000667000143,45.15591128897782,66,l,45.143,68.0,258.0,5.0,207.0,167.8322,0.7003501750875429,171.34285714285733,170.0,0.0,174.0
r,233.4500583625214,45.53943638485909,66,r,45.39600000000007,69.0,264.0,6.0,81.0,172.9107,0.7337001834250501,163.55454545454452,170.0,0.0,174.0
l,266.8000667000143,45.85626146406536,67,l,45.858,69.0,258.0,6.0,207.0,171.6738,0.7170251792562965,167.35813953488332,170.0,0.0,174.0
r,200.1000500250143,46.27313656828414,67,r,46.09000000000008,70.0,267.0,5.0,84.0,166.6667,0.7003501750875429,171.34285714285733,170.0,0.0,174.0
l,250.12506253126784,46.57328664332166,68,l,46.557,70.0,254.0,3.0,221.0,169.2525,0.7003501750875429,171.34285714285733,170.0,0.0,175.0
r,216.7750541937678,46.97348674337168,68,r,46.81000000000007,71.0,263.0,6.0,85.0,170.697,0.70035017508755,171.34285714285562,170.0,0.0,175.0
l,266.8000667000143,47.2736368184092,69,l,47.26599999999999,71.0,262.0,5.0,212.0,172.9107,0.7003501750875358,171.3428571428591,170.0,0.0,175.0
r,216.7750541937607,47.67383691845923,69,r,47.51300000000006,72.0,266.0,3.0,122.0,172.4138,0.6336501584125358,189.3789473684222,170.0,0.0,175.0
l,266.8000667000214,47.97398699349674,70,l,47.96,72.0,262.0,6.0,224.0,174.6725,0.6836751709188036,175.52195121950942,170.0,0.0,175.0
r,266.8000667000143,48.307487076871766,70,r,48.20900000000008,73.0,268.0,5.0,151.0,169.0141,0.733700183425043,163.55454545454612,170.0,0.0,175.0
l,266.8000667000214,48.65766216441554,71,l,48.64699999999999,73.0,254.0,7.0,214.0,174.1655,0.6836751709187894,175.52195121951306,170.0,0.0,175.0
r,216.7750541937678,49.04118726029681,71,r,,,,,,,0.6670001667500429,179.90999999999968,170.0,0.0,175.0
l,266.8000667000143,49.34133733533433,72,l,49.336,74.0,258.0,5.0,226.0,169.7313,0.7170251792562965,167.35813953488332,170.0,0.0,175.0
r,266.8000667000214,49.70818742704685,72,r,49.61300000000007,75.0,267.0,5.0,154.0,175.6955,0.6836751709187965,175.52195121951124,170.0,0.0,175.0
l,250.1250625312607,50.05836251459063,73,l,50.04299999999999,75.0,262.0,6.0,217.0,171.184,0.7003501750875429,171.34285714285733,170.0,0.0,175.0
r,266.8000667000143,50.39186259796565,73,r,,,,,,,0.7170251792562894,167.358139534885,170.0,0.0,175.0
l,250.12506253126784,50.75871268967817,74,l,50.74399999999999,76.0,254.0,5.0,205.0,172.9107,0.6836751709187894,175.52195121951306,170.0,0.0,174.0
r,250.12506253126784,51.10888777722194,74,r,50.98800000000007,77.0,266.0,5.0,149.0,171.4286,0.6836751709187965,175.52195121951124,170.0,0.0,174.0
l,266.8000667000214,51.44238786059696,75,l,51.43799999999999,77.0,256.0,6.0,233.0,173.6614,0.70035017508755,171.34285714285562,170.0,0.0,174.0
r,266.8000667000143,51.792562948140734,75,r,51.68800000000007,78.0,267.0,4.0,231.0,171.4286,0.7503751875937965,159.92000000000007,170.0,0.0,174.0
l,250.1250625312607,52.14273803568451,76,l,52.12899999999999,78.0,256.0,6.0,244.0,170.697,0.7003501750875429,171.34285714285733,170.0,0.0,174.0
r,216.7750541937607,52.54293813573453,76,r,52.38800000000008,79.0,267.0,5.0,239.0,173.1602,0.6670001667500429,179.90999999999968,170.0,0.0,174.0
l,266.8000667000214,52.84308821077205,77,l,52.83199999999998,79.0,264.0,5.0,268.0,171.184,0.70035017508755,171.34285714285562,170.0,0.0,174.0
r,250.12506253126784,53.209938302484574,77,r,53.08100000000008,80.0,268.0,6.0,212.0,173.4104,0.733700183425043,163.55454545454612,170.0,0.0,174.0
l,266.8000667000072,53.5434383858596,78,l,53.53299999999997,80.0,253.0,6.0,241.0,170.697,0.7003501750875358,171.3428571428591,170.0,0.0,175.0
r,216.7750541937607,53.94363848590962,78,r,53.77300000000008,81.0,268.0,6.0,211.0,169.0141,0.7003501750875429,171.34285714285733,170.0,0.0,175.0
l,250.12506253126784,54.24378856094714,79,l,54.235999999999976,81.0,258.0,5.0,236.0,174.4186,0.7003501750875429,171.34285714285733,170.0,0.0,175.0
r,216.7750541937678,54.64398866099716,79,r,54.48300000000009,82.0,269.0,5.0,244.0,171.9198,0.7003501750875429,171.34285714285733,170.0,0.0,175.0
l,250.12506253126784,54.94413873603468,80,l,54.92399999999998,82.0,252.0,7.0,231.0,172.1664,0.6836751709187894,175.52195121951306,170.0,0.0,175.0
r,200.1000500250143,55.3443388360847,80,r,55.18100000000008,83.0,267.0,6.0,248.0,171.6738,0.6336501584125429,189.37894736842009,170.0,0.0,175.0
l,266.8000667000214,55.62781390695347,81,l,55.62099999999997,83.0,258.0,7.0,220.0,173.1602,0.70035017508755,171.34285714285562,170.0,0.0,175.0
r,250.12506253126784,55.977988994497245,81,r,55.88000000000008,84.0,265.0,6.0,260.0,171.9198,0.7003501750875429,171.34285714285733,170.0,0.0,175.0
l,266.8000667000214,56.32816408204102,82,l,56.313999999999965,84.0,258.0,5.0,216.0,173.1602,0.6836751709187894,175.52195121951306,170.0,0.0,175.0
r,266.8000667000143,56.67833916958479,82,r,56.57800000000009,85.0,262.0,6.0,263.0,173.4104,0.7003501750875429,171.34285714285733,170.0,0.0,175.0
l,266.8000667000143,57.01183925295981,83,l,57.00699999999996,85.0,255.0,6.0,183.0,172.1664,0.7170251792562965,167.35813953488332,170.0,0.0,175.0
r,266.8000667000214,57.37868934467233,83,r,57.270000000000095,86.0,264.0,6.0,196.0,174.9271,0.7503751875937965,159.92000000000007,170.0,0.0,175.0
l,250.1250625312607,57.728864432216106,84,l,57.703999999999965,86.0,260.0,6.0,151.0,170.9402,0.6836751709187894,175.52195121951306,170.0,0.0,176.0
r,200.1000500250143,58.12906453226613,84,r,57.9560000000001,87.0,267.0,6.0,199.0,170.2128,0.6336501584125429,189.37894736842009,170.0,0.0,176.0
l,266.8000667000214,58.412539603134896,85,l,58.40599999999996,87.0,254.0,7.0,120.0,174.1655,0.7003501750875429,171.34285714285733,170.0,0.0,176.0
r,266.8000667000143,58.76271469067867,85,r,58.66100000000009,88.0,267.0,5.0,192.0,171.9198,0.6836751709187894,175.52195121951306,170.0,0.0,176.0
l,250.12506253126784,59.11288977822244,86,l,59.09499999999997,88.0,256.0,6.0,138.0,173.6614,0.6836751709188036,175.52195121950942,170.0,0.0,176.0
r,283.4750708687679,59.44638986159746,86,r,59.359000000000094,89.0,266.0,6.0,202.0,172.9107,0.7003501750875429,171.34285714285733,170.0,0.0,176.0
