YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
r,233.4500583625152,4.852426213106553,7,r,5.027999999999999,14.0,261.0,7.0,0.0,160.6426,0.7503751875937965,159.92000000000007,138.0,445.0,94.0
l,250.1250625312661,5.219276304819076,8,l,5.280999999999999,14.0,254.0,5.0,280.0,160.8579,0.7503751875937974,159.9199999999999,138.0,445.0,94.0
r,233.4500583625143,5.60280140070035,8,r,5.774999999999999,15.0,269.0,10.0,0.0,168.0672,0.7503751875937974,159.9199999999999,140.0,372.0,94.0
l,250.1250625312652,5.969651492412873,9,l,6.0269999999999975,15.0,260.0,7.0,258.0,161.9433,0.7503751875937965,159.92000000000007,140.0,372.0,94.0
r,233.4500583625143,6.353176588294147,9,r,,,,,,,0.7670501917625483,156.44347826086948,140.0,372.0,94.0
l,233.4500583625143,6.7200266800066695,10,l,6.768000000000001,16.0,257.0,5.0,238.0,160.0,0.7337001834250456,163.55454545454552,162.0,341.0,94.0
r,216.77505419376251,7.120226780056695,10,r,7.263999999999999,17.0,267.0,7.0,0.0,163.9344,0.7337001834250447,163.5545454545457,162.0,341.0,94.0
l,250.1250625312661,7.453726863431715,11,l,7.518000000000001,17.0,258.0,5.0,239.0,161.9433,0.7503751875937965,159.92000000000007,162.0,341.0,94.0
r,233.4500583625143,7.85392696348174,11,r,,,,,,,0.7170251792562947,167.35813953488375,162.0,274.0,94.0
l,233.45005836251607,8.204102051025512,12,l,8.259000000000004,18.0,270.0,6.0,239.0,160.4278,0.7503751875937983,159.9199999999997,162.0,274.0,94.0
r,266.8000667000161,8.570952142738035,12,r,8.75,19.0,278.0,8.0,0.0,162.6016,0.7337001834250447,163.5545454545457,160.0,272.0,94.0
l,266.8000667000161,8.95447723861931,13,l,9.007000000000001,19.0,286.0,5.0,227.0,162.1622,0.7337001834250465,163.5545454545453,160.0,272.0,94.0
r,283.4750708687696,9.30465232616308,13,r,9.488,20.0,262.0,12.0,0.0,165.7459,0.7503751875937983,159.9199999999997,160.0,272.0,94.0
l,250.12506253126432,9.688177422044356,14,l,9.747,20.0,302.0,4.0,246.0,161.0738,0.7503751875937947,159.92000000000044,160.0,262.0,97.0
r,283.4750708687679,10.055027513756878,14,r,10.211999999999996,21.0,272.0,7.0,0.0,163.9344,0.7337001834250465,163.5545454545453,160.0,262.0,97.0
l,250.12506253126432,10.438552609638151,15,l,10.491999999999994,21.0,279.0,5.0,226.0,162.1622,0.7337001834250465,163.5545454545453,160.0,262.0,97.0
r,283.4750708687661,10.788727697181924,15,r,10.943999999999996,22.0,275.0,8.0,260.0,159.5745,0.7837251959313001,153.11489361702107,162.0,261.0,100.0
l,266.8000667000161,11.172252793063198,16,l,11.231999999999996,22.0,278.0,5.0,205.0,164.6091,0.7337001834250465,163.5545454545453,162.0,261.0,100.0
r,250.12506253126432,11.572452893113224,16,r,11.695999999999994,23.0,276.0,6.0,261.0,164.8352,0.7170251792562912,167.35813953488457,162.0,261.0,103.0
l,283.4750708687661,11.905952976488244,17,l,11.960999999999997,23.0,280.0,6.0,207.0,163.0435,0.7503751875937965,159.92000000000007,162.0,261.0,103.0
r,250.12506253126784,12.289478072369516,17,r,12.423999999999992,24.0,294.0,8.0,255.0,163.0435,0.7003501750875447,171.3428571428569,162.0,261.0,103.0
l,266.8000667000161,12.65632816408204,18,l,12.696999999999992,24.0,272.0,7.0,201.0,163.4877,0.733700183425043,163.55454545454612,162.0,260.0,106.0
r,283.4750708687679,12.98982824745706,18,r,13.159999999999997,25.0,286.0,8.0,251.0,163.9344,0.7337001834250483,163.5545454545449,162.0,260.0,106.0
l,266.8000667000196,13.390028347507084,19,l,13.430999999999994,25.0,270.0,6.0,172.0,162.3816,0.7337001834250483,163.5545454545449,162.0,260.0,106.0
r,300.1500750375161,13.723528430882109,19,r,13.891999999999996,26.0,408.0,5.0,248.0,161.7251,0.8004002001000465,149.9250000000007,162.0,259.0,108.0
l,250.1250625312661,14.123728530932132,20,l,14.169999999999993,26.0,276.0,6.0,156.0,163.2653,0.7337001834250465,163.5545454545453,162.0,259.0,108.0
r,250.1250625312696,14.523928630982155,20,r,14.633999999999991,27.0,413.0,6.0,239.0,157.8947,0.6836751709187947,175.5219512195117,160.0,262.0,110.0
l,266.8000667000161,14.857428714357178,21,l,14.90499999999999,27.0,282.0,4.0,198.0,160.4278,0.7337001834250465,163.5545454545453,160.0,262.0,110.0
r,300.1500750375179,15.20760380190095,21,r,15.393999999999991,28.0,340.0,8.0,276.0,164.8352,0.7337001834250465,163.5545454545453,160.0,262.0,110.0
l,266.8000667000143,15.591128897782225,22,l,15.652999999999988,28.0,285.0,8.0,159.0,162.1622,0.7670501917625447,156.44347826087022,160.0,263.0,115.0
r,316.82507920626966,15.941303985325996,22,r,16.121999999999993,29.0,272.0,14.0,212.0,160.8579,0.8004002001000483,149.92500000000032,160.0,263.0,115.0
l,266.80006670001785,16.35817908954477,23,l,16.392999999999983,29.0,286.0,6.0,158.0,162.8223,0.7003501750875465,171.34285714285647,160.0,263.0,115.0
r,250.12506253126784,16.741704185426045,23,r,16.867999999999988,30.0,405.0,7.0,168.0,169.4915,0.6836751709187929,175.52195121951215,162.0,260.0,117.0
l,283.4750708687679,17.058529264632316,24,l,17.129999999999985,30.0,267.0,7.0,166.0,163.9344,0.7670501917625465,156.44347826086985,162.0,260.0,117.0
r,300.1500750375179,17.425379356344838,24,r,17.575999999999993,31.0,290.0,8.0,163.0,160.8579,0.7837251959313001,153.11489361702107,162.0,260.0,117.0
l,266.80006670001785,17.825579456394863,25,l,17.861999999999984,31.0,292.0,6.0,158.0,165.0619,0.7337001834250465,163.5545454545453,162.0,260.0,118.0
r,233.4500583625107,18.209104552276138,25,r,18.32199999999999,32.0,272.0,16.0,168.0,160.8579,0.6670001667500394,179.91000000000065,162.0,260.0,118.0
l,283.4750708687714,18.55927963981991,26,l,18.58899999999998,32.0,283.0,6.0,202.0,162.6016,0.7170251792562894,167.358139534885,164.0,257.0,119.0
r,316.8250792062714,18.876104719026177,26,r,,,,,,,0.7837251959313036,153.11489361702036,164.0,257.0,119.0
l,266.8000667000214,19.2763048190762,27,l,19.32699999999998,33.0,278.0,6.0,243.0,159.787,0.7503751875938001,159.91999999999933,164.0,257.0,119.0
r,266.8000667000108,19.65982991495748,27,r,19.809999999999995,34.0,270.0,8.0,222.0,162.1622,0.7170251792562929,167.35813953488417,164.0,257.0,120.0
l,266.80006670001785,20.02668000667,28,l,20.07799999999997,34.0,269.0,4.0,239.0,161.7251,0.7337001834250465,163.5545454545453,164.0,257.0,120.0
r,283.4750708687679,20.376855094213777,28,r,20.54999999999999,35.0,255.0,13.0,223.0,159.787,0.733700183425043,163.55454545454612,164.0,257.0,120.0
l,266.80006670001785,20.760380190095045,29,l,20.81999999999997,35.0,278.0,7.0,181.0,161.0738,0.7503751875937965,159.92000000000007,164.0,257.0,120.0
r,300.1500750375179,21.110555277638817,29,r,21.300999999999988,36.0,257.0,8.0,187.0,166.4355,0.8004002001000501,149.92499999999998,164.0,257.0,120.0
l,266.80006670001785,21.51075537768884,30,l,21.564999999999973,36.0,284.0,6.0,194.0,166.205,0.7337001834250465,163.5545454545453,162.0,260.0,120.0
r,233.4500583625143,21.910955477738867,30,r,22.02199999999999,37.0,297.0,7.0,185.0,163.2653,0.7003501750875465,171.34285714285647,162.0,260.0,120.0
l,266.8000667000143,22.244455561113888,31,l,22.28699999999997,37.0,284.0,5.0,205.0,165.2893,0.733700183425043,163.55454545454612,162.0,260.0,120.0
r,266.8000667000143,22.611305652826413,31,r,22.75699999999999,38.0,275.0,4.0,175.0,156.25,0.7170251792562894,167.358139534885,162.0,260.0,120.0
l,283.4750708687714,22.97815574453893,32,l,23.012999999999973,38.0,266.0,6.0,198.0,159.787,0.7337001834250501,163.55454545454452,162.0,260.0,120.0
r,300.1500750375214,23.328330832082703,32,r,23.52499999999999,39.0,263.0,9.0,177.0,160.4278,0.7337001834250572,163.55454545454293,162.0,260.0,120.0
l,250.12506253126432,23.71185592796398,33,l,23.76399999999997,39.0,268.0,6.0,197.0,156.658,0.7670501917625465,156.44347826086985,162.0,260.0,120.0
r,283.4750708687643,24.06203101550776,33,r,24.27299999999999,40.0,410.0,6.0,181.0,163.4877,0.8504252126062966,141.10588235294225,162.0,260.0,120.0
l,266.80006670001785,24.478906119726528,34,l,24.529999999999976,40.0,282.0,7.0,158.0,161.2903,0.7503751875937965,159.92000000000007,162.0,260.0,120.0
r,200.1000500250107,24.912456228114056,34,r,25.00699999999999,41.0,280.0,8.0,153.0,158.3113,0.7170251792562929,167.35813953488417,162.0,260.0,120.0
l,266.8000667000214,25.229281307320324,35,l,25.273999999999976,41.0,282.0,5.0,122.0,161.0738,0.7337001834250465,163.5545454545453,162.0,260.0,120.0
r,233.4500583625143,25.62948140737035,35,r,25.765,42.0,410.0,6.0,119.0,160.4278,0.7003501750875465,171.34285714285647,162.0,260.0,120.0
l,283.4750708687679,25.96298149074537,36,l,26.018999999999973,42.0,278.0,4.0,142.0,162.1622,0.7503751875937965,159.92000000000007,162.0,260.0,120.0
r,283.4750708687643,26.329831582457896,36,r,26.51299999999999,43.0,414.0,8.0,119.0,160.8579,0.767050191762543,156.4434782608706,162.0,260.0,120.0
l,266.80006670001785,26.713356678339167,37,l,26.75899999999997,43.0,288.0,6.0,145.0,158.5205,0.7503751875937965,159.92000000000007,162.0,260.0,120.0
r,250.12506253126784,27.09688177422044,37,r,27.258999999999983,44.0,294.0,7.0,122.0,165.2893,0.7170251792562929,167.35813953488417,162.0,260.0,120.0
l,266.80006670001785,27.463731865932964,38,l,27.515999999999973,44.0,284.0,5.0,134.0,164.3836,0.7503751875937965,159.92000000000007,162.0,260.0,120.0
r,300.15007503752497,27.81390695347673,38,r,27.984999999999985,45.0,266.0,5.0,125.0,159.1512,0.7503751875938001,159.91999999999933,162.0,260.0,120.0
l,283.4750708687679,28.21410705352676,39,l,28.24599999999997,45.0,280.0,4.0,124.0,163.7108,0.7337001834250465,163.5545454545453,162.0,260.0,120.0
r,300.1500750375214,28.56428214107053,39,r,28.738999999999983,46.0,260.0,7.0,146.0,159.1512,0.7337001834250394,163.5545454545469,162.0,260.0,120.0
l,266.80006670001785,28.947807236951807,40,l,28.97899999999997,46.0,282.0,7.0,118.0,156.658,0.7503751875937965,159.92000000000007,162.0,260.0,120.0
r,250.12506253127495,29.29798232449557,40,r,29.49299999999998,47.0,261.0,16.0,149.0,157.4803,0.7503751875938001,159.91999999999933,162.0,260.0,120.0
l,266.80006670001785,29.698182424545603,41,l,29.744999999999973,47.0,281.0,6.0,123.0,157.8947,0.7670501917625572,156.4434782608677,162.0,260.0,121.0
r,266.800066700025,30.04835751208937,41,r,30.25499999999998,48.0,271.0,8.0,150.0,158.5205,0.8004002001000536,149.92499999999933,162.0,260.0,121.0
l,250.1250625312607,30.46523261630816,42,l,30.504999999999978,48.0,280.0,5.0,118.0,157.0681,0.7337001834250394,163.5545454545469,162.0,260.0,121.0
r,250.12506253126784,30.848757712189425,42,r,31.011999999999983,49.0,277.0,7.0,161.0,163.0435,0.7670501917625465,156.44347826086985,162.0,260.0,122.0
l,283.4750708687643,31.1989327997332,43,l,31.26899999999998,49.0,266.0,7.0,115.0,158.9404,0.7837251959312965,153.11489361702175,162.0,260.0,122.0
r,233.4500583625178,31.61580790395197,43,r,31.747999999999983,50.0,273.0,6.0,168.0,158.7302,0.7670501917625536,156.4434782608684,162.0,260.0,123.0
l,250.12506253126784,31.982657995664496,44,l,32.02399999999997,50.0,270.0,6.0,108.0,163.4877,0.733700183425043,163.55454545454612,162.0,260.0,123.0
r,233.4500583625143,32.382858095714525,44,r,32.503999999999984,51.0,263.0,8.0,178.0,161.2903,0.7170251792562894,167.358139534885,162.0,260.0,123.0
l,250.12506253126784,32.71635817908954,45,l,32.75799999999998,51.0,276.0,6.0,114.0,160.2136,0.7337001834250501,163.55454545454452,162.0,260.0,124.0
r,250.12506253126784,33.099883274970814,45,r,,,,,,,0.7503751875937965,159.92000000000007,162.0,260.0,124.0
l,283.4750708687679,33.45005836251459,46,l,33.50699999999998,52.0,278.0,8.0,112.0,158.7302,0.7670501917625501,156.4434782608691,162.0,260.0,124.0
r,250.12506253126784,33.85025846256461,46,r,34.015999999999984,53.0,276.0,7.0,167.0,162.1622,0.7337001834250501,163.55454545454452,160.0,265.0,125.0
l,266.8000667000143,34.21710855427714,47,l,34.26299999999996,53.0,286.0,6.0,110.0,160.4278,0.7503751875937965,159.92000000000007,160.0,265.0,125.0
r,266.8000667000143,34.58395864598966,47,r,34.75599999999998,54.0,403.0,16.0,173.0,158.7302,0.767050191762543,156.4434782608706,160.0,266.0,127.0
l,266.8000667000143,34.967483741870936,48,l,35.01099999999997,54.0,280.0,6.0,126.0,158.1028,0.7503751875937965,159.92000000000007,160.0,266.0,127.0
r,250.12506253126784,35.351008837752204,48,r,35.511999999999986,55.0,276.0,10.0,182.0,159.5745,0.7170251792562965,167.35813953488332,160.0,266.0,127.0
l,283.4750708687679,35.71785892946473,49,l,35.76999999999997,55.0,282.0,5.0,121.0,160.0,0.7503751875937965,159.92000000000007,160.0,266.0,128.0
r,300.1500750375214,36.0680340170085,49,r,36.26399999999998,56.0,261.0,14.0,197.0,160.8579,0.8004002001000501,149.92499999999998,160.0,266.0,128.0
l,283.4750708687679,36.46823411705853,50,l,36.51999999999997,56.0,272.0,6.0,131.0,158.3113,0.7503751875937965,159.92000000000007,160.0,266.0,128.0
r,250.12506253126784,36.86843421710855,50,r,37.00999999999998,57.0,406.0,7.0,201.0,156.8627,0.7670501917625501,156.4434782608691,160.0,266.0,129.0
l,283.4750708687679,37.218609304652325,51,l,37.27799999999998,57.0,292.0,5.0,142.0,160.6426,0.767050191762543,156.4434782608706,160.0,266.0,129.0
r,233.4500583625143,37.6354844088711,51,r,37.77499999999998,58.0,273.0,7.0,199.0,160.4278,0.7503751875937965,159.92000000000007,160.0,265.0,129.0
l,266.8000667000214,37.98565949641487,52,l,38.02499999999996,58.0,270.0,5.0,123.0,160.4278,0.7337001834250501,163.55454545454452,160.0,265.0,129.0
r,233.4500583625143,38.3858595964649,52,r,38.522999999999975,59.0,283.0,8.0,199.0,164.8352,0.7003501750875429,171.34285714285733,160.0,265.0,129.0
l,266.8000667000143,38.71935967983992,53,l,38.77299999999997,59.0,278.0,7.0,121.0,160.8579,0.7670501917625501,156.4434782608691,160.0,265.0,129.0
r,283.4750708687679,39.08620977155244,53,r,39.250999999999976,60.0,414.0,8.0,203.0,160.0,0.733700183425043,163.55454545454612,160.0,265.0,129.0
l,250.1250625312607,39.48640987160247,54,l,39.51899999999996,60.0,290.0,5.0,116.0,160.6426,0.733700183425043,163.55454545454612,160.0,265.0,129.0
r,300.1500750375285,39.81990995497748,54,r,40.000999999999976,61.0,312.0,10.0,202.0,157.8947,0.7670501917625501,156.4434782608691,160.0,265.0,129.0
l,266.8000667000143,40.22011005502751,55,l,40.26599999999996,61.0,287.0,5.0,111.0,161.7251,0.7670501917625501,156.4434782608691,160.0,265.0,129.0
r,283.4750708687679,40.58696014674003,55,r,40.76099999999997,62.0,276.0,8.0,176.0,161.7251,0.8004002001000501,149.92499999999998,160.0,265.0,129.0
l,266.8000667000214,40.98716024679006,56,l,,,,,,,0.733700183425043,163.55454545454612,160.0,265.0,129.0
r,233.4500583625143,41.38736034684008,56,r,41.50299999999997,63.0,402.0,7.0,207.0,164.8352,0.7003501750875429,171.34285714285733,160.0,265.0,129.0
l,266.8000667000143,41.720860430215104,57,l,41.76299999999996,63.0,286.0,7.0,140.0,164.8352,0.7503751875937965,159.92000000000007,160.0,265.0,130.0
r,283.475070868775,42.087710521927626,57,r,42.230999999999966,64.0,278.0,7.0,187.0,163.9344,0.7670501917625501,156.4434782608691,160.0,265.0,130.0
l,266.8000667000214,42.4712356178089,58,l,42.49099999999997,64.0,284.0,5.0,163.0,164.3836,0.7337001834250501,163.55454545454452,160.0,265.0,130.0
r,250.1250625312607,42.854760713690176,58,r,,,,,,,0.7003501750875429,171.34285714285733,160.0,265.0,130.0
l,266.8000667000143,43.20493580123395,59,l,43.22099999999996,65.0,284.0,7.0,154.0,161.9433,0.733700183425043,163.55454545454612,160.0,265.0,130.0
r,266.8000667000143,43.55511088877772,59,r,43.69699999999997,66.0,280.0,8.0,170.0,157.4803,0.7170251792562965,167.35813953488332,160.0,265.0,131.0
l,283.4750708687679,43.938635984658994,60,l,43.961999999999975,66.0,303.0,6.0,159.0,158.3113,0.7503751875937965,159.92000000000007,160.0,265.0,131.0
r,300.1500750375143,44.272136068034015,60,r,44.45899999999996,67.0,284.0,7.0,223.0,160.8579,0.7670501917625501,156.4434782608691,160.0,265.0,131.0
l,283.4750708687679,44.68901117225279,61,l,44.71999999999997,67.0,298.0,5.0,152.0,161.5074,0.733700183425043,163.55454545454612,160.0,265.0,131.0
r,283.4750708687608,45.039186259796566,61,r,,,,,,,0.7503751875937965,159.92000000000007,160.0,265.0,131.0
l,283.4750708687679,45.42271135567783,62,l,45.462999999999965,68.0,282.0,6.0,152.0,160.4278,0.7670501917625501,156.4434782608691,160.0,265.0,131.0
r,283.4750708687679,45.78956144739036,62,r,45.93499999999996,69.0,279.0,7.0,241.0,156.0468,0.733700183425043,163.55454545454612,160.0,265.0,132.0
l,266.8000667000143,46.18976154744038,63,l,46.21099999999997,69.0,284.0,5.0,150.0,160.0,0.7503751875937965,159.92000000000007,160.0,265.0,132.0
r,283.4750708687679,46.523261630815405,63,r,46.703999999999965,70.0,297.0,9.0,241.0,162.8223,0.7670501917625572,156.4434782608677,160.0,265.0,133.0
l,250.12506253126784,46.94013673503418,64,l,46.96099999999997,70.0,294.0,6.0,176.0,163.2653,0.7337001834250501,163.55454545454452,160.0,265.0,133.0
r,283.4750708687608,47.29031182257796,64,r,47.44099999999997,71.0,285.0,7.0,198.0,163.2653,0.7337001834250358,163.55454545454768,160.0,265.0,133.0
l,266.8000667000214,47.67383691845923,65,l,47.69599999999997,71.0,296.0,5.0,145.0,160.8579,0.733700183425043,163.55454545454612,160.0,264.0,133.0
r,300.1500750375214,48.024012006003,65,r,,,,,,,0.7670501917625501,156.4434782608691,160.0,264.0,133.0
l,266.8000667000143,48.40753710188427,66,l,48.441999999999965,72.0,304.0,3.0,117.0,164.1587,0.7503751875937965,159.92000000000007,160.0,264.0,133.0
r,266.8000667000143,48.79106219776555,66,r,48.91099999999996,73.0,293.0,6.0,220.0,163.2653,0.7170251792562965,167.35813953488332,162.0,261.0,133.0
l,283.4750708687679,49.15791228947807,67,l,49.17299999999997,73.0,295.0,5.0,139.0,161.7251,0.7170251792562965,167.35813953488332,162.0,261.0,133.0
r,283.4750708687608,49.508087377021845,67,r,,,,,,,0.7003501750875429,171.34285714285733,162.0,261.0,133.0
l,283.4750708687679,49.874937468734366,68,l,49.91499999999998,74.0,314.0,4.0,135.0,164.1587,0.733700183425043,163.55454545454612,162.0,261.0,133.0
r,300.1500750375143,50.20843755210939,68,r,50.38199999999998,75.0,289.0,8.0,175.0,163.4877,0.7503751875937965,159.92000000000007,162.0,261.0,133.0
l,300.1500750375214,50.60863765215941,69,l,50.64599999999999,75.0,296.0,4.0,134.0,163.0435,0.7503751875937965,159.92000000000007,162.0,260.0,133.0
r,300.1500750375143,50.958812739703184,69,r,51.11599999999997,76.0,297.0,6.0,165.0,159.5745,0.733700183425043,163.55454545454612,162.0,260.0,133.0
l,266.8000667000143,51.359012839753206,70,l,51.38199999999998,76.0,300.0,6.0,133.0,161.9433,0.7337001834250501,163.55454545454452,162.0,260.0,133.0
r,300.1500750375214,51.69251292312823,70,r,51.86799999999997,77.0,293.0,8.0,165.0,163.9344,0.733700183425043,163.55454545454612,160.0,264.0,134.0
l,283.4750708687679,52.092713023178256,71,l,52.12299999999999,77.0,284.0,7.0,164.0,161.7251,0.7503751875937965,159.92000000000007,160.0,264.0,134.0
r,300.1500750375214,52.42621310655327,71,r,52.599999999999966,78.0,298.0,8.0,164.0,164.3836,0.7503751875938036,159.91999999999857,160.0,264.0,134.0
l,266.8000667000214,52.84308821077205,72,l,52.86499999999998,78.0,304.0,6.0,134.0,163.4877,0.7170251792562894,167.358139534885,160.0,264.0,134.0
r,300.1500750375143,53.176588294147074,72,r,53.32999999999997,79.0,285.0,6.0,170.0,160.4278,0.7170251792562894,167.358139534885,160.0,264.0,134.0
l,266.8000667000214,53.56011339002834,73,l,53.598999999999975,79.0,294.0,5.0,131.0,162.8223,0.7337001834250501,163.55454545454452,162.0,260.0,134.0
r,316.825079206275,53.89361347340336,73,r,54.07799999999996,80.0,304.0,7.0,151.0,160.0,0.7837251959313036,153.11489361702036,162.0,260.0,134.0
l,283.4750708687679,54.29381357345339,74,l,54.335999999999984,80.0,314.0,4.0,126.0,160.8579,0.7503751875937965,159.92000000000007,162.0,260.0,134.0
r,250.1250625312607,54.67733866933467,74,r,54.82799999999996,81.0,278.0,7.0,137.0,163.9344,0.7170251792562965,167.35813953488332,162.0,260.0,134.0
l,283.475070868775,55.04418876104719,75,l,55.08199999999998,81.0,284.0,6.0,105.0,164.1587,0.7503751875937965,159.92000000000007,162.0,260.0,134.0
r,300.1500750375143,55.39436384859096,75,r,,,,,,,0.7670501917625501,156.4434782608691,162.0,260.0,134.0
l,250.12506253126784,55.794563948640985,76,l,55.81299999999999,82.0,303.0,5.0,104.0,160.8579,0.7170251792562965,167.35813953488332,162.0,261.0,134.0
r,266.8000667000072,56.16141404035351,76,r,,,,,,,0.7170251792562894,167.358139534885,162.0,261.0,134.0
l,283.4750708687679,56.51158912789728,77,l,56.55899999999998,83.0,294.0,4.0,108.0,162.3816,0.7503751875937965,159.92000000000007,162.0,261.0,134.0
r,283.4750708687679,56.8784392196098,77,r,57.043999999999954,84.0,294.0,6.0,124.0,161.7251,0.733700183425043,163.55454545454612,162.0,261.0,134.0
l,283.4750708687679,57.26196431549108,78,l,57.29799999999999,84.0,296.0,6.0,110.0,161.7251,0.7503751875938036,159.91999999999857,162.0,261.0,134.0
r,300.1500750375214,57.612139403034845,78,r,57.78599999999996,85.0,290.0,6.0,132.0,162.1622,0.7503751875937965,159.92000000000007,162.0,261.0,134.0
l,283.4750708687608,58.01233950308488,79,l,58.03999999999999,85.0,288.0,5.0,85.0,161.5074,0.7337001834250358,163.55454545454768,162.0,261.0,134.0
r,283.4750708687679,58.36251459062864,79,r,58.525999999999954,86.0,282.0,7.0,136.0,164.8352,0.7837251959313036,153.11489361702036,162.0,261.0,134.0
l,266.8000667000143,58.74603968650992,80,l,58.783,86.0,290.0,5.0,192.0,163.4877,0.7503751875937965,159.92000000000007,162.0,261.0,134.0
r,250.1250625312607,59.146239786559946,80,r,59.25399999999995,87.0,278.0,8.0,150.0,166.205,0.7170251792562965,167.35813953488332,162.0,261.0,134.0
l,250.12506253126784,59.49641487410371,81,l,59.517,87.0,288.0,5.0,297.0,166.8985,0.7337001834250572,163.55454545454293,162.0,261.0,134.0
r,250.1250625312607,59.86326496581624,81,r,,,,,,,0.7503751875937894,159.9200000000016,162.0,260.0,134.0
l,266.8000667000072,60.23011505752877,82,l,60.23599999999999,88.0,284.0,6.0,298.0,163.4877,0.7170251792562823,167.35813953488665,162.0,260.0,134.0
r,250.12506253126784,60.61364015341003,82,r,60.705999999999946,89.0,304.0,7.0,169.0,160.0,0.66700016675005,179.90999999999775,162.0,260.0,134.0
l,250.12506253126784,60.94714023678505,83,l,60.96999999999999,89.0,286.0,4.0,293.0,163.9344,0.7337001834250501,163.55454545454452,162.0,260.0,134.0
r,300.1500750375214,61.28064032016008,83,r,61.455999999999946,90.0,302.0,8.0,179.0,171.4286,0.733700183425043,163.55454545454612,162.0,260.0,134.0
l,266.8000667000143,61.6808404202101,84,l,61.701999999999984,90.0,304.0,6.0,298.0,162.8223,0.733700183425043,163.55454545454612,162.0,260.0,134.0
r,316.8250792062679,62.014340503585125,84,r,62.15599999999995,91.0,302.0,8.0,170.0,163.4877,0.7503751875937965,159.92000000000007,162.0,260.0,134.0
l,266.8000667000143,62.414540603635146,85,l,62.43899999999999,91.0,304.0,5.0,302.0,166.205,0.7503751875937965,159.92000000000007,162.0,260.0,134.0
r,316.8250792062679,62.76471569117892,85,r,,,,,,,0.7337001834250501,163.55454545454452,162.0,260.0,135.0
l,283.4750708687679,63.16491579122894,86,l,63.16099999999999,92.0,300.0,5.0,317.0,165.5172,0.7003501750875429,171.34285714285733,162.0,260.0,135.0
r,283.4750708687608,63.49841587460397,86,r,,,,,,,0.7170251792562894,167.358139534885,162.0,260.0,135.0
l,283.475070868775,63.865265966316485,87,l,63.88599999999998,93.0,296.0,5.0,319.0,162.3816,0.733700183425043,163.55454545454612,162.0,260.0,135.0
r,300.1500750375214,64.21544105386026,87,r,64.37199999999994,94.0,300.0,6.0,172.0,164.3836,0.733700183425043,163.55454545454612,162.0,260.0,135.0
l,283.475070868775,64.59896614974153,88,l,64.62499999999999,94.0,294.0,4.0,250.0,162.1622,0.7337001834250572,163.55454545454293,162.0,260.0,135.0
