YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,250.12506253126784,14.240453560113387,22,l,14.278000000000056,30.0,250.0,8.0,166.0,176.9912,0.6836751709187947,175.5219512195117,180.0,,0.0
r,283.4750708687679,14.55727863931966,23,r,14.583999999999987,34.0,278.0,8.0,202.0,176.7305,0.6836751709187912,175.5219512195126,178.0,,0.0
l,233.4500583625143,14.924128731032182,23,l,14.956000000000069,31.0,254.0,8.0,169.0,178.5714,0.6670001667500429,179.90999999999968,178.0,,0.0
r,266.8000667000161,15.240953810238452,24,r,15.262999999999993,35.0,268.0,8.0,238.0,178.0415,0.6836751709187929,175.52195121951215,178.0,,0.0
l,250.12506253126432,15.591128897782225,24,l,15.628000000000064,32.0,261.0,8.0,175.0,178.3061,0.6836751709187912,175.5219512195126,178.0,,0.0
r,266.80006670001785,15.924628981157245,25,r,15.936999999999998,36.0,266.0,8.0,210.0,177.2526,0.6503251625812894,184.5230769230773,178.0,,0.0
l,233.4500583625143,16.274804068701016,25,l,16.301000000000066,33.0,253.0,7.0,173.0,177.5148,0.6670001667500429,179.90999999999968,178.0,,0.0
r,283.4750708687679,16.574954143738534,26,r,16.614000000000004,37.0,280.0,7.0,167.0,179.3722,0.6836751709187929,175.52195121951215,176.0,,0.0
l,250.12506253126432,16.94180423545106,26,l,16.977000000000068,34.0,265.0,7.0,152.0,174.9271,0.6836751709187929,175.52195121951215,176.0,,0.0
r,283.4750708687679,17.258629314657327,27,r,17.283,38.0,278.0,7.0,157.0,174.6725,0.6836751709187929,175.52195121951215,176.0,,0.0
l,250.12506253126432,17.625479406369852,27,l,17.663000000000075,35.0,270.0,8.0,145.0,180.1802,0.6836751709187929,175.52195121951215,176.0,,0.0
r,266.80006670001785,17.94230448557612,28,r,17.97,39.0,272.0,8.0,197.0,177.2526,0.6670001667500429,179.90999999999968,176.0,,0.0
l,250.12506253126432,18.309154577288645,28,l,18.32900000000009,36.0,255.0,8.0,151.0,173.6614,0.6670001667500394,179.91000000000065,176.0,,0.0
r,300.1500750375179,18.609304652326163,29,r,18.64699999999999,40.0,281.0,7.0,242.0,175.9531,0.7003501750875429,171.34285714285733,176.0,,0.0
l,250.12506253126784,18.976154744038684,29,l,19.02000000000007,37.0,253.0,8.0,141.0,178.0415,0.6836751709187929,175.52195121951215,176.0,,0.0
r,266.80006670001785,19.309654827413706,30,r,19.328999999999994,41.0,266.0,8.0,243.0,178.0415,0.6670001667500429,179.90999999999968,176.0,,0.0
l,250.12506253126432,19.659829914957477,30,l,19.69400000000008,38.0,256.0,7.0,142.0,177.5148,0.6670001667500429,179.90999999999968,176.0,,0.0
r,266.8000667000143,19.97665499416375,31,r,20.003,42.0,266.0,7.0,244.0,178.0415,0.7003501750875429,171.34285714285733,176.0,,0.0
l,250.12506253126432,20.32683008170752,31,l,20.370000000000097,39.0,258.0,9.0,161.0,179.6407,0.6836751709187929,175.52195121951215,176.0,,0.0
r,250.12506253126432,20.67700516925129,32,r,20.677000000000007,43.0,266.0,7.0,173.0,178.3061,0.6503251625812894,184.5230769230773,176.0,,0.0
l,250.12506253126432,21.010505252626313,32,l,21.038000000000103,40.0,253.0,8.0,159.0,175.1825,0.6836751709187894,175.52195121951306,176.0,,0.0
r,283.4750708687679,21.32733033183258,33,r,21.35000000000001,44.0,272.0,9.0,173.0,176.2115,0.6836751709187965,175.52195121951124,176.0,,0.0
l,250.12506253126784,21.694180423545102,33,l,,,,,,,0.6670001667500429,179.90999999999968,176.0,,0.0
r,283.4750708687643,22.011005502751377,34,r,22.03100000000001,45.0,272.0,9.0,171.0,176.2115,0.6836751709187894,175.52195121951306,176.0,,0.0
l,250.12506253126784,22.361180590295145,34,l,22.405000000000097,42.0,256.0,8.0,165.0,181.2689,0.6836751709187894,175.52195121951306,176.0,,0.0
r,266.80006670001785,22.694680673670167,35,r,22.712000000000003,46.0,264.0,8.0,179.0,180.9955,0.6670001667500429,179.90999999999968,176.0,,0.0
l,233.4500583625178,23.044855761213935,35,l,23.0670000000001,43.0,249.0,9.0,173.0,178.8376,0.6670001667500465,179.90999999999872,176.0,,0.0
r,266.8000667000143,23.36168084042021,36,r,23.375,47.0,265.0,8.0,133.0,176.7305,0.6670001667500394,179.91000000000065,176.0,,0.0
l,250.12506253126432,23.71185592796398,36,l,23.738000000000092,44.0,257.0,8.0,219.0,179.1045,0.6670001667500394,179.91000000000065,176.0,,0.0
r,283.4750708687679,24.02868100717025,37,r,24.054,48.0,278.0,6.0,165.0,179.3722,0.6836751709187894,175.52195121951306,176.0,,0.0
l,250.12506253126784,24.37885609471402,37,l,24.408000000000097,45.0,256.0,9.0,262.0,179.1045,0.6836751709187929,175.52195121951215,176.0,,0.0
r,266.8000667000214,24.71235617808904,38,r,24.723,49.0,266.0,9.0,238.0,179.6407,0.6670001667500465,179.90999999999872,176.0,,0.0
l,233.4500583625143,25.062531265632813,38,l,25.07800000000011,46.0,256.0,9.0,242.0,177.5148,0.6670001667500429,179.90999999999968,176.0,,0.0
r,250.12506253126432,25.379356344839085,39,r,,,,,,,0.6670001667500429,179.90999999999968,176.0,,0.0
l,233.4500583625143,25.729531432382856,39,l,25.75400000000011,47.0,255.0,8.0,226.0,176.2115,0.6836751709187929,175.52195121951215,176.0,,0.0
r,266.80006670001785,26.046356511589128,40,r,26.058000000000007,51.0,266.0,9.0,246.0,174.1655,0.6836751709187894,175.52195121951306,176.0,,0.0
l,233.4500583625143,26.41320660330165,40,l,26.43500000000011,48.0,257.0,8.0,229.0,181.8182,0.6670001667500429,179.90999999999968,176.0,,0.0
r,266.80006670001785,26.730031682507917,41,r,26.747000000000018,52.0,266.0,9.0,241.0,180.9955,0.6836751709187929,175.52195121951215,176.0,,0.0
l,250.12506253126432,27.080206770051692,41,l,,,,,,,0.6836751709187929,175.52195121951215,176.0,,0.0
r,250.12506253126432,27.41370685342671,42,r,,,,,,,0.6670001667500429,179.90999999999968,176.0,,0.0
l,233.4500583625143,27.763881940970485,42,l,27.767000000000102,50.0,262.0,9.0,244.0,176.2115,0.6670001667500394,179.91000000000065,176.0,,0.0
r,250.12506253126432,28.080707020176753,43,r,28.085000000000008,54.0,270.0,8.0,269.0,177.7778,0.6670001667500429,179.90999999999968,176.0,,0.0
l,233.4500583625143,28.430882107720524,43,l,28.44800000000011,51.0,255.0,8.0,272.0,179.6407,0.6836751709187929,175.52195121951215,176.0,,0.0
r,250.12506253126432,28.747707186926796,44,r,28.760000000000005,55.0,264.0,8.0,279.0,177.7778,0.6670001667500394,179.91000000000065,176.0,,0.0
l,233.4500583625143,29.114557278639317,44,l,29.11600000000012,52.0,262.0,9.0,259.0,175.4386,0.6670001667500429,179.90999999999968,176.0,,0.0
r,266.80006670001785,29.414707353676835,45,r,29.435,56.0,267.0,8.0,207.0,177.7778,0.70035017508755,171.34285714285562,176.0,,0.0
l,250.12506253126432,29.78155744538936,45,l,29.80000000000012,53.0,254.0,10.0,213.0,176.9912,0.6670001667500394,179.91000000000065,178.0,,0.0
r,250.12506253126432,30.115057528764385,46,r,,,,,,,0.6670001667500358,179.9100000000016,178.0,,0.0
l,250.12506253126784,30.4485576121394,46,l,30.47800000000013,54.0,255.0,9.0,220.0,177.7778,0.6836751709187929,175.52195121951215,178.0,,0.0
r,266.80006670001785,30.78205769551442,47,r,30.790000000000006,58.0,262.0,8.0,133.0,177.2526,0.6670001667500429,179.90999999999968,178.0,,0.0
l,233.4500583625143,31.132232783058193,47,l,31.153000000000127,55.0,257.0,9.0,219.0,175.4386,0.6836751709187929,175.52195121951215,178.0,,0.0
r,266.8000667000143,31.449057862264464,48,r,31.467000000000013,59.0,266.0,9.0,133.0,175.1825,0.7003501750875465,171.34285714285647,178.0,,0.0
l,233.4500583625178,31.815907953976986,48,l,31.837000000000124,56.0,246.0,9.0,209.0,176.4706,0.6670001667500394,179.91000000000065,178.0,,0.0
r,250.1250625312607,32.14940803735201,49,r,32.152,60.0,268.0,8.0,174.0,180.9955,0.6670001667500358,179.9100000000016,178.0,,0.0
l,250.12506253126784,32.482908120727025,49,l,32.51700000000013,57.0,252.0,9.0,281.0,179.1045,0.6836751709187965,175.52195121951124,178.0,,0.0
r,266.8000667000214,32.816408204102046,50,r,32.81500000000001,61.0,266.0,9.0,143.0,174.1655,0.6836751709187965,175.52195121951124,178.0,,0.0
l,250.12506253126784,33.16658329164582,50,l,33.18700000000013,58.0,265.0,8.0,329.0,174.4186,0.6670001667500429,179.90999999999968,178.0,,0.0
r,250.12506253126784,33.50008337502084,51,r,33.504000000000005,62.0,270.0,9.0,135.0,180.9955,0.6670001667500429,179.90999999999968,178.0,,96.0
l,250.1250625312607,33.833583458395864,51,l,33.875000000000135,59.0,265.0,9.0,292.0,174.1655,0.7003501750875429,171.34285714285733,178.0,,96.0
r,283.4750708687679,34.167083541770886,52,r,34.167,63.0,278.0,9.0,124.0,170.697,0.7003501750875429,171.34285714285733,178.0,,96.0
l,250.12506253126784,34.53393363348341,52,l,34.56400000000014,60.0,268.0,9.0,258.0,172.9107,0.6836751709187894,175.52195121951306,176.0,,98.0
r,266.8000667000143,34.86743371685843,53,r,34.870000000000005,64.0,270.0,9.0,126.0,174.4186,0.6836751709187894,175.52195121951306,176.0,,98.0
l,250.12506253126784,35.2176088044022,53,l,35.258000000000145,61.0,270.0,8.0,258.0,175.9531,0.6836751709187965,175.52195121951124,176.0,,98.0
r,266.8000667000214,35.55110888777722,54,r,35.55800000000001,65.0,274.0,9.0,126.0,173.1602,0.6836751709187965,175.52195121951124,176.0,,98.0
l,250.1250625312607,35.90128397532099,54,l,35.94000000000015,62.0,249.0,10.0,314.0,174.9271,0.6836751709187894,175.52195121951306,176.0,,98.0
r,266.8000667000143,36.234784058696015,55,r,36.251000000000005,66.0,270.0,9.0,176.0,178.3061,0.7003501750875429,171.34285714285733,176.0,,98.0
l,250.12506253126784,36.58495914623978,55,l,36.626000000000154,63.0,255.0,10.0,311.0,173.913,0.7003501750875429,171.34285714285733,176.0,,98.0
r,250.1250625312607,36.93513423378356,56,r,36.92399999999999,67.0,265.0,9.0,198.0,172.4138,0.6836751709187894,175.52195121951306,176.0,,98.0
l,250.12506253126784,37.285309321327325,56,l,37.31600000000015,64.0,245.0,9.0,314.0,173.6614,0.6836751709187965,175.52195121951124,176.0,,98.0
r,266.8000667000214,37.61880940470235,57,r,37.620000000000005,68.0,264.0,9.0,178.0,173.1602,0.6836751709187965,175.52195121951124,178.0,,98.0
l,250.12506253126784,37.96898449224612,57,l,38.007000000000154,65.0,254.0,8.0,246.0,175.9531,0.6836751709187894,175.52195121951306,178.0,,98.0
r,266.8000667000143,38.30248457562114,58,r,38.313,69.0,264.0,11.0,183.0,175.1825,0.6836751709187894,175.52195121951306,178.0,,98.0
l,250.12506253126784,38.65265966316491,58,l,38.68900000000016,66.0,264.0,9.0,177.0,174.4186,0.6836751709187965,175.52195121951124,176.0,,98.0
r,266.8000667000214,38.98615974653993,59,r,38.998000000000005,70.0,268.0,9.0,189.0,175.1825,0.7003501750875358,171.3428571428591,176.0,,98.0
l,250.1250625312607,39.33633483408371,59,l,39.37700000000016,67.0,267.0,9.0,167.0,174.9271,0.6836751709187894,175.52195121951306,176.0,,98.0
r,266.8000667000285,39.68650992162747,60,r,39.68299999999999,71.0,276.0,9.0,198.0,175.1825,0.6836751709188036,175.52195121950942,176.0,,100.0
l,250.12506253126784,40.0200100050025,60,l,40.063000000000166,68.0,267.0,9.0,168.0,173.6614,0.7003501750875429,171.34285714285733,176.0,,100.0
r,266.8000667000143,40.37018509254627,61,r,40.367999999999995,72.0,272.0,8.0,195.0,175.9531,0.6836751709187894,175.52195121951306,176.0,,100.0
l,250.12506253126784,40.72036018009004,61,l,40.75400000000017,69.0,265.0,8.0,195.0,173.913,0.6836751709187965,175.52195121951124,174.0,,100.0
r,266.8000667000214,41.05386026346506,62,r,41.05,73.0,276.0,7.0,205.0,174.1655,0.6836751709187965,175.52195121951124,174.0,,100.0
l,250.1250625312607,41.40403535100884,62,l,41.444000000000166,70.0,268.0,8.0,138.0,173.913,0.7003501750875429,171.34285714285733,174.0,,100.0
r,283.4750708687679,41.73753543438386,63,r,41.73899999999999,74.0,274.0,9.0,168.0,171.184,0.7003501750875429,171.34285714285733,174.0,,100.0
l,266.8000667000143,42.10438552609638,63,l,42.13400000000018,71.0,256.0,10.0,143.0,174.9271,0.6836751709187894,175.52195121951306,174.0,,100.0
r,266.8000667000143,42.4378856094714,64,r,42.44,75.0,278.0,9.0,150.0,175.6955,0.6836751709187894,175.52195121951306,174.0,,100.0
l,250.12506253126784,42.78806069701517,64,l,42.82000000000017,72.0,273.0,8.0,145.0,176.4706,0.7003501750875429,171.34285714285733,174.0,,101.0
r,266.8000667000214,43.12156078039019,65,r,43.12299999999999,76.0,268.0,9.0,127.0,174.9271,0.6836751709187965,175.52195121951124,174.0,,101.0
l,250.12506253126784,43.48841087210271,65,l,43.50000000000018,73.0,269.0,8.0,177.0,174.4186,0.6670001667500429,179.90999999999968,174.0,,101.0
r,283.4750708687679,43.80523595130899,66,r,43.809,77.0,270.0,9.0,130.0,175.1825,0.6836751709187894,175.52195121951306,174.0,,101.0
l,250.12506253126784,44.155411038852755,66,l,44.18800000000018,74.0,261.0,9.0,220.0,175.1825,0.6836751709187965,175.52195121951124,174.0,,101.0
r,266.8000667000214,44.488911122227776,67,r,44.493999999999986,78.0,278.0,9.0,129.0,174.6725,0.6836751709187965,175.52195121951124,174.0,,101.0
l,250.1250625312607,44.83908620977155,67,l,44.87300000000018,75.0,258.0,8.0,228.0,175.4386,0.7003501750875429,171.34285714285733,174.0,,101.0
r,266.8000667000143,45.17258629314657,68,r,45.18099999999998,79.0,268.0,8.0,148.0,176.2115,0.6836751709187894,175.52195121951306,174.0,,101.0
l,250.12506253126784,45.539436384859094,68,l,45.557000000000194,76.0,260.0,9.0,232.0,175.9531,0.6836751709187894,175.52195121951306,174.0,,102.0
r,266.8000667000143,45.85626146406536,69,r,45.86199999999998,80.0,270.0,9.0,157.0,174.6725,0.7003501750875429,171.34285714285733,174.0,,102.0
l,250.12506253126784,46.22311155577788,69,l,46.23900000000019,77.0,261.0,9.0,208.0,175.1825,0.6836751709187965,175.52195121951124,174.0,,102.0
r,266.8000667000214,46.556611639152905,70,r,46.54899999999999,81.0,270.0,9.0,155.0,176.4706,0.6836751709187965,175.52195121951124,174.0,,102.0
l,233.4500583625143,46.90678672669668,70,l,46.924000000000184,78.0,265.0,10.0,199.0,170.4545,0.6836751709187894,175.52195121951306,174.0,,102.0
r,266.8000667000072,47.2402868100717,71,r,47.228999999999985,82.0,274.0,9.0,187.0,172.6619,0.6670001667500429,179.90999999999968,174.0,,102.0
l,233.4500583625143,47.59046189761547,71,l,47.62800000000019,79.0,276.0,7.0,243.0,175.9531,0.6670001667500429,179.90999999999968,174.0,,102.0
r,283.4750708687679,47.907286976821744,72,r,47.92399999999999,83.0,278.0,8.0,189.0,175.1825,0.6836751709187894,175.52195121951306,174.0,,102.0
l,250.12506253126784,48.25746206436551,72,l,48.310000000000194,80.0,262.0,8.0,294.0,180.1802,0.7003501750875429,171.34285714285733,174.0,,102.0
r,283.4750708687679,48.590962147740534,73,r,48.60899999999998,84.0,266.0,8.0,197.0,174.6725,0.6836751709187894,175.52195121951306,174.0,,104.0
l,250.12506253126784,48.957812239453055,73,l,48.976000000000205,81.0,257.0,8.0,270.0,178.5714,0.6670001667500429,179.90999999999968,174.0,,104.0
r,266.8000667000214,49.27463731865932,74,r,49.29599999999998,85.0,261.0,8.0,211.0,183.2061,0.6836751709187965,175.52195121951124,174.0,,104.0
l,233.4500583625143,49.6248124062031,74,l,49.648000000000216,82.0,251.0,8.0,235.0,177.7778,0.6836751709187894,175.52195121951306,174.0,,105.0
r,250.12506253126784,49.95831248957812,75,r,49.95099999999998,86.0,264.0,8.0,205.0,176.2115,0.6836751709187894,175.52195121951306,174.0,,105.0
l,233.4500583625214,50.30848757712189,75,l,50.323000000000214,83.0,263.0,9.0,235.0,175.9531,0.6836751709188036,175.52195121950942,174.0,,105.0
r,250.12506253126784,50.64198766049691,76,r,50.63199999999998,87.0,266.0,9.0,179.0,176.9912,0.6836751709187965,175.52195121951124,172.0,,105.0
l,233.4500583625072,50.99216274804069,76,l,51.005000000000216,84.0,258.0,9.0,236.0,174.4186,0.6670001667500358,179.9100000000016,172.0,,105.0
r,250.12506253126784,51.325662831415706,77,r,51.30999999999999,88.0,264.0,9.0,171.0,174.1655,0.6670001667500429,179.90999999999968,172.0,,105.0
l,250.1250625312607,51.65916291479073,77,l,51.69300000000022,85.0,256.0,9.0,239.0,178.5714,0.7003501750875429,171.34285714285733,172.0,,107.0
r,266.8000667000143,51.99266299816575,78,r,51.99899999999998,89.0,268.0,8.0,167.0,176.7305,0.6836751709187894,175.52195121951306,172.0,,107.0
l,233.4500583625143,52.35951308987827,78,l,52.36500000000023,86.0,261.0,9.0,248.0,171.184,0.6670001667500429,179.90999999999968,172.0,,107.0
r,250.12506253126784,52.67633816908454,79,r,52.67799999999998,90.0,266.0,9.0,131.0,174.6725,0.7003501750875429,171.34285714285733,172.0,,110.0
l,233.4500583625143,53.02651325662831,79,l,53.06600000000022,87.0,259.0,9.0,203.0,170.4545,0.7170251792562894,167.358139534885,172.0,,110.0
r,266.8000667000214,53.37668834417208,80,r,53.36499999999998,91.0,275.0,7.0,128.0,168.3029,0.7003501750875429,171.34285714285733,172.0,,110.0
l,250.12506253126784,53.7435384358846,80,l,53.770000000000216,88.0,249.0,11.0,166.0,175.9531,0.6836751709187965,175.52195121951124,172.0,,112.0
r,250.12506253126784,54.077038519259624,81,r,54.077999999999975,92.0,266.0,9.0,126.0,177.5148,0.6836751709187965,175.52195121951124,172.0,,112.0
l,233.4500583625143,54.4272136068034,81,l,54.45200000000023,89.0,250.0,10.0,155.0,174.4186,0.6836751709187894,175.52195121951306,172.0,,112.0
r,250.12506253126784,54.76071369017842,82,r,54.75399999999998,93.0,266.0,8.0,108.0,175.1825,0.6836751709187894,175.52195121951306,172.0,,114.0
l,233.4500583625143,55.11088877772219,82,l,55.140000000000235,90.0,249.0,10.0,156.0,177.5148,0.6836751709187965,175.52195121951124,172.0,,114.0
r,250.12506253126784,55.44438886109721,83,r,55.43899999999998,94.0,268.0,8.0,121.0,174.6725,0.6836751709187965,175.52195121951124,172.0,,114.0
l,233.4500583625143,55.794563948640985,83,l,55.81600000000024,91.0,249.0,10.0,186.0,171.6738,0.6836751709187894,175.52195121951306,174.0,,115.0
r,250.1250625312607,56.128064032016006,84,r,56.125999999999976,95.0,264.0,9.0,126.0,174.6725,0.6836751709187894,175.52195121951306,174.0,,115.0
l,233.4500583625143,56.478239119559774,84,l,56.515000000000235,92.0,257.0,8.0,176.0,174.4186,0.7003501750875429,171.34285714285733,174.0,,115.0
r,266.8000667000214,56.811739202934795,85,r,56.812999999999974,96.0,264.0,8.0,157.0,173.913,0.7003501750875429,171.34285714285733,174.0,,116.0
l,233.4500583625143,57.17858929464732,85,l,57.20300000000024,93.0,251.0,10.0,163.0,173.913,0.70035017508755,171.34285714285562,174.0,,116.0
r,250.12506253126784,57.51208937802234,86,r,57.50299999999997,97.0,270.0,8.0,180.0,171.184,0.6836751709187965,175.52195121951124,174.0,,117.0
l,233.4500583625143,57.87893946973487,86,l,57.893000000000235,94.0,260.0,10.0,159.0,174.9271,0.6670001667500358,179.9100000000016,174.0,,117.0
r,266.8000667000143,58.195764548941135,87,r,58.20399999999998,98.0,268.0,9.0,180.0,175.6955,0.6836751709187823,175.52195121951488,174.0,,117.0
l,250.12506253126784,58.5459396364849,87,l,58.57900000000024,95.0,262.0,9.0,161.0,173.913,0.6836751709187965,175.52195121951124,174.0,,118.0
r,266.8000667000285,58.87943971985992,88,r,58.88699999999997,99.0,272.0,8.0,190.0,176.7305,0.6836751709188036,175.52195121950942,174.0,,118.0
l,250.12506253126784,59.2296148074037,88,l,59.269000000000254,96.0,261.0,9.0,147.0,173.4104,0.7003501750875429,171.34285714285733,174.0,,118.0
r,266.8000667000143,59.56311489077872,89,r,59.565999999999974,100.0,266.0,9.0,196.0,172.4138,0.7003501750875429,171.34285714285733,174.0,,118.0
l,233.4500583625143,59.92996498249124,89,l,59.96100000000025,97.0,261.0,8.0,140.0,173.1602,0.6836751709187894,175.52195121951306,174.0,,118.0
r,250.12506253126784,60.263465065866264,90,r,60.26199999999997,101.0,270.0,9.0,203.0,173.6614,0.7003501750875429,171.34285714285733,174.0,,118.0
