YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,266.8000667000161,4.752376188094047,8,l,4.751000000000005,19.0,240.0,12.0,0.0,176.2115,0.6670001667500411,179.91000000000017,0.0,0.0,0.0
r,233.4500583625143,5.102551275637818,8,r,4.936,13.0,243.0,8.0,0.0,177.5148,0.667000166750042,179.9099999999999,0.0,0.0,0.0
l,250.1250625312661,5.419376354844088,9,l,5.432000000000002,20.0,244.0,9.0,0.0,182.6484,0.667000166750042,179.9099999999999,0.0,0.0,0.0
r,233.4500583625143,5.76955144238786,9,r,5.611999999999995,14.0,242.0,8.0,362.0,180.1802,0.6670001667500411,179.91000000000017,0.0,0.0,0.0
l,250.1250625312652,6.08637652159413,10,l,6.088999999999999,21.0,236.0,11.0,299.0,177.7778,0.6670001667500411,179.91000000000017,0.0,0.0,0.0
r,233.4500583625152,6.436551609137902,10,r,6.277999999999999,15.0,243.0,9.0,307.0,178.8376,0.667000166750042,179.9099999999999,0.0,0.0,0.0
l,266.800066700017,6.753376688344171,11,l,6.764000000000003,22.0,240.0,11.0,212.0,182.0941,0.667000166750042,179.9099999999999,0.0,0.0,0.0
r,233.4500583625143,7.103551775887944,11,r,6.949000000000005,16.0,239.0,9.0,252.0,180.1802,0.6670001667500411,179.91000000000017,0.0,0.0,0.0
l,266.800066700017,7.420376855094213,12,l,7.422999999999995,23.0,244.0,10.0,101.0,179.91,0.6670001667500411,179.91000000000017,0.0,0.0,0.0
r,233.4500583625143,7.770551942637985,12,r,7.615000000000009,17.0,245.0,8.0,180.0,180.4511,0.6670001667500429,179.90999999999968,0.0,0.0,0.0
l,266.80006670001785,8.087377021844254,13,l,8.089999999999996,24.0,246.0,11.0,105.0,178.8376,0.6670001667500429,179.90999999999968,0.0,0.0,0.0
r,233.4500583625143,8.437552109388028,13,r,8.280000000000008,18.0,247.0,9.0,187.0,180.1802,0.6836751709187929,175.52195121951215,0.0,0.0,0.0
l,266.8000667000143,8.754377188594297,14,l,8.760999999999996,25.0,242.0,10.0,116.0,177.2526,0.6836751709187912,175.5219512195126,0.0,0.0,0.0
r,233.45005836251607,9.12122728030682,14,r,8.94600000000002,19.0,244.0,9.0,208.0,178.0415,0.6670001667500411,179.91000000000017,0.0,0.0,0.0
l,250.12506253126784,9.438052359513089,15,l,9.437999999999995,26.0,236.0,12.0,109.0,178.3061,0.6836751709187912,175.5219512195126,0.0,0.0,0.0
r,233.4500583625143,9.788227447056862,15,r,9.62000000000002,20.0,243.0,10.0,221.0,176.2115,0.6670001667500429,179.90999999999968,0.0,0.0,0.0
l,250.12506253126784,10.12172753043188,16,l,10.11099999999999,27.0,242.0,11.0,113.0,177.7778,0.6670001667500447,179.9099999999992,0.0,0.0,0.0
r,250.1250625312625,10.455227613806905,16,r,10.301000000000023,21.0,237.0,10.0,222.0,178.0415,0.6670001667500394,179.91000000000065,0.0,0.0,0.0
l,250.12506253126432,10.788727697181924,17,l,10.785999999999987,28.0,238.0,11.0,115.0,180.4511,0.6670001667500411,179.91000000000017,0.0,0.0,0.0
r,250.1250625312661,11.122227780556944,17,r,10.97500000000003,22.0,242.0,10.0,191.0,180.1802,0.6670001667500394,179.91000000000065,0.0,0.0,0.0
l,250.1250625312661,11.455727863931966,18,l,11.450999999999986,29.0,236.0,12.0,121.0,180.4511,0.6670001667500429,179.90999999999968,0.0,0.0,0.0
r,250.12506253126784,11.789227947306983,18,r,11.641000000000028,23.0,241.0,9.0,190.0,179.91,0.6670001667500447,179.9099999999992,178.0,0.0,0.0
l,250.12506253126432,12.122728030682008,19,l,12.115999999999993,30.0,240.0,11.0,129.0,178.8376,0.6670001667500394,179.91000000000065,178.0,0.0,0.0
r,250.1250625312661,12.456228114057028,19,r,12.308000000000028,24.0,244.0,9.0,200.0,180.1802,0.6836751709187912,175.5219512195126,178.0,0.0,0.0
l,250.1250625312661,12.789728197432048,20,l,12.786999999999985,31.0,240.0,12.0,180.0,180.4511,0.6670001667500429,179.90999999999968,178.0,0.0,0.0
r,233.45005836251607,13.13990328497582,20,r,12.97400000000004,25.0,244.0,9.0,208.0,179.3722,0.6503251625812911,184.5230769230768,178.0,0.0,0.0
l,250.1250625312661,13.45672836418209,21,l,13.451999999999993,32.0,242.0,13.0,191.0,181.5431,0.6670001667500411,179.91000000000017,178.0,0.0,0.0
r,233.4500583625143,13.79022844755711,21,r,13.643000000000036,26.0,241.0,9.0,208.0,179.6407,0.6670001667500411,179.91000000000017,178.0,0.0,0.0
l,250.1250625312661,14.123728530932132,22,l,14.112999999999992,33.0,240.0,12.0,183.0,178.3061,0.6503251625812929,184.52307692307627,178.0,0.0,0.0
r,233.45005836251607,14.457228614307152,22,r,14.311000000000044,27.0,240.0,9.0,188.0,181.2689,0.6670001667500429,179.90999999999968,178.0,0.0,0.0
l,266.8000667000143,14.774053693513425,23,l,14.785999999999994,34.0,244.0,12.0,186.0,180.4511,0.6836751709187912,175.5219512195126,178.0,0.0,0.0
r,250.1250625312661,15.124228781057194,23,r,14.973000000000036,28.0,239.0,11.0,222.0,180.4511,0.6670001667500411,179.91000000000017,178.0,0.0,0.0
l,250.12506253126432,15.457728864432216,24,l,15.450999999999986,35.0,238.0,11.0,218.0,180.9955,0.6670001667500394,179.91000000000065,178.0,0.0,0.0
r,250.1250625312661,15.791228947807236,24,r,,,,,,,0.6670001667500411,179.91000000000017,178.0,0.0,0.0
l,250.12506253126784,16.124729031182255,25,l,16.113999999999983,36.0,246.0,10.0,249.0,181.5431,0.6670001667500429,179.90999999999968,178.0,0.0,0.0
r,250.12506253126784,16.458229114557277,25,r,16.304000000000038,30.0,240.0,10.0,232.0,178.3061,0.6670001667500429,179.90999999999968,178.0,0.0,0.0
l,250.12506253126432,16.7917291979323,26,l,16.774999999999984,37.0,242.0,10.0,259.0,181.5431,0.6503251625812894,184.5230769230773,178.0,0.0,0.0
r,233.4500583625143,17.12522928130732,26,r,16.97700000000004,31.0,239.0,9.0,235.0,182.3708,0.6670001667500429,179.90999999999968,178.0,0.0,0.0
l,266.80006670001785,17.442054360513588,27,l,17.435999999999986,38.0,246.0,10.0,255.0,182.9268,0.6670001667500429,179.90999999999968,178.0,0.0,0.0
r,233.4500583625178,17.792229448057363,27,r,17.63500000000004,32.0,238.0,10.0,227.0,183.4862,0.6503251625812858,184.5230769230783,178.0,0.0,0.0
l,250.1250625312607,18.10905452726363,28,l,18.09199999999999,39.0,240.0,11.0,207.0,184.3318,0.6503251625812894,184.5230769230773,178.0,0.0,0.0
r,233.4500583625178,18.44255461063865,28,r,18.28900000000004,33.0,243.0,9.0,230.0,183.7672,0.6503251625812929,184.52307692307627,178.0,0.0,0.0
l,250.12506253126784,18.75937968984492,29,l,18.742999999999988,40.0,245.0,11.0,198.0,180.4511,0.6503251625812929,184.52307692307627,178.0,0.0,0.0
r,233.4500583625143,19.09287977321994,29,r,18.94200000000003,34.0,244.0,9.0,224.0,184.6154,0.6670001667500429,179.90999999999968,178.0,0.0,0.0
l,266.8000667000143,19.409704852426213,30,l,19.40799999999998,41.0,249.0,11.0,193.0,182.0941,0.6670001667500358,179.9100000000016,178.0,0.0,0.0
r,250.12506253126432,19.759879939969984,30,r,19.59200000000003,35.0,245.0,10.0,224.0,178.8376,0.6503251625812965,184.52307692307528,178.0,0.0,0.0
l,250.12506253127145,20.07670501917625,31,l,20.066999999999982,42.0,253.0,9.0,194.0,184.3318,0.6503251625812965,184.52307692307528,178.0,0.0,0.0
r,233.4500583625107,20.41020510255128,31,r,20.263000000000027,36.0,251.0,9.0,191.0,183.4862,0.6503251625812858,184.5230769230783,178.0,0.0,0.0
l,250.12506253126432,20.727030181757545,32,l,20.717999999999986,43.0,236.0,11.0,173.0,184.8998,0.6503251625812894,184.5230769230773,178.0,0.0,0.0
r,233.4500583625143,21.060530265132567,32,r,20.917000000000023,37.0,243.0,9.0,193.0,184.8998,0.6503251625812894,184.5230769230773,178.0,0.0,0.0
l,250.12506253126432,21.37735534433883,33,l,21.367,44.0,240.0,13.0,152.0,184.3318,0.6503251625812894,184.5230769230773,178.0,0.0,0.0
r,233.4500583625143,21.710855427713856,33,r,21.566000000000024,38.0,236.0,11.0,243.0,183.4862,0.6503251625812894,184.5230769230773,178.0,0.0,0.0
l,250.12506253126784,22.027680506920124,34,l,22.018,45.0,236.0,12.0,245.0,182.6484,0.6670001667500429,179.90999999999968,178.0,0.0,0.0
r,250.12506253126784,22.361180590295145,34,r,22.22000000000002,39.0,235.0,11.0,243.0,184.8998,0.6670001667500429,179.90999999999968,178.0,0.0,0.0
l,250.12506253126432,22.694680673670167,35,l,22.67499999999999,46.0,252.0,12.0,241.0,180.9955,0.6503251625812894,184.5230769230773,180.0,0.0,0.0
r,233.4500583625143,23.028180757045188,35,r,22.86900000000002,40.0,247.0,9.0,248.0,181.2689,0.6503251625812929,184.52307692307627,180.0,0.0,0.0
l,250.12506253126784,23.345005836251456,36,l,23.337999999999987,47.0,230.0,12.0,238.0,184.8998,0.6503251625812929,184.52307692307627,180.0,0.0,0.0
r,233.4500583625107,23.67850591962648,36,r,23.531000000000013,41.0,240.0,9.0,247.0,183.7672,0.6503251625812894,184.5230769230773,180.0,0.0,0.0
l,250.12506253126432,23.99533099883275,37,l,23.987,48.0,240.0,10.0,249.0,183.7672,0.6670001667500394,179.91000000000065,180.0,0.0,0.0
r,250.12506253126432,24.32883108220777,37,r,24.18400000000002,42.0,241.0,10.0,249.0,182.9268,0.6670001667500394,179.91000000000065,180.0,0.0,0.0
l,250.12506253126784,24.66233116558279,38,l,24.64,49.0,234.0,11.0,250.0,184.0491,0.6336501584125394,189.3789473684211,182.0,0.0,0.0
r,233.4500583625143,24.99583124895781,38,r,24.84000000000001,43.0,241.0,9.0,265.0,184.0491,0.6336501584125394,189.3789473684211,182.0,0.0,0.0
l,266.80006670001785,25.295981323995328,39,l,25.29199999999999,50.0,235.0,12.0,250.0,185.4714,0.6503251625812929,184.52307692307627,182.0,0.0,0.0
r,250.12506253126784,25.62948140737035,39,r,25.49200000000001,44.0,239.0,9.0,264.0,186.6252,0.6503251625812894,184.5230769230773,182.0,0.0,0.0
l,250.12506253126432,25.94630648657662,40,l,25.939,51.0,235.0,11.0,236.0,184.8998,0.6503251625812894,184.5230769230773,182.0,0.0,0.0
r,250.12506253126432,26.27980656995164,40,r,26.13500000000001,45.0,242.0,9.0,249.0,184.0491,0.6503251625812929,184.52307692307627,182.0,0.0,0.0
l,266.80006670001785,26.59663164915791,41,l,26.588,52.0,238.0,11.0,264.0,183.7672,0.66700016675005,179.90999999999775,182.0,0.0,0.0
r,250.12506253126784,26.93013173253293,41,r,26.787,46.0,245.0,9.0,208.0,184.3318,0.6670001667500394,179.91000000000065,182.0,0.0,0.0
l,233.4500583625107,27.26363181590796,42,l,27.241,53.0,230.0,12.0,196.0,184.3318,0.6336501584125287,189.37894736842432,182.0,0.0,0.0
r,233.4500583625178,27.59713189928297,42,r,27.43800000000001,47.0,240.0,11.0,213.0,183.4862,0.63365015841255,189.37894736841795,182.0,0.0,0.0
l,266.8000667000214,27.89728197432049,43,l,27.892000000000003,54.0,236.0,11.0,198.0,184.3318,0.6670001667500429,179.90999999999968,182.0,0.0,0.0
r,250.1250625312572,28.23078205769552,43,r,28.09199999999999,48.0,239.0,10.0,216.0,184.8998,0.6503251625812823,184.5230769230793,182.0,0.0,0.0
l,250.12506253126784,28.56428214107053,44,l,28.543,55.0,238.0,11.0,206.0,183.2061,0.6336501584125429,189.37894736842009,182.0,0.0,0.0
r,250.12506253126432,28.881107220276803,44,r,28.741000000000007,49.0,244.0,9.0,252.0,184.0491,0.6503251625812858,184.5230769230783,182.0,0.0,0.0
l,266.8000667000143,29.197932299483075,45,l,29.198,56.0,238.0,10.0,200.0,184.0491,0.6670001667500465,179.90999999999872,182.0,0.0,0.0
r,250.12506253127145,29.53143238285809,45,r,29.393,50.0,243.0,10.0,293.0,183.7672,0.6670001667500394,179.91000000000065,182.0,0.0,0.0
l,250.12506253126784,29.86493246623312,46,l,29.85,57.0,234.0,11.0,199.0,183.7672,0.6503251625812858,184.5230769230783,182.0,0.0,0.0
r,233.4500583625178,30.19843254960813,46,r,30.046,51.0,241.0,9.0,277.0,183.4862,0.6503251625812965,184.52307692307528,182.0,0.0,0.0
l,250.12506253126432,30.515257628814407,47,l,30.503,58.0,237.0,11.0,191.0,184.8998,0.6503251625812894,184.5230769230773,182.0,0.0,0.0
r,233.4500583625143,30.848757712189425,47,r,30.7,52.0,239.0,9.0,287.0,183.7672,0.6336501584125394,189.3789473684211,182.0,0.0,0.0
l,250.12506253126432,31.165582791395696,48,l,31.152,59.0,239.0,12.0,191.0,184.8998,0.6503251625812894,184.5230769230773,182.0,0.0,0.0
r,250.12506253126784,31.482407870601964,48,r,31.352999999999987,53.0,236.0,11.0,281.0,185.7585,0.6670001667500465,179.90999999999872,182.0,0.0,0.0
l,250.12506253126432,31.815907953976986,49,l,31.800999999999995,60.0,238.0,12.0,175.0,186.6252,0.6503251625812929,184.52307692307627,182.0,0.0,0.0
r,233.4500583625143,32.14940803735201,49,r,31.998999999999988,54.0,239.0,10.0,281.0,184.8998,0.6503251625812894,184.5230769230773,182.0,0.0,0.0
l,250.1250625312607,32.46623311655828,50,l,32.444,61.0,244.0,10.0,141.0,180.9955,0.6670001667500429,179.90999999999968,182.0,0.0,0.0
r,250.1250625312607,32.7997331999333,50,r,32.64799999999999,55.0,244.0,9.0,283.0,185.7585,0.6670001667500429,179.90999999999968,184.0,0.0,96.0
l,250.1250625312607,33.13323328330832,51,l,33.107000000000006,62.0,242.0,10.0,150.0,182.6484,0.6503251625812894,184.5230769230773,184.0,0.0,96.0
r,233.4500583625143,33.46673336668334,51,r,33.29399999999999,56.0,239.0,10.0,278.0,181.5431,0.6503251625812894,184.5230769230773,184.0,0.0,96.0
l,250.1250625312607,33.78355844588961,52,l,33.764,63.0,240.0,10.0,151.0,185.4714,0.6336501584125358,189.3789473684222,184.0,0.0,100.0
r,233.4500583625143,34.11705852926463,52,r,33.95499999999999,57.0,245.0,8.0,234.0,181.2689,0.6336501584125358,189.3789473684222,184.0,0.0,100.0
l,250.12506253126784,34.41720860430215,53,l,34.41100000000001,64.0,240.0,10.0,176.0,187.2075,0.6503251625812965,184.52307692307528,184.0,0.0,100.0
r,233.4500583625143,34.75070868767717,53,r,34.61699999999998,58.0,235.0,11.0,192.0,186.6252,0.6503251625812894,184.5230769230773,184.0,0.0,100.0
l,250.1250625312607,35.06753376688344,54,l,35.052000000000014,65.0,241.0,11.0,199.0,184.6154,0.6670001667500358,179.9100000000016,184.0,0.0,100.0
r,233.4500583625143,35.40103385025846,54,r,35.259999999999984,59.0,239.0,9.0,206.0,186.9159,0.6503251625813036,184.52307692307323,184.0,0.0,100.0
l,250.12506253126784,35.73453393363348,55,l,35.702000000000005,66.0,245.0,10.0,198.0,183.2061,0.6503251625812894,184.5230769230773,182.0,0.0,100.0
r,250.1250625312536,36.05135901283976,55,r,35.90199999999998,60.0,241.0,10.0,188.0,183.7672,0.6670001667500287,179.9100000000035,182.0,0.0,100.0
l,250.12506253127495,36.38485909621477,56,l,36.357000000000006,67.0,242.0,10.0,223.0,180.9955,0.6503251625813036,184.52307692307323,182.0,0.0,100.0
r,233.4500583625143,36.71835917958979,56,r,36.55499999999999,61.0,243.0,9.0,167.0,183.4862,0.6503251625812965,184.52307692307528,182.0,0.0,100.0
l,250.1250625312536,37.03518425879607,57,l,37.02,68.0,232.0,12.0,227.0,185.4714,0.6503251625812894,184.5230769230773,182.0,0.0,100.0
r,233.4500583625143,37.368684342171086,57,r,37.20899999999997,62.0,244.0,10.0,166.0,181.8182,0.6503251625812894,184.5230769230773,182.0,0.0,100.0
l,250.1250625312607,37.68550942137736,58,l,37.66700000000001,69.0,234.0,11.0,263.0,184.3318,0.6503251625812823,184.5230769230793,182.0,0.0,100.0
r,233.4500583625143,38.019009504752376,58,r,37.86899999999997,63.0,239.0,11.0,180.0,183.2061,0.6670001667500429,179.90999999999968,182.0,0.0,100.0
l,250.12506253126784,38.33583458395864,59,l,38.318000000000005,70.0,232.0,12.0,296.0,182.6484,0.6670001667500429,179.90999999999968,182.0,0.0,100.0
r,233.4500583625143,38.68600967150242,59,r,38.523999999999965,64.0,228.0,11.0,203.0,185.7585,0.6503251625812894,184.5230769230773,182.0,0.0,102.0
l,250.12506253126784,39.002834750708686,60,l,38.975000000000016,71.0,238.0,11.0,296.0,184.3318,0.6503251625812894,184.5230769230773,182.0,0.0,102.0
r,233.4500583625143,39.33633483408371,60,r,39.169999999999966,65.0,245.0,9.0,200.0,182.0941,0.6336501584125287,189.37894736842432,182.0,0.0,102.0
l,250.12506253127495,39.653159913289976,61,l,39.62600000000001,72.0,236.0,11.0,274.0,186.9159,0.6336501584125429,189.37894736842009,182.0,0.0,105.0
r,233.4500583625214,39.96998499249624,61,r,39.82899999999996,66.0,240.0,10.0,197.0,185.7585,0.6503251625812965,184.52307692307528,182.0,0.0,105.0
l,250.1250625312607,40.28681007170252,62,l,40.26800000000001,73.0,234.0,12.0,256.0,190.1743,0.6336501584125358,189.3789473684222,182.0,0.0,105.0
r,216.7750541937678,40.62031015507753,62,r,40.47499999999996,67.0,233.0,10.0,183.0,188.9764,0.63365015841255,189.37894736841795,182.0,0.0,105.0
l,250.12506253126784,40.920460230115054,63,l,40.89900000000001,74.0,242.0,11.0,272.0,187.7934,0.6503251625812823,184.5230769230793,182.0,0.0,105.0
r,233.4500583625072,41.25396031349008,63,r,41.10999999999997,68.0,226.0,11.0,211.0,187.7934,0.6336501584125358,189.3789473684222,182.0,0.0,105.0
l,250.12506253127495,41.57078539269634,64,l,41.53800000000002,75.0,238.0,10.0,280.0,186.6252,0.63365015841255,189.37894736841795,182.0,0.0,105.0
r,233.4500583625143,41.88761047190262,64,r,41.74899999999997,69.0,237.0,10.0,212.0,189.2744,0.6336501584125429,189.37894736842009,182.0,0.0,105.0
l,250.1250625312607,42.20443555110889,65,l,42.18100000000002,76.0,236.0,12.0,287.0,191.0828,0.6336501584125358,189.3789473684222,182.0,0.0,105.0
r,233.4500583625072,42.52126063031516,65,r,42.38299999999996,70.0,232.0,11.0,217.0,192.6164,0.6336501584125358,189.3789473684222,182.0,0.0,105.0
l,250.12506253126784,42.83808570952142,66,l,42.80900000000002,77.0,234.0,12.0,250.0,189.5735,0.6336501584125429,189.37894736842009,182.0,0.0,105.0
r,233.4500583625143,43.1549107887277,66,r,43.005999999999965,71.0,239.0,10.0,204.0,186.3354,0.6503251625812894,184.5230769230773,182.0,0.0,105.0
l,250.12506253126784,43.471735867933965,67,l,43.442000000000014,78.0,233.0,12.0,211.0,186.0465,0.6336501584125358,189.3789473684222,182.0,0.0,105.0
r,233.4500583625143,43.80523595130899,67,r,43.64999999999997,72.0,239.0,10.0,187.0,186.6252,0.6336501584125358,189.3789473684222,182.0,0.0,105.0
l,250.12506253126784,44.1053860263465,68,l,44.087000000000025,79.0,236.0,10.0,208.0,190.1743,0.6336501584125358,189.3789473684222,182.0,0.0,105.0
r,233.4500583625143,44.43888610972152,68,r,44.29299999999997,73.0,239.0,9.0,193.0,187.5,0.63365015841255,189.37894736841795,182.0,0.0,105.0
l,266.8000667000214,44.73903618475904,69,l,44.718000000000025,80.0,234.0,12.0,200.0,187.7934,0.6503251625812965,184.52307692307528,182.0,0.0,108.0
r,233.4500583625072,45.07253626813407,69,r,44.93299999999996,74.0,235.0,9.0,193.0,190.779,0.6503251625812894,184.5230769230773,182.0,0.0,108.0
l,250.12506253126784,45.38936134734033,70,l,45.35700000000002,81.0,236.0,12.0,190.0,186.9159,0.63365015841255,189.37894736841795,182.0,0.0,108.0
r,233.4500583625072,45.72286143071536,70,r,45.56199999999996,75.0,242.0,10.0,191.0,186.3354,0.6336501584125358,189.3789473684222,184.0,0.0,108.0
l,250.1250625312536,46.02301150575288,71,l,45.99900000000002,82.0,234.0,12.0,204.0,187.7934,0.6336501584125287,189.37894736842432,184.0,0.0,108.0
r,233.4500583625143,46.3565115891279,71,r,46.20599999999997,76.0,235.0,11.0,152.0,187.2075,0.6336501584125358,189.3789473684222,184.0,0.0,108.0
l,250.12506253126784,46.65666166416541,72,l,46.63800000000003,83.0,235.0,12.0,173.0,190.1743,0.6503251625812894,184.5230769230773,184.0,0.0,111.0
r,233.4500583625143,46.990161747540434,72,r,46.84699999999996,77.0,235.0,10.0,151.0,189.2744,0.6336501584125429,189.37894736842009,184.0,0.0,111.0
l,250.12506253126784,47.3069868267467,73,l,47.26900000000003,84.0,236.0,11.0,137.0,187.7934,0.63365015841255,189.37894736841795,184.0,0.0,111.0
r,233.4500583625143,47.62381190595298,73,r,47.48099999999996,78.0,241.0,9.0,147.0,190.1743,0.6336501584125358,189.3789473684222,186.0,0.0,112.0
l,250.1250625312607,47.94063698515925,74,l,47.90800000000004,85.0,246.0,10.0,135.0,186.6252,0.6336501584125287,189.37894736842432,186.0,0.0,112.0
r,250.12506253126784,48.25746206436551,74,r,48.11199999999996,79.0,235.0,11.0,189.0,184.0491,0.6336501584125429,189.37894736842009,186.0,0.0,112.0
l,250.12506253126784,48.57428714357178,75,l,48.55100000000004,86.0,239.0,10.0,142.0,190.4762,0.6336501584125429,189.37894736842009,186.0,0.0,112.0
r,250.12506253126784,48.891112222778055,75,r,48.76399999999996,80.0,237.0,10.0,199.0,190.779,0.6503251625812965,184.52307692307528,186.0,0.0,112.0
l,250.12506253126784,49.20793730198432,76,l,49.18100000000003,87.0,233.0,11.0,147.0,188.383,0.6503251625812894,184.5230769230773,186.0,0.0,112.0
r,233.4500583625072,49.54143738535935,76,r,49.392999999999965,81.0,241.0,9.0,216.0,189.5735,0.6336501584125287,189.37894736842432,186.0,0.0,112.0
l,233.4500583625143,49.85826246456561,77,l,49.81800000000003,88.0,232.0,13.0,191.0,188.383,0.6169751542437893,194.49729729729705,186.0,0.0,112.0
r,233.4500583625214,50.17508754377188,77,r,50.02599999999996,82.0,233.0,9.0,227.0,187.5,0.6503251625812965,184.52307692307528,186.0,0.0,112.0
l,266.8000667000143,50.4752376188094,78,l,50.455000000000034,89.0,232.0,12.0,189.0,187.7934,0.6503251625812894,184.5230769230773,186.0,0.0,112.0
r,233.4500583625143,50.82541270635318,78,r,50.66599999999996,83.0,241.0,9.0,242.0,189.5735,0.6336501584125358,189.3789473684222,188.0,0.0,113.0
l,250.12506253126784,51.12556278139069,79,l,51.09400000000005,90.0,236.0,12.0,159.0,185.4714,0.6503251625812894,184.5230769230773,188.0,0.0,113.0
r,233.4500583625143,51.45906286476571,79,r,51.29899999999997,84.0,242.0,9.0,242.0,185.7585,0.6503251625812894,184.5230769230773,188.0,0.0,113.0
l,250.12506253126784,51.77588794397198,80,l,51.74100000000005,91.0,230.0,12.0,167.0,186.3354,0.6336501584125429,189.37894736842009,188.0,0.0,114.0
r,233.4500583625214,52.109388027347,80,r,51.94499999999996,85.0,241.0,9.0,239.0,185.4714,0.6336501584125429,189.37894736842009,188.0,0.0,114.0
l,266.8000667000143,52.40953810238452,81,l,52.38500000000004,92.0,239.0,11.0,173.0,186.6252,0.6336501584125358,189.3789473684222,188.0,0.0,114.0
r,216.7750541937607,52.743038185759545,81,r,52.59199999999996,86.0,241.0,9.0,239.0,188.0878,0.6336501584125358,189.3789473684222,188.0,0.0,115.0
l,250.12506253126784,53.04318826079706,82,l,53.02800000000004,93.0,234.0,12.0,173.0,186.0465,0.6503251625813036,184.52307692307323,188.0,0.0,115.0
r,233.4500583625214,53.37668834417208,82,r,53.22999999999997,87.0,235.0,10.0,219.0,184.3318,0.6503251625812894,184.5230769230773,188.0,0.0,115.0
l,250.1250625312536,53.69351342337836,83,l,53.67300000000004,94.0,236.0,11.0,169.0,183.7672,0.6503251625812823,184.5230769230793,188.0,0.0,116.0
r,250.12506253126784,54.02701350675337,83,r,53.880999999999965,88.0,250.0,8.0,222.0,185.7585,0.6503251625812965,184.52307692307528,188.0,0.0,116.0
l,250.1250625312607,54.343838585959645,84,l,54.32600000000004,95.0,236.0,11.0,168.0,187.7934,0.6503251625812823,184.5230769230793,188.0,0.0,116.0
r,233.4500583625143,54.67733866933467,84,r,54.526999999999965,89.0,247.0,10.0,225.0,186.0465,0.6336501584125358,189.3789473684222,188.0,0.0,116.0
l,250.12506253127495,54.99416374854093,85,l,54.96500000000005,96.0,236.0,12.0,125.0,186.9159,0.6336501584125429,189.37894736842009,188.0,0.0,116.0
r,233.4500583625143,55.3109888277472,85,r,55.17199999999996,90.0,245.0,10.0,216.0,186.9159,0.6503251625812894,184.5230769230773,188.0,0.0,116.0
l,250.12506253126784,55.62781390695347,86,l,55.60700000000005,97.0,236.0,12.0,126.0,187.2075,0.6503251625812965,184.52307692307528,186.0,0.0,117.0
r,233.4500583625143,55.96131399032849,86,r,55.81399999999996,91.0,243.0,9.0,210.0,186.6252,0.63365015841255,189.37894736841795,186.0,0.0,117.0
