YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,383.525095881275,10.205102551275637,13,l,10.478,104.0,391.0,7.0,81.0,138.4083,0.8504252126063037,141.10588235294108,0.0,,96.0
r,383.5250958812768,10.638652659663164,13,r,10.891000000000002,101.0,349.0,6.0,99.0,141.5094,0.8504252126063037,141.10588235294108,0.0,,96.0
l,400.200100050025,11.05552776388194,14,l,11.345,105.0,378.0,6.0,97.0,146.8788,0.8837752209438055,135.78113207547165,0.0,,96.0
r,383.5250958812732,11.489077872269467,14,r,11.739,102.0,377.0,1.0,97.0,140.68,0.8837752209438055,135.78113207547165,0.0,,96.0
l,400.2001000500268,11.939302984825746,15,l,12.162,106.0,350.0,6.0,91.0,144.2308,0.8504252126063019,141.10588235294136,0.0,,97.0
r,366.8500917125232,12.372853093213273,15,r,12.592,103.0,355.0,5.0,84.0,147.4201,0.8504252126063037,141.10588235294108,0.0,,97.0
l,400.200100050025,12.789728197432048,16,l,12.994,107.0,348.0,7.0,90.0,144.7527,0.8671002167750554,138.3923076923075,120.0,,97.0
r,383.5250958812732,13.223278305819576,16,r,13.406,104.0,343.0,5.0,0.0,143.8849,0.8504252126063019,141.10588235294136,120.0,,97.0
l,383.5250958812732,13.656828414207103,17,l,13.823,108.0,348.0,7.0,71.0,144.0576,0.8504252126063001,141.10588235294168,0.0,,97.0
r,366.8500917125232,14.073703518425878,17,r,14.24,105.0,361.0,3.0,0.0,145.4545,0.8671002167750554,138.3923076923075,0.0,,97.0
l,416.8751042187786,14.507253626813403,18,l,14.656,109.0,347.0,8.0,47.0,146.3415,0.8671002167750572,138.3923076923072,120.0,,97.0
r,400.2001000500215,14.940803735200934,18,r,15.065,106.0,344.0,4.0,0.0,145.9854,0.9004502251125555,133.2666666666668,120.0,,97.0
l,416.875104218775,15.37435384358846,19,l,,,,,,,0.8671002167750519,138.39230769230807,120.0,,97.0
r,350.1750875437732,15.84125396031349,19,r,15.887,107.0,353.0,4.0,0.0,143.5407,0.8004002001000483,149.92500000000032,0.0,,97.0
l,383.525095881275,16.241454060363512,20,l,,,,,,,0.8504252126063037,141.10588235294108,0.0,,97.0
r,400.200100050025,16.641654160413538,20,r,16.723,108.0,341.0,4.0,0.0,144.7527,0.9171252292813072,130.84363636363636,0.0,,97.0
l,433.5501083875286,17.091879272969816,21,l,17.136999999999997,112.0,348.0,7.0,51.0,144.4043,0.8837752209438072,135.7811320754714,0.0,,97.0
r,383.525095881275,17.558779389694845,21,r,17.552,109.0,350.0,5.0,0.0,144.5783,0.8337502084375537,143.92799999999974,0.0,,97.0
l,400.200100050025,17.975654493913623,22,l,17.967999999999996,113.0,364.0,5.0,70.0,148.5149,0.8671002167750537,138.39230769230775,0.0,,97.0
r,383.525095881275,18.3925295981324,22,r,18.382,110.0,351.0,4.0,0.0,146.3415,0.8671002167750537,138.39230769230775,0.0,,97.0
l,400.2001000500286,18.842754710688677,23,l,18.775999999999996,114.0,366.0,5.0,68.0,139.6973,0.8671002167750537,138.39230769230775,0.0,,97.0
r,400.200100050025,19.259629814907452,23,r,19.202,111.0,341.0,5.0,0.0,142.6873,0.8837752209438072,135.7811320754714,0.0,,97.0
l,416.875104218775,19.70985492746373,24,l,19.63499999999999,115.0,358.0,5.0,0.0,143.0274,0.8671002167750537,138.39230769230775,0.0,,97.0
r,383.52509588127145,20.14340503585126,24,r,20.043,112.0,352.0,3.0,62.0,142.5178,0.8837752209438037,135.78113207547196,0.0,,97.0
l,400.200100050025,20.576955144238784,25,l,20.473999999999997,116.0,354.0,5.0,1.0,140.1869,0.8504252126063037,141.10588235294108,0.0,,97.0
r,366.8500917125215,21.027180256795063,25,r,20.885,113.0,342.0,4.0,85.0,141.844,0.8170752042688001,146.86530612244917,0.0,,97.0
l,416.875104218775,21.427380356845088,26,l,21.329999999999995,117.0,346.0,6.0,9.0,143.7126,0.9004502251125572,133.26666666666654,0.0,,97.0
r,400.200100050025,21.844255461063863,26,r,21.731,114.0,341.0,4.0,121.0,142.3488,0.9171252292813072,130.84363636363636,0.0,,97.0
l,400.200100050025,22.327830581957645,27,l,22.164999999999996,118.0,342.0,7.0,9.0,143.8849,0.8504252126063037,141.10588235294108,0.0,,97.0
r,383.525095881275,22.76138069034517,27,r,22.574,115.0,338.0,5.0,0.0,142.5178,0.8170752042688001,146.86530612244917,0.0,,97.0
l,383.52509588127145,23.17825579456395,28,l,22.999,119.0,338.0,8.0,9.0,142.0118,0.8671002167750537,138.39230769230775,0.0,,97.0
r,416.8751042187786,23.57845589461397,28,r,23.416,116.0,331.0,6.0,0.0,144.0576,0.9004502251125572,133.26666666666654,0.0,,98.0
l,416.875104218775,24.045356011339003,29,l,,,,,,,0.8671002167750537,138.39230769230775,0.0,,98.0
r,383.525095881275,24.478906119726528,29,r,24.249,117.0,350.0,4.0,0.0,142.8571,0.8337502084375537,143.92799999999974,0.0,,98.0
l,383.52509588127145,24.912456228114056,30,l,24.697,121.0,356.0,6.0,0.0,142.5178,0.8504252126063037,141.10588235294108,150.0,,97.0
r,416.875104218775,25.31265632816408,30,r,25.089,118.0,345.0,5.0,0.0,141.1765,0.8671002167750537,138.39230769230775,150.0,,97.0
l,400.200100050025,25.76288144072036,31,l,25.539,122.0,344.0,6.0,0.0,143.3692,0.6003001500750358,199.90000000000057,150.0,,95.0
r,100.0500250125036,26.179756544939135,31,r,25.939,119.0,346.0,4.0,0.0,141.6765,0.4669001167250286,257.014285714286,150.0,,95.0
r,233.4500583625143,26.363181590795396,32,r,,,,,,,0.7003501750875429,171.34285714285733,150.0,,95.0
l,383.525095881275,26.646656661664164,32,l,26.376,123.0,348.0,6.0,0.0,144.4043,0.8504252126063037,141.10588235294108,136.0,,94.0
r,416.8751042187786,27.06353176588294,33,r,,,,,,,0.8337502084375537,143.92799999999974,136.0,,94.0
l,400.200100050025,27.497081874270467,33,l,27.206999999999997,124.0,350.0,6.0,0.0,141.844,0.8837752209438037,135.78113207547196,136.0,,94.0
r,400.200100050025,27.897281974320492,34,r,27.626,121.0,341.0,4.0,0.0,144.9275,0.8837752209438037,135.78113207547196,136.0,,93.0
l,366.850091712525,28.38085709521427,34,l,28.052999999999997,125.0,344.0,6.0,0.0,142.0118,0.8337502084375537,143.92799999999974,136.0,,93.0
r,383.525095881275,28.781057195264296,35,r,28.454,122.0,342.0,5.0,0.0,141.6765,0.8504252126063037,141.10588235294108,136.0,,93.0
l,366.8500917125179,29.214607303651825,35,l,28.898,126.0,338.0,6.0,0.0,144.0576,0.8504252126063037,141.10588235294108,136.0,,93.0
r,433.5501083875286,29.6314824078706,36,r,29.301,123.0,343.0,4.0,67.0,142.8571,0.8337502084375537,143.92799999999974,136.0,,93.0
l,383.52509588127145,30.06503251625813,36,l,,,,,,,0.8337502084375501,143.92800000000034,136.0,,93.0
r,400.200100050025,30.465232616308153,37,r,30.141,124.0,347.0,3.0,143.0,143.3692,0.8504252126063037,141.10588235294108,136.0,,93.0
l,383.525095881275,30.89878272469568,37,l,30.588999999999995,128.0,348.0,6.0,0.0,142.0118,0.8337502084375537,143.92799999999974,136.0,,93.0
r,400.2001000500215,31.315657828914457,38,r,30.978,125.0,338.0,5.0,140.0,140.1869,0.9671502417875608,124.07586206896546,136.0,,93.0
l,516.9251292312787,31.732532933133232,38,l,31.43399999999999,129.0,346.0,7.0,0.0,145.1028,0.8837752209438072,135.7811320754714,136.0,,93.0
r,316.8250792062679,32.28280807070202,39,r,32.677,127.0,359.0,5.0,137.0,144.9275,0.7837251959312965,153.11489361702175,136.0,,93.0
l,416.875104218775,32.61630815407704,39,l,32.261,130.0,357.0,5.0,0.0,141.844,0.8837752209438037,135.78113207547196,136.0,,93.0
r,400.2001000500286,33.066533266633314,40,r,33.505,128.0,345.0,4.0,20.0,143.1981,0.8170752042688036,146.86530612244852,136.0,,93.0
l,400.2001000500215,33.50008337502084,40,l,33.107,131.0,344.0,5.0,0.0,145.1028,0.8170752042687965,146.8653061224498,138.0,,93.0
r,400.2001000500215,33.88360847090212,41,r,34.343,129.0,347.0,4.0,0.0,145.4545,0.8671002167750501,138.39230769230835,138.0,,93.0
l,400.2001000500286,34.31715857928964,41,l,33.934000000000005,132.0,354.0,6.0,0.0,144.9275,0.8337502084375572,143.92799999999912,138.0,,93.0
r,333.5000833750214,34.75070868767717,42,r,35.168000000000006,130.0,340.0,6.0,0.0,143.8849,0.8004002001000501,149.92499999999998,140.0,,93.0
l,383.525095881275,35.1509087877272,42,l,34.76200000000001,133.0,350.0,6.0,0.0,144.0576,0.8504252126063037,141.10588235294108,140.0,,93.0
r,400.2001000500286,35.55110888777722,43,r,36.002,131.0,357.0,3.0,0.0,142.8571,0.9671502417875644,124.07586206896501,140.0,,93.0
l,483.5751208937751,36.0013340003335,43,l,35.595000000000006,134.0,350.0,7.0,0.0,143.7126,0.8504252126063108,141.10588235293991,140.0,,93.0
r,283.4750708687679,36.51825912956478,44,r,36.842000000000006,132.0,345.0,3.0,0.0,145.4545,0.7837251959312965,153.11489361702175,138.0,,93.0
l,416.8751042187679,36.85175921293981,44,l,37.25200000000001,136.0,358.0,6.0,93.0,142.0118,0.833750208437543,143.9280000000016,138.0,,93.0
r,366.8500917125215,37.30198432549608,45,r,37.66700000000001,133.0,356.0,4.0,0.0,142.8571,0.7670501917625501,156.4434782608691,138.0,,93.0
l,400.2001000500215,37.685509421377354,45,l,38.09700000000001,137.0,348.0,6.0,124.0,145.9854,0.8337502084375501,143.92800000000034,138.0,,94.0
r,416.8751042187821,38.06903451725863,46,r,38.50700000000001,134.0,347.0,4.0,33.0,144.5783,0.8337502084375501,143.92800000000034,138.0,,94.0
l,400.2001000500286,38.519259629814904,46,l,38.91900000000001,138.0,358.0,6.0,125.0,143.0274,0.8337502084375501,143.92800000000034,138.0,,94.0
r,400.2001000500215,38.90278472569618,47,r,39.33700000000001,135.0,351.0,4.0,129.0,144.7527,0.8504252126063037,141.10588235294108,138.0,,94.0
l,416.875104218775,39.353009838252454,47,l,39.75800000000002,139.0,362.0,6.0,89.0,143.7126,0.8504252126063037,141.10588235294108,138.0,,94.0
r,400.2001000500215,39.75320993830248,48,r,40.16600000000001,136.0,356.0,4.0,71.0,144.2308,0.9004502251125572,133.26666666666654,138.0,,95.0
l,400.2001000500286,40.20343505085876,48,l,40.59300000000002,140.0,351.0,7.0,86.0,146.6993,0.8837752209438108,135.78113207547085,138.0,,95.0
r,383.525095881275,40.65366016341504,49,r,40.99800000000001,137.0,353.0,3.0,150.0,145.9854,0.8671002167750501,138.39230769230835,138.0,,97.0
l,416.875104218775,41.08721027180257,49,l,41.411000000000016,141.0,330.0,8.0,75.0,144.4043,0.8504252126062966,141.10588235294225,138.0,,97.0
r,383.525095881275,41.52076038019009,50,r,41.820000000000014,138.0,345.0,5.0,138.0,144.5783,0.8337502084375572,143.92799999999912,138.0,,97.0
l,366.8500917125286,41.937635484408865,50,l,42.24200000000002,142.0,335.0,7.0,96.0,147.4201,0.8004002001000501,149.92499999999998,138.0,,97.0
r,333.5000833750143,42.35451058862765,51,r,42.65000000000002,139.0,334.0,4.0,105.0,146.1632,0.8170752042688036,146.86530612244852,138.0,,97.0
l,416.8751042187821,42.738035684508915,51,l,43.05600000000002,143.0,346.0,7.0,132.0,145.4545,0.8337502084375572,143.92799999999912,138.0,,98.0
r,400.2001000500215,43.17158579289645,52,r,43.471000000000025,140.0,346.0,4.0,95.0,144.5783,0.9171252292813037,130.84363636363688,138.0,,98.0
l,483.5751208937751,43.57178589294647,52,l,43.88100000000002,144.0,352.0,6.0,134.0,147.7833,0.8337502084375501,143.92800000000034,138.0,,98.0
r,300.1500750375143,44.088711022177755,53,r,,,,,,,0.733700183425043,163.55454545454612,138.0,,98.0
l,400.2001000500286,44.40553610138402,53,l,44.69300000000002,145.0,346.0,8.0,105.0,144.0576,0.8671002167750572,138.3923076923072,138.0,,98.0
r,416.875104218775,44.8224112056028,54,r,45.12700000000002,142.0,341.0,6.0,0.0,147.0588,0.8504252126063037,141.10588235294108,138.0,,99.0
l,383.5250958812679,45.27263631815908,54,l,45.52600000000002,146.0,346.0,8.0,112.0,143.5407,0.8170752042687894,146.86530612245107,138.0,,99.0
r,366.8500917125215,45.6728364182091,55,r,,,,,,,0.8671002167750572,138.3923076923072,138.0,,99.0
l,416.8751042187821,46.08971152242787,55,l,46.36200000000002,147.0,348.0,6.0,119.0,146.8788,0.8504252126063108,141.10588235293991,138.0,,99.0
r,366.8500917125215,46.53993663498416,56,r,46.77000000000002,144.0,347.0,5.0,93.0,144.5783,0.8170752042687965,146.8653061224498,138.0,,99.0
l,383.525095881275,46.94013673503418,56,l,47.17900000000002,148.0,356.0,6.0,131.0,145.2785,0.8504252126062966,141.10588235294225,138.0,,99.0
r,366.8500917125215,47.357011839252955,57,r,47.60000000000002,145.0,343.0,4.0,91.0,146.6993,0.8671002167750572,138.3923076923072,138.0,,99.0
l,400.2001000500357,47.79056194764048,57,l,48.005000000000024,149.0,342.0,8.0,158.0,147.6015,0.8337502084375572,143.92799999999912,138.0,,100.0
r,350.1750875437679,48.22411205602801,58,r,48.41800000000002,146.0,349.0,5.0,104.0,147.6015,0.8170752042687965,146.8653061224498,138.0,,100.0
l,383.525095881275,48.624312156078034,58,l,48.818000000000026,150.0,348.0,6.0,130.0,144.5783,0.8504252126063037,141.10588235294108,138.0,,100.0
r,383.5250958812679,49.04118726029681,59,r,49.23100000000002,147.0,344.0,4.0,102.0,145.2785,0.8671002167750572,138.3923076923072,138.0,,100.0
l,400.2001000500286,49.47473736868434,59,l,49.648000000000025,151.0,352.0,7.0,115.0,145.1028,0.8504252126063037,141.10588235294108,138.0,,100.0
r,366.8500917125215,49.908287477071866,60,r,50.05700000000002,148.0,357.0,4.0,105.0,144.2308,0.8170752042688036,146.86530612244852,138.0,,100.0
l,366.8500917125215,50.32516258129064,60,l,50.47500000000003,152.0,338.0,7.0,110.0,147.7833,0.8504252126063037,141.10588235294108,138.0,,100.0
r,366.8500917125215,50.72536268134067,61,r,50.889000000000024,149.0,347.0,4.0,105.0,147.0588,0.8837752209438037,135.78113207547196,138.0,,100.0
l,366.8500917125215,51.175587793896945,61,l,51.28700000000002,153.0,346.0,7.0,107.0,145.1028,0.8671002167750572,138.3923076923072,138.0,,100.0
r,383.525095881275,51.60913790228447,62,r,51.70500000000002,150.0,355.0,3.0,107.0,146.5201,0.8671002167750501,138.39230769230835,138.0,,100.0
l,400.2001000500215,52.042688010672,62,l,52.114000000000026,154.0,354.0,6.0,147.0,148.5149,0.8504252126063037,141.10588235294108,138.0,,100.0
r,350.175087543775,52.47623811905952,63,r,52.52400000000002,151.0,348.0,4.0,103.0,145.9854,0.8337502084375572,143.92799999999912,138.0,,100.0
l,400.2001000500215,52.893113223278306,63,l,52.922000000000025,155.0,346.0,7.0,144.0,145.808,0.8671002167750572,138.3923076923072,138.0,,100.0
r,366.8500917125215,53.30998832749708,64,r,53.346000000000025,152.0,359.0,4.0,129.0,147.0588,0.8671002167750501,138.39230769230835,138.0,,100.0
l,383.5250958812679,53.76021344005336,64,l,53.745000000000026,156.0,344.0,6.0,134.0,146.1632,0.833750208437543,143.9280000000016,138.0,,100.0
r,366.8500917125215,54.17708854427213,65,r,54.16200000000002,153.0,353.0,5.0,129.0,145.6311,0.8504252126063037,141.10588235294108,138.0,,100.0
l,400.2001000500286,54.593963648490906,65,l,54.56600000000003,157.0,345.0,7.0,107.0,144.5783,0.8671002167750572,138.3923076923072,138.0,,101.0
r,400.2001000500286,55.027513756878434,66,r,54.986000000000026,154.0,352.0,4.0,118.0,145.2785,0.8337502084375501,143.92800000000034,138.0,,101.0
l,383.525095881275,55.46106386526596,66,l,55.39600000000003,158.0,350.0,7.0,123.0,147.6015,0.8337502084375501,143.92800000000034,138.0,,101.0
r,383.525095881275,55.861263965315985,67,r,55.812000000000026,155.0,356.0,4.0,120.0,148.3313,0.8504252126063037,141.10588235294108,140.0,,102.0
l,383.525095881275,56.29481407370351,67,l,56.20900000000003,159.0,344.0,7.0,122.0,148.5149,0.8671002167750572,138.3923076923072,140.0,,102.0
r,400.2001000500286,56.71168917792229,68,r,56.62100000000002,156.0,356.0,3.0,119.0,147.0588,0.8671002167750572,138.3923076923072,140.0,,104.0
l,383.525095881275,57.16191429047857,68,l,57.017000000000024,160.0,358.0,5.0,133.0,147.0588,0.8671002167750501,138.39230769230835,140.0,,104.0
r,383.525095881275,57.578789394697345,69,r,57.437000000000026,157.0,343.0,6.0,122.0,146.3415,0.8671002167750572,138.3923076923072,140.0,,105.0
l,383.525095881275,58.02901450725362,69,l,57.83300000000002,161.0,345.0,6.0,135.0,148.6989,0.8671002167750572,138.3923076923072,140.0,,105.0
r,383.5250958812679,58.4458896114724,70,r,58.257000000000026,158.0,357.0,3.0,122.0,148.8834,0.8671002167750501,138.39230769230835,140.0,,105.0
l,383.525095881275,58.89611472402868,70,l,58.64000000000002,162.0,348.0,6.0,88.0,145.6311,0.8504252126063037,141.10588235294108,140.0,,107.0
r,400.2001000500286,59.31298982824745,71,r,59.063000000000024,159.0,344.0,6.0,112.0,145.4545,0.8337502084375501,143.92800000000034,140.0,,107.0
l,366.8500917125215,59.74653993663498,71,l,,,,,,,0.8337502084375501,143.92800000000034,142.0,,108.0
r,400.2001000500286,60.146740036685,72,r,59.88800000000003,160.0,348.0,4.0,88.0,148.8834,0.8671002167750572,138.3923076923072,142.0,,108.0
l,433.5501083875286,60.58029014507253,72,l,60.283000000000015,164.0,346.0,6.0,88.0,147.6015,0.8337502084375501,143.92800000000034,142.0,,109.0
r,400.2001000500215,61.01384025346006,73,r,60.69400000000003,161.0,350.0,4.0,90.0,146.6993,0.8170752042688036,146.86530612244852,142.0,,109.0
l,383.525095881275,61.41404035351008,73,l,61.09600000000002,165.0,342.0,6.0,87.0,147.0588,0.8837752209438108,135.78113207547085,142.0,,109.0
r,383.5250958812679,61.830915457728864,74,r,61.51200000000003,162.0,343.0,5.0,87.0,147.0588,0.9171252292813037,130.84363636363688,142.0,,109.0
l,366.8500917125215,62.29781557445389,74,l,61.91200000000002,166.0,328.0,7.0,67.0,147.0588,0.5836251459062822,205.61142857143008,142.0,,109.0
l,100.05002501250708,62.74804068701017,75,l,62.72800000000002,167.0,355.0,6.0,64.0,146.5201,0.4002001000500215,299.85000000000264,142.0,,110.0
r,216.7750541937678,62.881440720360175,75,r,63.14500000000003,164.0,353.0,3.0,113.0,145.9854,0.6503251625812894,184.5230769230773,142.0,,110.0
l,383.525095881275,63.14824078706019,76,l,63.54700000000002,168.0,354.0,7.0,56.0,149.2537,0.8337502084375572,143.92799999999912,142.0,,110.0
r,400.2001000500286,63.531765882941464,76,r,63.967000000000034,165.0,350.0,3.0,112.0,148.8834,0.8504252126063037,141.10588235294108,142.0,,111.0
l,383.525095881275,63.981990995497746,77,l,64.35100000000003,169.0,354.0,6.0,55.0,146.1632,0.8337502084375572,143.92799999999912,142.0,,111.0
r,383.5250958812821,64.38219109554777,77,r,64.77300000000004,166.0,336.0,6.0,110.0,147.0588,0.8504252126063108,141.10588235293991,142.0,,111.0
l,416.875104218775,64.8157412039353,78,l,65.17200000000003,170.0,360.0,5.0,55.0,144.4043,0.8504252126062966,141.10588235294225,142.0,,112.0
r,400.2001000500144,65.23261630815408,78,r,65.58900000000004,167.0,341.0,5.0,91.0,145.9854,0.8170752042687894,146.86530612245107,142.0,,112.0
l,400.2001000500286,65.6661664165416,79,l,,,,,,,0.8337502084375501,143.92800000000034,142.0,,113.0
r,400.2001000500286,66.04969151242287,79,r,66.41100000000004,168.0,357.0,4.0,85.0,145.2785,0.8337502084375643,143.9279999999979,142.0,,113.0
l,400.2001000500286,66.49991662497915,80,l,66.82100000000001,172.0,352.0,6.0,77.0,146.5201,0.8004002001000572,149.92499999999865,142.0,,113.0
r,383.5250958812679,66.88344172086043,80,r,67.23700000000005,169.0,342.0,7.0,121.0,147.6015,0.8337502084375501,143.92800000000034,142.0,,113.0
l,416.875104218775,67.30031682507921,81,l,67.64000000000001,173.0,343.0,7.0,105.0,147.7833,0.8504252126062966,141.10588235294225,142.0,,113.0
r,383.5250958812679,67.71719192929798,81,r,68.05000000000004,170.0,344.0,5.0,144.0,147.4201,0.8504252126062966,141.10588235294225,142.0,,114.0
l,416.875104218775,68.1507420376855,82,l,68.45200000000001,174.0,348.0,6.0,108.0,145.808,0.8337502084375501,143.92800000000034,142.0,,114.0
r,383.5250958812821,68.56761714190428,82,r,68.86400000000005,171.0,343.0,5.0,85.0,145.9854,0.8337502084375501,143.92800000000034,142.0,,115.0
l,400.2001000500286,68.98449224612305,83,l,69.27500000000002,175.0,350.0,6.0,161.0,145.2785,0.8671002167750572,138.3923076923072,142.0,,115.0
r,400.2001000500286,69.40136735034183,83,r,69.68600000000005,172.0,363.0,3.0,86.0,143.3692,0.8837752209438037,135.78113207547196,142.0,,115.0
l,400.2001000500286,69.85159246289811,84,l,70.10100000000001,176.0,360.0,6.0,167.0,150.5646,0.8170752042688036,146.86530612244852,144.0,,115.0
r,350.175087543775,70.28514257128563,84,r,70.52300000000005,173.0,350.0,4.0,125.0,149.6259,0.8337502084375643,143.9279999999979,144.0,,115.0
l,383.5250958812679,70.66866766716691,85,l,70.89800000000001,177.0,354.0,6.0,166.0,143.1981,0.8837752209438037,135.78113207547196,144.0,,116.0
r,383.5250958812679,71.1188927797232,85,r,71.32500000000005,174.0,338.0,7.0,162.0,148.5149,0.8504252126062966,141.10588235294225,144.0,,116.0
l,433.5501083875215,71.55244288811072,86,l,,,,,,,0.8170752042688036,146.86530612244852,144.0,,116.0
r,366.8500917125215,71.9693179923295,86,r,72.13300000000005,175.0,361.0,4.0,165.0,146.6993,0.8170752042688036,146.86530612244852,144.0,,116.0
l,400.2001000500144,72.36951809237952,87,l,72.52500000000002,179.0,357.0,5.0,166.0,147.0588,0.8504252126062966,141.10588235294225,144.0,,116.0
r,383.5250958812679,72.7863931965983,87,r,72.95100000000006,176.0,351.0,5.0,271.0,148.1481,0.8504252126062966,141.10588235294225,144.0,,117.0
l,400.2001000500286,73.21994330498582,88,l,73.34100000000002,180.0,338.0,7.0,147.0,151.1335,0.8337502084375501,143.92800000000034,144.0,,117.0
r,383.5250958812821,73.6368184092046,88,r,73.76100000000007,177.0,359.0,4.0,236.0,148.8834,0.8504252126063108,141.10588235293991,144.0,,117.0
l,400.2001000500286,74.05369351342337,89,l,74.13500000000002,181.0,351.0,6.0,120.0,147.9655,0.8337502084375501,143.92800000000034,144.0,,117.0
r,366.8500917125215,74.4872436218109,89,r,74.56700000000006,178.0,331.0,5.0,0.0,148.6989,0.800400200100043,149.92500000000132,144.0,,117.0
l,383.5250958812821,74.88744372186092,90,l,74.94600000000003,182.0,350.0,7.0,119.0,147.0588,0.8337502084375643,143.9279999999979,142.0,,118.0
r,366.8500917125215,75.28764382191095,90,r,75.37400000000007,179.0,356.0,4.0,0.0,148.5149,0.8504252126063108,141.10588235293991,142.0,,118.0
l,400.2001000500144,75.72119393029848,91,l,75.76200000000003,183.0,352.0,6.0,77.0,148.3313,0.8504252126062966,141.10588235294225,142.0,,118.0
r,383.5250958812679,76.13806903451726,91,r,76.18200000000007,180.0,356.0,4.0,0.0,148.8834,0.8504252126062966,141.10588235294225,142.0,,118.0
l,366.8500917125215,76.57161914290478,92,l,,,,,,,0.8504252126063108,141.10588235293991,140.0,,119.0
r,366.8500917125215,76.98849424712355,92,r,76.98800000000007,181.0,342.0,6.0,0.0,149.6259,0.8504252126063108,141.10588235293991,140.0,,119.0
l,383.5250958812679,77.42204435551109,93,l,,,,,,,0.8504252126062966,141.10588235294225,140.0,,119.0
