YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,283.4750708687679,15.224278806069702,21,l,15.234,26.0,267.0,4.0,128.0,160.4278,0.7337001834250465,163.5545454545453,166.0,0.0,162.0
r,283.4750708687679,15.591128897782225,21,r,15.625,27.0,269.0,3.0,177.0,163.0435,0.7337001834250447,163.5545454545457,166.0,315.0,165.0
l,300.1500750375179,15.957978989494748,22,l,15.982,27.0,274.0,4.0,139.0,163.9344,0.7503751875937965,159.92000000000007,166.0,315.0,165.0
r,300.1500750375214,16.32482908120727,22,r,16.361,28.0,280.0,3.0,173.0,161.0738,0.7170251792562965,167.35813953488332,166.0,315.0,165.0
l,283.4750708687679,16.708354177088545,23,l,16.714,28.0,271.0,4.0,141.0,161.2903,0.7337001834250465,163.5545454545453,166.0,294.0,166.0
r,316.8250792062679,17.041854260463566,23,r,17.106,29.0,262.0,4.0,187.0,163.9344,0.7670501917625465,156.44347826086985,166.0,294.0,166.0
l,283.4750708687679,17.44205436051359,24,l,17.458000000000006,29.0,268.0,5.0,139.0,162.6016,0.7337001834250501,163.55454545454452,166.0,294.0,166.0
r,300.1500750375179,17.808904452226113,24,r,17.838,30.0,266.0,4.0,218.0,159.787,0.7170251792562965,167.35813953488332,166.0,280.0,167.0
l,300.1500750375179,18.17575454393864,25,l,18.196000000000005,30.0,266.0,4.0,137.0,161.7251,0.7337001834250394,163.5545454545469,166.0,280.0,167.0
r,300.1500750375179,18.52592963148241,25,r,18.589,31.0,263.0,3.0,174.0,163.4877,0.7503751875938001,159.91999999999933,164.0,276.0,166.0
l,300.1500750375179,18.90945472736368,26,l,18.938,31.0,258.0,4.0,160.0,162.6016,0.7337001834250465,163.5545454545453,164.0,276.0,166.0
r,266.8000667000143,19.27630481907621,26,r,19.323,32.0,262.0,3.0,149.0,163.2653,0.7337001834250394,163.5545454545469,164.0,276.0,166.0
l,283.4750708687643,19.643154910788727,27,l,19.676,32.0,254.0,3.0,184.0,166.205,0.7337001834250465,163.5545454545453,164.0,279.0,167.0
r,283.4750708687714,20.01000500250125,27,r,20.058,33.0,264.0,3.0,148.0,162.1622,0.7337001834250501,163.55454545454452,164.0,279.0,167.0
l,283.4750708687679,20.376855094213777,28,l,20.398000000000003,33.0,263.0,4.0,176.0,159.1512,0.7337001834250465,163.5545454545453,164.0,279.0,167.0
r,283.4750708687643,20.7437051859263,28,r,20.798,34.0,270.0,2.0,170.0,162.6016,0.750375187593793,159.92000000000084,164.0,279.0,168.0
l,283.4750708687679,21.11055527763882,29,l,21.152,34.0,270.0,3.0,164.0,163.4877,0.7670501917625465,156.44347826086985,164.0,279.0,168.0
r,283.4750708687714,21.49408037352009,29,r,21.53599999999999,35.0,268.0,2.0,170.0,161.9433,0.7337001834250394,163.5545454545469,164.0,279.0,168.0
l,266.80006670001785,21.877605469401367,30,l,21.886,35.0,266.0,4.0,156.0,162.1622,0.7337001834250465,163.5545454545453,162.0,279.0,169.0
r,283.4750708687679,22.22778055694513,30,r,22.277,36.0,274.0,4.0,170.0,166.6667,0.7337001834250536,163.55454545454373,162.0,279.0,169.0
l,283.4750708687679,22.611305652826413,31,l,22.626,36.0,268.0,5.0,221.0,168.5393,0.7003501750875465,171.34285714285647,162.0,277.0,171.0
r,300.1500750375179,22.961480740370185,31,r,22.997,37.0,276.0,4.0,147.0,162.3816,0.7003501750875429,171.34285714285733,162.0,277.0,171.0
l,300.1500750375214,23.31165582791396,32,l,23.338,37.0,262.0,7.0,262.0,158.7302,0.7003501750875429,171.34285714285733,162.0,277.0,171.0
r,316.8250792062714,23.661830915457728,32,r,23.736,38.0,278.0,3.0,121.0,163.0435,0.7503751875938001,159.91999999999933,162.0,276.0,172.0
l,316.8250792062679,24.012006003001503,33,l,24.094,38.0,270.0,4.0,271.0,165.2893,0.8004002001000572,149.92499999999865,162.0,276.0,172.0
r,300.1500750375179,24.412206103051528,33,r,24.47199999999999,39.0,284.0,10.0,119.0,159.787,0.7503751875937965,159.92000000000007,162.0,276.0,172.0
l,283.4750708687643,24.81240620310156,34,l,24.82,39.0,276.0,4.0,270.0,160.0,0.7337001834250394,163.5545454545469,162.0,276.0,173.0
r,300.1500750375143,25.162581290645324,34,r,25.22299999999999,40.0,280.0,3.0,115.0,163.4877,0.7503751875937965,159.92000000000007,162.0,276.0,173.0
l,283.4750708687643,25.5461063865266,35,l,25.57,40.0,288.0,4.0,249.0,163.4877,0.7503751875938001,159.91999999999933,162.0,275.0,174.0
r,300.1500750375179,25.91295647823912,35,r,25.956999999999987,41.0,276.0,4.0,148.0,163.7108,0.7337001834250465,163.5545454545453,162.0,275.0,174.0
l,283.4750708687608,26.2964815741204,36,l,26.303999999999995,41.0,286.0,5.0,234.0,160.4278,0.7170251792562894,167.358139534885,162.0,275.0,174.0
r,300.1500750375179,26.646656661664167,36,r,26.689999999999987,42.0,279.0,3.0,124.0,156.658,0.733700183425043,163.55454545454612,162.0,279.0,175.0
l,300.1500750375179,27.01350675337669,37,l,27.051999999999992,42.0,272.0,4.0,171.0,157.0681,0.7670501917625465,156.44347826086985,162.0,279.0,175.0
r,300.1500750375214,27.38035684508921,37,r,27.455999999999992,43.0,270.0,4.0,126.0,159.1512,0.7670501917625501,156.4434782608691,162.0,279.0,175.0
l,283.4750708687679,27.780556945139235,38,l,27.815999999999995,43.0,272.0,4.0,219.0,159.3625,0.7503751875938001,159.91999999999933,160.0,277.0,176.0
r,283.4750708687679,28.14740703685176,38,r,28.209999999999983,44.0,270.0,4.0,142.0,160.6426,0.7337001834250465,163.5545454545453,160.0,277.0,176.0
l,283.4750708687679,28.530932132733035,39,l,28.56899999999999,44.0,276.0,5.0,157.0,159.5745,0.7170251792562929,167.35813953488417,160.0,278.0,177.0
r,300.1500750375179,28.881107220276807,39,r,28.956999999999983,45.0,272.0,3.0,145.0,160.0,0.7503751875937965,159.92000000000007,160.0,278.0,177.0
l,316.8250792062714,29.247957311989328,40,l,29.320999999999984,45.0,275.0,4.0,126.0,162.1622,0.7837251959313001,153.11489361702107,160.0,278.0,177.0
r,300.1500750375179,29.631482407870603,40,r,29.706999999999983,46.0,274.0,3.0,151.0,160.8579,0.7503751875937965,159.92000000000007,160.0,278.0,178.0
l,283.4750708687714,30.031682507920628,41,l,30.060999999999986,46.0,279.0,5.0,117.0,161.0738,0.7170251792562929,167.35813953488417,160.0,278.0,178.0
r,300.1500750375214,30.3818575954644,41,r,30.45299999999997,47.0,270.0,3.0,159.0,161.5074,0.7503751875938001,159.91999999999933,160.0,278.0,178.0
l,316.825079206275,30.74870768717692,42,l,30.805999999999983,47.0,271.0,5.0,98.0,160.6426,0.7670501917625501,156.4434782608691,160.0,279.0,179.0
r,300.1500750375179,31.1322327830582,42,r,31.19599999999998,48.0,274.0,3.0,157.0,160.4278,0.7503751875938001,159.91999999999933,160.0,279.0,179.0
l,283.4750708687679,31.51575787893947,43,l,31.552999999999983,48.0,279.0,3.0,104.0,161.2903,0.750375187593793,159.92000000000084,160.0,284.0,179.0
r,300.1500750375143,31.882607970652,43,r,31.943999999999978,49.0,280.0,3.0,119.0,161.0738,0.750375187593793,159.92000000000084,160.0,284.0,179.0
l,300.1500750375214,32.266133066533264,44,l,32.29699999999998,49.0,281.0,4.0,112.0,160.8579,0.7337001834250501,163.55454545454452,160.0,284.0,179.0
r,300.1500750375143,32.63298315824579,44,r,32.68899999999998,50.0,282.0,3.0,160.0,165.2893,0.7503751875937965,159.92000000000007,160.0,287.0,180.0
l,300.1500750375143,32.999833249958314,45,l,33.04299999999998,50.0,281.0,3.0,203.0,160.8579,0.7503751875937965,159.92000000000007,160.0,287.0,180.0
r,300.1500750375143,33.38335834583959,45,r,33.41499999999998,51.0,282.0,3.0,186.0,156.25,0.7503751875937965,159.92000000000007,160.0,287.0,180.0
l,300.1500750375214,33.75020843755211,46,l,33.78899999999997,51.0,279.0,4.0,163.0,160.4278,0.7503751875937965,159.92000000000007,162.0,288.0,180.0
r,283.4750708687679,34.133733533433386,46,r,34.18299999999998,52.0,272.0,3.0,174.0,160.2136,0.7503751875937965,159.92000000000007,162.0,288.0,180.0
l,300.1500750375214,34.50058362514591,47,l,34.53699999999997,52.0,268.0,4.0,158.0,160.8579,0.7503751875937965,159.92000000000007,160.0,289.0,181.0
r,283.4750708687679,34.88410872102718,47,r,34.931999999999974,53.0,270.0,3.0,190.0,161.7251,0.733700183425043,163.55454545454612,160.0,289.0,181.0
l,283.4750708687679,35.250958812739704,48,l,35.28299999999997,53.0,264.0,4.0,149.0,159.1512,0.7503751875937965,159.92000000000007,160.0,289.0,181.0
r,283.4750708687679,35.617808904452225,48,r,35.673999999999964,54.0,264.0,3.0,178.0,157.6873,0.7503751875937965,159.92000000000007,160.0,289.0,181.0
l,283.4750708687679,36.0013340003335,49,l,36.03699999999996,54.0,252.0,4.0,155.0,160.0,0.733700183425043,163.55454545454612,160.0,289.0,181.0
r,283.4750708687679,36.36818409204602,49,r,36.43499999999997,55.0,252.0,3.0,166.0,160.4278,0.7670501917625501,156.4434782608691,160.0,289.0,181.0
l,300.1500750375285,36.73503418375854,50,l,36.78699999999996,55.0,262.0,4.0,163.0,159.5745,0.7837251959313036,153.11489361702036,160.0,287.0,182.0
r,283.4750708687679,37.13523428380857,50,r,37.18299999999997,56.0,262.0,3.0,167.0,161.2903,0.7503751875937965,159.92000000000007,160.0,287.0,182.0
l,266.8000667000143,37.51875937968985,51,l,37.53899999999996,56.0,260.0,5.0,154.0,161.7251,0.733700183425043,163.55454545454612,160.0,287.0,182.0
r,283.4750708687679,37.88560947140237,51,r,37.92699999999997,57.0,274.0,3.0,172.0,160.2136,0.733700183425043,163.55454545454612,160.0,287.0,182.0
l,300.1500750375214,38.25245956311489,52,l,38.28099999999996,57.0,270.0,4.0,144.0,160.0,0.7503751875937965,159.92000000000007,160.0,287.0,182.0
r,300.1500750375214,38.61930965482741,52,r,38.67599999999996,58.0,273.0,3.0,173.0,161.7251,0.7503751875937965,159.92000000000007,160.0,287.0,183.0
l,283.4750708687679,39.002834750708686,53,l,39.03099999999996,58.0,272.0,3.0,105.0,163.0435,0.7503751875937965,159.92000000000007,160.0,287.0,183.0
r,300.1500750375214,39.36968484242121,53,r,39.41799999999997,59.0,276.0,3.0,192.0,162.8223,0.7337001834250501,163.55454545454452,160.0,287.0,183.0
l,283.4750708687679,39.75320993830248,54,l,39.76699999999995,59.0,276.0,4.0,107.0,162.6016,0.7337001834250501,163.55454545454452,160.0,288.0,183.0
r,300.1500750375214,40.10338502584626,54,r,40.15499999999996,60.0,280.0,3.0,194.0,162.6016,0.7503751875937894,159.9200000000016,160.0,288.0,183.0
l,300.1500750375143,40.48691012172753,55,l,40.50499999999995,60.0,266.0,4.0,111.0,161.7251,0.7503751875937965,159.92000000000007,160.0,288.0,183.0
r,300.1500750375285,40.85376021344005,55,r,40.89299999999996,61.0,278.0,3.0,152.0,160.0,0.7503751875938036,159.91999999999857,160.0,287.0,183.0
l,283.4750708687679,41.23728530932133,56,l,41.24699999999995,61.0,276.0,4.0,115.0,160.2136,0.733700183425043,163.55454545454612,160.0,287.0,183.0
r,283.4750708687679,41.60413540103385,56,r,41.64299999999996,62.0,266.0,3.0,216.0,159.3625,0.7503751875937965,159.92000000000007,160.0,286.0,183.0
l,300.1500750375143,41.97098549274637,57,l,41.99599999999995,62.0,273.0,5.0,115.0,159.5745,0.7503751875937965,159.92000000000007,160.0,286.0,183.0
r,283.4750708687679,42.35451058862765,57,r,42.39599999999996,63.0,270.0,3.0,295.0,163.4877,0.733700183425043,163.55454545454612,160.0,286.0,183.0
l,283.4750708687679,42.72136068034017,58,l,42.74799999999995,63.0,271.0,5.0,126.0,163.0435,0.7337001834250501,163.55454545454452,160.0,285.0,183.0
r,300.1500750375214,43.08821077205269,58,r,43.12999999999995,64.0,268.0,4.0,295.0,163.7108,0.7170251792562965,167.35813953488332,160.0,285.0,183.0
l,300.1500750375143,43.45506086376522,59,l,43.483999999999945,64.0,269.0,4.0,122.0,160.4278,0.7170251792347813,167.35813953990512,160.0,285.0,183.0
r,300.1500750375214,43.80523595130899,59,r,43.86299999999996,65.0,272.0,4.0,297.0,160.0,0.7503751875937965,159.92000000000007,160.0,285.0,183.0
l,300.1500749999977,44.172086043,60,l,44.23199999999994,65.0,267.0,5.0,120.0,165.7459,0.7670501917840582,156.44347825648245,160.0,285.0,183.0
r,300.1500750375285,44.55561113890278,60,r,44.61299999999996,66.0,276.0,4.0,319.0,162.6016,0.7337001834250501,163.55454545454452,160.0,285.0,183.0
l,300.1500750375214,44.93913623478406,61,l,44.955999999999946,66.0,271.0,5.0,123.0,159.5745,0.7170251792563036,167.35813953488167,160.0,285.0,183.0
r,316.8250792062679,45.28931132232783,61,r,45.35099999999996,67.0,272.0,4.0,332.0,159.787,0.7337001834250501,163.55454545454452,160.0,285.0,183.0
l,300.1500750375214,45.65616141404036,62,l,45.70799999999994,67.0,265.0,4.0,116.0,158.7302,0.7837251959312894,153.11489361702314,160.0,288.0,184.0
r,316.8250792062537,46.02301150575288,62,r,46.10199999999995,68.0,268.0,4.0,321.0,158.7302,0.7837251959312894,153.11489361702314,160.0,288.0,184.0
l,283.4750708687679,46.43988660997165,63,l,46.46399999999994,68.0,267.0,5.0,157.0,162.1622,0.7503751875937965,159.92000000000007,160.0,288.0,184.0
r,283.4750708687679,46.80673670168417,63,r,46.85799999999995,69.0,272.0,3.0,363.0,164.6091,0.7503751875938036,159.91999999999857,160.0,290.0,184.0
l,283.4750708687679,47.19026179756545,64,l,47.20399999999994,69.0,263.0,5.0,199.0,162.1622,0.7337001834250501,163.55454545454452,160.0,290.0,184.0
r,283.4750708687608,47.55711188927798,64,r,47.58699999999995,70.0,265.0,3.0,306.0,160.8579,0.7003501750875429,171.34285714285733,160.0,292.0,185.0
l,283.475070868775,47.9239619809905,65,l,47.94399999999994,70.0,267.0,3.0,201.0,161.7251,0.733700183425043,163.55454545454612,160.0,292.0,185.0
r,316.8250792062679,48.25746206436552,65,r,48.33299999999994,71.0,266.0,3.0,232.0,161.2903,0.7837251959312965,153.11489361702175,160.0,292.0,185.0
l,300.1500750375214,48.65766216441554,66,l,48.685999999999936,71.0,269.0,4.0,183.0,160.0,0.7503751875937965,159.92000000000007,160.0,290.0,185.0
r,283.4750708687679,49.041187260296816,66,r,49.07699999999994,72.0,270.0,3.0,225.0,155.642,0.733700183425043,163.55454545454612,160.0,290.0,185.0
l,300.1500750375214,49.40803735200934,67,l,49.435999999999936,72.0,260.0,4.0,187.0,155.0388,0.7670501917625501,156.4434782608691,160.0,290.0,185.0
r,300.1500750375214,49.77488744372186,67,r,49.84799999999994,73.0,274.0,3.0,221.0,157.8947,0.7837251959313036,153.11489361702036,160.0,288.0,185.0
l,283.4750708687679,50.17508754377189,68,l,50.20999999999994,73.0,262.0,4.0,192.0,157.8947,0.7670501917625501,156.4434782608691,160.0,288.0,185.0
r,283.4750708687679,50.55861263965316,68,r,50.60799999999995,74.0,272.0,4.0,154.0,158.3113,0.767050191762543,156.4434782608706,160.0,290.0,185.0
l,283.4750708687679,50.94213773553444,69,l,50.96999999999994,74.0,274.0,4.0,201.0,157.0681,0.7503751875938036,159.91999999999857,160.0,290.0,185.0
r,283.4750708687679,51.325662831415706,69,r,51.36599999999996,75.0,274.0,3.0,93.0,155.4404,0.7503751875938036,159.91999999999857,160.0,290.0,185.0
l,300.1500750375072,51.69251292312824,70,l,51.73399999999994,75.0,272.0,4.0,196.0,156.4537,0.7670501917625359,156.44347826087204,162.0,287.0,185.0
r,283.4750708687679,52.07603801900951,70,r,52.13799999999996,76.0,270.0,3.0,102.0,158.1028,0.767050191762543,156.4434782608706,162.0,287.0,185.0
l,300.1500750375214,52.45956311489078,71,l,52.50099999999994,76.0,271.0,4.0,154.0,157.4803,0.7670501917625501,156.4434782608691,162.0,287.0,185.0
r,283.4750708687679,52.84308821077205,71,r,52.89699999999996,77.0,274.0,3.0,110.0,159.1512,0.7670501917625501,156.4434782608691,160.0,291.0,185.0
l,300.1500750375214,53.22661330665333,72,l,53.262999999999934,77.0,267.0,4.0,113.0,161.2903,0.7670501917625501,156.4434782608691,160.0,291.0,185.0
r,283.4750708687679,53.6101384025346,72,r,53.650999999999954,78.0,268.0,3.0,126.0,160.8579,0.7503751875937965,159.92000000000007,162.0,285.0,184.0
l,283.4750708687679,53.99366349841588,73,l,54.006999999999934,78.0,265.0,4.0,121.0,160.8579,0.7503751875938036,159.91999999999857,162.0,285.0,184.0
r,283.4750708687679,54.3605135901284,73,r,54.39699999999995,79.0,266.0,3.0,139.0,159.787,0.7503751875938036,159.91999999999857,162.0,285.0,184.0
l,283.4750708687608,54.74403868600968,74,l,54.75299999999993,79.0,271.0,4.0,121.0,158.7302,0.7337001834250358,163.55454545454768,160.0,286.0,183.0
r,283.4750708687608,55.1108887777222,74,r,55.14799999999995,80.0,264.0,3.0,151.0,161.7251,0.7503751875937894,159.9200000000016,160.0,286.0,183.0
l,300.1500750375214,55.47773886943472,75,l,55.50899999999993,80.0,271.0,5.0,118.0,163.0435,0.7503751875937965,159.92000000000007,160.0,286.0,183.0
r,283.4750708687679,55.86126396531599,75,r,55.88999999999996,81.0,266.0,3.0,212.0,160.6426,0.7170251792562965,167.35813953488332,160.0,285.0,183.0
l,300.1500750375285,56.22811405702851,76,l,56.24499999999993,81.0,258.0,4.0,113.0,161.2903,0.7503751875937965,159.92000000000007,160.0,285.0,183.0
r,300.1500750375143,56.57828914457229,76,r,56.63699999999996,82.0,265.0,3.0,219.0,162.1622,0.7670501917625501,156.4434782608691,158.0,286.0,181.0
l,283.4750708687679,56.97848924462231,77,l,56.98899999999992,82.0,250.0,5.0,112.0,163.0435,0.7337001834250501,163.55454545454452,158.0,286.0,181.0
r,283.4750708687679,57.34533933633484,77,r,57.37699999999995,83.0,268.0,3.0,227.0,163.7108,0.7503751875938036,159.91999999999857,158.0,286.0,181.0
l,300.1500750375214,57.71218942804736,78,l,57.72499999999992,83.0,256.0,4.0,119.0,160.0,0.7503751875938036,159.91999999999857,158.0,292.0,180.0
r,283.4750708687608,58.09571452392864,78,r,58.10999999999997,84.0,268.0,3.0,203.0,158.3113,0.7337001834250358,163.55454545454768,158.0,292.0,180.0
l,283.4750708687537,58.46256461564116,79,l,58.47499999999992,84.0,272.0,3.0,138.0,159.5745,0.7503751875937894,159.9200000000016,158.0,292.0,180.0
r,283.4750708687679,58.82941470735368,79,r,58.86799999999997,85.0,268.0,3.0,217.0,159.5745,0.7670501917625501,156.4434782608691,156.0,293.0,179.0
l,283.4750708687679,59.21293980323495,80,l,59.22699999999992,85.0,272.0,4.0,157.0,160.4278,0.7503751875937965,159.92000000000007,156.0,293.0,179.0
r,283.475070868775,59.59646489911623,80,r,59.61999999999996,86.0,274.0,3.0,222.0,159.3625,0.733700183425043,163.55454545454612,156.0,290.0,179.0
l,283.4750708687679,59.96331499082875,81,l,59.97499999999991,86.0,278.0,4.0,145.0,156.658,0.733700183425043,163.55454545454612,156.0,290.0,179.0
r,300.1500750375214,60.33016508254127,81,r,60.37299999999996,87.0,274.0,3.0,225.0,156.25,0.7503751875937965,159.92000000000007,156.0,290.0,179.0
l,300.1500750375214,60.69701517425379,82,l,60.74099999999992,87.0,270.0,4.0,147.0,158.5205,0.7837251959313036,153.11489361702036,158.0,288.0,179.0
r,300.1500750375214,61.08054027013507,82,r,61.14099999999996,88.0,274.0,3.0,228.0,160.0,0.7837251959313036,153.11489361702036,158.0,288.0,179.0
l,283.4750708687608,61.480740370185096,83,l,61.49799999999992,88.0,275.0,4.0,182.0,157.4803,0.7503751875937965,159.92000000000007,158.0,288.0,179.0
r,283.4750708687679,61.86426546606637,83,r,61.89099999999996,89.0,278.0,3.0,168.0,155.8442,0.7503751875937965,159.92000000000007,160.0,284.0,179.0
l,300.1500750375143,62.23111555777889,84,l,62.25999999999991,89.0,269.0,4.0,220.0,158.3113,0.7670501917625501,156.4434782608691,160.0,284.0,179.0
r,283.4750708687679,62.61464065366017,84,r,62.66099999999996,90.0,276.0,3.0,162.0,159.787,0.767050191762543,156.4434782608706,160.0,283.0,179.0
l,283.4750708687608,62.99816574954144,85,l,63.0179999999999,90.0,277.0,3.0,208.0,159.5745,0.7503751875937965,159.92000000000007,160.0,283.0,179.0
r,283.4750708687679,63.38169084542271,85,r,63.41199999999996,91.0,275.0,3.0,156.0,161.7251,0.7503751875938036,159.91999999999857,160.0,283.0,179.0
l,300.1500750375143,63.74854093713524,86,l,63.76999999999991,91.0,271.0,4.0,198.0,160.0,0.767050191762543,156.4434782608706,160.0,283.0,180.0
r,283.4750708687608,64.13206603301651,86,r,64.15399999999995,92.0,274.0,4.0,210.0,156.658,0.733700183425043,163.55454545454612,160.0,283.0,180.0
