YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,233.4500583625143,7.370351842587961,14,l,7.422000000000004,17.0,252.0,6.0,101.0,194.8052,0.5836251459062858,205.61142857142883,0.0,0.0,0.0
r,266.800066700017,7.653826913456728,14,r,7.891999999999999,19.0,265.0,12.0,0.0,198.3471,0.6169751542437893,194.49729729729705,0.0,0.0,0.0
l,250.1250625312652,7.953976988494246,15,l,8.038,18.0,281.0,9.0,134.0,190.779,0.6336501584125402,189.37894736842085,0.0,0.0,0.0
r,266.8000667000161,8.270802067700517,15,r,8.497,20.0,278.0,10.0,0.0,203.0457,0.6169751542437876,194.4972972972976,0.0,0.0,0.0
l,250.12506253126432,8.587627146906787,16,l,8.667000000000002,19.0,252.0,8.0,141.0,194.4895,0.6169751542437876,194.4972972972976,0.0,0.0,0.0
r,266.80006670001785,8.887777221944305,16,r,9.088,21.0,267.0,12.0,142.0,194.1748,0.5836251459062876,205.61142857142815,0.0,0.0,0.0
l,250.1250625312661,9.204602301150574,17,l,9.284000000000002,20.0,268.0,6.0,145.0,199.3355,0.5669501417375358,211.65882352941165,0.0,0.0,0.0
r,300.1500750375179,9.471402367850592,17,r,9.706,22.0,289.0,10.0,174.0,203.0457,0.6169751542437876,194.4972972972976,0.0,0.0,0.0
l,266.8000667000161,9.77155244288811,18,l,9.886000000000006,21.0,270.0,5.0,143.0,200.3339,0.6336501584125394,189.3789473684211,0.0,0.0,0.0
r,266.8000667000161,10.08837752209438,18,r,10.297,23.0,274.0,11.0,204.0,201.6807,0.6003001500750358,199.90000000000057,0.0,0.0,0.0
l,266.8000667000143,10.40520260130065,19,l,,,,,,,0.6003001500750393,199.89999999999935,0.0,0.0,0.0
r,300.1500750375196,10.688677672169415,19,r,10.892000000000005,24.0,270.0,10.0,200.0,195.4397,0.5669501417375358,211.65882352941165,0.0,0.0,0.0
l,266.8000667000161,11.005502751375689,20,l,11.089000000000006,23.0,266.0,7.0,143.0,204.7782,0.5836251459062858,205.61142857142883,0.0,0.0,0.0
r,316.8250792062732,11.255627813906951,20,r,11.506000000000004,25.0,267.0,9.0,205.0,203.7351,0.6169751542437893,194.49729729729705,0.0,0.0,0.0
l,266.8000667000161,11.589127897281974,21,l,11.675000000000008,24.0,276.0,6.0,168.0,193.8611,0.6336501584125394,189.3789473684211,0.0,0.0,0.0
r,283.4750708687679,11.87260296815074,21,r,12.095,26.0,273.0,12.0,204.0,201.005,0.6169751542437893,194.49729729729705,0.0,0.0,0.0
l,233.4500583625143,12.222778055694514,22,l,12.294000000000008,25.0,236.0,8.0,196.0,200.3339,0.5836251459062858,205.61142857142883,0.0,0.0,0.0
r,266.8000667000161,12.48957812239453,22,r,12.692,27.0,266.0,11.0,194.0,202.3609,0.6169751542437858,194.4972972972982,0.0,0.0,0.0
l,250.1250625312661,12.8064032016008,23,l,12.893000000000004,26.0,258.0,7.0,221.0,206.1856,0.6003001500750358,199.90000000000057,0.0,0.0,0.0
r,266.8000667000196,13.106553276638316,23,r,13.285000000000004,28.0,278.0,9.0,178.0,190.4762,0.5669501417375358,211.65882352941165,0.0,0.0,0.0
l,233.45005836251607,13.406703351675835,24,l,13.475000000000012,27.0,278.0,7.0,221.0,199.005,0.6003001500750411,199.8999999999988,0.0,0.0,0.0
r,283.4750708687679,13.673503418375851,24,r,13.915,29.0,261.0,10.0,182.0,200.3339,0.6003001500750393,199.89999999999935,0.0,0.0,0.0
l,233.4500583625107,14.007003501750876,25,l,14.078000000000008,28.0,262.0,8.0,218.0,195.4397,0.6169751542437858,194.4972972972982,0.0,0.0,0.0
r,283.4750708687696,14.27380356845089,25,r,14.514000000000005,30.0,269.0,10.0,147.0,201.005,0.6503251625812911,184.5230769230768,0.0,0.0,0.0
l,250.1250625312661,14.623978655994662,26,l,14.69200000000001,29.0,266.0,5.0,217.0,195.7586,0.6003001500750376,199.9,0.0,0.0,0.0
r,266.8000667000161,14.924128731032182,26,r,15.111000000000004,31.0,274.0,10.0,108.0,191.6933,0.5836251459062858,205.61142857142883,0.0,0.0,0.0
l,266.80006670001785,15.2242788060697,27,l,15.30500000000001,30.0,276.0,7.0,219.0,201.3423,0.6169751542437893,194.49729729729705,0.0,0.0,0.0
r,266.80006670001785,15.507753876938468,27,r,15.737000000000002,32.0,279.0,10.0,146.0,200.3339,0.6003001500750376,199.9,198.0,0.0,0.0
l,233.45005836251607,15.84125396031349,28,l,15.901000000000009,31.0,272.0,8.0,249.0,200.3339,0.6003001500750376,199.9,198.0,0.0,0.0
r,283.4750708687679,16.108054027013505,28,r,16.336,33.0,271.0,10.0,175.0,194.4895,0.6336501584125394,189.3789473684211,198.0,0.0,0.0
l,250.12506253126432,16.441554110388527,29,l,16.50000000000001,32.0,278.0,6.0,234.0,192.926,0.6169751542437893,194.49729729729705,198.0,0.0,0.0
r,283.4750708687679,16.741704185426045,29,r,16.952999999999996,34.0,266.0,10.0,187.0,192.3077,0.5669501417375358,211.65882352941165,198.0,0.0,0.0
l,266.8000667000143,17.058529264632316,30,l,17.122000000000003,33.0,288.0,8.0,215.0,195.7586,0.6003001500750358,199.90000000000057,198.0,0.0,0.0
r,300.1500750375179,17.30865432716358,30,r,17.576999999999998,35.0,273.0,11.0,191.0,197.6936,0.6503251625812894,184.5230769230773,198.0,0.0,0.0
l,266.80006670001785,17.658829414707352,31,l,17.735000000000003,34.0,277.0,3.0,169.0,197.0443,0.6169751542437893,194.49729729729705,198.0,0.0,0.0
r,283.4750708687714,17.95897948974487,31,r,18.184,36.0,273.0,10.0,188.0,201.005,0.6169751542437893,194.49729729729705,198.0,0.0,0.0
l,250.12506253126784,18.27580456895114,32,l,18.344000000000005,35.0,282.0,9.0,192.0,195.4397,0.6169751542437893,194.49729729729705,198.0,0.0,0.0
r,283.4750708687679,18.57595464398866,32,r,18.781,37.0,268.0,11.0,185.0,195.122,0.6003001500750393,199.89999999999935,198.0,0.0,0.0
l,250.12506253126432,18.89277972319493,33,l,18.958,36.0,278.0,10.0,194.0,197.6936,0.6169751542437893,194.49729729729705,198.0,0.0,0.0
r,283.4750708687643,19.1762547940637,33,r,19.396,38.0,291.0,9.0,185.0,196.7213,0.5836251459062858,205.61142857142883,198.0,0.0,0.0
l,233.4500583625143,19.50975487743872,34,l,,,,,,,0.5836251459062893,205.6114285714276,198.0,0.0,0.0
r,300.1500750375214,19.759879939969984,34,r,20.006,39.0,278.0,9.0,200.0,194.4895,0.6336501584125394,189.3789473684211,198.0,0.0,0.0
l,266.8000667000108,20.09338002334501,35,l,20.173000000000005,38.0,286.0,5.0,249.0,194.4895,0.6169751542437822,194.4972972972993,198.0,0.0,0.0
r,300.1500750375179,20.393530098382524,35,r,20.623,40.0,270.0,10.0,176.0,186.9159,0.6003001500750358,199.90000000000057,198.0,0.0,0.0
l,266.80006670001785,20.71035517758879,36,l,20.790000000000003,39.0,287.0,6.0,221.0,192.0,0.6169751542437893,194.49729729729705,198.0,0.0,0.0
r,300.1500750375214,20.99383024845756,36,r,21.265,41.0,271.0,11.0,168.0,199.005,0.6336501584125394,189.3789473684211,198.0,0.0,0.0
l,266.80006670001785,21.32733033183258,37,l,21.415000000000003,40.0,274.0,4.0,219.0,195.122,0.6503251625813,184.52307692307423,198.0,0.0,0.0
r,283.4750708687679,21.6274804068701,37,r,21.867999999999995,42.0,282.0,10.0,176.0,198.3471,0.6336501584125429,189.37894736842009,196.0,0.0,0.0
l,250.1250625312572,21.97765549441388,38,l,22.03,41.0,274.0,6.0,215.0,193.5484,0.6169751542437787,194.4972972973004,196.0,0.0,0.0
r,283.4750708687679,22.26113056528264,38,r,22.473,43.0,282.0,9.0,177.0,191.0828,0.5669501417375287,211.6588235294143,196.0,0.0,0.0
l,250.12506253126784,22.59463064865766,39,l,22.649999999999995,42.0,282.0,6.0,192.0,196.3993,0.6003001500750393,199.89999999999935,196.0,0.0,0.0
r,333.50008337502504,22.82808070702017,39,r,23.100999999999992,44.0,279.0,9.0,206.0,193.8611,0.5836251459062929,205.61142857142633,196.0,0.0,0.0
l,250.12506253126432,23.1949307987327,40,l,23.261,43.0,278.0,5.0,169.0,194.8052,0.6169751542437893,194.49729729729705,196.0,0.0,0.0
r,350.17508754377144,23.411705852926463,40,r,23.71999999999999,45.0,274.0,9.0,206.0,190.4762,0.7003501750875465,171.34285714285647,196.0,0.0,0.0
l,250.12506253126784,23.81190595297649,41,l,23.877,44.0,281.0,5.0,160.0,192.6164,0.6336501584125394,189.3789473684211,196.0,0.0,0.0
r,283.4750708687608,24.11205602801401,41,r,24.349999999999987,46.0,267.0,10.0,204.0,186.6252,0.6003001500750287,199.90000000000296,196.0,0.0,0.0
l,250.1250625312607,24.445556111389028,42,l,24.5,45.0,276.0,6.0,137.0,192.6164,0.6169751542437858,194.4972972972982,196.0,0.0,0.0
r,283.4750708687714,24.71235617808904,42,r,24.992999999999995,47.0,280.0,11.0,190.0,193.8611,0.6503251625812929,184.52307692307627,196.0,0.0,0.0
l,250.12506253126784,25.062531265632813,43,l,25.123,46.0,268.0,5.0,115.0,189.8734,0.6336501584125465,189.378947368419,196.0,0.0,0.0
r,266.80006670001785,25.36268134067033,43,r,25.611999999999988,48.0,275.0,10.0,176.0,200.0,0.63365015841255,189.37894736841795,196.0,0.0,0.0
l,250.12506253126432,25.69618142404536,44,l,25.754999999999992,47.0,282.0,6.0,110.0,187.2075,0.6336501584125358,189.3789473684222,194.0,0.0,0.0
r,283.4750708687608,25.99633149908288,44,r,26.21199999999999,49.0,295.0,10.0,163.0,180.9955,0.6169751542437787,194.4972972973004,194.0,0.0,0.0
l,250.12506253126432,26.329831582457896,45,l,26.39599999999999,48.0,282.0,4.0,107.0,197.0443,0.6169751542437858,194.4972972972982,194.0,0.0,0.0
r,283.4750708687679,26.61330665332666,45,r,26.875,50.0,298.0,4.0,143.0,194.8052,0.6169751542437893,194.49729729729705,194.0,0.0,0.0
l,250.12506253126784,26.94680673670168,46,l,27.004999999999992,49.0,284.0,8.0,123.0,192.3077,0.6169751542437893,194.49729729729705,194.0,0.0,0.0
r,300.1500750375179,27.23028180757045,46,r,27.491,51.0,285.0,8.0,126.0,182.6484,0.6169751542437893,194.49729729729705,194.0,0.0,0.0
l,266.80006670001785,27.56378189094547,47,l,27.628999999999987,50.0,286.0,8.0,120.0,187.2075,0.6169751542437893,194.49729729729705,194.0,0.0,0.0
r,316.8250792062714,27.84725696181424,47,r,28.14799999999999,52.0,270.0,7.0,102.0,186.3354,0.6503251625812894,184.5230769230773,194.0,0.0,0.0
l,283.4750708687679,28.18075704518926,48,l,28.269999999999992,51.0,285.0,5.0,119.0,192.0,0.6503251625812894,184.5230769230773,194.0,0.0,0.0
r,300.1500750375214,28.497582124395528,48,r,28.79199999999999,53.0,265.0,8.0,112.0,197.0443,0.6336501584125394,189.3789473684211,194.0,0.0,0.0
l,266.80006670001785,28.83108220777055,49,l,28.894999999999992,52.0,294.0,6.0,127.0,182.0941,0.6503251625812894,184.5230769230773,192.0,0.0,0.0
r,300.1500750375214,29.131232282808067,49,r,29.401,54.0,276.0,11.0,118.0,190.1743,0.6503251625812929,184.52307692307627,192.0,0.0,0.0
l,266.80006670001785,29.48140737035184,50,l,29.55399999999999,53.0,282.0,8.0,168.0,192.6164,0.6336501584125465,189.378947368419,192.0,0.0,0.0
r,283.4750708687679,29.78155744538936,50,r,30.03199999999999,55.0,285.0,7.0,118.0,186.3354,0.6003001500750393,199.89999999999935,192.0,0.0,0.0
l,266.8000667000143,30.115057528764385,51,l,30.17699999999999,54.0,294.0,6.0,211.0,189.8734,0.6169751542437822,194.4972972972993,192.0,0.0,0.0
r,316.8250792062679,30.3818575954644,51,r,30.675999999999995,56.0,280.0,7.0,165.0,197.6936,0.6503251625812894,184.5230769230773,192.0,0.0,0.0
l,283.4750708687643,30.732032683008168,52,l,30.808999999999987,55.0,294.0,4.0,210.0,191.3876,0.6503251625812929,184.52307692307627,192.0,0.0,0.0
r,300.1500750375179,31.03218275804569,52,r,31.283,57.0,274.0,11.0,188.0,186.9159,0.6336501584125394,189.3789473684211,192.0,0.0,0.0
l,250.12506253126432,31.38235784558946,53,l,31.435999999999986,56.0,290.0,8.0,206.0,190.779,0.6169751542437858,194.4972972972982,192.0,0.0,0.0
r,300.1500750375143,31.66583291645823,53,r,31.925,58.0,298.0,9.0,197.0,188.383,0.5169251292312822,232.14193548387104,190.0,0.0,96.0
l,266.80006670001785,31.999332999833246,54,l,32.06499999999998,57.0,270.0,7.0,223.0,190.1743,0.6169751542437929,194.49729729729592,190.0,0.0,96.0
r,383.525095881275,32.18275804568951,54,r,32.562,59.0,276.0,9.0,211.0,198.6755,0.7503751875937965,159.92000000000007,190.0,0.0,96.0
l,283.4750708687679,32.61630815407704,55,l,32.695999999999984,58.0,282.0,5.0,225.0,189.8734,0.6503251625812894,184.5230769230773,190.0,0.0,96.0
r,316.8250792062679,32.93313323328331,55,r,33.166,60.0,269.0,10.0,210.0,190.779,0.6003001500750358,199.90000000000057,190.0,0.0,96.0
l,283.4750708687679,33.26663331665833,56,l,33.327999999999975,59.0,294.0,5.0,225.0,192.6164,0.5836251459062822,205.61142857143008,190.0,0.0,96.0
r,316.8250792062679,33.53343338335834,56,r,33.794999999999995,61.0,288.0,10.0,200.0,191.3876,0.6003001500750358,199.90000000000057,190.0,0.0,96.0
l,283.4750708687679,33.85025846256461,57,l,33.950999999999965,60.0,280.0,6.0,228.0,193.8611,0.6670001667500429,179.90999999999968,190.0,0.0,96.0
r,316.825079206275,34.13373353343338,57,r,34.42199999999999,62.0,310.0,7.0,193.0,189.8734,0.6670001667500429,179.90999999999968,190.0,0.0,96.0
l,266.8000667000214,34.517258629314654,58,l,34.569999999999965,61.0,286.0,4.0,187.0,192.3077,0.6003001500750358,199.90000000000057,190.0,0.0,96.0
r,300.1500750375214,34.80073370018342,58,r,35.05399999999999,63.0,288.0,9.0,226.0,189.5735,0.5836251459062893,205.6114285714276,190.0,0.0,96.0
l,283.4750708687679,35.11755877938969,59,l,35.193999999999974,62.0,295.0,6.0,148.0,186.6252,0.6503251625812965,184.52307692307528,190.0,0.0,96.0
r,333.5000833750214,35.38435884608971,59,r,35.68699999999999,64.0,289.0,10.0,183.0,185.7585,0.6836751709187894,175.52195121951306,190.0,0.0,96.0
l,266.8000667000143,35.767883941970986,60,l,35.836999999999975,63.0,275.0,3.0,157.0,191.3876,0.6336501584125358,189.3789473684222,190.0,0.0,96.0
r,300.1500750375214,36.0680340170085,60,r,36.33299999999999,65.0,284.0,10.0,157.0,189.5735,0.6336501584125429,189.37894736842009,190.0,0.0,96.0
l,266.8000667000143,36.40153410038352,61,l,36.46399999999997,64.0,286.0,6.0,163.0,189.5735,0.63365015841255,189.37894736841795,190.0,0.0,96.0
r,300.1500750375143,36.70168417542104,61,r,36.96599999999999,66.0,281.0,10.0,154.0,191.6933,0.6003001500750358,199.90000000000057,190.0,0.0,96.0
l,283.4750708687608,37.03518425879607,62,l,37.096999999999966,65.0,294.0,5.0,131.0,187.2075,0.6169751542437822,194.4972972972993,190.0,0.0,96.0
r,316.8250792062679,37.30198432549608,62,r,37.59199999999999,67.0,276.0,10.0,144.0,179.1045,0.6670001667500429,179.90999999999968,190.0,0.0,96.0
l,283.4750708687679,37.652159413039854,63,l,37.73799999999997,66.0,282.0,6.0,130.0,186.3354,0.6670001667500358,179.9100000000016,190.0,0.0,96.0
r,300.1500750375214,37.96898449224612,63,r,38.26199999999999,68.0,294.0,5.0,145.0,189.5735,0.6503251625812894,184.5230769230773,190.0,0.0,96.0
l,266.8000667000214,38.31915957978989,64,l,38.38199999999998,67.0,286.0,4.0,129.0,188.9764,0.6336501584125429,189.37894736842009,190.0,0.0,96.0
r,283.4750708687679,38.61930965482741,64,r,38.89499999999998,69.0,275.0,6.0,153.0,189.5735,0.6336501584125429,189.37894736842009,190.0,0.0,96.0
l,266.8000667000143,38.95280973820243,65,l,39.01699999999997,68.0,290.0,4.0,182.0,187.2075,0.6503251625812894,184.5230769230773,190.0,0.0,96.0
r,300.1500750375143,39.252959813239954,65,r,39.52799999999998,70.0,278.0,11.0,160.0,180.7229,0.6503251625812965,184.52307692307528,190.0,0.0,96.0
l,266.8000667000143,39.60313490078372,66,l,39.65799999999997,69.0,288.0,6.0,171.0,185.4714,0.6503251625812894,184.5230769230773,190.0,0.0,96.0
r,283.4750708687608,39.90328497582125,66,r,40.19199999999998,71.0,288.0,9.0,126.0,187.7934,0.6503251625812823,184.5230769230793,190.0,0.0,96.0
l,266.8000667000214,40.25346006336501,67,l,40.30499999999998,70.0,292.0,4.0,160.0,186.6252,0.6503251625812894,184.5230769230773,190.0,0.0,96.0
r,300.1500750375143,40.55361013840253,67,r,,,,,,,0.6503251625812894,184.5230769230773,190.0,0.0,96.0
l,283.4750708687679,40.9037852259463,68,l,40.94799999999998,71.0,296.0,6.0,194.0,185.4714,0.63365015841255,189.37894736841795,190.0,0.0,96.0
r,300.1500750375214,41.20393530098382,68,r,41.46699999999998,73.0,278.0,10.0,112.0,183.7672,0.6336501584125429,189.37894736842009,190.0,0.0,96.0
l,283.4750708687608,41.53743538435885,69,l,41.59499999999999,72.0,270.0,5.0,194.0,186.3354,0.6503251625812823,184.5230769230793,188.0,0.0,97.0
r,283.4750708687679,41.837585459396365,69,r,42.119999999999976,74.0,304.0,4.0,111.0,188.0878,0.6336501584125358,189.3789473684222,188.0,0.0,97.0
l,266.8000667000143,42.18776054694013,70,l,42.238999999999976,73.0,284.0,6.0,198.0,188.9764,0.63365015841255,189.37894736841795,188.0,0.0,97.0
r,300.1500750375214,42.4712356178089,70,r,42.75799999999997,75.0,270.0,10.0,120.0,192.6164,0.6503251625812894,184.5230769230773,188.0,0.0,97.0
l,266.8000667000072,42.82141070535268,71,l,42.87399999999998,74.0,274.0,6.0,192.0,182.6484,0.6503251625812823,184.5230769230793,188.0,0.0,98.0
r,300.1500750375214,43.12156078039019,71,r,43.38099999999998,76.0,290.0,6.0,121.0,190.4762,0.6003001500750429,199.89999999999824,188.0,0.0,98.0
l,266.8000667000143,43.471735867933965,72,l,43.53099999999998,75.0,292.0,4.0,192.0,193.2367,0.6336501584125358,189.3789473684222,188.0,0.0,98.0
r,333.5000833750143,43.72186093046523,72,r,44.01099999999997,77.0,279.0,11.0,133.0,188.9764,0.6670001667500358,179.9100000000016,188.0,0.0,102.0
l,266.8000667000214,44.1053860263465,73,l,44.15199999999999,76.0,288.0,5.0,133.0,191.0828,0.6336501584125358,189.3789473684222,188.0,0.0,102.0
r,316.8250792062679,44.38886109721527,73,r,44.64599999999998,78.0,284.0,8.0,150.0,189.2744,0.6003001500750429,199.89999999999824,188.0,0.0,102.0
l,266.8000667000214,44.73903618475904,74,l,44.77999999999999,77.0,300.0,6.0,164.0,188.9764,0.6169751542437965,194.4972972972948,186.0,0.0,105.0
r,333.5000833750143,44.98916124729031,74,r,45.27999999999998,79.0,283.0,8.0,157.0,190.1743,0.6003001500750358,199.90000000000057,186.0,0.0,105.0
l,283.4750708687679,45.35601133900283,75,l,45.41499999999999,78.0,296.0,7.0,193.0,186.6252,0.6336501584125358,189.3789473684222,186.0,0.0,105.0
r,350.175087543775,45.58946139736535,75,r,45.91099999999998,80.0,280.0,9.0,176.0,193.8611,0.6836751709187894,175.52195121951306,186.0,0.0,107.0
l,283.4750708687679,45.98966149741537,76,l,46.05799999999999,79.0,292.0,7.0,150.0,192.0,0.6336501584125429,189.37894736842009,186.0,0.0,107.0
r,316.825079206275,46.27313656828414,76,r,46.52999999999998,81.0,279.0,11.0,195.0,191.0828,0.6336501584125429,189.37894736842009,186.0,0.0,107.0
l,266.8000667000143,46.62331165582791,77,l,46.68299999999999,80.0,296.0,5.0,149.0,190.779,0.6503251625812894,184.5230769230773,186.0,0.0,108.0
r,300.1500750375143,46.90678672669668,77,r,47.15799999999998,82.0,288.0,11.0,194.0,186.6252,0.6503251625812894,184.5230769230773,186.0,0.0,108.0
l,250.12506253126784,47.2736368184092,78,l,47.312,81.0,274.0,6.0,149.0,192.926,0.6169751542437893,194.49729729729705,186.0,0.0,108.0
r,283.4750708687679,47.55711188927797,78,r,47.80099999999998,83.0,281.0,10.0,184.0,189.2744,0.6169751542437893,194.49729729729705,186.0,0.0,108.0
l,250.12506253126784,47.89061197265299,79,l,47.934,82.0,279.0,7.0,205.0,192.0,0.6336501584125358,189.3789473684222,186.0,0.0,108.0
r,300.1500750375143,48.17408704352176,79,r,48.43499999999998,84.0,282.0,10.0,174.0,187.7934,0.6503251625812894,184.5230769230773,186.0,0.0,108.0
l,266.8000667000214,48.52426213106553,80,l,48.559,83.0,288.0,6.0,203.0,184.3318,0.6336501584125429,189.37894736842009,186.0,0.0,111.0
r,283.4750708687679,48.82441220610305,80,r,49.07399999999999,85.0,279.0,10.0,150.0,190.4762,0.6336501584125429,189.37894736842009,186.0,0.0,111.0
l,250.12506253126784,49.15791228947807,81,l,49.21,84.0,276.0,6.0,203.0,191.0828,0.6336501584125358,189.3789473684222,186.0,0.0,111.0
r,283.4750708687679,49.45806236451559,81,r,49.70399999999999,86.0,272.0,11.0,202.0,188.9764,0.6336501584125358,189.3789473684222,186.0,0.0,111.0
l,266.8000667000214,49.791562447890605,82,l,49.838,85.0,286.0,6.0,174.0,188.9764,0.6336501584125429,189.37894736842009,188.0,0.0,111.0
r,283.4750708687679,50.09171252292813,82,r,50.33899999999999,87.0,282.0,10.0,283.0,187.5,0.6336501584125429,189.37894736842009,188.0,0.0,111.0
l,266.8000667000143,50.42521260630315,83,l,50.473,86.0,286.0,6.0,152.0,191.3876,0.6336501584125429,189.37894736842009,188.0,0.0,111.0
r,283.4750708687679,50.72536268134067,83,r,50.97899999999998,88.0,282.0,10.0,261.0,187.7934,0.6169751542437893,194.49729729729705,188.0,0.0,111.0
l,266.8000667000143,51.05886276471569,84,l,51.10000000000001,87.0,270.0,7.0,158.0,186.0465,0.6336501584125358,189.3789473684222,188.0,0.0,111.0
r,300.1500750375143,51.34233783558446,84,r,51.61799999999999,89.0,278.0,10.0,240.0,188.0878,0.6503251625812894,184.5230769230773,188.0,0.0,111.0
l,250.12506253126784,51.69251292312823,85,l,51.745000000000005,88.0,284.0,6.0,231.0,186.0465,0.6503251625812965,184.52307692307528,188.0,0.0,112.0
r,283.475070868775,51.99266299816575,85,r,52.25599999999998,90.0,283.0,8.0,241.0,188.383,0.6336501584125429,189.37894736842009,188.0,0.0,112.0
l,250.1250625312607,52.34283808570952,86,l,52.390000000000015,89.0,282.0,6.0,307.0,189.2744,0.6169751542437822,194.4972972972993,188.0,0.0,112.0
r,283.4750708687608,52.62631315657829,86,r,,,,,,,0.6169751542437893,194.49729729729705,188.0,0.0,114.0
l,283.475070868775,52.959813239953306,87,l,53.024,90.0,280.0,6.0,249.0,184.8998,0.6503251625812965,184.52307692307528,188.0,0.0,114.0
r,300.1500750375214,53.24328831082208,87,r,53.50299999999998,92.0,283.0,11.0,245.0,197.6936,0.6336501584125358,189.3789473684222,188.0,0.0,114.0
