YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,316.8250792062732,9.087877271969315,16,l,9.000000000000028,25.0,285.0,8.0,350.0,194.4895,0.6336501584125411,189.3789473684206,0.0,,0.0
r,300.1500750375179,9.404702351175589,16,r,9.451999999999993,22.0,276.0,12.0,95.0,195.122,0.6169751542437876,194.49729729729762,0.0,,0.0
l,283.4750708687679,9.721527430381856,17,l,9.617000000000033,26.0,274.0,12.0,271.0,195.7586,0.6169751542437893,194.49729729729705,194.0,,0.0
r,300.1500750375179,10.021677505419376,17,r,10.066999999999986,23.0,296.0,9.0,95.0,198.6755,0.6003001500750376,199.9,194.0,,0.0
l,283.4750708687679,10.338502584625646,18,l,10.230000000000048,27.0,273.0,8.0,262.0,196.0784,0.6003001500750376,199.9,194.0,,0.0
r,316.82507920626966,10.621977655494414,18,r,10.670999999999983,24.0,284.0,12.0,98.0,196.3993,0.6169751542437858,194.4972972972982,194.0,,0.0
l,283.4750708687679,10.938802734700683,19,l,10.84200000000004,28.0,271.0,11.0,266.0,199.005,0.6169751542437876,194.49729729729762,194.0,,0.0
r,300.1500750375214,11.2389528097382,19,r,11.28199999999999,25.0,270.0,11.0,99.0,194.1748,0.6169751542437911,194.49729729729648,194.0,,0.0
l,283.4750708687696,11.55577788894447,20,l,11.445000000000036,29.0,270.0,12.0,265.0,194.4895,0.6169751542437893,194.49729729729705,194.0,,0.0
r,316.82507920626966,11.85592796398199,20,r,11.899999999999984,26.0,278.0,9.0,98.0,195.7586,0.6169751542437876,194.49729729729762,194.0,,0.0
l,283.4750708687679,12.17275304318826,21,l,12.06200000000004,30.0,269.0,9.0,260.0,193.5484,0.6169751542437876,194.49729729729762,194.0,,0.0
r,316.82507920626966,12.472903118225778,21,r,12.512999999999984,27.0,284.0,12.0,96.0,192.6164,0.6169751542437893,194.49729729729705,194.0,,0.0
l,283.4750708687679,12.789728197432048,22,l,12.682000000000045,31.0,271.0,11.0,260.0,195.122,0.6169751542437876,194.49729729729762,196.0,,0.0
r,316.8250792062679,13.089878272469567,22,r,13.13599999999998,28.0,266.0,12.0,101.0,198.6755,0.6003001500750358,199.90000000000057,196.0,,0.0
l,300.1500750375214,13.406703351675835,23,l,13.29700000000004,32.0,276.0,11.0,257.0,194.8052,0.6003001500750411,199.89999999999878,196.0,,0.0
r,316.8250792062732,13.690178422544603,23,r,13.73999999999998,29.0,278.0,12.0,103.0,194.4895,0.6336501584125411,189.3789473684206,194.0,,0.0
l,283.4750708687679,14.007003501750876,24,l,13.91300000000004,33.0,277.0,11.0,259.0,197.0443,0.6169751542437858,194.4972972972982,194.0,,0.0
r,283.4750708687679,14.323828580957144,24,r,14.356999999999983,30.0,284.0,8.0,101.0,198.6755,0.6003001500750376,199.9,194.0,,0.0
l,300.1500750375196,14.623978655994662,25,l,14.522000000000048,34.0,263.0,11.0,260.0,197.0443,0.6169751542437893,194.49729729729705,194.0,,0.0
r,316.82507920626966,14.924128731032182,25,r,14.960999999999984,31.0,285.0,12.0,101.0,194.4895,0.6169751542437876,194.49729729729762,194.0,,0.0
l,283.4750708687679,15.240953810238452,26,l,15.131000000000055,35.0,284.0,9.0,260.0,196.3993,0.6169751542437876,194.49729729729762,194.0,,0.0
r,300.1500750375196,15.54110388527597,26,r,15.577999999999982,32.0,282.0,11.0,102.0,198.6755,0.6003001500750393,199.89999999999938,194.0,,0.0
l,266.8000667000161,15.85792896448224,27,l,15.74200000000006,36.0,268.0,10.0,259.0,198.0198,0.6003001500750376,199.9,194.0,,0.0
r,300.1500750375179,16.14140403535101,27,r,16.18199999999998,33.0,268.0,11.0,103.0,195.122,0.6003001500750358,199.90000000000057,194.0,,0.0
l,283.4750708687679,16.458229114557277,28,l,16.348000000000056,37.0,269.0,11.0,260.0,195.122,0.5836251459062858,205.61142857142883,194.0,,0.0
r,316.8250792062714,16.741704185426045,28,r,16.796999999999983,34.0,288.0,9.0,99.0,197.6936,0.6169751542437893,194.49729729729705,194.0,,0.0
l,316.8250792062714,17.041854260463563,29,l,,,,,,,0.6336501584125394,189.3789473684211,194.0,,0.0
r,300.1500750375179,17.358679339669834,29,r,17.403999999999982,35.0,274.0,12.0,101.0,198.0198,0.6003001500750358,199.90000000000057,194.0,,0.0
l,283.4750708687679,17.675504418876102,30,l,17.576000000000064,39.0,270.0,11.0,264.0,199.3355,0.5836251459062893,205.61142857142758,194.0,,0.0
r,316.8250792062714,17.95897948974487,30,r,18.009999999999977,36.0,294.0,9.0,96.0,199.6672,0.6169751542437893,194.49729729729705,194.0,,0.0
l,300.1500750375179,18.25912956478239,31,l,18.178000000000058,40.0,273.0,11.0,268.0,200.3339,0.6169751542437858,194.4972972972982,194.0,,0.0
r,300.1500750375179,18.57595464398866,31,r,18.610999999999976,37.0,274.0,11.0,98.0,200.6689,0.6003001500750393,199.89999999999938,194.0,,0.0
l,283.4750708687679,18.876104719026177,32,l,18.777000000000054,41.0,266.0,11.0,268.0,198.3471,0.5836251459062858,205.61142857142883,194.0,,0.0
r,300.1500750375179,19.1762547940637,32,r,19.208999999999985,38.0,296.0,9.0,97.0,197.0443,0.6003001500750358,199.90000000000057,194.0,,0.0
l,316.8250792062714,19.459729864932463,33,l,19.382000000000065,42.0,272.0,11.0,268.0,198.6755,0.6169751542437893,194.49729729729705,194.0,,0.0
r,300.1500750375179,19.776554944138734,33,r,19.817999999999977,39.0,274.0,12.0,98.0,198.0198,0.6169751542437893,194.49729729729705,194.0,,0.0
l,300.15007503752497,20.076705019176252,34,l,19.98600000000006,43.0,271.0,12.0,268.0,197.0443,0.6003001500750393,199.89999999999938,194.0,,0.0
r,300.1500750375179,20.393530098382524,34,r,20.423999999999975,40.0,271.0,12.0,97.0,195.122,0.6169751542437893,194.49729729729705,194.0,,0.0
l,300.1500750375179,20.67700516925129,35,l,20.59500000000007,44.0,267.0,11.0,268.0,198.3471,0.6503251625812894,184.5230769230773,196.0,,0.0
r,300.1500750375179,21.010505252626313,35,r,21.03899999999998,41.0,296.0,9.0,94.0,194.4895,0.6003001500750358,199.90000000000057,196.0,,0.0
l,300.1500750375179,21.32733033183258,36,l,21.20000000000006,45.0,268.0,11.0,264.0,192.0,0.6169751542437893,194.49729729729705,196.0,,0.0
r,316.8250792062714,21.61080540270135,36,r,21.655999999999977,42.0,302.0,9.0,93.0,194.8052,0.6169751542437858,194.4972972972982,196.0,,0.0
l,283.4750708687643,21.94430548607637,37,l,21.82500000000006,46.0,289.0,10.0,265.0,197.3684,0.5836251459062858,205.61142857142883,196.0,,0.0
r,316.825079206275,22.227780556945135,37,r,22.271999999999977,43.0,280.0,12.0,92.0,196.3993,0.6169751542437929,194.49729729729594,196.0,,0.0
l,300.1500750375214,22.527930631982656,38,l,22.433000000000064,47.0,277.0,11.0,263.0,196.3993,0.6336501584125394,189.3789473684211,196.0,,96.0
r,300.1500750375179,22.844755711188927,38,r,,,,,,,0.6169751542437858,194.4972972972982,196.0,,96.0
l,300.1500750375179,23.161580790395195,39,l,23.044000000000068,48.0,272.0,10.0,257.0,192.6164,0.6003001500750393,199.89999999999938,196.0,,96.0
r,316.8250792062714,23.461730865432713,39,r,23.49999999999997,45.0,282.0,10.0,94.0,198.0198,0.6003001500750393,199.89999999999938,196.0,,96.0
l,300.1500750375179,23.761880940470235,40,l,,,,,,,0.6169751542437858,194.4972972972982,196.0,,96.0
r,300.1500750375179,24.062031015507753,40,r,24.10599999999998,46.0,278.0,11.0,98.0,199.005,0.6169751542437929,194.49729729729594,196.0,,96.0
l,300.15007503752497,24.37885609471402,41,l,24.273000000000067,50.0,273.0,12.0,256.0,196.3993,0.5836251459062893,205.61142857142758,196.0,,96.0
r,300.1500750375143,24.679006169751545,41,r,24.708999999999975,47.0,294.0,8.0,94.0,198.6755,0.6003001500750322,199.90000000000174,196.0,,96.0
l,300.1500750375179,24.96248124062031,42,l,24.88400000000009,51.0,276.0,9.0,261.0,202.3609,0.6336501584125394,189.3789473684211,196.0,,96.0
r,300.1500750375179,25.279306319826578,42,r,25.312999999999978,48.0,268.0,11.0,96.0,198.3471,0.6003001500750393,199.89999999999938,196.0,,96.0
l,300.1500750375179,25.59613139903285,43,l,25.477000000000075,52.0,264.0,12.0,259.0,196.0784,0.6003001500750358,199.90000000000057,196.0,,98.0
r,316.8250792062679,25.879606469901617,43,r,25.917999999999964,49.0,288.0,12.0,97.0,193.5484,0.6336501584125394,189.3789473684211,196.0,,98.0
l,300.1500750375179,26.196431549107885,44,l,26.08900000000007,53.0,285.0,9.0,265.0,198.3471,0.6169751542437858,194.4972972972982,196.0,,98.0
r,300.1500750375143,26.513256628314156,44,r,26.53799999999997,50.0,278.0,11.0,100.0,192.6164,0.6169751542437893,194.49729729729705,196.0,,98.0
l,316.825079206275,26.81340670335167,45,l,26.694000000000088,54.0,282.0,12.0,259.0,190.1743,0.6169751542437929,194.49729729729594,196.0,,98.0
r,316.8250792062714,27.130231782557946,45,r,27.160999999999973,51.0,294.0,11.0,99.0,193.2367,0.6169751542437858,194.4972972972982,196.0,,98.0
l,300.1500750375179,27.430381857595464,46,l,27.325000000000088,55.0,292.0,9.0,259.0,195.4397,0.6169751542437858,194.4972972972982,196.0,,98.0
r,300.1500750375179,27.74720693680173,46,r,27.781999999999968,52.0,274.0,12.0,101.0,197.3684,0.6169751542437893,194.49729729729705,196.0,,98.0
l,300.1500750375214,28.04735701183925,47,l,27.93900000000008,56.0,273.0,12.0,261.0,194.4895,0.6336501584125429,189.37894736842006,196.0,,98.0
r,316.8250792062714,28.36418209104552,47,r,28.389999999999972,53.0,282.0,11.0,99.0,190.1743,0.6169751542437893,194.49729729729705,196.0,,98.0
l,300.1500750375179,28.681007170251792,48,l,28.556000000000083,57.0,274.0,10.0,257.0,192.0,0.6169751542437822,194.4972972972993,196.0,,98.0
r,316.8250792062643,28.98115724528931,48,r,29.020999999999972,54.0,286.0,10.0,98.0,196.0784,0.6169751542437893,194.49729729729705,196.0,,98.0
l,316.825079206275,29.297982324495575,49,l,29.181000000000097,58.0,281.0,11.0,256.0,194.1748,0.6169751542437929,194.49729729729594,196.0,,98.0
r,316.8250792062679,29.5981323995331,49,r,29.63299999999998,55.0,306.0,9.0,97.0,195.122,0.6169751542437858,194.4972972972982,196.0,,98.0
l,283.4750708687679,29.914957478739368,50,l,29.799000000000092,59.0,286.0,11.0,252.0,196.3993,0.6336501584125394,189.3789473684211,196.0,,98.0
r,316.8250792062714,30.215107553776885,50,r,30.247999999999976,56.0,286.0,10.0,95.0,191.3876,0.6336501584125394,189.3789473684211,196.0,,98.0
l,300.1500750375179,30.548607637151907,51,l,30.410000000000096,60.0,270.0,12.0,251.0,194.1748,0.6003001500750358,199.90000000000057,196.0,,98.0
r,300.1500750375179,30.848757712189425,51,r,30.874999999999982,57.0,294.0,9.0,93.0,196.0784,0.6003001500750393,199.89999999999938,196.0,,98.0
l,316.825079206275,31.148907787226943,52,l,31.02800000000009,61.0,293.0,9.0,248.0,193.2367,0.6003001500750429,199.89999999999822,196.0,,98.0
r,333.50008337502504,31.449057862264464,52,r,31.48699999999998,58.0,290.0,12.0,95.0,193.8611,0.6169751542437858,194.4972972972982,196.0,,98.0
l,316.8250792062643,31.749207937301986,53,l,31.6490000000001,62.0,288.0,10.0,254.0,195.122,0.6503251625812858,184.5230769230783,198.0,,98.0
r,316.825079206275,32.06603301650825,53,r,32.105999999999995,59.0,284.0,11.0,94.0,192.6164,0.6503251625812894,184.5230769230773,198.0,,98.0
l,283.4750708687679,32.39953309988327,54,l,32.26400000000011,63.0,272.0,13.0,253.0,192.926,0.6336501584125429,189.37894736842006,198.0,,98.0
r,300.1500750375214,32.71635817908954,54,r,32.729,60.0,274.0,11.0,94.0,194.1748,0.6003001500750429,199.89999999999822,200.0,,98.0
l,283.4750708687679,33.033183258295814,55,l,32.88600000000011,64.0,275.0,11.0,252.0,192.0,0.5836251459062822,205.61142857143008,200.0,,98.0
r,333.5000833750214,33.31665832916458,55,r,33.346999999999994,61.0,296.0,12.0,94.0,189.5735,0.6169751542437893,194.49729729729705,200.0,,98.0
l,333.5000833750214,33.6168084042021,56,l,33.51100000000011,65.0,278.0,11.0,252.0,191.0828,0.6336501584125429,189.37894736842006,200.0,,98.0
r,316.8250792062679,33.93363348340837,56,r,33.980000000000004,62.0,287.0,12.0,94.0,194.4895,0.6169751542437822,194.4972972972993,200.0,,98.0
l,300.1500750375143,34.25045856261464,57,l,34.13900000000011,66.0,283.0,13.0,253.0,193.2367,0.6169751542437893,194.49729729729705,200.0,,98.0
r,316.825079206275,34.550608637652154,57,r,34.59700000000001,63.0,286.0,12.0,97.0,192.0,0.6336501584125429,189.37894736842006,202.0,,99.0
l,316.8250792062679,34.86743371685843,58,l,34.76000000000012,67.0,284.0,11.0,248.0,188.9764,0.6336501584125358,189.3789473684222,202.0,,99.0
r,316.8250792062679,35.1842587960647,58,r,,,,,,,0.6169751542437893,194.49729729729705,202.0,,99.0
l,300.1500750375214,35.501083875270965,59,l,35.39500000000011,68.0,294.0,9.0,250.0,196.7213,0.6003001500750429,199.89999999999822,200.0,,99.0
r,300.1500750375214,35.801233950308486,59,r,35.848,65.0,277.0,12.0,98.0,195.7586,0.6169751542437893,194.49729729729705,200.0,,99.0
l,300.1500750375143,36.10138402534601,60,l,36.00500000000011,69.0,281.0,11.0,252.0,194.4895,0.6336501584125358,189.3789473684222,200.0,,99.0
r,316.8250792062679,36.418209104552275,60,r,36.46100000000001,66.0,278.0,12.0,99.0,194.1748,0.6003001500750358,199.90000000000057,200.0,,99.0
l,300.1500750375214,36.73503418375854,61,l,,,,,,,0.6003001500750358,199.90000000000057,200.0,,99.0
r,333.5000833750214,37.01850925462731,61,r,37.07900000000001,67.0,284.0,11.0,98.0,191.3876,0.6503251625812894,184.5230769230773,200.0,,99.0
l,300.1500750375214,37.33533433383358,62,l,37.23900000000012,71.0,282.0,13.0,253.0,193.5484,0.6336501584125429,189.37894736842006,200.0,,99.0
r,300.1500750375214,37.6688344172086,62,r,37.70600000000002,68.0,306.0,8.0,95.0,195.122,0.6169751542437893,194.49729729729705,198.0,,99.0
l,316.8250792062679,37.96898449224612,63,l,37.85900000000011,72.0,275.0,12.0,253.0,191.3876,0.6336501584125358,189.3789473684222,198.0,,99.0
r,316.8250792062679,38.28580957145239,63,r,38.321000000000026,69.0,308.0,9.0,91.0,190.779,0.6169751542437893,194.49729729729705,198.0,,99.0
l,300.1500750375214,38.60263465065866,64,l,38.48600000000012,73.0,286.0,11.0,255.0,193.2367,0.6336501584125429,189.37894736842006,194.0,,99.0
r,333.5000833750214,38.90278472569618,64,r,38.95000000000003,70.0,300.0,10.0,90.0,189.8734,0.6169751542437893,194.49729729729705,194.0,,99.0
l,316.8250792062679,39.2362848090712,65,l,39.10700000000011,74.0,283.0,12.0,251.0,188.0878,0.6003001500750429,199.89999999999822,194.0,,99.0
r,333.5000833750214,39.51975987993997,65,r,39.58200000000002,71.0,291.0,12.0,90.0,192.6164,0.6336501584125358,189.3789473684222,192.0,,99.0
l,316.8250792062608,39.83658495914624,66,l,39.74500000000012,75.0,290.0,11.0,256.0,195.122,0.6503251625812823,184.5230769230793,192.0,,99.0
r,316.825079206275,40.153410038352504,66,r,40.20500000000003,72.0,286.0,10.0,93.0,193.2367,0.6336501584125429,189.37894736842006,192.0,,99.0
l,300.1500750375214,40.486910121727526,67,l,40.36000000000013,76.0,270.0,13.0,252.0,191.0828,0.6169751542437893,194.49729729729705,192.0,,99.0
r,316.8250792062679,40.78706019676505,67,r,40.82600000000003,73.0,294.0,11.0,91.0,191.0828,0.6336501584125358,189.3789473684222,192.0,,99.0
l,300.1500750375214,41.103885275971315,68,l,40.98800000000011,77.0,287.0,8.0,250.0,191.3876,0.6336501584125429,189.37894736842006,192.0,,99.0
r,300.1500750375214,41.42071035517758,68,r,,,,,,,0.6336501584125429,189.37894736842006,192.0,,99.0
l,300.1500750375143,41.73753543438386,69,l,41.61500000000012,78.0,280.0,13.0,247.0,190.4762,0.6336501584125358,189.3789473684222,192.0,,99.0
r,316.8250792062679,42.054360513590126,69,r,42.08500000000003,75.0,293.0,11.0,88.0,190.1743,0.6169751542437893,194.49729729729705,192.0,,99.0
l,300.1500750375214,42.371185592796394,70,l,42.24500000000012,79.0,290.0,9.0,247.0,192.0,0.6169751542437893,194.49729729729705,192.0,,99.0
r,333.5000833750214,42.671335667833915,70,r,,,,,,,0.6336501584125358,189.3789473684222,192.0,,0.0
l,316.8250792062679,42.98816074704018,71,l,42.87000000000012,80.0,279.0,12.0,247.0,191.3876,0.6503251625812894,184.5230769230773,192.0,,0.0
r,333.5000833750214,43.30498582624645,71,r,43.34900000000003,77.0,294.0,11.0,91.0,192.3077,0.6336501584125429,189.37894736842006,192.0,,0.0
l,300.1500750375214,43.63848590962147,72,l,43.49700000000013,81.0,286.0,12.0,244.0,186.9159,0.6336501584125429,189.37894736842006,192.0,,0.0
r,316.8250792062679,43.938635984658994,72,r,43.97300000000003,78.0,292.0,12.0,92.0,192.0,0.6169751542437893,194.49729729729705,192.0,,0.0
l,283.4750708687679,44.272136068034015,73,l,44.13900000000013,82.0,288.0,10.0,251.0,197.0443,0.6169751542437893,194.49729729729705,192.0,,0.0
r,316.8250792062679,44.55561113890278,73,r,44.59800000000003,79.0,292.0,11.0,92.0,192.0,0.6336501584125358,189.3789473684222,192.0,,99.0
l,300.1500750375143,44.889111222277805,74,l,44.74800000000013,83.0,288.0,10.0,247.0,189.2744,0.6336501584125358,189.3789473684222,192.0,,99.0
r,316.825079206275,45.18926129731532,74,r,45.22300000000003,80.0,288.0,11.0,94.0,193.2367,0.6336501584125429,189.37894736842006,192.0,,99.0
l,283.4750708687679,45.52276138069034,75,l,45.38200000000013,84.0,285.0,10.0,248.0,191.3876,0.6169751542437893,194.49729729729705,190.0,,100.0
r,300.1500750375143,45.82291145572786,75,r,45.84400000000004,81.0,302.0,9.0,91.0,187.5,0.6336501584125358,189.3789473684222,190.0,,100.0
l,300.1500750375214,46.13973653493413,76,l,46.00900000000013,85.0,288.0,9.0,249.0,191.3876,0.6503251625812894,184.5230769230773,190.0,,100.0
r,316.825079206275,46.4565616141404,76,r,46.48400000000004,82.0,293.0,11.0,93.0,187.7934,0.6169751542437893,194.49729729729705,190.0,,100.0
l,300.1500750375214,46.79006169751542,77,l,46.63600000000014,86.0,290.0,10.0,245.0,184.6154,0.6336501584125429,189.37894736842006,190.0,,103.0
r,316.825079206275,47.07353676838419,77,r,47.12300000000003,83.0,282.0,12.0,92.0,187.7934,0.6503251625812894,184.5230769230773,190.0,,103.0
l,283.4750708687679,47.42371185592796,78,l,47.28600000000013,87.0,281.0,10.0,245.0,190.779,0.6336501584125358,189.3789473684222,190.0,,103.0
r,316.825079206275,47.72386193096548,78,r,47.76200000000004,84.0,290.0,11.0,96.0,187.2075,0.6503251625812965,184.52307692307528,190.0,,104.0
l,283.4750708687679,48.0573620143405,79,l,47.915000000000134,88.0,272.0,10.0,243.0,188.0878,0.6503251625812965,184.52307692307528,190.0,,104.0
r,300.1500750375143,48.37418709354677,79,r,48.40300000000005,85.0,286.0,11.0,95.0,187.7934,0.6336501584125358,189.3789473684222,190.0,,104.0
l,300.1500750375143,48.707687176921795,80,l,48.553000000000125,89.0,273.0,11.0,241.0,183.7672,0.6336501584125358,189.3789473684222,190.0,,104.0
r,316.8250792062679,49.00783725195931,80,r,49.04200000000005,86.0,300.0,10.0,95.0,191.6933,0.6336501584125429,189.37894736842006,190.0,,104.0
l,283.4750708687679,49.34133733533433,81,l,49.20600000000013,90.0,280.0,10.0,236.0,189.2744,0.6169751542437893,194.49729729729705,190.0,,104.0
r,316.8250792062679,49.64148741037185,81,r,49.66800000000005,87.0,287.0,12.0,95.0,190.1743,0.6169751542437893,194.49729729729705,190.0,,105.0
l,316.8250792062679,49.95831248957812,82,l,49.84000000000013,91.0,277.0,11.0,242.0,195.122,0.6169751542437893,194.49729729729705,190.0,,105.0
r,316.8250792062679,50.25846256461564,82,r,50.29900000000005,88.0,288.0,12.0,95.0,189.5735,0.6336501584125358,189.3789473684222,190.0,,105.0
l,316.8250792062679,50.57528764382191,83,l,50.45500000000014,92.0,288.0,11.0,240.0,186.9159,0.6503251625812894,184.5230769230773,188.0,,106.0
r,333.5000833750214,50.89211272302818,83,r,50.932000000000045,89.0,292.0,10.0,98.0,189.8734,0.6336501584125429,189.37894736842006,188.0,,106.0
l,300.1500750375214,51.2256128064032,84,l,51.097000000000136,93.0,301.0,7.0,219.0,191.3876,0.6169751542437893,194.49729729729705,188.0,,106.0
r,333.5000833750214,51.52576288144072,84,r,51.56400000000005,90.0,290.0,12.0,99.0,190.1743,0.6336501584125358,189.3789473684222,188.0,,106.0
l,316.8250792062679,51.84258796064699,85,l,51.72400000000013,94.0,284.0,11.0,225.0,190.779,0.6503251625812894,184.5230769230773,188.0,,106.0
r,333.5000833750214,52.159413039853256,85,r,52.19500000000005,91.0,310.0,7.0,97.0,185.4714,0.6503251625812894,184.5230769230773,188.0,,106.0
l,316.8250792062679,52.49291312322828,86,l,52.35300000000012,95.0,285.0,12.0,223.0,187.5,0.6169751542437893,194.49729729729705,188.0,,106.0
r,333.5000833750214,52.809738202434545,86,r,52.842000000000056,92.0,297.0,12.0,98.0,191.3876,0.6336501584125429,189.37894736842006,188.0,,107.0
l,316.8250792062679,53.109888277472066,87,l,52.99300000000014,96.0,298.0,9.0,224.0,189.5735,0.6503251625812965,184.52307692307528,188.0,,107.0
r,300.1500750375143,53.44338836084709,87,r,53.46900000000005,93.0,280.0,12.0,100.0,192.6164,0.6169751542437893,194.49729729729705,188.0,,107.0
l,300.1500750375143,53.76021344005336,88,l,53.62600000000013,97.0,279.0,12.0,231.0,192.3077,0.6003001500750287,199.90000000000296,188.0,,107.0
r,333.5000833750214,54.06036351509088,88,r,54.092000000000056,94.0,294.0,12.0,99.0,190.4762,0.6336501584125358,189.3789473684222,188.0,,107.0
l,316.825079206275,54.36051359012839,89,l,54.25000000000014,98.0,289.0,10.0,232.0,192.0,0.6670001667500429,179.90999999999968,188.0,,107.0
r,316.825079206275,54.69401367350341,89,r,54.722000000000065,95.0,288.0,11.0,99.0,189.5735,0.6169751542437893,194.49729729729705,188.0,,108.0
l,300.1500750375143,55.027513756878434,90,l,54.87500000000013,99.0,278.0,13.0,226.0,187.7934,0.6169751542437893,194.49729729729705,188.0,,108.0
r,333.5000833750214,55.3109888277472,90,r,55.35500000000006,96.0,286.0,12.0,99.0,190.1743,0.6503251625812894,184.5230769230773,188.0,,108.0
