YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,326.8500917125223,6.936801734200433,11,l,6.846000000000004,11.0,266.0,16.0,125.0,173.1602,0.7337001834250456,163.55454545454552,0.0,0.0,0.0
r,343.52509588127407,7.303651825912956,11,r,7.532999999999994,20.0,295.0,7.0,50.0,169.0141,0.6670001667500411,179.91000000000017,0.0,0.0,0.0
l,310.1750875437723,7.6705019176254785,12,l,7.538999999999994,12.0,296.0,13.0,60.0,165.2893,0.7003501750875438,171.34285714285713,0.0,0.0,0.0
r,343.52509588127407,7.970651992662997,12,r,8.242999999999991,21.0,287.0,8.0,133.0,169.0141,0.7170251792562947,167.35813953488375,0.0,0.0,0.0
l,310.17508754377144,8.370852092713022,13,l,8.265,13.0,280.0,9.0,77.0,172.6619,0.7003501750875465,171.34285714285647,0.0,0.0,0.0
r,343.52509588127407,8.687677171919292,13,r,8.952999999999992,22.0,288.0,8.0,211.0,169.0141,0.6836751709187912,175.5219512195126,0.0,0.0,0.0
l,326.8500917125197,9.071202267800569,14,l,8.959999999999994,14.0,275.0,9.0,89.0,172.4138,0.7003501750875412,171.34285714285778,0.0,0.0,0.0
r,343.52509588127407,9.371352342838083,14,r,9.66299999999999,23.0,278.0,10.0,217.0,170.9402,0.7170251792562965,167.35813953488332,0.0,0.0,0.0
l,326.8500917125215,9.77155244288811,15,l,9.656,15.0,270.0,11.0,101.0,169.2525,0.7337001834250465,163.5545454545453,0.0,0.0,0.0
r,343.52509588127407,10.08837752209438,15,r,10.364999999999988,24.0,284.0,7.0,221.0,168.0672,0.7170251792562947,167.35813953488375,0.0,0.0,0.0
l,293.5000833750197,10.505252626313156,16,l,10.365000000000002,16.0,286.0,9.0,133.0,173.1602,0.6836751709187929,175.52195121951215,0.0,0.0,0.0
r,343.52509588127407,10.805402701350674,16,r,11.078999999999986,25.0,282.0,10.0,192.0,169.9717,0.7170251792562929,167.35813953488417,0.0,0.0,0.0
l,326.8500917125215,11.18892779723195,17,l,11.057999999999993,17.0,276.0,13.0,110.0,170.697,0.7337001834250447,163.5545454545457,0.0,0.0,0.0
r,343.5250958812768,11.522427880606967,17,r,11.78499999999999,26.0,287.0,9.0,157.0,168.5393,0.7170251792562965,167.35813953488332,170.0,0.0,0.0
l,310.17508754377144,11.922627980656994,18,l,11.760999999999996,18.0,294.0,8.0,119.0,170.2128,0.7003501750875465,171.34285714285647,170.0,0.0,0.0
r,343.5250958812768,12.239453059863264,18,r,12.49699999999999,27.0,285.0,9.0,173.0,169.7313,0.7170251792562965,167.35813953488332,170.0,0.0,0.0
l,310.1750875437697,12.62297815574454,19,l,12.466,19.0,284.0,10.0,139.0,170.4545,0.733700183425043,163.55454545454612,170.0,0.0,0.0
r,326.8500917125215,12.95647823911956,19,r,13.203999999999994,28.0,287.0,7.0,303.0,168.5393,0.733700183425043,163.55454545454612,170.0,0.0,0.0
l,293.5000833750197,13.356678339169584,20,l,,,,,,,0.7003501750875447,171.3428571428569,170.0,0.0,0.0
r,310.1750875437732,13.690178422544603,20,r,13.915999999999997,29.0,286.0,10.0,224.0,169.4915,0.7170251792562965,167.35813953488332,170.0,0.0,0.0
l,293.5000833750197,14.057028514257128,21,l,13.872999999999998,21.0,287.0,8.0,167.0,168.5393,0.733700183425043,163.55454545454612,170.0,0.0,0.0
r,310.17508754377144,14.4072036018009,21,r,14.623999999999995,30.0,280.0,9.0,138.0,167.1309,0.7003501750875447,171.3428571428569,170.0,0.0,0.0
l,293.5000833750232,14.790728697682171,22,l,14.585,22.0,286.0,9.0,169.0,170.2128,0.7003501750875465,171.34285714285647,170.0,0.0,0.0
r,326.8500917125215,15.107553776888444,22,r,15.342,31.0,288.0,7.0,128.0,168.0672,0.7003501750875429,171.34285714285733,170.0,0.0,0.0
l,310.17508754377144,15.491078872769718,23,l,15.290000000000006,23.0,296.0,10.0,164.0,169.7313,0.6836751709187912,175.5219512195126,170.0,0.0,0.0
r,343.525095881275,15.807903951975987,23,r,16.055999999999997,32.0,288.0,11.0,131.0,168.5393,0.7170251792562929,167.35813953488417,168.0,0.0,0.0
l,326.850091712525,16.17475404368851,24,l,15.997000000000009,24.0,284.0,9.0,132.0,170.2128,0.7503751875937965,159.92000000000007,168.0,0.0,0.0
r,343.525095881275,16.52492913123228,24,r,16.768,33.0,278.0,10.0,147.0,167.5978,0.7170251792562965,167.35813953488332,168.0,0.0,0.0
l,293.5000833750214,16.925129231282305,25,l,16.702000000000005,25.0,270.0,12.0,128.0,168.5393,0.7170251792562965,167.35813953488332,168.0,0.0,0.0
r,326.8500917125215,17.241954310488577,25,r,17.484,34.0,277.0,13.0,142.0,167.5978,0.7503751875937965,159.92000000000007,168.0,0.0,0.0
l,293.5000833750214,17.642154410538602,26,l,17.41400000000001,26.0,292.0,9.0,155.0,168.7764,0.7170251792562894,167.358139534885,168.0,0.0,0.0
r,310.17508754377144,17.992329498082373,26,r,18.200000000000003,35.0,298.0,6.0,119.0,166.4355,0.6670001667500429,179.90999999999968,168.0,0.0,0.0
l,293.5000833750285,18.35917958979489,27,l,18.125000000000007,27.0,295.0,8.0,131.0,168.7764,0.7170251792563,167.3581395348825,168.0,0.0,0.0
r,310.17508754377144,18.659329664832416,27,r,18.921,36.0,275.0,10.0,208.0,169.2525,0.733700183425043,163.55454545454612,168.0,0.0,0.0
l,293.5000833750214,19.07620476905119,28,l,18.836000000000013,28.0,290.0,8.0,119.0,169.9717,0.7170251792562929,167.35813953488417,168.0,0.0,0.0
r,326.850091712525,19.39302984825746,28,r,19.630000000000003,37.0,294.0,6.0,0.0,165.5172,0.7337001834250465,163.5545454545453,168.0,0.0,0.0
l,293.5000833750214,19.793229948307484,29,l,19.542000000000016,29.0,276.0,11.0,120.0,168.7764,0.7170251792562965,167.35813953488332,168.0,0.0,0.0
r,310.175087543775,20.126730031682506,29,r,20.355000000000004,38.0,293.0,8.0,0.0,168.0672,0.6836751709187929,175.52195121951215,168.0,0.0,0.0
l,293.5000833750179,20.51025512756378,30,l,20.25300000000001,30.0,284.0,8.0,150.0,167.8322,0.7170251792563,167.3581395348825,168.0,0.0,0.0
r,310.175087543775,20.8104052026013,30,r,21.069000000000003,39.0,291.0,7.0,0.0,167.1309,0.7337001834250465,163.5545454545453,168.0,0.0,0.0
l,293.5000833750143,21.22728030682008,31,l,20.968000000000018,31.0,294.0,9.0,151.0,168.0672,0.7170251792562894,167.358139534885,168.0,0.0,0.0
r,326.8500917125215,21.544105386026345,31,r,21.78700000000001,40.0,279.0,7.0,0.0,166.6667,0.7170251792562965,167.35813953488332,168.0,0.0,0.0
l,293.5000833750214,21.94430548607637,32,l,21.682000000000016,32.0,276.0,11.0,149.0,168.3029,0.7170251792562929,167.35813953488417,168.0,0.0,0.0
r,343.525095881275,22.26113056528264,32,r,22.507000000000005,41.0,295.0,6.0,0.0,167.1309,0.7003501750875429,171.34285714285733,168.0,0.0,0.0
l,310.17508754377855,22.661330665332663,33,l,22.39500000000001,33.0,294.0,8.0,171.0,168.3029,0.7170251792562965,167.35813953488332,168.0,0.0,0.0
r,343.525095881275,22.961480740370185,33,r,23.22500000000001,42.0,282.0,6.0,0.0,164.8352,0.7503751875937965,159.92000000000007,168.0,0.0,0.0
l,310.17508754377144,23.37835584458896,34,l,23.108000000000004,34.0,286.0,9.0,142.0,167.1309,0.7170251792562965,167.35813953488332,168.0,0.0,0.0
r,326.8500917125215,23.71185592796398,34,r,23.95300000000001,43.0,290.0,7.0,0.0,167.5978,0.7003501750875429,171.34285714285733,166.0,0.0,0.0
l,293.5000833750214,24.095381023845256,35,l,23.826000000000008,35.0,298.0,8.0,140.0,165.9751,0.7170251792562929,167.35813953488417,166.0,0.0,0.0
r,343.525095881275,24.412206103051524,35,r,24.66900000000001,44.0,258.0,13.0,0.0,167.1309,0.7670501917625465,156.44347826086985,166.0,0.0,0.0
l,310.17508754377144,24.81240620310155,36,l,24.549,36.0,292.0,10.0,135.0,167.5978,0.7337001834250501,163.55454545454452,166.0,0.0,0.0
r,293.5000833750179,25.17925629481407,36,r,25.387000000000008,45.0,292.0,6.0,186.0,166.6667,0.7170251792562965,167.35813953488332,166.0,0.0,0.0
l,276.8250792062643,25.5461063865266,37,l,25.265,37.0,288.0,9.0,146.0,167.8322,0.7337001834250394,163.5545454545469,166.0,0.0,0.0
r,310.17508754377144,25.896281474070367,37,r,26.107000000000006,46.0,284.0,6.0,186.0,167.1309,0.6836751709187929,175.52195121951215,166.0,0.0,0.0
l,276.8250792062714,26.27980656995164,38,l,25.98,38.0,272.0,10.0,115.0,167.364,0.7003501750875465,171.34285714285647,166.0,0.0,0.0
r,343.525095881275,26.57995664498916,38,r,26.82500000000001,47.0,282.0,8.0,201.0,168.0672,0.7337001834250465,163.5545454545453,166.0,0.0,96.0
l,293.5000833750214,26.980156745039185,39,l,26.69699999999999,39.0,290.0,10.0,119.0,167.1309,0.7170251792562965,167.35813953488332,166.0,0.0,96.0
r,310.1750875437679,27.313656828414207,39,r,27.53900000000001,48.0,283.0,7.0,181.0,168.5393,0.7003501750875429,171.34285714285733,166.0,0.0,96.0
l,293.5000833750179,27.69718192429548,40,l,27.414999999999992,40.0,272.0,12.0,139.0,167.8322,0.7170251792562894,167.358139534885,166.0,0.0,96.0
r,326.8500917125215,28.01400700350175,40,r,28.25100000000001,49.0,286.0,8.0,217.0,168.5393,0.750375187593793,159.92000000000084,166.0,0.0,96.0
l,293.5000833750285,28.41420710355177,41,l,28.12999999999998,41.0,268.0,12.0,121.0,166.6667,0.7170251792562965,167.35813953488332,166.0,0.0,96.0
r,310.17508754377855,28.764382191095542,41,r,28.96300000000001,50.0,283.0,7.0,252.0,163.9344,0.7170251792562965,167.35813953488332,166.0,0.0,96.0
l,293.5000833750214,29.131232282808067,42,l,28.84999999999999,42.0,278.0,11.0,115.0,165.9751,0.7337001834250536,163.55454545454373,166.0,0.0,96.0
r,310.17508754377144,29.48140737035184,42,r,29.69500000000001,51.0,283.0,6.0,208.0,166.8985,0.7337001834250465,163.5545454545453,166.0,0.0,96.0
l,276.8250792062679,29.86493246623312,43,l,29.57299999999998,43.0,287.0,13.0,115.0,166.6667,0.7170251792562894,167.358139534885,166.0,0.0,96.0
r,293.5000833750214,30.215107553776885,43,r,30.414000000000016,52.0,279.0,8.0,179.0,167.1309,0.7003501750875465,171.34285714285647,166.0,0.0,96.0
l,293.5000833750214,30.58195764548941,44,l,30.29299999999997,44.0,266.0,12.0,115.0,165.9751,0.7170251792562929,167.35813953488417,166.0,0.0,96.0
r,310.17508754377144,30.915457728864432,44,r,31.13200000000002,53.0,288.0,7.0,178.0,165.7459,0.7003501750875394,171.3428571428582,166.0,0.0,96.0
l,293.5000833750214,31.298982824745703,45,l,31.015999999999977,45.0,286.0,8.0,140.0,166.8985,0.7170251792563,167.3581395348825,166.0,0.0,96.0
r,343.525095881275,31.61580790395197,45,r,31.856000000000016,54.0,293.0,7.0,176.0,168.5393,0.7503751875938001,159.91999999999933,166.0,0.0,97.0
l,293.5000833750143,32.016008004002,46,l,31.73499999999997,46.0,281.0,9.0,180.0,169.0141,0.733700183425043,163.55454545454612,166.0,0.0,97.0
r,293.5000833750214,32.36618309154577,46,r,32.56800000000002,55.0,286.0,7.0,179.0,166.205,0.733700183425043,163.55454545454612,166.0,0.0,97.0
l,276.8250792062679,32.749708187427046,47,l,32.44499999999998,47.0,292.0,9.0,183.0,167.364,0.7170251792562965,167.35813953488332,166.0,0.0,97.0
r,293.5000833750285,33.099883274970814,47,r,33.29000000000002,56.0,278.0,6.0,194.0,166.205,0.7170251792562965,167.35813953488332,166.0,0.0,97.0
l,276.8250792062679,33.46673336668334,48,l,33.16199999999996,48.0,286.0,9.0,163.0,166.4355,0.7170251792562894,167.358139534885,166.0,0.0,97.0
r,293.5000833750214,33.81690845422711,48,r,34.01200000000002,57.0,296.0,7.0,185.0,167.1309,0.7170251792562965,167.35813953488332,166.0,0.0,97.0
l,293.5000833750214,34.18375854593963,49,l,33.88299999999997,49.0,290.0,9.0,161.0,169.4915,0.7170251792562965,167.35813953488332,166.0,0.0,97.0
r,310.1750875437679,34.53393363348341,49,r,34.73000000000002,58.0,284.0,7.0,162.0,166.205,0.733700183425043,163.55454545454612,166.0,0.0,97.0
l,293.5000833750214,34.90078372519593,50,l,34.590999999999966,50.0,284.0,8.0,163.0,164.1587,0.7170251792562965,167.35813953488332,166.0,0.0,97.0
r,293.5000833750214,35.26763381690845,50,r,35.45200000000002,59.0,282.0,8.0,152.0,167.1309,0.6503251625812894,184.5230769230773,166.0,0.0,97.0
l,293.5000833750214,35.617808904452225,51,l,35.321999999999974,51.0,283.0,7.0,162.0,166.205,0.733700183425043,163.55454545454612,166.0,0.0,97.0
r,293.5000833750214,35.91795897948974,51,r,36.17000000000002,60.0,288.0,10.0,147.0,166.6667,0.7837251959313036,153.11489361702036,166.0,0.0,97.0
l,276.8250792062679,36.35150908787727,52,l,,,,,,,0.7170251792562965,167.35813953488332,166.0,0.0,97.0
r,293.5000833750285,36.70168417542104,52,r,36.89000000000002,61.0,282.0,7.0,142.0,165.2893,0.7170251792562965,167.35813953488332,166.0,0.0,98.0
l,293.5000833750214,37.068534267133565,53,l,37.480999999999966,54.0,290.0,8.0,144.0,166.8985,0.733700183425043,163.55454545454612,166.0,0.0,98.0
r,310.1750875437679,37.41870935467734,53,r,37.61600000000002,62.0,282.0,6.0,141.0,164.3836,0.7170251792562894,167.358139534885,166.0,0.0,98.0
l,276.825079206275,37.80223445055861,54,l,38.19999999999996,55.0,284.0,9.0,148.0,167.8322,0.7170251792562894,167.358139534885,166.0,0.0,99.0
r,310.1750875437821,38.13573453393363,54,r,38.34600000000002,63.0,292.0,7.0,141.0,165.2893,0.7503751875938036,159.91999999999857,166.0,0.0,99.0
l,293.5000833750285,38.5192596298149,55,l,38.91499999999995,56.0,286.0,8.0,154.0,165.7459,0.7337001834250572,163.55454545454293,166.0,0.0,99.0
r,293.5000833750143,38.88610972152743,55,r,39.07200000000002,64.0,284.0,7.0,142.0,166.205,0.7003501750875358,171.3428571428591,166.0,0.0,99.0
l,276.8250792062679,39.252959813239954,56,l,39.63899999999995,57.0,280.0,8.0,158.0,166.8985,0.7170251792562823,167.35813953488665,166.0,0.0,99.0
r,310.1750875437679,39.58645989661497,56,r,39.79400000000002,65.0,294.0,7.0,122.0,167.5978,0.70035017508755,171.34285714285562,166.0,0.0,99.0
l,276.8250792062821,39.96998499249624,57,l,40.35799999999995,58.0,291.0,8.0,173.0,167.5978,0.7170251792563036,167.35813953488167,166.0,0.0,99.0
r,326.8500917125215,40.28681007170252,57,r,40.51000000000002,66.0,273.0,9.0,145.0,166.6667,0.733700183425043,163.55454545454612,166.0,0.0,99.0
l,276.8250792062679,40.68701017175254,58,l,41.07399999999994,59.0,272.0,11.0,190.0,166.4355,0.7003501750875429,171.34285714285733,166.0,0.0,99.0
r,310.175087543775,41.02051025512756,58,r,41.23000000000002,67.0,295.0,7.0,172.0,167.5978,0.733700183425043,163.55454545454612,166.0,0.0,99.0
l,293.5000833750214,41.38736034684008,59,l,41.794999999999945,60.0,288.0,8.0,175.0,166.4355,0.7170251792562965,167.35813953488332,166.0,0.0,99.0
r,310.175087543775,41.754210438552605,59,r,41.94600000000002,68.0,287.0,7.0,172.0,165.2893,0.7170251792562965,167.35813953488332,166.0,0.0,100.0
l,310.1750875437679,42.10438552609638,60,l,42.515999999999934,61.0,270.0,11.0,148.0,165.7459,0.7503751875937965,159.92000000000007,166.0,0.0,100.0
r,310.1750875437821,42.4712356178089,60,r,42.67200000000002,69.0,293.0,7.0,172.0,165.5172,0.7337001834250501,163.55454545454452,166.0,0.0,100.0
l,276.825079206275,42.854760713690176,61,l,43.23999999999994,62.0,288.0,8.0,187.0,164.6091,0.7170251792562965,167.35813953488332,166.0,0.0,100.0
r,310.1750875437679,43.20493580123395,61,r,43.39700000000001,70.0,285.0,9.0,181.0,165.2893,0.733700183425043,163.55454545454612,166.0,0.0,100.0
l,293.5000833750143,43.57178589294647,62,l,43.96899999999994,63.0,284.0,8.0,188.0,164.8352,0.7170251792562894,167.358139534885,166.0,0.0,100.0
r,310.1750875437679,43.938635984658994,62,r,44.12300000000001,71.0,277.0,11.0,170.0,165.7459,0.7170251792562965,167.35813953488332,166.0,0.0,100.0
l,293.5000833750214,44.28881107220276,63,l,44.696999999999946,64.0,288.0,8.0,193.0,166.4355,0.7337001834250501,163.55454545454452,166.0,0.0,100.0
r,310.1750875437679,44.65566116391529,63,r,44.847000000000016,72.0,283.0,8.0,150.0,163.9344,0.7170251792562894,167.358139534885,166.0,0.0,100.0
l,293.5000833750214,45.02251125562781,64,l,45.417999999999935,65.0,271.0,11.0,186.0,166.6667,0.733700183425043,163.55454545454612,166.0,0.0,100.0
r,310.1750875437821,45.37268634317158,64,r,45.579000000000015,73.0,293.0,7.0,154.0,165.2893,0.70035017508755,171.34285714285562,166.0,0.0,100.0
l,293.5000833750285,45.756211439052855,65,l,46.137999999999934,66.0,282.0,10.0,175.0,167.8322,0.7337001834250572,163.55454545454293,166.0,0.0,100.0
r,343.5250958812679,46.07303651825913,65,r,46.305000000000014,74.0,277.0,11.0,147.0,163.4877,0.7837251959312965,153.11489361702175,166.0,0.0,100.0
l,293.5000833750143,46.48991162247791,66,l,46.85299999999994,67.0,286.0,8.0,162.0,166.4355,0.7337001834250358,163.55454545454768,166.0,0.0,100.0
r,310.1750875437679,46.85676171419043,66,r,47.03900000000001,75.0,299.0,6.0,140.0,164.8352,0.6670001667500429,179.90999999999968,166.0,0.0,101.0
l,310.175087543775,47.22361180590295,67,l,47.57399999999993,68.0,283.0,9.0,150.0,165.2893,0.6836751709187965,175.52195121951124,166.0,0.0,101.0
r,310.1750875437679,47.52376188094047,67,r,47.767,76.0,293.0,7.0,152.0,166.6667,0.733700183425043,163.55454545454612,164.0,0.0,101.0
l,326.8500917125215,47.907286976821744,68,l,48.299999999999926,69.0,288.0,9.0,149.0,168.3029,0.733700183425043,163.55454545454612,164.0,0.0,101.0
r,343.525095881275,48.25746206436551,68,r,48.487000000000016,77.0,283.0,10.0,157.0,167.1309,0.7337001834250501,163.55454545454452,164.0,0.0,101.0
l,326.8500917125215,48.64098716024679,69,l,49.01299999999992,70.0,270.0,10.0,132.0,163.0435,0.7503751875937894,159.9200000000016,164.0,0.0,102.0
r,343.5250958812679,48.99116224779056,69,r,49.205000000000005,78.0,273.0,11.0,149.0,165.2893,0.7670501917625501,156.4434782608691,164.0,0.0,102.0
l,310.1750875437821,49.39136234784058,70,l,49.74899999999992,71.0,290.0,7.0,153.0,165.9751,0.7337001834250501,163.55454545454452,164.0,0.0,102.0
r,310.1750875437679,49.75821243955311,70,r,49.931,79.0,292.0,6.0,142.0,162.6016,0.7170251792562894,167.358139534885,164.0,0.0,102.0
l,293.5000833750214,50.12506253126563,71,l,50.47199999999991,72.0,290.0,7.0,146.0,166.6667,0.7337001834250501,163.55454545454452,164.0,0.0,102.0
r,310.175087543775,50.4752376188094,71,r,50.669,80.0,296.0,5.0,152.0,165.7459,0.7503751875937965,159.92000000000007,164.0,0.0,102.0
l,293.5000833750214,50.85876271469068,72,l,51.19199999999991,73.0,294.0,8.0,151.0,164.1587,0.7503751875937965,159.92000000000007,164.0,0.0,103.0
r,293.5000833750214,51.2256128064032,72,r,51.39300000000001,81.0,300.0,5.0,149.0,162.6016,0.7170251792562965,167.35813953488332,164.0,0.0,103.0
l,276.8250792062679,51.60913790228447,73,l,51.92299999999992,74.0,279.0,11.0,154.0,164.8352,0.7170251792562965,167.35813953488332,164.0,0.0,103.0
r,310.1750875437679,51.942637985659495,73,r,52.13100000000001,82.0,299.0,6.0,136.0,163.9344,0.7503751875937965,159.92000000000007,164.0,0.0,103.0
l,293.5000833750214,52.32616308154077,74,l,52.65099999999991,75.0,300.0,7.0,157.0,161.0738,0.733700183425043,163.55454545454612,164.0,0.0,103.0
r,293.5000833750214,52.69301317325329,74,r,52.86300000000001,83.0,292.0,5.0,125.0,162.6016,0.6836751709187894,175.52195121951306,164.0,0.0,103.0
l,293.5000833750214,53.05986326496581,75,l,53.39599999999992,76.0,281.0,13.0,155.0,169.0141,0.733700183425043,163.55454545454612,164.0,0.0,103.0
r,343.5250958812821,53.37668834417208,75,r,53.601000000000006,84.0,302.0,6.0,180.0,163.4877,0.7837251959312965,153.11489361702175,164.0,0.0,103.0
l,293.5000833750214,53.793563448390856,76,l,54.10599999999992,77.0,290.0,8.0,171.0,165.5172,0.7503751875937965,159.92000000000007,164.0,0.0,106.0
r,293.5000833750285,54.16041354010338,76,r,54.335,85.0,299.0,4.0,180.0,163.0435,0.7337001834250501,163.55454545454452,164.0,0.0,106.0
l,260.1500750375214,54.54393863598465,77,l,54.83099999999992,78.0,298.0,7.0,151.0,165.0619,0.7337001834250501,163.55454545454452,164.0,0.0,109.0
r,310.175087543775,54.89411372352843,77,r,55.071000000000005,86.0,290.0,6.0,181.0,162.6016,0.733700183425043,163.55454545454612,164.0,0.0,109.0
l,276.8250792062679,55.2776388194097,78,l,55.55799999999992,79.0,294.0,7.0,126.0,164.8352,0.7170251792562965,167.35813953488332,164.0,0.0,109.0
r,293.5000833750214,55.62781390695347,78,r,55.809000000000005,87.0,280.0,7.0,179.0,169.0141,0.7170251792562965,167.35813953488332,164.0,0.0,110.0
l,293.5000833750214,55.994663998666,79,l,,,,,,,0.7003501750875429,171.34285714285733,164.0,0.0,110.0
r,276.825079206275,56.34483908620977,79,r,56.519,88.0,282.0,7.0,165.0,165.2893,0.7170251792562965,167.35813953488332,164.0,0.0,110.0
l,276.8250792062679,56.69501417375354,80,l,57.018999999999934,81.0,294.0,7.0,134.0,164.3836,0.733700183425043,163.55454545454612,164.0,0.0,110.0
r,293.5000833750214,57.06186426546606,80,r,57.24500000000001,89.0,298.0,5.0,158.0,163.0435,0.7337001834250501,163.55454545454452,164.0,0.0,110.0
l,293.5000833750214,57.428714357178585,81,l,57.74899999999992,82.0,296.0,7.0,135.0,162.8223,0.7337001834250572,163.55454545454293,164.0,0.0,110.0
r,293.5000833750143,57.79556444889111,81,r,57.981,90.0,292.0,6.0,159.0,162.6016,0.7337001834250501,163.55454545454452,164.0,0.0,111.0
l,293.5000833750072,58.16241454060364,82,l,58.48599999999993,83.0,266.0,10.0,127.0,163.9344,0.7503751875937894,159.9200000000016,164.0,0.0,111.0
r,293.5000833750143,58.52926463231616,82,r,58.719,91.0,291.0,5.0,154.0,163.9344,0.7337001834250358,163.55454545454768,164.0,0.0,111.0
l,276.8250792062679,58.91278972819743,83,l,59.21799999999993,84.0,296.0,8.0,143.0,162.8223,0.7170251792562894,167.358139534885,164.0,0.0,111.0
r,293.5000833750214,59.2629648157412,83,r,59.451,92.0,265.0,11.0,130.0,164.3836,0.7337001834250501,163.55454545454452,164.0,0.0,111.0
l,276.8250792062821,59.62981490745372,84,l,59.95499999999994,85.0,272.0,10.0,127.0,163.0435,0.7337001834250501,163.55454545454452,164.0,0.0,111.0
r,293.5000833750143,59.99666499916625,84,r,60.181,93.0,298.0,6.0,167.0,163.9344,0.733700183425043,163.55454545454612,164.0,0.0,111.0
l,293.5000833750214,60.36351509087877,85,l,60.69099999999993,86.0,286.0,6.0,126.0,163.2653,0.7337001834250358,163.55454545454768,164.0,0.0,111.0
r,310.1750875437679,60.73036518259129,85,r,60.913,94.0,285.0,7.0,163.0,164.3836,0.6836751709187894,175.52195121951306,164.0,0.0,111.0
l,276.825079206275,61.09721527430381,86,l,61.425999999999945,87.0,292.0,9.0,133.0,167.1309,0.7337001834250572,163.55454545454293,164.0,0.0,111.0
r,326.8500917125286,61.41404035351008,86,r,61.643,95.0,267.0,12.0,169.0,164.8352,0.7837251959313036,153.11489361702036,164.0,0.0,111.0
l,276.8250792062679,61.830915457728864,87,l,62.14399999999995,88.0,269.0,10.0,128.0,165.5172,0.7503751875937965,159.92000000000007,164.0,0.0,112.0
r,293.5000833750214,62.197765549441385,87,r,62.371,96.0,289.0,6.0,182.0,159.1512,0.7503751875937965,159.92000000000007,164.0,0.0,112.0
l,276.8250792062679,62.58129064532266,88,l,62.86899999999994,89.0,272.0,10.0,140.0,163.9344,0.733700183425043,163.55454545454612,164.0,0.0,112.0
