YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,300.1500750375179,17.225279306319827,24,l,17.259,30.0,372.0,8.0,93.0,160.0,0.7503751875937965,159.92000000000007,164.0,254.0,156.0
r,300.1500750375214,17.59212939803235,25,r,17.681,30.0,333.0,5.0,407.0,157.8947,0.7503751875938001,159.91999999999933,164.0,254.0,156.0
l,300.1500750375179,17.975654493913623,25,l,18.009,31.0,308.0,8.0,92.0,159.5745,0.7503751875937965,159.92000000000007,164.0,254.0,156.0
r,300.1500750375143,18.34250458562615,26,r,18.441,31.0,336.0,6.0,375.0,163.4877,0.7503751875937965,159.92000000000007,164.0,254.0,156.0
l,283.4750708687679,18.72602968150742,26,l,18.761000000000003,32.0,300.0,8.0,118.0,157.4803,0.733700183425043,163.55454545454612,162.0,254.0,156.0
r,300.1500750375179,19.092879773219945,27,r,19.175,32.0,319.0,5.0,359.0,161.9433,0.733700183425043,163.55454545454612,162.0,254.0,156.0
l,283.4750708687714,19.459729864932463,27,l,19.523000000000003,33.0,431.0,7.0,134.0,160.8579,0.7503751875938001,159.91999999999933,162.0,254.0,156.0
r,316.8250792062714,19.826579956644988,28,r,19.916,33.0,329.0,5.0,337.0,155.8442,0.7503751875938001,159.91999999999933,162.0,252.0,156.0
l,300.1500750375179,20.210105052526263,28,l,20.269,34.0,405.0,7.0,146.0,160.4278,0.7503751875937965,159.92000000000007,162.0,252.0,156.0
r,300.1500750375143,20.576955144238788,29,r,20.686,34.0,332.0,5.0,308.0,158.1028,0.767050191762543,156.4434782608706,162.0,256.0,156.0
l,283.4750708687679,20.96048024012006,29,l,21.017,35.0,332.0,9.0,159.0,160.4278,0.7670501917625501,156.4434782608691,162.0,256.0,156.0
r,300.1500750375179,21.34400533600133,30,r,21.445,35.0,330.0,5.0,269.0,158.3113,0.7503751875938001,159.91999999999933,162.0,256.0,156.0
l,300.1500750375179,21.72753043188261,30,l,21.765,36.0,317.0,7.0,167.0,159.3625,0.7670501917625501,156.4434782608691,162.0,260.0,157.0
r,300.1500750375179,22.09438052359513,31,r,22.203,36.0,331.0,5.0,225.0,161.7251,0.8671002167750537,138.39230769230775,162.0,260.0,157.0
l,266.8000667000108,22.49458062364516,31,l,22.518,37.0,316.0,7.0,195.0,158.3113,0.7170251792562894,167.358139534885,162.0,260.0,157.0
r,200.1000500250143,22.961480740370185,32,r,22.945,37.0,337.0,6.0,195.0,161.2903,0.6503251625812965,184.52307692307528,160.0,258.0,157.0
l,300.1500750375214,23.21160580290145,32,l,23.276,38.0,308.0,10.0,221.0,162.6016,0.7503751875938001,159.91999999999933,160.0,258.0,157.0
r,283.4750708687643,23.61180590295148,33,r,23.689000000000004,38.0,328.0,6.0,171.0,161.5074,0.7170251792562894,167.358139534885,160.0,260.0,157.0
l,316.8250792062714,23.96198099049525,33,l,24.014,39.0,386.0,7.0,243.0,160.4278,0.7503751875937965,159.92000000000007,160.0,260.0,157.0
r,333.5000833750214,24.32883108220777,34,r,24.432,39.0,333.0,5.0,164.0,160.4278,0.7503751875937965,159.92000000000007,160.0,260.0,157.0
l,316.8250792062714,24.712356178089045,34,l,24.762,40.0,384.0,7.0,220.0,160.4278,0.750375187593793,159.92000000000084,160.0,262.0,157.0
r,316.8250792062714,25.079206269801567,35,r,25.18,40.0,328.0,5.0,159.0,161.0738,0.7337001834250465,163.5545454545453,160.0,262.0,157.0
l,316.82507920627853,25.46273136568284,35,l,25.50999999999999,41.0,360.0,8.0,226.0,160.8579,0.7337001834250501,163.55454545454452,160.0,262.0,157.0
r,333.5000833750214,25.812906453226613,36,r,25.925,41.0,327.0,6.0,154.0,159.1512,0.7503751875937965,159.92000000000007,160.0,264.0,157.0
l,333.5000833750214,26.19643154910789,36,l,26.255999999999982,42.0,433.0,7.0,221.0,160.8579,0.7503751875937965,159.92000000000007,160.0,264.0,157.0
r,333.5000833750214,26.56328164082041,37,r,26.678999999999995,42.0,327.0,6.0,151.0,164.3836,0.7337001834250465,163.5545454545453,160.0,266.0,160.0
l,316.8250792062714,26.946806736701685,37,l,27.00199999999998,43.0,397.0,9.0,215.0,161.2903,0.7503751875937965,159.92000000000007,160.0,266.0,160.0
r,350.17508754377144,27.296981824245456,38,r,27.409,43.0,322.0,7.0,142.0,158.1028,0.7670501917625465,156.44347826086985,160.0,266.0,160.0
l,316.825079206275,27.69718192429548,38,l,27.74599999999998,44.0,450.0,6.0,268.0,159.3625,0.7337001834250465,163.5545454545453,160.0,266.0,160.0
r,316.8250792062714,28.064032016008003,39,r,28.168,44.0,331.0,4.0,138.0,162.6016,0.7337001834250465,163.5545454545453,160.0,266.0,160.0
l,333.5000833750214,28.430882107720528,39,l,28.49899999999998,45.0,343.0,8.0,240.0,160.8579,0.7670501917625465,156.44347826086985,160.0,266.0,160.0
r,350.17508754377144,28.79773219943305,40,r,28.906,45.0,325.0,7.0,127.0,155.8442,0.7670501917625501,156.4434782608691,160.0,266.0,160.0
l,316.8250792062679,29.197932299483075,40,l,29.244999999999976,46.0,378.0,8.0,219.0,161.7251,0.7337001834250465,163.5545454545453,160.0,266.0,160.0
r,316.8250792062679,29.5647823911956,41,r,,,,,,,0.7503751875938001,159.91999999999933,160.0,268.0,160.0
l,316.825079206275,29.93163248290812,41,l,29.986999999999973,47.0,356.0,8.0,199.0,157.4803,0.7503751875938001,159.91999999999933,160.0,268.0,160.0
r,333.5000833750179,30.3151575787894,42,r,30.428,47.0,324.0,5.0,113.0,159.787,0.7503751875938001,159.91999999999933,160.0,268.0,160.0
l,316.8250792062679,30.68200767050192,42,l,30.74899999999998,48.0,368.0,10.0,207.0,161.2903,0.7503751875938001,159.91999999999933,160.0,268.0,161.0
r,316.8250792062643,31.0655327663832,43,r,31.178999999999995,48.0,327.0,5.0,103.0,158.7302,0.7337001834250394,163.5545454545469,160.0,268.0,161.0
l,333.5000833750179,31.43238285809572,43,l,31.492999999999977,49.0,366.0,9.0,211.0,157.4803,0.7503751875937894,159.9200000000016,160.0,268.0,161.0
r,350.17508754377144,31.79923294980824,44,r,31.934999999999988,49.0,328.0,7.0,204.0,164.1587,0.750375187593793,159.92000000000084,160.0,270.0,161.0
l,333.5000833750214,32.18275804568951,44,l,32.25499999999998,50.0,387.0,8.0,203.0,163.4877,0.7337001834250501,163.55454545454452,160.0,270.0,161.0
r,350.175087543775,32.54960813740203,45,r,,,,,,,0.7337001834250501,163.55454545454452,160.0,270.0,161.0
l,333.5000833750214,32.91645822911456,45,l,32.988999999999976,51.0,415.0,8.0,194.0,159.1512,0.7503751875937965,159.92000000000007,160.0,270.0,161.0
r,333.5000833750214,33.28330832082708,46,r,33.411999999999985,51.0,329.0,7.0,0.0,160.0,0.7670501917625501,156.4434782608691,160.0,270.0,161.0
l,333.5000833750214,33.66683341670836,46,l,33.742999999999974,52.0,356.0,7.0,133.0,163.7108,0.767050191762543,156.4434782608706,160.0,270.0,161.0
r,333.5000833750143,34.05035851258963,47,r,34.161999999999985,52.0,326.0,6.0,0.0,161.9433,0.767050191762543,156.4434782608706,160.0,270.0,161.0
l,316.825079206275,34.4338836084709,47,l,34.47599999999997,53.0,388.0,8.0,136.0,159.5745,0.7503751875937965,159.92000000000007,160.0,270.0,161.0
r,316.8250792062679,34.817408704352175,48,r,34.902999999999984,53.0,331.0,6.0,0.0,159.5745,0.7337001834250501,163.55454545454452,160.0,270.0,161.0
l,316.825079206275,35.1842587960647,48,l,35.22799999999997,54.0,380.0,9.0,137.0,160.4278,0.7337001834250501,163.55454545454452,160.0,270.0,161.0
r,316.8250792062679,35.551108887777225,49,r,35.65499999999998,54.0,318.0,6.0,0.0,161.2903,0.7503751875937965,159.92000000000007,160.0,268.0,161.0
l,333.5000833750214,35.91795897948975,49,l,35.97599999999997,55.0,326.0,8.0,140.0,158.3113,0.7503751875937965,159.92000000000007,160.0,268.0,161.0
r,316.8250792062679,36.30148407537102,50,r,36.39899999999998,55.0,324.0,6.0,0.0,160.2136,0.7503751875937965,159.92000000000007,160.0,268.0,161.0
l,316.8250792062679,36.66833416708354,50,l,36.73399999999997,56.0,302.0,9.0,149.0,163.4877,0.7503751875937965,159.92000000000007,160.0,268.0,165.0
r,316.8250792062679,37.05185926296482,51,r,37.147999999999975,56.0,325.0,6.0,0.0,161.2903,0.7503751875937965,159.92000000000007,160.0,268.0,165.0
l,316.8250792062679,37.41870935467734,51,l,37.46799999999997,57.0,324.0,11.0,192.0,163.0435,0.7503751875937965,159.92000000000007,160.0,268.0,165.0
r,316.8250792062679,37.802234450558615,52,r,37.891999999999975,57.0,327.0,4.0,0.0,161.9433,0.733700183425043,163.55454545454612,160.0,270.0,165.0
l,300.1500750375214,38.169084542271136,52,l,38.20399999999997,58.0,384.0,8.0,250.0,160.0,0.733700183425043,163.55454545454612,160.0,270.0,165.0
r,316.8250792062679,38.53593463398366,53,r,38.63299999999997,58.0,332.0,5.0,0.0,160.4278,0.7337001834250501,163.55454545454452,160.0,270.0,165.0
l,316.8250792062679,38.90278472569618,53,l,38.953999999999965,59.0,412.0,7.0,251.0,159.5745,0.7503751875937965,159.92000000000007,160.0,270.0,165.0
r,333.5000833750214,39.26963481740871,54,r,39.38099999999997,59.0,325.0,6.0,246.0,164.3836,0.7503751875937894,159.9200000000016,160.0,270.0,165.0
l,316.825079206275,39.653159913289976,54,l,39.70599999999996,60.0,366.0,8.0,281.0,166.6667,0.7503751875938036,159.91999999999857,160.0,270.0,165.0
r,333.5000833750285,40.0200100050025,55,r,40.11099999999997,60.0,332.0,8.0,205.0,159.3625,0.7503751875938036,159.91999999999857,160.0,270.0,165.0
l,333.5000833750214,40.40353510088378,55,l,40.425999999999966,61.0,380.0,7.0,281.0,157.4803,0.7503751875937965,159.92000000000007,160.0,270.0,165.0
r,333.5000833750214,40.7703851925963,56,r,40.86399999999997,61.0,334.0,5.0,205.0,161.7251,0.733700183425043,163.55454545454612,160.0,268.0,165.0
l,300.1500750375143,41.153910288477576,56,l,41.18799999999997,62.0,405.0,8.0,280.0,159.5745,0.733700183425043,163.55454545454612,160.0,268.0,165.0
r,333.5000833750214,41.504085376021344,57,r,,,,,,,0.767050191762543,156.4434782608706,162.0,270.0,167.0
l,316.8250792062679,41.88761047190262,57,l,41.93999999999996,63.0,388.0,9.0,295.0,159.787,0.7503751875937965,159.92000000000007,162.0,270.0,167.0
r,316.825079206275,42.27113556778389,58,r,42.35999999999997,63.0,332.0,6.0,187.0,158.9404,0.7337001834250501,163.55454545454452,162.0,270.0,167.0
l,316.8250792062679,42.637985659496415,58,l,42.69099999999996,64.0,344.0,9.0,283.0,160.4278,0.7503751875937965,159.92000000000007,160.0,268.0,167.0
r,333.5000833750214,43.00483575120894,59,r,43.11499999999997,64.0,332.0,6.0,172.0,160.8579,0.7670501917625501,156.4434782608691,160.0,268.0,167.0
l,333.5000833750214,43.38836084709021,59,l,43.43899999999996,65.0,394.0,10.0,269.0,161.7251,0.7503751875937965,159.92000000000007,160.0,268.0,167.0
r,333.5000833750214,43.77188594297149,60,r,43.86099999999996,65.0,327.0,6.0,163.0,160.0,0.7503751875937965,159.92000000000007,162.0,272.0,167.0
l,316.825079206275,44.13873603468401,60,l,44.18099999999996,66.0,306.0,11.0,261.0,158.7302,0.7337001834250501,163.55454545454452,162.0,272.0,167.0
r,316.8250792062679,44.52226113056528,61,r,44.61099999999996,66.0,330.0,6.0,161.0,160.6426,0.733700183425043,163.55454545454612,160.0,272.0,167.0
l,333.5000833750143,44.87243621810906,61,l,44.93699999999996,67.0,314.0,10.0,267.0,160.0,0.767050191762543,156.4434782608706,160.0,272.0,167.0
r,333.5000833750214,45.255961313990326,62,r,45.357999999999954,67.0,321.0,6.0,156.0,159.1512,0.7503751875937965,159.92000000000007,160.0,272.0,167.0
l,316.8250792062821,45.6394864098716,62,l,45.68699999999996,68.0,302.0,10.0,246.0,160.8579,0.7503751875937965,159.92000000000007,160.0,270.0,167.0
r,316.825079206275,46.00633650158412,63,r,46.11199999999995,68.0,320.0,6.0,168.0,160.4278,0.7670501917625501,156.4434782608691,160.0,270.0,167.0
l,316.825079206275,46.3898615974654,63,l,46.43299999999996,69.0,403.0,9.0,288.0,161.7251,0.7503751875938036,159.91999999999857,160.0,270.0,167.0
r,316.8250792062679,46.77338669334667,64,r,46.85999999999995,69.0,322.0,6.0,180.0,161.5074,0.7503751875937965,159.92000000000007,162.0,272.0,170.0
l,316.8250792062679,47.1402367850592,64,l,47.17499999999996,70.0,356.0,8.0,319.0,157.6873,0.7503751875937894,159.9200000000016,162.0,272.0,170.0
r,316.8250792062679,47.52376188094047,65,r,47.60299999999995,70.0,323.0,7.0,205.0,157.0681,0.7503751875937965,159.92000000000007,160.0,272.0,170.0
l,316.8250792062821,47.89061197265299,65,l,47.93599999999996,71.0,374.0,8.0,307.0,159.5745,0.7503751875938107,159.91999999999703,160.0,272.0,170.0
r,316.825079206275,48.274137068534266,66,r,48.36699999999996,71.0,325.0,7.0,236.0,160.0,0.7503751875937965,159.92000000000007,160.0,272.0,170.0
l,316.8250792062608,48.6409871602468,66,l,48.68799999999995,72.0,416.0,9.0,310.0,161.2903,0.7503751875937894,159.9200000000016,160.0,272.0,170.0
r,316.825079206275,49.02451225612806,67,r,49.11699999999995,72.0,328.0,6.0,202.0,160.6426,0.7503751875937965,159.92000000000007,160.0,272.0,170.0
l,316.8250792062679,49.39136234784059,67,l,49.43199999999995,73.0,422.0,10.0,254.0,156.25,0.7503751875937965,159.92000000000007,160.0,272.0,170.0
r,316.8250792062679,49.77488744372186,68,r,49.86399999999995,73.0,327.0,6.0,196.0,158.7302,0.7503751875937965,159.92000000000007,160.0,270.0,170.0
l,316.8250792062679,50.14173753543439,68,l,50.199999999999946,74.0,408.0,9.0,206.0,161.2903,0.767050191762543,156.4434782608706,160.0,270.0,170.0
r,316.825079206275,50.525262631315655,69,r,50.61999999999995,74.0,329.0,7.0,221.0,158.7302,0.7503751875938036,159.91999999999857,160.0,268.0,170.0
l,316.825079206275,50.90878772719693,69,l,50.943999999999946,75.0,360.0,9.0,207.0,159.1512,0.7503751875937965,159.92000000000007,160.0,268.0,170.0
r,316.8250792062679,51.27563781890946,70,r,51.37599999999995,75.0,332.0,8.0,253.0,163.2653,0.7503751875937965,159.92000000000007,160.0,268.0,170.0
l,316.825079206275,51.65916291479073,70,l,51.69799999999994,76.0,405.0,10.0,251.0,161.2903,0.7337001834250501,163.55454545454452,160.0,268.0,173.0
r,333.5000833750214,52.026013006503256,71,r,,,,,,,0.733700183425043,163.55454545454612,160.0,268.0,173.0
l,316.8250792062679,52.39286309821578,71,l,52.441999999999936,77.0,394.0,9.0,203.0,158.3113,0.767050191762543,156.4434782608706,160.0,268.0,173.0
r,333.5000833750214,52.7597131899283,72,r,52.87499999999995,77.0,329.0,9.0,228.0,157.4803,0.7837251959313036,153.11489361702036,160.0,268.0,173.0
l,333.5000833750214,53.15991328997832,72,l,53.19999999999994,78.0,405.0,8.0,163.0,156.8627,0.7503751875938107,159.91999999999703,160.0,268.0,173.0
r,316.8250792062679,53.5434383858596,73,r,53.63699999999995,78.0,329.0,7.0,204.0,160.8579,0.7503751875937894,159.9200000000016,160.0,268.0,173.0
l,333.5000833750072,53.91028847757213,73,l,53.96499999999994,79.0,337.0,8.0,156.0,160.8579,0.7670501917625359,156.44347826087204,160.0,268.0,173.0
r,333.5000833750214,54.29381357345339,74,r,54.382999999999946,79.0,328.0,8.0,172.0,157.2739,0.7503751875937965,159.92000000000007,160.0,268.0,173.0
l,316.825079206275,54.67733866933467,74,l,54.71099999999994,80.0,388.0,9.0,150.0,156.25,0.7503751875937965,159.92000000000007,160.0,268.0,173.0
r,316.825079206275,55.04418876104719,75,r,55.14599999999994,80.0,337.0,7.0,170.0,162.6016,0.7670501917625501,156.4434782608691,160.0,268.0,173.0
l,316.825079206275,55.42771385692846,75,l,55.47899999999993,81.0,372.0,8.0,151.0,162.6016,0.7670501917625501,156.4434782608691,160.0,268.0,173.0
r,333.5000833750214,55.81123895280974,76,r,55.88399999999994,81.0,323.0,9.0,185.0,158.1028,0.7503751875937965,159.92000000000007,160.0,268.0,173.0
l,300.1500750375214,56.19476404869101,76,l,56.21699999999993,82.0,388.0,10.0,150.0,158.7302,0.733700183425043,163.55454545454612,160.0,268.0,173.0
r,316.8250792062679,56.561614140403535,77,r,56.64299999999994,82.0,334.0,8.0,177.0,162.1622,0.7170251792562965,167.35813953488332,160.0,268.0,174.0
l,316.825079206275,56.928464232116056,77,l,56.97299999999993,83.0,387.0,8.0,194.0,163.4877,0.7503751875937965,159.92000000000007,160.0,268.0,174.0
r,333.5000833750214,57.27863931965983,78,r,57.382999999999946,83.0,329.0,8.0,161.0,159.1512,0.7670501917625501,156.4434782608691,160.0,268.0,174.0
l,300.1500750375214,57.67883941970985,78,l,57.70699999999992,84.0,393.0,10.0,150.0,160.4278,0.7337001834250501,163.55454545454452,160.0,270.0,174.0
r,316.8250792062679,58.04568951142238,79,r,58.13699999999994,84.0,337.0,8.0,167.0,160.8579,0.733700183425043,163.55454545454612,160.0,270.0,174.0
l,333.5000833750143,58.4125396031349,79,l,58.45499999999993,85.0,377.0,10.0,184.0,160.8579,0.7503751875937965,159.92000000000007,160.0,270.0,174.0
r,333.5000833750214,58.779389694847424,80,r,58.882999999999946,85.0,340.0,7.0,158.0,161.0738,0.7503751875937965,159.92000000000007,160.0,268.0,174.0
l,316.8250792062679,59.1629147907287,80,l,59.20099999999992,86.0,370.0,10.0,220.0,162.3816,0.7503751875937965,159.92000000000007,160.0,268.0,174.0
r,333.5000833750214,59.52976488244122,81,r,59.62799999999995,86.0,317.0,8.0,158.0,162.1622,0.7503751875937965,159.92000000000007,160.0,268.0,174.0
l,316.825079206275,59.913289978322496,81,l,59.93999999999993,87.0,350.0,11.0,228.0,160.8579,0.7503751875937965,159.92000000000007,160.0,268.0,174.0
r,316.8250792062679,60.28014007003502,82,r,60.367999999999945,87.0,330.0,9.0,162.0,162.8223,0.7337001834250501,163.55454545454452,160.0,268.0,174.0
l,316.8250792062679,60.66366516591629,82,l,60.68599999999992,88.0,354.0,10.0,238.0,162.1622,0.733700183425043,163.55454545454612,160.0,268.0,174.0
r,333.5000833750214,61.01384025346007,83,r,61.104999999999954,88.0,338.0,7.0,157.0,161.2903,0.7503751875937894,159.9200000000016,160.0,268.0,174.0
l,300.1500750375214,61.397365349341335,83,l,61.42599999999992,89.0,376.0,11.0,266.0,157.4803,0.7503751875938036,159.91999999999857,160.0,268.0,174.0
r,333.5000833750285,61.76421544105386,84,r,61.84899999999994,89.0,333.0,8.0,184.0,157.4803,0.7503751875938036,159.91999999999857,160.0,268.0,177.0
l,316.8250792062679,62.14774053693514,84,l,62.18799999999992,90.0,376.0,10.0,300.0,161.2903,0.733700183425043,163.55454545454612,160.0,268.0,177.0
r,333.5000833750214,62.51459062864766,85,r,62.61099999999994,90.0,332.0,8.0,171.0,161.5074,0.7503751875937965,159.92000000000007,160.0,266.0,177.0
l,333.5000833750214,62.88144072036018,85,l,62.93199999999992,91.0,344.0,10.0,251.0,159.5745,0.7670501917625501,156.4434782608691,160.0,266.0,177.0
r,316.8250792062679,63.26496581624146,86,r,63.35399999999995,91.0,340.0,8.0,160.0,159.5745,0.7503751875937894,159.9200000000016,160.0,266.0,177.0
l,316.8250792062679,63.64849091212273,86,l,63.68399999999991,92.0,372.0,9.0,261.0,160.0,0.7503751875937965,159.92000000000007,160.0,266.0,177.0
r,316.8250792062821,64.01534100383525,87,r,64.10599999999994,92.0,335.0,7.0,157.0,158.3113,0.7670501917625501,156.4434782608691,160.0,266.0,177.0
l,316.8250792062679,64.39886609971653,87,l,64.43399999999991,93.0,370.0,10.0,236.0,158.7302,0.7503751875937894,159.9200000000016,160.0,266.0,177.0
r,316.8250792062679,64.7823911955978,88,r,64.86399999999993,93.0,338.0,8.0,156.0,158.1028,0.7503751875938036,159.91999999999857,160.0,268.0,177.0
