timestamp,cadence,gct,heart_rate,index
1705098526.0,0.0,0.0,134.0,1
1705098527.0,0.0,0.0,134.0,2
1705098528.0,0.0,0.0,134.0,3
1705098529.0,0.0,0.0,134.0,4
1705098530.0,150.0,0.0,134.0,5
1705098531.0,186.0,0.0,133.0,6
1705098532.0,186.0,0.0,133.0,7
1705098533.0,186.0,287.0,133.0,8
1705098534.0,186.0,238.0,133.0,9
1705098535.0,180.0,228.0,133.0,10
1705098536.0,180.0,225.0,133.0,11
1705098537.0,180.0,224.0,135.0,12
1705098538.0,182.0,222.0,137.0,13
1705098539.0,182.0,223.0,140.0,14
1705098540.0,178.0,226.0,142.0,15
1705098541.0,178.0,229.0,143.0,16
1705098542.0,176.0,229.0,145.0,17
1705098543.0,178.0,229.0,148.0,18
1705098544.0,176.0,230.0,149.0,19
1705098545.0,176.0,230.0,153.0,20
1705098546.0,176.0,232.0,155.0,21
1705098547.0,174.0,232.0,158.0,22
1705098548.0,176.0,232.0,160.0,23
1705098549.0,176.0,232.0,162.0,24
1705098550.0,176.0,232.0,164.0,25
1705098551.0,176.0,250.0,166.0,26
1705098552.0,174.0,263.0,167.0,27
1705098553.0,174.0,265.0,169.0,28
1705098554.0,174.0,264.0,170.0,29
1705098555.0,174.0,264.0,172.0,30
1705098556.0,174.0,264.0,173.0,31
1705098557.0,174.0,264.0,174.0,32
1705098558.0,174.0,264.0,175.0,33
1705098559.0,172.0,264.0,175.0,34
1705098560.0,172.0,267.0,176.0,35
1705098561.0,172.0,267.0,175.0,36
1705098562.0,172.0,267.0,174.0,37
1705098563.0,172.0,267.0,173.0,38
1705098564.0,170.0,269.0,173.0,39
1705098565.0,170.0,269.0,173.0,40
1705098566.0,170.0,269.0,173.0,41
1705098567.0,170.0,269.0,173.0,42
1705098568.0,170.0,266.0,173.0,43
1705098569.0,172.0,251.0,173.0,44
1705098570.0,172.0,247.0,172.0,45
1705098571.0,172.0,245.0,172.0,46
1705098572.0,172.0,241.0,172.0,47
1705098573.0,172.0,240.0,173.0,48
1705098574.0,172.0,239.0,173.0,49
1705098575.0,172.0,241.0,173.0,50
1705098576.0,172.0,241.0,174.0,51
1705098577.0,172.0,241.0,175.0,52
1705098578.0,172.0,241.0,175.0,53
1705098579.0,172.0,238.0,175.0,54
1705098580.0,176.0,236.0,176.0,55
1705098581.0,176.0,234.0,176.0,56
1705098582.0,176.0,234.0,177.0,57
1705098583.0,176.0,235.0,178.0,58
1705098584.0,176.0,234.0,179.0,59
1705098585.0,174.0,234.0,179.0,60
1705098586.0,174.0,234.0,180.0,61
1705098587.0,174.0,236.0,184.0,62
1705098588.0,174.0,236.0,187.0,63
1705098589.0,174.0,237.0,188.0,64
1705098590.0,174.0,237.0,188.0,65
1705098591.0,174.0,237.0,188.0,66
1705098592.0,174.0,237.0,189.0,67
1705098593.0,172.0,237.0,189.0,68
1705098594.0,172.0,239.0,190.0,69
1705098595.0,170.0,242.0,190.0,70
1705098596.0,170.0,242.0,191.0,71
1705098597.0,170.0,242.0,191.0,72
1705098598.0,170.0,242.0,191.0,73
1705098599.0,170.0,243.0,191.0,74
1705098600.0,170.0,243.0,191.0,75
1705098601.0,170.0,243.0,190.0,76
1705098602.0,170.0,243.0,191.0,77
1705098603.0,170.0,244.0,191.0,78
1705098604.0,170.0,244.0,191.0,79
1705098605.0,170.0,244.0,192.0,80
1705098606.0,170.0,244.0,192.0,81
1705098607.0,170.0,244.0,192.0,82
1705098608.0,170.0,244.0,193.0,83
1705098609.0,170.0,245.0,193.0,84
1705098610.0,168.0,254.0,193.0,85
1705098611.0,170.0,256.0,193.0,86
1705098612.0,168.0,261.0,194.0,87
1705098613.0,170.0,254.0,194.0,88
1705098614.0,170.0,252.0,194.0,89
1705098615.0,170.0,251.0,194.0,90
1705098616.0,168.0,252.0,194.0,91
1705098617.0,168.0,251.0,194.0,92
1705098618.0,168.0,249.0,194.0,93
1705098619.0,168.0,249.0,193.0,94
1705098620.0,168.0,249.0,193.0,95
1705098621.0,168.0,248.0,193.0,96
1705098622.0,168.0,248.0,193.0,97
1705098623.0,168.0,248.0,192.0,98
1705098624.0,170.0,246.0,192.0,99
1705098625.0,170.0,246.0,192.0,100
1705098626.0,170.0,246.0,193.0,101
1705098627.0,170.0,246.0,193.0,102
1705098628.0,170.0,245.0,193.0,103
1705098629.0,168.0,248.0,194.0,104
1705098630.0,168.0,248.0,194.0,105
1705098631.0,168.0,248.0,194.0,106
1705098632.0,168.0,248.0,194.0,107
1705098633.0,168.0,248.0,194.0,108
1705098634.0,168.0,248.0,194.0,109
1705098635.0,168.0,248.0,194.0,110
1705098636.0,170.0,245.0,195.0,111
1705098637.0,170.0,245.0,195.0,112
1705098638.0,170.0,245.0,195.0,113
1705098639.0,170.0,245.0,195.0,114
1705098640.0,170.0,245.0,196.0,115
1705098641.0,170.0,245.0,196.0,116
1705098642.0,170.0,245.0,196.0,117
1705098643.0,170.0,245.0,197.0,118
1705098644.0,170.0,245.0,197.0,119
1705098645.0,170.0,244.0,197.0,120
1705098646.0,170.0,244.0,198.0,121
1705098647.0,170.0,244.0,198.0,122
1705098648.0,168.0,247.0,197.0,123
1705098649.0,168.0,247.0,197.0,124
1705098650.0,168.0,247.0,197.0,125
1705098651.0,168.0,247.0,197.0,126
1705098652.0,168.0,247.0,197.0,127
1705098653.0,168.0,247.0,197.0,128
1705098654.0,168.0,248.0,198.0,129
1705098655.0,170.0,245.0,198.0,130
1705098656.0,170.0,245.0,198.0,131
1705098657.0,170.0,245.0,198.0,132
1705098658.0,170.0,245.0,198.0,133
1705098659.0,170.0,245.0,199.0,134
1705098660.0,170.0,245.0,198.0,135
1705098661.0,170.0,244.0,199.0,136
1705098662.0,170.0,244.0,198.0,137
1705098663.0,170.0,244.0,198.0,138
1705098664.0,170.0,244.0,198.0,139
1705098665.0,172.0,242.0,198.0,140
1705098666.0,170.0,244.0,198.0,141
1705098667.0,170.0,244.0,198.0,142
1705098668.0,170.0,244.0,198.0,143
1705098669.0,170.0,244.0,198.0,144
1705098670.0,168.0,247.0,199.0,145
1705098671.0,168.0,247.0,199.0,146
1705098672.0,168.0,247.0,199.0,147
1705098673.0,168.0,248.0,199.0,148
1705098674.0,168.0,254.0,199.0,149
1705098675.0,168.0,257.0,199.0,150
1705098676.0,170.0,256.0,199.0,151
1705098677.0,170.0,252.0,199.0,152
1705098678.0,168.0,253.0,200.0,153
1705098679.0,168.0,252.0,200.0,154
1705098680.0,168.0,251.0,200.0,155
1705098681.0,168.0,250.0,201.0,156
1705098682.0,170.0,245.0,201.0,157
1705098683.0,170.0,243.0,201.0,158
1705098684.0,170.0,242.0,202.0,159
1705098685.0,170.0,242.0,202.0,160
1705098686.0,170.0,243.0,202.0,161
1705098687.0,170.0,243.0,202.0,162
1705098688.0,170.0,244.0,201.0,163
1705098689.0,170.0,244.0,201.0,164
1705098690.0,170.0,244.0,201.0,165
1705098691.0,168.0,246.0,201.0,166
1705098692.0,168.0,247.0,201.0,167
1705098693.0,168.0,247.0,201.0,168
1705098694.0,170.0,244.0,201.0,169
1705098695.0,170.0,244.0,201.0,170
1705098696.0,170.0,244.0,202.0,171
1705098697.0,172.0,242.0,202.0,172
1705098698.0,172.0,242.0,202.0,173
1705098699.0,172.0,242.0,202.0,174
1705098700.0,170.0,244.0,202.0,175
1705098701.0,170.0,244.0,202.0,176
1705098702.0,170.0,244.0,202.0,177
1705098703.0,170.0,244.0,202.0,178
1705098704.0,170.0,244.0,202.0,179
1705098705.0,170.0,244.0,203.0,180
1705098706.0,170.0,244.0,203.0,181
1705098707.0,170.0,244.0,203.0,182
1705098708.0,170.0,244.0,203.0,183
1705098709.0,172.0,242.0,203.0,184
1705098710.0,172.0,240.0,203.0,185
1705098711.0,176.0,237.0,203.0,186
1705098712.0,176.0,237.0,203.0,187
1705098713.0,174.0,239.0,203.0,188
1705098714.0,174.0,239.0,203.0,189
1705098715.0,174.0,239.0,203.0,190
1705098716.0,174.0,239.0,203.0,191
1705098717.0,172.0,241.0,204.0,192
1705098718.0,172.0,240.0,204.0,193
