timestamp,cadence,gct,heart_rate,index
1707339245.0,0.0,0,0.0,1
1707339246.0,0.0,0,0.0,2
1707339247.0,0.0,0,0.0,3
1707339248.0,0.0,0,0.0,4
1707339249.0,0.0,0,0.0,5
1707339250.0,0.0,0,0.0,6
1707339251.0,0.0,0,0.0,7
1707339252.0,0.0,0,0.0,8
1707339253.0,0.0,0,0.0,9
1707339254.0,0.0,0,86.0,10
1707339255.0,168.0,0,86.0,11
1707339256.0,170.0,0,86.0,12
1707339257.0,168.0,0,86.0,13
1707339258.0,168.0,0,86.0,14
1707339259.0,166.0,0,86.0,15
1707339260.0,166.0,0,86.0,16
1707339261.0,164.0,0,86.0,17
1707339262.0,164.0,0,87.0,18
1707339263.0,164.0,0,90.0,19
1707339264.0,164.0,0,92.0,20
1707339265.0,164.0,0,93.0,21
1707339266.0,164.0,0,93.0,22
1707339267.0,164.0,0,93.0,23
1707339268.0,164.0,0,95.0,24
1707339269.0,164.0,0,97.0,25
1707339270.0,166.0,0,97.0,26
1707339271.0,166.0,0,98.0,27
1707339272.0,166.0,0,99.0,28
1707339273.0,166.0,0,99.0,29
1707339274.0,166.0,0,100.0,30
1707339275.0,166.0,0,100.0,31
1707339276.0,166.0,0,100.0,32
1707339277.0,166.0,0,100.0,33
1707339278.0,166.0,0,102.0,34
1707339279.0,166.0,0,105.0,35
1707339280.0,166.0,0,105.0,36
1707339281.0,166.0,0,107.0,37
1707339282.0,166.0,0,108.0,38
1707339283.0,166.0,0,111.0,39
1707339284.0,166.0,0,111.0,40
1707339285.0,166.0,0,113.0,41
1707339286.0,166.0,0,114.0,42
1707339287.0,166.0,0,114.0,43
1707339288.0,166.0,0,114.0,44
1707339289.0,166.0,0,114.0,45
1707339290.0,166.0,0,114.0,46
1707339291.0,166.0,0,114.0,47
1707339292.0,168.0,0,114.0,48
1707339293.0,168.0,0,116.0,49
1707339294.0,168.0,0,118.0,50
1707339295.0,168.0,0,118.0,51
1707339296.0,168.0,0,119.0,52
1707339297.0,168.0,0,121.0,53
1707339298.0,168.0,0,123.0,54
1707339299.0,168.0,0,124.0,55
1707339300.0,168.0,0,124.0,56
1707339301.0,168.0,0,124.0,57
1707339302.0,168.0,0,126.0,58
1707339303.0,168.0,0,127.0,59
1707339304.0,168.0,0,128.0,60
1707339305.0,168.0,0,128.0,61
1707339306.0,168.0,0,130.0,62
1707339307.0,168.0,0,132.0,63
1707339308.0,168.0,0,132.0,64
1707339309.0,168.0,0,132.0,65
1707339310.0,168.0,0,134.0,66
1707339311.0,166.0,0,134.0,67
1707339312.0,166.0,0,134.0,68
1707339313.0,166.0,0,134.0,69
1707339314.0,168.0,0,134.0,70
1707339315.0,168.0,0,134.0,71
1707339316.0,168.0,0,134.0,72
1707339317.0,168.0,0,134.0,73
1707339318.0,168.0,0,133.0,74
1707339319.0,168.0,0,132.0,75
1707339320.0,168.0,0,132.0,76
1707339321.0,168.0,0,132.0,77
1707339322.0,168.0,0,132.0,78
1707339323.0,168.0,0,132.0,79
1707339324.0,168.0,0,132.0,80
1707339325.0,168.0,0,132.0,81
1707339326.0,168.0,0,132.0,82
1707339327.0,168.0,0,132.0,83
1707339328.0,168.0,0,132.0,84
1707339329.0,168.0,0,132.0,85
1707339330.0,168.0,0,132.0,86
1707339331.0,168.0,0,132.0,87
1707339332.0,168.0,0,132.0,88
1707339333.0,168.0,0,132.0,89
1707339334.0,168.0,0,132.0,90
1707339335.0,168.0,0,132.0,91
1707339336.0,170.0,0,132.0,92
1707339337.0,170.0,0,133.0,93
1707339338.0,170.0,0,135.0,94
1707339339.0,170.0,0,136.0,95
1707339340.0,170.0,0,136.0,96
1707339341.0,170.0,0,136.0,97
1707339342.0,170.0,0,136.0,98
1707339343.0,170.0,0,137.0,99
1707339344.0,170.0,0,136.0,100
1707339345.0,170.0,0,137.0,101
1707339346.0,170.0,0,137.0,102
1707339347.0,170.0,0,137.0,103
1707339348.0,172.0,0,138.0,104
1707339349.0,172.0,0,138.0,105
1707339350.0,172.0,0,139.0,106
1707339351.0,172.0,0,139.0,107
1707339352.0,172.0,0,139.0,108
1707339353.0,172.0,0,139.0,109
1707339354.0,172.0,0,139.0,110
1707339355.0,172.0,0,140.0,111
1707339356.0,174.0,0,140.0,112
1707339357.0,86.0,0,140.0,113
1707339358.0,0.0,0,140.0,114
1707339359.0,0.0,0,140.0,115
1707339360.0,0.0,0,140.0,116
1707339361.0,0.0,0,140.0,117
1707339362.0,0.0,0,140.0,118
1707339363.0,0.0,0,140.0,119
1707339364.0,0.0,0,140.0,120
