timestamp,cadence,gct,heart_rate,index
1699992048.0,0.0,0,0.0,1
1699992049.0,0.0,0,0.0,2
1699992050.0,0.0,0,0.0,3
1699992051.0,0.0,0,0.0,4
1699992052.0,0.0,0,0.0,5
1699992053.0,0.0,0,0.0,6
1699992054.0,0.0,0,0.0,7
1699992055.0,0.0,0,0.0,8
1699992056.0,0.0,0,0.0,9
1699992057.0,0.0,0,0.0,10
1699992058.0,158.0,0,126.0,11
1699992059.0,158.0,0,126.0,12
1699992060.0,158.0,0,127.0,13
1699992061.0,158.0,0,127.0,14
1699992062.0,156.0,0,128.0,15
1699992063.0,154.0,0,129.0,16
1699992064.0,152.0,0,129.0,17
1699992065.0,150.0,0,129.0,18
1699992066.0,150.0,0,130.0,19
1699992067.0,150.0,0,130.0,20
1699992068.0,150.0,0,130.0,21
1699992069.0,152.0,0,131.0,22
1699992070.0,156.0,0,131.0,23
1699992071.0,160.0,0,132.0,24
1699992072.0,160.0,0,132.0,25
1699992073.0,162.0,0,134.0,26
1699992074.0,162.0,0,134.0,27
1699992075.0,162.0,0,136.0,28
1699992076.0,162.0,0,137.0,29
1699992077.0,164.0,0,139.0,30
1699992078.0,164.0,0,140.0,31
1699992079.0,164.0,0,142.0,32
1699992080.0,164.0,0,143.0,33
1699992081.0,166.0,0,144.0,34
1699992082.0,166.0,0,146.0,35
1699992083.0,166.0,0,147.0,36
1699992084.0,166.0,0,148.0,37
1699992085.0,168.0,0,149.0,38
1699992086.0,168.0,0,150.0,39
1699992087.0,168.0,0,151.0,40
1699992088.0,168.0,0,151.0,41
1699992089.0,168.0,0,152.0,42
1699992090.0,166.0,0,152.0,43
1699992091.0,166.0,0,152.0,44
1699992092.0,166.0,0,151.0,45
1699992093.0,168.0,0,152.0,46
1699992094.0,166.0,0,152.0,47
1699992095.0,166.0,0,152.0,48
1699992096.0,166.0,0,151.0,49
1699992097.0,168.0,0,151.0,50
1699992098.0,168.0,0,151.0,51
1699992099.0,168.0,0,151.0,52
1699992100.0,168.0,0,151.0,53
1699992101.0,168.0,0,151.0,54
1699992102.0,168.0,0,152.0,55
1699992103.0,168.0,0,152.0,56
1699992104.0,168.0,0,153.0,57
1699992105.0,168.0,0,154.0,58
1699992106.0,168.0,0,154.0,59
1699992107.0,168.0,0,155.0,60
1699992108.0,168.0,0,155.0,61
1699992109.0,168.0,0,154.0,62
1699992110.0,168.0,0,155.0,63
1699992111.0,168.0,0,155.0,64
1699992112.0,168.0,0,156.0,65
1699992113.0,168.0,0,157.0,66
1699992114.0,168.0,0,158.0,67
