timestamp,cadence,gct,heart_rate,index
1709406953.0,0.0,0,0.0,1
1709406954.0,0.0,0,0.0,2
1709406955.0,0.0,0,0.0,3
1709406956.0,0.0,0,0.0,4
1709406957.0,0.0,0,0.0,5
1709406958.0,0.0,0,0.0,6
1709406959.0,0.0,0,0.0,7
1709406960.0,0.0,0,0.0,8
1709406961.0,0.0,0,0.0,9
1709406962.0,0.0,0,0.0,10
1709406963.0,180.0,0,0.0,11
1709406964.0,182.0,0,0.0,12
1709406965.0,182.0,0,0.0,13
1709406966.0,184.0,0,0.0,14
1709406967.0,186.0,0,0.0,15
1709406968.0,186.0,0,0.0,16
1709406969.0,186.0,0,0.0,17
1709406970.0,188.0,0,0.0,18
1709406971.0,188.0,0,0.0,19
1709406972.0,188.0,0,0.0,20
1709406973.0,186.0,0,0.0,21
1709406974.0,186.0,0,0.0,22
1709406975.0,186.0,0,0.0,23
1709406976.0,186.0,0,0.0,24
1709406977.0,186.0,0,0.0,25
1709406978.0,186.0,0,0.0,26
1709406979.0,186.0,0,0.0,27
1709406980.0,188.0,0,0.0,28
1709406981.0,186.0,0,0.0,29
1709406982.0,186.0,0,0.0,30
1709406983.0,186.0,0,0.0,31
1709406984.0,186.0,0,0.0,32
1709406985.0,184.0,0,0.0,33
1709406986.0,184.0,0,96.0,34
1709406987.0,184.0,0,96.0,35
1709406988.0,184.0,0,96.0,36
1709406989.0,184.0,0,100.0,37
1709406990.0,184.0,0,100.0,38
1709406991.0,184.0,0,100.0,39
1709406992.0,184.0,0,100.0,40
1709406993.0,184.0,0,103.0,41
1709406994.0,186.0,0,105.0,42
1709406995.0,184.0,0,107.0,43
1709406996.0,184.0,0,110.0,44
1709406997.0,184.0,0,112.0,45
1709406998.0,184.0,0,115.0,46
1709406999.0,184.0,0,117.0,47
1709407000.0,184.0,0,120.0,48
1709407001.0,184.0,0,122.0,49
1709407002.0,184.0,0,124.0,50
1709407003.0,184.0,0,126.0,51
1709407004.0,184.0,0,126.0,52
1709407005.0,184.0,0,126.0,53
1709407006.0,184.0,0,126.0,54
1709407007.0,184.0,0,129.0,55
1709407008.0,184.0,0,130.0,56
1709407009.0,184.0,0,133.0,57
1709407010.0,184.0,0,135.0,58
1709407011.0,184.0,0,136.0,59
1709407012.0,184.0,0,138.0,60
1709407013.0,184.0,0,140.0,61
1709407014.0,186.0,0,141.0,62
1709407015.0,186.0,0,142.0,63
1709407016.0,186.0,0,142.0,64
1709407017.0,184.0,0,145.0,65
1709407018.0,184.0,0,147.0,66
1709407019.0,184.0,0,147.0,67
1709407020.0,184.0,0,149.0,68
1709407021.0,184.0,0,151.0,69
1709407022.0,184.0,0,151.0,70
1709407023.0,184.0,0,154.0,71
1709407024.0,184.0,0,157.0,72
1709407025.0,186.0,0,157.0,73
1709407026.0,186.0,0,159.0,74
1709407027.0,186.0,0,160.0,75
1709407028.0,186.0,0,160.0,76
1709407029.0,184.0,0,160.0,77
1709407030.0,184.0,0,162.0,78
1709407031.0,182.0,0,162.0,79
1709407032.0,182.0,0,162.0,80
1709407033.0,182.0,0,162.0,81
1709407034.0,184.0,0,162.0,82
1709407035.0,184.0,0,162.0,83
1709407036.0,184.0,0,163.0,84
1709407037.0,182.0,0,163.0,85
1709407038.0,182.0,0,163.0,86
1709407039.0,182.0,0,163.0,87
1709407040.0,182.0,0,163.0,88
1709407041.0,182.0,0,163.0,89
1709407042.0,182.0,0,163.0,90
1709407043.0,182.0,0,163.0,91
1709407044.0,182.0,0,163.0,92
1709407045.0,182.0,0,163.0,93
1709407046.0,180.0,0,163.0,94
1709407047.0,180.0,0,163.0,95
1709407048.0,180.0,0,163.0,96
1709407049.0,180.0,0,163.0,97
1709407050.0,180.0,0,163.0,98
1709407051.0,180.0,0,163.0,99
1709407052.0,182.0,0,163.0,100
1709407053.0,182.0,0,163.0,101
1709407054.0,182.0,0,163.0,102
1709407055.0,182.0,0,163.0,103
1709407056.0,182.0,0,163.0,104
1709407057.0,182.0,0,163.0,105
1709407058.0,182.0,0,163.0,106
1709407059.0,182.0,0,163.0,107
1709407060.0,182.0,0,163.0,108
1709407061.0,182.0,0,163.0,109
1709407062.0,182.0,0,163.0,110
1709407063.0,182.0,0,163.0,111
1709407064.0,182.0,0,163.0,112
1709407065.0,180.0,0,163.0,113
1709407066.0,180.0,0,163.0,114
1709407067.0,180.0,0,162.0,115
1709407068.0,180.0,0,162.0,116
1709407069.0,180.0,0,162.0,117
1709407070.0,180.0,0,162.0,118
1709407071.0,180.0,0,162.0,119
1709407072.0,180.0,0,162.0,120
1709407073.0,180.0,0,162.0,121
1709407074.0,180.0,0,162.0,122
1709407075.0,180.0,0,162.0,123
1709407076.0,180.0,0,162.0,124
1709407077.0,180.0,0,162.0,125
1709407078.0,180.0,0,162.0,126
1709407079.0,180.0,0,162.0,127
1709407080.0,182.0,0,162.0,128
1709407081.0,180.0,0,164.0,129
1709407082.0,180.0,0,164.0,130
1709407083.0,178.0,0,164.0,131
1709407084.0,178.0,0,164.0,132
1709407085.0,176.0,0,164.0,133
1709407086.0,0.0,0,164.0,134
1709407087.0,0.0,0,164.0,135
