timestamp,cadence,gct,heart_rate,index
1707267519.0,0.0,0.0,95.0,1
1707267520.0,30.0,0.0,95.0,2
1707267521.0,134.0,0.0,96.0,3
1707267522.0,150.0,0.0,98.0,4
1707267523.0,150.0,343.0,101.0,5
1707267524.0,180.0,268.0,103.0,6
1707267525.0,180.0,244.0,103.0,7
1707267526.0,180.0,240.0,102.0,8
1707267527.0,180.0,224.0,103.0,9
1707267528.0,180.0,217.0,105.0,10
1707267529.0,178.0,218.0,107.0,11
1707267530.0,178.0,218.0,108.0,12
1707267531.0,178.0,219.0,110.0,13
1707267532.0,178.0,219.0,112.0,14
1707267533.0,178.0,219.0,114.0,15
1707267534.0,178.0,220.0,117.0,16
1707267535.0,178.0,220.0,121.0,17
1707267536.0,178.0,220.0,123.0,18
1707267537.0,178.0,220.0,126.0,19
1707267538.0,178.0,220.0,129.0,20
1707267539.0,178.0,220.0,131.0,21
1707267540.0,180.0,218.0,133.0,22
1707267541.0,180.0,218.0,135.0,23
1707267542.0,180.0,218.0,137.0,24
1707267543.0,180.0,218.0,139.0,25
1707267544.0,180.0,218.0,141.0,26
1707267545.0,180.0,218.0,142.0,27
1707267546.0,180.0,218.0,144.0,28
1707267547.0,180.0,217.0,147.0,29
1707267548.0,180.0,217.0,148.0,30
1707267549.0,180.0,217.0,150.0,31
1707267550.0,182.0,215.0,151.0,32
1707267551.0,182.0,215.0,152.0,33
1707267552.0,180.0,217.0,156.0,34
1707267553.0,180.0,217.0,158.0,35
1707267554.0,182.0,215.0,159.0,36
1707267555.0,182.0,215.0,160.0,37
1707267556.0,182.0,215.0,161.0,38
1707267557.0,182.0,215.0,162.0,39
1707267558.0,180.0,216.0,162.0,40
1707267559.0,180.0,216.0,163.0,41
1707267560.0,180.0,216.0,164.0,42
1707267561.0,180.0,217.0,164.0,43
1707267562.0,180.0,217.0,165.0,44
1707267563.0,180.0,217.0,165.0,45
1707267564.0,182.0,215.0,166.0,46
1707267565.0,182.0,214.0,165.0,47
1707267566.0,180.0,216.0,165.0,48
1707267567.0,180.0,216.0,165.0,49
1707267568.0,182.0,214.0,165.0,50
1707267569.0,182.0,214.0,166.0,51
1707267570.0,182.0,214.0,166.0,52
1707267571.0,182.0,214.0,166.0,53
1707267572.0,182.0,214.0,166.0,54
1707267573.0,182.0,214.0,167.0,55
1707267574.0,180.0,216.0,167.0,56
1707267575.0,180.0,216.0,167.0,57
1707267576.0,180.0,216.0,167.0,58
1707267577.0,180.0,216.0,167.0,59
1707267578.0,180.0,216.0,168.0,60
1707267579.0,180.0,216.0,168.0,61
1707267580.0,180.0,216.0,168.0,62
1707267581.0,180.0,216.0,168.0,63
1707267582.0,180.0,216.0,168.0,64
1707267583.0,180.0,216.0,168.0,65
1707267584.0,180.0,216.0,169.0,66
1707267585.0,180.0,217.0,169.0,67
1707267586.0,180.0,217.0,169.0,68
1707267587.0,178.0,217.0,170.0,69
1707267588.0,178.0,219.0,170.0,70
1707267589.0,178.0,219.0,171.0,71
1707267590.0,178.0,219.0,171.0,72
1707267591.0,178.0,219.0,171.0,73
1707267592.0,180.0,219.0,171.0,74
1707267593.0,180.0,217.0,171.0,75
1707267594.0,180.0,218.0,171.0,76
1707267595.0,180.0,217.0,172.0,77
1707267596.0,180.0,217.0,172.0,78
1707267597.0,180.0,217.0,172.0,79
1707267598.0,178.0,217.0,172.0,80
1707267599.0,178.0,219.0,173.0,81
