timestamp,cadence,gct,heart_rate,index
1697943519.0,0.0,0,0.0,1
1697943520.0,0.0,0,0.0,2
1697943521.0,0.0,0,0.0,3
1697943522.0,0.0,0,0.0,4
1697943523.0,0.0,0,0.0,5
1697943524.0,0.0,0,0.0,6
1697943525.0,0.0,0,0.0,7
1697943526.0,176.0,0,0.0,8
1697943527.0,176.0,0,0.0,9
1697943528.0,174.0,0,0.0,10
1697943529.0,174.0,0,0.0,11
1697943530.0,174.0,0,0.0,12
1697943531.0,174.0,0,0.0,13
1697943532.0,174.0,0,0.0,14
1697943533.0,174.0,0,0.0,15
1697943534.0,174.0,0,0.0,16
1697943535.0,174.0,0,0.0,17
1697943536.0,174.0,0,0.0,18
1697943537.0,174.0,0,0.0,19
1697943538.0,174.0,0,0.0,20
1697943539.0,174.0,0,0.0,21
1697943540.0,174.0,0,0.0,22
1697943541.0,174.0,0,0.0,23
1697943542.0,172.0,0,0.0,24
1697943543.0,172.0,0,0.0,25
1697943544.0,174.0,0,0.0,26
1697943545.0,174.0,0,0.0,27
1697943546.0,174.0,0,0.0,28
1697943547.0,174.0,0,0.0,29
1697943548.0,174.0,0,0.0,30
1697943549.0,174.0,0,96.0,31
1697943550.0,172.0,0,96.0,32
1697943551.0,172.0,0,96.0,33
1697943552.0,172.0,0,96.0,34
1697943553.0,172.0,0,96.0,35
1697943554.0,170.0,0,96.0,36
1697943555.0,170.0,0,96.0,37
1697943556.0,172.0,0,99.0,38
1697943557.0,172.0,0,102.0,39
1697943558.0,172.0,0,102.0,40
1697943559.0,174.0,0,103.0,41
1697943560.0,174.0,0,103.0,42
1697943561.0,174.0,0,106.0,43
1697943562.0,174.0,0,108.0,44
1697943563.0,174.0,0,108.0,45
1697943564.0,174.0,0,109.0,46
1697943565.0,174.0,0,109.0,47
1697943566.0,174.0,0,112.0,48
1697943567.0,174.0,0,114.0,49
1697943568.0,174.0,0,114.0,50
1697943569.0,176.0,0,116.0,51
1697943570.0,176.0,0,117.0,52
1697943571.0,176.0,0,117.0,53
1697943572.0,176.0,0,117.0,54
1697943573.0,176.0,0,118.0,55
1697943574.0,174.0,0,118.0,56
1697943575.0,174.0,0,119.0,57
1697943576.0,172.0,0,119.0,58
1697943577.0,172.0,0,119.0,59
1697943578.0,172.0,0,120.0,60
1697943579.0,172.0,0,120.0,61
1697943580.0,172.0,0,120.0,62
1697943581.0,172.0,0,121.0,63
1697943582.0,172.0,0,124.0,64
1697943583.0,172.0,0,124.0,65
1697943584.0,170.0,0,124.0,66
1697943585.0,170.0,0,127.0,67
1697943586.0,168.0,0,127.0,68
1697943587.0,168.0,0,129.0,69
1697943588.0,168.0,0,129.0,70
1697943589.0,168.0,0,129.0,71
1697943590.0,168.0,0,129.0,72
1697943591.0,168.0,0,130.0,73
1697943592.0,170.0,0,131.0,74
1697943593.0,172.0,0,132.0,75
1697943594.0,172.0,0,134.0,76
1697943595.0,174.0,0,134.0,77
1697943596.0,172.0,0,134.0,78
1697943597.0,172.0,0,134.0,79
1697943598.0,172.0,0,134.0,80
1697943599.0,170.0,0,134.0,81
1697943600.0,170.0,0,135.0,82
1697943601.0,170.0,0,135.0,83
1697943602.0,168.0,0,136.0,84
1697943603.0,168.0,0,136.0,85
1697943604.0,168.0,0,135.0,86
1697943605.0,170.0,0,135.0,87
1697943606.0,168.0,0,135.0,88
1697943607.0,168.0,0,136.0,89
1697943608.0,168.0,0,136.0,90
1697943609.0,168.0,0,136.0,91
1697943610.0,170.0,0,136.0,92
1697943611.0,172.0,0,136.0,93
1697943612.0,170.0,0,136.0,94
1697943613.0,170.0,0,136.0,95
1697943614.0,168.0,0,137.0,96
1697943615.0,168.0,0,137.0,97
1697943616.0,170.0,0,137.0,98
1697943617.0,170.0,0,137.0,99
1697943618.0,170.0,0,137.0,100
1697943619.0,170.0,0,137.0,101
1697943620.0,172.0,0,137.0,102
1697943621.0,174.0,0,137.0,103
1697943622.0,172.0,0,137.0,104
1697943623.0,172.0,0,136.0,105
1697943624.0,172.0,0,134.0,106
1697943625.0,172.0,0,133.0,107
1697943626.0,172.0,0,132.0,108
1697943627.0,172.0,0,131.0,109
1697943628.0,170.0,0,131.0,110
1697943629.0,170.0,0,130.0,111
1697943630.0,170.0,0,130.0,112
1697943631.0,172.0,0,130.0,113
1697943632.0,172.0,0,129.0,114
1697943633.0,172.0,0,129.0,115
1697943634.0,170.0,0,129.0,116
1697943635.0,170.0,0,129.0,117
1697943636.0,170.0,0,129.0,118
1697943637.0,170.0,0,129.0,119
1697943638.0,170.0,0,128.0,120
1697943639.0,170.0,0,128.0,121
1697943640.0,170.0,0,130.0,122
1697943641.0,170.0,0,130.0,123
1697943642.0,170.0,0,130.0,124
1697943643.0,172.0,0,130.0,125
1697943644.0,172.0,0,130.0,126
1697943645.0,172.0,0,130.0,127
1697943646.0,172.0,0,130.0,128
1697943647.0,174.0,0,130.0,129
1697943648.0,174.0,0,131.0,130
1697943649.0,174.0,0,131.0,131
1697943650.0,174.0,0,131.0,132
1697943651.0,174.0,0,131.0,133
1697943652.0,172.0,0,131.0,134
1697943653.0,172.0,0,131.0,135
1697943654.0,172.0,0,131.0,136
1697943655.0,172.0,0,131.0,137
1697943656.0,172.0,0,131.0,138
1697943657.0,172.0,0,131.0,139
1697943658.0,172.0,0,131.0,140
1697943659.0,174.0,0,131.0,141
1697943660.0,174.0,0,131.0,142
1697943661.0,174.0,0,131.0,143
1697943662.0,174.0,0,132.0,144
1697943663.0,176.0,0,132.0,145
1697943664.0,176.0,0,133.0,146
1697943665.0,178.0,0,133.0,147
1697943666.0,176.0,0,133.0,148
1697943667.0,176.0,0,133.0,149
1697943668.0,174.0,0,133.0,150
1697943669.0,174.0,0,131.0,151
1697943670.0,172.0,0,131.0,152
1697943671.0,172.0,0,131.0,153
1697943672.0,170.0,0,131.0,154
1697943673.0,170.0,0,132.0,155
1697943674.0,170.0,0,133.0,156
1697943675.0,172.0,0,135.0,157
1697943676.0,172.0,0,139.0,158
1697943677.0,172.0,0,141.0,159
1697943678.0,172.0,0,142.0,160
1697943679.0,172.0,0,143.0,161
1697943680.0,172.0,0,142.0,162
1697943681.0,172.0,0,142.0,163
1697943682.0,172.0,0,143.0,164
1697943683.0,172.0,0,143.0,165
1697943684.0,172.0,0,143.0,166
1697943685.0,172.0,0,143.0,167
1697943686.0,172.0,0,143.0,168
1697943687.0,174.0,0,143.0,169
1697943688.0,172.0,0,143.0,170
1697943689.0,172.0,0,142.0,171
1697943690.0,170.0,0,141.0,172
1697943691.0,170.0,0,141.0,173
1697943692.0,168.0,0,141.0,174
1697943693.0,168.0,0,141.0,175
1697943694.0,168.0,0,141.0,176
1697943695.0,168.0,0,141.0,177
1697943696.0,170.0,0,141.0,178
1697943697.0,172.0,0,141.0,179
1697943698.0,172.0,0,141.0,180
1697943699.0,172.0,0,141.0,181
1697943700.0,172.0,0,141.0,182
1697943701.0,172.0,0,141.0,183
1697943702.0,172.0,0,141.0,184
1697943703.0,172.0,0,141.0,185
1697943704.0,170.0,0,141.0,186
1697943705.0,170.0,0,141.0,187
1697943706.0,170.0,0,141.0,188
1697943707.0,172.0,0,141.0,189
1697943708.0,172.0,0,141.0,190
1697943709.0,172.0,0,141.0,191
1697943710.0,172.0,0,139.0,192
1697943711.0,172.0,0,139.0,193
1697943712.0,172.0,0,139.0,194
1697943713.0,174.0,0,139.0,195
1697943714.0,172.0,0,139.0,196
1697943715.0,172.0,0,139.0,197
1697943716.0,170.0,0,138.0,198
1697943717.0,170.0,0,138.0,199
1697943718.0,170.0,0,138.0,200
1697943719.0,172.0,0,138.0,201
1697943720.0,170.0,0,138.0,202
1697943721.0,170.0,0,138.0,203
1697943722.0,170.0,0,138.0,204
1697943723.0,172.0,0,138.0,205
1697943724.0,170.0,0,138.0,206
1697943725.0,170.0,0,138.0,207
1697943726.0,170.0,0,138.0,208
1697943727.0,170.0,0,138.0,209
1697943728.0,170.0,0,138.0,210
1697943729.0,170.0,0,138.0,211
1697943730.0,168.0,0,138.0,212
1697943731.0,168.0,0,138.0,213
1697943732.0,170.0,0,138.0,214
1697943733.0,172.0,0,138.0,215
1697943734.0,172.0,0,138.0,216
1697943735.0,172.0,0,138.0,217
1697943736.0,172.0,0,138.0,218
1697943737.0,172.0,0,138.0,219
1697943738.0,172.0,0,138.0,220
1697943739.0,170.0,0,138.0,221
1697943740.0,170.0,0,138.0,222
1697943741.0,170.0,0,138.0,223
1697943742.0,168.0,0,138.0,224
1697943743.0,168.0,0,138.0,225
1697943744.0,168.0,0,138.0,226
1697943745.0,170.0,0,138.0,227
1697943746.0,170.0,0,138.0,228
1697943747.0,172.0,0,138.0,229
1697943748.0,172.0,0,138.0,230
1697943749.0,172.0,0,138.0,231
1697943750.0,170.0,0,138.0,232
1697943751.0,170.0,0,139.0,233
1697943752.0,170.0,0,139.0,234
1697943753.0,168.0,0,139.0,235
1697943754.0,168.0,0,142.0,236
1697943755.0,168.0,0,143.0,237
1697943756.0,170.0,0,144.0,238
1697943757.0,170.0,0,144.0,239
1697943758.0,170.0,0,145.0,240
1697943759.0,172.0,0,145.0,241
1697943760.0,170.0,0,145.0,242
1697943761.0,170.0,0,145.0,243
1697943762.0,170.0,0,145.0,244
1697943763.0,172.0,0,145.0,245
1697943764.0,170.0,0,144.0,246
1697943765.0,170.0,0,144.0,247
1697943766.0,170.0,0,144.0,248
1697943767.0,170.0,0,143.0,249
1697943768.0,168.0,0,143.0,250
1697943769.0,168.0,0,142.0,251
1697943770.0,168.0,0,142.0,252
1697943771.0,168.0,0,142.0,253
1697943772.0,170.0,0,142.0,254
1697943773.0,170.0,0,142.0,255
1697943774.0,170.0,0,142.0,256
1697943775.0,172.0,0,142.0,257
1697943776.0,170.0,0,142.0,258
1697943777.0,170.0,0,142.0,259
