timestamp,cadence,gct,heart_rate,index
1702164832,142.0,0.0,130.0,1
1702164833,184.0,262.0,130.0,2
1702164834,184.0,248.0,130.0,3
1702164835,182.0,246.0,130.0,4
1702164836,180.0,231.0,130.0,5
1702164837,178.0,230.0,130.0,6
1702164838,178.0,230.0,131.0,7
1702164839,176.0,232.0,133.0,8
1702164840,176.0,233.0,134.0,9
1702164841,176.0,234.0,135.0,10
1702164842,176.0,234.0,138.0,11
1702164843,176.0,234.0,141.0,12
1702164844,176.0,235.0,144.0,13
1702164845,176.0,235.0,147.0,14
1702164846,178.0,233.0,149.0,15
1702164847,178.0,233.0,150.0,16
1702164848,178.0,233.0,152.0,17
1702164849,180.0,231.0,153.0,18
1702164850,180.0,231.0,155.0,19
1702164851,180.0,231.0,156.0,20
1702164852,178.0,232.0,157.0,21
1702164853,178.0,232.0,158.0,22
1702164854,176.0,234.0,159.0,23
1702164855,176.0,234.0,160.0,24
1702164856,176.0,235.0,161.0,25
1702164857,178.0,233.0,162.0,26
1702164858,178.0,233.0,163.0,27
1702164859,178.0,233.0,163.0,28
1702164860,178.0,232.0,164.0,29
1702164861,180.0,230.0,165.0,30
1702164862,180.0,228.0,165.0,31
1702164863,180.0,227.0,166.0,32
1702164864,180.0,223.0,166.0,33
1702164865,180.0,220.0,167.0,34
1702164866,178.0,221.0,167.0,35
1702164867,178.0,221.0,168.0,36
1702164868,180.0,221.0,169.0,37
1702164869,180.0,222.0,169.0,38
1702164870,178.0,226.0,169.0,39
1702164871,176.0,227.0,169.0,40
1702164872,176.0,229.0,169.0,41
1702164873,176.0,231.0,168.0,42
1702164874,176.0,232.0,168.0,43
1702164875,178.0,230.0,168.0,44
1702164876,178.0,230.0,169.0,45
1702164877,178.0,229.0,169.0,46
1702164878,176.0,231.0,169.0,47
1702164879,176.0,231.0,167.0,48
1702164880,178.0,229.0,167.0,49
1702164881,178.0,229.0,167.0,50
1702164882,178.0,229.0,167.0,51
1702164883,178.0,230.0,167.0,52
1702164884,176.0,233.0,166.0,53
1702164885,176.0,233.0,167.0,54
1702164886,176.0,234.0,167.0,55
1702164887,178.0,232.0,167.0,56
1702164888,178.0,233.0,167.0,57
1702164889,178.0,233.0,167.0,58
1702164890,178.0,233.0,167.0,59
1702164891,178.0,233.0,167.0,60
1702164892,176.0,235.0,167.0,61
1702164893,176.0,235.0,168.0,62
1702164894,176.0,235.0,168.0,63
1702164895,178.0,233.0,169.0,64
1702164896,178.0,233.0,169.0,65
1702164897,178.0,233.0,169.0,66
1702164898,178.0,232.0,169.0,67
1702164899,178.0,231.0,169.0,68
1702164900,180.0,227.0,169.0,69
1702164901,180.0,225.0,168.0,70
1702164902,178.0,223.0,168.0,71
1702164903,176.0,224.0,169.0,72
1702164904,176.0,223.0,169.0,73
1702164905,178.0,221.0,170.0,74
1702164906,178.0,225.0,171.0,75
1702164907,178.0,228.0,171.0,76
1702164908,178.0,230.0,172.0,77
1702164909,176.0,233.0,172.0,78
1702164910,176.0,233.0,173.0,79
1702164911,176.0,233.0,174.0,80
1702164912,176.0,234.0,174.0,81
1702164913,176.0,234.0,174.0,82
1702164914,174.0,236.0,175.0,83
1702164915,174.0,236.0,175.0,84
1702164916,174.0,236.0,175.0,85
1702164917,174.0,236.0,175.0,86
1702164918,176.0,235.0,175.0,87
1702164919,176.0,235.0,175.0,88
1702164920,176.0,235.0,175.0,89
1702164921,176.0,235.0,176.0,90
1702164922,176.0,235.0,177.0,91
1702164923,178.0,235.0,177.0,92
1702164924,178.0,235.0,178.0,93
1702164925,178.0,235.0,178.0,94
1702164926,180.0,233.0,178.0,95
1702164927,180.0,233.0,179.0,96
1702164928,180.0,233.0,180.0,97
1702164929,180.0,232.0,181.0,98
1702164930,180.0,231.0,182.0,99
1702164931,180.0,230.0,182.0,100
1702164932,180.0,229.0,183.0,101
1702164933,178.0,232.0,183.0,102
1702164934,178.0,233.0,183.0,103
1702164935,178.0,233.0,183.0,104
1702164936,178.0,233.0,183.0,105
1702164937,172.0,237.0,183.0,106
1702164938,172.0,237.0,183.0,107
1702164939,172.0,241.0,183.0,108
1702164940,172.0,242.0,184.0,109
1702164941,172.0,242.0,184.0,110
1702164942,172.0,243.0,185.0,111
1702164943,172.0,244.0,185.0,112
1702164944,174.0,241.0,185.0,113
1702164945,174.0,241.0,184.0,114
1702164946,176.0,238.0,184.0,115
1702164947,176.0,238.0,184.0,116
1702164948,176.0,234.0,184.0,117
1702164949,176.0,230.0,184.0,118
1702164950,176.0,228.0,184.0,119
1702164951,176.0,226.0,184.0,120
1702164952,176.0,225.0,185.0,121
1702164953,176.0,224.0,185.0,122
1702164954,176.0,224.0,186.0,123
1702164955,176.0,224.0,186.0,124
1702164956,178.0,222.0,186.0,125
1702164957,178.0,220.0,186.0,126
1702164958,178.0,218.0,187.0,127
1702164959,176.0,212.0,187.0,128
1702164960,176.0,206.0,187.0,129
1702164961,176.0,204.0,188.0,130
1702164962,176.0,206.0,188.0,131
1702164963,176.0,208.0,188.0,132
1702164964,176.0,209.0,189.0,133
1702164965,176.0,210.0,189.0,134
1702164966,176.0,211.0,189.0,135
1702164967,176.0,215.0,189.0,136
1702164968,176.0,223.0,189.0,137
1702164969,178.0,224.0,190.0,138
1702164970,178.0,224.0,190.0,139
1702164971,180.0,224.0,190.0,140
1702164972,180.0,224.0,190.0,141
1702164973,180.0,227.0,190.0,142
1702164974,180.0,228.0,190.0,143
1702164975,180.0,230.0,190.0,144
1702164976,180.0,231.0,190.0,145
1702164977,178.0,232.0,190.0,146
1702164978,178.0,232.0,191.0,147
1702164979,178.0,232.0,191.0,148
1702164980,178.0,232.0,191.0,149
1702164981,176.0,231.0,190.0,150
1702164982,176.0,230.0,190.0,151
1702164983,178.0,228.0,190.0,152
1702164984,178.0,229.0,191.0,153
1702164985,178.0,229.0,191.0,154
1702164986,178.0,229.0,191.0,155
1702164987,178.0,229.0,191.0,156
1702164988,178.0,230.0,191.0,157
1702164989,176.0,233.0,191.0,158
1702164990,176.0,234.0,191.0,159
1702164991,176.0,234.0,191.0,160
1702164992,178.0,233.0,191.0,161
1702164993,178.0,233.0,191.0,162
1702164994,178.0,232.0,191.0,163
1702164995,176.0,233.0,192.0,164
1702164996,176.0,231.0,192.0,165
1702164997,176.0,227.0,192.0,166
1702164998,176.0,226.0,192.0,167
1702164999,178.0,221.0,192.0,168
1702165000,178.0,220.0,192.0,169
1702165001,178.0,219.0,193.0,170
1702165002,180.0,222.0,193.0,171
1702165003,180.0,223.0,193.0,172
1702165004,180.0,224.0,193.0,173
1702165005,180.0,225.0,193.0,174
1702165006,180.0,225.0,193.0,175
1702165007,180.0,223.0,193.0,176
1702165008,180.0,226.0,193.0,177
1702165009,178.0,225.0,193.0,178
1702165010,178.0,223.0,193.0,179
1702165011,178.0,221.0,193.0,180
1702165012,178.0,222.0,194.0,181
1702165013,178.0,223.0,194.0,182
1702165014,178.0,224.0,194.0,183
1702165015,178.0,224.0,194.0,184
1702165016,178.0,224.0,194.0,185
1702165017,178.0,221.0,194.0,186
1702165018,178.0,216.0,194.0,187
1702165019,178.0,213.0,195.0,188
1702165020,178.0,211.0,195.0,189
1702165021,178.0,211.0,196.0,190
1702165022,178.0,213.0,196.0,191
1702165023,178.0,217.0,196.0,192
1702165024,178.0,219.0,196.0,193
1702165025,178.0,222.0,196.0,194
1702165026,180.0,222.0,196.0,195
1702165027,180.0,223.0,196.0,196
1702165028,180.0,222.0,196.0,197
1702165029,180.0,221.0,196.0,198
1702165030,178.0,223.0,197.0,199
1702165031,178.0,225.0,197.0,200
1702165032,178.0,227.0,197.0,201
1702165033,178.0,228.0,197.0,202
1702165034,178.0,228.0,197.0,203
1702165035,178.0,229.0,197.0,204
1702165036,178.0,229.0,197.0,205
1702165037,178.0,229.0,197.0,206
1702165038,180.0,227.0,197.0,207
1702165039,180.0,227.0,197.0,208
1702165040,180.0,227.0,197.0,209
1702165041,180.0,228.0,197.0,210
1702165042,180.0,228.0,197.0,211
1702165043,180.0,228.0,197.0,212
1702165044,180.0,228.0,197.0,213
1702165045,180.0,228.0,197.0,214
1702165046,180.0,226.0,197.0,215
1702165047,182.0,223.0,197.0,216
1702165048,182.0,221.0,197.0,217
1702165049,182.0,220.0,197.0,218
1702165050,182.0,219.0,197.0,219
1702165051,182.0,219.0,197.0,220
1702165052,184.0,219.0,197.0,221
1702165053,184.0,219.0,197.0,222
1702165054,182.0,220.0,197.0,223
1702165055,180.0,219.0,197.0,224
1702165056,180.0,216.0,197.0,225
1702165057,178.0,215.0,197.0,226
1702165058,178.0,213.0,197.0,227
1702165059,180.0,212.0,197.0,228
1702165060,180.0,212.0,197.0,229
1702165061,180.0,217.0,197.0,230
1702165062,184.0,214.0,198.0,231
1702165063,184.0,213.0,198.0,232
1702165064,184.0,214.0,198.0,233
1702165065,184.0,219.0,198.0,234
1702165066,184.0,221.0,198.0,235
1702165067,184.0,219.0,198.0,236
1702165068,184.0,216.0,198.0,237
1702165069,184.0,212.0,198.0,238
1702165070,184.0,213.0,198.0,239
1702165071,184.0,214.0,198.0,240
1702165072,182.0,217.0,198.0,241
1702165073,182.0,219.0,198.0,242
1702165074,184.0,217.0,198.0,243
1702165075,184.0,213.0,197.0,244
1702165076,184.0,211.0,197.0,245
1702165077,184.0,206.0,197.0,246
1702165078,184.0,203.0,197.0,247
1702165079,184.0,200.0,197.0,248
1702165080,184.0,202.0,197.0,249
1702165081,184.0,202.0,197.0,250
1702165082,184.0,204.0,197.0,251
1702165083,184.0,206.0,197.0,252
1702165084,184.0,208.0,198.0,253
1702165085,184.0,212.0,198.0,254
1702165086,184.0,215.0,198.0,255
1702165087,180.0,218.0,198.0,256
1702165088,180.0,219.0,198.0,257
1702165089,180.0,220.0,198.0,258
1702165090,180.0,220.0,198.0,259
1702165091,180.0,219.0,199.0,260
1702165092,180.0,219.0,199.0,261
1702165093,180.0,217.0,199.0,262
1702165094,180.0,217.0,199.0,263
1702165095,184.0,216.0,199.0,264
1702165096,184.0,216.0,199.0,265
1702165097,184.0,220.0,199.0,266
1702165098,184.0,222.0,199.0,267
1702165099,184.0,223.0,198.0,268
1702165100,182.0,222.0,198.0,269
1702165101,180.0,223.0,198.0,270
1702165102,180.0,222.0,198.0,271
1702165103,180.0,224.0,198.0,272
1702165104,178.0,227.0,198.0,273
1702165105,178.0,228.0,199.0,274
1702165106,176.0,231.0,199.0,275
1702165107,174.0,236.0,199.0,276
1702165108,174.0,237.0,199.0,277
1702165109,174.0,236.0,199.0,278
1702165110,174.0,237.0,199.0,279
1702165111,176.0,235.0,198.0,280
1702165112,176.0,234.0,198.0,281
1702165113,176.0,232.0,197.0,282
1702165114,176.0,226.0,197.0,283
1702165115,178.0,226.0,197.0,284
1702165116,178.0,224.0,197.0,285
1702165117,178.0,224.0,198.0,286
1702165118,180.0,224.0,198.0,287
1702165119,180.0,224.0,198.0,288
1702165120,180.0,224.0,198.0,289
1702165121,176.0,228.0,198.0,290
1702165122,176.0,228.0,198.0,291
1702165123,176.0,228.0,198.0,292
1702165124,178.0,226.0,198.0,293
1702165125,178.0,220.0,198.0,294
1702165126,178.0,216.0,198.0,295
1702165127,0.0,0.0,198.0,296
1702165128,0.0,0.0,198.0,297
1702165129,0.0,0.0,198.0,298
1702165130,0.0,0.0,198.0,299
1702165131,0.0,0.0,198.0,300
1702165132,0.0,0.0,198.0,301
1702165133,9191.0,0.0,198.0,302
1702165134,9191.0,0.0,198.0,303
1702165135,9191.0,0.0,198.0,304
1702165136,9191.0,0.0,198.0,305
1702165137,9191.0,0.0,198.0,306
1702165138,6060.0,0.0,198.0,307
1702165139,6060.0,0.0,198.0,308
1702165140,120.0,0.0,197.0,309
1702165141,120.0,0.0,197.0,310
1702165142,108.0,0.0,197.0,311
1702165143,108.0,0.0,197.0,312
1702165144,0.0,0.0,196.0,313
1702165145,0.0,0.0,195.0,314
1702165146,0.0,0.0,194.0,315
1702165147,0.0,0.0,193.0,316
1702165148,0.0,0.0,192.0,317
1702165149,0.0,0.0,190.0,318
1702165150,0.0,0.0,189.0,319
1702165151,0.0,0.0,188.0,320
