timestamp,cadence,gct,heart_rate,index
1690374901,209.0,0.0,102.0,1
1690374902,209.0,0.0,102.0,2
1690374903,209.0,0.0,102.0,3
1690374904,209.0,0.0,102.0,4
1690374905,209.0,0.0,102.0,5
1690374906,175.0,0.0,118.0,6
1690374907,175.0,0.0,118.0,7
1690374908,175.0,0.0,118.0,8
1690374909,175.0,0.0,118.0,9
1690374910,175.0,0.0,118.0,10
1690374911,175.0,0.0,118.0,11
1690374912,175.0,0.0,118.0,12
1690374913,175.0,0.0,118.0,13
1690374914,175.0,0.0,118.0,14
1690374915,175.0,0.0,118.0,15
1690374916,175.0,0.0,125.0,16
1690374917,175.0,0.0,125.0,17
1690374918,175.0,0.0,125.0,18
1690374919,175.0,0.0,125.0,19
1690374920,175.0,0.0,125.0,20
1690374921,175.0,0.0,125.0,21
1690374922,175.0,0.0,125.0,22
1690374923,175.0,0.0,125.0,23
1690374924,175.0,0.0,125.0,24
1690374925,175.0,0.0,125.0,25
1690374926,175.0,0.0,0.0,26
1690374927,175.0,0.0,0.0,27
1690374928,175.0,0.0,0.0,28
1690374929,175.0,0.0,0.0,29
1690374930,175.0,0.0,0.0,30
1690374931,175.0,0.0,0.0,31
1690374932,175.0,0.0,0.0,32
1690374933,175.0,0.0,0.0,33
1690374934,175.0,0.0,0.0,34
1690374935,175.0,0.0,0.0,35
1690374936,180.0,0.0,0.0,36
1690374937,180.0,0.0,0.0,37
1690374938,180.0,0.0,0.0,38
1690374939,180.0,0.0,0.0,39
1690374940,180.0,0.0,0.0,40
1690374941,180.0,0.0,0.0,41
1690374942,180.0,0.0,0.0,42
1690374943,180.0,0.0,0.0,43
1690374944,180.0,0.0,0.0,44
1690374945,180.0,0.0,0.0,45
1690374946,186.0,0.0,0.0,46
1690374947,186.0,0.0,0.0,47
1690374948,186.0,0.0,0.0,48
1690374949,186.0,0.0,0.0,49
1690374950,186.0,0.0,0.0,50
1690374951,186.0,0.0,0.0,51
1690374952,186.0,0.0,0.0,52
1690374953,186.0,0.0,0.0,53
1690374954,186.0,0.0,0.0,54
1690374955,186.0,0.0,0.0,55
1690374956,175.0,0.0,134.0,56
1690374957,175.0,0.0,134.0,57
1690374958,175.0,0.0,134.0,58
1690374959,175.0,0.0,134.0,59
1690374960,175.0,0.0,134.0,60
1690374961,175.0,0.0,134.0,61
1690374962,175.0,0.0,134.0,62
1690374963,175.0,0.0,134.0,63
1690374964,175.0,0.0,134.0,64
1690374965,,0.0,,65
1690374966,180.0,0.0,138.0,66
1690374967,180.0,0.0,138.0,67
1690374968,180.0,0.0,138.0,68
1690374969,180.0,0.0,138.0,69
1690374970,180.0,0.0,138.0,70
1690374971,180.0,0.0,138.0,71
1690374972,180.0,0.0,138.0,72
1690374973,180.0,0.0,138.0,73
1690374974,180.0,0.0,138.0,74
1690374975,180.0,0.0,138.0,75
1690374976,186.0,0.0,138.0,76
1690374977,186.0,0.0,138.0,77
1690374978,186.0,0.0,138.0,78
1690374979,186.0,0.0,138.0,79
1690374980,186.0,0.0,138.0,80
1690374981,186.0,0.0,138.0,81
1690374982,186.0,0.0,138.0,82
1690374983,186.0,0.0,138.0,83
1690374984,186.0,0.0,138.0,84
1690374985,186.0,0.0,138.0,85
1690374986,180.0,0.0,141.0,86
1690374987,180.0,0.0,141.0,87
1690374988,180.0,0.0,141.0,88
1690374989,180.0,0.0,141.0,89
1690374990,180.0,0.0,141.0,90
1690374991,180.0,0.0,141.0,91
1690374992,180.0,0.0,141.0,92
1690374993,180.0,0.0,141.0,93
1690374994,180.0,0.0,141.0,94
1690374995,180.0,0.0,141.0,95
1690374996,180.0,0.0,142.0,96
1690374997,180.0,0.0,142.0,97
1690374998,180.0,0.0,142.0,98
1690374999,180.0,0.0,142.0,99
1690375000,180.0,0.0,142.0,100
1690375001,180.0,0.0,142.0,101
1690375002,180.0,0.0,142.0,102
1690375003,180.0,0.0,142.0,103
1690375004,180.0,0.0,142.0,104
1690375005,180.0,0.0,142.0,105
1690375006,180.0,0.0,141.0,106
1690375007,180.0,0.0,141.0,107
1690375008,180.0,0.0,141.0,108
1690375009,180.0,0.0,141.0,109
1690375010,180.0,0.0,141.0,110
1690375011,180.0,0.0,141.0,111
1690375012,180.0,0.0,141.0,112
1690375013,180.0,0.0,141.0,113
1690375014,180.0,0.0,141.0,114
1690375015,180.0,0.0,141.0,115
1690375016,186.0,0.0,144.0,116
1690375017,186.0,0.0,144.0,117
1690375018,186.0,0.0,144.0,118
1690375019,186.0,0.0,144.0,119
1690375020,186.0,0.0,144.0,120
1690375021,186.0,0.0,144.0,121
1690375022,186.0,0.0,144.0,122
1690375023,186.0,0.0,144.0,123
1690375024,186.0,0.0,144.0,124
1690375025,186.0,0.0,144.0,125
1690375026,186.0,0.0,149.0,126
1690375027,186.0,0.0,149.0,127
1690375028,186.0,0.0,149.0,128
1690375029,186.0,0.0,149.0,129
1690375030,186.0,0.0,149.0,130
1690375031,186.0,0.0,149.0,131
1690375032,186.0,0.0,149.0,132
1690375033,186.0,0.0,149.0,133
1690375034,186.0,0.0,149.0,134
1690375035,186.0,0.0,149.0,135
1690375036,180.0,0.0,150.0,136
1690375037,180.0,0.0,150.0,137
1690375038,180.0,0.0,150.0,138
1690375039,180.0,0.0,150.0,139
1690375040,180.0,0.0,150.0,140
1690375041,180.0,0.0,150.0,141
1690375042,180.0,0.0,150.0,142
1690375043,180.0,0.0,150.0,143
1690375044,180.0,0.0,150.0,144
1690375045,180.0,0.0,150.0,145
1690375046,186.0,0.0,151.0,146
1690375047,186.0,0.0,151.0,147
1690375048,186.0,0.0,151.0,148
1690375049,186.0,0.0,151.0,149
1690375050,186.0,0.0,151.0,150
1690375051,186.0,0.0,151.0,151
1690375052,186.0,0.0,151.0,152
1690375053,186.0,0.0,151.0,153
1690375054,186.0,0.0,151.0,154
1690375055,186.0,0.0,151.0,155
1690375056,186.0,0.0,151.0,156
1690375057,186.0,0.0,151.0,157
1690375058,186.0,0.0,151.0,158
1690375059,186.0,0.0,151.0,159
1690375060,186.0,0.0,151.0,160
1690375061,186.0,0.0,151.0,161
1690375062,186.0,0.0,151.0,162
1690375063,186.0,0.0,151.0,163
1690375064,186.0,0.0,151.0,164
