timestamp,cadence,gct,heart_rate,index
1698528730,0.0,0.0,107.0,1
1698528731,0.0,0.0,107.0,2
1698528732,202.0,530.0,107.0,3
1698528733,190.0,222.0,107.0,4
1698528734,188.0,230.0,107.0,5
1698528735,186.0,230.0,109.0,6
1698528736,184.0,230.0,109.0,7
1698528737,184.0,232.0,109.0,8
1698528738,186.0,236.0,109.0,9
1698528739,188.0,236.0,109.0,10
1698528740,190.0,240.0,109.0,11
1698528741,190.0,240.0,109.0,12
1698528742,190.0,240.0,109.0,13
1698528743,190.0,240.0,109.0,14
1698528744,188.0,240.0,120.0,15
1698528745,188.0,242.0,120.0,16
1698528746,188.0,242.0,120.0,17
1698528747,188.0,242.0,120.0,18
1698528748,188.0,242.0,120.0,19
1698528749,188.0,242.0,124.0,20
1698528750,188.0,242.0,124.0,21
1698528751,188.0,242.0,124.0,22
1698528752,188.0,240.0,124.0,23
1698528753,188.0,240.0,124.0,24
1698528754,188.0,240.0,126.0,25
1698528755,188.0,242.0,126.0,26
1698528756,188.0,242.0,126.0,27
1698528757,188.0,240.0,126.0,28
1698528758,188.0,240.0,126.0,29
1698528759,186.0,240.0,130.0,30
1698528760,186.0,240.0,130.0,31
1698528761,186.0,236.0,130.0,32
1698528762,186.0,238.0,130.0,33
1698528763,186.0,238.0,130.0,34
1698528764,186.0,236.0,131.0,35
1698528765,186.0,238.0,131.0,36
1698528766,186.0,238.0,131.0,37
1698528767,186.0,238.0,131.0,38
1698528768,186.0,238.0,131.0,39
1698528769,186.0,236.0,134.0,40
1698528770,186.0,236.0,134.0,41
1698528771,186.0,234.0,134.0,42
1698528772,186.0,234.0,134.0,43
1698528773,186.0,234.0,134.0,44
1698528774,186.0,236.0,133.0,45
1698528775,186.0,236.0,133.0,46
1698528776,186.0,236.0,133.0,47
1698528777,186.0,236.0,133.0,48
1698528778,186.0,234.0,133.0,49
1698528779,186.0,236.0,133.0,50
1698528780,186.0,236.0,134.0,51
1698528781,188.0,234.0,134.0,52
1698528782,188.0,232.0,134.0,53
1698528783,186.0,234.0,134.0,54
1698528784,188.0,236.0,134.0,55
1698528785,188.0,236.0,134.0,56
1698528786,186.0,234.0,134.0,57
1698528787,186.0,236.0,134.0,58
1698528788,186.0,238.0,134.0,59
1698528789,186.0,238.0,134.0,60
1698528790,186.0,236.0,137.0,61
1698528791,186.0,236.0,137.0,62
1698528792,186.0,236.0,137.0,63
1698528793,186.0,236.0,137.0,64
1698528794,186.0,234.0,137.0,65
1698528795,186.0,236.0,137.0,66
1698528796,186.0,236.0,137.0,67
1698528797,186.0,236.0,137.0,68
1698528798,186.0,236.0,137.0,69
1698528799,186.0,238.0,137.0,70
1698528800,186.0,236.0,137.0,71
1698528801,184.0,236.0,137.0,72
1698528802,184.0,236.0,137.0,73
1698528803,184.0,236.0,137.0,74
1698528804,184.0,238.0,137.0,75
1698528805,184.0,238.0,138.0,76
1698528806,184.0,236.0,138.0,77
1698528807,184.0,240.0,138.0,78
1698528808,184.0,240.0,138.0,79
1698528809,186.0,238.0,138.0,80
1698528810,184.0,240.0,137.0,81
1698528811,184.0,238.0,137.0,82
1698528812,184.0,238.0,137.0,83
1698528813,186.0,236.0,137.0,84
1698528814,186.0,236.0,137.0,85
1698528815,186.0,236.0,137.0,86
1698528816,186.0,236.0,137.0,87
1698528817,186.0,238.0,137.0,88
1698528818,186.0,238.0,137.0,89
1698528819,186.0,238.0,137.0,90
1698528820,186.0,238.0,137.0,91
1698528821,186.0,238.0,137.0,92
1698528822,186.0,238.0,137.0,93
1698528823,186.0,236.0,137.0,94
1698528824,186.0,236.0,137.0,95
1698528825,184.0,236.0,137.0,96
1698528826,186.0,234.0,137.0,97
1698528827,186.0,232.0,137.0,98
1698528828,186.0,232.0,137.0,99
1698528829,186.0,236.0,137.0,100
1698528830,186.0,236.0,139.0,101
1698528831,186.0,234.0,139.0,102
1698528832,184.0,234.0,139.0,103
1698528833,186.0,234.0,139.0,104
1698528834,186.0,236.0,139.0,105
1698528835,186.0,234.0,139.0,106
1698528836,186.0,234.0,139.0,107
1698528837,186.0,236.0,139.0,108
1698528838,186.0,234.0,139.0,109
1698528839,186.0,234.0,139.0,110
1698528840,186.0,238.0,138.0,111
1698528841,186.0,238.0,138.0,112
1698528842,186.0,238.0,138.0,113
1698528843,186.0,238.0,138.0,114
1698528844,186.0,240.0,138.0,115
1698528845,184.0,242.0,138.0,116
1698528846,186.0,240.0,138.0,117
1698528847,184.0,238.0,138.0,118
1698528848,184.0,240.0,138.0,119
1698528849,186.0,238.0,138.0,120
1698528850,184.0,238.0,138.0,121
1698528851,186.0,238.0,138.0,122
1698528852,186.0,236.0,138.0,123
1698528853,186.0,238.0,138.0,124
1698528854,186.0,240.0,138.0,125
1698528855,186.0,238.0,138.0,126
1698528856,186.0,240.0,138.0,127
1698528857,186.0,240.0,138.0,128
1698528858,186.0,242.0,138.0,129
1698528859,186.0,242.0,138.0,130
1698528860,188.0,240.0,138.0,131
1698528861,186.0,238.0,138.0,132
1698528862,186.0,240.0,138.0,133
1698528863,186.0,240.0,138.0,134
1698528864,186.0,240.0,138.0,135
1698528865,186.0,240.0,138.0,136
1698528866,186.0,242.0,138.0,137
1698528867,186.0,242.0,138.0,138
1698528868,184.0,242.0,138.0,139
1698528869,184.0,242.0,138.0,140
1698528870,184.0,242.0,138.0,141
1698528871,184.0,242.0,138.0,142
1698528872,184.0,240.0,138.0,143
1698528873,184.0,240.0,138.0,144
1698528874,184.0,240.0,135.0,145
1698528875,186.0,240.0,135.0,146
1698528876,184.0,240.0,135.0,147
1698528877,184.0,238.0,135.0,148
1698528878,184.0,240.0,135.0,149
1698528879,184.0,240.0,134.0,150
1698528880,184.0,242.0,134.0,151
1698528881,184.0,242.0,134.0,152
1698528882,184.0,244.0,134.0,153
1698528883,184.0,242.0,134.0,154
1698528884,184.0,242.0,135.0,155
1698528885,184.0,242.0,135.0,156
1698528886,184.0,240.0,135.0,157
1698528887,184.0,238.0,135.0,158
1698528888,184.0,238.0,135.0,159
1698528889,184.0,236.0,136.0,160
1698528890,184.0,236.0,136.0,161
1698528891,184.0,234.0,136.0,162
1698528892,184.0,236.0,136.0,163
1698528893,184.0,236.0,136.0,164
1698528894,186.0,236.0,138.0,165
1698528895,186.0,234.0,138.0,166
1698528896,186.0,234.0,138.0,167
1698528897,186.0,234.0,138.0,168
1698528898,184.0,236.0,138.0,169
1698528899,184.0,236.0,138.0,170
