timestamp,cadence,gct,heart_rate,index
1707273745.0,0.0,0.0,0.0,1
1707273746.0,0.0,0.0,0.0,2
1707273747.0,0.0,0.0,0.0,3
1707273748.0,0.0,0.0,0.0,4
1707273749.0,0.0,0.0,0.0,5
1707273750.0,0.0,0.0,0.0,6
1707273751.0,0.0,0.0,0.0,7
1707273752.0,0.0,0.0,0.0,8
1707273753.0,0.0,0.0,0.0,9
1707273754.0,0.0,0.0,0.0,10
1707273755.0,0.0,0.0,0.0,11
1707273756.0,170.0,0.0,0.0,12
1707273757.0,170.0,0.0,0.0,13
1707273758.0,170.0,0.0,0.0,14
1707273759.0,170.0,0.0,0.0,15
1707273760.0,168.0,0.0,0.0,16
1707273761.0,168.0,0.0,0.0,17
1707273762.0,168.0,0.0,0.0,18
1707273763.0,168.0,0.0,0.0,19
1707273764.0,168.0,0.0,0.0,20
1707273765.0,168.0,0.0,0.0,21
1707273766.0,168.0,0.0,0.0,22
1707273767.0,168.0,0.0,0.0,23
1707273768.0,166.0,0.0,0.0,24
1707273769.0,166.0,0.0,0.0,25
1707273770.0,166.0,0.0,0.0,26
1707273771.0,166.0,0.0,96.0,27
1707273772.0,166.0,0.0,96.0,28
1707273773.0,166.0,0.0,96.0,29
1707273774.0,166.0,0.0,96.0,30
1707273775.0,166.0,0.0,96.0,31
1707273776.0,166.0,0.0,97.0,32
1707273777.0,166.0,0.0,97.0,33
1707273778.0,166.0,0.0,97.0,34
1707273779.0,166.0,0.0,97.0,35
1707273780.0,166.0,0.0,97.0,36
1707273781.0,166.0,0.0,98.0,37
1707273782.0,166.0,0.0,99.0,38
1707273783.0,166.0,0.0,99.0,39
1707273784.0,166.0,0.0,99.0,40
1707273785.0,166.0,0.0,99.0,41
1707273786.0,166.0,0.0,100.0,42
1707273787.0,166.0,0.0,100.0,43
1707273788.0,166.0,0.0,100.0,44
1707273789.0,166.0,0.0,100.0,45
1707273790.0,166.0,0.0,100.0,46
1707273791.0,166.0,0.0,101.0,47
1707273792.0,164.0,0.0,101.0,48
1707273793.0,164.0,0.0,102.0,49
1707273794.0,164.0,0.0,102.0,50
1707273795.0,164.0,0.0,103.0,51
1707273796.0,164.0,0.0,103.0,52
1707273797.0,164.0,0.0,103.0,53
1707273798.0,164.0,0.0,106.0,54
1707273799.0,164.0,0.0,109.0,55
1707273800.0,164.0,0.0,110.0,56
1707273801.0,164.0,0.0,110.0,57
1707273802.0,164.0,0.0,111.0,58
1707273803.0,164.0,0.0,111.0,59
1707273804.0,164.0,0.0,111.0,60
1707273805.0,164.0,0.0,111.0,61
1707273806.0,164.0,0.0,112.0,62
1707273807.0,164.0,0.0,112.0,63
1707273808.0,164.0,0.0,112.0,64
1707273809.0,164.0,0.0,112.0,65
1707273810.0,162.0,0.0,112.0,66
1707273811.0,162.0,0.0,112.0,67
1707273812.0,162.0,0.0,112.0,68
1707273813.0,162.0,0.0,112.0,69
1707273814.0,162.0,0.0,112.0,70
1707273815.0,162.0,0.0,112.0,71
1707273816.0,162.0,0.0,112.0,72
1707273817.0,162.0,0.0,112.0,73
1707273818.0,162.0,0.0,112.0,74
1707273819.0,162.0,0.0,113.0,75
1707273820.0,162.0,0.0,113.0,76
1707273821.0,162.0,0.0,113.0,77
1707273822.0,162.0,0.0,113.0,78
1707273823.0,162.0,0.0,113.0,79
1707273824.0,162.0,0.0,113.0,80
1707273825.0,162.0,0.0,113.0,81
1707273826.0,162.0,0.0,113.0,82
1707273827.0,162.0,0.0,113.0,83
1707273828.0,162.0,0.0,113.0,84
1707273829.0,162.0,0.0,113.0,85
1707273830.0,162.0,0.0,115.0,86
1707273831.0,162.0,0.0,116.0,87
1707273832.0,162.0,0.0,118.0,88
1707273833.0,162.0,0.0,120.0,89
1707273834.0,162.0,0.0,120.0,90
1707273835.0,162.0,0.0,120.0,91
1707273836.0,162.0,0.0,121.0,92
1707273837.0,162.0,0.0,121.0,93
1707273838.0,162.0,0.0,121.0,94
1707273839.0,162.0,0.0,121.0,95
1707273840.0,162.0,0.0,121.0,96
1707273841.0,162.0,0.0,121.0,97
1707273842.0,162.0,0.0,121.0,98
1707273843.0,162.0,0.0,121.0,99
1707273844.0,162.0,0.0,121.0,100
1707273845.0,162.0,0.0,121.0,101
1707273846.0,162.0,0.0,122.0,102
1707273847.0,162.0,0.0,122.0,103
1707273848.0,162.0,0.0,122.0,104
1707273849.0,162.0,0.0,122.0,105
1707273850.0,162.0,0.0,122.0,106
1707273851.0,162.0,0.0,122.0,107
1707273852.0,162.0,0.0,123.0,108
1707273853.0,162.0,0.0,123.0,109
1707273854.0,160.0,0.0,123.0,110
1707273855.0,160.0,0.0,124.0,111
1707273856.0,160.0,0.0,124.0,112
1707273857.0,160.0,0.0,124.0,113
1707273858.0,160.0,0.0,125.0,114
1707273859.0,160.0,0.0,125.0,115
1707273860.0,160.0,0.0,125.0,116
1707273861.0,160.0,0.0,125.0,117
1707273862.0,160.0,0.0,126.0,118
1707273863.0,160.0,0.0,126.0,119
1707273864.0,158.0,0.0,126.0,120
1707273865.0,158.0,0.0,126.0,121
1707273866.0,158.0,0.0,127.0,122
1707273867.0,158.0,0.0,127.0,123
1707273868.0,158.0,0.0,127.0,124
1707273869.0,158.0,0.0,127.0,125
1707273870.0,158.0,0.0,127.0,126
1707273871.0,158.0,0.0,127.0,127
1707273872.0,158.0,0.0,127.0,128
1707273873.0,158.0,0.0,127.0,129
1707273874.0,158.0,0.0,127.0,130
1707273875.0,160.0,0.0,127.0,131
1707273876.0,160.0,0.0,127.0,132
1707273877.0,160.0,0.0,127.0,133
1707273878.0,160.0,0.0,127.0,134
1707273879.0,160.0,0.0,127.0,135
1707273880.0,160.0,0.0,127.0,136
1707273881.0,160.0,0.0,127.0,137
1707273882.0,160.0,0.0,127.0,138
1707273883.0,160.0,0.0,127.0,139
1707273884.0,160.0,0.0,127.0,140
1707273885.0,160.0,0.0,127.0,141
1707273886.0,160.0,0.0,127.0,142
1707273887.0,160.0,0.0,127.0,143
1707273888.0,160.0,0.0,127.0,144
1707273889.0,160.0,0.0,127.0,145
1707273890.0,160.0,0.0,128.0,146
1707273891.0,160.0,0.0,129.0,147
1707273892.0,160.0,0.0,130.0,148
1707273893.0,160.0,0.0,131.0,149
1707273894.0,160.0,0.0,133.0,150
1707273895.0,160.0,0.0,133.0,151
1707273896.0,160.0,0.0,135.0,152
1707273897.0,160.0,0.0,136.0,153
1707273898.0,160.0,0.0,136.0,154
1707273899.0,160.0,0.0,136.0,155
1707273900.0,160.0,0.0,136.0,156
1707273901.0,160.0,0.0,136.0,157
1707273902.0,160.0,0.0,136.0,158
1707273903.0,160.0,0.0,136.0,159
1707273904.0,160.0,0.0,136.0,160
1707273905.0,160.0,0.0,136.0,161
1707273906.0,160.0,0.0,136.0,162
1707273907.0,160.0,0.0,136.0,163
1707273908.0,160.0,0.0,136.0,164
1707273909.0,160.0,0.0,136.0,165
1707273910.0,160.0,0.0,136.0,166
1707273911.0,160.0,0.0,136.0,167
1707273912.0,160.0,0.0,136.0,168
1707273913.0,160.0,0.0,136.0,169
1707273914.0,160.0,0.0,136.0,170
1707273915.0,160.0,0.0,135.0,171
1707273916.0,160.0,0.0,135.0,172
1707273917.0,160.0,0.0,134.0,173
1707273918.0,160.0,0.0,133.0,174
1707273919.0,160.0,0.0,132.0,175
1707273920.0,160.0,0.0,132.0,176
1707273921.0,160.0,0.0,132.0,177
1707273922.0,160.0,0.0,133.0,178
1707273923.0,160.0,0.0,133.0,179
1707273924.0,160.0,0.0,134.0,180
1707273925.0,160.0,0.0,134.0,181
1707273926.0,160.0,0.0,134.0,182
1707273927.0,160.0,0.0,134.0,183
1707273928.0,160.0,0.0,135.0,184
1707273929.0,160.0,0.0,135.0,185
1707273930.0,160.0,0.0,135.0,186
1707273931.0,160.0,0.0,135.0,187
1707273932.0,160.0,0.0,135.0,188
1707273933.0,160.0,0.0,136.0,189
1707273934.0,160.0,0.0,136.0,190
1707273935.0,160.0,0.0,136.0,191
1707273936.0,160.0,0.0,136.0,192
1707273937.0,160.0,0.0,136.0,193
1707273938.0,160.0,0.0,136.0,194
