timestamp,cadence,gct,heart_rate,index
1709754167.0,0.0,0,0.0,1
1709754168.0,0.0,0,0.0,2
1709754169.0,0.0,0,0.0,3
1709754170.0,0.0,0,0.0,4
1709754171.0,0.0,0,0.0,5
1709754172.0,0.0,0,0.0,6
1709754173.0,0.0,0,0.0,7
1709754174.0,0.0,0,0.0,8
1709754175.0,0.0,0,0.0,9
1709754176.0,160.0,0,0.0,10
1709754177.0,160.0,0,0.0,11
1709754178.0,160.0,0,0.0,12
1709754179.0,160.0,0,0.0,13
1709754180.0,160.0,0,0.0,14
1709754181.0,160.0,0,0.0,15
1709754182.0,158.0,0,0.0,16
1709754183.0,156.0,0,0.0,17
1709754184.0,156.0,0,0.0,18
1709754185.0,156.0,0,0.0,19
1709754186.0,154.0,0,0.0,20
1709754187.0,154.0,0,0.0,21
1709754188.0,152.0,0,0.0,22
1709754189.0,152.0,0,0.0,23
1709754190.0,152.0,0,0.0,24
1709754191.0,152.0,0,0.0,25
1709754192.0,152.0,0,0.0,26
1709754193.0,152.0,0,0.0,27
1709754194.0,152.0,0,0.0,28
1709754195.0,152.0,0,0.0,29
1709754196.0,150.0,0,0.0,30
1709754197.0,150.0,0,0.0,31
1709754198.0,150.0,0,0.0,32
1709754199.0,150.0,0,96.0,33
1709754200.0,152.0,0,96.0,34
1709754201.0,152.0,0,96.0,35
1709754202.0,154.0,0,96.0,36
1709754203.0,154.0,0,96.0,37
1709754204.0,154.0,0,96.0,38
1709754205.0,154.0,0,96.0,39
1709754206.0,154.0,0,96.0,40
1709754207.0,154.0,0,96.0,41
1709754208.0,154.0,0,96.0,42
1709754209.0,154.0,0,96.0,43
1709754210.0,154.0,0,96.0,44
1709754211.0,154.0,0,96.0,45
1709754212.0,154.0,0,97.0,46
1709754213.0,154.0,0,97.0,47
1709754214.0,154.0,0,98.0,48
1709754215.0,154.0,0,98.0,49
1709754216.0,154.0,0,98.0,50
1709754217.0,154.0,0,99.0,51
1709754218.0,154.0,0,99.0,52
1709754219.0,154.0,0,100.0,53
1709754220.0,154.0,0,101.0,54
1709754221.0,154.0,0,101.0,55
1709754222.0,154.0,0,101.0,56
1709754223.0,154.0,0,101.0,57
1709754224.0,154.0,0,101.0,58
1709754225.0,152.0,0,101.0,59
1709754226.0,152.0,0,102.0,60
1709754227.0,152.0,0,102.0,61
1709754228.0,152.0,0,102.0,62
1709754229.0,152.0,0,102.0,63
1709754230.0,152.0,0,103.0,64
1709754231.0,152.0,0,103.0,65
1709754232.0,152.0,0,103.0,66
1709754233.0,152.0,0,103.0,67
1709754234.0,152.0,0,103.0,68
