timestamp,cadence,gct,heart_rate,time
1717519431.0,156.0,,116.0,58.0
1717519432.0,156.0,,116.0,59.0
1717519433.0,154.0,,117.0,60.0
1717519434.0,154.0,,117.0,61.0
1717519435.0,154.0,,118.0,62.0
1717519436.0,154.0,,118.0,63.0
1717519437.0,154.0,,118.0,64.0
1717519438.0,154.0,,118.0,65.0
1717519439.0,154.0,,119.0,66.0
1717519440.0,152.0,,120.0,67.0
1717519441.0,152.0,,120.0,68.0
1717519442.0,152.0,,121.0,69.0
1717519443.0,152.0,,121.0,70.0
1717519444.0,152.0,,122.0,71.0
1717519445.0,152.0,,123.0,72.0
1717519446.0,154.0,,123.0,73.0
1717519447.0,154.0,,124.0,74.0
1717519448.0,154.0,,125.0,75.0
1717519449.0,154.0,,126.0,76.0
1717519450.0,154.0,,126.0,77.0
1717519451.0,154.0,,126.0,78.0
1717519452.0,154.0,,127.0,79.0
1717519453.0,154.0,,127.0,80.0
1717519454.0,152.0,,127.0,81.0
1717519455.0,152.0,,127.0,82.0
1717519456.0,152.0,,128.0,83.0
1717519457.0,152.0,,128.0,84.0
1717519458.0,152.0,,128.0,85.0
1717519459.0,150.0,,128.0,86.0
1717519460.0,150.0,,128.0,87.0
1717519461.0,150.0,,128.0,88.0
1717519462.0,152.0,,128.0,89.0
1717519463.0,152.0,,128.0,90.0
1717519464.0,152.0,,128.0,91.0
1717519465.0,152.0,,128.0,92.0
1717519466.0,152.0,,128.0,93.0
1717519467.0,152.0,,128.0,94.0
1717519468.0,152.0,,128.0,95.0
1717519469.0,152.0,,128.0,96.0
1717519470.0,154.0,,128.0,97.0
1717519471.0,154.0,,128.0,98.0
1717519472.0,154.0,,128.0,99.0
1717519473.0,154.0,,128.0,100.0
1717519474.0,154.0,,129.0,101.0
1717519475.0,154.0,,129.0,102.0
1717519476.0,154.0,,129.0,103.0
1717519477.0,154.0,,129.0,104.0
1717519478.0,154.0,,129.0,105.0
1717519479.0,152.0,,129.0,106.0
1717519480.0,152.0,,129.0,107.0
1717519481.0,152.0,,129.0,108.0
1717519482.0,152.0,,128.0,109.0
1717519483.0,152.0,,128.0,110.0
1717519484.0,152.0,,128.0,111.0
1717519485.0,152.0,,128.0,112.0
1717519486.0,152.0,,129.0,113.0
1717519487.0,152.0,,129.0,114.0
1717519488.0,154.0,,129.0,115.0
1717519489.0,154.0,,130.0,116.0
1717519490.0,154.0,,130.0,117.0
1717519491.0,154.0,,130.0,118.0
1717519492.0,154.0,,130.0,119.0
1717519493.0,154.0,,130.0,120.0
1717519494.0,154.0,,130.0,121.0
1717519495.0,154.0,,130.0,122.0
1717519496.0,154.0,,130.0,123.0
1717519497.0,154.0,,130.0,124.0
1717519498.0,154.0,,130.0,125.0
1717519499.0,154.0,,130.0,126.0
1717519500.0,154.0,,130.0,127.0
1717519501.0,154.0,,130.0,128.0
1717519502.0,152.0,,130.0,129.0
1717519503.0,152.0,,130.0,130.0
1717519504.0,152.0,,130.0,131.0
1717519505.0,152.0,,130.0,132.0
1717519506.0,150.0,,130.0,133.0
1717519507.0,150.0,,130.0,134.0
1717519508.0,150.0,,130.0,135.0
1717519509.0,150.0,,130.0,136.0
1717519510.0,152.0,,129.0,137.0
1717519511.0,152.0,,129.0,138.0
1717519512.0,152.0,,129.0,139.0
1717519513.0,152.0,,128.0,140.0
1717519514.0,152.0,,128.0,141.0
1717519515.0,152.0,,128.0,142.0
1717519516.0,152.0,,128.0,143.0
1717519517.0,152.0,,128.0,144.0
1717519518.0,154.0,,128.0,145.0
1717519519.0,154.0,,129.0,146.0
1717519520.0,154.0,,129.0,147.0
1717519521.0,154.0,,129.0,148.0
1717519522.0,154.0,,129.0,149.0
1717519523.0,154.0,,129.0,150.0
1717519524.0,156.0,,129.0,151.0
1717519525.0,154.0,,129.0,152.0
1717519526.0,154.0,,129.0,153.0
1717519527.0,154.0,,129.0,154.0
1717519528.0,154.0,,129.0,155.0
1717519529.0,154.0,,129.0,156.0
1717519530.0,154.0,,129.0,157.0
1717519531.0,152.0,,129.0,158.0
1717519532.0,152.0,,129.0,159.0
1717519533.0,152.0,,129.0,160.0
1717519534.0,154.0,,129.0,161.0
1717519535.0,154.0,,129.0,162.0
1717519536.0,154.0,,129.0,163.0
1717519537.0,154.0,,129.0,164.0
1717519538.0,154.0,,129.0,165.0
1717519539.0,154.0,,129.0,166.0
1717519540.0,154.0,,130.0,167.0
1717519541.0,154.0,,130.0,168.0
1717519542.0,154.0,,131.0,169.0
1717519543.0,154.0,,131.0,170.0
1717519544.0,154.0,,132.0,171.0
1717519545.0,154.0,,132.0,172.0
1717519546.0,154.0,,132.0,173.0
1717519547.0,154.0,,132.0,174.0
1717519548.0,156.0,,132.0,175.0
1717519549.0,156.0,,133.0,176.0
1717519550.0,156.0,,133.0,177.0
1717519551.0,156.0,,133.0,178.0
1717519552.0,156.0,,133.0,179.0
1717519553.0,156.0,,133.0,180.0
1717519554.0,156.0,,133.0,181.0
1717519555.0,156.0,,133.0,182.0
1717519556.0,156.0,,133.0,183.0
1717519557.0,156.0,,133.0,184.0
1717519558.0,154.0,,133.0,185.0
1717519559.0,154.0,,133.0,186.0
1717519560.0,156.0,,133.0,187.0
1717519561.0,156.0,,133.0,188.0
1717519562.0,156.0,,133.0,189.0
1717519563.0,156.0,,133.0,190.0
1717519564.0,156.0,,133.0,191.0
1717519565.0,156.0,,133.0,192.0
1717519566.0,156.0,,133.0,193.0
1717519567.0,154.0,,133.0,194.0
1717519568.0,154.0,,133.0,195.0
1717519569.0,154.0,,133.0,196.0
1717519570.0,154.0,,133.0,197.0
1717519571.0,154.0,,133.0,198.0
1717519572.0,156.0,,133.0,199.0
1717519573.0,156.0,,133.0,200.0
1717519574.0,156.0,,133.0,201.0
1717519575.0,156.0,,133.0,202.0
1717519576.0,158.0,,133.0,203.0
1717519577.0,158.0,,133.0,204.0
1717519578.0,160.0,,133.0,205.0
1717519579.0,160.0,,133.0,206.0
1717519580.0,160.0,,133.0,207.0
1717519581.0,162.0,,134.0,208.0
1717519582.0,162.0,,134.0,209.0
1717519583.0,162.0,,134.0,210.0
1717519584.0,162.0,,134.0,211.0
1717519585.0,162.0,,134.0,212.0
1717519586.0,162.0,,135.0,213.0
1717519587.0,162.0,,135.0,214.0
1717519588.0,162.0,,135.0,215.0
1717519589.0,162.0,,135.0,216.0
1717519590.0,162.0,,136.0,217.0
1717519591.0,162.0,,136.0,218.0
1717519592.0,162.0,,136.0,219.0
1717519593.0,162.0,,137.0,220.0
1717519594.0,162.0,,137.0,221.0
1717519595.0,162.0,,138.0,222.0
1717519596.0,164.0,,138.0,223.0
1717519597.0,164.0,,139.0,224.0
1717519598.0,164.0,,139.0,225.0
1717519599.0,162.0,,139.0,226.0
1717519600.0,162.0,,138.0,227.0
1717519601.0,162.0,,138.0,228.0
1717519602.0,160.0,,137.0,229.0
1717519603.0,160.0,,137.0,230.0
1717519604.0,160.0,,136.0,231.0
1717519605.0,160.0,,136.0,232.0
1717519606.0,158.0,,135.0,233.0
1717519607.0,158.0,,135.0,234.0
1717519608.0,158.0,,135.0,235.0
1717519609.0,158.0,,135.0,236.0
1717519610.0,158.0,,134.0,237.0
1717519611.0,156.0,,134.0,238.0
1717519612.0,156.0,,134.0,239.0
1717519613.0,156.0,,134.0,240.0
1717519614.0,156.0,,133.0,241.0
1717519615.0,156.0,,133.0,242.0
1717519616.0,156.0,,134.0,243.0
1717519617.0,156.0,,134.0,244.0
1717519618.0,156.0,,134.0,245.0
1717519619.0,156.0,,135.0,246.0
1717519620.0,156.0,,136.0,247.0
1717519621.0,156.0,,136.0,248.0
1717519622.0,156.0,,136.0,249.0
1717519623.0,154.0,,137.0,250.0
1717519624.0,154.0,,137.0,251.0
1717519625.0,154.0,,137.0,252.0
1717519626.0,156.0,,137.0,253.0
1717519627.0,156.0,,137.0,254.0
1717519628.0,156.0,,136.0,255.0
1717519629.0,154.0,,136.0,256.0
1717519630.0,154.0,,135.0,257.0
1717519631.0,154.0,,135.0,258.0
1717519632.0,154.0,,135.0,259.0
1717519633.0,154.0,,135.0,260.0
1717519634.0,154.0,,134.0,261.0
1717519635.0,154.0,,134.0,262.0
1717519636.0,154.0,,135.0,263.0
1717519637.0,152.0,,135.0,264.0
1717519638.0,152.0,,135.0,265.0
1717519639.0,152.0,,135.0,266.0
1717519640.0,152.0,,136.0,267.0
1717519641.0,152.0,,136.0,268.0
1717519642.0,152.0,,137.0,269.0
1717519643.0,152.0,,138.0,270.0
1717519644.0,152.0,,138.0,271.0
1717519645.0,152.0,,138.0,272.0
1717519646.0,152.0,,137.0,273.0
1717519647.0,154.0,,137.0,274.0
1717519648.0,154.0,,137.0,275.0
1717519649.0,154.0,,137.0,276.0
1717519650.0,154.0,,137.0,277.0
1717519651.0,154.0,,137.0,278.0
1717519652.0,154.0,,137.0,279.0
1717519653.0,154.0,,137.0,280.0
1717519654.0,154.0,,137.0,281.0
1717519655.0,154.0,,137.0,282.0
1717519656.0,154.0,,137.0,283.0
1717519657.0,152.0,,137.0,284.0
1717519658.0,152.0,,137.0,285.0
1717519659.0,152.0,,137.0,286.0
1717519660.0,152.0,,137.0,287.0
1717519661.0,152.0,,137.0,288.0
1717519662.0,152.0,,137.0,289.0
1717519663.0,152.0,,137.0,290.0
1717519664.0,152.0,,137.0,291.0
1717519665.0,152.0,,137.0,292.0
1717519666.0,152.0,,137.0,293.0
1717519667.0,152.0,,137.0,294.0
1717519668.0,154.0,,137.0,295.0
1717519669.0,152.0,,137.0,296.0
1717519670.0,152.0,,137.0,297.0
1717519671.0,152.0,,137.0,298.0
1717519672.0,152.0,,137.0,299.0
1717519673.0,152.0,,137.0,300.0
1717519674.0,152.0,,137.0,301.0
1717519675.0,152.0,,137.0,302.0
