timestamp,cadence,gct,heart_rate,index
1697654437,0.0,0.0,125.0,1
1697654438,30.0,0.0,127.0,2
1697654439,180.0,0.0,127.0,3
1697654440,180.0,0.0,126.0,4
1697654441,224.0,0.0,126.0,5
1697654442,224.0,0.0,126.0,6
1697654443,176.0,193.0,126.0,7
1697654444,176.0,189.0,125.0,8
1697654445,176.0,189.0,127.0,9
1697654446,176.0,189.0,130.0,10
1697654447,174.0,192.0,133.0,11
1697654448,174.0,192.0,135.0,12
1697654449,174.0,192.0,138.0,13
1697654450,176.0,189.0,140.0,14
1697654451,176.0,189.0,141.0,15
1697654452,176.0,189.0,143.0,16
1697654453,176.0,189.0,144.0,17
1697654454,176.0,189.0,145.0,18
1697654455,176.0,189.0,147.0,19
1697654456,176.0,189.0,148.0,20
1697654457,176.0,189.0,149.0,21
1697654458,174.0,192.0,150.0,22
1697654459,174.0,192.0,151.0,23
1697654460,174.0,192.0,152.0,24
1697654461,174.0,192.0,153.0,25
1697654462,174.0,192.0,154.0,26
1697654463,174.0,192.0,155.0,27
1697654464,176.0,189.0,156.0,28
1697654465,176.0,189.0,157.0,29
1697654466,176.0,189.0,157.0,30
1697654467,176.0,189.0,158.0,31
1697654468,174.0,192.0,159.0,32
1697654469,174.0,192.0,159.0,33
1697654470,172.0,194.0,160.0,34
1697654471,172.0,194.0,160.0,35
1697654472,174.0,192.0,161.0,36
1697654473,174.0,192.0,161.0,37
1697654474,174.0,192.0,162.0,38
1697654475,174.0,192.0,162.0,39
1697654476,172.0,194.0,163.0,40
1697654477,172.0,194.0,163.0,41
1697654478,172.0,194.0,163.0,42
1697654479,174.0,192.0,164.0,43
1697654480,176.0,189.0,164.0,44
1697654481,176.0,189.0,164.0,45
1697654482,174.0,192.0,165.0,46
1697654483,174.0,192.0,165.0,47
1697654484,172.0,194.0,165.0,48
1697654485,172.0,194.0,165.0,49
1697654486,170.0,196.0,165.0,50
1697654487,170.0,196.0,166.0,51
1697654488,172.0,194.0,166.0,52
1697654489,172.0,194.0,166.0,53
1697654490,172.0,194.0,166.0,54
1697654491,172.0,194.0,167.0,55
1697654492,172.0,194.0,167.0,56
1697654493,172.0,194.0,167.0,57
1697654494,172.0,194.0,167.0,58
1697654495,172.0,194.0,167.0,59
1697654496,172.0,194.0,167.0,60
1697654497,172.0,194.0,166.0,61
1697654498,174.0,192.0,166.0,62
1697654499,174.0,192.0,165.0,63
1697654500,174.0,192.0,165.0,64
1697654501,174.0,192.0,164.0,65
1697654502,174.0,192.0,164.0,66
1697654503,174.0,192.0,163.0,67
1697654504,174.0,195.0,163.0,68
1697654505,174.0,197.0,163.0,69
1697654506,174.0,194.0,163.0,70
1697654507,174.0,192.0,163.0,71
1697654508,172.0,194.0,164.0,72
1697654509,172.0,194.0,164.0,73
1697654510,172.0,194.0,164.0,74
1697654511,172.0,194.0,164.0,75
1697654512,172.0,194.0,164.0,76
1697654513,174.0,192.0,164.0,77
1697654514,174.0,192.0,165.0,78
1697654515,174.0,192.0,165.0,79
1697654516,174.0,192.0,165.0,80
1697654517,174.0,192.0,165.0,81
1697654518,174.0,192.0,165.0,82
1697654519,174.0,192.0,165.0,83
1697654520,174.0,192.0,165.0,84
1697654521,172.0,194.0,166.0,85
1697654522,172.0,194.0,166.0,86
1697654523,174.0,192.0,166.0,87
1697654524,174.0,192.0,166.0,88
1697654525,174.0,192.0,166.0,89
1697654526,174.0,192.0,166.0,90
1697654527,174.0,192.0,166.0,91
1697654528,174.0,192.0,166.0,92
1697654529,174.0,192.0,166.0,93
1697654530,174.0,192.0,167.0,94
1697654531,176.0,189.0,167.0,95
1697654532,176.0,189.0,167.0,96
1697654533,174.0,192.0,167.0,97
1697654534,174.0,192.0,167.0,98
1697654535,174.0,192.0,167.0,99
1697654536,176.0,189.0,167.0,100
1697654537,176.0,189.0,167.0,101
1697654538,176.0,189.0,168.0,102
1697654539,176.0,189.0,168.0,103
1697654540,176.0,189.0,168.0,104
1697654541,176.0,189.0,168.0,105
1697654542,176.0,189.0,168.0,106
1697654543,176.0,189.0,168.0,107
1697654544,176.0,189.0,169.0,108
1697654545,176.0,189.0,169.0,109
1697654546,178.0,187.0,169.0,110
1697654547,178.0,187.0,169.0,111
1697654548,178.0,187.0,170.0,112
1697654549,178.0,187.0,170.0,113
1697654550,178.0,187.0,171.0,114
1697654551,178.0,187.0,171.0,115
1697654552,178.0,187.0,171.0,116
1697654553,178.0,187.0,171.0,117
1697654554,178.0,187.0,172.0,118
1697654555,178.0,187.0,172.0,119
1697654556,178.0,187.0,172.0,120
1697654557,178.0,187.0,172.0,121
1697654558,178.0,187.0,172.0,122
1697654559,178.0,187.0,172.0,123
1697654560,178.0,187.0,172.0,124
1697654561,178.0,187.0,172.0,125
1697654562,176.0,189.0,172.0,126
1697654563,176.0,189.0,173.0,127
1697654564,178.0,187.0,173.0,128
1697654565,178.0,187.0,173.0,129
1697654566,178.0,187.0,173.0,130
1697654567,178.0,187.0,173.0,131
1697654568,178.0,187.0,173.0,132
1697654569,178.0,187.0,173.0,133
