timestamp,cadence,gct,heart_rate,index
1704506812.0,0.0,0,0.0,1
1704506813.0,0.0,0,0.0,2
1704506814.0,0.0,0,0.0,3
1704506815.0,0.0,0,80.0,4
1704506816.0,0.0,0,80.0,5
1704506817.0,0.0,0,80.0,6
1704506818.0,0.0,0,80.0,7
1704506819.0,174.0,0,80.0,8
1704506820.0,176.0,0,80.0,9
1704506821.0,176.0,0,80.0,10
1704506822.0,176.0,0,81.0,11
1704506823.0,176.0,0,81.0,12
1704506824.0,178.0,0,81.0,13
1704506825.0,176.0,0,81.0,14
1704506826.0,176.0,0,81.0,15
1704506827.0,176.0,0,81.0,16
1704506828.0,176.0,0,83.0,17
1704506829.0,176.0,0,85.0,18
1704506830.0,176.0,0,86.0,19
1704506831.0,174.0,0,88.0,20
1704506832.0,174.0,0,89.0,21
1704506833.0,172.0,0,90.0,22
1704506834.0,172.0,0,92.0,23
1704506835.0,172.0,0,92.0,24
1704506836.0,172.0,0,93.0,25
1704506837.0,172.0,0,94.0,26
1704506838.0,174.0,0,94.0,27
1704506839.0,174.0,0,94.0,28
1704506840.0,174.0,0,95.0,29
1704506841.0,174.0,0,96.0,30
1704506842.0,176.0,0,98.0,31
1704506843.0,176.0,0,100.0,32
1704506844.0,176.0,0,102.0,33
1704506845.0,174.0,0,102.0,34
1704506846.0,174.0,0,103.0,35
1704506847.0,174.0,0,105.0,36
1704506848.0,174.0,0,106.0,37
1704506849.0,174.0,0,107.0,38
1704506850.0,174.0,0,107.0,39
1704506851.0,174.0,0,107.0,40
1704506852.0,174.0,0,108.0,41
1704506853.0,174.0,0,108.0,42
1704506854.0,174.0,0,108.0,43
1704506855.0,174.0,0,109.0,44
1704506856.0,174.0,0,109.0,45
1704506857.0,174.0,0,111.0,46
1704506858.0,174.0,0,112.0,47
1704506859.0,174.0,0,114.0,48
1704506860.0,174.0,0,116.0,49
1704506861.0,174.0,0,117.0,50
1704506862.0,176.0,0,118.0,51
1704506863.0,176.0,0,118.0,52
1704506864.0,176.0,0,121.0,53
1704506865.0,176.0,0,123.0,54
1704506866.0,178.0,0,123.0,55
1704506867.0,178.0,0,123.0,56
1704506868.0,178.0,0,123.0,57
