timestamp,cadence,gct,heart_rate,time
1713550396.0,216.0,,174.0,76.0
1713550397.0,216.0,,174.0,77.0
1713550398.0,216.0,,174.0,78.0
1713550399.0,216.0,,174.0,79.0
1713550400.0,216.0,,174.0,80.0
1713550401.0,216.0,,174.0,81.0
1713550402.0,216.0,,174.0,82.0
1713550403.0,214.0,,175.0,83.0
1713550404.0,214.0,,175.0,84.0
1713550405.0,214.0,,175.0,85.0
1713550406.0,214.0,,175.0,86.0
1713550407.0,214.0,,176.0,87.0
1713550408.0,214.0,,176.0,88.0
1713550409.0,214.0,,176.0,89.0
1713550410.0,216.0,,175.0,90.0
1713550411.0,214.0,,175.0,91.0
1713550412.0,214.0,,175.0,92.0
1713550413.0,214.0,,175.0,93.0
1713550414.0,214.0,,175.0,94.0
1713550415.0,214.0,,175.0,95.0
1713550416.0,214.0,,175.0,96.0
1713550417.0,214.0,,175.0,97.0
1713550418.0,214.0,,175.0,98.0
1713550419.0,214.0,,176.0,99.0
1713550420.0,214.0,,176.0,100.0
1713550421.0,214.0,,176.0,101.0
1713550422.0,214.0,,176.0,102.0
1713550423.0,214.0,,177.0,103.0
1713550424.0,214.0,,178.0,104.0
1713550425.0,214.0,,178.0,105.0
1713550426.0,214.0,,178.0,106.0
1713550427.0,214.0,,178.0,107.0
1713550428.0,214.0,,178.0,108.0
1713550429.0,214.0,,178.0,109.0
1713550430.0,214.0,,178.0,110.0
1713550431.0,214.0,,178.0,111.0
1713550432.0,214.0,,177.0,112.0
1713550433.0,214.0,,177.0,113.0
1713550434.0,214.0,,177.0,114.0
1713550435.0,214.0,,177.0,115.0
1713550436.0,214.0,,177.0,116.0
1713550437.0,214.0,,177.0,117.0
1713550438.0,214.0,,177.0,118.0
1713550439.0,214.0,,177.0,119.0
1713550440.0,216.0,,177.0,120.0
1713550441.0,214.0,,177.0,121.0
1713550442.0,214.0,,177.0,122.0
1713550443.0,214.0,,177.0,123.0
1713550444.0,214.0,,177.0,124.0
1713550445.0,214.0,,177.0,125.0
1713550446.0,214.0,,177.0,126.0
1713550447.0,214.0,,177.0,127.0
1713550448.0,214.0,,177.0,128.0
1713550449.0,214.0,,177.0,129.0
1713550450.0,216.0,,177.0,130.0
1713550451.0,214.0,,177.0,131.0
1713550452.0,214.0,,177.0,132.0
1713550453.0,214.0,,177.0,133.0
1713550454.0,214.0,,177.0,134.0
1713550455.0,214.0,,177.0,135.0
1713550456.0,212.0,,177.0,136.0
1713550457.0,212.0,,177.0,137.0
1713550458.0,214.0,,177.0,138.0
1713550459.0,214.0,,176.0,139.0
1713550460.0,214.0,,176.0,140.0
1713550461.0,214.0,,176.0,141.0
1713550462.0,214.0,,176.0,142.0
1713550463.0,214.0,,176.0,143.0
1713550464.0,214.0,,176.0,144.0
1713550465.0,212.0,,176.0,145.0
1713550466.0,212.0,,176.0,146.0
1713550467.0,212.0,,178.0,147.0
