timestamp,cadence,gct,heart_rate,index
1711763754.0,0.0,0.0,0.0,1
1711763755.0,0.0,0.0,0.0,2
1711763756.0,0.0,0.0,0.0,3
1711763757.0,0.0,0.0,0.0,4
1711763758.0,0.0,0.0,0.0,5
1711763759.0,0.0,0.0,0.0,6
1711763760.0,0.0,0.0,0.0,7
1711763761.0,0.0,0.0,0.0,8
1711763762.0,0.0,0.0,0.0,9
1711763763.0,204.0,0.0,0.0,10
1711763764.0,202.0,0.0,0.0,11
1711763765.0,200.0,0.0,0.0,12
1711763766.0,200.0,0.0,0.0,13
1711763767.0,198.0,0.0,0.0,14
1711763768.0,198.0,0.0,0.0,15
1711763769.0,198.0,0.0,0.0,16
1711763770.0,198.0,0.0,0.0,17
1711763771.0,198.0,0.0,0.0,18
1711763772.0,198.0,0.0,0.0,19
1711763773.0,198.0,0.0,0.0,20
1711763774.0,198.0,0.0,0.0,21
1711763775.0,198.0,0.0,0.0,22
1711763776.0,198.0,0.0,0.0,23
1711763777.0,198.0,0.0,0.0,24
1711763778.0,198.0,0.0,0.0,25
1711763779.0,198.0,0.0,0.0,26
1711763780.0,198.0,0.0,0.0,27
1711763781.0,198.0,0.0,0.0,28
1711763782.0,198.0,0.0,96.0,29
1711763783.0,198.0,0.0,100.0,30
1711763784.0,198.0,0.0,104.0,31
1711763785.0,196.0,0.0,106.0,32
1711763786.0,196.0,0.0,109.0,33
1711763787.0,196.0,0.0,112.0,34
1711763788.0,196.0,0.0,116.0,35
1711763789.0,196.0,0.0,118.0,36
1711763790.0,196.0,0.0,121.0,37
1711763791.0,196.0,0.0,125.0,38
1711763792.0,196.0,0.0,127.0,39
1711763793.0,196.0,0.0,130.0,40
1711763794.0,196.0,0.0,131.0,41
1711763795.0,196.0,0.0,133.0,42
1711763796.0,196.0,0.0,136.0,43
1711763797.0,196.0,0.0,137.0,44
1711763798.0,196.0,0.0,139.0,45
1711763799.0,194.0,0.0,140.0,46
1711763800.0,194.0,0.0,140.0,47
1711763801.0,194.0,0.0,140.0,48
1711763802.0,194.0,0.0,142.0,49
1711763803.0,194.0,0.0,143.0,50
1711763804.0,194.0,0.0,143.0,51
1711763805.0,194.0,0.0,144.0,52
1711763806.0,196.0,0.0,144.0,53
1711763807.0,196.0,0.0,144.0,54
1711763808.0,196.0,0.0,145.0,55
1711763809.0,196.0,0.0,145.0,56
1711763810.0,196.0,0.0,146.0,57
1711763811.0,196.0,0.0,149.0,58
1711763812.0,196.0,0.0,149.0,59
1711763813.0,196.0,0.0,150.0,60
1711763814.0,194.0,0.0,153.0,61
1711763815.0,194.0,0.0,155.0,62
1711763816.0,194.0,0.0,157.0,63
1711763817.0,194.0,0.0,158.0,64
1711763818.0,194.0,0.0,158.0,65
1711763819.0,194.0,0.0,158.0,66
1711763820.0,196.0,0.0,160.0,67
1711763821.0,196.0,0.0,162.0,68
1711763822.0,198.0,0.0,162.0,69
1711763823.0,198.0,0.0,162.0,70
1711763824.0,198.0,0.0,162.0,71
1711763825.0,198.0,0.0,162.0,72
1711763826.0,198.0,0.0,162.0,73
1711763827.0,196.0,0.0,162.0,74
1711763828.0,196.0,0.0,162.0,75
1711763829.0,196.0,0.0,162.0,76
1711763830.0,196.0,0.0,162.0,77
1711763831.0,196.0,0.0,162.0,78
1711763832.0,196.0,0.0,163.0,79
1711763833.0,196.0,0.0,163.0,80
1711763834.0,196.0,0.0,163.0,81
1711763835.0,196.0,0.0,163.0,82
1711763836.0,196.0,0.0,163.0,83
1711763837.0,194.0,0.0,163.0,84
1711763838.0,194.0,0.0,163.0,85
1711763839.0,194.0,0.0,163.0,86
1711763840.0,194.0,0.0,163.0,87
1711763841.0,194.0,0.0,163.0,88
1711763842.0,196.0,0.0,164.0,89
1711763843.0,196.0,0.0,164.0,90
1711763844.0,198.0,0.0,165.0,91
1711763845.0,198.0,0.0,165.0,92
1711763846.0,198.0,0.0,165.0,93
1711763847.0,196.0,0.0,165.0,94
1711763848.0,196.0,0.0,165.0,95
1711763849.0,196.0,0.0,166.0,96
