timestamp,cadence,gct,heart_rate,index
1699146942,0.0,0,0.0,1
1699146943,0.0,0,0.0,2
1699146944,0.0,0,0.0,3
1699146945,0.0,0,0.0,4
1699146946,0.0,0,0.0,5
1699146947,0.0,0,0.0,6
1699146948,0.0,0,0.0,7
1699146949,0.0,0,0.0,8
1699146950,0.0,0,0.0,9
1699146951,312.0,0,0.0,10
1699146952,312.0,0,0.0,11
1699146953,308.0,0,0.0,12
1699146954,308.0,0,0.0,13
1699146955,308.0,0,0.0,14
1699146956,308.0,0,0.0,15
1699146957,308.0,0,0.0,16
1699146958,308.0,0,117.0,17
1699146959,312.0,0,117.0,18
1699146960,316.0,0,117.0,19
1699146961,316.0,0,117.0,20
1699146962,316.0,0,118.0,21
1699146963,316.0,0,119.0,22
1699146964,312.0,0,119.0,23
1699146965,312.0,0,119.0,24
1699146966,312.0,0,118.0,25
1699146967,312.0,0,118.0,26
1699146968,312.0,0,117.0,27
1699146969,312.0,0,117.0,28
1699146970,316.0,0,118.0,29
1699146971,316.0,0,119.0,30
1699146972,320.0,0,120.0,31
1699146973,320.0,0,121.0,32
1699146974,324.0,0,122.0,33
1699146975,324.0,0,123.0,34
1699146976,324.0,0,124.0,35
1699146977,324.0,0,124.0,36
1699146978,324.0,0,125.0,37
1699146979,324.0,0,126.0,38
1699146980,324.0,0,127.0,39
1699146981,324.0,0,127.0,40
1699146982,324.0,0,128.0,41
1699146983,324.0,0,128.0,42
1699146984,324.0,0,129.0,43
1699146985,320.0,0,129.0,44
1699146986,320.0,0,129.0,45
1699146987,320.0,0,129.0,46
1699146988,324.0,0,129.0,47
1699146989,324.0,0,129.0,48
1699146990,324.0,0,129.0,49
1699146991,328.0,0,129.0,50
1699146992,328.0,0,129.0,51
1699146993,328.0,0,129.0,52
1699146994,328.0,0,130.0,53
1699146995,328.0,0,130.0,54
1699146996,328.0,0,130.0,55
1699146997,328.0,0,130.0,56
1699146998,328.0,0,132.0,57
1699146999,324.0,0,133.0,58
1699147000,324.0,0,133.0,59
1699147001,320.0,0,135.0,60
1699147002,320.0,0,136.0,61
1699147003,320.0,0,137.0,62
1699147004,324.0,0,137.0,63
1699147005,324.0,0,138.0,64
1699147006,324.0,0,139.0,65
1699147007,324.0,0,140.0,66
1699147008,324.0,0,142.0,67
1699147009,324.0,0,143.0,68
1699147010,324.0,0,144.0,69
1699147011,320.0,0,144.0,70
1699147012,320.0,0,145.0,71
1699147013,320.0,0,145.0,72
1699147014,324.0,0,145.0,73
1699147015,324.0,0,145.0,74
1699147016,324.0,0,146.0,75
1699147017,320.0,0,147.0,76
1699147018,320.0,0,147.0,77
1699147019,320.0,0,147.0,78
1699147020,316.0,0,147.0,79
1699147021,312.0,0,147.0,80
1699147022,312.0,0,146.0,81
1699147023,312.0,0,145.0,82
1699147024,312.0,0,145.0,83
1699147025,312.0,0,145.0,84
1699147026,312.0,0,146.0,85
1699147027,316.0,0,146.0,86
1699147028,320.0,0,147.0,87
1699147029,320.0,0,148.0,88
1699147030,324.0,0,148.0,89
1699147031,324.0,0,148.0,90
1699147032,324.0,0,148.0,91
1699147033,324.0,0,148.0,92
1699147034,324.0,0,148.0,93
1699147035,324.0,0,148.0,94
1699147036,324.0,0,148.0,95
1699147037,324.0,0,149.0,96
1699147038,324.0,0,150.0,97
1699147039,320.0,0,150.0,98
1699147040,320.0,0,151.0,99
1699147041,320.0,0,151.0,100
1699147042,320.0,0,151.0,101
1699147043,320.0,0,152.0,102
1699147044,324.0,0,151.0,103
1699147045,324.0,0,152.0,104
1699147046,324.0,0,152.0,105
1699147047,324.0,0,152.0,106
1699147048,324.0,0,152.0,107
1699147049,324.0,0,152.0,108
1699147050,324.0,0,152.0,109
1699147051,324.0,0,152.0,110
1699147052,324.0,0,152.0,111
1699147053,324.0,0,152.0,112
1699147054,324.0,0,152.0,113
1699147055,324.0,0,152.0,114
1699147056,324.0,0,152.0,115
1699147057,324.0,0,152.0,116
1699147058,324.0,0,151.0,117
1699147059,324.0,0,152.0,118
1699147060,324.0,0,152.0,119
1699147061,320.0,0,152.0,120
1699147062,320.0,0,152.0,121
1699147063,320.0,0,152.0,122
1699147064,320.0,0,151.0,123
1699147065,320.0,0,152.0,124
1699147066,320.0,0,152.0,125
1699147067,320.0,0,152.0,126
1699147068,320.0,0,152.0,127
1699147069,320.0,0,152.0,128
1699147070,320.0,0,153.0,129
1699147071,320.0,0,153.0,130
1699147072,320.0,0,154.0,131
1699147073,320.0,0,154.0,132
1699147074,320.0,0,154.0,133
1699147075,320.0,0,154.0,134
1699147076,320.0,0,155.0,135
1699147077,320.0,0,155.0,136
1699147078,320.0,0,156.0,137
1699147079,320.0,0,156.0,138
1699147080,320.0,0,156.0,139
1699147081,320.0,0,157.0,140
1699147082,320.0,0,157.0,141
1699147083,316.0,0,157.0,142
1699147084,316.0,0,158.0,143
1699147085,312.0,0,158.0,144
1699147086,308.0,0,158.0,145
1699147087,304.0,0,158.0,146
1699147088,304.0,0,158.0,147
1699147089,304.0,0,158.0,148
1699147090,304.0,0,156.0,149
