timestamp,cadence,gct,heart_rate,index
1690377373,211,0,112,1
1690377374,211,0,112,2
1690377375,211,0,112,3
1690377376,211,0,112,4
1690377377,211,0,112,5
1690377378,176,0,134,6
1690377379,176,0,134,7
1690377380,176,0,134,8
1690377381,176,0,134,9
1690377382,176,0,134,10
1690377383,176,0,134,11
1690377384,176,0,134,12
1690377385,176,0,134,13
1690377386,176,0,134,14
1690377387,176,0,134,15
1690377388,170,0,143,16
1690377389,170,0,143,17
1690377390,170,0,143,18
1690377391,170,0,143,19
1690377392,170,0,143,20
1690377393,170,0,143,21
1690377394,170,0,143,22
1690377395,170,0,143,23
1690377396,170,0,143,24
1690377397,170,0,143,25
1690377398,176,0,149,26
1690377399,176,0,149,27
1690377400,176,0,149,28
1690377401,176,0,149,29
1690377402,176,0,149,30
1690377403,176,0,149,31
1690377404,176,0,149,32
1690377405,176,0,149,33
1690377406,176,0,149,34
1690377407,176,0,149,35
1690377408,170,0,156,36
1690377409,170,0,156,37
1690377410,170,0,156,38
1690377411,170,0,156,39
1690377412,170,0,156,40
1690377413,170,0,156,41
1690377414,170,0,156,42
1690377415,170,0,156,43
1690377416,170,0,156,44
1690377417,170,0,156,45
1690377418,170,0,158,46
1690377419,170,0,158,47
1690377420,170,0,158,48
1690377421,170,0,158,49
1690377422,170,0,158,50
1690377423,170,0,158,51
1690377424,170,0,158,52
1690377425,170,0,158,53
1690377426,170,0,158,54
1690377427,170,0,158,55
1690377428,170,0,162,56
1690377429,170,0,162,57
1690377430,170,0,162,58
1690377431,170,0,162,59
1690377432,170,0,162,60
1690377433,170,0,162,61
1690377434,170,0,162,62
1690377435,170,0,162,63
1690377436,170,0,162,64
1690377437,170,0,162,65
1690377438,172,0,163,66
1690377439,172,0,163,67
1690377440,172,0,163,68
1690377441,172,0,163,69
1690377442,172,0,163,70
1690377443,172,0,163,71
1690377444,172,0,163,72
1690377445,172,0,163,73
1690377446,172,0,163,74
1690377447,172,0,163,75
1690377448,164,0,164,76
1690377449,164,0,164,77
