timestamp,cadence,gct,heart_rate,index
1704858708.0,0.0,0,0.0,1
1704858709.0,0.0,0,0.0,2
1704858710.0,0.0,0,0.0,3
1704858711.0,0.0,0,0.0,4
1704858712.0,0.0,0,0.0,5
1704858713.0,0.0,0,0.0,6
1704858714.0,0.0,0,0.0,7
1704858715.0,0.0,0,0.0,8
1704858716.0,0.0,0,0.0,9
1704858717.0,0.0,0,0.0,10
1704858718.0,176.0,0,0.0,11
1704858719.0,178.0,0,0.0,12
1704858720.0,178.0,0,0.0,13
1704858721.0,178.0,0,0.0,14
1704858722.0,178.0,0,0.0,15
1704858723.0,180.0,0,0.0,16
1704858724.0,180.0,0,0.0,17
1704858725.0,180.0,0,0.0,18
1704858726.0,180.0,0,0.0,19
1704858727.0,180.0,0,0.0,20
1704858728.0,180.0,0,0.0,21
1704858729.0,180.0,0,0.0,22
1704858730.0,178.0,0,0.0,23
1704858731.0,178.0,0,0.0,24
1704858732.0,178.0,0,0.0,25
1704858733.0,178.0,0,0.0,26
1704858734.0,178.0,0,0.0,27
1704858735.0,176.0,0,0.0,28
1704858736.0,176.0,0,0.0,29
1704858737.0,178.0,0,0.0,30
1704858738.0,178.0,0,0.0,31
1704858739.0,178.0,0,0.0,32
1704858740.0,178.0,0,96.0,33
1704858741.0,180.0,0,96.0,34
1704858742.0,178.0,0,96.0,35
1704858743.0,178.0,0,97.0,36
1704858744.0,178.0,0,97.0,37
1704858745.0,178.0,0,99.0,38
1704858746.0,176.0,0,100.0,39
1704858747.0,176.0,0,102.0,40
1704858748.0,176.0,0,102.0,41
1704858749.0,176.0,0,102.0,42
1704858750.0,174.0,0,105.0,43
1704858751.0,174.0,0,105.0,44
1704858752.0,174.0,0,106.0,45
1704858753.0,174.0,0,109.0,46
1704858754.0,174.0,0,110.0,47
1704858755.0,176.0,0,112.0,48
1704858756.0,176.0,0,113.0,49
1704858757.0,176.0,0,115.0,50
1704858758.0,176.0,0,115.0,51
1704858759.0,176.0,0,117.0,52
1704858760.0,176.0,0,117.0,53
1704858761.0,176.0,0,118.0,54
1704858762.0,176.0,0,120.0,55
1704858763.0,176.0,0,122.0,56
1704858764.0,176.0,0,123.0,57
1704858765.0,176.0,0,124.0,58
1704858766.0,176.0,0,125.0,59
1704858767.0,178.0,0,126.0,60
1704858768.0,178.0,0,126.0,61
1704858769.0,178.0,0,126.0,62
1704858770.0,176.0,0,126.0,63
1704858771.0,176.0,0,126.0,64
1704858772.0,174.0,0,127.0,65
1704858773.0,174.0,0,127.0,66
1704858774.0,174.0,0,127.0,67
1704858775.0,174.0,0,128.0,68
1704858776.0,174.0,0,128.0,69
1704858777.0,174.0,0,128.0,70
1704858778.0,174.0,0,130.0,71
1704858779.0,176.0,0,132.0,72
1704858780.0,176.0,0,133.0,73
1704858781.0,176.0,0,133.0,74
1704858782.0,176.0,0,133.0,75
1704858783.0,176.0,0,133.0,76
1704858784.0,176.0,0,133.0,77
1704858785.0,176.0,0,134.0,78
1704858786.0,174.0,0,134.0,79
1704858787.0,174.0,0,134.0,80
1704858788.0,174.0,0,135.0,81
1704858789.0,174.0,0,137.0,82
1704858790.0,174.0,0,138.0,83
1704858791.0,174.0,0,138.0,84
1704858792.0,174.0,0,138.0,85
1704858793.0,174.0,0,138.0,86
1704858794.0,174.0,0,138.0,87
1704858795.0,174.0,0,138.0,88
1704858796.0,174.0,0,138.0,89
1704858797.0,174.0,0,138.0,90
1704858798.0,174.0,0,137.0,91
1704858799.0,174.0,0,137.0,92
1704858800.0,174.0,0,137.0,93
1704858801.0,174.0,0,137.0,94
1704858802.0,174.0,0,137.0,95
1704858803.0,174.0,0,137.0,96
1704858804.0,172.0,0,137.0,97
1704858805.0,172.0,0,137.0,98
1704858806.0,170.0,0,137.0,99
1704858807.0,170.0,0,137.0,100
1704858808.0,170.0,0,137.0,101
1704858809.0,170.0,0,137.0,102
1704858810.0,170.0,0,137.0,103
1704858811.0,170.0,0,137.0,104
1704858812.0,170.0,0,137.0,105
1704858813.0,170.0,0,137.0,106
1704858814.0,170.0,0,137.0,107
1704858815.0,170.0,0,137.0,108
1704858816.0,170.0,0,138.0,109
1704858817.0,170.0,0,138.0,110
1704858818.0,170.0,0,138.0,111
1704858819.0,172.0,0,138.0,112
1704858820.0,172.0,0,138.0,113
1704858821.0,172.0,0,138.0,114
1704858822.0,172.0,0,138.0,115
1704858823.0,174.0,0,138.0,116
1704858824.0,172.0,0,138.0,117
1704858825.0,172.0,0,138.0,118
1704858826.0,172.0,0,138.0,119
1704858827.0,172.0,0,138.0,120
1704858828.0,170.0,0,138.0,121
1704858829.0,170.0,0,138.0,122
1704858830.0,168.0,0,138.0,123
1704858831.0,166.0,0,138.0,124
1704858832.0,164.0,0,138.0,125
1704858833.0,164.0,0,140.0,126
1704858834.0,164.0,0,141.0,127
1704858835.0,164.0,0,141.0,128
1704858836.0,164.0,0,142.0,129
1704858837.0,166.0,0,142.0,130
1704858838.0,168.0,0,142.0,131
1704858839.0,172.0,0,142.0,132
1704858840.0,172.0,0,142.0,133
1704858841.0,172.0,0,142.0,134
1704858842.0,170.0,0,142.0,135
