timestamp,cadence,gct,heart_rate,index
1704508593.0,0.0,0,0.0,1
1704508594.0,0.0,0,0.0,2
1704508595.0,0.0,0,0.0,3
1704508596.0,0.0,0,0.0,4
1704508597.0,0.0,0,0.0,5
1704508598.0,0.0,0,0.0,6
1704508599.0,0.0,0,0.0,7
1704508600.0,0.0,0,0.0,8
1704508601.0,0.0,0,0.0,9
1704508602.0,176.0,0,0.0,10
1704508603.0,176.0,0,0.0,11
1704508604.0,176.0,0,0.0,12
1704508605.0,176.0,0,0.0,13
1704508606.0,174.0,0,0.0,14
1704508607.0,174.0,0,0.0,15
1704508608.0,174.0,0,0.0,16
1704508609.0,174.0,0,0.0,17
1704508610.0,174.0,0,0.0,18
1704508611.0,174.0,0,0.0,19
1704508612.0,174.0,0,0.0,20
1704508613.0,174.0,0,0.0,21
1704508614.0,174.0,0,0.0,22
1704508615.0,174.0,0,0.0,23
1704508616.0,174.0,0,0.0,24
1704508617.0,174.0,0,0.0,25
1704508618.0,174.0,0,0.0,26
1704508619.0,176.0,0,0.0,27
1704508620.0,176.0,0,0.0,28
1704508621.0,176.0,0,0.0,29
1704508622.0,176.0,0,0.0,30
1704508623.0,176.0,0,96.0,31
1704508624.0,174.0,0,96.0,32
1704508625.0,174.0,0,97.0,33
1704508626.0,174.0,0,100.0,34
1704508627.0,174.0,0,102.0,35
1704508628.0,174.0,0,104.0,36
1704508629.0,174.0,0,106.0,37
1704508630.0,172.0,0,106.0,38
1704508631.0,172.0,0,106.0,39
1704508632.0,172.0,0,107.0,40
1704508633.0,172.0,0,108.0,41
1704508634.0,172.0,0,108.0,42
1704508635.0,172.0,0,108.0,43
1704508636.0,172.0,0,108.0,44
1704508637.0,172.0,0,108.0,45
1704508638.0,172.0,0,108.0,46
1704508639.0,172.0,0,108.0,47
1704508640.0,172.0,0,108.0,48
1704508641.0,174.0,0,108.0,49
1704508642.0,174.0,0,108.0,50
1704508643.0,174.0,0,108.0,51
1704508644.0,174.0,0,108.0,52
1704508645.0,174.0,0,108.0,53
1704508646.0,174.0,0,108.0,54
1704508647.0,174.0,0,109.0,55
1704508648.0,174.0,0,109.0,56
1704508649.0,174.0,0,109.0,57
