timestamp,cadence,gct,heart_rate,index
1704944811.0,70.0,0.0,92.0,1
1704944812.0,45.0,0.0,92.0,2
1704944813.0,45.0,0.0,92.0,3
1704944814.0,45.0,0.0,92.0,4
1704944815.0,93.0,0.0,92.0,5
1704944816.0,93.0,272.0,92.0,6
1704944817.0,93.0,264.0,92.0,7
1704944818.0,90.0,237.0,92.0,8
1704944819.0,89.0,230.0,92.0,9
1704944820.0,89.0,231.0,92.0,10
1704944821.0,89.0,232.0,92.0,11
1704944822.0,89.0,232.0,93.0,12
1704944823.0,90.0,232.0,93.0,13
1704944824.0,91.0,230.0,92.0,14
1704944825.0,91.0,231.0,92.0,15
1704944826.0,91.0,231.0,93.0,16
1704944827.0,89.0,234.0,93.0,17
1704944828.0,89.0,234.0,93.0,18
1704944829.0,90.0,231.0,92.0,19
1704944830.0,91.0,229.0,92.0,20
1704944831.0,91.0,229.0,92.0,21
1704944832.0,90.0,231.0,92.0,22
1704944833.0,90.0,231.0,92.0,23
1704944834.0,90.0,231.0,92.0,24
1704944835.0,89.0,233.0,93.0,25
1704944836.0,89.0,233.0,93.0,26
1704944837.0,88.0,235.0,93.0,27
1704944838.0,88.0,236.0,93.0,28
1704944839.0,89.0,234.0,93.0,29
1704944840.0,89.0,235.0,93.0,30
1704944841.0,89.0,236.0,93.0,31
1704944842.0,89.0,236.0,93.0,32
1704944843.0,90.0,235.0,92.0,33
1704944844.0,90.0,234.0,92.0,34
1704944845.0,90.0,234.0,92.0,35
1704944846.0,90.0,236.0,92.0,36
1704944847.0,90.0,235.0,92.0,37
1704944848.0,90.0,233.0,92.0,38
1704944849.0,90.0,233.0,93.0,39
1704944850.0,90.0,233.0,93.0,40
1704944851.0,91.0,234.0,94.0,41
1704944852.0,91.0,234.0,94.0,42
1704944853.0,91.0,234.0,94.0,43
1704944854.0,91.0,234.0,96.0,44
1704944855.0,89.0,236.0,97.0,45
1704944856.0,89.0,236.0,99.0,46
1704944857.0,89.0,236.0,100.0,47
1704944858.0,89.0,236.0,101.0,48
1704944859.0,88.0,239.0,102.0,49
1704944860.0,88.0,239.0,103.0,50
1704944861.0,88.0,239.0,104.0,51
1704944862.0,89.0,237.0,105.0,52
1704944863.0,89.0,237.0,106.0,53
1704944864.0,89.0,237.0,107.0,54
1704944865.0,89.0,237.0,108.0,55
1704944866.0,89.0,236.0,109.0,56
1704944867.0,89.0,236.0,110.0,57
1704944868.0,89.0,236.0,111.0,58
1704944869.0,90.0,235.0,111.0,59
1704944870.0,90.0,235.0,112.0,60
1704944871.0,90.0,235.0,113.0,61
1704944872.0,90.0,235.0,113.0,62
1704944873.0,89.0,236.0,114.0,63
1704944874.0,89.0,236.0,114.0,64
1704944875.0,89.0,236.0,115.0,65
1704944876.0,89.0,236.0,116.0,66
1704944877.0,89.0,236.0,116.0,67
1704944878.0,89.0,236.0,117.0,68
1704944879.0,89.0,236.0,118.0,69
1704944880.0,89.0,236.0,118.0,70
1704944881.0,89.0,236.0,119.0,71
1704944882.0,89.0,236.0,119.0,72
1704944883.0,88.0,238.0,120.0,73
1704944884.0,87.0,241.0,120.0,74
1704944885.0,87.0,241.0,121.0,75
1704944886.0,87.0,242.0,121.0,76
1704944887.0,87.0,242.0,121.0,77
1704944888.0,89.0,239.0,122.0,78
1704944889.0,89.0,239.0,122.0,79
1704944890.0,89.0,239.0,122.0,80
1704944891.0,89.0,239.0,122.0,81
1704944892.0,89.0,239.0,123.0,82
1704944893.0,88.0,241.0,123.0,83
1704944894.0,88.0,241.0,123.0,84
1704944895.0,88.0,241.0,123.0,85
1704944896.0,87.0,243.0,124.0,86
1704944897.0,87.0,243.0,124.0,87
1704944898.0,87.0,243.0,124.0,88
1704944899.0,88.0,241.0,124.0,89
1704944900.0,88.0,239.0,125.0,90
1704944901.0,88.0,239.0,125.0,91
1704944902.0,88.0,238.0,125.0,92
1704944903.0,88.0,238.0,125.0,93
1704944904.0,88.0,238.0,126.0,94
1704944905.0,88.0,238.0,126.0,95
1704944906.0,88.0,238.0,126.0,96
