timestamp,cadence,gct,heart_rate,index
1702154758,120120.0,0.0,96.0,1
1702154759,172.0,240.0,96.0,2
1702154760,172.0,233.0,96.0,3
1702154761,178.0,214.0,96.0,4
1702154762,178.0,229.0,98.0,5
1702154763,178.0,231.0,103.0,6
1702154764,176.0,234.0,107.0,7
1702154765,174.0,235.0,110.0,8
1702154766,174.0,237.0,112.0,9
1702154767,174.0,239.0,115.0,10
1702154768,174.0,240.0,117.0,11
1702154769,174.0,238.0,118.0,12
1702154770,174.0,238.0,119.0,13
1702154771,174.0,241.0,121.0,14
1702154772,174.0,240.0,122.0,15
1702154773,172.0,240.0,123.0,16
1702154774,172.0,243.0,124.0,17
1702154775,172.0,243.0,125.0,18
1702154776,172.0,243.0,125.0,19
1702154777,172.0,243.0,125.0,20
1702154778,172.0,243.0,125.0,21
1702154779,172.0,244.0,125.0,22
1702154780,172.0,244.0,124.0,23
1702154781,174.0,244.0,124.0,24
1702154782,174.0,242.0,125.0,25
1702154783,174.0,242.0,124.0,26
1702154784,174.0,242.0,124.0,27
1702154785,174.0,241.0,125.0,28
1702154786,174.0,241.0,125.0,29
1702154787,174.0,241.0,125.0,30
1702154788,174.0,241.0,123.0,31
1702154789,174.0,241.0,120.0,32
1702154790,172.0,241.0,117.0,33
1702154791,172.0,243.0,116.0,34
1702154792,172.0,242.0,116.0,35
1702154793,172.0,242.0,116.0,36
1702154794,172.0,242.0,117.0,37
1702154795,172.0,243.0,117.0,38
1702154796,172.0,243.0,117.0,39
1702154797,172.0,243.0,118.0,40
1702154798,172.0,243.0,118.0,41
1702154799,174.0,244.0,118.0,42
1702154800,174.0,242.0,118.0,43
1702154801,174.0,242.0,118.0,44
1702154802,174.0,242.0,118.0,45
1702154803,174.0,242.0,118.0,46
1702154804,174.0,242.0,118.0,47
1702154805,174.0,241.0,118.0,48
1702154806,174.0,241.0,118.0,49
1702154807,174.0,241.0,118.0,50
1702154808,174.0,241.0,119.0,51
1702154809,174.0,241.0,119.0,52
1702154810,172.0,241.0,119.0,53
1702154811,172.0,244.0,119.0,54
1702154812,172.0,243.0,118.0,55
1702154813,172.0,243.0,118.0,56
1702154814,172.0,243.0,117.0,57
1702154815,172.0,243.0,117.0,58
1702154816,172.0,243.0,116.0,59
1702154817,172.0,242.0,116.0,60
1702154818,172.0,243.0,116.0,61
1702154819,172.0,243.0,116.0,62
1702154820,172.0,243.0,117.0,63
1702154821,172.0,243.0,117.0,64
1702154822,172.0,242.0,117.0,65
1702154823,172.0,241.0,118.0,66
1702154824,172.0,240.0,118.0,67
1702154825,172.0,240.0,118.0,68
1702154826,172.0,240.0,118.0,69
1702154827,172.0,240.0,119.0,70
1702154828,174.0,240.0,119.0,71
1702154829,174.0,238.0,119.0,72
1702154830,174.0,238.0,119.0,73
1702154831,174.0,238.0,119.0,74
1702154832,174.0,238.0,120.0,75
1702154833,174.0,238.0,120.0,76
1702154834,174.0,238.0,120.0,77
1702154835,174.0,238.0,120.0,78
1702154836,174.0,239.0,121.0,79
1702154837,174.0,239.0,121.0,80
1702154838,172.0,240.0,121.0,81
1702154839,170.0,242.0,122.0,82
1702154840,170.0,245.0,123.0,83
1702154841,172.0,245.0,123.0,84
1702154842,174.0,242.0,124.0,85
1702154843,174.0,240.0,124.0,86
1702154844,174.0,240.0,125.0,87
1702154845,174.0,240.0,125.0,88
1702154846,174.0,240.0,125.0,89
1702154847,172.0,241.0,125.0,90
1702154848,172.0,243.0,125.0,91
1702154849,172.0,243.0,125.0,92
1702154850,172.0,243.0,125.0,93
1702154851,172.0,243.0,126.0,94
1702154852,172.0,243.0,126.0,95
1702154853,174.0,243.0,126.0,96
1702154854,174.0,241.0,126.0,97
1702154855,174.0,242.0,126.0,98
1702154856,174.0,242.0,127.0,99
1702154857,174.0,242.0,127.0,100
1702154858,174.0,242.0,127.0,101
1702154859,174.0,242.0,128.0,102
1702154860,174.0,241.0,128.0,103
1702154861,174.0,241.0,128.0,104
1702154862,174.0,241.0,129.0,105
1702154863,174.0,241.0,129.0,106
1702154864,174.0,241.0,129.0,107
1702154865,174.0,239.0,129.0,108
1702154866,174.0,239.0,129.0,109
1702154867,174.0,238.0,129.0,110
1702154868,174.0,241.0,129.0,111
1702154869,174.0,240.0,130.0,112
1702154870,174.0,238.0,130.0,113
1702154871,174.0,240.0,130.0,114
1702154872,174.0,240.0,130.0,115
1702154873,174.0,242.0,130.0,116
1702154874,174.0,243.0,130.0,117
1702154875,174.0,243.0,131.0,118
1702154876,174.0,243.0,131.0,119
1702154877,174.0,243.0,131.0,120
1702154878,174.0,243.0,131.0,121
1702154879,174.0,243.0,131.0,122
1702154880,176.0,244.0,132.0,123
1702154881,176.0,242.0,132.0,124
1702154882,176.0,243.0,132.0,125
1702154883,176.0,243.0,132.0,126
1702154884,176.0,243.0,132.0,127
1702154885,174.0,242.0,132.0,128
1702154886,174.0,244.0,133.0,129
1702154887,174.0,243.0,133.0,130
1702154888,174.0,243.0,133.0,131
1702154889,174.0,242.0,133.0,132
1702154890,174.0,243.0,133.0,133
1702154891,174.0,243.0,134.0,134
1702154892,174.0,241.0,134.0,135
1702154893,174.0,242.0,134.0,136
1702154894,174.0,242.0,135.0,137
1702154895,174.0,243.0,138.0,138
1702154896,174.0,244.0,150.0,139
1702154897,174.0,245.0,167.0,140
1702154898,174.0,245.0,169.0,141
1702154899,174.0,246.0,170.0,142
1702154900,174.0,246.0,170.0,143
1702154901,174.0,246.0,170.0,144
1702154902,174.0,246.0,170.0,145
1702154903,174.0,245.0,170.0,146
1702154904,176.0,244.0,170.0,147
1702154905,176.0,241.0,170.0,148
1702154906,176.0,240.0,169.0,149
1702154907,176.0,239.0,170.0,150
1702154908,176.0,238.0,170.0,151
1702154909,176.0,237.0,170.0,152
1702154910,174.0,239.0,170.0,153
1702154911,174.0,241.0,170.0,154
1702154912,174.0,242.0,170.0,155
1702154913,174.0,242.0,170.0,156
1702154914,174.0,243.0,170.0,157
1702154915,176.0,243.0,170.0,158
1702154916,176.0,241.0,170.0,159
1702154917,174.0,242.0,170.0,160
1702154918,174.0,244.0,170.0,161
1702154919,174.0,246.0,170.0,162
1702154920,174.0,246.0,171.0,163
1702154921,176.0,246.0,171.0,164
1702154922,176.0,244.0,171.0,165
1702154923,178.0,243.0,171.0,166
1702154924,178.0,239.0,171.0,167
1702154925,178.0,239.0,170.0,168
1702154926,178.0,238.0,170.0,169
1702154927,176.0,237.0,171.0,170
1702154928,176.0,238.0,171.0,171
1702154929,176.0,238.0,171.0,172
1702154930,176.0,237.0,171.0,173
1702154931,176.0,238.0,172.0,174
1702154932,176.0,238.0,172.0,175
1702154933,176.0,238.0,171.0,176
1702154934,176.0,236.0,171.0,177
1702154935,176.0,236.0,171.0,178
1702154936,176.0,236.0,171.0,179
1702154937,176.0,235.0,171.0,180
1702154938,176.0,235.0,171.0,181
1702154939,176.0,235.0,172.0,182
1702154940,176.0,236.0,172.0,183
1702154941,176.0,238.0,172.0,184
1702154942,176.0,238.0,172.0,185
1702154943,176.0,236.0,173.0,186
1702154944,176.0,236.0,173.0,187
1702154945,176.0,236.0,173.0,188
1702154946,176.0,236.0,173.0,189
1702154947,176.0,235.0,173.0,190
1702154948,176.0,235.0,173.0,191
1702154949,176.0,235.0,173.0,192
1702154950,176.0,235.0,173.0,193
1702154951,176.0,235.0,173.0,194
1702154952,176.0,235.0,173.0,195
1702154953,176.0,235.0,173.0,196
1702154954,176.0,235.0,173.0,197
1702154955,176.0,235.0,173.0,198
1702154956,174.0,235.0,173.0,199
1702154957,174.0,237.0,173.0,200
1702154958,174.0,237.0,173.0,201
1702154959,174.0,237.0,174.0,202
1702154960,174.0,237.0,174.0,203
1702154961,174.0,237.0,174.0,204
1702154962,174.0,237.0,175.0,205
1702154963,174.0,237.0,175.0,206
1702154964,174.0,237.0,175.0,207
1702154965,174.0,237.0,175.0,208
1702154966,174.0,238.0,175.0,209
1702154967,174.0,238.0,175.0,210
1702154968,176.0,238.0,175.0,211
1702154969,176.0,236.0,175.0,212
1702154970,176.0,238.0,174.0,213
1702154971,176.0,239.0,174.0,214
1702154972,176.0,239.0,174.0,215
1702154973,176.0,238.0,174.0,216
1702154974,176.0,237.0,174.0,217
1702154975,176.0,237.0,175.0,218
1702154976,176.0,237.0,175.0,219
1702154977,176.0,236.0,175.0,220
1702154978,176.0,236.0,175.0,221
1702154979,176.0,236.0,175.0,222
1702154980,176.0,236.0,175.0,223
1702154981,176.0,235.0,175.0,224
1702154982,176.0,235.0,175.0,225
1702154983,176.0,235.0,175.0,226
1702154984,176.0,235.0,176.0,227
1702154985,176.0,235.0,176.0,228
1702154986,176.0,235.0,176.0,229
1702154987,178.0,235.0,176.0,230
1702154988,178.0,236.0,176.0,231
1702154989,178.0,236.0,177.0,232
1702154990,178.0,237.0,177.0,233
1702154991,178.0,237.0,177.0,234
1702154992,178.0,239.0,177.0,235
1702154993,176.0,240.0,177.0,236
1702154994,176.0,242.0,177.0,237
1702154995,174.0,240.0,176.0,238
1702154996,174.0,238.0,176.0,239
1702154997,174.0,237.0,176.0,240
1702154998,176.0,237.0,176.0,241
1702154999,176.0,237.0,176.0,242
1702155000,176.0,237.0,175.0,243
1702155001,176.0,237.0,175.0,244
1702155002,176.0,237.0,174.0,245
1702155003,176.0,237.0,174.0,246
1702155004,178.0,237.0,174.0,247
1702155005,178.0,235.0,174.0,248
1702155006,178.0,235.0,175.0,249
1702155007,176.0,235.0,175.0,250
1702155008,176.0,235.0,175.0,251
1702155009,176.0,235.0,175.0,252
1702155010,176.0,237.0,175.0,253
1702155011,176.0,237.0,175.0,254
1702155012,176.0,237.0,175.0,255
1702155013,176.0,237.0,175.0,256
1702155014,176.0,237.0,175.0,257
1702155015,176.0,237.0,175.0,258
1702155016,174.0,237.0,176.0,259
1702155017,174.0,237.0,176.0,260
1702155018,174.0,237.0,177.0,261
1702155019,174.0,237.0,178.0,262
1702155020,174.0,237.0,178.0,263
1702155021,174.0,237.0,179.0,264
1702155022,176.0,237.0,179.0,265
1702155023,176.0,236.0,179.0,266
1702155024,176.0,236.0,179.0,267
1702155025,176.0,236.0,179.0,268
1702155026,174.0,236.0,179.0,269
1702155027,174.0,238.0,179.0,270
1702155028,174.0,238.0,179.0,271
1702155029,174.0,238.0,179.0,272
1702155030,174.0,238.0,179.0,273
1702155031,174.0,238.0,179.0,274
1702155032,174.0,238.0,179.0,275
1702155033,174.0,238.0,179.0,276
1702155034,174.0,240.0,179.0,277
1702155035,174.0,240.0,179.0,278
1702155036,174.0,238.0,179.0,279
1702155037,174.0,238.0,179.0,280
1702155038,174.0,238.0,179.0,281
1702155039,174.0,238.0,179.0,282
1702155040,174.0,239.0,179.0,283
1702155041,174.0,240.0,179.0,284
1702155042,174.0,241.0,179.0,285
1702155043,174.0,240.0,179.0,286
1702155044,174.0,239.0,179.0,287
1702155045,174.0,239.0,179.0,288
1702155046,174.0,239.0,179.0,289
1702155047,174.0,239.0,179.0,290
1702155048,174.0,239.0,179.0,291
1702155049,176.0,238.0,179.0,292
1702155050,176.0,236.0,179.0,293
1702155051,176.0,236.0,179.0,294
1702155052,174.0,236.0,179.0,295
1702155053,174.0,238.0,179.0,296
1702155054,176.0,238.0,179.0,297
1702155055,176.0,237.0,179.0,298
1702155056,176.0,238.0,179.0,299
1702155057,176.0,238.0,179.0,300
1702155058,176.0,238.0,179.0,301
1702155059,176.0,238.0,179.0,302
1702155060,176.0,238.0,179.0,303
1702155061,176.0,238.0,178.0,304
1702155062,176.0,238.0,178.0,305
1702155063,176.0,238.0,178.0,306
1702155064,176.0,238.0,178.0,307
1702155065,176.0,237.0,178.0,308
1702155066,176.0,237.0,178.0,309
1702155067,176.0,237.0,178.0,310
1702155068,176.0,237.0,178.0,311
1702155069,176.0,237.0,178.0,312
1702155070,176.0,237.0,178.0,313
1702155071,176.0,237.0,178.0,314
1702155072,0.0,238.0,178.0,315
1702155073,0.0,0.0,178.0,316
1702155074,0.0,0.0,177.0,317
1702155075,0.0,0.0,177.0,318
1702155076,0.0,0.0,176.0,319
1702155077,0.0,0.0,176.0,320
1702155078,0.0,0.0,175.0,321
1702155079,0.0,0.0,175.0,322
1702155080,0.0,0.0,175.0,323
1702155081,0.0,0.0,174.0,324
1702155082,0.0,0.0,174.0,325
1702155083,0.0,0.0,173.0,326
1702155084,0.0,0.0,172.0,327
1702155085,6060.0,0.0,171.0,328
1702155086,6060.0,0.0,171.0,329
