timestamp,cadence,gct,heart_rate,index
1709760998.0,0.0,0,0.0,1
1709760999.0,0.0,0,0.0,2
1709761000.0,0.0,0,0.0,3
1709761001.0,0.0,0,0.0,4
1709761002.0,0.0,0,0.0,5
1709761003.0,0.0,0,0.0,6
1709761004.0,0.0,0,0.0,7
1709761005.0,0.0,0,0.0,8
1709761006.0,0.0,0,0.0,9
1709761007.0,0.0,0,0.0,10
1709761008.0,180.0,0,0.0,11
1709761009.0,180.0,0,0.0,12
1709761010.0,180.0,0,0.0,13
1709761011.0,180.0,0,0.0,14
1709761012.0,180.0,0,0.0,15
1709761013.0,180.0,0,0.0,16
1709761014.0,180.0,0,0.0,17
1709761015.0,180.0,0,0.0,18
1709761016.0,180.0,0,0.0,19
1709761017.0,180.0,0,0.0,20
1709761018.0,180.0,0,0.0,21
1709761019.0,180.0,0,0.0,22
1709761020.0,180.0,0,117.0,23
1709761021.0,182.0,0,118.0,24
1709761022.0,180.0,0,118.0,25
1709761023.0,180.0,0,118.0,26
1709761024.0,180.0,0,118.0,27
1709761025.0,180.0,0,119.0,28
1709761026.0,180.0,0,119.0,29
1709761027.0,180.0,0,120.0,30
1709761028.0,180.0,0,120.0,31
1709761029.0,180.0,0,120.0,32
1709761030.0,180.0,0,120.0,33
1709761031.0,180.0,0,120.0,34
1709761032.0,180.0,0,120.0,35
1709761033.0,182.0,0,122.0,36
1709761034.0,182.0,0,124.0,37
1709761035.0,182.0,0,125.0,38
1709761036.0,182.0,0,128.0,39
1709761037.0,182.0,0,132.0,40
1709761038.0,182.0,0,134.0,41
1709761039.0,182.0,0,137.0,42
1709761040.0,182.0,0,139.0,43
1709761041.0,182.0,0,139.0,44
1709761042.0,182.0,0,141.0,45
1709761043.0,182.0,0,144.0,46
1709761044.0,182.0,0,146.0,47
1709761045.0,182.0,0,149.0,48
1709761046.0,182.0,0,151.0,49
1709761047.0,182.0,0,153.0,50
1709761048.0,182.0,0,154.0,51
1709761049.0,182.0,0,154.0,52
1709761050.0,182.0,0,154.0,53
1709761051.0,182.0,0,154.0,54
1709761052.0,182.0,0,154.0,55
1709761053.0,182.0,0,154.0,56
1709761054.0,180.0,0,152.0,57
1709761055.0,180.0,0,151.0,58
1709761056.0,180.0,0,149.0,59
1709761057.0,180.0,0,147.0,60
1709761058.0,180.0,0,143.0,61
1709761059.0,180.0,0,141.0,62
1709761060.0,180.0,0,140.0,63
1709761061.0,180.0,0,140.0,64
1709761062.0,180.0,0,140.0,65
1709761063.0,180.0,0,140.0,66
1709761064.0,180.0,0,140.0,67
1709761065.0,180.0,0,139.0,68
1709761066.0,180.0,0,138.0,69
1709761067.0,180.0,0,138.0,70
1709761068.0,180.0,0,138.0,71
1709761069.0,180.0,0,137.0,72
1709761070.0,180.0,0,137.0,73
1709761071.0,180.0,0,137.0,74
1709761072.0,180.0,0,136.0,75
1709761073.0,180.0,0,134.0,76
1709761074.0,180.0,0,134.0,77
1709761075.0,180.0,0,133.0,78
1709761076.0,180.0,0,133.0,79
1709761077.0,180.0,0,132.0,80
1709761078.0,180.0,0,133.0,81
1709761079.0,180.0,0,133.0,82
1709761080.0,180.0,0,133.0,83
1709761081.0,180.0,0,133.0,84
1709761082.0,180.0,0,133.0,85
1709761083.0,180.0,0,134.0,86
1709761084.0,180.0,0,134.0,87
1709761085.0,180.0,0,134.0,88
1709761086.0,180.0,0,134.0,89
1709761087.0,180.0,0,135.0,90
1709761088.0,180.0,0,135.0,91
1709761089.0,180.0,0,135.0,92
1709761090.0,178.0,0,135.0,93
1709761091.0,178.0,0,135.0,94
1709761092.0,178.0,0,136.0,95
1709761093.0,178.0,0,137.0,96
1709761094.0,176.0,0,137.0,97
1709761095.0,176.0,0,137.0,98
1709761096.0,176.0,0,137.0,99
1709761097.0,176.0,0,137.0,100
1709761098.0,176.0,0,137.0,101
1709761099.0,176.0,0,138.0,102
1709761100.0,176.0,0,139.0,103
1709761101.0,178.0,0,139.0,104
1709761102.0,178.0,0,138.0,105
1709761103.0,178.0,0,138.0,106
1709761104.0,178.0,0,138.0,107
1709761105.0,178.0,0,138.0,108
1709761106.0,178.0,0,138.0,109
1709761107.0,178.0,0,138.0,110
1709761108.0,178.0,0,138.0,111
1709761109.0,180.0,0,139.0,112
1709761110.0,180.0,0,141.0,113
1709761111.0,180.0,0,141.0,114
1709761112.0,180.0,0,141.0,115
1709761113.0,180.0,0,141.0,116
1709761114.0,180.0,0,141.0,117
1709761115.0,180.0,0,141.0,118
1709761116.0,178.0,0,139.0,119
1709761117.0,178.0,0,138.0,120
1709761118.0,178.0,0,139.0,121
1709761119.0,178.0,0,138.0,122
1709761120.0,178.0,0,138.0,123
1709761121.0,180.0,0,138.0,124
1709761122.0,180.0,0,138.0,125
1709761123.0,180.0,0,138.0,126
1709761124.0,180.0,0,138.0,127
1709761125.0,180.0,0,138.0,128
1709761126.0,180.0,0,138.0,129
1709761127.0,180.0,0,138.0,130
1709761128.0,180.0,0,138.0,131
1709761129.0,180.0,0,138.0,132
1709761130.0,180.0,0,138.0,133
1709761131.0,180.0,0,138.0,134
1709761132.0,180.0,0,138.0,135
1709761133.0,180.0,0,138.0,136
1709761134.0,180.0,0,138.0,137
1709761135.0,180.0,0,138.0,138
1709761136.0,180.0,0,138.0,139
1709761137.0,180.0,0,138.0,140
1709761138.0,180.0,0,139.0,141
1709761139.0,180.0,0,139.0,142
1709761140.0,180.0,0,139.0,143
1709761141.0,180.0,0,138.0,144
1709761142.0,180.0,0,138.0,145
1709761143.0,180.0,0,139.0,146
1709761144.0,180.0,0,139.0,147
1709761145.0,180.0,0,139.0,148
1709761146.0,178.0,0,140.0,149
1709761147.0,178.0,0,140.0,150
1709761148.0,178.0,0,140.0,151
1709761149.0,178.0,0,141.0,152
1709761150.0,178.0,0,141.0,153
1709761151.0,178.0,0,143.0,154
1709761152.0,178.0,0,144.0,155
1709761153.0,180.0,0,145.0,156
1709761154.0,180.0,0,145.0,157
1709761155.0,180.0,0,145.0,158
1709761156.0,178.0,0,145.0,159
1709761157.0,178.0,0,145.0,160
1709761158.0,178.0,0,145.0,161
1709761159.0,178.0,0,145.0,162
1709761160.0,178.0,0,145.0,163
1709761161.0,178.0,0,145.0,164
1709761162.0,178.0,0,145.0,165
1709761163.0,178.0,0,145.0,166
1709761164.0,178.0,0,145.0,167
1709761165.0,178.0,0,145.0,168
1709761166.0,178.0,0,145.0,169
1709761167.0,178.0,0,145.0,170
1709761168.0,178.0,0,144.0,171
1709761169.0,178.0,0,144.0,172
1709761170.0,178.0,0,144.0,173
1709761171.0,178.0,0,144.0,174
1709761172.0,178.0,0,144.0,175
1709761173.0,178.0,0,144.0,176
1709761174.0,178.0,0,144.0,177
1709761175.0,178.0,0,143.0,178
1709761176.0,178.0,0,144.0,179
1709761177.0,178.0,0,144.0,180
1709761178.0,178.0,0,144.0,181
1709761179.0,178.0,0,145.0,182
1709761180.0,178.0,0,146.0,183
1709761181.0,178.0,0,147.0,184
1709761182.0,178.0,0,149.0,185
1709761183.0,178.0,0,150.0,186
1709761184.0,178.0,0,150.0,187
1709761185.0,178.0,0,150.0,188
1709761186.0,178.0,0,150.0,189
1709761187.0,178.0,0,150.0,190
1709761188.0,178.0,0,151.0,191
1709761189.0,178.0,0,151.0,192
1709761190.0,178.0,0,151.0,193
1709761191.0,178.0,0,151.0,194
1709761192.0,178.0,0,151.0,195
1709761193.0,178.0,0,151.0,196
1709761194.0,176.0,0,151.0,197
1709761195.0,176.0,0,151.0,198
1709761196.0,176.0,0,151.0,199
1709761197.0,178.0,0,151.0,200
1709761198.0,178.0,0,151.0,201
1709761199.0,178.0,0,151.0,202
1709761200.0,178.0,0,151.0,203
1709761201.0,178.0,0,151.0,204
1709761202.0,178.0,0,151.0,205
1709761203.0,178.0,0,151.0,206
1709761204.0,178.0,0,151.0,207
1709761205.0,178.0,0,151.0,208
1709761206.0,178.0,0,151.0,209
1709761207.0,178.0,0,151.0,210
1709761208.0,178.0,0,151.0,211
1709761209.0,178.0,0,151.0,212
1709761210.0,178.0,0,151.0,213
1709761211.0,178.0,0,151.0,214
1709761212.0,178.0,0,151.0,215
1709761213.0,178.0,0,151.0,216
1709761214.0,178.0,0,151.0,217
1709761215.0,178.0,0,151.0,218
1709761216.0,178.0,0,150.0,219
1709761217.0,178.0,0,150.0,220
1709761218.0,178.0,0,150.0,221
1709761219.0,178.0,0,150.0,222
1709761220.0,178.0,0,150.0,223
1709761221.0,180.0,0,150.0,224
1709761222.0,180.0,0,149.0,225
1709761223.0,180.0,0,149.0,226
1709761224.0,178.0,0,149.0,227
1709761225.0,178.0,0,149.0,228
1709761226.0,178.0,0,149.0,229
1709761227.0,178.0,0,149.0,230
1709761228.0,178.0,0,149.0,231
1709761229.0,178.0,0,149.0,232
1709761230.0,178.0,0,149.0,233
1709761231.0,178.0,0,149.0,234
1709761232.0,178.0,0,147.0,235
1709761233.0,178.0,0,146.0,236
1709761234.0,178.0,0,146.0,237
1709761235.0,178.0,0,146.0,238
1709761236.0,178.0,0,146.0,239
1709761237.0,178.0,0,146.0,240
1709761238.0,178.0,0,145.0,241
1709761239.0,178.0,0,145.0,242
1709761240.0,178.0,0,145.0,243
1709761241.0,178.0,0,145.0,244
1709761242.0,178.0,0,145.0,245
1709761243.0,178.0,0,145.0,246
1709761244.0,178.0,0,145.0,247
1709761245.0,178.0,0,145.0,248
1709761246.0,178.0,0,146.0,249
1709761247.0,178.0,0,146.0,250
1709761248.0,178.0,0,146.0,251
1709761249.0,178.0,0,145.0,252
1709761250.0,178.0,0,145.0,253
1709761251.0,178.0,0,145.0,254
1709761252.0,176.0,0,145.0,255
1709761253.0,176.0,0,145.0,256
1709761254.0,176.0,0,145.0,257
1709761255.0,176.0,0,145.0,258
1709761256.0,176.0,0,145.0,259
1709761257.0,176.0,0,145.0,260
1709761258.0,176.0,0,145.0,261
1709761259.0,176.0,0,145.0,262
1709761260.0,176.0,0,145.0,263
1709761261.0,178.0,0,146.0,264
1709761262.0,176.0,0,146.0,265
1709761263.0,176.0,0,148.0,266
1709761264.0,176.0,0,148.0,267
1709761265.0,178.0,0,148.0,268
1709761266.0,178.0,0,148.0,269
1709761267.0,178.0,0,148.0,270
1709761268.0,178.0,0,149.0,271
1709761269.0,178.0,0,150.0,272
1709761270.0,178.0,0,150.0,273
1709761271.0,178.0,0,151.0,274
1709761272.0,178.0,0,151.0,275
1709761273.0,178.0,0,152.0,276
1709761274.0,178.0,0,152.0,277
1709761275.0,178.0,0,151.0,278
1709761276.0,176.0,0,151.0,279
1709761277.0,176.0,0,152.0,280
1709761278.0,176.0,0,152.0,281
1709761279.0,176.0,0,152.0,282
1709761280.0,176.0,0,152.0,283
1709761281.0,178.0,0,152.0,284
1709761282.0,178.0,0,152.0,285
1709761283.0,178.0,0,152.0,286
1709761284.0,178.0,0,152.0,287
1709761285.0,178.0,0,152.0,288
1709761286.0,178.0,0,152.0,289
1709761287.0,178.0,0,152.0,290
1709761288.0,178.0,0,152.0,291
1709761289.0,178.0,0,152.0,292
1709761290.0,176.0,0,152.0,293
1709761291.0,174.0,0,152.0,294
1709761292.0,174.0,0,152.0,295
1709761293.0,174.0,0,152.0,296
1709761294.0,174.0,0,152.0,297
1709761295.0,174.0,0,152.0,298
1709761296.0,174.0,0,152.0,299
1709761297.0,174.0,0,152.0,300
1709761298.0,174.0,0,152.0,301
1709761299.0,172.0,0,152.0,302
1709761300.0,172.0,0,152.0,303
1709761301.0,170.0,0,151.0,304
1709761302.0,170.0,0,151.0,305
1709761303.0,170.0,0,151.0,306
1709761304.0,170.0,0,151.0,307
1709761305.0,170.0,0,150.0,308
1709761306.0,170.0,0,150.0,309
1709761307.0,170.0,0,150.0,310
1709761308.0,170.0,0,150.0,311
1709761309.0,170.0,0,149.0,312
1709761310.0,170.0,0,147.0,313
1709761311.0,170.0,0,145.0,314
1709761312.0,84.0,0,142.0,315
1709761313.0,0.0,0,140.0,316
1709761314.0,0.0,0,138.0,317
1709761315.0,0.0,0,137.0,318
1709761316.0,0.0,0,134.0,319
1709761317.0,0.0,0,133.0,320
1709761318.0,0.0,0,131.0,321
1709761319.0,0.0,0,130.0,322
1709761320.0,0.0,0,128.0,323
1709761321.0,0.0,0,128.0,324
1709761322.0,0.0,0,128.0,325
1709761323.0,0.0,0,127.0,326
1709761324.0,0.0,0,126.0,327
1709761325.0,0.0,0,127.0,328
1709761326.0,0.0,0,127.0,329
1709761327.0,0.0,0,127.0,330
1709761328.0,0.0,0,127.0,331
1709761329.0,0.0,0,127.0,332
1709761330.0,0.0,0,127.0,333
1709761331.0,0.0,0,127.0,334
1709761332.0,0.0,0,127.0,335
1709761333.0,0.0,0,126.0,336
1709761334.0,0.0,0,125.0,337
1709761335.0,0.0,0,124.0,338
1709761336.0,0.0,0,123.0,339
1709761337.0,0.0,0,121.0,340
1709761338.0,0.0,0,121.0,341
1709761339.0,0.0,0,118.0,342
1709761340.0,0.0,0,117.0,343
1709761341.0,0.0,0,115.0,344
1709761342.0,0.0,0,115.0,345
1709761343.0,0.0,0,114.0,346
1709761344.0,0.0,0,115.0,347
1709761345.0,0.0,0,115.0,348
1709761346.0,0.0,0,116.0,349
1709761347.0,0.0,0,118.0,350
1709761348.0,0.0,0,118.0,351
1709761349.0,0.0,0,119.0,352
1709761350.0,0.0,0,120.0,353
1709761351.0,0.0,0,119.0,354
1709761352.0,0.0,0,119.0,355
1709761353.0,0.0,0,119.0,356
1709761354.0,0.0,0,118.0,357
1709761355.0,0.0,0,117.0,358
1709761356.0,0.0,0,117.0,359
1709761357.0,0.0,0,117.0,360
1709761358.0,0.0,0,117.0,361
1709761359.0,0.0,0,117.0,362
1709761360.0,0.0,0,118.0,363
1709761361.0,0.0,0,118.0,364
1709761362.0,0.0,0,119.0,365
1709761363.0,0.0,0,119.0,366
1709761364.0,0.0,0,119.0,367
1709761365.0,0.0,0,118.0,368
1709761366.0,0.0,0,117.0,369
1709761367.0,0.0,0,117.0,370
1709761368.0,0.0,0,116.0,371
1709761369.0,0.0,0,116.0,372
1709761370.0,0.0,0,115.0,373
1709761371.0,0.0,0,115.0,374
1709761372.0,0.0,0,114.0,375
1709761373.0,0.0,0,113.0,376
1709761374.0,0.0,0,113.0,377
1709761375.0,0.0,0,113.0,378
1709761376.0,0.0,0,113.0,379
1709761377.0,0.0,0,113.0,380
1709761378.0,0.0,0,113.0,381
1709761379.0,0.0,0,113.0,382
1709761380.0,0.0,0,113.0,383
1709761381.0,0.0,0,112.0,384
1709761382.0,0.0,0,112.0,385
1709761383.0,0.0,0,111.0,386
1709761384.0,0.0,0,111.0,387
