timestamp,cadence,gct,heart_rate,index
1709760461.0,0.0,0,0.0,1
1709760462.0,0.0,0,0.0,2
1709760463.0,0.0,0,0.0,3
1709760464.0,0.0,0,0.0,4
1709760465.0,0.0,0,0.0,5
1709760466.0,0.0,0,0.0,6
1709760467.0,0.0,0,0.0,7
1709760468.0,0.0,0,0.0,8
1709760469.0,0.0,0,0.0,9
1709760470.0,0.0,0,0.0,10
1709760471.0,0.0,0,0.0,11
1709760472.0,184.0,0,0.0,12
1709760473.0,184.0,0,0.0,13
1709760474.0,184.0,0,0.0,14
1709760475.0,184.0,0,0.0,15
1709760476.0,184.0,0,0.0,16
1709760477.0,184.0,0,0.0,17
1709760478.0,184.0,0,0.0,18
1709760479.0,184.0,0,0.0,19
1709760480.0,182.0,0,0.0,20
1709760481.0,182.0,0,0.0,21
1709760482.0,182.0,0,0.0,22
1709760483.0,182.0,0,0.0,23
1709760484.0,182.0,0,0.0,24
1709760485.0,182.0,0,0.0,25
1709760486.0,182.0,0,0.0,26
1709760487.0,184.0,0,0.0,27
1709760488.0,184.0,0,0.0,28
1709760489.0,184.0,0,0.0,29
1709760490.0,184.0,0,0.0,30
1709760491.0,184.0,0,0.0,31
1709760492.0,184.0,0,0.0,32
1709760493.0,186.0,0,0.0,33
1709760494.0,184.0,0,96.0,34
1709760495.0,184.0,0,102.0,35
1709760496.0,184.0,0,105.0,36
1709760497.0,184.0,0,109.0,37
1709760498.0,184.0,0,112.0,38
1709760499.0,184.0,0,115.0,39
1709760500.0,184.0,0,119.0,40
1709760501.0,184.0,0,123.0,41
1709760502.0,184.0,0,126.0,42
1709760503.0,184.0,0,128.0,43
1709760504.0,184.0,0,129.0,44
1709760505.0,184.0,0,129.0,45
1709760506.0,184.0,0,129.0,46
1709760507.0,184.0,0,129.0,47
1709760508.0,184.0,0,127.0,48
1709760509.0,184.0,0,127.0,49
1709760510.0,184.0,0,128.0,50
1709760511.0,184.0,0,129.0,51
1709760512.0,184.0,0,132.0,52
1709760513.0,184.0,0,134.0,53
1709760514.0,184.0,0,137.0,54
1709760515.0,184.0,0,139.0,55
1709760516.0,184.0,0,142.0,56
1709760517.0,184.0,0,143.0,57
1709760518.0,182.0,0,143.0,58
1709760519.0,182.0,0,143.0,59
1709760520.0,182.0,0,144.0,60
1709760521.0,182.0,0,143.0,61
1709760522.0,182.0,0,143.0,62
1709760523.0,184.0,0,142.0,63
1709760524.0,184.0,0,142.0,64
1709760525.0,184.0,0,142.0,65
1709760526.0,184.0,0,142.0,66
1709760527.0,184.0,0,142.0,67
1709760528.0,184.0,0,142.0,68
1709760529.0,184.0,0,142.0,69
1709760530.0,184.0,0,142.0,70
1709760531.0,184.0,0,142.0,71
1709760532.0,184.0,0,142.0,72
1709760533.0,184.0,0,141.0,73
1709760534.0,184.0,0,141.0,74
1709760535.0,184.0,0,139.0,75
1709760536.0,184.0,0,140.0,76
1709760537.0,184.0,0,140.0,77
1709760538.0,184.0,0,140.0,78
1709760539.0,184.0,0,140.0,79
1709760540.0,184.0,0,139.0,80
1709760541.0,184.0,0,139.0,81
1709760542.0,182.0,0,139.0,82
1709760543.0,182.0,0,140.0,83
1709760544.0,182.0,0,140.0,84
1709760545.0,182.0,0,140.0,85
1709760546.0,182.0,0,141.0,86
1709760547.0,182.0,0,142.0,87
1709760548.0,182.0,0,143.0,88
1709760549.0,182.0,0,144.0,89
1709760550.0,180.0,0,144.0,90
1709760551.0,180.0,0,145.0,91
1709760552.0,180.0,0,145.0,92
1709760553.0,180.0,0,145.0,93
1709760554.0,180.0,0,145.0,94
1709760555.0,180.0,0,145.0,95
1709760556.0,180.0,0,146.0,96
1709760557.0,180.0,0,146.0,97
1709760558.0,182.0,0,146.0,98
1709760559.0,182.0,0,147.0,99
1709760560.0,182.0,0,147.0,100
1709760561.0,182.0,0,147.0,101
1709760562.0,182.0,0,147.0,102
1709760563.0,182.0,0,147.0,103
1709760564.0,182.0,0,147.0,104
1709760565.0,182.0,0,148.0,105
1709760566.0,182.0,0,148.0,106
1709760567.0,182.0,0,148.0,107
1709760568.0,182.0,0,148.0,108
1709760569.0,182.0,0,148.0,109
1709760570.0,180.0,0,148.0,110
1709760571.0,180.0,0,147.0,111
1709760572.0,180.0,0,147.0,112
1709760573.0,180.0,0,148.0,113
1709760574.0,180.0,0,149.0,114
1709760575.0,180.0,0,150.0,115
1709760576.0,178.0,0,151.0,116
1709760577.0,178.0,0,151.0,117
1709760578.0,178.0,0,152.0,118
1709760579.0,180.0,0,152.0,119
1709760580.0,180.0,0,153.0,120
1709760581.0,180.0,0,153.0,121
1709760582.0,180.0,0,153.0,122
1709760583.0,180.0,0,153.0,123
1709760584.0,180.0,0,153.0,124
1709760585.0,180.0,0,153.0,125
1709760586.0,180.0,0,153.0,126
1709760587.0,180.0,0,153.0,127
1709760588.0,180.0,0,153.0,128
1709760589.0,180.0,0,153.0,129
1709760590.0,180.0,0,153.0,130
1709760591.0,180.0,0,153.0,131
1709760592.0,180.0,0,153.0,132
1709760593.0,180.0,0,153.0,133
1709760594.0,180.0,0,153.0,134
1709760595.0,180.0,0,153.0,135
1709760596.0,180.0,0,153.0,136
1709760597.0,180.0,0,153.0,137
1709760598.0,180.0,0,153.0,138
1709760599.0,180.0,0,153.0,139
1709760600.0,180.0,0,154.0,140
1709760601.0,180.0,0,155.0,141
1709760602.0,180.0,0,155.0,142
1709760603.0,180.0,0,155.0,143
1709760604.0,180.0,0,155.0,144
1709760605.0,180.0,0,155.0,145
1709760606.0,180.0,0,155.0,146
1709760607.0,180.0,0,155.0,147
1709760608.0,180.0,0,156.0,148
1709760609.0,180.0,0,156.0,149
1709760610.0,180.0,0,157.0,150
1709760611.0,180.0,0,157.0,151
1709760612.0,180.0,0,157.0,152
1709760613.0,180.0,0,157.0,153
1709760614.0,180.0,0,157.0,154
1709760615.0,180.0,0,157.0,155
1709760616.0,180.0,0,156.0,156
1709760617.0,180.0,0,155.0,157
1709760618.0,180.0,0,154.0,158
1709760619.0,180.0,0,154.0,159
1709760620.0,180.0,0,153.0,160
1709760621.0,180.0,0,153.0,161
1709760622.0,180.0,0,153.0,162
1709760623.0,180.0,0,153.0,163
1709760624.0,180.0,0,154.0,164
1709760625.0,180.0,0,153.0,165
1709760626.0,180.0,0,153.0,166
1709760627.0,180.0,0,153.0,167
1709760628.0,180.0,0,153.0,168
1709760629.0,180.0,0,153.0,169
1709760630.0,180.0,0,153.0,170
1709760631.0,180.0,0,153.0,171
