timestamp,cadence,gct,heart_rate,index
1697655059,0.0,0.0,124.0,1
1697655060,0.0,0.0,125.0,2
1697655061,186.0,0.0,128.0,3
1697655062,186.0,0.0,130.0,4
1697655063,186.0,0.0,130.0,5
1697655064,186.0,0.0,131.0,6
1697655065,182.0,0.0,132.0,7
1697655066,180.0,0.0,133.0,8
1697655067,180.0,0.0,136.0,9
1697655068,180.0,0.0,140.0,10
1697655069,180.0,282.0,142.0,11
1697655070,180.0,281.0,144.0,12
1697655071,176.0,269.0,144.0,13
1697655072,176.0,245.0,144.0,14
1697655073,176.0,245.0,145.0,15
1697655074,176.0,230.0,147.0,16
1697655075,178.0,239.0,149.0,17
1697655076,178.0,242.0,151.0,18
1697655077,178.0,234.0,152.0,19
1697655078,178.0,230.0,153.0,20
1697655079,178.0,228.0,154.0,21
1697655080,178.0,226.0,156.0,22
1697655081,176.0,228.0,157.0,23
1697655082,176.0,226.0,158.0,24
1697655083,176.0,222.0,159.0,25
1697655084,178.0,220.0,160.0,26
1697655085,178.0,220.0,162.0,27
1697655086,178.0,221.0,163.0,28
1697655087,178.0,222.0,164.0,29
1697655088,174.0,227.0,165.0,30
1697655089,174.0,227.0,166.0,31
1697655090,176.0,224.0,167.0,32
1697655091,176.0,221.0,168.0,33
1697655092,176.0,221.0,170.0,34
1697655093,176.0,220.0,171.0,35
1697655094,176.0,219.0,173.0,36
1697655095,176.0,217.0,175.0,37
1697655096,176.0,217.0,176.0,38
1697655097,176.0,217.0,176.0,39
1697655098,176.0,219.0,177.0,40
1697655099,176.0,219.0,178.0,41
1697655100,176.0,219.0,178.0,42
1697655101,174.0,218.0,179.0,43
1697655102,174.0,218.0,179.0,44
1697655103,176.0,216.0,180.0,45
1697655104,176.0,216.0,180.0,46
1697655105,176.0,217.0,181.0,47
1697655106,176.0,216.0,181.0,48
1697655107,176.0,216.0,181.0,49
1697655108,176.0,216.0,182.0,50
1697655109,176.0,215.0,182.0,51
1697655110,176.0,214.0,182.0,52
1697655111,176.0,214.0,183.0,53
1697655112,176.0,214.0,183.0,54
1697655113,176.0,213.0,183.0,55
1697655114,174.0,218.0,184.0,56
1697655115,174.0,218.0,184.0,57
1697655116,174.0,217.0,184.0,58
1697655117,174.0,217.0,185.0,59
1697655118,174.0,217.0,185.0,60
1697655119,174.0,217.0,185.0,61
1697655120,174.0,217.0,186.0,62
1697655121,174.0,217.0,186.0,63
1697655122,174.0,216.0,186.0,64
1697655123,174.0,215.0,186.0,65
1697655124,174.0,215.0,186.0,66
1697655125,176.0,212.0,186.0,67
1697655126,176.0,212.0,186.0,68
1697655127,174.0,214.0,186.0,69
1697655128,174.0,214.0,186.0,70
1697655129,174.0,213.0,186.0,71
1697655130,174.0,213.0,186.0,72
1697655131,174.0,214.0,186.0,73
1697655132,174.0,214.0,187.0,74
1697655133,172.0,216.0,187.0,75
1697655134,172.0,217.0,187.0,76
1697655135,172.0,217.0,187.0,77
1697655136,172.0,217.0,188.0,78
1697655137,172.0,218.0,188.0,79
1697655138,174.0,216.0,188.0,80
1697655139,174.0,216.0,190.0,81
1697655140,174.0,217.0,192.0,82
1697655141,174.0,219.0,193.0,83
1697655142,174.0,220.0,194.0,84
1697655143,174.0,221.0,194.0,85
1697655144,174.0,221.0,194.0,86
1697655145,174.0,221.0,195.0,87
1697655146,174.0,221.0,195.0,88
1697655147,174.0,220.0,195.0,89
1697655148,174.0,220.0,195.0,90
1697655149,174.0,219.0,195.0,91
1697655150,174.0,217.0,196.0,92
1697655151,172.0,218.0,196.0,93
1697655152,172.0,215.0,196.0,94
1697655153,172.0,213.0,196.0,95
1697655154,172.0,213.0,196.0,96
1697655155,172.0,213.0,196.0,97
1697655156,172.0,214.0,196.0,98
1697655157,172.0,215.0,196.0,99
1697655158,174.0,214.0,197.0,100
1697655159,174.0,214.0,197.0,101
1697655160,174.0,214.0,197.0,102
1697655161,174.0,214.0,197.0,103
1697655162,174.0,214.0,197.0,104
1697655163,174.0,215.0,197.0,105
1697655164,174.0,215.0,198.0,106
1697655165,174.0,215.0,198.0,107
1697655166,174.0,214.0,198.0,108
1697655167,174.0,213.0,198.0,109
1697655168,174.0,212.0,198.0,110
1697655169,174.0,209.0,198.0,111
1697655170,174.0,209.0,198.0,112
1697655171,174.0,209.0,198.0,113
1697655172,174.0,210.0,197.0,114
1697655173,174.0,212.0,197.0,115
1697655174,174.0,212.0,197.0,116
1697655175,174.0,212.0,197.0,117
1697655176,174.0,211.0,197.0,118
1697655177,174.0,212.0,197.0,119
1697655178,174.0,212.0,197.0,120
1697655179,174.0,212.0,197.0,121
1697655180,174.0,213.0,197.0,122
1697655181,174.0,213.0,197.0,123
1697655182,172.0,216.0,197.0,124
1697655183,172.0,215.0,197.0,125
1697655184,172.0,214.0,197.0,126
1697655185,172.0,213.0,197.0,127
1697655186,172.0,213.0,197.0,128
1697655187,172.0,212.0,197.0,129
1697655188,174.0,209.0,197.0,130
1697655189,174.0,209.0,197.0,131
1697655190,174.0,211.0,197.0,132
1697655191,172.0,214.0,197.0,133
1697655192,172.0,215.0,198.0,134
