timestamp,cadence,gct,heart_rate,index
1704945380,100.0,0.0,103.0,1
1704945381,150.0,0.0,103.0,2
1704945382,192.0,273.0,104.0,3
1704945383,192.0,271.0,104.0,4
1704945384,192.0,255.0,104.0,5
1704945385,176.0,256.0,105.0,6
1704945386,170.0,256.0,106.0,7
1704945387,170.0,258.0,108.0,8
1704945388,170.0,262.0,110.0,9
1704945389,170.0,266.0,112.0,10
1704945390,168.0,269.0,114.0,11
1704945391,168.0,269.0,115.0,12
1704945392,166.0,272.0,117.0,13
1704945393,166.0,272.0,118.0,14
1704945394,168.0,269.0,119.0,15
1704945395,168.0,269.0,120.0,16
1704945396,168.0,269.0,123.0,17
1704945397,166.0,272.0,126.0,18
1704945398,166.0,272.0,129.0,19
1704945399,166.0,272.0,130.0,20
1704945400,166.0,272.0,131.0,21
1704945401,166.0,272.0,132.0,22
1704945402,166.0,272.0,133.0,23
1704945403,166.0,272.0,134.0,24
1704945404,166.0,272.0,136.0,25
1704945405,166.0,272.0,136.0,26
1704945406,166.0,272.0,137.0,27
1704945407,168.0,269.0,138.0,28
1704945408,168.0,269.0,138.0,29
1704945409,168.0,269.0,139.0,30
1704945410,168.0,269.0,139.0,31
1704945411,168.0,269.0,140.0,32
1704945412,168.0,269.0,140.0,33
1704945413,168.0,269.0,140.0,34
1704945414,168.0,269.0,141.0,35
1704945415,168.0,269.0,142.0,36
1704945416,168.0,269.0,143.0,37
1704945417,168.0,268.0,145.0,38
1704945418,168.0,268.0,146.0,39
1704945419,168.0,266.0,147.0,40
1704945420,168.0,266.0,146.0,41
1704945421,168.0,266.0,146.0,42
1704945422,166.0,269.0,147.0,43
1704945423,166.0,270.0,148.0,44
1704945424,166.0,270.0,149.0,45
1704945425,166.0,270.0,149.0,46
1704945426,166.0,270.0,150.0,47
1704945427,166.0,270.0,150.0,48
1704945428,166.0,270.0,151.0,49
1704945429,166.0,270.0,152.0,50
1704945430,166.0,268.0,153.0,51
1704945431,166.0,268.0,154.0,52
1704945432,168.0,268.0,155.0,53
1704945433,168.0,268.0,155.0,54
1704945434,166.0,269.0,155.0,55
1704945435,166.0,266.0,155.0,56
1704945436,164.0,269.0,155.0,57
1704945437,164.0,271.0,156.0,58
