timestamp,cadence,gct,heart_rate,index
1700164413.0,0.0,0,0.0,1
1700164414.0,0.0,0,0.0,2
1700164415.0,0.0,0,0.0,3
1700164416.0,0.0,0,0.0,4
1700164417.0,0.0,0,0.0,5
1700164418.0,0.0,0,0.0,6
1700164419.0,0.0,0,0.0,7
1700164420.0,0.0,0,0.0,8
1700164421.0,0.0,0,0.0,9
1700164422.0,0.0,0,0.0,10
1700164423.0,166.0,0,96.0,11
1700164424.0,166.0,0,99.0,12
1700164425.0,164.0,0,102.0,13
1700164426.0,164.0,0,104.0,14
1700164427.0,164.0,0,106.0,15
1700164428.0,164.0,0,106.0,16
1700164429.0,164.0,0,106.0,17
1700164430.0,166.0,0,106.0,18
1700164431.0,166.0,0,106.0,19
1700164432.0,166.0,0,106.0,20
1700164433.0,166.0,0,106.0,21
1700164434.0,166.0,0,106.0,22
1700164435.0,166.0,0,106.0,23
1700164436.0,166.0,0,107.0,24
1700164437.0,166.0,0,108.0,25
1700164438.0,166.0,0,108.0,26
1700164439.0,166.0,0,108.0,27
1700164440.0,168.0,0,108.0,28
1700164441.0,168.0,0,108.0,29
1700164442.0,168.0,0,109.0,30
1700164443.0,168.0,0,110.0,31
1700164444.0,168.0,0,111.0,32
1700164445.0,168.0,0,113.0,33
1700164446.0,168.0,0,115.0,34
1700164447.0,168.0,0,117.0,35
1700164448.0,168.0,0,119.0,36
1700164449.0,168.0,0,119.0,37
1700164450.0,170.0,0,121.0,38
1700164451.0,170.0,0,121.0,39
1700164452.0,170.0,0,121.0,40
1700164453.0,170.0,0,121.0,41
1700164454.0,170.0,0,121.0,42
1700164455.0,170.0,0,122.0,43
1700164456.0,170.0,0,122.0,44
1700164457.0,170.0,0,124.0,45
1700164458.0,170.0,0,124.0,46
1700164459.0,170.0,0,124.0,47
1700164460.0,170.0,0,125.0,48
1700164461.0,170.0,0,125.0,49
1700164462.0,170.0,0,125.0,50
1700164463.0,170.0,0,127.0,51
1700164464.0,170.0,0,127.0,52
1700164465.0,170.0,0,126.0,53
1700164466.0,170.0,0,127.0,54
1700164467.0,170.0,0,127.0,55
1700164468.0,170.0,0,127.0,56
1700164469.0,170.0,0,127.0,57
1700164470.0,170.0,0,127.0,58
1700164471.0,170.0,0,127.0,59
1700164472.0,170.0,0,127.0,60
1700164473.0,170.0,0,127.0,61
1700164474.0,170.0,0,127.0,62
1700164475.0,170.0,0,127.0,63
1700164476.0,170.0,0,128.0,64
1700164477.0,168.0,0,128.0,65
1700164478.0,168.0,0,128.0,66
1700164479.0,166.0,0,129.0,67
1700164480.0,164.0,0,130.0,68
1700164481.0,162.0,0,131.0,69
1700164482.0,162.0,0,131.0,70
1700164483.0,160.0,0,131.0,71
1700164484.0,160.0,0,131.0,72
1700164485.0,160.0,0,131.0,73
1700164486.0,162.0,0,131.0,74
1700164487.0,162.0,0,131.0,75
1700164488.0,162.0,0,131.0,76
1700164489.0,162.0,0,131.0,77
1700164490.0,164.0,0,131.0,78
1700164491.0,164.0,0,131.0,79
1700164492.0,164.0,0,131.0,80
1700164493.0,162.0,0,131.0,81
1700164494.0,162.0,0,131.0,82
1700164495.0,160.0,0,132.0,83
1700164496.0,160.0,0,132.0,84
1700164497.0,160.0,0,132.0,85
1700164498.0,160.0,0,132.0,86
1700164499.0,160.0,0,131.0,87
1700164500.0,160.0,0,131.0,88
1700164501.0,160.0,0,131.0,89
1700164502.0,160.0,0,131.0,90
1700164503.0,158.0,0,131.0,91
1700164504.0,158.0,0,131.0,92
1700164505.0,158.0,0,131.0,93
1700164506.0,158.0,0,131.0,94
1700164507.0,158.0,0,130.0,95
1700164508.0,160.0,0,130.0,96
1700164509.0,160.0,0,130.0,97
1700164510.0,160.0,0,130.0,98
1700164511.0,162.0,0,130.0,99
1700164512.0,162.0,0,130.0,100
1700164513.0,162.0,0,131.0,101
1700164514.0,164.0,0,132.0,102
1700164515.0,164.0,0,132.0,103
1700164516.0,164.0,0,132.0,104
1700164517.0,162.0,0,132.0,105
1700164518.0,162.0,0,132.0,106
1700164519.0,162.0,0,132.0,107
1700164520.0,162.0,0,132.0,108
1700164521.0,162.0,0,132.0,109
1700164522.0,162.0,0,132.0,110
1700164523.0,162.0,0,132.0,111
1700164524.0,164.0,0,132.0,112
1700164525.0,162.0,0,132.0,113
1700164526.0,162.0,0,132.0,114
1700164527.0,162.0,0,132.0,115
1700164528.0,162.0,0,132.0,116
1700164529.0,162.0,0,132.0,117
1700164530.0,162.0,0,132.0,118
1700164531.0,160.0,0,132.0,119
1700164532.0,160.0,0,132.0,120
